year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2086,31.79441728366295,35.40627417607299,64.77772985602698,81.5780879731089,89.53336162175626,34.68409190991493,52.72637437922785,73.88269092338646,85.730978432227,92.2004773421129,8.755996938095398,10.892319616116025,15.571270725763743,20.594046771091595,24.228031274502356,11.176121164131912,14.271179233832402,18.385661520380204,22.885351491277973,26.342613421455948,1.7287321000084621,2.9335841758711942,28.91272107532483,42.37887655633988,49.04755024165095,3.438276612763662,19.175239675108948,36.37931145968236,44.17465232745315,49.537158562171115,3.956917704482059,4.045726073847439,6.086478502254522,9.177244662193946,10.704345580079519,3.9968801796492297,4.131217576198143,6.055351780624996,6.635866607478279,8.376173781808319,9.071304838162135,9.89038077500082,11.25779454344434,12.953440551739853,14.374482840136242,9.130133775129895,9.877124092791766,11.002242864500783,12.31118350824219,13.458791042070047,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478
2087,32.14822064783478,35.878828737789874,66.26134205834012,83.14352653116262,91.15705704308469,35.192377222137836,54.076919768969844,75.33349724230024,87.25046566774758,93.83559895015006,8.859422977389952,11.023670208499945,15.769538394881137,20.90027305943368,24.592005355695953,11.296569617353663,14.428528269702639,18.635930532142016,23.22169960864166,26.756911093361623,1.7430761489297097,3.3414002880540647,29.9200554133819,43.3742302714774,50.06884640814196,3.4836266859307266,20.087991956864965,37.38243528354333,45.14907919835432,50.59732148239043,4.003405859960583,4.0947093186712795,6.1718766121659385,9.327603780765653,10.904873409420162,4.044663455830231,4.182281586976688,6.139577632860437,6.739320068193329,8.50354579869664,9.1885141091002,10.022737647661245,11.415271840271116,13.14251366455058,14.581725968536167,9.235235197212779,10.010481963160965,11.161181564852326,12.502776464084357,13.656605456880634,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389
2088,32.50261417694923,36.35113133402622,67.73118220238221,84.72942036806444,92.78375976284643,35.656165192274706,55.4121221445494,76.79387062453428,88.7952313271056,95.52710962971834,8.948874342257195,11.161570535031757,15.95445454036191,21.20638562934693,24.95299928390903,11.391599018717045,14.610486808467645,18.885095279378955,23.563261924441612,27.21446658183874,1.7573462892188048,3.4176265795410012,31.05330568766461,44.4011393960374,51.10106946433121,3.527792444074807,20.996239830529706,38.33483765182854,46.13854193996878,51.641903771268716,4.049874896716181,4.143963043545368,6.255390581142839,9.480339497237038,11.10514399957489,4.092569651537567,4.23401197562682,6.22387407394972,6.840825070327471,8.625128718901124,9.298045887313291,10.151496733733154,11.57358338144143,13.324652954451652,14.791164926531058,9.348818238763554,10.139476153537728,11.319138830485091,12.685152465747073,13.860076237157342,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954
2089,32.899331080170704,36.88902149156631,69.24292969401111,86.30279569144948,94.48593466356756,36.09768207843096,56.74912187759546,78.33585644970061,90.40681208237726,97.2878108647418,9.040983344564737,11.30661046609883,16.159570595042354,21.509000881392456,25.326685973436305,11.508780480406768,14.786573120390681,19.115165296639276,23.906858697756537,27.66322119111019,1.771437584087225,3.488079346017943,32.13464267857914,45.456962780765224,52.1402655753196,3.5727449316170046,21.907411171171,39.33400858899685,47.108850319834104,52.675742264415355,4.096610375868686,4.193267695368196,6.341251387443236,9.631636177652874,11.291208015869252,4.139506043653124,4.285214247921782,6.3047976500145,6.944144989233606,8.747414916447724,9.411106199012902,10.282649333708912,11.73270835638646,13.509212976145779,15.002930445732334,9.468628504710928,10.275446829411232,11.473186990108346,12.86699793855453,14.064593311900792,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166
2090,33.322114597246134,37.43303822011316,70.7671012031019,87.90808822432693,96.2056699872734,36.52310372767513,58.02087683053538,79.79052897648558,91.94866131369835,98.9922676297369,9.14397524973434,11.440973981997617,16.372464861009007,21.816836805429553,25.70154093265808,11.60766920273745,14.96519613203666,19.373374600249107,24.246707918223944,28.078473838431915,1.7852815157968238,3.554590516054451,33.27195711374575,46.4756031654671,53.21425890744882,3.616912586794345,22.819000776873427,40.252681449907676,48.073547663366746,53.68117533768266,4.143064138717465,4.24225069552783,6.425302101120067,9.782980250724576,11.496874300513507,4.1865563251677305,4.336789595552287,6.390622450726104,7.046619160425527,8.874629307945645,9.51939656463217,10.41049432886318,11.889976967746026,13.69377497737596,15.207025513264623,9.578757647832798,10.411090952203653,11.625079616554654,13.050492292789151,14.271871975660394,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707
2091,33.691074632768746,37.925421790467595,72.22391760671073,89.44811911916302,97.8652099837153,36.96516871790208,59.317477585767755,81.2040667033007,93.5183579575857,100.69008505108165,9.232300154495372,11.584895679850595,16.588633619147686,22.119541788765734,26.057644470674415,11.720779985176014,15.161182668841139,19.626409908247883,24.605674095248602,28.54968635818808,1.8063317119808142,3.608459606948572,34.2625822073082,47.47228365075271,54.27034742181103,3.661048666945302,23.72238112286293,41.20325390636647,49.02661068247137,54.697184358799966,4.189822306045214,4.291658569919698,6.511641855737427,9.937803854757393,11.706969220772356,4.234805573878521,4.388040184485746,6.4743890109875455,7.148340425356597,8.99248757842659,9.632868723632555,10.539197568686873,12.049604860731913,13.88102333425753,15.422343413608733,9.694343179160231,10.536606204554108,11.780129306999799,13.234203590826516,14.48102385214534,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136
2092,34.07995941896732,38.44509129588762,73.7404953151119,91.08548139782027,99.5944441542577,37.38570490687294,60.644631640118554,82.71115211801622,95.12443211053846,102.43575419017495,9.333449991414524,11.716146294861757,16.797054562064346,22.4208900972517,26.469381214157238,11.853206961041893,15.329019591294289,19.886963719924964,24.91749533335143,29.04753325690372,1.8215088345731956,3.662556995468251,35.19679642322456,48.45249668572485,55.33175606702747,3.703555954709878,24.241410421268267,42.129524345803816,50.01026122245523,55.74848910205181,4.236268780301784,4.340525829619075,6.598226987187505,10.090451597390908,11.910519382355286,4.282406515176022,4.4393057577770065,6.554977129209827,7.248122025505862,9.14787230750387,9.747267349655822,10.666349568256905,12.207228327939553,14.069138830437893,15.6277967728509,9.812871892987975,10.662983928089611,11.937236688156686,13.418064473310363,14.672592156616384,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844
2093,34.47595642947925,38.97534851099259,75.26159102959015,92.70811345900744,101.29260254337882,37.92700094337366,61.96202182396175,84.20579113635728,96.74542052934093,104.19827284914925,9.423128417155572,11.850595741422781,17.011342790528182,22.731816232979845,26.829341809675963,11.983087750768181,15.476695245830653,20.13828641599033,25.290174378964295,29.493171097156022,1.8414292361424585,3.7115961218313496,36.11258060866766,49.42540096698123,56.394534296439204,3.7507929747560067,25.28599115772588,43.0458056182796,50.963001395614675,56.828517473721526,4.282526165638925,4.389352277839184,6.685097842469601,10.243532041598788,12.119113248775061,4.3292685404041436,4.490662039052651,6.639998024312164,7.34799565180586,9.27381843724643,9.857316592614268,10.79399785421393,12.359598584249277,14.251275093166395,15.838830135613966,9.9285912804326,10.790675327544848,12.090947915535043,13.598630928404244,14.874305811090277,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296
2094,34.83698670719401,39.53438628101981,76.80478987481037,94.28907221544739,103.00441682818801,38.418006448989566,63.28855346633409,85.7152018162881,98.30889257597184,105.91296742125364,9.522673985266792,11.971916856256255,17.212210815734075,23.03021666327004,27.209083445732816,12.095116852854236,15.643792008287805,20.38201879922432,25.63141021402391,29.883491875103882,1.8614067540664505,3.7800125927584873,37.02874708797346,50.41943165593709,57.43204032045756,3.7979236501684523,26.45590347429458,43.95870103783168,51.91676302378213,57.87572671488436,4.328618067659815,4.438581859673435,6.770148847371882,10.397675804503066,12.32813353251131,4.376592867768823,4.543164410423737,6.724682318425012,7.452758963966922,9.39503967860118,9.969564675265856,10.920816765888203,12.51493154372962,14.436823116802024,16.05218997815562,10.034755700777621,10.915420284036227,12.249033127147428,13.780097144465266,15.078483118851384,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742
2095,35.19226039461457,40.02802032207221,78.38207830615545,95.87710923296585,104.71384116166199,38.83250427014757,64.59014416179214,87.1987864744828,99.88735839948434,107.68124894844091,9.620946999169256,12.108776481594715,17.40872081926524,23.332820751935795,27.57590763581804,12.21495323289404,15.820832405162793,20.63139767792912,25.968939421104174,30.30636071218879,1.878419664614622,3.835652514809528,37.9848725137389,51.4030867316309,58.47081847613123,3.8406929614523357,27.378754243031,44.88185667165946,52.8856051924094,58.914519598207335,4.374959334440742,4.488051739629734,6.855598689534093,10.549385249116336,12.539735801109194,4.424386312915959,4.594990114541522,6.8086767023240276,7.556798585970478,9.53418201770092,10.081808582976544,11.05506328031838,12.672262188689253,14.618571691441439,16.265753008976187,10.14512386046187,11.051886537693829,12.406536856169478,13.967401723452568,15.279856870234935,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612
2096,35.562654793444445,40.53899184177157,79.87256711302894,97.47973714193913,106.41678213694317,39.22597561169893,65.91913897651419,88.66510826957973,101.48050270818328,109.33567118658114,9.699942332361847,12.221532697608469,17.621464564203457,23.628641474073696,27.955094167121114,12.296502292538104,15.981637322463724,20.862865430157044,26.30934993281967,30.737580131426686,1.8898720139672147,3.8940975134058498,38.972996264304506,52.425271677569704,59.52038513392177,3.887962759624107,28.039359563956737,45.798472732692055,53.86055328132437,59.92550158771918,4.420984969330166,4.537280880869287,6.941603606261193,10.702839355669553,12.75435255427438,4.471532669734265,4.646139970100204,6.894295583739761,7.661773147328244,9.677062060045653,10.19113834617709,11.184339031527406,12.824344425083162,14.804457297003111,16.47564741968847,10.256210800551214,11.177619854283327,12.566041047935762,14.150418239930161,15.478799053578676,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701
2097,35.930864486267005,41.098417446125545,81.39770004409742,99.04483693366785,108.12252040898093,39.714898371846914,67.31818254226229,90.16487457428236,103.02743099969074,111.09066136580442,9.78791494012334,12.348267943456372,17.816838788910275,23.92952710638969,28.328885894193785,12.422599895387386,16.13987441234216,21.10345737236003,26.655797305599787,31.152899459629726,1.9070630880635697,3.9579294118451305,40.01410488496513,53.448993635277105,60.59551160146557,3.9362871403340343,28.858496691553555,46.717874120414415,54.80889811091637,60.967376680186796,4.467303273787118,4.586000119440559,7.028821316643219,10.85810199396958,12.976587367094032,4.518946338682526,4.6985340952210235,6.979299541261318,7.76874412741309,9.805090120646286,10.307355670274449,11.312692664424096,12.97715018592841,14.99148573418083,16.687865503668817,10.373466608856795,11.30549164293713,12.720295620250555,14.328706264103012,15.671749888351851,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327
2098,36.295081962874605,41.62877868709171,82.88327649934529,100.63752973597062,109.85989734382044,40.170922749989025,68.71637109708091,91.66130658521843,104.63196460142761,112.89850300171668,9.873000646119655,12.474501215154334,18.00375191644357,24.228734406083795,28.72387915410944,12.526985936664982,16.302025821957322,21.37346316914481,26.98084715243144,31.605203929872893,1.9287894364682372,4.173661320306836,41.035069086495696,54.469291217993224,61.64205426349039,3.9947239022683405,30.00044072485813,47.63470163258732,55.77473603820869,62.02404472374213,4.5135513665435845,4.634962289456497,7.115242560770341,11.01157050244324,13.205139129155805,4.5666427029989185,4.751198481504021,7.062194024789421,7.874330677630818,9.926646562778831,10.415804030540862,11.439667951740148,13.129733646884263,15.17445386160638,16.89808669475935,10.482186726665065,11.433135794739574,12.873207723125565,14.519021309731242,15.87375011542797,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388
2099,36.64265474429024,42.16156094700144,84.41689580729343,102.21274039656618,111.58446019702657,40.67341052819161,70.12072288899014,93.10672949695959,106.22472582625188,114.66595575182505,9.954869259125182,12.597969973580232,18.204710040207885,24.525415872176065,29.131281672235847,12.635911250000186,16.44325063845753,21.622772215402588,27.29563482174092,32.02069991223291,1.9465470276468808,4.84931751342999,42.031116656191735,55.484026804822555,62.704859399867274,4.044649732696054,31.021727404009045,48.55374199356439,56.739169911322605,63.090348819769176,4.559443657732745,4.684610689163552,7.202298898196835,11.169941038932611,13.413431664303127,4.614231875681748,4.803618677041182,7.149336101995495,7.976311219937767,10.044894742468777,10.525547833031832,11.560570941993017,13.281111572548742,15.356463582664716,17.10840648026885,10.595876575986393,11.561900804220004,13.023669150540956,14.70104036788276,16.076124655087153,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928
