year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2130,49.04734306900485,87.91012289045129,135.39923692813016,156.71196662296396,168.94965226369982,85.86147630170922,125.18051423156201,147.23612765658316,163.23631360056848,173.14428496865352,13.04518042241914,17.0371486765732,24.944781441332257,35.369435902460424,42.91238105814705,16.872404085140197,22.124111014595904,31.680356986508915,41.56651793572851,47.47659724176699,2.488077339261074,37.23363365962716,76.38440173062442,88.05605301201699,96.84424047378779,38.34418901873384,70.64733770770827,80.86397771104616,88.55023562529583,98.15050779038664,6.025165572627786,6.2634369370108445,10.170182151073082,16.97271427496629,21.784948847360784,6.198239672721291,6.6287888025990185,10.385251981881401,11.970640022331889,18.57810875925564,14.278581702555178,15.743179314507062,18.168860543687458,21.10980698652871,23.598688190391254,14.773006310094358,16.2930146173356,18.5206653165508,20.786084424248184,22.636918886680423,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856
2131,49.396930547823146,88.99847473740525,136.86567228641167,158.36759988081602,170.74893125247127,86.5625426431528,126.52265811898822,148.70740870379117,164.91292068253594,174.97729988769996,13.124642416961052,17.160120846967796,25.150590068644558,35.67223626395018,43.325145605224115,16.951541544370773,22.286510764472137,31.922447552870203,41.94495600120034,47.953213305480254,2.509555637881992,38.32355857679115,77.35261999577796,89.09569826421475,97.92141404651025,38.919115800845596,71.55900919949602,81.81459966899892,89.56392112627933,99.24544287939378,6.070223094327245,6.313297708297369,10.260662564828895,17.14505697847675,22.055548267860992,6.246145874056527,6.6853743561612875,10.479544286509949,12.091645063712491,18.774946723215262,14.369356429043718,15.848827820045148,18.299080872028043,21.259743045390728,23.766926307773385,14.870609137678164,16.405398234653184,18.65391874811477,20.94036021753226,22.797019534196806,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862
2132,49.73788850712638,90.19963269671138,138.3317234353253,160.0273944428572,172.53673430733454,87.62210932435258,127.85147977221456,150.21345046060648,166.5775339617996,176.8256049120298,13.205044143613513,17.283196795828058,25.357520440273493,35.98261063020853,43.76639178470796,17.05716460499404,22.44536628083246,32.15649105675517,42.31826527093067,48.44753666119784,2.5255000594417134,39.07015059357094,78.33198006339012,90.14098915458042,98.99516035105825,39.2959946423033,72.49472138960182,82.77738961403706,90.57251206321195,100.3357940692327,6.11546695833431,6.362588770295336,10.350771323616215,17.317651835980403,22.319983797625145,6.294534904739801,6.741460521582016,10.57482105802371,12.216547736373231,18.970792000036152,14.460534280000086,15.952917540113113,18.426026541629582,21.410630776160776,23.934707213754166,14.966630164887384,16.517224884647273,18.787471248676706,21.091767961405402,22.954815611479162,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336
2133,50.045088769393445,91.31600607229593,139.8034012911079,161.68572677947574,174.3028425613386,88.59585352588364,129.1994192504461,151.67019841204547,168.24346760487398,178.66361743550772,13.285378692190333,17.408313234241838,25.558028810006505,36.29413473597688,44.19685954328577,17.15450599057726,22.60338298047599,32.39383439036923,42.70480360452095,48.943794119627775,2.5479103327563353,39.638187584172556,79.32035822392994,91.1813346943172,100.09778771123922,39.705569849801996,73.4069227493392,83.72310604444074,91.56351022537591,101.44277254114344,6.160399414501155,6.41177271797034,10.443104703048434,17.494401647440714,22.58984729096327,6.343080981045427,6.7980267050975645,10.668616497312016,12.341256365773404,19.170427197022033,14.548694805688507,16.06061832540675,18.553789737917064,21.559297872293484,24.101775647001144,15.060303114946962,16.624601339032544,18.919680001982112,21.24123455711695,23.109456786025046,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423
2134,50.356307284467306,92.47193597510628,141.24540614360853,163.31442517957825,176.10179122421613,89.48082858932698,130.49330231157583,153.0819033916769,169.93837895068845,180.4503136570581,13.353488671007172,17.527241540822356,25.756028546913768,36.60453044298469,44.63179797095735,17.246000478657507,22.76513470019713,32.63771114585984,43.09553618617503,49.414761478102086,2.5855836807620483,40.73988459129015,80.29365607169316,92.22329391309403,101.20835803838958,40.52740396652218,74.3165721952257,84.67020605180018,92.56478440907406,102.5532553463865,6.205601024386875,6.460910385258845,10.531896705598644,17.671607893898994,22.856442107786386,6.391159258894057,6.854283820326086,10.759782165449359,12.465887263992657,19.367162144690855,14.636636409064353,16.166608024843633,18.678908513414985,21.706782149386363,24.265870199512634,15.153576459385935,16.73562458073466,19.050311207738613,21.387879319298463,23.266825992506995,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999
2135,50.700332620440484,93.71453081332248,142.7217739616251,164.96927922643505,177.92638866293098,90.35027242311803,131.84866125598472,154.55752057172316,171.62609104108364,182.30819827453792,13.429251419043647,17.643164055182364,25.96045881872572,36.90913585604737,45.06549969800106,17.337584132742037,22.91282179603168,32.86498693850895,43.47877108634607,49.924743423755096,2.610334607422309,41.8081832405774,81.25408774705049,93.2708152847032,102.30562985852734,41.15554219965302,75.2341821192192,85.61595129730867,93.56796910938424,103.65433530128522,6.250604423823871,6.510648521948928,10.623134814230406,17.843838964260442,23.12469338566637,6.43983699327476,6.910547680818812,10.85509408452653,12.587752375891101,19.56584128426487,14.72486577789812,16.271372448876825,18.80570230641775,21.854473208730713,24.425682116217693,15.2455610640635,16.84895656837856,19.181560196960955,21.53055435343419,23.42408940303961,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081
2136,51.01674186913218,94.8870833336847,144.1852379483595,166.61075208527913,179.70942268697064,91.1732024452781,133.1941346344447,156.00967951418906,173.29178865274122,184.12616694266546,13.498370445821843,17.754236873448413,26.154356738360185,37.21144362819996,45.48755249388824,17.426046195187595,23.065656794039562,33.085318993846606,43.8507251458222,50.409778870911836,2.6332994210786844,42.78183093046293,82.22528452730663,94.30830181625964,103.40036552692145,42.01869817690822,76.14388000681188,86.54951809992157,94.58830696921453,104.78886530183166,6.295850300509009,6.560467353809195,10.71481521531652,18.021890133452228,23.391109634332196,6.487351835224373,6.96762216638549,10.952080778656606,12.711783459151494,19.767384907638448,14.812264389054064,16.376434957166186,18.93035383002393,21.99963088873646,24.585921744102084,15.340983561177122,16.959729189503175,19.31019205508409,21.675046346719036,23.577135872863607,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513
2137,51.339089284699575,96.05027531269653,145.61984886960914,168.22637491669644,181.48659239720715,91.62264176506666,134.50623793452797,157.4335392165755,174.9598664108502,185.92522438548306,13.56690451754383,17.861204355684986,26.344849662780565,37.513195603425174,45.89106897245671,17.510189765487027,23.20091119927364,33.31701478119181,44.22705403120161,50.89231373539965,2.658257767718221,43.32124477055709,83.19240102645301,95.35701842266877,104.49753037718364,42.1797273256001,77.05764630661415,87.49143982427239,95.60618852673322,105.89515814279802,6.340918084869038,6.610035097106599,10.807433104410258,18.203847528357194,23.666290063098725,6.535228981320094,7.024330227766068,11.047288569557251,12.837484692610902,19.96905429536197,14.898858768822931,16.480130134474717,19.05407232518279,22.141307032596202,24.74570688046192,15.42991714104542,17.067564144925722,19.444447735541974,21.819012761346563,23.72503833275741,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801
2138,51.687608708162784,97.35410065318824,147.11210585030153,169.8851240322174,183.33091881166163,92.77310817198476,135.81748993952272,158.91476366559334,176.60588479379427,187.71507103644794,13.630280141035648,17.972751141274973,26.528052926689476,37.814198523635916,46.305407765602126,17.597675748285933,23.354357631148357,33.5614856554046,44.585510520543316,51.354550581658074,2.678511985645248,44.345296480294714,84.16552154489935,96.40453538302243,105.6021303080589,42.92861959735043,77.95781995818504,88.44818577714463,96.62403096084459,106.99551635223791,6.385639271940935,6.659462299841058,10.898207050434959,18.382036963486406,23.93767804668701,6.583165048296984,7.08055107498273,11.140914387473467,12.96326996026444,20.171263736504496,14.985252205046661,16.582191705685226,19.17717476642798,22.282835229992326,24.90305681884667,15.517072790223873,17.17521092375691,19.571530555499947,21.96426378323733,23.881279086656555,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386
2139,51.96518750538062,98.45148953715008,148.52014708435706,171.47680477379595,185.12520399325365,93.30337034897089,137.10247564381118,160.32931460999674,178.21902007647643,189.53347639412615,13.702412993808437,18.07793909297448,26.717065767717067,38.10472605625676,46.72608168414974,17.67925802552786,23.496552024623103,33.78984730196653,44.96720898428689,51.833405529207795,2.699441221084684,45.298666537916674,85.12146573298162,97.45215495638323,106.71196598376108,43.13208553518023,78.87229027810021,89.38709171852909,97.64996445324357,108.09588122877244,6.430320496591078,6.7087871752405155,10.98820398616267,18.555112170260575,24.210137452774205,6.630816593209311,7.137625343011419,11.233531434897548,13.08374337010009,20.361668230429387,15.070356224361053,16.68261291014245,19.297639481518587,22.42315450314661,25.05899686550824,15.610938668911224,17.27877058238929,19.694105940960668,22.102524562927517,24.028714919668115,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456
2140,52.26629290492492,99.64860906018001,149.9586280236163,173.06808065885443,186.91070551051234,94.12793346447802,138.4407116882073,161.75915741185418,179.88996833243536,191.34123496836492,13.774690879795443,18.187925460197004,26.905656103049473,38.397785342007595,47.14370202412199,17.74373469124843,23.635876299622804,34.00351570322568,45.31908459619123,52.3157414734361,2.7172372033141774,45.69118275133287,86.08278245560001,98.50023844992923,107.81947928316355,43.80316916697788,79.81564309571073,90.33033161317492,98.66808565230895,109.2054213008067,6.475045264825137,6.758356625773487,11.080006772908837,18.731634020357838,24.47613868363076,6.678672252373889,7.19437637784801,11.327933713996709,13.206603243481505,20.565739319714346,15.155940233035631,16.785000287556016,19.417593729261494,22.565316622716413,25.212439938530935,15.703415652715442,17.387130547641853,19.818331617651033,22.23646989935132,24.16831484207939,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663
2141,52.58219731520168,100.74009341710429,151.40630002786133,174.70980832368176,188.73534356580154,94.80539516573776,139.68874987098758,163.19508698754564,181.55529146888023,193.15448113753604,13.83399151908986,18.290280508568653,27.092009602911645,38.700206812317475,47.5666488835645,17.82175409518186,23.771238902541906,34.23047829590111,45.678241300397445,52.79138620898587,2.744039437151376,46.620452837230324,87.03551665322644,99.5468399875849,108.91632764476975,44.02008115780281,80.72602699377492,91.28668761868242,99.67243328587072,110.32613867418085,6.520006562740193,6.80762457366642,11.170829606567123,18.89937764865975,24.74859422783888,6.726065174986815,7.250831164736025,11.423510197020576,13.331814692888985,20.772812931002314,15.23924698132571,16.88401791740315,19.53487603600315,22.700938779134738,25.36837568076769,15.788020244988884,17.489688502111697,19.943073530188453,22.370237077320454,24.310571775298985,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614
2142,52.84972190462489,101.82168758609187,152.82616422425664,176.32847143987004,190.5242998021372,95.41961172924513,140.98815133593607,164.60408388900183,183.18238053692562,194.93269806872797,13.892063638201918,18.397346676976053,27.280380907053583,38.99864068365712,47.99153145668986,17.90248570651022,23.906835733171246,34.45422844073865,46.04286645386578,53.25887510497368,2.774360672974413,47.50418347875356,87.98953368327676,100.59279927672728,110.03613070091978,44.842509324702256,81.63234464070352,92.22909416409983,100.71207974644994,111.41990533219959,6.5644950515635125,6.857108318825446,11.261526284950783,19.074998958992374,25.026075130438766,6.774481360919303,7.307199319185867,11.517032046995341,13.459019325119705,20.970186711848207,15.31905511214313,16.98224583499962,19.65166301888278,22.83262999701999,25.521489725295446,15.879292920369974,17.596704344332576,20.063150923053897,22.504916977259125,24.44818265152654,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353
2143,53.185867920596976,103.0989690427191,154.30424632283024,178.00022344247017,192.38943437045194,96.40814780695807,142.29468516768398,166.0325084809305,184.85869889495416,196.77434724398663,13.970852055146079,18.50306113419798,27.47057547473549,39.30206172414386,48.398941420863686,17.97633668813859,24.04070592876901,34.66962601362282,46.42378118620265,53.74091713146753,2.796520785702123,48.16637807091278,88.95218298313512,101.63515791990403,111.1418667722005,45.29892499521665,82.52698454851246,93.18323553680382,101.71632221361111,112.55130431974274,6.609447785232616,6.906312813429591,11.351636368790306,19.250513391048674,25.30472122202065,6.822131030805486,7.363958011123157,11.610919562391343,13.586344305024923,21.17114243454366,15.39948779432014,17.08090889389705,19.766749670065284,22.965843292967936,25.6719570104486,15.967852352866974,17.699328427157518,20.18225611209626,22.63863341459937,24.5911071968761,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329
