year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2086,32.88817607575968,37.43563849887652,69.86283050910909,84.26096083455681,91.10735286499896,41.151370383491575,64.18974533468322,80.89972045838545,89.75951543123203,94.21651730802472,9.03676251159685,11.334274165933122,15.845943175009165,21.452732380797993,24.8168534361805,12.148020589972457,14.583997083106034,20.65289607439525,24.555754502269572,26.90379535880439,1.656541113430689,4.381218963597332,33.20325497157123,43.285653578143915,49.38444664565644,9.159077295322346,29.65826857176236,39.42262216477976,45.79484218302907,50.890865142311995,3.9930536769359115,4.068315741569446,6.192562984315186,9.522599485863635,10.994147109182602,4.051787659957879,4.1946554728011005,6.287906081943064,6.83373670040675,10.165998260432518,9.67741079725952,10.299373058498537,11.623034567369295,13.210233103438743,14.713400973729508,9.839409237925352,10.47766059058951,11.696056236377784,12.847396054008676,14.10326951032921,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478
2087,33.25554880824816,38.153596611082435,71.34384999166879,85.83965660745014,92.78074142532348,42.03562416081919,65.5791362825923,82.42444390207717,91.36373929888043,95.90835749774428,9.139559951861955,11.47080072447841,16.049661568710196,21.768714248455066,25.208855518721336,12.280014585277087,14.761365788734466,20.913657327116816,24.92748947092121,27.340109226117363,1.6705409981181896,5.23386823264736,34.17395792236569,44.303579883671986,50.44219539131421,9.637529119076607,30.579108074383104,40.34707206207869,46.73231880477808,51.959775684909715,4.04036475251774,4.118169467583359,6.2810454487436385,9.681051880644501,11.204034562650815,4.101173983490431,4.248470095432624,6.378309648083515,6.940293202213375,10.34394082255271,9.795743473200247,10.435987384925962,11.78691682518227,13.403244335682311,14.937713288141868,9.96281465346855,10.623851538489951,11.866289631232949,13.044949857090868,14.319405329952858,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389
2088,33.644248177935744,38.922566748305684,72.79786308314999,87.42416067366783,94.45291621103111,42.918981721566595,66.94323094201444,83.94244281782566,92.99376292053294,97.60992507412195,9.24431329500404,11.607477555156551,16.252905667536027,22.07667624671421,25.60037384983577,12.402554105599622,14.931604498268436,21.183351724744615,25.305757591944175,27.783744670374634,1.6901237280683146,5.572827594372899,35.09662555978075,45.33250522753517,51.51014701494172,10.483636351624336,31.49115451549243,41.26683130561964,47.67088187970103,53.02423185312129,4.087524967586096,4.168018251337529,6.367953135344351,9.84067580462304,11.419733333085782,4.150459614812449,4.30213801983899,6.468395282615143,7.047656052673943,10.521232974052946,9.913234422926804,10.57355609222389,11.94933953802973,13.595689321057737,15.159944483396325,10.08905749969575,10.76997902674862,12.035138642724975,13.243334565340344,14.534678153847901,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954
2089,34.07214881757486,39.749885117297964,74.3496070431195,89.08076899279601,96.20020103309375,44.09536504789141,68.42751569628271,85.51481694225019,94.66775416105928,99.38897070809342,9.33748191245572,11.748071311467452,16.462593020134335,22.393294877106616,26.015551685787834,12.53764056840815,15.120440362384414,21.448013622580792,25.68721529095696,28.226193799880555,1.7029875324096573,5.908071839913095,36.014591811774395,46.3540740720965,52.569493189228226,10.62229111143244,32.40324920206601,42.198541562996816,48.61048936542543,54.10076051405754,4.13453802130308,4.217711237985065,6.457473706952177,10.002704871316094,11.63617375546184,4.200218047583208,4.355683518525122,6.560205354252562,7.154492305832722,10.694332118852815,10.03190832689802,10.708664957346226,12.10937007679006,13.790531645712196,15.382519288093008,10.215867806667621,10.915959963628973,12.20124909483239,13.44046037260352,14.7449512036009,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166
2090,34.480339335363794,40.5589634140782,75.90919879192015,90.72359567963224,97.93641525375835,44.957151074123,69.85960471708755,87.07771984807634,96.3299882181449,101.12688629299362,9.445970469028897,11.88509870058747,16.674606652751294,22.711039016053952,26.429232506340522,12.668495961251345,15.302524034043016,21.72134350348124,26.082186936974185,28.69413483212755,1.7200859159091075,6.141049720460305,36.948495370491955,47.374237201360025,53.63761065710444,11.468601483460391,33.34131574876666,43.12223610600929,49.55677007401171,55.1594960093229,4.18156566064992,4.267591508170255,6.545599261197399,10.163095171053115,11.850735714171604,4.249495415621582,4.409412067084701,6.64969247537367,7.262708628810501,10.87264117153767,10.14597143661304,10.843620897693945,12.268516123688663,13.984884351443121,15.602651868324026,10.341215787448762,11.059610145710293,12.367391525713353,13.633963724455446,14.954114622364118,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707
2091,34.83115529726694,41.38507877607536,77.37452951897617,92.31165915580252,99.61623942874135,45.98405324530208,71.24661837538582,88.56572592500149,97.96291828723454,102.81939935335055,9.547936823991055,12.029498356879799,16.886764760369353,23.028697011117547,26.850801852432724,12.792958311581927,15.495082726995063,21.98781019060041,26.47436116651781,29.1489516952727,1.7289546729212757,6.3069104514537075,37.93396608797839,48.38276041808024,54.69000800261149,11.577056318051104,34.27560994023037,44.058293026216624,50.49665673575985,56.21809383580189,4.22849350099046,4.317295283658905,6.6333798205266525,10.321809487575583,12.066117147613074,4.298436328554652,4.463534881996501,6.740254112446502,7.371593669379703,11.047459136821736,10.262900235975339,10.977381097938643,12.428269924852323,14.17646679828013,15.822607192349764,10.46577674995761,11.203902352307688,12.53316435179364,13.829030653314259,15.162297588010517,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136
2092,35.215065634074,42.29813613228993,78.89101279261024,93.96851548321023,101.36860891301879,46.88370696342277,72.68629065421129,90.1112627930696,99.61082802682095,104.56012476883382,9.654471024863549,12.16676437569636,17.104902323496415,23.35703840325145,27.27409104874539,12.917035669059402,15.682883277268074,22.25838077346099,26.881062005294773,29.610433661579474,1.7382006334294602,7.068876828435622,39.02822994182888,49.38375016210349,55.746127125810844,12.45618981344268,35.189245208042294,44.98113709530633,51.436590207078225,57.27731661541075,4.2753701701844635,4.3671578809585725,6.721855399065113,10.48714708307362,12.281244413855715,4.347608945129271,4.517607847068562,6.832083453822227,7.479303207972343,11.22607815163235,10.377512464188277,11.111704784539729,12.587143595278885,14.36993861144431,16.04201933246925,10.586820815411446,11.348600108441188,12.699370619812894,14.022673953888358,15.371279801317817,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844
2093,35.609133968399306,43.20570611309508,80.40212379281547,95.60225793939365,103.12153018547114,47.954485289557425,74.10183037019729,91.65397940864558,101.30022867103081,106.30678568769987,9.760383274464123,12.304568387473246,17.319209890957744,23.683233262787812,27.69169587601356,13.047067385245319,15.8730965969842,22.540650999258244,27.281953868497965,30.071816171259446,1.7535290512416242,7.29335678425531,40.17729031463965,50.388203966082564,56.799339992096,13.3413330171238,36.10164950307022,45.908819797577294,52.3825094715282,58.341322526094906,4.322129931366279,4.416996086059277,6.810321841412437,10.650227384487609,12.503317901372906,4.396792639537673,4.57204312051876,6.922943599021326,7.590300789200326,11.40520800993988,10.492274643164789,11.245813168207802,12.746625941102383,14.563433498339641,16.259573565079485,10.71027603106857,11.489660685228579,12.863369739361021,14.217834105024885,15.582574273607689,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296
2094,36.01106666704635,44.38925957052759,81.9189363535491,97.23858546285412,104.87260013531078,49.00393357992952,75.51936021455394,93.1862209799768,102.96808216505222,108.09837151240811,9.865668390602224,12.454141123987402,17.5394359191622,24.014630968415744,28.11764155566806,13.175892418112914,16.056280718226745,22.81990136980507,27.681746262238526,30.540776003530503,1.774640542283199,7.756734352597534,41.31037203884779,51.40765316587461,57.855725691300684,13.470966021673414,37.01794952837038,46.84725489482961,53.32552512473618,59.383340712177116,4.368957936105962,4.467073081728125,6.900120364115114,10.814748870698331,12.72463229477733,4.446300710394961,4.626194979560202,7.013868298494803,7.70114243507154,11.581496491817697,10.610302409851021,11.380091476702466,12.90681781636054,14.757515864618727,16.476353901449432,10.832876694722305,11.630567676309601,13.030964546828187,14.411635961908303,15.794590220558778,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742
2095,36.385754389427376,45.40312796770646,83.41588912140544,98.84998578511751,106.60045180378805,50.27994977031115,76.94800139073384,94.70848620461386,104.61432332869151,109.87814675844326,9.965276498639922,12.595133976965728,17.754724632086678,24.341797536201717,28.533629951417417,13.305570196825295,16.257481227414424,23.09363867637105,28.068528052719948,31.01551598808624,1.7884579088572834,8.633892508448504,42.34212426639016,52.411019532635315,58.92217234571621,14.358003831666052,37.948200679676596,47.78290092593593,54.2794989413083,60.434571415071034,4.415854891040527,4.516965492050777,6.990334254817299,10.982380848963453,12.950573067513966,4.495469012875151,4.680560092136226,7.106845867529971,7.812749063726092,11.76655996105837,10.721663821823048,11.513388764127523,13.064733018035508,14.948809043342747,16.6911755845269,10.954752864373592,11.773662348655668,13.19473607403547,14.608512761364139,16.002935454263994,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612
2096,36.7791296071059,46.52527965102232,84.93670896590871,100.46261334375707,108.34934847309819,51.45409204366721,78.3904084366546,96.22137767006133,106.27518859604426,111.65256226470302,10.07138414130572,12.732022318785686,17.974773034250525,24.66980725569848,28.95333446968639,13.438494033925362,16.45910940599513,23.375650378038042,28.463451516150162,31.46050115654684,1.800338426646052,9.165412296593043,43.30602336156567,53.42809570057311,59.97991396832671,15.213985621694487,38.86587486188505,48.7076771431445,55.23113418500035,61.48919884020935,4.462629679250334,4.566858187979822,7.079842280149595,11.148787203243023,13.174510417248376,4.5443498128417685,4.735046862614687,7.1977680416903835,7.9250781186484245,11.950515754167634,10.836368346032943,11.644550722598005,13.222907214057114,15.140368370551494,16.905921832014183,11.078772826199215,11.91309769406988,13.36179216234367,14.801944172654407,16.210149258516218,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701
2097,37.161474279840085,47.51970879903987,86.4350556960358,102.09440872626493,110.1161977177477,51.977642282717966,79.81132545655248,97.7789812658514,107.9448651528873,113.43352659112962,10.163895552268107,12.859286176727625,18.17387062756385,24.988341753606335,29.361741381629997,13.552176420628282,16.63615179531193,23.639021206266467,28.859147196380043,31.90985732842261,1.8138423429227652,9.874349879204313,44.22449461345441,54.437387900210254,61.031505715646226,15.81646877061898,39.78306842242685,49.63800608418007,56.18861030617534,62.54304782776885,4.509275253835129,4.616767109512584,7.169167721545788,11.312956240733248,13.405258798479,4.593125131614165,4.789650422862551,7.288979116267014,8.039114419069374,12.13243898330508,10.946804154449964,11.774985347404332,13.381339211686273,15.33136279582861,17.122996458923645,11.198249650754054,12.048707407794494,13.529644136274737,14.992241278763572,16.42342963832534,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327
2098,37.537278369151394,48.6401807533651,87.90977010276913,103.74529497235791,111.87606758590381,53.20611881115175,81.19947131559755,99.30281923792556,109.61819934829529,115.22339883593405,10.254047250739026,12.997497377190658,18.38312110729517,25.319852945588806,29.770640207038596,13.656616856862055,16.81475731451577,23.910313450937046,29.249438925752298,32.36644161995147,1.836317712640872,10.89954874772533,45.14784538178358,55.4508105814314,62.09939863209496,16.856927505579808,40.700714184207236,50.56708147165536,57.13545524904842,63.614473504635015,4.555967406228647,4.666733237540697,7.258625530287777,11.481836658398004,13.637609182200396,4.642231323312036,4.8446510955202395,7.381287111350209,8.152506341834487,12.320371151601408,11.058512795406251,11.908390648271656,13.540153403993505,15.524933592941906,17.343308645101597,11.318384705689745,12.190416158936864,13.693505437047216,15.184022002787193,16.63270002035194,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388
2099,37.93963271791404,49.538233916645524,89.38388554051667,105.38002538184072,113.62261481136863,54.47447905095884,82.59164094695105,100.83160630424311,111.28953396053129,117.00094945440765,10.3478793721976,13.12981745442145,18.59183044630421,25.63234925665609,30.1705809410933,13.754160272334415,16.98478384505264,24.186292319928246,29.625967498149368,32.82587840371842,1.8552014666760193,11.080701729925439,46.133050598992526,56.46017493166871,63.17607119180072,17.138791731767174,41.62394130856886,51.50686318965654,58.087384885576704,64.67122764564206,4.602627643964361,4.716513352373563,7.3488918271992,11.647102763714091,13.870856403536708,4.691242577305264,4.899257176372056,7.473381900874791,8.2660804173571,12.508685430193244,11.168943803864344,12.03984165176981,13.695806395347285,15.712590033393523,17.557625292403277,11.434719328726079,12.326388285265033,13.855361251267619,15.375264248873048,16.84293017986064,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928
