year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2059,r1i1p1f1,289.7719914811967,260.7930652177629,255.40932490806242,253.19180762521327,252.34309378269808,ssp245
2060,r1i1p1f1,289.4656554803847,259.0293241369642,254.78751417206416,252.35320841420656,253.3628719317797,ssp245
2061,r1i1p1f1,289.6866239691779,260.0420500274414,255.42084431538274,252.95855623019455,253.59506422808718,ssp245
2062,r1i1p1f1,289.8329580226865,259.1752101566479,254.35879548385077,251.63218812831659,252.6871386643122,ssp245
2063,r1i1p1f1,289.6795593111051,258.09086509737983,253.94240822603277,251.50490274017187,252.63101675926615,ssp245
2064,r1i1p1f1,289.65088707980175,259.68722175918316,254.78550781876044,252.35959920242183,252.58082164384214,ssp245
2065,r1i1p1f1,289.8203755629807,259.43896354945224,254.69074758224087,252.1415237127297,252.84257290636293,ssp245
2066,r1i1p1f1,289.6448320589386,257.86828424880895,253.54407296949154,250.9784824795982,252.21292222746467,ssp245
2067,r1i1p1f1,289.7395116666353,258.5813455795593,253.97946568293295,251.55854172499593,252.11650612778922,ssp245
2068,r1i1p1f1,289.8679476557814,258.6415124224346,253.82343954950224,251.1996303569173,252.0015637931046,ssp245
2069,r1i1p1f1,289.95968414143704,260.17696117976,255.47122399797718,252.9022483567975,253.70097441598236,ssp245
2070,r1i1p1f1,289.99718174833527,260.0101847817542,255.10069761305365,252.4069249618042,253.2733672514888,ssp245
2071,r1i1p1f1,290.0657873681861,261.6614470438146,256.3356956060569,253.9722903284025,253.5473937822096,ssp245
2072,r1i1p1f1,289.98154946478485,261.3316022524005,255.99177786406253,253.29869128092184,253.66267404086,ssp245
2073,r1i1p1f1,289.9755032819691,260.009099870873,254.97048296960435,252.53366539585807,252.62221918545228,ssp245
2074,r1i1p1f1,290.0462054559456,261.4880453485232,256.7220552088628,254.32802599314127,254.62932398993632,ssp245
2075,r1i1p1f1,290.04515948663095,261.03769371773154,255.8478008451983,253.32020792770376,253.45444311217344,ssp245
2076,r1i1p1f1,290.0798873951801,259.96386180636557,255.5067469433217,252.9684129946326,253.98161784812922,ssp245
2077,r1i1p1f1,289.9840872141196,261.42969264573753,256.63864475800034,254.34352896865187,254.3740683718922,ssp245
2078,r1i1p1f1,289.8506669331804,259.7605317549829,255.31221579828718,252.87859496151572,253.64627434133635,ssp245
2079,r1i1p1f1,290.19314989487026,260.6723329457765,255.96085949776153,253.41856206513486,254.14545053958852,ssp245
2080,r1i1p1f1,290.1363360222691,259.63990845426235,254.96702394941263,252.42506869502483,253.19602737535809,ssp245
2081,r1i1p1f1,290.19035985186576,260.59208584271636,255.94118096030326,253.42460872560528,254.15914636025613,ssp245
2082,r1i1p1f1,290.0556738437339,260.35653174409424,255.75039394435825,253.20662210902458,254.0596910377886,ssp245
2083,r1i1p1f1,290.2301870184945,260.6645778267097,255.78803396055721,253.2234822373589,253.812634866455,ssp245
2084,r1i1p1f1,290.1778439591224,260.602382586896,256.64873937507963,254.48287612189117,255.17220104576307,ssp245
2085,r1i1p1f1,290.2854212905,261.51944983348807,256.6477197240013,254.12069758950614,254.62378489835623,ssp245
2086,r1i1p1f1,290.22971700768306,262.2773715463743,257.07500207147297,254.88569350915887,254.17914045538606,ssp245
2087,r1i1p1f1,290.33437484413633,260.83083119598246,255.57728509949783,252.75320268284327,253.53754863157152,ssp245
2088,r1i1p1f1,290.28260985209363,262.2871462352609,257.50449077823407,255.2600325782026,255.17660565054027,ssp245
2089,r1i1p1f1,290.33218005816326,261.92668647742136,256.7378181513381,254.01589104413827,254.62598530646738,ssp245
2090,r1i1p1f1,290.3151730636204,262.13840419905955,257.15946555442963,254.82132511577169,254.7383048208395,ssp245
2091,r1i1p1f1,290.3844865789786,261.41143915053664,256.5399807570998,254.22510421059636,254.21033605400953,ssp245
2092,r1i1p1f1,290.3622007389116,259.6894883158159,255.23793605470863,252.57995945543647,253.8918681068898,ssp245
2093,r1i1p1f1,290.38196077571206,259.64246433568144,255.26363802104785,252.8125763477018,253.7037206249174,ssp245
2094,r1i1p1f1,290.34271378723895,259.06513229113864,254.50896651563497,251.60330891952793,253.3984466485445,ssp245
2095,r1i1p1f1,290.41217842479614,258.90887661671667,254.54605340168422,252.00077057951364,253.14067552613173,ssp245
2096,r1i1p1f1,290.53664249263124,262.1006207739533,257.3576439629962,254.8386392565145,255.47197409139943,ssp245
2097,r1i1p1f1,290.3750994496387,260.45658951079696,255.24467599490933,252.65721779261042,252.91205020470602,ssp245
2098,r1i1p1f1,290.46965949056244,260.5812462650808,256.5094137693231,254.00430777796385,255.3847058148044,ssp245
2099,r1i1p1f1,290.49822004485344,261.4528036019911,256.83179099770393,254.15554598015044,255.31487461975536,ssp245
2100,r1i1p1f1,290.47834861148493,260.91429229831266,255.9676352083705,253.3683725069385,253.9607168741821,ssp245
2015,r1i1p1f1,287.9899795170827,258.3743294884531,252.72960956947182,250.4437809530321,249.45821730164087,ssp585
2016,r1i1p1f1,288.01794003324113,257.61717611549994,252.89001271101176,250.33033726363706,251.08141362006097,ssp585
2017,r1i1p1f1,287.9833975912809,256.72824917491903,251.59945710295446,248.87849673833483,249.55614049233654,ssp585
2018,r1i1p1f1,288.2242297740828,256.29128103530365,251.9650177216581,249.45567323964062,250.55034255170648,ssp585
2019,r1i1p1f1,288.3718586429463,256.8852232817054,252.00262151553378,249.1174522810581,250.48267276105383,ssp585
2020,r1i1p1f1,288.23414069903674,258.70625319135536,253.5307095996082,251.31132355512747,250.70945291419883,ssp585
2021,r1i1p1f1,288.4467369531686,258.2912205183015,252.5185939127101,249.69249406238438,249.87771322023642,ssp585
2022,r1i1p1f1,288.1784813736308,256.9873470235734,252.23558347219443,249.96967723249503,249.9745866915879,ssp585
2023,r1i1p1f1,288.41465765105323,259.00759065197104,253.0030883176823,250.3600046084771,249.82836762832378,ssp585
2024,r1i1p1f1,288.28879039680965,257.30811289863914,252.2112723920982,249.58748248612682,250.0649666816993,ssp585
2025,r1i1p1f1,288.38115951930035,257.77067481573994,253.0098803630848,251.0368026692776,250.31596076870144,ssp585
2026,r1i1p1f1,288.40368493818215,257.8749523048382,252.8754104183566,250.3546844678807,250.69365849364416,ssp585
2027,r1i1p1f1,288.6302247486922,258.35120598071666,253.6192756150138,251.20012260052277,251.60242158177695,ssp585
2028,r1i1p1f1,288.5863362379121,259.51160315688736,253.56196565548422,251.03549983579984,250.28286658036632,ssp585
2029,r1i1p1f1,288.43998926399934,258.20752116311917,253.70559873780525,251.40071749350116,251.7915648462775,ssp585
2030,r1i1p1f1,288.53516483884135,258.19720196434304,252.8289900183252,250.4831210933722,249.9659801749262,ssp585
2031,r1i1p1f1,288.7366968508274,257.6214082563335,252.65553215237622,250.02803908418034,250.6669717460798,ssp585
2032,r1i1p1f1,288.457144410889,257.51973732716345,252.3815108709267,249.72068638864522,250.2404677303885,ssp585
2033,r1i1p1f1,288.6452418489918,257.76574376746584,252.9396074502336,250.14301258880636,251.35759652223354,ssp585
2034,r1i1p1f1,288.6776693923381,258.5403761352062,253.18683272169534,250.6463605425567,250.62161341784147,ssp585
2035,r1i1p1f1,288.7436963901215,258.59859822495554,253.10257505970455,250.38207125790814,250.63125270833106,ssp585
2036,r1i1p1f1,288.7850806539318,259.2963712041705,254.439640885904,251.93364573227103,252.40282930923948,ssp585
2037,r1i1p1f1,289.00737585571005,259.5492211512289,254.06840381111408,251.5331496403505,251.34754860433108,ssp585
2038,r1i1p1f1,288.88226412074425,258.9808986702894,253.6781875633054,251.04954905713348,251.29930430429832,ssp585
2039,r1i1p1f1,288.80004938278216,259.0187149533231,254.08410193527772,251.86526625344564,251.54242244970914,ssp585
2040,r1i1p1f1,288.9626090739454,258.95200251398035,254.15949105325672,252.07006767504478,251.59649432441554,ssp585
2041,r1i1p1f1,289.0737419140932,257.9943620752594,252.87505266755804,250.12820717005286,250.88011108538018,ssp585
2042,r1i1p1f1,289.04688923825466,257.8050528169083,253.06169787098926,250.67791621884086,250.98052484296392,ssp585
2043,r1i1p1f1,289.2344120855456,258.3747217477689,253.57398941840782,251.0852288825946,251.5774813203389,ssp585
2044,r1i1p1f1,289.18515444199863,259.3070364710824,254.53912483446558,252.34029586211713,252.16257563815003,ssp585
2045,r1i1p1f1,289.31244094090846,259.9325718233307,254.99277404513236,252.59699259224595,252.70031038148696,ssp585
2046,r1i1p1f1,289.32972524201165,259.35943246355157,254.18658892636049,251.76482948849483,251.66040370037732,ssp585
2047,r1i1p1f1,289.29006902000367,258.7238400946743,253.6002028161768,251.1667337584317,251.14817041664688,ssp585
2048,r1i1p1f1,289.38058295929056,259.50271425440746,254.80070969027972,252.25954340524942,252.99468796761082,ssp585
2049,r1i1p1f1,289.51405717339725,259.6511262434961,255.23401148264668,252.9506019163895,253.38769483321502,ssp585
2050,r1i1p1f1,289.6152660051558,259.33877356537243,254.69902268723195,252.23823478994316,252.84949751046256,ssp585
2051,r1i1p1f1,289.5103111726111,258.4765259172597,253.54664517069213,251.07635577886006,251.3732017965079,ssp585
2052,r1i1p1f1,289.623194232507,259.8066208633899,255.34865263141765,253.0326333030325,253.50183527669972,ssp585
2053,r1i1p1f1,289.8874952272887,260.33002837371725,255.7643137616365,253.57904226761406,253.60350436493002,ssp585
2054,r1i1p1f1,289.76846980546594,260.718193445071,256.18783000384843,254.14360938247273,253.8646888798363,ssp585
2055,r1i1p1f1,289.80279213353134,258.88456998288535,254.12248220111013,251.38838913494223,252.52484398242026,ssp585
2056,r1i1p1f1,289.97068676912016,259.4698028319258,254.83527215756158,252.37873677360767,252.98568736435047,ssp585
2057,r1i1p1f1,290.02215863992564,260.1334846417442,255.5159111776188,253.05364647371638,253.69432421216175,ssp585
2058,r1i1p1f1,290.2567079843594,260.7165871173368,255.53782805811568,252.74501687025273,253.54001168786888,ssp585
2059,r1i1p1f1,290.2228107892455,260.8704383919059,255.78600408941335,253.17821854665038,253.63104873790434,ssp585
2060,r1i1p1f1,290.2011777649276,260.66180734365355,255.6874687297702,253.1639555208387,253.53906657481284,ssp585
2061,r1i1p1f1,290.32627253900176,260.4623960336303,255.66697072332428,253.1466151493424,253.72221515336818,ssp585
2062,r1i1p1f1,290.34859490939243,259.93973420122904,255.3452501087511,252.7899664253695,253.68471480104589,ssp585
2063,r1i1p1f1,290.41180763785724,259.9000801907287,255.19631067840132,252.64861076803618,253.39766002528182,ssp585
2064,r1i1p1f1,290.5589277447027,260.0155837025626,255.77140990632824,253.2679812836625,254.4437285814743,ssp585
2065,r1i1p1f1,290.36942202418663,258.2266159267011,254.1523424109178,251.6301942496034,253.0493776565307,ssp585
2066,r1i1p1f1,290.48427180095916,260.20223575560635,255.75329041181084,253.24701470237625,254.1914232667959,ssp585
2067,r1i1p1f1,290.7127138542452,260.69315662183334,256.214802200827,253.83893192916616,254.43059811674908,ssp585
2068,r1i1p1f1,290.59293451863334,260.43344989132254,256.2455153134058,253.8573396425677,254.8170239379213,ssp585
2069,r1i1p1f1,290.90225641040416,261.5008918865606,257.08111338744186,254.7453194427075,255.30726290657924,ssp585
2070,r1i1p1f1,290.9300429230639,261.23772315718594,257.00904997254776,254.54894930451678,255.6369049097602,ssp585
2071,r1i1p1f1,291.15333518397495,260.5254399557471,256.20375326930895,253.67944978136376,254.8159827179021,ssp585
2072,r1i1p1f1,291.02731894595115,260.99452560776086,256.6217193284408,253.93860680719402,255.4035474324685,ssp585
2073,r1i1p1f1,291.08081615898215,260.55694226862977,256.1776990750227,253.48602394922713,254.96438833819047,ssp585
2074,r1i1p1f1,291.18510504658656,262.2433072056313,257.734012280143,255.33248007201536,255.95082078141655,ssp585
2075,r1i1p1f1,291.2989209408234,261.3109520489262,256.7943051379798,254.12829614064105,255.38407345450753,ssp585
2076,r1i1p1f1,291.2907525023516,260.79917063056297,256.4377822195399,254.1664041080512,254.63895865347996,ssp585
2077,r1i1p1f1,291.216857767078,261.7074065465064,256.9836289032922,254.35796291298666,255.2741630697567,ssp585
2078,r1i1p1f1,291.2519601950322,262.53878363802244,258.1662792800659,255.98460767657622,256.2251158755635,ssp585
2079,r1i1p1f1,291.42128039884653,261.2885372372339,256.6208534278537,254.14563693421667,254.7596363378158,ssp585
2080,r1i1p1f1,291.5828919783086,261.32427915431623,256.80636927654155,254.16745345159353,255.35558520201928,ssp585
2081,r1i1p1f1,291.6162381532732,262.3505867928561,257.8976922528009,255.5829172608956,256.0549841667509,ssp585
2082,r1i1p1f1,291.7649291947451,262.70760013448995,258.04246717002,255.6276145150869,256.0971419378909,ssp585
2083,r1i1p1f1,291.6644259505447,262.16931601353923,257.5111243476209,255.1861190576405,255.44426931880832,ssp585
2084,r1i1p1f1,291.9702429262899,261.3455831357624,257.7415259191975,255.6780038649809,256.5241710057598,ssp585
2085,r1i1p1f1,292.0394055838442,262.5097293005328,258.6506505719174,256.3532701372257,257.4738743051755,ssp585
2086,r1i1p1f1,291.99436475963824,262.061390361076,257.5913612871487,254.89151917989625,256.28418404827124,ssp585
2087,r1i1p1f1,292.13734663087683,262.6180416614919,258.70009599561973,256.41842031376774,257.4321616690848,ssp585
2088,r1i1p1f1,292.1811398338409,260.5578989711683,256.23738862976705,253.37515919293068,255.33845483103224,ssp585
2089,r1i1p1f1,292.1137242658522,262.2914533624933,258.6355506160434,256.4234795235261,257.5721492485204,ssp585
2090,r1i1p1f1,292.3020878774071,261.40133657573597,257.3600474584523,254.820797047305,256.32013716082804,ssp585
2091,r1i1p1f1,292.41068856204987,261.49937052693565,257.27378489522164,254.75348690227037,255.9920691819929,ssp585
2092,r1i1p1f1,292.4666277308052,261.2851569254176,257.4430676285047,254.83884943371248,256.7286842160389,ssp585
2093,r1i1p1f1,292.46926141229005,262.6099194049331,258.2773230984972,255.91744675285008,256.639666161041,ssp585
2094,r1i1p1f1,292.6967252473927,263.5882897176304,259.5196830136363,256.9337663814337,258.5153005746639,ssp585
2095,r1i1p1f1,292.78603720341783,263.38744400809605,259.36836947201715,257.0505626972016,258.0348715273442,ssp585
2096,r1i1p1f1,292.8610999254702,262.5782961737641,258.6592370465631,256.278417893607,257.5330242746471,ssp585
2097,r1i1p1f1,292.8284301852202,263.0063338497754,259.34694261556217,257.0972986711503,258.3336816045221,ssp585
2098,r1i1p1f1,293.01758433791616,264.470006748591,260.2110605356564,257.7055635683179,258.86917218321656,ssp585
2099,r1i1p1f1,293.12146479719416,263.45034450540203,259.52173128152657,256.79007768242593,258.89048911433326,ssp585
2100,r1i1p1f1,293.15439901759146,262.91028921226314,259.17188901101963,256.4542434729114,258.74179087184535,ssp585
2101,r1i1p1f1,293.32169845652214,263.159396443204,259.47002597224554,256.9531078814907,258.8074286924862,ssp585
2102,r1i1p1f1,293.53543501013775,264.15576232084493,260.5683533030329,258.1572407103667,259.8717811982506,ssp585
2103,r1i1p1f1,293.5045935590678,262.3614848735086,258.78099240022226,256.06266112252916,258.53564081742775,ssp585
2104,r1i1p1f1,293.5725369886812,263.81579517460955,260.1098249338623,257.50072445068236,259.5608862234489,ssp585
2105,r1i1p1f1,293.8106702783056,264.35413268212426,260.7418689746215,258.3780322442121,259.94817666387564,ssp585
2106,r1i1p1f1,293.9078520818271,262.9085478358806,259.4911127074226,256.8773098640874,259.2847258416875,ssp585
2107,r1i1p1f1,294.0796199849533,264.25316421400385,260.592615611153,257.96151401597893,260.12827133224874,ssp585
2108,r1i1p1f1,293.97885973972143,264.3124926657139,260.6035470878025,257.9968024238806,260.0477476383914,ssp585
2109,r1i1p1f1,294.2234997213777,264.53657480169727,261.0145839730518,258.6371559101962,260.34554817375397,ssp585
2110,r1i1p1f1,294.27373608544593,263.5007342017642,260.48648933478336,257.84126506900463,260.7946216193896,ssp585
2111,r1i1p1f1,294.3781699295475,263.52092205855166,260.78065419840163,258.45049198291616,260.95312774726864,ssp585
2112,r1i1p1f1,294.4798295026213,265.3118960218166,261.695102765997,259.3940234332239,260.80561007636857,ssp585
2113,r1i1p1f1,294.3853499896476,263.1055086855295,259.51740441034144,256.80275747964475,259.2578801913565,ssp585
2114,r1i1p1f1,294.67035328368985,264.1561747725625,260.8122782348884,258.17172993478823,260.7300493755915,ssp585
2115,r1i1p1f1,294.7796553285082,265.33807643019895,262.0440183677411,259.51711409703546,261.8558518242096,ssp585
2116,r1i1p1f1,294.73255708823376,264.14415763348853,260.6601055539035,258.0235401202453,260.4090321725186,ssp585
2117,r1i1p1f1,294.85367069166085,264.80252533656585,261.20775827958397,258.5999351777906,260.78638414961483,ssp585
2118,r1i1p1f1,294.77884890603235,264.29566748169447,261.03743036775927,258.36079587971506,261.1069388102046,ssp585
2119,r1i1p1f1,294.99121436636864,265.95713883951987,262.50004980366833,259.9858963702091,262.103770530494,ssp585
2120,r1i1p1f1,295.13422639913597,265.29047214413913,261.6175014868997,258.71390115974833,261.53178886142103,ssp585
2121,r1i1p1f1,295.12516166168297,265.1641481394065,261.991674912665,259.1915065115572,262.3391880637402,ssp585
2122,r1i1p1f1,295.2065504775825,265.95829699143565,262.3599172878262,260.00834897526187,261.56468426086485,ssp585
2123,r1i1p1f1,295.3760874941094,266.1865214744057,262.75994788648404,260.3972506138235,262.1806996255814,ssp585
2124,r1i1p1f1,295.48471751975467,266.3992520566252,262.8681211724042,260.1911742352453,262.62051361886535,ssp585
2125,r1i1p1f1,295.58727237039056,266.1627068217204,262.6776684166011,259.9903283557011,262.49869109824994,ssp585
2126,r1i1p1f1,295.6567469191396,266.1892165277019,263.1125307482201,260.47276906795923,263.34012055407476,ssp585
2127,r1i1p1f1,295.675368452015,266.33170127140676,263.20165882334163,260.7663491199192,263.0722296088734,ssp585
2128,r1i1p1f1,295.73132856785,265.818058560566,262.87035328169264,260.4209776444053,262.9734004978075,ssp585
2129,r1i1p1f1,295.81789563993885,265.6111506134914,262.6026400631989,260.10651831808735,262.70236072971335,ssp585
2130,r1i1p1f1,295.8350321115763,266.5031819494835,262.79142989165564,260.21178992957533,262.19326523213783,ssp585
2131,r1i1p1f1,295.97563236569965,266.386814682577,263.1826167649818,260.57568393637706,263.21446403044064,ssp585
2132,r1i1p1f1,296.0307049329899,266.3487806577065,263.68528516507763,261.25980393741804,264.08459918258364,ssp585
2133,r1i1p1f1,296.1139225475569,266.7246177582145,263.60679857976703,261.01187695977933,263.7218383457938,ssp585
2134,r1i1p1f1,296.0365231802692,266.2667406848217,262.89016418974904,260.0641980120969,263.0373762236869,ssp585
2135,r1i1p1f1,296.1687067823416,266.2308042917189,262.6719720601107,259.971268563411,262.42639794112154,ssp585
2136,r1i1p1f1,296.3254260978887,267.92871855888563,264.7750876061198,262.31913027901743,264.6479932159059,ssp585
2137,r1i1p1f1,296.35915118063616,265.82955663550774,262.4537636110682,259.3981456018215,262.9331667008046,ssp585
2138,r1i1p1f1,296.35627896316015,267.0358913522118,263.6655885847116,260.8963406467296,263.7382836790756,ssp585
2139,r1i1p1f1,296.47991897567266,266.7593991154578,263.00154063791206,260.03910424662905,262.90191668769,ssp585
2140,r1i1p1f1,296.58729646507226,267.24126688380136,264.0874236541029,261.54985142398425,264.07781406713656,ssp585
2141,r1i1p1f1,296.53235903733236,267.1526601364937,263.66606685436307,261.0484094464386,263.38476090591433,ssp585
2142,r1i1p1f1,296.55326189587987,266.63131062029714,263.23640543587004,260.73673263606776,262.89160083563127,ssp585
2143,r1i1p1f1,296.7596467722974,267.83539507713647,264.45926487399186,261.9447646947214,264.1576976540909,ssp585
2144,r1i1p1f1,296.69905937561305,266.7629267084876,263.45272971417324,261.00332737305894,263.1339835335197,ssp585
2145,r1i1p1f1,296.92763821408016,268.26880695552603,265.1577080516647,262.6660073845952,265.13166903238374,ssp585
2146,r1i1p1f1,296.8751203084294,267.657827092044,264.0699560557046,261.2676137710953,263.9372063112544,ssp585
2147,r1i1p1f1,296.98739505847027,268.4672773007215,264.95690966778403,262.40254784627245,264.55663179472316,ssp585
2148,r1i1p1f1,296.8429732157656,267.94419681804794,264.6318133669518,262.09830039546813,264.43185479280817,ssp585
2149,r1i1p1f1,297.02665347652305,268.28334800776025,265.1390364630775,262.4631762231232,265.3400033124349,ssp585
2150,r1i1p1f1,297.0010545197318,266.94041024017105,263.622290154744,260.89984927709355,263.68818975841367,ssp585
2151,r1i1p1f1,297.13747706773944,267.12446175384974,263.8199675507777,261.08342458270755,263.9220662737991,ssp585
2152,r1i1p1f1,297.2994725359504,268.9803568123838,265.68147846308267,263.0277198570526,265.67069355175846,ssp585
2153,r1i1p1f1,297.0968218592323,266.4797967318243,263.7867435222492,261.14946367146,264.4571867663003,ssp585
2154,r1i1p1f1,297.1813928691766,267.2008187908613,264.5098031426001,262.15071573132013,264.78131695395865,ssp585
2155,r1i1p1f1,297.2868603448739,268.331205742236,265.2214387130918,262.6050045102828,265.3768812876502,ssp585
2156,r1i1p1f1,297.2429289682616,268.19939340936844,264.9010790318852,262.2507230605351,264.8860420172749,ssp585
2157,r1i1p1f1,297.374041825821,267.60081438624974,264.3283844811456,261.7783156093332,264.19880224185994,ssp585
2158,r1i1p1f1,297.5235080022747,268.1181355492428,265.11411014466563,262.3901473809325,265.54771735995746,ssp585
2159,r1i1p1f1,297.50186675468257,268.2139860597184,265.08440625893087,262.342669103414,265.3975457846112,ssp585
2160,r1i1p1f1,297.5026390592706,267.6674454270135,264.6160885937412,262.1006969831902,264.6937463358975,ssp585
2161,r1i1p1f1,297.5089416820969,267.0591187198396,264.32212720502906,261.7457364493045,264.85360514608226,ssp585
2162,r1i1p1f1,297.53599329712995,268.1532080087426,265.09093326243516,262.4305646987685,265.3650192181036,ssp585
2163,r1i1p1f1,297.6356005011294,267.74706040139705,264.1350209616127,261.32599727911486,263.9837845329056,ssp585
2164,r1i1p1f1,297.671922514903,268.3723810481661,265.1454742162204,262.6147184843131,265.04100745964877,ssp585
2165,r1i1p1f1,297.7360583948442,268.7334379502101,265.36193465649484,262.76297851114725,265.1875819197908,ssp585
2166,r1i1p1f1,297.71444582939836,267.9896136001151,264.9879058231986,262.2915552769891,265.3843786508573,ssp585
2167,r1i1p1f1,297.86563687418646,267.6260851765635,264.1573308357288,261.1555613257726,264.4508767632729,ssp585
2168,r1i1p1f1,297.9339592979243,268.4535655717314,264.8213628422488,262.02231549138395,264.6322712326606,ssp585
2169,r1i1p1f1,297.9379964077852,267.5032967966328,264.5224944641111,261.7865329938642,265.0004348651808,ssp585
2170,r1i1p1f1,297.93771421656976,267.16167788649074,264.28754444443837,261.6063845149738,264.8105627353748,ssp585
2171,r1i1p1f1,297.9391068627171,268.57509208070604,265.6234017409352,263.0436948449996,265.9098181036637,ssp585
2172,r1i1p1f1,298.07929902855165,268.4042523099302,265.04106267453665,262.36052057559493,264.9940746188243,ssp585
2173,r1i1p1f1,298.22723998165253,269.6046508402788,266.03780365656183,263.56554828624996,265.4533595797872,ssp585
2174,r1i1p1f1,298.2035562308727,268.9157319854596,265.8127314615995,263.29187002839944,265.8381817725558,ssp585
2175,r1i1p1f1,298.283978881849,267.89279614991284,264.746964230083,261.9539449091497,265.1151671402201,ssp585
2176,r1i1p1f1,298.336433336596,269.1806302548035,265.9270015476987,263.08023213021477,266.24729729514297,ssp585
2177,r1i1p1f1,298.4218203821004,268.9688830444628,265.68356636048287,263.03050637566116,265.6875553895772,ssp585
2178,r1i1p1f1,298.3466290499859,268.9256275531207,265.7929993528316,263.20793368900354,265.8765883491,ssp585
2179,r1i1p1f1,298.36797491875404,268.0640060604191,264.7605375353773,262.0228641669537,264.8654604756114,ssp585
2180,r1i1p1f1,298.47179592548736,268.90225322505376,265.7859780423062,263.15087893364375,265.96077173309965,ssp585
2181,r1i1p1f1,298.4906258735996,269.6538204366524,266.69284860422647,264.027951256141,267.0913537479586,ssp585
2182,r1i1p1f1,298.53103466781727,268.4821452499227,265.3648289737366,262.6028677249778,265.72141340592555,ssp585
2183,r1i1p1f1,298.6394301036152,269.1379210438641,266.2069975525882,263.5792458792285,266.5868862791048,ssp585
2184,r1i1p1f1,298.6454442046537,270.2535334797786,267.04682441269296,264.56433465817094,266.8962367604963,ssp585
2185,r1i1p1f1,298.69855680640933,269.2866196480261,265.95837309968107,263.21786075442515,266.0385571383234,ssp585
2186,r1i1p1f1,298.6378659141087,270.48840697647114,267.1974383893624,264.8600569265199,266.7394750041591,ssp585
2187,r1i1p1f1,298.78542920644236,268.77680184780826,265.82111010138135,263.072562500299,266.3464275662957,ssp585
2188,r1i1p1f1,298.75071707768274,270.3386699056107,266.9745619615499,264.5490404508172,266.5586307824667,ssp585
2189,r1i1p1f1,298.768856978692,269.91603071612985,266.4228855733305,263.6925451708223,266.29650365912914,ssp585
2190,r1i1p1f1,298.83158887602906,270.4666896024178,267.51408081193506,265.08029542062087,267.58893243204227,ssp585
2191,r1i1p1f1,298.7829405290822,270.0687724991178,266.3758985480922,263.73569938146494,265.88706074082546,ssp585
2192,r1i1p1f1,298.8571687632687,270.1774218075548,266.658750330155,263.9406649785808,266.4849851374388,ssp585
2193,r1i1p1f1,298.8947772377221,268.94167733648084,265.91829715543724,263.1776970893226,266.353380985048,ssp585
2194,r1i1p1f1,298.9603909531334,270.17635981450036,266.7344491791058,264.0111085766114,266.6575914932119,ssp585
2195,r1i1p1f1,298.94484414060315,268.9239179733579,265.43990357122533,262.4499758121801,265.6986092883308,ssp585
2196,r1i1p1f1,299.04791432008346,271.7387737646338,268.408814840592,265.9269041129534,268.11396596212126,ssp585
2197,r1i1p1f1,299.0034322854382,269.71921655199293,266.93975406090385,264.5141887867281,267.2042384230959,ssp585
2198,r1i1p1f1,299.08447715523835,270.2670660190004,266.6748481318549,264.0902190211323,266.2229824780073,ssp585
2199,r1i1p1f1,299.1218517485264,270.81384766181566,267.30164834965694,264.8749520097299,266.71507784415576,ssp585
2200,r1i1p1f1,299.08723399925617,270.325637366423,267.0281239542861,264.49560417340376,266.8440369513095,ssp585
2201,r1i1p1f1,299.11691116405177,270.08674704545894,266.87902404838826,264.178346277287,267.0419989345742,ssp585
2202,r1i1p1f1,299.19200578875063,270.50653798833525,267.03581731169595,264.3580025280985,266.8597610614297,ssp585
2203,r1i1p1f1,299.23294518997363,270.774457376368,267.71902144924036,265.3485164107299,267.58292932548466,ssp585
2204,r1i1p1f1,299.34843373560585,270.15150984687847,267.0366745100392,264.24047260598644,267.4455391372917,ssp585
2205,r1i1p1f1,299.40559783315837,270.70944170525786,267.5061805916152,264.8014935995814,267.6801311911199,ssp585
2206,r1i1p1f1,299.2964860463092,271.3845334287135,268.2658224656929,265.4443189049954,268.7066753862727,ssp585
2207,r1i1p1f1,299.31382844498927,271.079563658247,267.6381872689298,264.9730361779354,267.4780112522985,ssp585
2208,r1i1p1f1,299.38035167529665,270.3276770598476,267.24862817321815,264.40685135191126,267.76488064367715,ssp585
2209,r1i1p1f1,299.5030883116401,270.4258001560366,267.1816251499626,264.3346703006334,267.5131896680798,ssp585
2210,r1i1p1f1,299.4969871553826,271.29986660990636,268.21886006673515,265.6538357962177,268.33361094671164,ssp585
2211,r1i1p1f1,299.48822086044765,270.4434740995128,267.01291737087826,264.3705995933236,266.8323944953963,ssp585
2212,r1i1p1f1,299.5556915255484,270.8616997352851,267.71276890352664,264.9821000813823,267.98742323078073,ssp585
2213,r1i1p1f1,299.6379625562112,270.37916109176064,267.38389839584005,264.49585594517885,268.0643924203249,ssp585
2214,r1i1p1f1,299.5652788135371,270.94756432777837,267.6724388214295,265.09715091579756,267.57609888570755,ssp585
2215,r1i1p1f1,299.5158713493909,270.506315834171,267.21774111017635,264.61310516630044,267.14808569234447,ssp585
2216,r1i1p1f1,299.5741461447279,269.58127886835007,266.4003090205764,263.37356910773264,267.06477052745123,ssp585
2217,r1i1p1f1,299.6302362688367,270.15222550822443,267.23074254116136,264.5686615084978,267.67113829564397,ssp585
