year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2172,r1i1p1f2,290.6135730637477,262.0490130387076,257.14477165791027,253.46893005508215,256.697615415883,ssp245
2173,r1i1p1f2,290.44476997248813,262.0520410406709,257.12460369606237,253.4653910184712,256.6426657589984,ssp245
2174,r1i1p1f2,290.653464267605,262.16997482957373,256.6171947575633,252.81910069683693,255.60268802002764,ssp245
2175,r1i1p1f2,290.5159230123296,262.010989556569,257.13433298594634,253.44229680657838,256.7498694715763,ssp245
2176,r1i1p1f2,290.4300394248678,262.1913512058744,257.10047286251523,253.3074526423225,256.60005372244956,ssp245
2177,r1i1p1f2,290.62063399266935,262.23420701792776,257.69328959792426,254.01708801405903,257.67539846396846,ssp245
2178,r1i1p1f2,290.720347718215,262.76620148321183,257.1843044608457,253.3449222176226,256.1880940455239,ssp245
2179,r1i1p1f2,290.5233936992785,261.2757743323439,256.4280037541498,252.60701149847193,256.2423383801554,ssp245
2180,r1i1p1f2,290.4513919374599,262.4589518554991,257.59527976745835,254.02318877102388,257.04624372297116,ssp245
2181,r1i1p1f2,290.5217478913532,261.9456896550983,256.37128699404735,252.3858811801788,255.58864136161984,ssp245
2182,r1i1p1f2,290.67750694466827,262.00043591053395,256.9827997462836,253.2369268497552,256.50859557619935,ssp245
2183,r1i1p1f2,290.3632918941208,261.55766883694497,256.6530421538663,252.63296970144586,256.68765055726294,ssp245
2184,r1i1p1f2,290.42257843239554,262.1328484355315,257.0710279781558,253.52067743672427,256.27558646794154,ssp245
2185,r1i1p1f2,290.554907627089,262.37304414474744,256.74957991566976,252.833344185109,255.81929755104278,ssp245
2186,r1i1p1f2,290.4891102560302,261.89460743092627,256.4968454254337,252.5259995149384,255.87461004553523,ssp245
2187,r1i1p1f2,290.6196784731955,262.5477664434417,257.27387657389374,253.58999160708652,256.41886281008107,ssp245
2188,r1i1p1f2,290.7865705183336,262.91621351879013,257.6569849171493,254.1778359118009,256.5308572241231,ssp245
2189,r1i1p1f2,290.65693508978586,262.813815336818,257.6943223664841,254.16496952961614,256.81238188610394,ssp245
2190,r1i1p1f2,290.61394816538643,261.634715713474,256.456610362915,252.4113330451453,256.2311714554469,ssp245
2191,r1i1p1f2,290.7553071263909,262.1246183561489,257.0900040698001,253.34012148385705,256.6128768103756,ssp245
2192,r1i1p1f2,290.48690958310056,261.551501377711,256.4821837697951,252.8196138804817,255.8211716694666,ssp245
2193,r1i1p1f2,290.6120577992914,263.5193443416656,258.2830358837634,254.89855763360362,257.03848108747314,ssp245
2194,r1i1p1f2,290.70074128058974,263.34247621424703,258.1352864950924,254.6308836133724,257.1011757205275,ssp245
2195,r1i1p1f2,290.6906667922877,261.4849522149417,256.31883817276974,252.6075267306577,255.61299878599422,ssp245
2196,r1i1p1f2,290.55954104899814,262.254284543053,257.2930021878117,253.74539733871077,256.58952992124125,ssp245
2197,r1i1p1f2,290.5175447647297,261.2883588285106,255.99789320250258,252.14805253722167,255.34336374218898,ssp245
2198,r1i1p1f2,290.7804116284025,261.49207856163235,256.8058627144114,252.97735682421614,256.8201225928556,ssp245
2199,r1i1p1f2,290.82722240350995,262.73371340351554,257.92895769516315,254.59814207276472,257.10981536842667,ssp245
2200,r1i1p1f2,290.56907278618934,261.30614245794953,256.2371842269291,252.58322410382615,255.5769102919148,ssp245
2201,r1i1p1f2,290.66455942152174,261.68147970427486,256.59043770553143,252.94054236744338,255.879598568101,ssp245
2202,r1i1p1f2,290.6068899722532,262.2489004646443,257.0564339679029,253.68457001246733,255.853123591782,ssp245
2203,r1i1p1f2,290.702640077871,261.90339718211015,257.2154183203463,253.67410412005728,256.8376526491281,ssp245
2204,r1i1p1f2,290.8226869645739,263.0594867538821,257.6550437665161,254.12454476901286,256.43369777353746,ssp245
2205,r1i1p1f2,290.51107484322483,260.78426746823465,256.1196209750006,252.51803906484912,255.85683922317008,ssp245
2206,r1i1p1f2,290.57108227185324,261.30673898150644,256.1130688213923,252.59647640600963,255.09800576461382,ssp245
2207,r1i1p1f2,290.79113508281574,261.116195845011,256.7845990851871,253.15353249764115,256.92012999898867,ssp245
2208,r1i1p1f2,290.79849089984464,262.99227546543386,257.6157409415333,253.94085541920882,256.6221680585064,ssp245
2209,r1i1p1f2,290.4847151488426,262.34253798391927,257.1399954537768,253.63763670464854,256.1161960496504,ssp245
2210,r1i1p1f2,290.73699142652373,261.9577855956775,257.1094592528052,253.53786032621832,256.57136251012747,ssp245
2211,r1i1p1f2,290.8836942483444,261.96794644325604,257.17554697565316,253.60235179018053,256.7200491213245,ssp245
2212,r1i1p1f2,290.5838213272987,261.8084186794602,256.6947890224838,253.044370816741,255.98565051477982,ssp245
2213,r1i1p1f2,290.6127487588498,262.42947898519304,257.2232647754735,253.73516002335612,256.17223413317186,ssp245
2214,r1i1p1f2,290.8164457354984,262.21775095125275,257.2304004016605,253.71038008989416,256.474764301242,ssp245
2215,r1i1p1f2,290.5421793455137,261.45907542595563,256.02581306743144,252.15100261143493,255.26247962737642,ssp245
2216,r1i1p1f2,290.6889376340902,261.7811031144898,257.24447713284354,253.69515255876064,257.04732043859235,ssp245
2217,r1i1p1f2,290.7658741427231,261.4262854096362,256.24890105454153,252.771607909643,255.20538335236975,ssp245
2218,r1i1p1f2,290.56113063542176,261.2501224204891,256.3746099250378,252.60535670535572,256.094904498002,ssp245
2219,r1i1p1f2,290.69567375039435,261.19928273828634,255.935257602431,252.05147242397308,255.3801680364226,ssp245
2220,r1i1p1f2,290.78212291350866,263.16450594648,258.03707412405447,254.48674665789764,257.1539535435933,ssp245
2221,r1i1p1f2,290.6326276488682,261.89410704244125,256.822343093006,253.13099376939434,256.22057375743026,ssp245
2222,r1i1p1f2,290.70368345893314,261.7846165433754,256.5091143845604,252.8883879495982,255.56107073033118,ssp245
2223,r1i1p1f2,290.88606813591497,261.8304061598386,257.4949000640761,253.95333079135935,257.5200108931923,ssp245
2224,r1i1p1f2,290.66997729856064,261.4587415003461,256.34766027779034,252.49019316091372,255.92459859256977,ssp245
2225,r1i1p1f2,290.7278641736397,261.35617155192006,256.58296243329147,252.83489383708442,256.3844498045995,ssp245
2226,r1i1p1f2,290.9144181035127,262.31398121970756,257.31933192531824,253.57850239178774,256.87707706909447,ssp245
2227,r1i1p1f2,290.8623632913169,260.783447400167,256.357385015449,252.75299861446436,256.3561731833424,ssp245
2228,r1i1p1f2,290.99068084237626,262.7998139607739,257.8840541981577,254.05877578564102,257.62354012489754,ssp245
2229,r1i1p1f2,290.64837525003054,262.6622541614372,257.425492217225,253.90459670094552,256.3858444699033,ssp245
2230,r1i1p1f2,290.6670813103218,261.7121296308061,257.0430631565725,253.54316257161824,256.6420683241158,ssp245
2231,r1i1p1f2,290.7479139678054,261.81511054297755,256.72915617933336,252.9865359127516,256.1796479069654,ssp245
2232,r1i1p1f2,290.82675459271627,262.55836461570294,257.8024109598864,254.3316561120219,257.2590298481551,ssp245
2233,r1i1p1f2,290.69541223391343,262.43525107062527,257.8928634027073,254.5520412887746,257.4058658566178,ssp245
2234,r1i1p1f2,290.6407666700143,261.81396870816945,256.5621584763975,252.63904093274874,256.06368197431755,ssp245
2235,r1i1p1f2,290.86851224290086,262.4189910904624,257.0355051688844,253.44697257560384,255.92319761119083,ssp245
2236,r1i1p1f2,290.53951185564233,261.8451543796941,256.49911825308686,253.16268386373264,255.09062011700394,ssp245
2237,r1i1p1f2,290.8136083507339,261.5986184656868,256.70916158677124,253.1343059282412,256.11389974251813,ssp245
2238,r1i1p1f2,290.9264914397399,262.1930808451406,257.0925626647083,253.29282931288094,256.58645143382125,ssp245
2239,r1i1p1f2,290.7323821053847,261.9936131237412,257.32119688415435,253.71781271411743,257.03183553069266,ssp245
2240,r1i1p1f2,290.79865343018196,261.40466411486256,256.1490700272637,252.13426953233932,255.78353934660996,ssp245
2241,r1i1p1f2,290.86994975811086,262.01897007562434,256.72223866228876,253.04819678763891,255.82912551406517,ssp245
2242,r1i1p1f2,290.8808885311481,261.8950619321604,256.6959422022737,252.9735010643847,255.97847334295355,ssp245
2243,r1i1p1f2,290.9584154197805,263.4236754127838,258.3144634594929,254.86248498361635,257.3397421926667,ssp245
2244,r1i1p1f2,290.6729179235704,262.4085123036451,257.37153865258284,253.83205747559055,256.58101666196546,ssp245
2245,r1i1p1f2,290.64278848242094,261.777704356807,256.6801599339822,252.85875708038404,256.23530012314933,ssp245
2246,r1i1p1f2,290.78161783130906,261.263950492977,255.94247944462282,252.35896664048363,254.90258586478495,ssp245
2247,r1i1p1f2,290.60164185572364,262.1143389919653,257.1603742801381,253.269917217775,256.95111307563496,ssp245
2248,r1i1p1f2,290.7722513115936,261.45527283281695,256.11250937643285,252.33328218969626,255.32083348212564,ssp245
2249,r1i1p1f2,290.8641379397537,262.51715156641006,257.16282820861153,253.56992760454628,256.0877300786899,ssp245
2250,r1i1p1f2,290.6167690727935,262.47100518253524,257.1816390136666,253.56809904387657,256.2295763080145,ssp245
2251,r1i1p1f2,290.54708492638173,261.8472579082635,256.98875439969987,253.2492226937924,256.6989658602629,ssp245
2252,r1i1p1f2,290.7715769117561,262.26442910073547,257.34138195406643,253.7252776964661,256.7956303567565,ssp245
2253,r1i1p1f2,290.72277467043045,261.82628134766287,256.8660742389246,253.00969061574656,256.6120385080634,ssp245
2254,r1i1p1f2,290.75898651965343,261.6339124117148,256.40491800587307,252.79942721252928,255.48244969670577,ssp245
2255,r1i1p1f2,290.6900093654736,262.68580852894075,257.7098030996614,254.3320030515539,256.7582694090314,ssp245
2256,r1i1p1f2,290.45293996780276,261.41697488936825,256.59241607372,252.78696243558122,256.4108544168757,ssp245
2257,r1i1p1f2,290.7470680987981,261.8515165119394,256.31394002432785,252.36665814512455,255.5307814551908,ssp245
2258,r1i1p1f2,290.83133040821383,262.09451781168997,257.07005728695344,253.4069700477132,256.45107383381946,ssp245
2259,r1i1p1f2,290.49695572505107,261.7649505018506,256.96390697792805,253.09707460969224,256.9044743702156,ssp245
2260,r1i1p1f2,290.5516364440243,261.7594773811725,256.806492995116,253.0236360295048,256.4663601766564,ssp245
2261,r1i1p1f2,290.72156262870624,263.1295679399021,258.01957589339054,254.481977740304,257.15907144995407,ssp245
2262,r1i1p1f2,290.7479997652813,262.2454010569437,256.83627290400403,253.02128635993938,256.0222615166533,ssp245
2263,r1i1p1f2,290.63529711952265,261.5368466470772,256.6428480095498,252.96291667725524,256.2201538466109,ssp245
2264,r1i1p1f2,290.6655106221391,262.8880117296902,258.45814485092893,254.9628938276764,258.306228154747,ssp245
2265,r1i1p1f2,290.7762414103347,262.73948278122214,257.78627346304324,253.98613693823046,257.4576605174558,ssp245
2266,r1i1p1f2,290.6246715152538,260.9938802933079,256.48064199872243,252.87871136316068,256.3854388148974,ssp245
2267,r1i1p1f2,290.60430906428024,261.0853182564443,255.86149779041347,252.1097334503549,255.17432639602396,ssp245
2268,r1i1p1f2,290.6931728315157,262.690948569237,257.3179541427823,253.6788038322533,256.298877596622,ssp245
2269,r1i1p1f2,290.8966227541377,262.051403369879,257.210813604073,253.4922549192449,256.91554491662583,ssp245
2270,r1i1p1f2,290.6639796993689,260.5269510934247,255.7395370894812,251.84635782698516,255.74691277712907,ssp245
2271,r1i1p1f2,290.51973114201786,262.76090898770866,257.51933047033657,254.136213627001,256.28905765766655,ssp245
2272,r1i1p1f2,290.61556642756204,262.14663454071984,257.418360663612,254.04382249585797,256.77542101345506,ssp245
2273,r1i1p1f2,290.73853539797864,261.0722292967323,256.8258393350969,253.09468183467476,257.21336001951437,ssp245
2274,r1i1p1f2,290.50170841891685,261.9603838642652,256.7359280052275,252.9673240845757,256.06338663259487,ssp245
2275,r1i1p1f2,290.6494997371585,262.2425256751337,257.0666698556374,253.5012227790725,256.161966222088,ssp245
2276,r1i1p1f2,290.8579786110128,261.94501271198686,257.3764314397608,253.70662739494304,257.3316394895827,ssp245
2277,r1i1p1f2,290.51347369272963,261.96844462208094,256.53899483470406,252.66993128752418,255.7752827586283,ssp245
2278,r1i1p1f2,290.6409696259719,261.2429634122903,256.6546806870239,252.83155757006045,256.77472581165034,ssp245
2279,r1i1p1f2,290.6969185127129,261.80288541718556,256.47661783179274,252.71409632126506,255.6662623142958,ssp245
2280,r1i1p1f2,290.5075390715351,261.92120873308795,257.0040644884519,253.34412313749405,256.5510024774511,ssp245
2281,r1i1p1f2,290.6051982516289,262.8606130275238,257.76339418328945,254.21620171827436,256.9071986343815,ssp245
2282,r1i1p1f2,290.68457984720567,262.1001870514453,256.783465260996,253.10325580582239,255.86117400951784,ssp245
2283,r1i1p1f2,290.525294984051,262.7105408819282,257.40506761185935,253.65455519336518,256.6220834024578,ssp245
2284,r1i1p1f2,290.4007249249513,261.9177830706152,256.8365556232059,253.24329437839805,256.06959092611123,ssp245
2285,r1i1p1f2,290.54788656332084,261.46953914557224,256.4181879329607,252.54480140913932,256.0830727206358,ssp245
2286,r1i1p1f2,290.46276826438265,261.5275914883442,256.25091999118337,252.54545968950703,255.4208114686812,ssp245
2287,r1i1p1f2,290.72287785350966,261.1626822154949,256.6587455154342,252.96422901627344,256.7096032478328,ssp245
2288,r1i1p1f2,290.74363955864584,262.3328435889389,257.2700849959054,253.72919421068318,256.48064186421516,ssp245
2289,r1i1p1f2,290.3704426890524,261.7060545708041,256.28725176055116,252.6988608774615,255.14026885717456,ssp245
2290,r1i1p1f2,290.4618351516828,261.4963772659216,256.52698337312233,252.8249498276446,256.0493303664517,ssp245
2291,r1i1p1f2,290.7248639234707,261.70993417731825,256.6267567384358,252.60999933015484,256.4560242377092,ssp245
2292,r1i1p1f2,290.83809571182366,261.0680159082184,256.5826389728738,252.82446873963835,256.7238318759347,ssp245
2293,r1i1p1f2,290.54014869628736,262.43994741201334,257.3833878725061,253.77633381306475,256.6804215549006,ssp245
2294,r1i1p1f2,290.5453290721836,261.2137383302814,255.7117126096269,251.63294062022513,255.13333108404316,ssp245
2295,r1i1p1f2,290.71616899063656,260.9121221361741,256.1938887747747,252.61337956677514,255.82326122410308,ssp245
2296,r1i1p1f2,290.6892864852331,262.6675098241854,257.16906525557266,253.47412677910827,256.0829061143045,ssp245
2297,r1i1p1f2,290.3898358646647,260.9273412327767,255.76029794427788,252.0410782857181,255.05329082251654,ssp245
2298,r1i1p1f2,290.63064679155735,262.79104298154186,257.7714812584714,254.53568634038587,256.5666705667397,ssp245
2299,r1i1p1f2,290.8177388884513,263.6612022074029,258.23584212928415,254.97695260087536,256.6268770186997,ssp245
2300,r1i1p1f2,290.604594431305,262.4597588115958,257.072437936131,253.18735739725062,256.37465059803696,ssp245
2301,r1i1p1f2,290.74629539106814,261.5003076186318,257.1497130089184,253.49804397287272,257.2992289070082,ssp245
2302,r1i1p1f2,290.82818683130193,263.46469095323926,258.3886387805281,254.8097601187801,257.62180723153557,ssp245
2303,r1i1p1f2,290.55979553522167,261.42412838022665,255.9483703435464,251.96073745948806,255.28866210415345,ssp245
2304,r1i1p1f2,290.7360348885181,261.3352956884974,256.54676057254585,252.67796401952234,256.5151297803628,ssp245
2305,r1i1p1f2,290.8614021687953,262.068711429298,256.57344821018336,252.8337394589651,255.54671681106115,ssp245
2306,r1i1p1f2,290.5725668224416,260.61912066813005,255.61330957854025,251.93683271533547,255.0510265975574,ssp245
2307,r1i1p1f2,290.65883916428993,263.04347109649717,257.84139278308646,254.351577352713,256.7902379952391,ssp245
2308,r1i1p1f2,290.70882726535496,261.92414082262303,257.02777016454155,253.35284617282434,256.5884645841812,ssp245
2309,r1i1p1f2,290.41157240111977,262.6923766069005,257.53590050576446,254.20184500864224,256.33799650962936,ssp245
2310,r1i1p1f2,290.6309368978731,261.4725641014788,256.6160191136576,253.10609242490358,255.98687991463157,ssp245
2311,r1i1p1f2,290.8240672541857,262.0748917400367,256.6049835138104,252.83111255747124,255.65326996906995,ssp245
2312,r1i1p1f2,290.6218377279086,261.79974862949734,257.0610818200392,253.4945030787375,256.6576616511757,ssp245
2313,r1i1p1f2,290.6736518204091,261.5323462208152,256.6969263349712,253.04467217991854,256.2923503705179,ssp245
2314,r1i1p1f2,290.8523754193547,260.43248016166507,255.8123457946731,251.95694283080627,255.96199285497153,ssp245
2315,r1i1p1f2,290.6672255351801,260.6690472303163,255.8254176658994,251.88145375721058,255.83910122764922,ssp245
2316,r1i1p1f2,290.5860775100914,262.51438733069784,257.24852407192253,253.53226578240296,256.4489035845862,ssp245
2317,r1i1p1f2,290.7781211762257,261.317230239864,256.3045456812017,252.50942655632608,255.9089554803918,ssp245
2318,r1i1p1f2,290.5710447225849,260.3653780551611,255.13885330835618,250.96375836465907,255.00771230327248,ssp245
2319,r1i1p1f2,290.66808856634424,262.0941026117179,257.2057692305107,253.4510620103025,256.894057785198,ssp245
2320,r1i1p1f2,290.80681426002667,262.04450416333066,256.98582685958905,253.3781912834318,256.29180127705325,ssp245
2321,r1i1p1f2,290.650227434662,261.0501480772924,255.81923701136213,251.95177367416704,255.26856021947202,ssp245
2322,r1i1p1f2,290.6689629913633,262.1952017718651,257.19013674891505,253.54286407725746,256.60817887529817,ssp245
2323,r1i1p1f2,290.7994385434198,262.69114434981617,258.0978412899,254.6863395015207,257.63857410924373,ssp245
2324,r1i1p1f2,290.79940496746656,262.83189772434736,257.58795425002666,254.07082227616436,256.5430401970892,ssp245
2325,r1i1p1f2,290.5535532941354,261.4308300299061,256.1263306957829,252.19702369152648,255.5796308117644,ssp245
2326,r1i1p1f2,290.56927707259655,260.6377731474505,255.80315686209974,252.13535569457449,255.43147361610735,ssp245
2327,r1i1p1f2,290.8345236454597,261.772495168081,256.92173112566195,253.1504589894401,256.6844198258471,ssp245
2328,r1i1p1f2,290.69191501574124,261.505416251865,256.6532667155514,253.07996658201824,256.1224951251472,ssp245
2329,r1i1p1f2,290.59035439577343,262.0438457346613,257.1586076560345,253.64000967831714,256.5310404903615,ssp245
2330,r1i1p1f2,290.75987820387286,261.988496772869,256.70888389840815,253.1772180017948,255.63342659777368,ssp245
2331,r1i1p1f2,290.56668124820936,263.01227983755115,257.2636972117609,253.79295357068605,255.57093404147204,ssp245
2332,r1i1p1f2,290.58789773355176,260.82348078479885,256.3161979995889,252.6467755796493,256.3062090489582,ssp245
2333,r1i1p1f2,290.7865363799845,260.7340500366604,255.4707121365889,251.50198411562508,255.0068132531802,ssp245
2334,r1i1p1f2,290.7243511223384,262.96968345345755,257.86688523267145,254.34374476645556,257.0019811791599,ssp245
2335,r1i1p1f2,290.6049984396907,261.53751154120624,256.08499773094513,252.2652056073224,255.20326449469525,ssp245
2336,r1i1p1f2,290.6442207426528,260.8526722853558,255.5743184718926,251.56371256925533,255.17537039988193,ssp245
2337,r1i1p1f2,290.7993926648883,261.2781307364046,255.9951094351788,251.97901939532548,255.61456912601776,ssp245
2338,r1i1p1f2,290.44472282629954,261.2458431876819,256.287565865758,252.52398426488728,255.9193850364868,ssp245
2339,r1i1p1f2,290.41809531036137,261.6615337568391,256.5538791232143,252.84582808553748,255.91998610934354,ssp245
2340,r1i1p1f2,290.69719597523317,261.3293988699219,256.26082743464167,252.57005737075076,255.64466142702457,ssp245
2341,r1i1p1f2,290.6096957070946,260.56705217226164,255.03245862165508,250.9802783940173,254.40511608513907,ssp245
2342,r1i1p1f2,290.74307799310384,261.914914127216,256.7182235490683,253.21664327808168,255.6898041704179,ssp245
2343,r1i1p1f2,290.78363803647056,262.37491259515264,257.4750934975709,254.00018107402485,256.77098891053646,ssp245
2344,r1i1p1f2,290.7440257690146,261.81869040756357,257.1554227017728,253.478701465929,257.0038107657099,ssp245
2345,r1i1p1f2,290.84083034730776,261.5124614768105,256.50056021327555,252.89913487058988,255.84990235245465,ssp245
2346,r1i1p1f2,290.68625795159716,261.2210899291855,255.64698547879144,251.64027296628305,254.90719813003443,ssp245
2347,r1i1p1f2,290.5574338078137,261.77886411027475,257.2211214461564,253.85268982610123,256.7586929979265,ssp245
2348,r1i1p1f2,290.7267817194324,261.6052029090154,256.234772392833,252.3539547204163,255.54036239487098,ssp245
2349,r1i1p1f2,290.9094638585947,262.274105052654,257.0080049907385,253.5396780412073,255.8618836767781,ssp245
2350,r1i1p1f2,290.62581415283466,261.639474013045,256.55847655520796,252.73683847599747,256.1261226695823,ssp245
2351,r1i1p1f2,290.80877522014646,261.9169678692738,257.47318152439846,253.87957650163452,257.4339169799744,ssp245
2352,r1i1p1f2,290.84123628660035,262.84500340708485,258.0435011270249,254.65388513913103,257.3071590890395,ssp245
2353,r1i1p1f2,290.6839826522072,260.7696731720171,255.75126643860193,252.1179873288079,255.13339421279252,ssp245
2354,r1i1p1f2,290.7971997248897,261.0778073986656,256.4612063118654,252.7374015362234,256.4259259968382,ssp245
2355,r1i1p1f2,290.89602911646085,262.59643243654335,257.2505421749279,253.63649438985166,256.21768113477145,ssp245
2356,r1i1p1f2,290.7652043284625,262.3298819307332,257.1273907581328,253.5433652703848,256.2197727744915,ssp245
2357,r1i1p1f2,290.78273509550223,261.9702209424019,256.9379969340059,253.26603907317144,256.3517966985066,ssp245
2358,r1i1p1f2,290.87663799570345,261.59766451052553,256.60817726269437,252.70931453974637,256.3616099686652,ssp245
2359,r1i1p1f2,290.81498106241173,261.876727899352,257.11637430746475,253.35444306256974,256.9636485698088,ssp245
2360,r1i1p1f2,290.5689275370509,261.08622919473555,255.92234185786745,252.02552199080978,255.50297268808785,ssp245
2361,r1i1p1f2,290.58891391043653,262.16014073631857,257.21906477196893,253.85316943108162,256.31207124305814,ssp245
2362,r1i1p1f2,290.7381111444035,261.4652142100752,256.6843669812247,253.15962338028413,256.1777970917683,ssp245
2363,r1i1p1f2,290.6184118020273,261.15971303861517,256.1736478722275,252.34571119208545,255.85408728035603,ssp245
2364,r1i1p1f2,290.7671845657801,260.9632574873917,256.18401288946046,252.5591032277406,255.82654512653914,ssp245
2365,r1i1p1f2,290.76081664121295,261.3278348458452,256.2888362668407,252.52892304673637,255.84129216567516,ssp245
2366,r1i1p1f2,290.6527032189054,260.9816743695183,256.12685874547634,252.16823749722474,256.1286022619391,ssp245
2367,r1i1p1f2,290.594714713354,262.35820450289555,257.0305493075058,253.42617662757053,255.98889637954593,ssp245
2368,r1i1p1f2,290.716607335685,261.5165893343982,256.1831262396854,252.19553981389183,255.69613725187372,ssp245
2369,r1i1p1f2,290.59777027788624,262.2817934008083,257.41171038545843,253.6495804956607,257.13926968145444,ssp245
2370,r1i1p1f2,290.5662602580769,262.47934641100096,256.916505223002,253.15433862524725,255.84104593135788,ssp245
2371,r1i1p1f2,290.80273426517607,261.8686308735886,257.0076783522945,253.2890536735083,256.69284909133546,ssp245
2372,r1i1p1f2,290.6498762357549,262.7616805276913,257.3781786320174,253.8704191773969,256.13420672049597,ssp245
2373,r1i1p1f2,290.6727447045935,260.2675610433569,255.75607190811294,252.12319007899416,255.68471750886934,ssp245
2374,r1i1p1f2,290.7608621747475,262.068586673579,256.5309632915402,252.849649493444,255.3698876040475,ssp245
2375,r1i1p1f2,290.56647892986683,260.03197759153727,254.83171266334193,250.8695447346304,254.42723717060073,ssp245
2376,r1i1p1f2,290.6586599856935,261.53475794985195,256.53778533274277,252.76570565910546,256.1365449796493,ssp245
2377,r1i1p1f2,290.78212012219717,263.4227751833249,258.2738427111846,254.86856942391054,257.1640389944272,ssp245
2378,r1i1p1f2,290.55017174789623,261.82200190526027,256.56284770807446,252.73063447555018,255.92991887538236,ssp245
2379,r1i1p1f2,290.7301508721388,261.34792472232544,256.470467768049,252.7303174024325,256.12306411471553,ssp245
2380,r1i1p1f2,290.8183449916583,261.93617951990564,257.2081709492707,253.63635982681714,256.83028751254517,ssp245
2381,r1i1p1f2,290.55503030867317,261.5015425488301,256.2823605662136,252.5116916824235,255.63571030218694,ssp245
2382,r1i1p1f2,290.6790607991037,260.91962561012986,256.34328770872804,252.63830920843782,256.3057900448779,ssp245
2383,r1i1p1f2,290.9265613430799,262.11983932873306,257.16220396524074,253.52874250634184,256.6155566966538,ssp245
2384,r1i1p1f2,290.6766491924001,263.05461227722685,258.04715510295017,254.7481496617848,256.9588567719877,ssp245
2385,r1i1p1f2,290.74935127283356,263.131579477972,257.77581595031245,254.29395246538695,256.5399215334926,ssp245
2386,r1i1p1f2,290.7484487441209,262.91777311223274,257.47259231422913,253.96482878152312,256.18324820790093,ssp245
2387,r1i1p1f2,290.8805066918979,262.2742915141594,257.6374886512723,254.2267264773264,257.13318626611516,ssp245
2388,r1i1p1f2,290.7020493655697,261.94878765146007,256.3216244491956,252.48261549775856,255.266354675722,ssp245
2389,r1i1p1f2,290.7459916676793,261.66128485103724,256.679587096658,252.87537521423238,256.3364957736061,ssp245
2390,r1i1p1f2,290.9468005505672,262.4555222038922,257.75267274371924,254.27701154141891,257.2863936222595,ssp245
2391,r1i1p1f2,290.855511035961,261.3929333372571,256.50330768872345,252.8158310933168,256.0968449341715,ssp245
2392,r1i1p1f2,290.8178634531866,262.65419598671104,257.51898227441427,253.67280500971282,257.04882888774074,ssp245
2393,r1i1p1f2,290.9103638520185,262.7319067184955,257.5318705959895,253.9364291855319,256.6475744569641,ssp245
2394,r1i1p1f2,290.88132350040286,261.7964343332933,256.57365005050065,252.72223359000756,256.0199641454585,ssp245
2395,r1i1p1f2,290.6249256698034,261.3631509240977,255.86610572994547,251.91518624392884,255.15435548703758,ssp245
2396,r1i1p1f2,290.93787051003005,262.0371420159399,256.50115181717115,252.67717909893534,255.55027948669445,ssp245
2397,r1i1p1f2,290.87382624894076,263.28573140262574,257.8178685919788,254.57996641223008,256.1267361325837,ssp245
2398,r1i1p1f2,290.737644857422,262.3984307260857,257.2356258679226,253.57046821557842,256.48304218658,ssp245
2399,r1i1p1f2,290.8886259511971,261.84012470454576,257.1313060388136,253.46078604843962,256.90218338572043,ssp245
2400,r1i1p1f2,290.9299978735491,262.8252984589993,257.6269682271101,253.86795114851876,256.9856677888531,ssp245
2401,r1i1p1f2,290.6622634392316,261.8470860660649,256.5028293741407,252.54853471375583,255.9496545240955,ssp245
2402,r1i1p1f2,290.75619625495625,261.2721607396375,255.92204110090987,251.9831763705155,255.33467715376315,ssp245
2403,r1i1p1f2,290.95264891838747,260.9034950328944,256.04287544254777,252.15253669717967,255.94965731267743,ssp245
2404,r1i1p1f2,290.78804598921107,262.40301601964546,257.4264863734106,253.94889181628204,256.6119917868819,ssp245
2405,r1i1p1f2,290.78907922269536,262.78906928135837,257.7402759431467,254.23947545483972,256.86618752764923,ssp245
2406,r1i1p1f2,290.896518348467,262.3865620044451,257.8076068508695,254.52331645673948,257.19928411091973,ssp245
2407,r1i1p1f2,290.9513564433747,262.0846253930418,257.52774693082824,253.99082124219586,257.3069138521088,ssp245
2408,r1i1p1f2,290.67094976179897,261.7190189745632,256.48470476957306,252.71305624685064,255.76049104354334,ssp245
2409,r1i1p1f2,290.8000936998487,262.3075098633072,257.34563870238384,253.5996313807824,256.9428544757191,ssp245
2410,r1i1p1f2,290.8414554829387,263.1416351459315,257.9253456538768,254.25852793415547,257.11873557134663,ssp245
2411,r1i1p1f2,290.614248021199,262.6938226657222,257.8878364329458,254.4177938261583,257.2699600002122,ssp245
2412,r1i1p1f2,290.6523586495066,261.64963590876187,256.86603448234507,253.14283481419162,256.6387476979615,ssp245
2413,r1i1p1f2,290.88261740800004,261.476606551069,256.34247708160166,252.49690538714404,255.87958975029406,ssp245
2414,r1i1p1f2,290.877614706875,261.9141427751676,256.92014801564477,253.40793318950145,256.14214842054605,ssp245
2415,r1i1p1f2,290.90010541188246,261.5712826370609,256.3774493388905,252.73134380459263,255.54237303541908,ssp245
2416,r1i1p1f2,290.6772145399782,260.3075806676714,255.7510834825612,252.20562368816104,255.51375504051498,ssp245
2417,r1i1p1f2,290.77492054252065,260.6968550552435,255.3735738872146,251.26551862630373,255.04246616530386,ssp245
