year,member,tas_global,tas_gis_south,tas_gis_all,tas_gis_central,tas_gis_north,scenario
2059,r1i1p1f1,290.2861439367822,262.4235701126211,258.46019257602586,256.5131342300537,256.9132389241957,ssp245
2060,r1i1p1f1,290.30414945332336,262.2110520482913,258.34782977567374,256.23111803010016,257.1589998997103,ssp245
2061,r1i1p1f1,290.19045881997266,262.2554941253357,258.50898571204254,256.3451336125191,257.51801020658127,ssp245
2062,r1i1p1f1,290.1178965971621,263.72248138617846,259.5180870128343,257.3798252120185,257.9831854463358,ssp245
2063,r1i1p1f1,290.25016248353813,262.21918606271464,257.81248646543867,255.33591411728938,256.5469108308231,ssp245
2064,r1i1p1f1,290.13183450525776,262.2535072177492,258.55990984252634,256.52119915216497,257.4450552207523,ssp245
2065,r1i1p1f1,290.1583887400861,262.13234025163325,258.4934038661832,256.3048936300655,257.6573949467088,ssp245
2066,r1i1p1f1,290.32936775349725,262.85772493185596,258.7754455986232,256.6542422745212,257.3507901631971,ssp245
2067,r1i1p1f1,290.26409032038293,261.6100466687656,258.2030962720198,255.89624800700204,257.7962698934757,ssp245
2068,r1i1p1f1,290.20229114134537,261.0969217953652,257.89323318319606,255.28549309131807,258.14992123102166,ssp245
2069,r1i1p1f1,290.4074405756087,261.9906616197065,258.626713299428,256.39123524700057,258.1634278297564,ssp245
2070,r1i1p1f1,290.3910189668917,263.3661432653679,259.34257473708806,256.99445095123525,258.3136670452737,ssp245
2071,r1i1p1f1,290.44930215841157,261.8808309684953,257.94048106380234,255.34983461141024,257.35718123795624,ssp245
2072,r1i1p1f1,290.5058244983953,262.73395969038677,258.9909083648686,256.7284306189462,258.14752709136593,ssp245
2073,r1i1p1f1,290.5485929251313,265.29193755634856,261.031605703577,258.9022187851518,259.4218756378917,ssp245
2074,r1i1p1f1,290.5858239511835,263.64078179386837,259.56629965935707,257.23344088585384,258.4588070132298,ssp245
2075,r1i1p1f1,290.4671709494207,263.46785051037165,259.308344155777,256.8489191053471,258.2912764487904,ssp245
2076,r1i1p1f1,290.5575662050079,264.26643170634077,260.66291667614325,258.658116523217,259.5983003064037,ssp245
2077,r1i1p1f1,290.58303341561805,262.75457422255766,258.5234840366421,256.2287468098937,257.18714352151375,ssp245
2078,r1i1p1f1,290.61121077309866,263.11134439944817,259.24493073379074,257.07237345418,258.13397727183576,ssp245
2079,r1i1p1f1,290.64514370599073,262.90643005783454,259.0818111812811,256.87200997748454,258.0713925014816,ssp245
2080,r1i1p1f1,290.43302185490916,262.35722023036357,259.2212725128288,257.2423790959074,258.6362254488047,ssp245
2081,r1i1p1f1,290.51965989295314,263.04979060886774,258.8746642466349,256.76193319657096,257.33492907741186,ssp245
2082,r1i1p1f1,290.72042855111636,261.6186192871685,257.8288245443325,255.2312604036241,257.4221887618031,ssp245
2083,r1i1p1f1,290.6707926945745,263.9745412361205,259.86350399985105,257.58299633970825,258.63925181669043,ssp245
2084,r1i1p1f1,290.74805736693446,263.534728849592,259.3462811537937,257.06000997180985,258.0447807347029,ssp245
2085,r1i1p1f1,290.91461962946323,263.1313459102405,259.01922407841727,256.8353628135118,257.65288788486265,ssp245
2086,r1i1p1f1,290.8753944305583,263.88479432497894,260.013840331513,257.93238889931683,258.76505590692597,ssp245
2087,r1i1p1f1,290.9897322582792,264.1290787096254,260.0517945941306,257.83371314032405,258.77388783537265,ssp245
2088,r1i1p1f1,290.959760037117,264.4934351576652,260.9192295731912,258.92295696591356,259.8746114613965,ssp245
2089,r1i1p1f1,290.83089711561644,263.81784150139435,260.07231074124365,257.893122665046,259.1047726017935,ssp245
2090,r1i1p1f1,290.8226142978414,263.475950018178,260.03528229686503,257.67990828234184,259.6618870414954,ssp245
2091,r1i1p1f1,290.9120907601317,263.272088995039,259.66898887038735,257.3155248074277,259.11308804923925,ssp245
2092,r1i1p1f1,290.9352451673613,263.0746877766778,259.3913108334078,257.00240031209125,258.7982599190269,ssp245
2093,r1i1p1f1,290.74317241354595,262.64258466713676,258.9677351760821,256.68391155760037,258.23093143777163,ssp245
2094,r1i1p1f1,290.96905949882745,263.1610110091264,259.9257103585976,257.88962498160987,259.3141056493382,ssp245
2095,r1i1p1f1,291.1579555079025,264.59317767906094,260.31641144700404,258.14089294695174,258.75574497048365,ssp245
2096,r1i1p1f1,290.91655063045147,263.9572959984619,260.090500266127,257.7340927710923,259.2471273283704,ssp245
2097,r1i1p1f1,290.9278086107457,263.90061214462753,259.85393243400836,257.59893583240563,258.66369972540883,ssp245
2098,r1i1p1f1,291.02392849179364,264.7170013101978,260.3537957530944,258.18293852027847,258.690694673846,ssp245
2099,r1i1p1f1,291.0355038650486,264.72070241147435,260.90569584394405,258.84538536953704,259.68799605013294,ssp245
2100,r1i1p1f1,291.0662215707041,263.94916074009416,259.84929904539354,257.4274413180591,258.84346158782546,ssp245
2015,r1i1p1f1,288.34859799895224,257.3988373343142,253.34657423108024,251.29124602656432,251.85910201133467,ssp585
2016,r1i1p1f1,288.395995209981,258.51097706766427,254.70205356733996,252.77398408646738,253.29831316249775,ssp585
2017,r1i1p1f1,288.6045252377033,260.0781125332715,255.7958195543124,253.85934667405147,253.88057503638157,ssp585
2018,r1i1p1f1,288.5686412671622,260.35063595706055,256.19334082237674,254.10898621751502,254.63196971570676,ssp585
2019,r1i1p1f1,288.55501867330014,261.3060666541493,256.65598173499035,254.57358287475566,254.54651835675867,ssp585
2020,r1i1p1f1,288.6254965157046,258.95960730897855,255.38034991444155,253.6731503945929,253.90875290416287,ssp585
2021,r1i1p1f1,288.5600848107741,258.31091320336776,254.51509969208854,252.2291559083324,253.6475473883636,ssp585
2022,r1i1p1f1,288.6042229944137,260.7254039056466,256.1505411465262,253.97089033255978,254.2660731338819,ssp585
2023,r1i1p1f1,288.8583440955251,261.04548191593375,256.8305673801773,254.77500695871947,255.1634699473848,ssp585
2024,r1i1p1f1,288.72131131789087,260.3543500298112,256.2644997819593,253.95339287698664,255.10829500516414,ssp585
2025,r1i1p1f1,288.6807183271122,260.76532686180343,256.1430759875995,254.14113674659058,253.94712116688436,ssp585
2026,r1i1p1f1,288.9066888052939,260.73029389737155,256.7006976744496,254.52650085802108,255.41158282977577,ssp585
2027,r1i1p1f1,288.85238613953175,261.5308735114295,257.13189198498696,255.09437591082022,255.23483212764728,ssp585
2028,r1i1p1f1,288.95461742111524,259.6098318675892,255.82531618509506,253.75786509337215,254.65176172862303,ssp585
2029,r1i1p1f1,289.0811920569609,259.84651763164044,255.7615835392191,253.45580203138735,254.6030552130886,ssp585
2030,r1i1p1f1,289.027137034779,260.144787585923,256.2995442894642,254.21225460082312,255.08771773521838,ssp585
2031,r1i1p1f1,289.2516369324466,261.32523620195957,256.93763122470244,254.72195257489057,255.3128710497475,ssp585
2032,r1i1p1f1,289.2752246077997,260.1931907963516,256.96870959352844,255.21940480695778,255.95102838082778,ssp585
2033,r1i1p1f1,289.42606977248977,259.9052744230374,256.467296999815,254.39389022724671,255.68584738483534,ssp585
2034,r1i1p1f1,289.28161121892333,259.66134061055885,256.11182878016547,254.08366941627483,255.14101493296664,ssp585
2035,r1i1p1f1,289.3094252894582,260.70205882818186,257.1022578292698,255.18927477756918,255.9079066200214,ssp585
2036,r1i1p1f1,289.45999255325836,260.03022067677927,256.6630081492255,254.52778117367086,256.0499724254815,ssp585
2037,r1i1p1f1,289.4712173918825,259.62804985272027,255.99855039876587,253.88184172613896,255.06831584564262,ssp585
2038,r1i1p1f1,289.3608680485066,260.6577804065242,257.214023254125,255.26901971003724,256.2390019899783,ssp585
2039,r1i1p1f1,289.5748236126585,261.12864040977666,257.1081021375397,254.82347613044624,255.989984866779,ssp585
2040,r1i1p1f1,289.73602910005303,260.9248748615226,256.8530570147108,254.8168315680684,255.31610209535572,ssp585
2041,r1i1p1f1,289.7580110414177,262.05983625412154,258.4734821778284,256.49563166434274,257.3885681464239,ssp585
2042,r1i1p1f1,289.7866224973202,260.2953793856945,257.2324260269873,254.89518951362885,257.25050877755535,ssp585
2043,r1i1p1f1,289.99856025605226,263.05363838843704,259.2286240965741,257.174076043775,257.99145134414147,ssp585
2044,r1i1p1f1,290.1119022610145,261.8732597675543,257.9142910634477,255.58773998087494,256.92541197773033,ssp585
2045,r1i1p1f1,289.9778431984366,262.3029192594294,258.4172746671292,256.37821839618186,257.0904354730944,ssp585
2046,r1i1p1f1,290.09649327836013,262.75296657549814,258.67269194754846,256.5469712323852,257.25683971302584,ssp585
2047,r1i1p1f1,290.3657210967393,261.34541001845264,257.9441997813848,255.76776195473008,257.35362183394693,ssp585
2048,r1i1p1f1,290.16492199519786,261.9574488336869,258.2782868586824,256.1246065905087,257.34699826604077,ssp585
2049,r1i1p1f1,290.2485791997474,262.3930827150344,258.73680217295583,256.6226798198093,257.77316586149533,ssp585
2050,r1i1p1f1,290.35293092757377,264.54929056451675,260.315234316573,258.25883040230576,258.62818734797906,ssp585
2051,r1i1p1f1,290.4068124731384,264.0486733135798,260.0228033131401,257.8811452637436,258.690378692604,ssp585
2052,r1i1p1f1,290.52808664434735,262.2082792697876,258.7158766182226,256.4720809914196,258.12258914351906,ssp585
2053,r1i1p1f1,290.5443470513717,263.0284243821759,259.0425927580132,256.65739499236764,258.1094823179268,ssp585
2054,r1i1p1f1,290.61289964385657,262.85359145761834,259.2216502868593,257.0587070673362,258.3561114312109,ssp585
2055,r1i1p1f1,290.6985323328173,262.3105461064931,258.5936280028025,256.2745440860288,257.8616778109559,ssp585
2056,r1i1p1f1,290.9938356838801,263.20662087914735,259.2644462990857,257.0045837766587,258.19693521536965,ssp585
2057,r1i1p1f1,291.0260120593924,263.64873081724977,259.8396925934832,257.76433509546143,258.65053084089595,ssp585
2058,r1i1p1f1,290.9776737414661,262.0169386237635,258.72093691087304,256.4245093522543,258.4216778338145,ssp585
2059,r1i1p1f1,291.16340554284176,263.61378700934415,260.0748433600643,258.1065453406336,259.0284611056592,ssp585
2060,r1i1p1f1,291.20341528863185,263.9853837283935,260.26646215640443,258.2525090335934,259.08749812926555,ssp585
2061,r1i1p1f1,291.2664484161399,264.7683130093378,260.3973803176559,258.1293564222129,258.86737202330403,ssp585
2062,r1i1p1f1,291.30347616941896,263.87973271351495,260.35851890012856,258.2114684034411,259.5923257607678,ssp585
2063,r1i1p1f1,291.24128228850344,263.80634707864516,260.1373402564027,257.7194782848899,259.602392274189,ssp585
2064,r1i1p1f1,291.46397855767816,265.0547818999407,261.3793759053382,259.1925510558873,260.5005587932083,ssp585
2065,r1i1p1f1,291.4756307611433,263.5417018587754,260.0677641068099,257.6704766921745,259.71865588330354,ssp585
2066,r1i1p1f1,291.6786697856159,264.30312331157046,260.31317044035933,258.16342031780266,259.0322819218174,ssp585
2067,r1i1p1f1,291.8227475678302,265.14839423931045,261.56885319380865,259.5120983804575,260.60649821561685,ssp585
2068,r1i1p1f1,291.6543234195147,264.69754171941156,261.0023823101182,258.8137589944017,260.10433094103763,ssp585
2069,r1i1p1f1,291.8424754983897,263.57517138345327,260.59154228246473,258.3234575501423,260.5965880481771,ssp585
2070,r1i1p1f1,292.14854572288573,264.7059172002046,261.01612243476,258.72670223309353,260.2709409626794,ssp585
2071,r1i1p1f1,292.1944486942028,264.69767142535534,261.4400170049231,259.1176789944423,261.22095717041435,ssp585
2072,r1i1p1f1,291.99167050707064,263.8214529133986,260.1849513781204,257.57588786930165,259.9646879508618,ssp585
2073,r1i1p1f1,292.2852890788897,264.66359777854257,261.28132535864137,258.64738816604586,261.3786096971754,ssp585
2074,r1i1p1f1,292.39802504401797,265.32105304988886,261.92194368960406,259.53755145670186,261.63683079735296,ssp585
2075,r1i1p1f1,292.3951746148909,265.6162364109815,262.18876681676625,259.9464577362172,261.665156765321,ssp585
2076,r1i1p1f1,292.41662094762665,264.55508678906216,261.1261009594183,258.6633537323542,260.92215172684377,ssp585
2077,r1i1p1f1,292.5882016093554,265.04401999832817,261.5822483785221,259.17359211564815,261.2631738924441,ssp585
2078,r1i1p1f1,292.66812248156725,266.27607478391224,262.88404556437894,260.53132042041335,262.56060446671506,ssp585
2079,r1i1p1f1,292.5588565382379,265.3111473370099,262.07999033247535,259.8625802869241,261.7372920122096,ssp585
2080,r1i1p1f1,292.81392622428126,265.68321723722056,262.42074791933476,260.20935639682415,262.03463110835855,ssp585
2081,r1i1p1f1,293.10819061346666,265.9582950121092,262.3797879905522,259.80103555415803,262.179506654303,ssp585
2082,r1i1p1f1,292.9723467140485,266.15601544212683,262.4936386639409,260.17444557288843,261.8221942120728,ssp585
2083,r1i1p1f1,292.9807315926641,266.2041238468493,262.56189104676383,260.02124661410073,262.2355500575109,ssp585
2084,r1i1p1f1,293.1590059346528,265.4627642266405,262.4484355510932,260.06173556738855,262.59242268932263,ssp585
2085,r1i1p1f1,293.2850158940738,266.09621799651336,262.7774781677304,260.2491145329453,262.79116004721624,ssp585
2086,r1i1p1f1,293.1302578793655,265.9058412683589,262.34736355409603,259.8188975479536,262.09593956227394,ssp585
2087,r1i1p1f1,293.24637757539114,265.7226006036747,262.67200368294937,260.22063701113103,262.8701285763835,ssp585
2088,r1i1p1f1,293.5186015786652,265.74447741686384,262.6383158747758,260.0498864797381,262.9747618698284,ssp585
2089,r1i1p1f1,293.5525247070122,265.7597589851879,262.67302006700294,260.07640079435487,263.0428945890678,ssp585
2090,r1i1p1f1,293.5867692021082,266.1001198464947,262.9965347090405,260.399122880597,263.3489252636265,ssp585
2091,r1i1p1f1,293.8906384211241,266.321724238158,263.34994413792083,260.6614935904582,263.9808783077801,ssp585
2092,r1i1p1f1,293.80181529837586,266.99423875588406,263.7177754165186,261.2720183020105,263.657815928842,ssp585
2093,r1i1p1f1,293.9072499660909,267.02917163703137,263.7110007329703,261.2712823790663,263.59609155290457,ssp585
2094,r1i1p1f1,293.9904114099766,267.5762192729558,264.289373432263,261.97375351023305,264.0282219689452,ssp585
2095,r1i1p1f1,294.07943628810085,266.88814846518727,263.89636214130564,261.42079645181246,264.19483285208884,ssp585
2096,r1i1p1f1,294.2868658553715,267.1336016822889,264.0548448338941,261.7150950478274,264.0591056665434,ssp585
2097,r1i1p1f1,294.190447899164,267.62523763022637,264.3710591988095,261.85028751945936,264.4451072685272,ssp585
2098,r1i1p1f1,294.1894634331034,267.1083008986835,264.0037445075581,261.78869565616026,263.79767993937264,ssp585
2099,r1i1p1f1,294.4515684362979,267.4226379072354,264.19574365028376,261.60576444238757,264.4008655873548,ssp585
2100,r1i1p1f1,294.46108060407346,266.7237804689279,263.8222686383942,261.2835073507105,264.31274434966065,ssp585
2101,r1i1p1f1,294.47337939717056,266.99903779032974,264.24989527995143,261.79299514435627,264.78962705549725,ssp585
2102,r1i1p1f1,294.6352246981163,267.497622265831,264.7526640825359,262.2438364036001,265.3727216916396,ssp585
2103,r1i1p1f1,294.89391475908803,268.33751877385635,265.14425413414796,262.67150303557213,265.21569868238464,ssp585
2104,r1i1p1f1,294.8736154386049,268.09938944569643,264.9869757068878,262.46797724671745,265.2152927482421,ssp585
2105,r1i1p1f1,294.8383534685689,267.12358156985675,264.57437187654295,261.9809665790854,265.53430405053376,ssp585
2106,r1i1p1f1,295.1034198854642,268.4629034988801,265.7360397511436,263.16461340396523,266.4673694433408,ssp585
2107,r1i1p1f1,294.9724614063908,267.8796805933029,265.02426495142936,262.367391524817,265.7379183838569,ssp585
2108,r1i1p1f1,295.0294979629723,267.3572093946162,264.4897263310655,261.71473358219833,265.36221352869524,ssp585
2109,r1i1p1f1,295.2951396401398,268.14450110498393,265.1541284258299,262.5084961992585,265.70207367644275,ssp585
2110,r1i1p1f1,295.32395951108015,268.2277571924553,265.4702250413659,262.8912960227766,266.17855888736534,ssp585
2111,r1i1p1f1,295.3416525554096,268.3110301553535,265.76707969439866,263.3594349269663,266.46204291006364,ssp585
2112,r1i1p1f1,295.43394858780016,267.98899122650386,265.47781729264335,263.0521289751159,266.23534825648375,ssp585
2113,r1i1p1f1,295.7268981236922,268.6141054314504,265.9458490246854,263.4524328646357,266.62830661884385,ssp585
2114,r1i1p1f1,295.74456662104876,268.64416158571873,265.892596227283,263.56151136685236,266.24624306150326,ssp585
2115,r1i1p1f1,295.9062241487632,268.98155383001546,266.419946355778,263.9391817963562,267.201961810526,ssp585
2116,r1i1p1f1,295.90663457092256,269.1615948959535,266.3282082764737,264.0515587146821,266.5119732047374,ssp585
2117,r1i1p1f1,295.97534890245686,269.0672638033034,266.5865273125973,264.10434643251347,267.460086102249,ssp585
2118,r1i1p1f1,295.97996821599713,269.77915657756307,266.90435304691624,264.59612291645954,267.088328550985,ssp585
2119,r1i1p1f1,296.04485180201596,269.5198239290856,266.76817209747253,264.20936674873775,267.4536773535008,ssp585
2120,r1i1p1f1,296.1679348792309,268.704200764195,265.9743242779666,263.39879089937835,266.70830748876,ssp585
2121,r1i1p1f1,296.21726628264065,270.4990616283077,267.518413029408,265.17423210320175,267.6376839436561,ssp585
2122,r1i1p1f1,296.3651050634954,270.07522657339297,266.9684052017399,264.4244787306297,267.23924806262573,ssp585
2123,r1i1p1f1,296.4417300542573,269.56745621148707,266.3319950199548,263.61496662059335,266.7128410974913,ssp585
2124,r1i1p1f1,296.4629045707697,269.71093711603794,267.07339866750584,264.7245348933219,267.5791259916793,ssp585
2125,r1i1p1f1,296.6467475251292,269.6889445134743,266.7452997507519,264.30957007464804,267.03896611662407,ssp585
2126,r1i1p1f1,296.7371511840848,269.9118415317073,267.2577316744804,264.903158114957,267.75344706587066,ssp585
2127,r1i1p1f1,296.75953215112145,270.4288381945198,267.43924291199926,264.99862201436383,267.68919793904524,ssp585
2128,r1i1p1f1,296.8042231348126,269.0140403010971,266.64423924559355,264.1691771470331,267.63016397998564,ssp585
2129,r1i1p1f1,296.725592740916,268.7120979821861,266.36677861710064,263.70899150435315,267.6461538455506,ssp585
2130,r1i1p1f1,296.9498492274404,269.9180966534215,266.9698083047356,264.55508268741744,267.22771866608304,ssp585
2131,r1i1p1f1,297.0267517131056,269.47839260213124,266.8201927892045,264.26847832764315,267.5987603363166,ssp585
2132,r1i1p1f1,297.1433891233046,270.1029496266381,267.22872317276546,264.6525994500441,267.80385265761754,ssp585
2133,r1i1p1f1,297.1634301548096,270.2999110632445,267.62553779578116,265.2198969124288,268.1732751513064,ssp585
2134,r1i1p1f1,297.28682774987783,270.3425740669328,268.3034534665313,265.9813525822738,269.4322800600853,ssp585
2135,r1i1p1f1,297.3763139385664,270.25184775384326,267.9720601690221,265.7274897972439,268.72158542003024,ssp585
2136,r1i1p1f1,297.37502717385297,270.93312605562477,268.28819103890993,266.0182390893034,268.67070269297176,ssp585
2137,r1i1p1f1,297.34119342316797,269.9704982220343,267.52582532435184,265.17524647793067,268.24744652374955,ssp585
2138,r1i1p1f1,297.5109308444357,270.7854613328596,268.1636861580333,265.79077112065636,268.7219147209196,ssp585
2139,r1i1p1f1,297.47279240147213,269.89141348639976,267.5314958349758,265.00096782599445,268.6092100481804,ssp585
2140,r1i1p1f1,297.5604428085597,270.5210514878753,268.1060203023179,265.7937960307164,268.8045277529553,ssp585
2141,r1i1p1f1,297.5573465966611,271.051230667104,268.2437257665893,265.8796411482176,268.5835835755128,ssp585
2142,r1i1p1f1,297.7482011965081,270.7550071080302,268.0626420624957,265.62394037921763,268.638666222409,ssp585
2143,r1i1p1f1,297.8052000188882,270.3658302717676,268.1715027053715,265.8901871903017,269.0691485205462,ssp585
2144,r1i1p1f1,297.8908531986109,271.5473990045089,268.69812882174386,266.29963414733743,269.0419363730609,ssp585
2145,r1i1p1f1,297.9559128529291,270.924663841279,268.1915451675913,265.652801137074,268.8683123062171,ssp585
2146,r1i1p1f1,298.00390516070325,270.5510944408259,268.0212157384809,265.65106874801666,268.6770869941257,ssp585
2147,r1i1p1f1,298.0368528979931,271.53342633880715,268.7172349571021,266.38931033557094,268.99477034223725,ssp585
2148,r1i1p1f1,298.1254605993865,270.77311377178734,268.627530551131,266.3623305824561,269.55561690895735,ssp585
2149,r1i1p1f1,298.2099034997781,270.81450146644386,268.15274775011164,265.6800861736029,268.81214566981305,ssp585
2150,r1i1p1f1,298.3732417997796,271.28270687463726,268.7100103135569,266.27008023979096,269.4202308860375,ssp585
2151,r1i1p1f1,298.4686211361663,271.2757123776824,269.04189719447413,266.7781118722582,269.8702981911996,ssp585
2152,r1i1p1f1,298.47503794640187,271.81535586166933,269.44893308215876,267.15751267312976,270.1708963857578,ssp585
2153,r1i1p1f1,298.54513772770906,271.5860074913231,269.17034342183945,266.9060826588627,269.7982329673579,ssp585
2154,r1i1p1f1,298.5702497760501,271.5919625572962,269.33625011152765,267.0614270771907,270.15651310642176,ssp585
2155,r1i1p1f1,298.5441487503056,271.6376507746221,268.86573842388776,266.37632694038035,269.4276694237196,ssp585
2156,r1i1p1f1,298.65475750818615,272.0097736351694,269.21395486541707,267.02980395056807,269.3044485975397,ssp585
2157,r1i1p1f1,298.7090836299701,271.5307866801246,268.9736238655393,266.60124715834945,269.602557259532,ssp585
2158,r1i1p1f1,298.910927347531,271.71431330719946,269.22295835345926,266.81871644824037,269.9711547945984,ssp585
2159,r1i1p1f1,298.8824393297109,272.02781132918517,269.49022421467276,267.3078804974686,269.86380085750613,ssp585
2160,r1i1p1f1,299.0468422051142,271.9949987476944,269.48257897322213,267.19771147764925,270.0334533042911,ssp585
2161,r1i1p1f1,299.08649941794476,271.9156833058881,269.4969686858115,267.11606585204623,270.29151517710505,ssp585
2162,r1i1p1f1,299.10991056561704,272.27376996583314,269.8372921095085,267.5181787968634,270.5221124840812,ssp585
2163,r1i1p1f1,299.1814041938582,271.8442071163093,269.26688643155114,266.7922727626338,270.0225498798405,ssp585
2164,r1i1p1f1,299.27809297487374,272.0752658599832,269.4249385719781,266.9052789328491,270.1654894283784,ssp585
2165,r1i1p1f1,299.3805929181445,272.0979998782257,269.6804350164983,267.3162614139625,270.451867007117,ssp585
2166,r1i1p1f1,299.40672331370615,271.6477280948869,269.23358402404847,266.7628534514187,270.164131783921,ssp585
2167,r1i1p1f1,299.46797500438316,271.80148390928264,269.6407390264852,267.3741939527605,270.55401074028066,ssp585
2168,r1i1p1f1,299.4829718886123,271.94183822741934,269.5179194478937,267.2183988983511,270.1880747798559,ssp585
2169,r1i1p1f1,299.4664144965453,272.59979614719265,270.17315260051845,267.89793124581985,270.80487157613044,ssp585
2170,r1i1p1f1,299.55571474518314,271.9022828639644,269.61556558888174,267.22497213175734,270.57028522995057,ssp585
2171,r1i1p1f1,299.65373027129243,272.3754164342495,269.86324430200915,267.56128278866856,270.43931102967997,ssp585
2172,r1i1p1f1,299.66297575827724,271.8121679779549,269.5041773020629,267.0776715502507,270.4877095338354,ssp585
2173,r1i1p1f1,299.77608339139096,272.551043771413,270.3466946359416,268.15235016745066,271.1064722420839,ssp585
2174,r1i1p1f1,299.78855432285513,272.7476062560137,270.3328733097463,268.0426588695296,270.99962643802183,ssp585
2175,r1i1p1f1,299.8758421511451,273.4867189433963,270.87979934039396,268.7413049805472,271.1127435323805,ssp585
2176,r1i1p1f1,299.9713873560965,273.36962078287144,271.1509168402462,268.98445125815743,271.85417196230793,ssp585
2177,r1i1p1f1,300.09650692791,272.5464409003655,270.1569147882961,267.75708620175755,271.01134511705817,ssp585
2178,r1i1p1f1,300.03910271575916,272.8514613072231,270.5933173022382,268.2906611569231,271.4514629799566,ssp585
2179,r1i1p1f1,300.12749543638284,273.05933361399383,270.6329862885336,268.3339629495925,271.2997297881775,ssp585
2180,r1i1p1f1,300.18725700462835,273.10044662601706,270.76676597541444,268.43030390781246,271.59061481507393,ssp585
2181,r1i1p1f1,300.2562755668832,273.18004102006273,270.86498270345817,268.6479486383948,271.53534268442996,ssp585
2182,r1i1p1f1,300.34095341200015,272.704405246957,270.4492863660005,268.13122728318217,271.3332324198206,ssp585
2183,r1i1p1f1,300.3744855388377,273.10510693120045,270.7740407517574,268.4306921662462,271.6108209984798,ssp585
2184,r1i1p1f1,300.45372186996053,272.9900040255171,270.8019629919184,268.53973157398895,271.6787450792435,ssp585
2185,r1i1p1f1,300.43937752495475,272.9522821045496,270.63719128077895,268.3658496327045,271.3866808757018,ssp585
2186,r1i1p1f1,300.55800122580786,272.61057494479263,270.31157304648167,267.9152691019453,271.26102484042997,ssp585
2187,r1i1p1f1,300.665260932327,273.0555965490388,271.00107675120245,268.83264613599914,271.88885592612104,ssp585
2188,r1i1p1f1,300.70720395146594,273.15335272574873,270.98618328224404,268.7657494638184,271.8251290378014,ssp585
2189,r1i1p1f1,300.72264078281205,273.8393724868666,271.3072798299569,268.96237174992996,271.92391006374714,ssp585
2190,r1i1p1f1,300.81916738527116,273.2188415666233,271.04376931502435,268.7510866676431,271.9792901071627,ssp585
2191,r1i1p1f1,300.81821295437487,273.0690220701493,270.8228479031217,268.52738707281304,271.6837486656459,ssp585
2192,r1i1p1f1,300.7966772765028,273.4484101916246,271.0659381517217,268.8668055435533,271.6356136082325,ssp585
2193,r1i1p1f1,300.84052514295695,273.42018266403977,270.9950411396548,268.86107837316996,271.4225056790598,ssp585
2194,r1i1p1f1,300.9499684942648,273.2469190915034,270.9146099707948,268.71946145782977,271.5339798665161,ssp585
2195,r1i1p1f1,301.01837585407816,273.24092207571556,271.11744515477073,268.96659934389777,271.9032937217742,ssp585
2196,r1i1p1f1,301.1315683165811,273.83028560066043,271.6874836805838,269.61688714375975,272.334968873483,ssp585
2197,r1i1p1f1,301.1195216409641,274.19994440252106,271.8740077112438,269.84907417768926,272.25230148700473,ssp585
2198,r1i1p1f1,301.1527932713594,273.6487233255398,271.4466683655204,269.23815469642057,272.2296391480314,ssp585
2199,r1i1p1f1,301.1841768511466,273.95197393857427,271.63822018280655,269.5063244218382,272.18591525154955,ssp585
2200,r1i1p1f1,301.21884888423807,273.785436364861,271.41915411106385,269.26676206435155,271.93860762543693,ssp585
2201,r1i1p1f1,301.26483336574466,273.97639595605307,271.6830740528721,269.4855101347336,272.3491018857928,ssp585
2202,r1i1p1f1,301.24102641298816,273.390769026405,271.4363411477002,269.33187309428445,272.341625927347,ssp585
2203,r1i1p1f1,301.4232016350359,273.7569293055645,271.4087944072413,269.22536033852714,271.99357761049845,ssp585
2204,r1i1p1f1,301.4661984043983,274.0073108730011,271.9271658307889,269.8902233837289,272.59491852781747,ssp585
2205,r1i1p1f1,301.5172625547058,273.74773602512806,271.6274927575015,269.4415417121455,272.4680929778444,ssp585
2206,r1i1p1f1,301.5028113102535,273.864535441942,271.62730080196087,269.3897336541602,272.4136994647502,ssp585
2207,r1i1p1f1,301.5812731581993,274.34390663225497,272.10453714446805,269.97938803082775,272.72469902821007,ssp585
2208,r1i1p1f1,301.6508853391495,274.52338671207315,272.28952782176754,270.08503976380774,273.0314412896113,ssp585
2209,r1i1p1f1,301.8538550787084,274.0900459287677,272.0612634102259,269.999106270083,272.82260167014914,ssp585
2210,r1i1p1f1,301.8309344904897,274.1288117713148,272.0579453966029,269.93119344843603,272.8668820173949,ssp585
2211,r1i1p1f1,301.8157120526074,274.2045142151739,272.2119095014073,270.28230399294443,272.82005228548223,ssp585
2212,r1i1p1f1,301.8634903875642,274.2613726462355,272.10406556128544,270.0649376053131,272.68962911732757,ssp585
2213,r1i1p1f1,301.8944747068564,274.8452044761573,272.63481376350745,270.60690292208596,273.1452920973419,ssp585
2214,r1i1p1f1,301.9518458023005,273.9180148374074,271.7531526938712,269.54630594421076,272.57484510899104,ssp585
2215,r1i1p1f1,301.89495466272496,274.18390665877257,271.9685436824289,269.8139741449375,272.65815420177876,ssp585
2216,r1i1p1f1,302.0892750611059,274.49618377748357,272.260095849603,270.1920829324859,272.80059965099093,ssp585
2217,r1i1p1f1,302.1954140248584,274.73018815606446,272.3259440044155,270.28521300608287,272.64062380894194,ssp585
