draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
522,2057.5404452955217,-2107.6870716944804,28.120032793651262,-6.926551942078277,0.01159647421629875,2064.3307328229116,-2134.9337285445536,0.8733759435781394,-0.13626441468841222,0.01613410455074177,2080.2884246638077,-2200.837562442161,-65.03045795402932,15.82142742620772,0.027528515583503943,2088.4621615208084,-2237.84082578164,-102.03372129350828,23.995164283208396,0.033856511010380404,2097.4422969020047,-2280.622371349586,-144.81526686145435,32.9752996644047,0.041431653079826436,2064.4669972376,-2135.8071044881317,0.0,0.0,0.016376288576320785,2077.8228977837102,-2192.232957456693,-56.42585296856123,13.355900546110206,0.026029875848813607,0.017722406459638632,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
523,1866.478146651229,-1905.952252348924,15.870123276490858,2.5689747403730507,0.010198426520705657,1864.3916857013492,-1921.338431046334,0.4839445790807986,0.482513790493158,0.014511635780179898,1857.0054616658758,-1958.5041260826401,-36.681750457225235,-6.903710244980175,0.0257042558299711,1849.205235700226,-1979.3308286013541,-57.508452975939235,-14.70393621062999,0.03265847015408837,1837.7414389748767,-2003.3785252415762,-81.55614961616129,-26.167732935979302,0.04142717767883775,1863.909171910856,-1921.822375625415,0.0,0.0,0.014802890957578141,1856.1732655326043,-1953.6314899355136,-31.80911431009872,-7.735906378251684,0.0245952163153182,0.01814683437390847,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
524,1943.9647290348269,-1995.2262781198717,13.892672985074341,3.44318360361126,0.011280429191914325,1940.7582897740422,-2008.7013361039315,0.41761500101461024,0.23674434282656875,0.014887236854298592,1932.2449693544377,-2041.2176807143862,-32.09872960944017,-8.276576076777928,0.023993318404513797,1926.250781341891,-2059.3230240525704,-50.204072947624354,-14.27076408932453,0.029124798522710865,1918.5434399587937,-2080.132643985254,-71.0136928803081,-21.97810547242193,0.03533567025942874,1940.5215454312156,-2009.118951104946,0.0,0.0,0.015089465133082403,1932.761983497303,-2036.8953363453936,-27.776385240447553,-7.759561933912664,0.022834890976445806,0.014237561668412273,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
525,1816.695375306349,-1861.2909053504238,31.908964119378652,-18.68820254563957,0.010815643322855588,1834.8906983421875,-1892.1308547265646,1.069014743237858,-0.49287950980101414,0.013860496734176907,1878.3856250424647,-1967.1806938410612,-73.98082437125868,43.002047190476105,0.02166710130729471,1901.9775787698968,-2009.9787377189155,-116.77886824911297,66.59400091790826,0.02616175454823098,1928.7659798500408,-2059.863613639672,-166.6637441698697,93.38240199805227,0.03171392489308422,1835.3835778519885,-1893.1998694698025,0.0,0.0,0.01405631816490338,1872.304319117296,-1957.7031988797971,-64.50332940999465,36.92074126530747,0.02072575691724304,0.012301257814054074,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
526,1682.9861102499215,-1743.8339579625497,25.262862165367324,-10.54318623150084,0.014748918957523224,1693.2659985145526,-1768.3158722121198,0.7809479157972419,-0.2632979668696862,0.01817988904401516,1717.7492422530156,-1827.4997565892959,-58.402936461378886,24.219945771593302,0.026837650851464778,1730.8328058495938,-1860.4913500450493,-91.39452991713233,37.30350936817149,0.03157265974811046,1745.5722960207838,-1898.5064004355818,-129.40958030766478,52.04299953936152,0.037266265396246334,1693.5292964814223,-1769.096820127917,0.0,0.0,0.01837509634649126,1714.23108068126,-1819.6573622091391,-50.56054208122214,20.701784199837675,0.025669500740115467,0.013392770704095298,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
527,1947.8581526963744,-1982.2711338418626,23.53904943751536,2.173571379327086,0.007872508620055695,1948.1838952786843,-2005.1174398104733,0.6927434689046095,2.4993139616369717,0.012660060186411103,1937.3639541032153,-2060.166512986029,-54.35632970665097,-8.32062721383204,0.026777519866681698,1951.3354886332017,-2091.0171777338014,-85.20699445442347,5.6509073161544165,0.030418369756834984,1966.5350544363444,-2126.702065633825,-120.89188235444703,20.85047311929702,0.03495078636788773,1945.6845813170473,-2005.810183279378,0.0,0.0,0.0133725002358287,1947.5888007087328,-2052.954697552802,-47.144514273423965,1.9042193916855013,0.02306177228886704,0.01775830957042388,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
528,1716.8585726782144,-1733.3515532190181,12.923940477984388,17.41522668468224,0.004432522349475152,1698.1160683597786,-1745.9152545128054,0.36023918419709844,-1.3272776337535106,0.011428694333137646,1664.7310615776482,-1776.090486693002,-29.814992995999546,-34.712284415883914,0.025981699359313437,1672.9266097661948,-1793.1483147654944,-46.87282106849193,-26.516736227337333,0.028089520447072136,1681.2575860521986,-1812.960783653112,-66.6852899561095,-18.185759941333572,0.030935017944078158,1699.4433459935321,-1746.2754936970025,0.0,0.0,0.011292712340020827,1680.9420413222729,-1772.2077936234425,-25.93229992644001,-18.501304671259277,0.02142586446599363,0.01666082611393449,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
529,1939.3441803749104,-1973.878448350764,26.200362236970022,-1.4187093194896079,0.007997174334248505,1947.07201405366,-1999.1507102800153,0.9281003077187506,6.309124359260068,0.011826223490438915,1933.3804690904499,-2060.945627888194,-60.86681730045984,-7.382420603950095,0.028246906401387106,1949.3672024484772,-2096.8056723455766,-96.72686175784247,8.604312754077228,0.03257826654282171,1966.781148838394,-2139.021526363648,-138.9427157759137,26.0182591439941,0.03810790837655009,1940.7628896944,-2000.078810587734,0.0,0.0,0.013407625200784201,1945.578972841375,-2053.4490217992434,-53.370211211509286,4.816083146974961,0.023977892059607722,0.020752043052382797,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
530,1733.0002476447812,-1742.2237046044027,15.724816779466664,18.7187827526825,0.0029809159276767286,1712.6785849253233,-1757.515215753804,0.43330563006543343,-1.6028799667753901,0.01114389137307366,1677.0117184554028,-1794.2099543936417,-36.26143300977242,-37.26974643669587,0.02812488344187125,1682.0119544214988,-1814.88739025022,-56.93886886635073,-32.269510470599926,0.031843865062687805,1687.3637465642278,-1838.8650194229324,-80.91649803906307,-26.917718327870944,0.03638637863861426,1714.2814648920987,-1757.9485213838693,0.0,0.0,0.010967533458435819,1692.724792040634,-1789.4568335039241,-31.508312120054825,-21.556672851464782,0.023349869899378678,0.020699973689614147,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
531,2068.2068488852615,-2099.0452391692497,22.651337921745835,-1.5330163980524958,0.007528198698958377,2069.8780919801693,-2121.0055921741823,0.6909849168132496,0.13822669685532674,0.012089686443326399,2072.838424340619,-2174.065318867022,-52.36874177602658,3.0985590573050104,0.023593766541027406,2072.8170187133596,-2203.989435768098,-82.29285867710223,3.077153430045655,0.030243273624299048,2071.714531548046,-2238.6548242854574,-116.95824719446182,1.97466626473215,0.038345484084012504,2069.739865283314,-2121.6965770909956,0.0,0.0,0.012339341837441786,2071.6276188274774,-2167.2012402201617,-45.50466312916615,1.8877535441633881,0.02220986051118094,0.01815358718097265,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
532,1899.1792139862182,-1949.9549553847962,27.439755496453017,-10.168115384290786,0.01221782017050229,1909.207113047231,-1976.5338869556772,0.8608239255720491,-0.1402163232780822,0.016114814568796657,1932.4369289608424,-2040.87435451411,-63.47964363286087,23.089599590333364,0.0260289616986889,1943.8550925239267,-2077.0506253939066,-99.65591451265732,34.50776315341773,0.03173002842725069,1956.0232606188563,-2118.9016241257223,-141.50691324447303,46.6759312483473,0.038718857334280044,1909.347329370509,-1977.3947108812492,0.0,0.0,0.016348553933100973,1928.6091789109578,-2032.4978994157252,-55.103188534475976,19.261849540448793,0.024826423614014378,0.01561521385845403,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
533,1902.5199346080153,-1953.1524153494113,16.15307695597403,-0.5512986461533274,0.011688012837322955,1903.4269112247996,-1968.837801322939,0.46769098244635643,0.35567797063094986,0.015042682877043256,1903.4538989628227,-2006.5909694926024,-37.28547718721711,0.3826657086540308,0.02376811564781256,1900.0778242571844,-2027.5614542920682,-58.255961986682905,-2.9934089969842717,0.029157604764210428,1893.917646225267,-2051.62726663291,-82.32177432752474,-9.153587028901711,0.03595421548600597,1903.0712332541686,-1969.3054923053853,0.0,0.0,0.01527703858222429,1901.783557362325,-2001.5472966482942,-32.241804342908836,-1.287675891843719,0.022889952309528436,0.014114921887167172,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
534,1826.810960602411,-1846.6108623477521,33.75046189173008,-12.12941023274152,0.005737786835345273,1838.7067984044234,-1879.3346025954181,1.0267216440640823,-0.23357243072905476,0.01088647658706865,1866.6448987836075,-1958.3881181886152,-78.02679394913298,27.704527948455052,0.023792615427625785,1881.041352144419,-2003.026818226134,-122.66549398665188,42.10098130926667,0.031197569947805093,1896.877654103461,-2054.7695023584974,-174.40817811901525,57.93728326830865,0.04012495588402443,1838.9403708351524,-1880.3613242394822,0.0,0.0,0.011152264188756256,1862.3671577262287,-1948.1877298154009,-67.82640557591867,23.42678689107629,0.022206591284207898,0.020311093360736443,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
535,1671.7775055413522,-1735.637736173107,22.177156023893758,-2.9270829831357332,0.013616297096182754,1674.6671176713144,-1757.1357165721254,0.67917562487537,-0.03747085317354504,0.017508176991232194,1681.3382573513964,-1809.076196262612,-51.261304065611284,6.633668826908433,0.027264664029277852,1684.5170142553918,-1838.063956837006,-80.24906464000514,9.812425730903897,0.03258455734843624,1687.8529085353346,-1871.4637480832891,-113.6488558862884,13.148320010846646,0.038940357736261255,1674.704588524488,-1757.8148921970007,0.0,0.0,0.017715671531212118,1680.1917291182574,-1802.2082433753214,-44.3933511783207,5.487140593769482,0.025937587167140976,0.015076380357204044,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
536,1991.3205136457282,-2064.9575594924254,17.656911256687636,-7.464746251598626,0.016207188300254582,2002.720307701543,-2082.0451328847166,0.5693378643964024,3.9350478042163104,0.017592280659734453,2007.4493219057285,-2123.48378479656,-40.869314047447006,8.664062008401743,0.02598518821292778,2014.851559644341,-2146.5823961065066,-63.9679253573936,16.066299747014227,0.0294554839939311,2026.2962660355304,-2173.187027600705,-90.5725568515918,27.511006138203584,0.03297837862950015,1998.7852598973268,-2082.614470749113,0.0,0.0,0.018604109024706883,2009.188450354651,-2117.9905890802347,-35.37611833112169,10.403190457324172,0.02429440500884963,0.011863203334196649,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
537,1820.7408886522799,-1872.190822573792,21.733463428973437,-13.496412134443744,0.01549068758980993,1833.842968702061,-1893.2100369855252,0.7142490172402631,-0.3943320846626648,0.017991410043129784,1865.377573852836,-1944.2761301617343,-50.35184415896879,31.140273066112286,0.02438419588140367,1882.733446539918,-1973.1279189565885,-79.20363295382299,48.49614575319447,0.027895134394879357,1902.6283851466933,-2006.582325597884,-112.65803959511845,68.39108435996968,0.03218464215564154,1834.2373007867236,-1893.9242860027655,0.0,0.0,0.018155714060875683,1861.0933882220163,-1937.6944610324854,-43.770175029719894,26.856087435292693,0.023535076020267675,0.009903724351749573,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
538,1876.8058854039768,-1938.2992626854668,17.05623220392158,-2.356801808554337,0.015966342100919125,1882.9707531028544,-1954.8032860526926,0.5522088366958542,3.808065890323178,0.018698366110813203,1878.111891518321,-1994.8425110397259,-39.48701615033747,-1.0507956942101373,0.03045025328925338,1890.0513294427622,-2017.3337318868137,-61.978236997425256,10.888642230230971,0.033252867427699,1903.187317090953,-2043.3855664186933,-88.0300715293049,24.02462987842182,0.03682313404279047,1879.1626872125312,-1955.3554948893884,0.0,0.0,0.0198435872108349,1885.1962425153763,-1989.6226724058645,-34.26717751647607,6.033555302845116,0.027261071578677347,0.014554501316885796,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
539,1770.2926684542977,-1804.6035948803935,25.31296691331181,-10.766029999716466,0.009564867633693463,1789.3086457383608,-1829.1262304661932,0.7903313275121491,8.249947284346717,0.011156678419867803,1788.1778060487482,-1888.474660892196,-58.55809909849063,7.119107594734032,0.026874211105822055,1796.1227142375094,-1921.9794489216242,-92.06288712791888,15.064015783495279,0.03339006330465815,1811.0005567368632,-1960.8524195048851,-130.93585771117978,29.941858282849125,0.03970990348266534,1781.0586984540141,-1829.9165617937053,0.0,0.0,0.013459004621563242,1792.6293409938667,-1880.8161297554707,-50.89956796176534,11.570642539852543,0.023690055748849182,0.022233384884790347,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
540,1967.2665433347563,-2016.0150209390986,3.5718876497392102,21.232845770859285,0.012325525262675444,1937.90032229936,-2019.4604410587542,0.12646753008357337,-8.133375264537108,0.020244644506765705,1914.5508589051085,-2027.8732374298465,-8.286328841008753,-31.482838658788523,0.028462129906800526,1908.0845011224483,-2032.4993689602572,-12.912460371419456,-37.94919644144875,0.031283305585889334,1898.9972002957818,-2037.7960626177298,-18.209154028892044,-47.03649726811523,0.035057037090768794,1946.033697563897,-2019.5869085888378,0.0,0.0,0.018434550876025302,1920.4255869059314,-2026.7274511308276,-7.1405425419898165,-25.608110657965653,0.026634205708385667,0.01103866107912363,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
541,1887.5770654847001,-1918.8682588132103,11.337070858055995,14.69323528216978,0.007483381940400256,1873.249455618771,-1929.9105335189013,0.29479615236505197,0.3656254162406185,0.013019789868756232,1840.079806216435,-1956.3068104667452,-26.101480795478892,-32.804023986095444,0.026260422965745933,1834.4676611554517,-1970.9905280366643,-40.785198365397946,-38.41616904707871,0.030726772529435627,1825.2682698142069,-1987.884071034175,-57.67874136290857,-47.6155603883235,0.03658202983989334,1872.8838302025304,-1930.2053296712663,0.0,0.0,0.013222120194960052,1849.9780098784734,-1952.7932823333517,-22.5879526620854,-22.905820324057004,0.02326877500896318,0.017706982660679396,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
542,1800.1460398515032,-1858.3910745087355,24.16813778305709,-3.220187091519847,0.012635276763529345,1804.998295316939,-1881.783333351236,0.7758789405565949,1.6320683739158994,0.01658916269226187,1808.2952033556965,-1938.501538032916,-55.94232574112334,4.928976412673364,0.028156492000620814,1821.8827697803913,-1970.4658396083964,-87.90662731660382,18.516542837368206,0.03207420127597623,1836.6611856817126,-2007.5423462651997,-124.98313397340712,33.2949587386895,0.036984980602833284,1803.366226943023,-1882.5592122917926,0.0,0.0,0.017149648673596696,1812.9969904832108,-1931.1577709561025,-48.59855866430985,9.630763540187672,0.02553496694627233,0.015485038583714361,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
543,2137.3054735499977,-2157.6691814958094,6.424541375434728,29.237578580645277,0.00553917024073318,2096.762010761575,-2163.963604576948,0.13011829429615318,-11.30588420777758,0.016453390750142457,2065.4968244346187,-2178.8048490332017,-14.711126161957509,-42.571070534733735,0.027772702174784503,2065.7106884463346,-2186.918132204518,-22.824409333273707,-42.357206523017794,0.02979666037684308,2064.741217789926,-2196.1824225651476,-32.088699693903436,-43.3266771794265,0.03252069006746128,2108.0678949693524,-2164.093722871244,0.0,0.0,0.013975551603844227,2077.362372624721,-2176.7607385876113,-12.667015716367132,-30.70552234463139,0.024404518638156267,0.013343269626700623,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
544,2142.3390528581344,-2140.939878672113,3.894247320465638,44.02512924954226,0.0006087153189837657,2080.263335725011,-2144.815978519156,0.018147473422686744,-18.050587883581102,0.017692123769801945,2036.3760163778759,-2153.6279418102667,-8.793815817688028,-61.93790723071629,0.03200157870864029,2041.2107695151333,-2158.4132312469433,-13.57910525436455,-57.1031540934589,0.032221920968202235,2045.7357314544013,-2163.9118343458517,-19.07770835327301,-52.5781921541909,0.032878521847490294,2098.313923608592,-2144.8341259925787,0.0,0.0,0.013164411761014128,2055.087514449221,-2152.402640591672,-7.568514599093305,-43.22640915937109,0.02670200674653274,0.01452979719840029,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
545,2020.1361243690078,-2055.5957369033804,30.741810279570018,-7.71116728081256,0.00898338857595348,2033.943415464639,-2085.461637196642,0.8759099863082156,6.096123814818611,0.012811844421219258,2034.596620027364,-2157.2493892327075,-70.91184204975707,6.749328377543634,0.029638006327330213,2052.403974867263,-2197.076803409405,-110.73925622645447,24.556683217442696,0.03482327240918698,2072.405649976639,-2242.8926159446623,-156.55506876171194,44.55835832681851,0.04105094800113118,2027.8472916498204,-2086.3375471829504,0.0,0.0,0.014463421737379578,2042.195881446036,-2147.6474756207126,-61.30992843776221,14.34858979621572,0.025572436601509495,0.02201142798796772,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
546,1809.7992669983319,-1851.6812389275763,9.022742395979094,5.339305677514858,0.010468224465165488,1818.3214477634085,-1860.4578657845057,0.24611553904969696,13.861486442591513,0.010757948630672627,1767.760785632069,-1881.4847495331144,-20.780768209559028,-36.69917568874803,0.02787295123145711,1771.728958909338,-1892.9394803360276,-32.235499012472246,-32.73100241147904,0.029792977536695946,1775.7919164145042,-1906.0297343803813,-45.32575305682599,-28.668044906312844,0.03225627395816444,1804.459961320817,-1860.7039813235554,0.0,0.0,0.014042402232909978,1788.6590267049594,-1878.5720991432793,-17.86811781972392,-15.800934615857614,0.022251545297463458,0.01903502890602332,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
547,1696.902868417891,-1748.946823870482,24.12630264008385,-13.242035453558856,0.01339051689812973,1709.8236177048952,-1772.3435741549815,0.7295523555842465,-0.32128616655472797,0.016093360799266074,1740.5456364843321,-1828.8183506461148,-55.74522413554905,30.400732612882166,0.023013269245178436,1756.9168474243927,-1860.2541195813467,-87.18099307078091,46.77194355294273,0.02681281354936108,1775.3142155222995,-1896.4297337384314,-123.35660722786565,65.16931165084952,0.03147555503968391,1710.14490387145,-1773.0731265105658,0.0,0.0,0.016269888016282597,1736.1070788990842,-1821.3107605043317,-48.23763399376594,25.962175027634203,0.02209414698786718,0.010719452750095004,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
548,1759.990667148425,-1811.3299235820484,29.18722465667406,-20.81128324535598,0.013052516720408917,1780.1758921016483,-1839.6249567052823,0.8921915334401547,-0.6260582921327114,0.015187924995439174,1828.8706526194405,-1907.9877180248545,-67.47056978613205,48.068702225659536,0.020558509787986512,1814.5806199203284,-1946.1969961923028,-105.67984795358029,33.778669526547446,0.03305754041509187,1828.4974330958537,-1990.183642070668,-149.66649383194544,47.695482702072695,0.04051935187642797,1780.801950393781,-1840.5171482387225,0.0,0.0,0.015312063560662947,1806.5596687955854,-1898.9698593626895,-58.45271112396699,25.757718401804368,0.023489264943510335,0.017869615419652693,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
549,1586.8270374525755,-1606.1870663963768,9.928960878101861,11.320068373205231,0.006188896517175161,1574.71262288044,-1615.884554036679,0.23147323779971885,-0.7943461989302705,0.01215410324700244,1552.7175513180398,-1638.9173297895913,-22.80130251511264,-22.78941776133047,0.02494808874528992,1556.5893097617288,-1651.5587996210047,-35.442772346526,-18.917659317641437,0.027513522990217445,1560.3779940884106,-1665.997610181423,-49.88158290694423,-15.128974990959705,0.030825222988933865,1575.5069690793703,-1616.1160272744787,0.0,0.0,0.012114132408685974,1562.725918316183,-1635.7675105206054,-19.651483246126645,-12.781050763187295,0.021262489232674733,0.015359419743215004,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
550,1738.8574171167415,-1783.1573220854148,26.16144507229569,-5.062238806863888,0.00975055226120582,1743.8496108925922,-1808.5457252736094,0.773041884101076,-0.07004503101325099,0.01403509185428995,1755.4124805535218,-1869.7353429210987,-60.41657576338821,11.492824629916413,0.024701317599755412,1761.071969010652,-1903.8710651954352,-94.55229803772477,17.15231308704665,0.030604532151572755,1767.1029532740015,-1943.190386442382,-133.87161928467162,23.18329735039606,0.037648405117868274,1743.9196559236054,-1809.3187671577105,0.0,0.0,0.014245555038110425,1753.496853626081,-1861.6372997318413,-52.31853257413081,9.577197702475587,0.023288776966942745,0.016569440297282804,"diag_ais_flux_split_vs_imbie.jl | tag L27 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-21T13:20:22.416"
