year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1943,1629.3123807266052,1811.410355615822,2011.4656118390117,-2050.443292746332,-1852.1149963083099,-1665.1545135562214,-65.48736306893584,-38.28410812835682,-13.231599335680825,-1.0090844516618729,-0.7490397676271626,-0.5001853842587769,0.2593493994889776,1.0018212819025498,1.7840006178731151,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1944,1629.3199167571552,1811.4165923002906,2011.5292189948814,-2050.664425433006,-1852.285979313385,-1665.2713693027272,-65.55981020145084,-38.364049988891566,-13.364735943762833,-0.995054032305707,-0.7381588353752759,-0.49470448281103463,0.25373751344720213,0.9923443146715676,1.7760593277509875,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1945,1627.894601487197,1809.6680752084537,2009.179104593462,-2046.831091589149,-1846.6537754558153,-1660.5209614986477,-63.81014580209965,-35.7364228201385,-8.735976043304019,-0.9822222166670346,-0.7291927170208318,-0.4904267627382478,0.2522141286243512,0.9911880873999741,1.7745194508217301,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1946,1627.7168963890258,1809.5325524083655,2008.9206792608243,-2046.6780262898906,-1846.2809286453598,-1659.9410912472758,-63.50396146923074,-35.366297883259904,-8.338034940486637,-0.9693310565538775,-0.7219470323797409,-0.48598437419694696,0.2596750587679342,1.0022550382419357,1.7843998700297399,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1947,1629.3338260053117,1811.5807929204007,2011.6592044951608,-2051.1085238868163,-1852.5582408186845,-1665.5026750116908,-65.73869894556468,-38.521834122070686,-13.640732485512638,-0.9553502916800641,-0.7132504455361662,-0.47958053545431617,0.2704608452242087,1.0089871453576635,1.789477478084606,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1948,1629.7997280181344,1813.0575957562519,2013.0010124258501,-2052.7527406612708,-1855.4522092728798,-1669.6385454560696,-67.44023178578327,-40.59433875351499,-16.9167075325823,-0.9405059514015686,-0.7029919484398559,-0.4723850455377146,0.2736991425387127,1.0102337759052131,1.7908908601486961,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1949,1630.4583183533562,1813.379845215421,2013.2300804023048,-2053.60390818924,-1856.4076162484353,-1670.6760681790647,-67.79442705124183,-41.0960955373929,-17.481141656787052,-0.9251349955275991,-0.6928354805518351,-0.4648733706622873,0.28003535904603566,1.0126734902486494,1.7940938378402091,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1950,1631.5394814375832,1814.0355571962614,2013.6811863904447,-2055.984129745886,-1858.0709498482643,-1672.9179195065085,-68.59573070375058,-42.12131555153405,-18.532929592068434,-0.9092956436835263,-0.6821052003053765,-0.45769214450434526,0.29196738506247455,1.020036841081611,1.8020988645566813,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1951,1633.5513372934595,1814.7036637442552,2014.8455654675186,-2059.5048518019985,-1861.7998736806471,-1677.4715416646861,-70.28372047000643,-44.20718338818415,-21.540168437444148,-0.8927638072928094,-0.671931636531877,-0.452831525117054,0.2940889880946551,1.0225844526554235,1.8040589047510642,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1952,1634.067499793149,1814.7437775270128,2015.801860493332,-2059.8985734028374,-1862.7181456343224,-1678.7279799935382,-70.94546205200388,-44.88846431079219,-22.280545495826974,-0.8759735181162196,-0.6610835441201557,-0.4472761638322731,0.2898254453016556,1.0171493207154083,1.8003329886482202,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1953,1633.0215481234718,1814.5698654663806,2014.480783459249,-2058.987401401431,-1861.0253826180813,-1676.2841844885372,-69.81857961072897,-43.596165094147295,-20.96448973205905,-0.8594368148803209,-0.6500741581937822,-0.4410822098912302,0.2891732616319486,1.0163787676396925,1.7992909621708495,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1954,1632.8591707580417,1814.357683632458,2014.3915905331755,-2058.6753619035867,-1860.6723538121466,-1675.9289228704215,-69.72938877484275,-43.424430002914505,-20.721843392359876,-0.8438000755196338,-0.6391643408635996,-0.4356355208877969,0.2918049708325154,1.0198639400370386,1.8019713190749866,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1955,1633.4998077597309,1814.6943810045664,2014.761746371054,-2059.4589674835397,-1861.7714974000055,-1677.4321172371147,-70.25083697222551,-44.19080423737512,-21.559785343220227,-0.8286228128042659,-0.628380602216164,-0.43004434999942864,0.2893240051555113,1.0165568718313067,1.7995026656188833,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1956,1632.8900926199888,1814.4156084046494,2014.405515408139,-2058.757599207273,-1860.765175036665,-1676.0243401102455,-69.75917185911035,-43.47862947513488,-20.81236522964393,-0.8136383290551326,-0.6171792671530371,-0.4242049882857006,0.29013254924641724,1.0175121585788478,1.8006142177357993,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1957,1633.0848733228672,1814.6091529887683,2014.5094919301748,-2059.153467608271,-1861.2092489202378,-1676.478076385299,-69.87839091552065,-43.7011874462263,-21.147183825515093,-0.7989900045734089,-0.6069662852190355,-0.4179953278887978,0.2900619187583299,1.01742871016726,1.8005548522882053,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1958,1633.0646790248811,1814.5957734942306,2014.4972064086924,-2059.114713054334,-1861.1708262444874,-1676.4411531168307,-69.86580969579464,-43.690329551981335,-21.126737731057528,-0.7838178923427426,-0.5972664395010323,-0.41162054916857516,0.2906655558491003,1.018284994886009,1.801062217989241,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1959,1633.2094158517766,1814.6886801225073,2014.5741492088364,-2059.3516900442955,-1861.3959685368338,-1676.811293135176,-69.95664814137501,-43.84807010005477,-21.38242102077548,-0.7676292611127226,-0.586974768579255,-0.40559107360286967,0.30109178577773404,1.029946713490368,1.8086504487196642,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1960,1635.5622760750089,1816.6029934290475,2017.3060832252277,-2061.002105558595,-1865.2222662988293,-1682.515771586808,-72.37735092826665,-46.65025608728422,-24.401580477641687,-0.7499394265877816,-0.5752128944455471,-0.3995977344916695,0.3038757364839835,1.0343934574535938,1.8116202414812415,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1961,1636.5192942677154,1817.8343821813642,2018.1726947646791,-2062.0899203069243,-1866.6977183346985,-1684.6585626410947,-72.98987476811142,-47.962519721321655,-25.97751259308705,-0.7324027070472303,-0.5632603153715754,-0.39416029420340454,0.30481617831072905,1.0357068718358655,1.8125731050196858,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1962,1636.825344354012,1818.0785098948393,2018.3810654923,-2062.8782357604105,-1867.2131188245933,-1685.3878771104355,-73.45062709514086,-48.37016398825813,-26.203584525127567,-0.7163241179375166,-0.5510521379977333,-0.38829563643720544,0.30458194123499177,1.0354282794031529,1.8123709888266846,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1963,1636.7563990094784,1818.054890151188,2018.3338401510428,-2062.7098948768403,-1867.1045429978526,-1685.2450581371668,-73.35713223579397,-48.2835898655884,-26.228024912443477,-0.7006898117227958,-0.5394933169511277,-0.3819300986405217,0.3041259610024465,1.0347601191409295,1.8118862477449345,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1964,1636.5958068033808,1817.9361566132077,2018.2242279625964,-2062.315123589239,-1866.8570793213335,-1684.8968907465242,-73.12843683414198,-48.096296760735754,-26.164174888549898,-0.6839018794102041,-0.5276547816913135,-0.3743856750358284,0.25198326327533754,0.9910300689638989,1.7742860950719996,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1965,1627.6598808251183,1809.468550448621,2008.7989898438273,-2046.8033546864558,-1846.1940151130461,-1659.9436914920996,-63.51706975810516,-35.459029821469926,-8.637177213967812,-0.670547803698514,-0.5185760546866088,-0.36588308518625895,0.23833974271664174,0.9710408500143748,1.7528521070732166,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1966,1624.42030071273,1806.6135680903494,2004.0657993710379,-2036.7849715704504,-1836.9829564983058,-1650.3364207095713,-59.84609832523608,-29.98605126249913,-0.4372125098033004,-0.6598046743919919,-0.5122101929868107,-0.3655687605167305,0.2542124966555452,0.9929125839530286,1.776599337373465,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1967,1627.9240304147477,1809.695522137913,2009.1761193253112,-2047.0212210982972,-1846.8171197126483,-1660.8206410138146,-63.93089129804296,-35.977878399851875,-9.377324702819454,-0.6455757175534308,-0.5039048534190056,-0.3637338635002122,0.2729072800800291,1.0099289209693556,1.7904906340176001,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1968,1630.236658737385,1813.2027290358246,2013.1158450905182,-2053.594992094975,-1856.2122533012225,-1670.6696967721173,-67.74825907507027,-41.10129612582739,-17.66174668480923,-0.6312744957427168,-0.4938008252034635,-0.3588130882347639,0.29333865575322976,1.0216797705146539,1.803341145469776,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1969,1633.8351466026952,1814.672104158724,2015.418240438452,-2059.625183831869,-1862.442479047019,-1678.4980040563282,-70.75184356087624,-44.81185611629337,-22.235002924060325,-0.6151456023075556,-0.4834949350591474,-0.3552602784184295,0.2981859588355883,1.0262221491802113,1.8065133356554244,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1970,1634.8551103125883,1815.7056944895326,2016.3149728581368,-2060.618686187071,-1864.2337376634657,-1680.9686654735865,-71.73156314644281,-45.96738238356147,-23.450702997122995,-0.5993391024625355,-0.47223707949833826,-0.3501430656446264,0.29639816876598507,1.0247539442600608,1.805620892568157,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1971,1634.5778988588602,1815.3388213773644,2016.278438535957,-2060.4376588986806,-1863.7659303093417,-1680.3175975633696,-71.46829513769545,-45.593997069482725,-23.120681535742637,-0.5833125455491983,-0.4616308172894918,-0.34518852073930517,0.3036701383511436,1.034092187715005,1.8114016767932042,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1972,1636.4166824602748,1817.7152931478672,2018.1052227659304,-2061.8963536822644,-1866.606234815206,-1684.6046810590012,-72.9074605428162,-47.91225496861159,-25.983082522320117,-0.5671877170866657,-0.45025391942515613,-0.33724549996827735,0.31046793145164886,1.0422085048957093,1.817256439872962,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1973,1638.2218378314412,1819.323071890402,2019.353445188044,-2066.365743751973,-1870.1720043421947,-1689.0138608445727,-74.7525169232802,-50.393415735891836,-28.431565446673588,-0.5508989250933388,-0.43855531700330297,-0.33102464332171144,0.31996448872471694,1.048960243703319,1.8241465534144985,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1974,1639.813940983167,1820.1923553645756,2021.0862738930723,-2068.607733488151,-1873.1702825383295,-1692.7689220052273,-76.33409552271642,-52.37701130280993,-30.90564443245652,-0.5345056634389215,-0.42625215272946354,-0.32245062806093033,0.325722144426251,1.051521045731739,1.8263892876170023,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1975,1640.4133285753308,1820.6063657280906,2021.8411393514575,-2069.4295827292076,-1874.3556512099233,-1694.1744463333898,-76.92196548078049,-52.990645569830576,-31.769071262111485,-0.5176465830859739,-0.41386072211315134,-0.3134375133998787,0.33697866509405466,1.056527955070574,1.8302970704812112,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1976,1641.7479784433165,1821.6361453146083,2023.293717993319,-2072.2824644213215,-1876.720908254616,-1696.9255124556648,-78.00038026531458,-54.5085047784371,-32.730088697700786,-0.5000683298511852,-0.4012682552704261,-0.30418420295679366,0.34602838169083877,1.0606177135546868,1.835087433682956,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1977,1643.0849065522757,1822.1856801148222,2024.4802303705235,-2074.2712225247874,-1878.5961081747018,-1699.1876523007727,-78.99122831473822,-55.72026982110037,-33.458789527485386,-0.48285854026354846,-0.3885562550918336,-0.29598280656686415,0.3488359928114361,1.0677434019720504,1.8412890237936623,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1978,1644.7173401833672,1823.1326337435753,2024.9574234002305,-2075.5556858873306,-1881.0703931942967,-1701.9510030667288,-80.32934411209597,-57.28290222568148,-34.76632228875427,-0.4649527264532409,-0.37482649618226815,-0.28704651441284273,0.35348887644175625,1.076881981755447,1.8499024520393474,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1979,1646.7561839552245,1825.1733020877148,2026.7237529763906,-2080.6127481899575,-1884.5628556670024,-1706.4672452960028,-82.82702472353742,-60.04782433578225,-37.073703314118205,-0.44610266178015545,-0.36036532460163506,-0.27608921952213944,0.3587167607567143,1.0879631109430483,1.858861680864932,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1980,1647.5643517435703,1825.480508144407,2027.1868692414853,-2085.5986343130758,-1889.2406490864535,-1711.3603476903845,-85.86527137548059,-62.76272580980037,-39.699893539072335,-0.42686954023818,-0.3455890276205908,-0.26512740298071047,0.36574930711962067,1.0956440324535028,1.867892435802386,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1981,1647.693286638585,1826.7218461605744,2027.1156852509123,-2089.3564191839196,-1892.6791646909473,-1716.0096896311222,-88.07893497752677,-65.5350116359815,-41.41674196003751,-0.40691926018069036,-0.3301322859270367,-0.25372999469916885,0.370702077226376,1.1065955086110273,1.8756070473559117,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1982,1648.830251762543,1828.2327001266094,2027.6534049553015,-2092.465952849825,-1895.6884866182054,-1719.5465934226222,-90.2892420001142,-67.58493280944572,-43.48976379401152,-0.38643969815435686,-0.31377551436448126,-0.24177469338675164,0.3783204288019143,1.116170200776973,1.886577755718444,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1983,1650.3785199256895,1829.9630564413185,2028.3450436817,-2097.3967207047494,-1899.1747345182503,-1721.9916261577384,-93.28079187658518,-69.9686608917184,-44.94663969851307,-0.3656491772868944,-0.2972862451504359,-0.2291805462888654,0.3650608658902908,1.095217325405643,1.8673359080638126,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1984,1647.6618609611296,1826.6593340037005,2027.0644999695603,-2089.1414715921746,-1892.5088613247133,-1715.7707441182727,-87.96271121016161,-65.40299920262407,-41.33759367843432,-0.3475412131032163,-0.2829723867247861,-0.2183877431326239,0.34090678424674314,1.0586222577657756,1.8320663016392864,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1985,1642.2889678789122,1821.9740793502276,2023.7667785911847,-2073.341920492614,-1877.3778320787949,-1697.9317680861782,-78.31715099500872,-55.10774889578977,-33.281569813803266,-0.3306640902181109,-0.27062833720375584,-0.20993265941077513,0.34662824820273846,1.0621694867772125,1.8367049992934799,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1986,1643.4029858778463,1822.3695956668362,2024.5652755133665,-2074.553758558591,-1879.0220739940946,-1699.8124940186258,-79.42739119675238,-56.06143555586982,-34.03464204176055,-0.31450979554790615,-0.2572318967305,-0.20121151443409038,0.35930041487049735,1.0888635990292415,1.8598801104372917,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1987,1647.5854116171704,1825.6111294288748,2027.2609783139008,-2086.012328212738,-1889.613986117356,-1711.926391447668,-86.04030790751816,-63.103777282470446,-40.037805874094154,-0.29498825112716764,-0.24202485070984625,-0.18958548807958386,0.3705835952491984,1.1063522797549894,1.8754808203431126,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1988,1648.75421885441,1828.150582105869,2027.6111283362588,-2092.2638309018275,-1895.5073644820297,-1719.4160848073577,-90.14898391005966,-67.50967760015249,-43.50578000268571,-0.27484337195693925,-0.22640394575573114,-0.17653941500496578,0.39234377790682,1.1252428979654925,1.8928702186072601,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
1989,1650.0380752110973,1831.5598913628478,2029.1899839275438,-2101.77421318333,-1902.7199988999728,-1724.6148828580417,-96.02635584318634,-72.39565928919626,-47.169148165775965,-0.2533369867780426,-0.20929800790280978,-0.16408910245651162,0.4064259366552956,1.1388817649514373,1.9102851178795395,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
