year,component,arm,med_cm,p05_cm,p95_cm
2053,gis,joint,3.126055513230857,2.4163805984097437,4.432159613360202
2054,gis,joint,3.199318223569872,2.4683303928139018,4.549851358715142
2055,gis,joint,3.271505745108505,2.519952044615812,4.664179818018876
2056,gis,joint,3.3431813990954033,2.5704458763555578,4.776561072885535
2057,gis,joint,3.4149231895071956,2.620935048135462,4.887128784912434
2058,gis,joint,3.4863206971309157,2.671879039210227,4.995756697617508
2059,gis,joint,3.5614332468798615,2.721799788974994,5.104946838238869
2060,gis,joint,3.6323920254264057,2.7723243793813457,5.214443745658
2061,gis,joint,3.7023429060531687,2.822056321622693,5.33028975547508
2062,gis,joint,3.7729008955255083,2.872230877939669,5.451118451552569
2063,gis,joint,3.844638844538211,2.9224035733261173,5.571705927165503
2064,gis,joint,3.917283072334781,2.9759514371075237,5.691535879686002
2065,gis,joint,3.9898503513913592,3.026053758898474,5.804570178516866
2066,gis,joint,4.063335073998446,3.075467968220511,5.9196960863129116
2067,gis,joint,4.1409479806294,3.1249335853772013,6.034783612959578
2068,gis,joint,4.215297792209931,3.1765240811193802,6.149801334257988
2069,gis,joint,4.284461368617127,3.228465112003549,6.264852515958664
2070,gis,joint,4.3526657424668835,3.280409079414201,6.3800107572507585
2071,gis,joint,4.422782324064787,3.331160441605628,6.495392877255755
2072,gis,joint,4.4949046266796415,3.3807994776344295,6.610925072986127
2073,gis,joint,4.565815697716857,3.430381747351908,6.726512860585909
2074,gis,joint,4.636897297441225,3.4799000853115833,6.842052173004475
2075,gis,joint,4.707545838663649,3.529336013586045,6.958417919075628
2076,gis,joint,4.778203825449252,3.5786935709634147,7.08889413314283
2077,gis,joint,4.84746779121966,3.6279801292539107,7.219579252999489
2078,gis,joint,4.919605636677183,3.677182858513363,7.3504399879232025
2079,gis,joint,4.9906532924883695,3.726303370172878,7.472789334488497
2080,gis,joint,5.06107360459694,3.775343464390172,7.588683187407649
2081,gis,joint,5.131014005234715,3.824323425439297,7.704478261160086
2082,gis,joint,5.201555715787535,3.873262526397138,7.818731366944675
2083,gis,joint,5.271412536037879,3.922161791073763,7.932678909602011
2084,gis,joint,5.340341377679259,3.971080974838816,8.046768597505045
2085,gis,joint,5.408160568556786,4.019962758703376,8.160445922981237
2086,gis,joint,5.4761034745580695,4.068744831142656,8.273263583031044
2087,gis,joint,5.543665344080354,4.117429158051768,8.385255182026668
2088,gis,joint,5.610500838794422,4.166572307842148,8.496355146100157
2089,gis,joint,5.677030078027382,4.216978806815344,8.606445712720536
2090,gis,joint,5.743292232256939,4.267275698037074,8.715876397369088
2091,gis,joint,5.810140372558146,4.315797787730697,8.824772964070423
2092,gis,joint,5.877851147107402,4.363579191740254,8.933257196197946
2093,gis,joint,5.945500641581689,4.41130265537955,9.041698863521328
2094,gis,joint,6.013051183276938,4.458958247263833,9.149972432763457
2095,gis,joint,6.082360114901399,4.506564490859559,9.257984110826342
2096,gis,joint,6.1481978302278595,4.554109830760514,9.365775427199907
2097,gis,joint,6.2146088382734295,4.601600976215098,9.473066488371014
2098,gis,joint,6.279565999725236,4.649903337363841,9.578927463745332
2099,gis,joint,6.344170379465243,4.6986184676145335,9.68325935992586
2100,gis,joint,6.408466127442882,4.747214746194711,9.787081551019265
2101,gis,joint,6.4733470806580655,4.795832448628659,9.893407733023276
2102,gis,joint,6.539987156407465,4.845917925950557,9.997450882457542
2103,gis,joint,6.608024494421214,4.896924250772105,10.104951937811354
2104,gis,joint,6.678840858239021,4.94792160186781,10.222501053724615
2105,gis,joint,6.742994734985965,4.996704434858538,10.339937153454382
2106,gis,joint,6.806568317893449,5.04464742370536,10.457265950555996
2107,gis,joint,6.8692497046615975,5.092540911276363,10.574408524168902
2108,gis,joint,6.933762876486385,5.140380225754452,10.691253985622165
2109,gis,joint,6.999083990900196,5.188156431953818,10.806001850464966
2110,gis,joint,7.062964941798972,5.2358735399793535,10.910742349090093
