year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2126,SSP5-8.5,glaciers,5.333389997955792,17.618806134064087,14.862133305873066,15.99122356898096,19.28346344562891,20.60641443116171,2000
2127,SSP5-8.5,glaciers,5.361821151916355,17.769027905210876,14.982549492717041,16.127487757521802,19.446941174258605,20.78347888018741,2000
2128,SSP5-8.5,glaciers,5.39408859580083,17.912357703132653,15.100218552858347,16.24473966158953,19.609824578965494,20.955408521047033,2000
2129,SSP5-8.5,glaciers,5.424929099786181,18.060600285666993,15.21550649998412,16.36711755387298,19.778752319067785,21.126838251846028,2000
2130,SSP5-8.5,glaciers,5.4579357640557085,18.19922094899622,15.335065878754481,16.491150400684386,19.929096409631484,21.29955475337253,2000
2131,SSP5-8.5,glaciers,5.478913510911799,18.346242042543476,15.445829979748044,16.615086354461404,20.085156599612503,21.475910371486908,2000
2132,SSP5-8.5,glaciers,5.511898779737037,18.48034233776158,15.553716829340846,16.736025350214916,20.240030231890252,21.647887422234,2000
2133,SSP5-8.5,glaciers,5.539104523766511,18.617279588869195,15.676232810371694,16.855556715298246,20.3974539113296,21.815431091193176,2000
2134,SSP5-8.5,glaciers,5.572705473351193,18.750732645737287,15.782137676324028,16.96673122985473,20.540533352743473,21.979444169812105,2000
2135,SSP5-8.5,glaciers,5.604794034205822,18.87959301122331,15.90159523348266,17.07718085191252,20.686230256892085,22.141458767624002,2000
2136,SSP5-8.5,glaciers,5.641719505308026,19.009032201133834,16.00204425739408,17.189458598047494,20.838572755567473,22.301400994408297,2000
2137,SSP5-8.5,glaciers,5.672496825902029,19.135882633727505,16.10763743630061,17.302174156655052,20.982749160074604,22.459680192857082,2000
2138,SSP5-8.5,glaciers,5.705523981047367,19.264510003661393,16.22024733916975,17.410681808044878,21.114766630298913,22.62807984259894,2000
2139,SSP5-8.5,glaciers,5.727851161427154,19.39134616389451,16.32429358629304,17.524671387343382,21.260191542320023,22.778751339460594,2000
2140,SSP5-8.5,glaciers,5.752497012532589,19.513335033308707,16.425333549401238,17.634791150743098,21.399241977247293,22.924827747336195,2000
2141,SSP5-8.5,glaciers,5.775914719811637,19.635470602790235,16.524014580839143,17.73626428243604,21.53326550416912,23.07559246578257,2000
2142,SSP5-8.5,glaciers,5.795470963655953,19.747723794608945,16.62147809792497,17.842475223932798,21.67484440189399,23.22588352568594,2000
2143,SSP5-8.5,glaciers,5.821623376752074,19.872911634200413,16.714090467081864,17.948649989572967,21.8031083628901,23.373222986103343,2000
2144,SSP5-8.5,glaciers,5.848793823506787,19.98700506811703,16.8053088185608,18.05145672152871,21.932175547558845,23.513870017489122,2000
2145,SSP5-8.5,glaciers,5.8796144524477665,20.100045171378667,16.894723179172875,18.158512681247913,22.064758028003546,23.652109980676926,2000
2146,SSP5-8.5,glaciers,5.9091583670197,20.21392854868054,16.98266913621128,18.25453227161422,22.18889308297191,23.78960636713691,2000
2147,SSP5-8.5,glaciers,5.932415253541499,20.330340270222763,17.062194209185648,18.348627446151553,22.311802195726976,23.9285491481649,2000
2148,SSP5-8.5,glaciers,5.96096757733068,20.437789301084834,17.138239948919804,18.44932816463399,22.43169548235033,24.05805674090129,2000
2149,SSP5-8.5,glaciers,5.984855923664425,20.5402978313878,17.223006076650215,18.54066580439886,22.55013764736183,24.183912493263843,2000
2150,SSP5-8.5,glaciers,6.009791200479169,20.645156356086776,17.293769025263796,18.629781567528546,22.671815505220945,24.309112401825107,2000
2151,SSP5-8.5,glaciers,6.028441504608441,20.748988167968527,17.372885842797018,18.723149743063637,22.799014901374015,24.434476502540104,2000
2152,SSP5-8.5,glaciers,6.057363066520258,20.853185944234458,17.452589594786758,18.80731342007123,22.91789694696572,24.558722355663416,2000
2153,SSP5-8.5,glaciers,6.079955302058288,20.958146455371196,17.547038345529486,18.891802703650807,23.0294286877711,24.682690550126452,2000
2154,SSP5-8.5,glaciers,6.109240893012745,21.055511371697733,17.621036617861638,18.97701252021111,23.139112116888843,24.804310560221793,2000
2155,SSP5-8.5,glaciers,6.129226577689733,21.153236165362067,17.694093100522252,19.05835769009871,23.259881283699617,24.924379641098973,2000
2156,SSP5-8.5,glaciers,6.153261600875571,21.251160577307942,17.773702087211255,19.14272458150612,23.370454440319534,25.05123281353014,2000
2157,SSP5-8.5,glaciers,6.179711065972603,21.351873970677367,17.852804315639506,19.228004062758583,23.47085564981195,25.177957166055705,2000
2158,SSP5-8.5,glaciers,6.209890798168322,21.44216690612666,17.930927674606256,19.31611701276683,23.57691206802313,25.289946464364245,2000
2159,SSP5-8.5,glaciers,6.235836295677487,21.524756422960802,18.008560461904903,19.400111621780916,23.691068843228567,25.422352929386292,2000
2160,SSP5-8.5,glaciers,6.266358270390076,21.615363686102228,18.08565076963038,19.479545408147985,23.801881642255722,25.528376094178114,2000
2161,SSP5-8.5,glaciers,6.293047376185408,21.70248657023066,18.161689968276484,19.558500658346375,23.90282170220012,25.645287000472877,2000
2162,SSP5-8.5,glaciers,6.314990012075206,21.787403980919052,18.23271149585465,19.6335960056422,24.000070241010718,25.768258142315755,2000
2163,SSP5-8.5,glaciers,6.34206788466492,21.87952235495689,18.298351511175863,19.71048609349705,24.09620153936673,25.884086775640935,2000
2164,SSP5-8.5,glaciers,6.35578476467653,21.972164966880136,18.357124433968668,19.789226006347345,24.211440317604424,25.988761386903935,2000
2165,SSP5-8.5,glaciers,6.365862468403385,22.049082475169698,18.41512822190081,19.86374984523217,24.313922049097947,26.09531761794205,2000
2166,SSP5-8.5,glaciers,6.383468880306376,22.13217428277433,18.48233339521329,19.93446183632405,24.41132360605327,26.20248412893426,2000
2167,SSP5-8.5,glaciers,6.4081720464584295,22.21550542764331,18.54232594880677,20.008186137146808,24.50202347189221,26.307722049958887,2000
2168,SSP5-8.5,glaciers,6.425798598490646,22.30515379710204,18.601179300692493,20.08035572578701,24.595760298763675,26.395344286938446,2000
2169,SSP5-8.5,glaciers,6.454118406598851,22.391904881924482,18.669454855134553,20.14419253493443,24.683673562422996,26.511730941608008,2000
2170,SSP5-8.5,glaciers,6.486204683733515,22.46964746959855,18.737332536351385,20.203835115289195,24.768843684451443,26.60958674607837,2000
2171,SSP5-8.5,glaciers,6.506022511195588,22.54601137436612,18.805464178331796,20.287850674932344,24.856290737814795,26.701432322845083,2000
2172,SSP5-8.5,glaciers,6.531421061215337,22.622244999423046,18.87301365933988,20.34970590744907,24.946300184906683,26.787844550592123,2000
2173,SSP5-8.5,glaciers,6.554138006465327,22.696053777696175,18.938249224317566,20.408051653959724,25.04010497702724,26.882321501934477,2000
2174,SSP5-8.5,glaciers,6.576907129836155,22.767514008211652,18.99969268587717,20.476868861875335,25.121705981649672,26.981264411302565,2000
2175,SSP5-8.5,glaciers,6.589808472359773,22.846061462479916,19.05122714974115,20.534731126164818,25.19899775597126,27.078062237064035,2000
2176,SSP5-8.5,glaciers,6.6019459723619525,22.921866842782592,19.09909483382898,20.595277129988737,25.284306089264287,27.16925671658085,2000
2177,SSP5-8.5,glaciers,6.614660280653371,22.99278052861316,19.145933921229393,20.652114776679735,25.37189002692203,27.265501459290007,2000
2178,SSP5-8.5,glaciers,6.633380513903446,23.067307892957537,19.192555828673612,20.70976235183013,25.456849278247514,27.358945116858923,2000
2179,SSP5-8.5,glaciers,6.656222740533219,23.13300344937936,19.24144129564295,20.76469853996382,25.540414252624597,27.44496473536834,2000
2180,SSP5-8.5,glaciers,6.678128541842929,23.200080674026342,19.29852549817681,20.82285053869001,25.622102599095758,27.529546290415805,2000
2181,SSP5-8.5,glaciers,6.696941578395637,23.268049233937784,19.35592905277592,20.87136205049658,25.701548052512766,27.612895585545566,2000
2182,SSP5-8.5,glaciers,6.7157318628045894,23.335808581448724,19.41229798394473,20.924420773718765,25.774502863223066,27.695251733893112,2000
2183,SSP5-8.5,glaciers,6.740051518028006,23.401476757692958,19.46394967696275,20.979232778628365,25.84566546724843,27.778374906204494,2000
2184,SSP5-8.5,glaciers,6.752856505124103,23.46984402381252,19.514295238001033,21.0246991901675,25.920325623234596,27.860512444211913,2000
2185,SSP5-8.5,glaciers,6.764235939605002,23.534501579748017,19.563448883797257,21.07502663549724,25.989146031645387,27.940231912467237,2000
2186,SSP5-8.5,glaciers,6.780215887890567,23.597066658047183,19.61143273995086,21.129879733087723,26.068756691994444,28.018977528357265,2000
2187,SSP5-8.5,glaciers,6.791466420090469,23.651939183988645,19.66894962602338,21.18226548855206,26.144039312276178,28.097196201765254,2000
2188,SSP5-8.5,glaciers,6.797450315162923,23.723262436232233,19.721672299368116,21.23204029715124,26.216331750891378,28.17263110534548,2000
2189,SSP5-8.5,glaciers,6.815445705376506,23.7822546955107,19.776694029845885,21.27947037856703,26.288937069953537,28.240257182258233,2000
2190,SSP5-8.5,glaciers,6.829200321021954,23.837506615301233,19.817171192878597,21.33226321275601,26.356884351315507,28.310989940029764,2000
2191,SSP5-8.5,glaciers,6.843984002787081,23.893167393811616,19.85698956797983,21.38386218791438,26.42284491878539,28.371327338311335,2000
2192,SSP5-8.5,glaciers,6.867009546309087,23.948455357354767,19.896188353068904,21.434644577135657,26.489291034017633,28.44544971819127,2000
2193,SSP5-8.5,glaciers,6.882591514817378,24.0027421315593,19.934957242527474,21.481973512280817,26.549049232814475,28.517582391688883,2000
2194,SSP5-8.5,glaciers,6.901731489455996,24.054570612078646,19.973276249525686,21.52771694455198,26.609499017750704,28.58475053273739,2000
2195,SSP5-8.5,glaciers,6.9115909677334715,24.107858947216407,20.024254793702756,21.572942972498293,26.668309023983554,28.65074281889837,2000
2196,SSP5-8.5,glaciers,6.931368135384477,24.159338765516416,20.067803947453292,21.615545092752626,26.726176652210214,28.715449109529423,2000
2197,SSP5-8.5,glaciers,6.9433891919162045,24.218330031794945,20.102281155499202,21.665271410313903,26.78544760009743,28.77929375295521,2000
2198,SSP5-8.5,glaciers,6.9547094681026,24.275016709895045,20.136621180610085,21.713773797423833,26.848593327588354,28.842035543054287,2000
2199,SSP5-8.5,glaciers,6.960917768280012,24.330318076261356,20.175597611969454,21.75975127070784,26.908880737352796,28.909917263486218,2000
2200,SSP5-8.5,glaciers,6.970768341443509,24.37901982094041,20.219190005744412,21.803338007548096,26.97210888406081,28.974743080949654,2000
2201,SSP5-8.5,glaciers,6.9858294774921905,24.42639472410067,20.262071446549506,21.84719103947801,27.02874156907548,29.036698300154143,2000
2202,SSP5-8.5,glaciers,6.99429547605429,24.475628286768696,20.304613011994686,21.889349794741385,27.082074242306607,29.092346926747187,2000
2203,SSP5-8.5,glaciers,7.015072825093854,24.523896553400515,20.344659204505433,21.927868549246334,27.1448199523228,29.14938565744597,2000
2204,SSP5-8.5,glaciers,7.048072466356301,24.57033654341409,20.384378225737386,21.962772512670107,27.19392874446199,29.205901026860012,2000
2205,SSP5-8.5,glaciers,7.062495905426287,24.617576781649177,20.414697639653728,21.99744539457023,27.25516243946596,29.26254372983832,2000
2206,SSP5-8.5,glaciers,7.078679378704682,24.666184515894837,20.447745771667687,22.031267893901816,27.316505988640262,29.336268388933064,2000
2207,SSP5-8.5,glaciers,7.084990713011064,24.709983904538603,20.489487246783444,22.0659176738307,27.356934670762413,29.408444440107743,2000
2208,SSP5-8.5,glaciers,7.089441806732302,24.75452778207471,20.520929588120353,22.103164734215216,27.39657986719336,29.461322642406383,2000
2209,SSP5-8.5,glaciers,7.096858454906249,24.801249185720515,20.550979886749484,22.138304284751918,27.44076891660562,29.525184787102525,2000
2210,SSP5-8.5,glaciers,7.094516093639992,24.842917979344364,20.579289288734834,22.179444371718144,27.49349111036227,29.58315137135737,2000
2211,SSP5-8.5,glaciers,7.104821898367752,24.885403105741936,20.61132585112233,22.220927847371364,27.538698352626042,29.638878565585777,2000
2212,SSP5-8.5,glaciers,7.1149564353894545,24.92712718508473,20.640240857134845,22.264415511139124,27.594162059040883,29.69261844508697,2000
2213,SSP5-8.5,glaciers,7.128185242059944,24.96809070126674,20.668695039092405,22.29766988941247,27.642265105587647,29.735510821865866,2000
2214,SSP5-8.5,glaciers,7.1387012376272105,25.01046736566336,20.697155232715026,22.328456415510978,27.688010382539975,29.777751323859693,2000
2215,SSP5-8.5,glaciers,7.151785987242407,25.051644058518285,20.724226790770064,22.36718185326043,27.731056024946124,29.81928145626901,2000
2216,SSP5-8.5,glaciers,7.1599873323527925,25.087725928763355,20.751208355104925,22.405071585449345,27.774015619121503,29.865586395759244,2000
2217,SSP5-8.5,glaciers,7.1663441101175644,25.123455361609324,20.77756710962369,22.436077198839694,27.81741492922799,29.915750010427534,2000
2218,SSP5-8.5,glaciers,7.16903600574906,25.158583678195935,20.803446170833343,22.463652703755628,27.86412674653949,29.960368464585425,2000
2219,SSP5-8.5,glaciers,7.180590856775595,25.18792650004385,20.828795770742765,22.499300112742336,27.907802166162398,30.013265459009055,2000
2220,SSP5-8.5,glaciers,7.1899779300695466,25.2189455180088,20.85380498311284,22.53831908936516,27.94258542867452,30.062780207031235,2000
2221,SSP5-8.5,glaciers,7.192227004571489,25.252681403864695,20.879008451916423,22.570639366596907,27.98720674640973,30.110275526825472,2000
2222,SSP5-8.5,glaciers,7.203934109479578,25.287674473246412,20.90406932906312,22.59874606301296,28.033181020889113,30.152727532657583,2000
2223,SSP5-8.5,glaciers,7.213171118891374,25.32113425499341,20.933774850082198,22.621966609058266,28.07558503643946,30.19248535452756,2000
2224,SSP5-8.5,glaciers,7.2215205920334276,25.356161825083916,20.954818692467192,22.644833621482352,28.1099337755498,30.231577032659608,2000
2225,SSP5-8.5,glaciers,7.2235705486874995,25.38967497756139,20.9755305667126,22.6701578221725,28.145804852903236,30.26999970064314,2000
2226,SSP5-8.5,glaciers,7.2324969141010715,25.42299661853989,20.997782296161834,22.6995743502976,28.187252295253273,30.307645631657188,2000
2227,SSP5-8.5,glaciers,7.246529815759302,25.455420681776616,21.02369747178349,22.728758134796106,28.22849204696636,30.348803223263797,2000
2228,SSP5-8.5,glaciers,7.252379627521919,25.491859956419532,21.054638157575592,22.756148659118768,28.26686355639375,30.393525515326385,2000
2229,SSP5-8.5,glaciers,7.2632171310775,25.525174680072112,21.085133279793574,22.78888127877508,28.304618138276087,30.4372997554038,2000
2230,SSP5-8.5,glaciers,7.271621947313981,25.560245605084774,21.115255292734233,22.81551468757996,28.342746039611256,30.48048966371241,2000
2231,SSP5-8.5,glaciers,7.278627167452372,25.594692669727205,21.144979082638105,22.838683918302007,28.379988511883226,30.514048010716724,2000
2232,SSP5-8.5,glaciers,7.279264089930073,25.62591010088084,21.171376278756725,22.868684758846552,28.418713875798165,30.54965622962442,2000
2233,SSP5-8.5,glaciers,7.280722184457256,25.655901362790175,21.18875893931981,22.899441181041226,28.45674609154113,30.589095349796548,2000
2234,SSP5-8.5,glaciers,7.288982816774306,25.686733086022052,21.205814038673623,22.924523895910003,28.494055084608505,30.627791975661943,2000
2235,SSP5-8.5,glaciers,7.2980039878624225,25.717835552694076,21.222621952612347,22.949279659190083,28.528523111561842,30.665894734600037,2000
2236,SSP5-8.5,glaciers,7.3043741272263665,25.747089205312708,21.24022376530869,22.973729870646007,28.56014223332857,30.703274211426052,2000
2237,SSP5-8.5,glaciers,7.31312588227286,25.77509476581425,21.26627128357417,22.999242941971133,28.586395164763374,30.740069423844595,2000
2238,SSP5-8.5,glaciers,7.312612975895703,25.80518085385016,21.292375224359144,23.028948008778492,28.613810131258347,30.77634619729691,2000
2239,SSP5-8.5,glaciers,7.3310520869894145,25.834204628291566,21.316750390030407,23.050844549451387,28.64358185915605,30.81190996254704,2000
2240,SSP5-8.5,glaciers,7.335212262905988,25.865360892859727,21.336329270967962,23.070106486794362,28.674387788977835,30.84688687463945,2000
2241,SSP5-8.5,glaciers,7.345193497716741,25.893565662892676,21.35558454015624,23.08902964882808,28.71109777553117,30.880106331722207,2000
2242,SSP5-8.5,glaciers,7.351439212696151,25.922686365701882,21.37749760795559,23.10770088181319,28.73928265763258,30.912778713610567,2000
2243,SSP5-8.5,glaciers,7.349425889177231,25.94944685017094,21.394882650821053,23.127248858135893,28.76571480632539,30.94939540905692,2000
2244,SSP5-8.5,glaciers,7.350507135584997,25.973793901390906,21.410978251638053,23.148425811681296,28.797158942003648,30.98558780136086,2000
2245,SSP5-8.5,glaciers,7.349181231872608,25.999209707065543,21.43373020592523,23.169905496376305,28.828672253505363,31.020667602175635,2000
2246,SSP5-8.5,glaciers,7.353231645532587,26.021958777561473,21.44982034927322,23.1869670397463,28.859743103976676,31.050998578533164,2000
2247,SSP5-8.5,glaciers,7.356303617760265,26.049572488347053,21.46972538246368,23.210433494803574,28.889035587217286,31.07840696501803,2000
2248,SSP5-8.5,glaciers,7.358891036254669,26.074586749220636,21.49227820667255,23.2327422694875,28.917237881177773,31.109176194946713,2000
2249,SSP5-8.5,glaciers,7.368516544587208,26.098845317419737,21.513483086592814,23.249345586806783,28.94281541885763,31.1388857212988,2000
2250,SSP5-8.5,glaciers,7.380547257275471,26.124644966779705,21.52742439791227,23.26576794667099,28.977047460561316,31.167445196571904,2000
2251,SSP5-8.5,glaciers,7.383332920033877,26.14725551055748,21.541253489883523,23.2842084114234,29.010990183025267,31.19571734978086,2000
2252,SSP5-8.5,glaciers,7.388545884688615,26.165586054520833,21.554859267952775,23.30663277430647,29.044473043639673,31.223530629368067,2000
2253,SSP5-8.5,glaciers,7.391045132739745,26.188680939436455,21.56827667122338,23.32285961897724,29.07113823520381,31.250941133884986,2000
2254,SSP5-8.5,glaciers,7.3830128099047565,26.210085192625876,21.58147771039465,23.339570999026254,29.091626386196804,31.277906999026634,2000
2255,SSP5-8.5,glaciers,7.387115574383927,26.23004071281972,21.594344037809275,23.357292780387695,29.11306478719027,31.304245864584075,2000
2256,SSP5-8.5,glaciers,7.3844725960224125,26.247891702531305,21.607027051647982,23.376723033302998,29.134542114205388,31.33019491104272,2000
2257,SSP5-8.5,glaciers,7.383639947861127,26.26301259518656,21.620762054572825,23.396651680209867,29.15237349611809,31.35564205801315,2000
2258,SSP5-8.5,glaciers,7.384242666887389,26.28052784791706,21.634957052360157,23.415098835821134,29.16986384721378,31.380632226307828,2000
2259,SSP5-8.5,glaciers,7.381447692341897,26.300233665980944,21.64891077237401,23.43334560437606,29.188207862172032,31.405201652205037,2000
2260,SSP5-8.5,glaciers,7.380625739760694,26.32006375972254,21.662587928991538,23.451255584863635,29.21190347125991,31.429301799322126,2000
2261,SSP5-8.5,glaciers,7.388511301710085,26.336220437156896,21.674362993238837,23.468865976231786,29.2355647598044,31.452978157455618,2000
2262,SSP5-8.5,glaciers,7.384204774050025,26.351169194818027,21.683769442554222,23.48753399168714,29.255329572261047,31.476387255653776,2000
2263,SSP5-8.5,glaciers,7.389791426726607,26.368013649526596,21.692955012865273,23.50591614625102,29.275565409883672,31.499330529289843,2000
2264,SSP5-8.5,glaciers,7.39235440037691,26.38680048040639,21.702021088567435,23.524098088905358,29.301472116974097,31.521982630114543,2000
2265,SSP5-8.5,glaciers,7.395262333168682,26.404626412688273,21.710941451338478,23.541761005491377,29.322817948642346,31.54429969166889,2000
2266,SSP5-8.5,glaciers,7.4006968001478945,26.42249204998255,21.721199309650842,23.559192976588484,29.34191057626513,31.566294341640678,2000
2267,SSP5-8.5,glaciers,7.400439306799472,26.440884565415903,21.734112709755806,23.573224529365138,29.364845252571868,31.588580777357826,2000
2268,SSP5-8.5,glaciers,7.399911401776155,26.45619628350552,21.748997986064694,23.58475460315384,29.38613720208067,31.612035186852317,2000
2269,SSP5-8.5,glaciers,7.403330993416088,26.471498126433346,21.763643433494206,23.597564279972737,29.403885269307708,31.637389811555156,2000
2270,SSP5-8.5,glaciers,7.4040630935581495,26.486973751797592,21.778112488428505,23.611533716373664,29.420766462151786,31.66704795201331,2000
2271,SSP5-8.5,glaciers,7.402092949763769,26.503682291016062,21.792369703187894,23.625762160731952,29.438392734491416,31.68846316271941,2000
2272,SSP5-8.5,glaciers,7.4013153226667105,26.521094945593255,21.80638103537889,23.639740959058965,29.457537314310777,31.70782686047002,2000
2273,SSP5-8.5,glaciers,7.40833467279932,26.53823065453907,21.820334560703458,23.65629732359377,29.47793051135796,31.730297918518414,2000
2274,SSP5-8.5,glaciers,7.41379733211296,26.554323361637472,21.834195988072924,23.67275005225099,29.496816119246965,31.746153146649874,2000
2275,SSP5-8.5,glaciers,7.416422197633253,26.56839003805813,21.845467816487552,23.68903449911971,29.514154845254904,31.767422670825976,2000
2276,SSP5-8.5,glaciers,7.417637947136342,26.584172190904972,21.85649220376076,23.704436998491968,29.530494684664287,31.788400029504114,2000
2277,SSP5-8.5,glaciers,7.420580607314838,26.60297516436463,21.86735890875092,23.716497224964733,29.546562968750866,31.809074102061448,2000
2278,SSP5-8.5,glaciers,7.418322963725158,26.620979070164218,21.878088886317506,23.727019632894095,29.562431838293772,31.829470782735058,2000
2279,SSP5-8.5,glaciers,7.419821578717986,26.637173121434543,21.88863254275033,23.740941238437426,29.57802774024328,31.8495354225263,2000
2280,SSP5-8.5,glaciers,7.420520876799646,26.653768205326106,21.89903172941133,23.752547336934157,29.593274682272714,31.869317710786667,2000
2281,SSP5-8.5,glaciers,7.418631116595542,26.669814897002805,21.90928158744676,23.763329486081577,29.608578905284787,31.88881400156057,2000
2282,SSP5-8.5,glaciers,7.421817746645316,26.68563784968852,21.91936004011221,23.77474693065797,29.624221878026326,31.90800109004913,2000
2283,SSP5-8.5,glaciers,7.421512220147265,26.7014292007998,21.929320174541793,23.786564391656132,29.64124163144293,31.926941150715137,2000
2284,SSP5-8.5,glaciers,7.427359381523998,26.718005203864987,21.939130717247597,23.79815149593168,29.66003309498996,31.944225298851386,2000
2285,SSP5-8.5,glaciers,7.437580958016404,26.733028400495417,21.948853472053166,23.80973963291657,29.678474585859803,31.960055850641595,2000
2286,SSP5-8.5,glaciers,7.44447375785462,26.749362050880013,21.958531315889502,23.82046443102353,29.696086422360942,31.975769577338625,2000
2287,SSP5-8.5,glaciers,7.444262457715933,26.764371009655232,21.968133126413324,23.830773951971473,29.713521305759777,31.9913287268862,2000
2288,SSP5-8.5,glaciers,7.443507288348442,26.777367042247363,21.977593415842293,23.843076952455284,29.728834897577887,32.0066535183699,2000
2289,SSP5-8.5,glaciers,7.443830003663494,26.78704727845605,21.98693015080876,23.85239850373152,29.740067399995276,32.02156060016086,2000
2290,SSP5-8.5,glaciers,7.450734473618776,26.79538284323656,21.997703685201408,23.86168440673122,29.752376027456286,32.03623315062093,2000
2291,SSP5-8.5,glaciers,7.4522533967703835,26.80363655504084,22.008389873773563,23.87370025504614,29.763790461421387,32.04947684309958,2000
2292,SSP5-8.5,glaciers,7.455016358737552,26.8164703105908,22.01739506861893,23.887024587220097,29.780755912316504,32.06150137111386,2000
2293,SSP5-8.5,glaciers,7.452878628116129,26.8320553921141,22.023792017334483,23.900592526510923,29.797451503828693,32.07338105712425,2000
2294,SSP5-8.5,glaciers,7.454580327593074,26.845676381806566,22.03320243652992,23.913962751990496,29.812560770276036,32.08507776641151,2000
2295,SSP5-8.5,glaciers,7.462917348942109,26.857129460568743,22.047157655669608,23.92717131403802,29.82622483140827,32.09662694274552,2000
2296,SSP5-8.5,glaciers,7.46551324668946,26.868062436897326,22.060026012316403,23.94027620459958,29.83969817927597,32.108085523465476,2000
2297,SSP5-8.5,glaciers,7.480334069080986,26.88009386415709,22.070042812210367,23.953230546732748,29.85234354937599,32.119407987730554,2000
2298,SSP5-8.5,glaciers,7.480585771213185,26.895607049145347,22.080035342483534,23.966137433539554,29.864935958585228,32.131730234892565,2000
2299,SSP5-8.5,glaciers,7.490148770300169,26.911840211265478,22.08990828277392,23.975566297079684,29.881866722964826,32.1455682818188,2000
2300,SSP5-8.5,glaciers,7.498358103251911,26.927631914929744,22.099724067970673,23.98404021493889,29.8966791602887,32.1593151440031,2000
1990,SSP5-8.5,gis,0.5557397132233756,-0.5582258229412878,-0.6059002036082121,-0.5857582090708406,-0.5290007019121585,-0.5043167251318854,2000
1991,SSP5-8.5,gis,0.5885637306361448,-0.5451937700553016,-0.5885939028480298,-0.5703132098136254,-0.5178260648776806,-0.49382978086689805,2000
1992,SSP5-8.5,gis,0.5090689778394178,-0.5128358278208998,-0.5530611118953628,-0.5357620344835334,-0.48733565963613706,-0.46491368720865556,2000
1993,SSP5-8.5,gis,0.3084522979487564,-0.5077339509467742,-0.5441020564475939,-0.5291020273915732,-0.48244254143347315,-0.4616165432988942,2000
1994,SSP5-8.5,gis,0.332676813580452,-0.5047435780850065,-0.5399526499500272,-0.5256132242172383,-0.47916624451314155,-0.45921434424364765,2000
1995,SSP5-8.5,gis,0.4547856293863089,-0.48714005213511014,-0.5220331033139182,-0.5085705794157984,-0.4625129983161006,-0.44292486636087036,2000
1996,SSP5-8.5,gis,0.5463394857269461,-0.46531980714902543,-0.4998049235162609,-0.48667922544147546,-0.4407258517634124,-0.422151244003747,2000
1997,SSP5-8.5,gis,0.600043540445978,-0.41738178173090246,-0.4491796188852164,-0.43712252529815065,-0.395260367351716,-0.37844961026442425,2000
1998,SSP5-8.5,gis,0.6466075693928761,-0.3822922715348889,-0.4133225340931995,-0.40121881375618024,-0.36130074501267556,-0.3460757695522032,2000
1999,SSP5-8.5,gis,0.686007840655961,-0.3396951102891843,-0.3685349463145161,-0.35714153474258437,-0.3203440261346485,-0.3060816107842852,2000
2000,SSP5-8.5,gis,0.7295563669080296,-0.3093615246213681,-0.3389717792031686,-0.32662142787756077,-0.2901588759166358,-0.2757611709131018,2000
2001,SSP5-8.5,gis,0.7655239205849365,-0.25996800774150053,-0.2875425650536648,-0.27591135519538607,-0.24322597612295893,-0.2298421886731668,2000
2002,SSP5-8.5,gis,0.7999498588212678,-0.20408016815823915,-0.2282656831896462,-0.2180062683023804,-0.19012273450079104,-0.17934450452190998,2000
2003,SSP5-8.5,gis,0.8301407393993533,-0.15471855067251372,-0.1769252210327143,-0.167290263755174,-0.1418548745387535,-0.13270454218811095,2000
2004,SSP5-8.5,gis,0.8359312010698448,-0.05886590072146802,-0.06773246986264132,-0.06401558872939699,-0.0533841085393461,-0.04946355694266926,2000
2005,SSP5-8.5,gis,0.843916603443868,0.006191821848918089,0.001603199226520502,0.0032591528178823113,0.008585154738343901,0.010270547283214969,2000
2006,SSP5-8.5,gis,0.8516506513236204,0.08760334235203793,0.08028607879075439,0.08346855178033533,0.09179501632632488,0.09452264320767435,2000
2007,SSP5-8.5,gis,0.8597675192449368,0.14438792145528012,0.13154980092667867,0.1370445649588922,0.15131117806420055,0.15531175021395632,2000
2008,SSP5-8.5,gis,0.8671015531069908,0.2071447619125517,0.18806637666673803,0.19621750682913666,0.21734734926781496,0.223848038667583,2000
2009,SSP5-8.5,gis,0.8915919796329949,0.2518557423351466,0.22841452380468907,0.23823467318469102,0.2637989689985502,0.2711704292180201,2000
2010,SSP5-8.5,gis,0.91224213325433,0.30436536651955093,0.2755279007116227,0.28768234893596795,0.3188865686828093,0.32788433228671676,2000
2011,SSP5-8.5,gis,0.9463726707864436,0.4422738627405831,0.394137899963913,0.41487181286599,0.4678692617571181,0.48621710758332015,2000
2012,SSP5-8.5,gis,0.9634454159642772,0.48135708446242065,0.4314664778671053,0.4522467105654413,0.5074433105121675,0.52571968357178,2000
2013,SSP5-8.5,gis,1.0010392042679888,0.5494176398174786,0.4921272321195327,0.5156777220883614,0.5793609192678151,0.6000042924995341,2000
2014,SSP5-8.5,gis,1.034758969518629,0.6044421509723392,0.5414548948462776,0.5670141655775709,0.6374028530391711,0.6590604115824769,2000
2015,SSP5-8.5,gis,1.0655474016558886,0.66949583249585,0.5992626169092616,0.6275577309320178,0.7064269714822129,0.729851649424598,2000
2016,SSP5-8.5,gis,1.0982433117141364,0.6868474878987887,0.6151944913541995,0.6454695762672701,0.7231669301372791,0.7464806357901955,2000
