year,component,arm,med_cm,p05_cm,p95_cm
2069,te,joint,12.365400167587396,7.7862224334274,18.533144942832198
2070,te,joint,12.594313580821128,7.930656910116761,18.90726017950154
2071,te,joint,12.836404889717638,8.074775069034974,19.28916557051443
2072,te,joint,13.06742500209549,8.215424089217173,19.661798570528585
2073,te,joint,13.30868426049983,8.351044732180625,20.038882033253326
2074,te,joint,13.564514096811184,8.482812542609079,20.412163466738807
2075,te,joint,13.822039308051652,8.615173713920125,20.786815395699705
2076,te,joint,14.068714787768911,8.744265145768201,21.153609135743668
2077,te,joint,14.305906126946255,8.888416235489572,21.51903410996073
2078,te,joint,14.543343236274849,9.037652603026187,21.884909147954183
2079,te,joint,14.783319631046592,9.186522227901417,22.250581937047965
2080,te,joint,15.028125555238345,9.335932711340085,22.623278048659323
2081,te,joint,15.268890161551248,9.481519257505113,23.002466773261546
2082,te,joint,15.511590983586377,9.62835380835486,23.38596293437869
2083,te,joint,15.755525010950032,9.779638301664924,23.7840486602962
2084,te,joint,16.003270237263184,9.91648428277788,24.17003025454894
2085,te,joint,16.235802752326457,10.051846639517521,24.545208099487887
2086,te,joint,16.474172548810124,10.187904688967683,24.91581738292162
2087,te,joint,16.704753195298615,10.322229534232616,25.289453591248087
2088,te,joint,16.92802269022587,10.455490607896884,25.662354454115512
2089,te,joint,17.156334456393296,10.595807621723965,26.014724857223555
2090,te,joint,17.39195235255371,10.73211758424176,26.382026124217674
2091,te,joint,17.633900847677914,10.87389859091784,26.753539265692083
2092,te,joint,17.8727987255821,11.036788777590711,27.134520634709887
2093,te,joint,18.120616881519442,11.199819482070286,27.51648793782734
2094,te,joint,18.369538164040783,11.363587447016808,27.89974596686268
2095,te,joint,18.610165007141724,11.529639362818605,28.28889946547891
2096,te,joint,18.85658806402175,11.684593424571263,28.697648857096148
2097,te,joint,19.099035871946647,11.818413142460537,29.098520573052625
2098,te,joint,19.33471434805587,11.918745838861247,29.49964121086546
2099,te,joint,19.574677108005808,12.016563244167891,29.90235129616615
2100,te,joint,19.800631201374394,12.124144672724093,30.29431991138208
2101,te,joint,20.029296932829155,12.283618864112485,30.648108845011905
2102,te,joint,20.27882099035585,12.449811813364219,31.004505628516448
2103,te,joint,20.534430572271987,12.621310099684855,31.36973346611355
2104,te,joint,20.785994769272296,12.767745803249511,31.727911289815555
2105,te,joint,21.03854032980077,12.904884512409494,32.086943128663286
