year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2284,SSP2-4.5,gis,3.15009976890474,18.57304537144542,12.616357735155082,15.096204663506715,22.36793007869094,25.37476657768242,2000
2285,SSP2-4.5,gis,3.1574800012205135,18.60421506017839,12.632703328321824,15.119746805205994,22.41557869487113,25.42979654937821,2000
2286,SSP2-4.5,gis,3.1615346488483613,18.632095710540966,12.647873818726199,15.141387885339942,22.4649946767572,25.486627396184407,2000
2287,SSP2-4.5,gis,3.1584887497342646,18.669893999598635,12.663197996733166,15.163323594857708,22.50227178081434,25.543474949602718,2000
2288,SSP2-4.5,gis,3.1549037379602294,18.69949461669726,12.678263218285675,15.18634691797692,22.54475490589256,25.599834201171852,2000
2289,SSP2-4.5,gis,3.1524019371801986,18.729563041922056,12.695114488767063,15.204554754057643,22.589037728970354,25.655671128188317,2000
2290,SSP2-4.5,gis,3.156487227064726,18.763389932958724,12.718846179001886,15.220196205411384,22.628115035784575,25.711066808225247,2000
2291,SSP2-4.5,gis,3.15519245429319,18.7956287554933,12.737263891571297,15.24187075955993,22.663486390064605,25.766489961482538,2000
2292,SSP2-4.5,gis,3.1551475597409175,18.826037847385837,12.75413355230361,15.264947823743144,22.6952695354531,25.821559969122486,2000
2293,SSP2-4.5,gis,3.150208223817075,18.855792708783824,12.77090937162576,15.288497216687928,22.735864011542823,25.87636763505933,2000
2294,SSP2-4.5,gis,3.149115689075586,18.879680875537215,12.787460963277049,15.3117557223626,22.779474962714403,25.930570253200788,2000
2295,SSP2-4.5,gis,3.154665790063345,18.90512657554563,12.803894317673354,15.334854723432219,22.820491476799056,25.98444334496498,2000
2296,SSP2-4.5,gis,3.1544817174597855,18.940361274623186,12.82038851825567,15.358064122855831,22.861674326341074,26.033878481529673,2000
2297,SSP2-4.5,gis,3.1665308688589184,18.97543615335851,12.83678889061812,15.377487770757021,22.90331140612588,26.081612768282728,2000
2298,SSP2-4.5,gis,3.1640192072810542,19.010499641550286,12.85342453682493,15.401080572720202,22.944769747189667,26.130269530357275,2000
2299,SSP2-4.5,gis,3.170827332337375,19.04115904204134,12.86990120698842,15.425201964401712,22.982157526779012,26.18479839511658,2000
2300,SSP2-4.5,gis,3.176290724870756,19.072046846426943,12.886471069962797,15.451777156624964,23.02083527413015,26.244340671557286,2000
1990,SSP2-4.5,ais,0.5557397132233756,-0.3648292274439726,-0.40994984299677345,-0.3896801088968129,-0.341800707051906,-0.32531204578582346,2000
1991,SSP2-4.5,ais,0.5885637306361448,-0.3493796063126736,-0.39060153527804964,-0.3725346523021982,-0.3263414491880856,-0.31038339693117434,2000
1992,SSP2-4.5,ais,0.5090689778394178,-0.3321650942054507,-0.37062852602611823,-0.3556547213462926,-0.3079597862163792,-0.29276962868554157,2000
1993,SSP2-4.5,ais,0.3084522979487564,-0.3161052834866266,-0.3566032611683646,-0.34086222795438587,-0.29052661312439254,-0.275102910884448,2000
1994,SSP2-4.5,ais,0.332676813580452,-0.3069665499731511,-0.3468081020789206,-0.3316681382296436,-0.28229046888324794,-0.26704376758954623,2000
1995,SSP2-4.5,ais,0.4547856293863089,-0.2945698736469733,-0.3350350116389779,-0.31922474198998246,-0.2701016478317359,-0.2548565281594702,2000
1996,SSP2-4.5,ais,0.5463394857269461,-0.27992175454943946,-0.32210261473823504,-0.30551490036293283,-0.25275397753903495,-0.23739647034355016,2000
1997,SSP2-4.5,ais,0.600043540445978,-0.2637296306502556,-0.3097439216355732,-0.29234318070825616,-0.23250801033704155,-0.21784409118899623,2000
1998,SSP2-4.5,ais,0.6466075693928761,-0.24226039038209968,-0.28853725076652137,-0.270509177196977,-0.2096513172703945,-0.19584857384333884,2000
1999,SSP2-4.5,ais,0.686007840655961,-0.21049263461745515,-0.2481349648692185,-0.23392881826243317,-0.18348322185957772,-0.17114838450038664,2000
2000,SSP2-4.5,ais,0.7295563669080296,-0.17708788046385993,-0.20755305155256643,-0.195845782580287,-0.15610141272330508,-0.14546832363811424,2000
2001,SSP2-4.5,ais,0.7655239205849365,-0.14257326292819905,-0.16714352847875077,-0.15752278875259815,-0.12707468420348497,-0.11892499703096192,2000
2002,SSP2-4.5,ais,0.7999498588212678,-0.10501451804561102,-0.12335504518144777,-0.11581932596727616,-0.09426107050737147,-0.0879257544748644,2000
2003,SSP2-4.5,ais,0.8301407393993533,-0.06705952270711424,-0.07988720272919839,-0.07425033777540785,-0.06004617906761477,-0.05592119561188,2000
2004,SSP2-4.5,ais,0.8359312010698448,-0.028952739048800913,-0.03718932877379533,-0.03303159727432065,-0.025279483658468688,-0.022481910512947366,2000
2005,SSP2-4.5,ais,0.843916603443868,0.006800906655412664,0.0004642457037697445,0.0027774744823836706,0.010655783361827629,0.013355785142964137,2000
2006,SSP2-4.5,ais,0.8516506513236204,0.0458457852612133,0.03496638267959762,0.03789943980688305,0.05187607766190533,0.055520036353501466,2000
2007,SSP2-4.5,ais,0.8597675192449368,0.08402755986977117,0.06763500573127039,0.07250157755859474,0.09321574301112881,0.09823485162251538,2000
2008,SSP2-4.5,ais,0.8671015531069908,0.12157019369528377,0.0995409108927874,0.10651475255431596,0.13410600503465753,0.14154381870646632,2000
2009,SSP2-4.5,ais,0.8915919796329949,0.15994064226554067,0.13212274724196027,0.14109423097223261,0.17581120027474803,0.18546386450693703,2000
2010,SSP2-4.5,ais,0.91224213325433,0.19923225627492636,0.1657821359442043,0.1770503623127028,0.21830169621795942,0.22989886566446152,2000
2011,SSP2-4.5,ais,0.9463726707864436,0.23877800573902808,0.19982594156968547,0.21293834701797051,0.26107935503803403,0.27422658208682255,2000
2012,SSP2-4.5,ais,0.9634454159642772,0.2782871987509088,0.23407142316854299,0.24924798062203535,0.30299693367771635,0.317661575444444,2000
2013,SSP2-4.5,ais,1.0010392042679888,0.3212059630630477,0.27204091036599515,0.2897100823919262,0.34917513486889795,0.3655441357098263,2000
2014,SSP2-4.5,ais,1.034758969518629,0.36240961299900865,0.3087935676614563,0.3285465945682656,0.39290483573503704,0.4113088816886148,2000
2015,SSP2-4.5,ais,1.0655474016558886,0.4037655280600918,0.3454502164418281,0.36771824127016284,0.43694581910744645,0.4573853655211455,2000
2016,SSP2-4.5,ais,1.0982433117141364,0.4496862854846525,0.3860865075884708,0.41137389124877516,0.4854514200319625,0.5075934404719679,2000
2017,SSP2-4.5,ais,1.1215083354395925,0.49458147511882955,0.42641189999851536,0.4540536084446198,0.5326913463906817,0.5571714322110474,2000
2018,SSP2-4.5,ais,1.1514531927883527,0.5377068719124183,0.4648821457156013,0.4948842091147089,0.57906123846859,0.6047617794403698,2000
2019,SSP2-4.5,ais,1.172690213058829,0.5825226549431766,0.5051701417851734,0.5366546244230634,0.6254303482609896,0.6549931993783719,2000
2020,SSP2-4.5,ais,1.183004264307409,0.6297182184845047,0.5443062203026534,0.5802135876615887,0.6748116118681652,0.7073688026796214,2000
2021,SSP2-4.5,ais,1.2100067371777328,0.6745223449204814,0.5843066780791655,0.6222270314648775,0.7223895494491229,0.7570593927064758,2000
2022,SSP2-4.5,ais,1.2401553910866456,0.7217993962709874,0.6270890479838337,0.6654514461517334,0.7727552151604861,0.8092689599558047,2000
2023,SSP2-4.5,ais,1.2795255652495054,0.7694724916618663,0.6692656477174572,0.7094709957197518,0.8243890944455645,0.8629354088188282,2000
2024,SSP2-4.5,ais,1.3120856196879593,0.8180508905358203,0.7140948860884164,0.7545368204833354,0.8771946617379032,0.9189465274271256,2000
2025,SSP2-4.5,ais,1.3418920592536896,0.8678793535082889,0.7556414488982072,0.8006663449510257,0.9318847085916326,0.9760548143573153,2000
2026,SSP2-4.5,ais,1.3677890858907344,0.9182413094328921,0.7981685770301336,0.8462869867117282,0.985726238674473,1.0343673710689212,2000
2027,SSP2-4.5,ais,1.3864760205740927,0.9696458510082222,0.8425398633183501,0.8933233419599418,1.0424777871864699,1.094340734534893,2000
2028,SSP2-4.5,ais,1.3979689025093112,1.0208645747219258,0.8846727956905744,0.9404070897533481,1.0981742100464704,1.1564553156181474,2000
2029,SSP2-4.5,ais,1.408837738356086,1.0715064898850362,0.9266423057901055,0.9865400413450452,1.1554484395230347,1.2178607894795006,2000
2030,SSP2-4.5,ais,1.4255063585080254,1.1233894436178522,0.9685619239883785,1.0337021929272265,1.2121312906266624,1.2803279319419578,2000
2031,SSP2-4.5,ais,1.4370992723377307,1.174956771493916,1.0149511352134144,1.0802072316423978,1.2722789917224118,1.3431141297734515,2000
2032,SSP2-4.5,ais,1.4616617718592628,1.2284345868896422,1.0580910905878542,1.1264117930930309,1.3316364972750725,1.4082224960451812,2000
2033,SSP2-4.5,ais,1.4778573883674204,1.2827791693649238,1.1018187528130747,1.175244412501217,1.3916218773820503,1.4742714691892271,2000
2034,SSP2-4.5,ais,1.5019259013859052,1.337170592703332,1.144008962337912,1.2225601864564237,1.4531048245447797,1.5394842006562675,2000
2035,SSP2-4.5,ais,1.5283526230299938,1.390571827858896,1.1888369879942564,1.2718581462010479,1.514587057810876,1.6091695621862045,2000
2036,SSP2-4.5,ais,1.5613546071573317,1.4471418228680473,1.2311877584580508,1.3199079356839607,1.5791116185797993,1.6807129430897019,2000
2037,SSP2-4.5,ais,1.587060677962975,1.5043588895558138,1.2772266736140014,1.3692067638810086,1.6442034751283985,1.7548391230844056,2000
2038,SSP2-4.5,ais,1.6067201941456666,1.5631059994164735,1.3224897723811704,1.4177984441098426,1.7132066945346065,1.830775048544599,2000
2039,SSP2-4.5,ais,1.6374169818992061,1.6200459149502051,1.364261508649176,1.4686064777441863,1.7801724575074171,1.9077340086746972,2000
2040,SSP2-4.5,ais,1.6573993350465797,1.678894419651719,1.4117195494686487,1.5196169000108686,1.8481866506363729,1.9855065233574267,2000
2041,SSP2-4.5,ais,1.6664751162991946,1.7362866198537164,1.455923744295733,1.5692776347951525,1.9184557736044434,2.0626618268852996,2000
2042,SSP2-4.5,ais,1.6945524916845651,1.7948194282360574,1.4982273262854084,1.6198150687460964,1.9899340581336467,2.1408982963360237,2000
2043,SSP2-4.5,ais,1.7136466981948066,1.8556875795277665,1.5406126969724414,1.6705993412644753,2.0636760147377666,2.225787126902422,2000
2044,SSP2-4.5,ais,1.7343382432222323,1.9169736604829086,1.5891156078761108,1.7219651123718303,2.1371230961709706,2.3082225348342384,2000
2045,SSP2-4.5,ais,1.7642365070714197,1.978878790875831,1.6350524389638135,1.7722177129107322,2.2132889856163804,2.3963978379354143,2000
2046,SSP2-4.5,ais,1.791471712208186,2.0426276262808645,1.681214790374094,1.8227729280301874,2.2921158145414355,2.4883894150440575,2000
2047,SSP2-4.5,ais,1.8223477276736575,2.1071518242855616,1.7263035483542857,1.8756064753123143,2.3695050516995466,2.5810990805793725,2000
2048,SSP2-4.5,ais,1.8453603425113239,2.172963308898173,1.7715762244641293,1.9300896767412725,2.4507763325763703,2.6734261038918636,2000
2049,SSP2-4.5,ais,1.8766319513360963,2.239084703836126,1.8187026126598445,1.9844068214397264,2.5395982507582593,2.780413123547567,2000
2050,SSP2-4.5,ais,1.9012996219999792,2.3081129200911366,1.864860185385079,2.038494255455456,2.6292110298864118,2.9149260925174394,2000
2051,SSP2-4.5,ais,1.9185206739017857,2.3783996148621416,1.911916495498201,2.0958555570036865,2.717365463170926,3.038734042714895,2000
2052,SSP2-4.5,ais,1.9397378533344576,2.452657428888389,1.959855243861762,2.152829837938117,2.8059261957250983,3.1839371189344607,2000
2053,SSP2-4.5,ais,1.9553531657233012,2.522853961908498,2.0094107382951205,2.2092202302455903,2.89910962015208,3.332331478619148,2000
2054,SSP2-4.5,ais,1.976175040081812,2.597172610038526,2.058723275405436,2.2666968015646725,2.9909851327672197,3.6754851574098226,2000
2055,SSP2-4.5,ais,1.9918993071909756,2.6694217157224682,2.105760270858339,2.3239156963936622,3.0855453858349504,4.302095213313152,2000
2056,SSP2-4.5,ais,2.018534525307487,2.7426456235799193,2.1501278473079912,2.3822630127130857,3.179190991226658,4.935234283627203,2000
2057,SSP2-4.5,ais,2.045565112311136,2.8211650517190305,2.2031712722322543,2.4383801592693723,3.2898654083801118,5.498256073825198,2000
2058,SSP2-4.5,ais,2.0744582727819525,2.8987767697261253,2.25563288268052,2.498795225388739,3.4124205321073635,6.2037352900172635,2000
2059,SSP2-4.5,ais,2.0986882912029854,2.97898268357524,2.3069265704978985,2.559811784204332,3.525834133786845,6.974782795938423,2000
2060,SSP2-4.5,ais,2.121309551223493,3.060740328754468,2.3571675519886828,2.6194772527536103,3.6631363842298796,7.881581676779836,2000
2061,SSP2-4.5,ais,2.139430662267365,3.144986493236776,2.404756837140587,2.6799419960891946,3.790833536240882,8.730523309736242,2000
2062,SSP2-4.5,ais,2.1635962247428213,3.225392441848136,2.455163585111087,2.7396190609707443,3.908998274989665,9.426268291861817,2000
2063,SSP2-4.5,ais,2.1759027519883563,3.3101963711209565,2.5053544331459348,2.7994090107139016,4.072124713058556,10.282565833138982,2000
2064,SSP2-4.5,ais,2.1981576617583647,3.395182083758768,2.5534261416494575,2.8570865080615664,4.229441453020206,11.044885293345324,2000
2065,SSP2-4.5,ais,2.2112788524875375,3.477271145925629,2.6051453876770605,2.9165905904533775,4.401184652082997,11.904937976531851,2000
2066,SSP2-4.5,ais,2.223814172910278,3.565667092491506,2.6543231813628703,2.9765739124513906,4.578654003840225,12.82560410315119,2000
2067,SSP2-4.5,ais,2.2450214919980853,3.661848723682245,2.703664681754286,3.0416042399271306,4.780310451799062,13.570719213599991,2000
2068,SSP2-4.5,ais,2.260248066034934,3.758403429129537,2.753360845023176,3.103608709304524,5.0949565139225985,14.653572840027456,2000
2069,SSP2-4.5,ais,2.277302149343303,3.853210035935964,2.80357826012086,3.1695903624537864,5.638302439086249,15.487747081751264,2000
2070,SSP2-4.5,ais,2.30378820441938,3.939628982332837,2.8544486074139304,3.2311212904731637,6.590647357121101,16.11527935406736,2000
2071,SSP2-4.5,ais,2.326830641245917,4.039458719128447,2.9075001092350248,3.3029700674525007,7.377272381457197,17.0982908982652,2000
2072,SSP2-4.5,ais,2.3540988723831293,4.154610038396207,2.968868688599646,3.3712552012933736,8.175787872961127,18.034163370641018,2000
2073,SSP2-4.5,ais,2.3650590808922263,4.258144085139001,3.0285864126824666,3.442793937193792,9.027471537695531,18.91460802079831,2000
2074,SSP2-4.5,ais,2.387183250691529,4.373454462288374,3.077911303277211,3.515299956447504,9.943951250385005,19.824101701782954,2000
2075,SSP2-4.5,ais,2.410546743432703,4.481999374004676,3.138975027463108,3.5864455791769947,10.794495553610448,20.766760252699584,2000
2076,SSP2-4.5,ais,2.418819423927599,4.6089495005527255,3.192207466030083,3.658677289594571,11.755434970096859,21.713846581914193,2000
2077,SSP2-4.5,ais,2.430630918608847,4.723568036616591,3.246445068498723,3.7343899956058864,12.689006427132789,22.633249198452027,2000
2078,SSP2-4.5,ais,2.4430852212607705,4.833302166869089,3.2996722485482235,3.801613920670115,13.543334547554071,23.60304425382483,2000
2079,SSP2-4.5,ais,2.4581859544496756,4.962109093723779,3.353366786474729,3.869384515197377,14.393017201719571,24.519332754123724,2000
2080,SSP2-4.5,ais,2.4717666328743406,5.081733776168221,3.4067715234431595,3.9465404322991793,15.196531959812747,25.40010910853755,2000
2081,SSP2-4.5,ais,2.496329323714633,5.214984904803364,3.465836217947554,4.01602960850572,16.24095224159851,26.430694160111475,2000
2082,SSP2-4.5,ais,2.517094000189755,5.349999003050377,3.52674814494578,4.087408762858053,17.140534472086213,27.44298900623851,2000
2083,SSP2-4.5,ais,2.5428749218122637,5.48818098373606,3.5781047961776875,4.164943656134576,18.148138456866413,28.318882516079675,2000
2084,SSP2-4.5,ais,2.5592701453204163,5.654136045614585,3.6413711896789502,4.252190004917464,19.039675140054307,29.46028413804844,2000
2085,SSP2-4.5,ais,2.5669566940894564,5.821656324594619,3.7007388438209983,4.333261836474845,19.96901926605209,30.46521496237424,2000
2086,SSP2-4.5,ais,2.577506195910472,5.970144107894225,3.7551822416232445,4.404345722569538,20.902239229563502,31.428214174595254,2000
2087,SSP2-4.5,ais,2.585264872543303,6.097276080574823,3.814515469731763,4.483655191422898,21.883106915791604,32.33896512314533,2000
2088,SSP2-4.5,ais,2.588591115389118,6.2374957507547535,3.870783991790312,4.575445136288709,22.76760117004589,33.22851410139345,2000
2089,SSP2-4.5,ais,2.595504370864205,6.366749401823846,3.9275536503730297,4.648673610783855,23.682816985547895,34.292081639685335,2000
2090,SSP2-4.5,ais,2.609511482957791,6.524970418375844,3.983366998193053,4.729786290960739,24.60558342739683,35.35743252419491,2000
2091,SSP2-4.5,ais,2.6173312438445695,6.674662190635995,4.047297422575807,4.807205204095305,25.41261356084594,36.433089227236486,2000
2092,SSP2-4.5,ais,2.6378716116464065,6.843460486433591,4.114521107343763,4.891741553803176,26.18245045888974,37.47152047320158,2000
2093,SSP2-4.5,ais,2.6523174983606377,7.0177029708587275,4.178461408033336,4.994662358163314,27.077839541106485,38.57585261132957,2000
2094,SSP2-4.5,ais,2.6651921272003016,7.229964590715911,4.241499529869192,5.089333825166052,28.006818774308766,39.726265884560625,2000
2095,SSP2-4.5,ais,2.678543258788642,7.463267595918706,4.3021338908342415,5.168299426334569,28.981968548051668,40.877751227411736,2000
2096,SSP2-4.5,ais,2.694782035302737,7.692084497774072,4.363574097662911,5.260361694568076,29.855709734786053,42.062882932564406,2000
2097,SSP2-4.5,ais,2.6972775183419606,7.930569696372056,4.455165833418644,5.341372124875888,30.906948739747897,43.17245046613808,2000
2098,SSP2-4.5,ais,2.6943852970896827,8.112923296102515,4.511287560107522,5.418684355918607,31.792981922532977,44.31639152831572,2000
2099,SSP2-4.5,ais,2.700493500184702,8.32517043054618,4.567569926026618,5.494340993221011,32.70620227232182,45.2062209347735,2000
2100,SSP2-4.5,ais,2.704152266699876,8.49780964497926,4.623895957234963,5.573185312757778,33.76431384981619,46.056558867396355,2000
2101,SSP2-4.5,ais,2.7173042385897594,8.647760339133576,4.680249135047693,5.649532650631076,34.680894580296226,47.064136924934644,2000
2102,SSP2-4.5,ais,2.727228115930526,8.8125097994222,4.7401202990490106,5.739056921065849,35.609196467286324,48.11480690772423,2000
2103,SSP2-4.5,ais,2.739039524138542,9.095767524139683,4.803661509186056,5.827274833889196,36.39137169607431,49.32948251130721,2000
2104,SSP2-4.5,ais,2.74654226826949,9.39520333577046,4.869685970030815,5.914664227809576,37.252943904993906,50.47556289532506,2000
2105,SSP2-4.5,ais,2.7579185077277986,9.685508888380948,4.926833042091419,5.994779243237783,38.158712000134045,51.64380103865806,2000
2106,SSP2-4.5,ais,2.7608870553911404,10.039859506833114,4.993254453490589,6.100396880439848,39.091786134456285,52.59882593657743,2000
2107,SSP2-4.5,ais,2.7656185489965,10.574769036831272,5.051131628970688,6.1785406116352934,40.00871310024556,53.987524288418626,2000
2108,SSP2-4.5,ais,2.7735554224412,10.993147826290894,5.109040922715856,6.262606656314707,40.8531813893032,55.153299842493254,2000
2109,SSP2-4.5,ais,2.77512769977057,11.787289172975115,5.174026338615921,6.3547578533441325,41.80138011432236,56.39740677564242,2000
2110,SSP2-4.5,ais,2.780207036266814,12.587622344685744,5.231763475814258,6.434941701799104,42.60682576441469,57.65524934855074,2000
2111,SSP2-4.5,ais,2.7765912407960753,13.499517462284661,5.287952080431683,6.519204007864876,43.74867976370855,58.91818585888585,2000
2112,SSP2-4.5,ais,2.7853506426444268,14.427424987254316,5.344109572649652,6.597129264677561,44.69428953834026,60.14567657503552,2000
2113,SSP2-4.5,ais,2.792846135981751,15.383286350057686,5.403291682392431,6.678425104221649,45.61953242779524,61.268564375349676,2000
2114,SSP2-4.5,ais,2.795639723841476,16.254735889130487,5.459220073682979,6.7655740344973925,46.50460051619002,62.25627033666068,2000
2115,SSP2-4.5,ais,2.8136952482146236,17.177109070148667,5.536382485017903,6.849194250079297,47.267699730040626,63.645792169561695,2000
2116,SSP2-4.5,ais,2.815784639695381,18.016567008040006,5.596721033384844,6.958318720402046,48.08049958853362,64.83331945282204,2000
2117,SSP2-4.5,ais,2.832026219157308,18.927976506474646,5.673560174893215,7.050171340270025,48.94040580707905,66.01560309094903,2000
2118,SSP2-4.5,ais,2.8316721579939634,20.03914738844908,5.7306725204845925,7.149955659302313,49.84828012772909,67.25304372507212,2000
2119,SSP2-4.5,ais,2.82849943463284,20.999580531665384,5.787745568012259,7.236967091663361,50.76883473726212,68.53096538315162,2000
2120,SSP2-4.5,ais,2.8288471477715067,21.869724994866765,5.844740951397674,7.32577302377914,51.71050381762521,69.79640069387953,2000
2121,SSP2-4.5,ais,2.832965516336239,22.65071344943362,5.901707624798313,7.407527804323894,52.64154028234749,71.07090277509185,2000
2122,SSP2-4.5,ais,2.83605623110695,23.38132861579598,5.958694544350892,7.49318322239168,53.5756689980945,72.33377825516644,2000
2123,SSP2-4.5,ais,2.8398534821480577,24.204439725619878,6.030274855835778,7.603572260800837,54.51719775847422,73.55328311670308,2000
2124,SSP2-4.5,ais,2.853088212421998,24.793075793946258,6.089388454422907,7.69119692607717,55.5402353528356,74.8213669580879,2000
2125,SSP2-4.5,ais,2.8666117703944045,25.430142459283026,6.153822867191155,7.777013563246513,56.569179972761546,76.11702139364036,2000
2126,SSP2-4.5,ais,2.87780830479432,26.252691784626023,6.221372738952188,7.895739635263096,57.664845022862025,77.38904024984207,2000
2127,SSP2-4.5,ais,2.8785542184523245,27.22460066217124,6.290782426697819,8.018190468180507,58.71729461865697,78.68322105575662,2000
2128,SSP2-4.5,ais,2.8834554184912604,28.11722208959364,6.35733653431137,8.109876110070049,59.800509212729246,79.91899392407434,2000
2129,SSP2-4.5,ais,2.8872455218264204,28.87481549096728,6.418958332531613,8.204239844285805,60.747866731332145,81.18362637259689,2000
2130,SSP2-4.5,ais,2.8935169700382746,29.545987150862366,6.493650993718439,8.305573379140071,61.72538258337323,82.46256212759931,2000
2131,SSP2-4.5,ais,2.888070332152276,30.58810534850499,6.582892349101456,8.415989333934183,62.72625047683043,83.71232238310645,2000
2132,SSP2-4.5,ais,2.8949389869596502,31.439032843423767,6.640649374570278,8.499143871117791,63.6511585205509,84.9759224158882,2000
2133,SSP2-4.5,ais,2.896333372925594,32.15182498612418,6.72312109321203,8.589259075956946,64.65775265247841,86.23357203673731,2000
2134,SSP2-4.5,ais,2.9044273117271864,32.91214741582287,6.7855583219339675,8.675137776890104,65.62445664547117,87.49939635258939,2000
2135,SSP2-4.5,ais,2.9113093095115943,33.77245319860789,6.892389553467969,8.768970135157446,66.69041637369033,88.63326047699144,2000
2136,SSP2-4.5,ais,2.9233238739641325,34.540815371362925,6.956723173734414,8.859640181713095,67.66362269790609,89.68371695739896,2000
2137,SSP2-4.5,ais,2.929481078674987,35.34530936475568,7.020037117733164,8.968779188686874,68.59672382954328,90.74658135627682,2000
2138,SSP2-4.5,ais,2.938177515841967,36.290722659915744,7.082600332874881,9.091581814291196,69.66578193759358,92.03740157662794,2000
2139,SSP2-4.5,ais,2.936460298693736,37.07987081200434,7.1455859388439436,9.223895631878408,70.65630419882875,93.34735633436796,2000
2140,SSP2-4.5,ais,2.9373491998733727,37.96776466988156,7.208505948362913,9.312639965351105,71.69463110232915,94.61475845344462,2000
2141,SSP2-4.5,ais,2.9372942472218804,38.63909058073186,7.2714299977161145,9.40139111205797,72.67398918604349,95.76622895648408,2000
2142,SSP2-4.5,ais,2.933659008204557,39.503145625425866,7.334313829807693,9.490081572406663,73.70178318035072,97.2942796527473,2000
2143,SSP2-4.5,ais,2.936899320900144,40.51436292110259,7.39711916645227,9.578614485137551,74.74583262548283,98.37975829606592,2000
2144,SSP2-4.5,ais,2.9414334966798807,41.28516970628748,7.462815227800441,9.66999798741868,75.94110990660838,99.79579536459389,2000
2145,SSP2-4.5,ais,2.949892369215796,42.09576234470319,7.541623265308684,9.779482678730517,76.92135419622188,101.2099560759001,2000
2146,SSP2-4.5,ais,2.9573481789627047,42.85658416612092,7.606924534932796,9.89589240142491,77.99490741529755,102.48337023157967,2000
2147,SSP2-4.5,ais,2.95878394970165,43.67523075089117,7.672689541930706,10.004976402206857,79.102077422287,103.62617993347575,2000
2148,SSP2-4.5,ais,2.9657825828750624,44.46251713476657,7.742613044260435,10.096718603047448,80.12149200106113,104.76860551046138,2000
2149,SSP2-4.5,ais,2.9683836306820024,45.32152529135197,7.851654222623444,10.19598197172469,81.16379523604367,106.16882816670324,2000
2150,SSP2-4.5,ais,2.9722953128435785,46.41422267688983,7.915703875540917,10.298911185488473,82.1840447453073,107.65436912672864,2000
2151,SSP2-4.5,ais,2.970185458195693,47.27365990627112,7.9798012441543245,10.413477541731446,83.26539137652466,108.93742008147454,2000
2152,SSP2-4.5,ais,2.9785879892536715,48.295132460038005,8.043845752425568,10.511620518801768,84.45297085725954,110.14854511221384,2000
2153,SSP2-4.5,ais,2.980893502873745,49.586719613808526,8.107999699942017,10.627763056397011,85.41248075500013,111.45377929166584,2000
2154,SSP2-4.5,ais,2.9901192826861647,50.536010798795516,8.172184855798085,10.737887509205434,86.38690597750097,112.67801644920638,2000
2155,SSP2-4.5,ais,2.99026878499542,51.22257221640638,8.294537481065127,10.833656343722588,87.3762804639664,113.864136252435,2000
2156,SSP2-4.5,ais,2.9946883789184047,51.81299167967774,8.362108837502527,10.94340829805582,88.34194290395624,115.1020533988167,2000
2157,SSP2-4.5,ais,3.001737670207785,52.47570043497406,8.42976509068477,11.058608448995168,89.36086760960237,116.222394132286,2000
2158,SSP2-4.5,ais,3.0127330710443068,53.303285478621895,8.50837293502029,11.155056520197325,90.36351192127934,117.30593401505521,2000
2159,SSP2-4.5,ais,3.0197078361950673,53.97111325436076,8.573458129559018,11.292110437916412,91.30817446628045,118.39346968098772,2000
2160,SSP2-4.5,ais,3.031471706062024,54.610949509994825,8.65949432697947,11.397362781562219,92.24304436305368,119.53149735208389,2000
2161,SSP2-4.5,ais,3.0396118939419163,55.3403226409358,8.730177678575789,11.514128579142868,93.14550064356897,120.81622110814823,2000
2162,SSP2-4.5,ais,3.0432099809958504,56.080313749592904,8.801695718882527,11.678991213681343,94.31519826540854,122.06511340538087,2000
2163,SSP2-4.5,ais,3.052148594090893,56.827413615822465,8.873257546432496,11.914254804780843,95.35686543929306,123.20033895584251,2000
2164,SSP2-4.5,ais,3.047931323994419,57.45791154001006,8.948296950169128,12.044427461105126,96.44490319830197,124.31719769988925,2000
2165,SSP2-4.5,ais,3.040278637942832,58.234615998356546,9.016690738642108,12.142948072157369,97.4356282248395,125.50871048568185,2000
2166,SSP2-4.5,ais,3.0403581762624485,58.900205084828094,9.08327920215441,12.245582737545211,98.38498084452736,126.75586209966092,2000
2167,SSP2-4.5,ais,3.047734489320791,59.573755285523774,9.150516335381925,12.34142679824527,99.43215024135105,127.96897229992173,2000
2168,SSP2-4.5,ais,3.04823361780483,60.266936268764624,9.218022417872843,12.440983642792295,100.51101654089047,129.23381919573677,2000
2169,SSP2-4.5,ais,3.059626323523603,61.21865763447097,9.285400847178195,12.538406601785503,101.58728206147049,130.32626045709208,2000
2170,SSP2-4.5,ais,3.0749834147468715,62.01936179736876,9.353034234534658,12.676704251337785,102.53729352089982,131.70159918465498,2000
2171,SSP2-4.5,ais,3.0782689443636935,62.86388525676135,9.426686348323754,12.84756233114356,103.6324337132016,133.01150108588195,2000
2172,SSP2-4.5,ais,3.0873281661738003,63.83410797025139,9.494082540695485,12.992174526113214,104.57094996765721,134.26500457454787,2000
2173,SSP2-4.5,ais,3.0938969517300907,64.69990078022732,9.568666682459474,13.100351544747417,105.62196443728357,135.51828652142234,2000
2174,SSP2-4.5,ais,3.1007103537667313,65.68142228765942,9.634045802273247,13.26968040735062,106.60944917384099,136.84153887790325,2000
2175,SSP2-4.5,ais,3.0978465304561387,66.7026365746525,9.699503541279913,13.42756742315515,107.51649453921704,138.24349988432178,2000
