year,component,arm,med_cm,p05_cm,p95_cm
2206,total,fixed,207.15917382349232,134.3418183125818,292.95917597953564
2207,total,fixed,208.4685061495312,135.483286007798,294.6194150890427
2208,total,fixed,209.67784009200705,136.6448465180103,296.5736703158775
2209,total,fixed,210.95176619604806,137.81105346926063,298.64630048028215
2210,total,fixed,212.24007039299613,139.4684691484138,300.4900246640234
2211,total,fixed,213.65237652498615,141.3113842067227,302.15023671506185
2212,total,fixed,214.87416364520323,142.5263382025699,304.15066280956876
2213,total,fixed,216.1487640510686,143.6553215291714,305.9531015218408
2214,total,fixed,217.58285153409156,144.69881790907868,307.75493292434896
2215,total,fixed,218.9270936480736,145.57033105383115,309.554266220253
2216,total,fixed,220.31719236767395,146.71688756544495,311.3443854759824
2217,total,fixed,221.75586252945558,147.98256872073026,313.1219147995352
2218,total,fixed,223.2170932149993,149.0429449751302,314.9028099050317
2219,total,fixed,224.5041942677362,150.0998061775501,317.1580440945316
2220,total,fixed,225.91339295082497,151.11900728898422,318.9073280208836
2221,total,fixed,227.33711426060054,152.6281022695907,320.6284934361306
2222,total,fixed,228.73711693701227,153.7293316365809,322.76175165592383
2223,total,fixed,229.9947412783344,154.83760705095182,324.94255344532615
2224,total,fixed,231.39391317987662,155.9196798701525,326.8926323854064
2225,total,fixed,232.73599388601193,157.02483249918077,329.04233956883013
2226,total,fixed,234.01615719073868,158.0218867936644,331.19060973473324
2227,total,fixed,235.4166656131539,159.22285644817148,333.3376551848083
2228,total,fixed,236.8124584951339,160.12393098680343,335.4682394296661
2229,total,fixed,238.2218720969966,161.4168751620474,337.42625587105977
2230,total,fixed,239.55611876171486,162.51887481357744,339.1934788668789
2231,total,fixed,240.7849496353659,163.63054985221714,340.95857109650467
2232,total,fixed,241.9920805777922,164.94277596872303,342.7170114231798
2233,total,fixed,243.30535060024624,166.70193004174126,344.4648083294481
2234,total,fixed,244.46641396062802,167.85491144479644,346.1960611370634
2235,total,fixed,245.67835401641202,169.09274853800625,347.92221403373986
