year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2256,SSP5-8.5,gis,7.689891789440089,74.94275361773472,65.20814534721389,68.61512885754394,81.67677553674451,86.64885590414102,1740
2257,SSP5-8.5,gis,7.697881207878102,75.39634857526431,65.61862872204233,69.02663904082974,82.12009183891081,87.14563488281142,1740
2258,SSP5-8.5,gis,7.69865536654349,75.84482128408455,66.04292715401736,69.4432192189796,82.60340171504367,87.64239491632924,1740
2259,SSP5-8.5,gis,7.697510462129079,76.2932076470008,66.4677206452375,69.87908053416665,83.06846318716306,88.13664316327858,1740
2260,SSP5-8.5,gis,7.695923401899504,76.72508262960353,66.89251718593819,70.32889629027798,83.52051000112235,88.62432564291963,1740
2261,SSP5-8.5,gis,7.696094924869691,77.16515800173286,67.29852621682771,70.76947920788078,83.98100676432368,89.08322721786755,1740
2262,SSP5-8.5,gis,7.695247332309738,77.60906166328924,67.71872468629229,71.20783285414129,84.48149924580159,89.54157127304521,1740
2263,SSP5-8.5,gis,7.693992468697209,78.05703650087105,68.14099787521118,71.62671139169112,84.94374724848964,90.02958829699845,1740
2264,SSP5-8.5,gis,7.690767329363941,78.50467879774564,68.56358217456805,72.04409780853096,85.39049488125627,90.52690555490105,1740
2265,SSP5-8.5,gis,7.697257481089515,78.94445000754706,68.99564743797573,72.4599958743269,85.8496920463997,91.02217119492957,1740
2266,SSP5-8.5,gis,7.7084698324101915,79.39156103746056,69.43486907730293,72.87757481518213,86.31807086576484,91.49812692670075,1740
2267,SSP5-8.5,gis,7.713270654586024,79.83135584841247,69.87504151670265,73.3183209211522,86.78799513637506,91.9949927053386,1740
2268,SSP5-8.5,gis,7.718541081930748,80.27139983479918,70.30589111642706,73.74558599945483,87.26837183722424,92.48829975949671,1740
2269,SSP5-8.5,gis,7.725624466365659,80.72877495761517,70.7312431384944,74.15908561719083,87.74752143593048,93.00431851265903,1740
2270,SSP5-8.5,gis,7.728236786350046,81.17768021104743,71.15821388137003,74.58303298873064,88.224736046626,93.52140090122823,1740
2271,SSP5-8.5,gis,7.724347662594509,81.62001608495086,71.56971152402231,75.02610792778256,88.702248895823,94.0386371943317,1740
2272,SSP5-8.5,gis,7.723868672753964,82.06403857828647,71.98400311567053,75.46973067063637,89.17875815000639,94.50861242654071,1740
2273,SSP5-8.5,gis,7.728401105602227,82.52595612775863,72.41403340884193,75.90635197790373,89.65050381434494,95.00620483290358,1740
2274,SSP5-8.5,gis,7.72807983396169,82.97664927915109,72.84567822156329,76.34365499694003,90.13116041572295,95.48978516098836,1740
2275,SSP5-8.5,gis,7.727921444072809,83.4258224369089,73.27871100585344,76.77401942636925,90.60888802122345,95.98809493252614,1740
2276,SSP5-8.5,gis,7.739129228412992,83.88040960282133,73.7121196659634,77.22516865581002,91.08559590733194,96.46837766223808,1740
2277,SSP5-8.5,gis,7.742421698751341,84.32630589887299,74.1482894176573,77.67163843817877,91.56339270867736,96.94223205363922,1740
2278,SSP5-8.5,gis,7.743716517175535,84.77302569845621,74.58548387553941,78.11224632718093,92.04435915603916,97.41587611344252,1740
2279,SSP5-8.5,gis,7.752093446573425,85.23213801215502,75.02328471320844,78.55147308956903,92.52497518798495,97.90736750778628,1740
2280,SSP5-8.5,gis,7.7485487099260055,85.6746114851779,75.46117646233795,79.00221976603311,93.00732148806443,98.41799855268482,1740
2281,SSP5-8.5,gis,7.747851917896881,86.11582366347848,75.89657687119542,79.45225634722419,93.48753636477059,98.90004950921997,1740
2282,SSP5-8.5,gis,7.7481125337552355,86.57881288273305,76.33222401908462,79.88185128683828,93.9638658715296,99.38061892299072,1740
2283,SSP5-8.5,gis,7.751043004704399,87.05516773337766,76.76832953882155,80.31858071921708,94.44199876948724,99.92522213500929,1740
2284,SSP5-8.5,gis,7.753810362216119,87.5138018018443,77.21126952136608,80.79115511816737,94.92604463836389,100.46211660763264,1740
2285,SSP5-8.5,gis,7.754373519763602,87.95662272685885,77.64275065617022,81.23994373055481,95.39751217882596,100.97529207712704,1740
2286,SSP5-8.5,gis,7.7636581952867205,88.40079137588181,78.0917146522675,81.69419780704072,95.86228560007109,101.48637076987383,1740
2287,SSP5-8.5,gis,7.765473013953816,88.85868103438602,78.52747265578341,82.15914900216819,96.32946969909943,101.99925608638713,1740
2288,SSP5-8.5,gis,7.77281449110791,89.32200521966254,78.96230800408281,82.61510549640226,96.7994439630683,102.51213504271931,1740
2289,SSP5-8.5,gis,7.782904173994396,89.79629426092144,79.40476545803907,83.06294632569636,97.2689522632203,103.02817887999204,1740
2290,SSP5-8.5,gis,7.785182842633437,90.26529357952623,79.84955529107698,83.51583250383678,97.75734099588874,103.53213834456169,1740
2291,SSP5-8.5,gis,7.786186819977902,90.74707045518568,80.29504450474079,83.9693557741094,98.25113673138854,104.06072442809213,1740
2292,SSP5-8.5,gis,7.786420808916887,91.22598868302725,80.74098829705152,84.41523400286023,98.74213759486581,104.57733550975983,1740
2293,SSP5-8.5,gis,7.787480397989464,91.7014657314774,81.18725472338787,84.85566410704129,99.21856182482992,105.08816168317989,1740
2294,SSP5-8.5,gis,7.78185242762937,92.16498386543267,81.63403659697367,85.32553519735673,99.690971810806,105.58810670968238,1740
2295,SSP5-8.5,gis,7.7823015658264465,92.63299551352863,82.08001731284158,85.79522129678779,100.16924785361505,106.08257584955899,1740
2296,SSP5-8.5,gis,7.78146613483803,93.09073148812125,82.52615847238528,86.25141192547181,100.64580106666524,106.58119610889734,1740
2297,SSP5-8.5,gis,7.794940610806338,93.54824648318726,82.9654267266544,86.70763663229454,101.12072150302492,107.07307845406383,1740
2298,SSP5-8.5,gis,7.8016838488534885,94.01213124271706,83.40990233060303,87.16784047148806,101.59918039587217,107.61031440448707,1740
2299,SSP5-8.5,gis,7.8110711480591,94.48903956207766,83.85718363459948,87.62893858538695,102.07581189321361,108.14800343829623,1740
2300,SSP5-8.5,gis,7.814805661771588,94.96228957466923,84.30725551283865,88.08194566248552,102.55517736102985,108.66450636032567,1740
1990,SSP5-8.5,ais,0.6172413401272017,-0.30116897910450824,-0.36772514651760224,-0.3466754170665395,-0.26754954311819296,-0.2514389333083148,1740
1991,SSP5-8.5,ais,0.6480920599899472,-0.29038772419582576,-0.3402651739341389,-0.3212865733784484,-0.25848683951301255,-0.24239394961049696,1740
1992,SSP5-8.5,ais,0.6054709248449786,-0.27080184886331127,-0.31215353731721635,-0.29529590728492666,-0.24770434358746485,-0.23189944589484424,1740
1993,SSP5-8.5,ais,0.49579326119498635,-0.25963479133314904,-0.2868741993087366,-0.27580337510554737,-0.23916930543572162,-0.22159248658274316,1740
1994,SSP5-8.5,ais,0.5159107825733913,-0.25471091794431433,-0.2855172724655083,-0.27202940011613197,-0.2332493128932291,-0.21474311405281782,1740
1995,SSP5-8.5,ais,0.5766612473873399,-0.24808517792946483,-0.28164759888861757,-0.2670772031454241,-0.22557739099808938,-0.20614381732827589,1740
1996,SSP5-8.5,ais,0.6411345082576302,-0.23917297276414734,-0.26543659213091786,-0.2558127496105911,-0.21604740321985483,-0.19545446318563203,1740
1997,SSP5-8.5,ais,0.6860734222790282,-0.22073514821187218,-0.2394332215655732,-0.23229240060549924,-0.2034244360777827,-0.18358388832196926,1740
1998,SSP5-8.5,ais,0.7181171626962323,-0.1967567653421557,-0.21100816313587117,-0.20556908700254997,-0.18505041181073598,-0.17033439035008935,1740
1999,SSP5-8.5,ais,0.7443055351790053,-0.17091857969062818,-0.18399000149500136,-0.17840940482643317,-0.1627563691333973,-0.1550497208237796,1740
2000,SSP5-8.5,ais,0.78080095281422,-0.1437680626508625,-0.15745663494159318,-0.150363480959176,-0.13776537855835663,-0.132685097747603,1740
2001,SSP5-8.5,ais,0.8277653991917374,-0.11553637903580011,-0.13199080514417386,-0.12272317483722212,-0.11058398818053469,-0.10674808626125273,1740
2002,SSP5-8.5,ais,0.8625038868905944,-0.08562715930000425,-0.10254080166038015,-0.09263215735193417,-0.08176212615556191,-0.07867119051244932,1740
2003,SSP5-8.5,ais,0.8825685123647669,-0.054885103131214696,-0.07144045298363996,-0.061009972671137655,-0.051900748657564874,-0.0496294632624133,1740
2004,SSP5-8.5,ais,0.8931410769792334,-0.024076822869026904,-0.039519445010627485,-0.02962277796608408,-0.0214059923938415,-0.01973684005878379,1740
2005,SSP5-8.5,ais,0.8998718941653809,0.007203824331635411,-0.006933715622499548,0.0019278534746829277,0.009954869558241663,0.01185390610458389,1740
2006,SSP5-8.5,ais,0.9059038132337379,0.03800511644338067,0.025062732109180277,0.03311395031873312,0.04148990378013663,0.04374500895438956,1740
2007,SSP5-8.5,ais,0.9146854493265001,0.06941645411633951,0.05674292874911831,0.06426408925458477,0.07355778804493651,0.07642825679844735,1740
2008,SSP5-8.5,ais,0.9219150757625193,0.10092152908948021,0.08847116735060676,0.0949698442678457,0.10576009839050612,0.10915964114219234,1740
2009,SSP5-8.5,ais,0.944300568261457,0.1325153081272461,0.11978082805935518,0.12602718990149164,0.13802493346225095,0.14219961078439874,1740
2010,SSP5-8.5,ais,0.9618227486686342,0.1643340882198857,0.1509915834600806,0.1572862740158244,0.17057876977730319,0.175232754868736,1740
2011,SSP5-8.5,ais,0.9819605692158233,0.19674601274645853,0.18235621555909207,0.18923275237318848,0.20383342325538167,0.20905150569345032,1740
2012,SSP5-8.5,ais,1.0103928501951052,0.2311300234013811,0.21523762576154273,0.22290523979553106,0.23886426548911893,0.24495412485492812,1740
2013,SSP5-8.5,ais,1.0340522463545012,0.26477366063483976,0.24673684282002312,0.2555122983040024,0.27320862608000723,0.2795300696505942,1740
2014,SSP5-8.5,ais,1.0652103142894338,0.2991821371898622,0.2792824799634951,0.28905642202274345,0.3082343192005911,0.31500889240188495,1740
2015,SSP5-8.5,ais,1.0914259349003625,0.3341028369394163,0.31237505490362427,0.3231000716989625,0.3440896860497544,0.3513479694633165,1740
2016,SSP5-8.5,ais,1.1177753966933797,0.36965893654883464,0.34584381459403535,0.3577414946861076,0.38080072039066315,0.3885717002312483,1740
2017,SSP5-8.5,ais,1.1396678413328527,0.4054153766641199,0.37969115698462397,0.39259999642364296,0.41785892848586614,0.42612837508812573,1740
2018,SSP5-8.5,ais,1.1764223403536713,0.4432506295071676,0.41549001828360915,0.42899097192890107,0.45680279916969846,0.4661210122537154,1740
2019,SSP5-8.5,ais,1.2023747030449239,0.4809446219873855,0.45017350091956493,0.465228240479125,0.49592367141716986,0.506158809789489,1740
2020,SSP5-8.5,ais,1.2242119415906947,0.5194875231479363,0.4851931879717725,0.5022180940314811,0.5357565813675264,0.5474246744705532,1740
2021,SSP5-8.5,ais,1.2542636608532196,0.5589658788245566,0.5210816846865178,0.5394767312977988,0.5768081574668661,0.5900002216271184,1740
2022,SSP5-8.5,ais,1.2920027905188913,0.5984237359798625,0.5563894675153885,0.5777181013612125,0.6183656263321485,0.633048144355717,1740
2023,SSP5-8.5,ais,1.3250028461664434,0.6399514230234998,0.5935858030022894,0.6169784142780443,0.661865273863805,0.677566341925,1740
2024,SSP5-8.5,ais,1.3626028290328722,0.6814363922431284,0.6308208236095824,0.655028648905251,0.7058004892953114,0.7230148313736346,1740
2025,SSP5-8.5,ais,1.3979057072285084,0.7241876956926869,0.6688803751526851,0.694766087584938,0.7511024768992366,0.7706750022796303,1740
2026,SSP5-8.5,ais,1.4285799114764959,0.767699629208704,0.707371755549532,0.7351861919798841,0.7978845173780873,0.8192127799988871,1740
2027,SSP5-8.5,ais,1.4535959455104546,0.8123449118801707,0.7461433240806197,0.7767829954603135,0.8460858698396294,0.8693728690169807,1740
2028,SSP5-8.5,ais,1.4787553161062734,0.8577458376635757,0.7864864115552805,0.8186593013582557,0.895164211490157,0.9202466911106919,1740
2029,SSP5-8.5,ais,1.5066494161985142,0.9036527001746262,0.8274178459121998,0.8609512664680808,0.9456363577756541,0.9720600908738274,1740
2030,SSP5-8.5,ais,1.5358764167876693,0.9510102512393677,0.8678743325122623,0.9041182824847547,0.9960030808573548,1.0248099135159028,1740
2031,SSP5-8.5,ais,1.560813641692458,0.9989683865703474,0.9084177105841977,0.9472495857944021,1.0483630344386767,1.0795273689215943,1740
2032,SSP5-8.5,ais,1.5877368248242711,1.0475298192911073,0.9505623354164034,0.9907228077291673,1.1016351047969375,1.1351959119721162,1740
2033,SSP5-8.5,ais,1.6203891237979673,1.0975585122512492,0.9923139481315258,1.0352833923159084,1.1554823660504747,1.1919379431613741,1740
2034,SSP5-8.5,ais,1.660130536903219,1.148121276564257,1.0343992702616813,1.0800237190575082,1.2098687259958596,1.251562550344535,1740
2035,SSP5-8.5,ais,1.6983843427016336,1.1998589112424431,1.0775961441050732,1.1268702131287907,1.2668299592003447,1.3134736897622945,1740
2036,SSP5-8.5,ais,1.7379105519050024,1.2522263078171405,1.1216103950186744,1.1744857423927237,1.325446444470237,1.3798516341512663,1740
2037,SSP5-8.5,ais,1.7789688529433703,1.305956857512502,1.1679621775335098,1.2242708456353966,1.3863351012157423,1.4484313734218184,1740
2038,SSP5-8.5,ais,1.8180779499671587,1.3611994713892854,1.2146913218508173,1.273227843804138,1.449411655505633,1.5184120687840073,1740
2039,SSP5-8.5,ais,1.854563200681759,1.4184007381276302,1.260573834900421,1.3235229445121761,1.51474340298254,1.5977460489839577,1740
2040,SSP5-8.5,ais,1.887963715026139,1.4769475653832886,1.3073343047767232,1.3744690360039309,1.583134660062314,1.689030018368526,1740
2041,SSP5-8.5,ais,1.9189251631348994,1.5358489458273046,1.3552304977254057,1.4257663205136055,1.6513552430914926,1.8060021598086033,1740
2042,SSP5-8.5,ais,1.9488065929160125,1.5976075298675865,1.4033084832855014,1.4784914046708437,1.7230035387648828,2.4190627739481285,1740
2043,SSP5-8.5,ais,1.9872304964900644,1.6621850443194242,1.4506687764989605,1.5348111992722875,1.7971763884955192,3.038981975958417,1740
2044,SSP5-8.5,ais,2.026055650660857,1.7252027903337885,1.5010364446320583,1.5900706771902908,1.8750146201139182,4.036293961666887,1740
2045,SSP5-8.5,ais,2.061712474976564,1.7894628543546065,1.5506539499697007,1.646768451889151,1.9531981255466904,4.926262820350934,1740
2046,SSP5-8.5,ais,2.1092693975363828,1.8578266107298635,1.6001938614787068,1.7036198535047384,2.0473723488662188,5.9179226662448245,1740
2047,SSP5-8.5,ais,2.1579360685191724,1.9296129226754213,1.649482268603957,1.7632498512684265,2.1547377566479686,6.995850832867312,1740
2048,SSP5-8.5,ais,2.2112696171786164,2.0056145653216433,1.7026452477944045,1.8249348257573623,2.2871239916977455,8.288731750887207,1740
2049,SSP5-8.5,ais,2.2547719890405253,2.0821849643042345,1.7566091576409153,1.8885944965536545,2.4947562167756163,9.566438519017808,1740
2050,SSP5-8.5,ais,2.3004870210224966,2.169324720989152,1.8111162949442996,1.9550475255829327,3.308177640228852,10.412085668492855,1740
2051,SSP5-8.5,ais,2.3411509651994478,2.2513533480041223,1.870501456149453,2.02072500464475,4.382096216769144,11.458023820096368,1740
2052,SSP5-8.5,ais,2.382735667827081,2.3390417425281096,1.9298393887047414,2.088667014710148,5.345742083605047,12.363544264260252,1740
2053,SSP5-8.5,ais,2.421752370768244,2.4324832362418594,1.988400325291877,2.160165859672185,6.237962921288339,13.37089296411482,1740
2054,SSP5-8.5,ais,2.462242550597805,2.5259471829875118,2.0459553747565495,2.2378267249017947,7.247504664001517,14.541800800484637,1740
2055,SSP5-8.5,ais,2.5011109630701687,2.630692063196798,2.109234911062428,2.31319919604132,8.277693689429412,15.695778797221328,1740
2056,SSP5-8.5,ais,2.543795255753352,2.745505789867127,2.1728103600638815,2.38887684914251,9.225694386209181,16.884668089018987,1740
2057,SSP5-8.5,ais,2.588104037957395,2.872792911263246,2.2518533620033914,2.473275299492191,10.266294333692954,18.116229840970828,1740
2058,SSP5-8.5,ais,2.6348544514848924,3.02170604703521,2.3164090701738798,2.552469647537446,11.234476202648581,19.267259883574212,1740
2059,SSP5-8.5,ais,2.68436156589961,3.2085378603920596,2.3829203619596666,2.643627407059743,12.179242645359233,20.511823019720175,1740
2060,SSP5-8.5,ais,2.7290618077028044,3.450956607257227,2.452836263107069,2.7389585156337466,13.322149247745315,21.788581575286834,1740
2061,SSP5-8.5,ais,2.7753271709695344,4.000613657813567,2.5295161144348866,2.835694954416728,14.418703465380132,23.2625480617148,1740
2062,SSP5-8.5,ais,2.8120556973853272,4.956171556345853,2.6011932134394486,2.936936786332325,15.531501270261455,24.569216082610772,1740
2063,SSP5-8.5,ais,2.853203725269465,5.962633086812691,2.683676270367167,3.0383699925571275,16.745157928626035,25.84107033343577,1740
2064,SSP5-8.5,ais,2.896379074802964,6.772953956435897,2.76331966907012,3.13876871426098,17.843720747447964,27.198539582852995,1740
2065,SSP5-8.5,ais,2.939696329451364,7.605480562882395,2.840634212949235,3.2568877384044956,19.008450709645388,28.55252682554622,1740
2066,SSP5-8.5,ais,2.9878915779359176,8.62324492402,2.922079160984011,3.3805445485600956,20.210030206267245,29.912694026902194,1740
2067,SSP5-8.5,ais,3.0384833298902723,9.522711116180329,3.011537917998039,3.511331191056758,21.411668961877826,31.358740379948213,1740
2068,SSP5-8.5,ais,3.0901093907853103,10.43662131502061,3.1141326690966706,3.6624260866515588,22.475361513743074,32.713527951303845,1740
2069,SSP5-8.5,ais,3.142246516434776,11.389254523806954,3.2038733313149024,3.8470907787875577,23.595429961473975,34.13156778583823,1740
2070,SSP5-8.5,ais,3.1926482590199377,12.305542327628201,3.347150120298362,4.009035277757864,24.84125642782502,35.409517218429585,1740
2071,SSP5-8.5,ais,3.242407092886215,13.32524844424497,3.440878566352949,4.215717219005684,26.015966555616572,36.744221015450556,1740
2072,SSP5-8.5,ais,3.2848070473292474,14.28271496637229,3.564488878927542,4.459771991792796,27.139418243152605,38.011518612312386,1740
2073,SSP5-8.5,ais,3.3332533274978826,15.238582279559422,3.6918921157638684,4.724927560926397,28.24678896858432,39.43895645310441,1740
2074,SSP5-8.5,ais,3.3844855588203404,16.22459440888577,3.7970209436919524,5.3479201020333305,29.345268523119486,40.783462461872766,1740
2075,SSP5-8.5,ais,3.4281103263441004,17.221852390207644,3.970428755930955,6.290594523982481,30.58786343438843,42.14445133969381,1740
2076,SSP5-8.5,ais,3.4772033033894343,18.05637673552178,4.1261033028592395,7.256836099667238,31.765456994365394,43.56660435286881,1740
2077,SSP5-8.5,ais,3.5236281220144146,19.070626056467127,4.280007914539389,8.091454582133927,33.16081520975113,44.908785434624924,1740
2078,SSP5-8.5,ais,3.577556692105566,20.036250763510694,4.445946218686161,9.144289173983257,34.51215614742996,46.40364189378039,1740
2079,SSP5-8.5,ais,3.6234464432786284,21.011634798325993,4.650325102276482,10.048312806257513,35.81176855062413,47.850430817075704,1740
2080,SSP5-8.5,ais,3.6794304763756065,22.01017894158029,4.812142131060213,10.862038492935145,36.906602735374655,49.274200644027715,1740
2081,SSP5-8.5,ais,3.7343017868045822,23.0657321485157,5.031434741540089,11.842280047548265,38.15459932663903,50.84619251306474,1740
2082,SSP5-8.5,ais,3.7923709868812927,24.118225369698727,5.236396507487449,12.775297696846334,39.43452223598638,52.25069947820842,1740
2083,SSP5-8.5,ais,3.841339616398069,25.187756995088094,5.533851052086383,13.725406622676717,40.76845820285765,53.91884013386493,1740
2084,SSP5-8.5,ais,3.8918259133551394,26.216605436947585,5.864521111944087,14.570430713915277,41.93767372991029,55.78662486281851,1740
2085,SSP5-8.5,ais,3.942215395124608,27.259008003509013,6.268441717334549,15.37309344117472,43.21989006567108,57.37713490386615,1740
2086,SSP5-8.5,ais,3.9899336609024094,28.289481056238554,6.794571960099769,16.267431990168447,44.46860698597955,59.04706552379636,1740
2087,SSP5-8.5,ais,4.036264878743063,29.268520960268926,7.659982755274269,17.182887897531728,45.76746633939395,60.49551769138334,1740
2088,SSP5-8.5,ais,4.089956306497721,30.292060318839543,8.609204125444267,17.96566647036154,47.253005708020375,61.76143298939458,1740
2089,SSP5-8.5,ais,4.138608764498444,31.291333755766267,9.651354458986418,19.01732036660986,48.68951160409989,63.162531879488256,1740
2090,SSP5-8.5,ais,4.193814838086254,32.40700388718523,10.480358823041266,19.975731180812673,50.12021446668965,64.62869643306348,1740
2091,SSP5-8.5,ais,4.244780222683973,33.58191324038891,11.840245457752511,20.821561460900416,51.38359001595201,66.03974616383448,1740
2092,SSP5-8.5,ais,4.29659047505665,34.640979892092034,13.094956005359855,21.686168989823784,52.77764302336297,67.5083788189512,1740
2093,SSP5-8.5,ais,4.354803871982768,35.630259463733864,14.122764800990767,22.67812542294346,54.238990527818245,68.97430307808956,1740
2094,SSP5-8.5,ais,4.411100499758799,36.662810435860195,15.390523066904496,23.613130907208973,55.63005792472164,70.453537827194,1740
2095,SSP5-8.5,ais,4.46079962215236,37.71777093171942,16.018295343250646,24.540376247611945,56.90578846751248,71.92945387135164,1740
2096,SSP5-8.5,ais,4.509892734430499,38.85656200499511,17.13141967548728,25.51399903507209,58.17892975766275,73.41268625740284,1740
2097,SSP5-8.5,ais,4.555399057720952,39.97209473586406,17.860214884902362,26.408715105007673,59.49386060466527,75.10282281828763,1740
2098,SSP5-8.5,ais,4.597128022653102,41.03961402275719,18.653863841111864,27.372545431173233,60.944240170611735,76.43864127271642,1740
2099,SSP5-8.5,ais,4.645339345717847,42.17353490631932,19.554778749354774,28.235277443212468,62.29025351843012,77.92177130190996,1740
2100,SSP5-8.5,ais,4.692697276299074,43.21549509926653,20.595446799607878,29.161064410185787,63.65388866755852,79.46965866085445,1740
2101,SSP5-8.5,ais,4.7469512613472995,44.521859049393086,21.304858631256014,30.167819636756732,65.12074923913744,81.1217628409454,1740
2102,SSP5-8.5,ais,4.800162416260322,45.698450462405255,22.23132367704798,30.961280867249968,66.63449059676685,82.43251496303328,1740
2103,SSP5-8.5,ais,4.850485400767702,46.93443454350424,23.058785773065043,31.882971202529475,68.10638260589161,83.94672847327604,1740
2104,SSP5-8.5,ais,4.90287373128772,48.123379993124814,23.86703449699994,32.7730678056153,69.41778035353805,85.41820858387715,1740
2105,SSP5-8.5,ais,4.940722669360691,49.30813182710891,24.918655257323998,33.690604110219084,70.70043572081599,86.8537820250336,1740
2106,SSP5-8.5,ais,4.980553047733424,50.57237335645594,25.77184275371506,34.576634810727434,72.14302866762355,88.43307134210488,1740
2107,SSP5-8.5,ais,5.0174748178574085,51.82485149443797,26.649273412934523,35.53548314229805,73.68164589015439,90.02628916198992,1740
2108,SSP5-8.5,ais,5.0611079143211235,53.06112467247136,27.359814086346645,36.48891156954873,75.1423065408157,91.6139673599092,1740
2109,SSP5-8.5,ais,5.1000113930151585,54.33942463917559,28.20756419608525,37.30571792619688,76.57387498915188,93.33602864500875,1740
2110,SSP5-8.5,ais,5.142062031586268,55.62082374016698,28.95173641822185,38.289920461077074,78.06730578511701,95.11801725843257,1740
2111,SSP5-8.5,ais,5.183323816315385,56.92221340526988,29.682987558744383,39.185989354702954,79.45735475387961,96.86614555708401,1740
2112,SSP5-8.5,ais,5.228449838053001,58.123675687317316,30.34870737228017,40.12609786746827,80.95971730856976,98.49803155492977,1740
2113,SSP5-8.5,ais,5.270773618537994,59.38631548448367,31.373137603154237,41.017725047703756,82.39884746374125,100.00198718930329,1740
2114,SSP5-8.5,ais,5.316396963453626,60.50411602692444,32.0817721107305,41.93476472703899,83.95402899395071,101.57171096235818,1740
2115,SSP5-8.5,ais,5.356560843261727,61.59615456085696,32.91616721386353,42.846246917194605,85.53854321024302,103.23024188780366,1740
2116,SSP5-8.5,ais,5.391871405057131,62.7626611790659,33.52759628509573,43.74452056415894,86.84793966202629,104.97194277821141,1740
2117,SSP5-8.5,ais,5.425789839332065,63.91300336492954,34.486575972002875,44.61452013993059,88.4918975397101,106.61503618638243,1740
2118,SSP5-8.5,ais,5.4533376233311355,65.18065975513497,35.18159961391883,45.43817348544418,90.00694579009283,108.34032203642126,1740
2119,SSP5-8.5,ais,5.48751712222086,66.4935208570532,35.93904602650093,46.28102152515717,91.36246904846433,110.05823552236433,1740
2120,SSP5-8.5,ais,5.524605609723051,67.60517637079164,36.637364942540366,47.18142680046877,92.82855189775941,111.69617192163379,1740
2121,SSP5-8.5,ais,5.5550238049242315,68.80157538971727,37.33821460498663,48.05805675554856,94.4055265140181,113.41988898150218,1740
2122,SSP5-8.5,ais,5.597443351167935,70.04212107892279,38.13042614410287,48.968580011225725,95.80474168556975,115.10972526240757,1740
2123,SSP5-8.5,ais,5.637082142474125,71.29221547396696,38.89452136251351,49.901684517835136,97.17618142353692,116.7921639289474,1740
2124,SSP5-8.5,ais,5.673397423533563,72.5145283857585,39.730189362907986,50.78963735097135,98.57522943788112,118.65848257480468,1740
2125,SSP5-8.5,ais,5.704348264083902,73.706172143267,40.56831709490476,51.67974614767962,100.17144715730694,120.25936790750823,1740
2126,SSP5-8.5,ais,5.733061444701019,74.91329595887396,41.31537752796514,52.65388442504643,101.72015606846433,121.89298076336004,1740
2127,SSP5-8.5,ais,5.762195843297197,76.13793070215462,42.12164035234647,53.67143454615263,103.32114506878503,123.6330378052712,1740
2128,SSP5-8.5,ais,5.792681681809225,77.27182207227295,42.94495627956826,54.60795280238291,104.78694638733973,125.67282210744116,1740
2129,SSP5-8.5,ais,5.823650805516568,78.4548421819071,43.713302712874814,55.575112342320494,106.25287816619095,127.28460602278383,1740
2130,SSP5-8.5,ais,5.84435510825446,79.67536483399726,44.62728789088308,56.5649149541508,107.7158233491422,129.04538290179232,1740
2131,SSP5-8.5,ais,5.877880537947964,80.9090830540298,45.45772421094161,57.460523575920476,109.2032977885375,130.86227496388696,1740
2132,SSP5-8.5,ais,5.91853771487443,82.01716026167014,46.39154436601473,58.363833159751024,110.81352337695873,132.67720348638636,1740
2133,SSP5-8.5,ais,5.956153233651239,83.28900462180368,47.46601018208308,59.3181194765821,112.35605242905041,134.49857317896112,1740
2134,SSP5-8.5,ais,5.9941630529414,84.39690828514541,48.41218920481393,60.253472544744504,113.76511300551147,136.32883260126334,1740
2135,SSP5-8.5,ais,6.020374882760208,85.56563348266056,49.36794498917552,61.256264823737965,115.22437113513877,138.09146280059565,1740
2136,SSP5-8.5,ais,6.046524400898059,86.7785285508832,50.175516166583414,62.26333347168641,116.74352873448895,139.94768142845325,1740
2137,SSP5-8.5,ais,6.0688380209751,88.03478086687707,50.932125706841575,63.23354315250437,118.21678846862054,141.8116725931616,1740
2138,SSP5-8.5,ais,6.091206324390452,89.33938701615986,51.79452348497731,64.23766167367592,119.67491640068275,143.647097161549,1740
2139,SSP5-8.5,ais,6.120903666854581,90.57962163955332,52.72460355052812,65.17723984703359,121.04267306512517,145.48437735024882,1740
2140,SSP5-8.5,ais,6.1452621762708315,91.88728355107227,53.54083560130161,66.09185135465859,122.40139063935132,147.32244451882497,1740
2141,SSP5-8.5,ais,6.169794212700991,93.19844034904874,54.40328437423729,67.01974308847164,123.9126016298095,149.15979624894524,1740
2142,SSP5-8.5,ais,6.193168192353572,94.4772557125828,55.259585400333314,68.03567569938394,125.42981375803981,151.00765496425865,1740
2143,SSP5-8.5,ais,6.227225995038062,95.73626654047317,56.0036995305202,68.98113628913262,126.85404324966319,152.85493717918297,1740
2144,SSP5-8.5,ais,6.256984024969754,97.04250754483868,56.750032941358185,69.92852247234778,128.41230029227728,154.7036301751481,1740
2145,SSP5-8.5,ais,6.282313346040785,98.35166506336199,57.57254721883966,70.85276302001957,129.99312516599068,156.54934750315803,1740
2146,SSP5-8.5,ais,6.307072663751032,99.61998124007519,58.33804510583604,71.796658502439,131.5252342432061,158.37973787275197,1740
2147,SSP5-8.5,ais,6.331910058729778,100.79869825432449,59.22734845258087,72.72630349000234,133.05114824022195,160.05748021930376,1740
2148,SSP5-8.5,ais,6.357313523848319,102.07233284744798,60.13571967564255,73.66318246472433,134.63971358053698,161.86168098916326,1740
