year,gmst_ours,gmst_raw,gmst_spliced,gmst_ours_11yr,gmst_raw_11yr,gmst_spliced_11yr,n_runs,weights,held_last_year,basis
2051,2.341150965199448,2.925139689374305,2.754546257932022,2.3351383515012083,2.9928782041364443,2.8222847726941613,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2052,2.382735667827081,3.0643921514316426,2.89379871998936,2.378668773357664,3.064287777271517,2.893694345829235,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2053,2.421752370768244,3.147425127963402,2.976831696521119,2.422024989990911,3.1171981621364413,2.946604730694159,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2054,2.462242550597805,3.1409611794612338,2.970367748018951,2.465033348965547,3.162288502593833,2.99169507115155,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2055,2.5011109630701687,3.1786231161031733,3.0080296846608903,2.5081506052075726,3.225177956028388,3.054584524586105,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2056,2.543795255753352,3.4428698991594806,3.272276467717198,2.551317891566394,3.2765672659174006,3.1059738344751184,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2057,2.588104037957395,3.403149763011337,3.2325563315690546,2.5941274126742013,3.33586371747847,3.165270286036188,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2058,2.6348544514848924,3.3595800492322305,3.188986617789948,2.6368972360780543,3.3993557652433135,3.2287623338010305,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2059,2.68436156589961,3.389450229661899,3.2188567982196163,2.680045118263029,3.459299367167098,3.288705935724815,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2060,2.7290618077028044,3.5367549786574273,3.3661615472151443,2.723450007249716,3.5281927131996524,3.3575992817573703,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2061,2.7753271709695344,3.4538937410352823,3.283300309593,2.76770279041933,3.6080442849902528,3.43745085354797,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2062,2.8120556973853272,3.577400656546066,3.4068072251037833,2.812674433522686,3.659612760897291,3.4890193294550085,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2063,2.853203725269465,3.762804676844913,3.5922112454026305,2.8583112837797695,3.7213983944811586,3.5508049630388756,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2064,2.896379074802964,3.8068047491250363,3.6362113176827533,2.90443783513885,3.7896966733362207,3.619103241893938,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2065,2.939696329451364,3.8987879858193346,3.728194554377052,2.9506457163316067,3.8726634219778404,3.7020699905355574,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2066,2.9878915779359176,4.0569904057997705,3.8863969743574875,2.9973134695300985,3.9576234538813777,3.7870300224390956,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2067,3.0384833298902723,4.010123134136904,3.8395297026946213,3.043629821926436,4.051351770292623,3.8807583388503404,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2068,3.0901093907853103,4.08279173243388,3.912198300991597,3.0910114246639413,4.128842552815122,3.9582491213728392,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2069,3.142246516434776,4.1108611166379205,3.9402676851956375,3.139309773168566,4.1995110209569555,4.028917589514673,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2070,3.1926482590199377,4.302084464719712,4.131491033277429,3.187648977854124,4.261121843419445,4.090528411977162,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2071,3.242407092886215,4.471315329596337,4.300721898154054,3.23651324821213,4.328142098045498,4.157548666603215,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2072,3.284807047329247,4.4849052215589795,4.3143117901166965,3.2852165704010847,4.392375429267516,4.221781997825232,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2073,3.3332533274978826,4.429799264293554,4.259205832851271,3.334223239693384,4.467211848079917,4.296618416637634,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2074,3.3844855588203404,4.540157826405088,4.369564394962805,3.382708426283686,4.544398120246672,4.37380468880439,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2075,3.4281103263441004,4.484523796212405,4.313930364770122,3.4315433317328514,4.645426037592112,4.474832606149829,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2076,3.4772033033894343,4.636010786705924,4.465417355263641,3.4807845615314563,4.744563985308496,4.5739705538662125,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2077,3.5236281220144146,4.763557049241967,4.592963617799684,3.5307812791673725,4.800747668651376,4.630154237209093,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2078,3.577556692105566,4.8333237410733245,4.6627303096310415,3.58137514908272,4.86955106339675,4.698957631954467,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2079,3.623446443278629,4.931840726268187,4.761247294825904,3.632154475069743,4.960905801334229,4.790312369891946,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2080,3.6794304763756065,5.222168207437751,5.051574775995468,3.6828571874610403,5.035497778885284,4.864904347443001,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2081,3.7343017868045822,5.392601889599935,5.222008458157652,3.73393203605725,5.129868049537606,4.959274618095323,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2082,3.7923709868812927,5.089335846368026,4.918742414925743,3.7847558156348526,5.230918237777825,5.060324806335542,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2083,3.841339616398069,5.241742563758085,5.071149132315802,3.8362401960424264,5.318119388022127,5.147525956579845,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2084,3.8918259133551394,5.434701381605824,5.264107950163541,3.8872449298963243,5.416239472553331,5.245646041111048,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2085,3.942215395124608,5.360669579466692,5.190076148024409,3.9390966021515625,5.50961018476609,5.339016753323807,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2086,3.9899336609024094,5.52259677338795,5.352003341945667,3.990492033634142,5.580312452039845,5.409719020597561,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2087,4.036264878743063,5.747562857348328,5.576969425906045,4.041609187111603,5.636085151640996,5.465491720198713,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2088,4.089956306497721,5.722769701929299,5.552176270487016,4.092739449393554,5.722049246546007,5.551455815103724,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2089,4.138608764498444,5.912644670916563,5.74205123947428,4.144535893335439,5.801319067237835,5.630725635795553,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2090,4.193814838086254,5.958918560608538,5.788325129166255,4.196260775953368,5.882485924924539,5.711892493482257,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2091,4.244780222683973,5.999893147449048,5.829299716006765,4.247867806799358,5.982511871835552,5.811918440393268,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2092,4.29659047505665,6.006101585212605,5.835508153770322,4.29927375196468,6.058055581920609,5.887462150478325,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2093,4.354803871982768,6.0349408903231465,5.8643474588808635,4.350261310501957,6.1284479059912265,5.9578544745489435,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2094,4.411100499758799,6.1137105913682035,5.9431171599259205,4.400750677703786,6.217529956670211,6.046936525227929,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2095,4.46079962215236,6.327536816159561,6.156943384717278,4.451122360594753,6.282984704323797,6.112391272881515,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2096,4.509892734430499,6.46095499548782,6.290361564045537,4.50140748998212,6.35536655217038,6.184773120728096,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2097,4.555399057720952,6.353577584323584,6.182984152881301,4.551896780307243,6.425556106819681,6.254962675377399,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2098,4.597128022653102,6.521878422125117,6.351284990682834,4.6022508644627935,6.507120357223844,6.336526925781562,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2099,4.645339345717847,6.702672259398146,6.532078827955863,4.65207539712688,6.594282019458034,6.42368858801575,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2100,4.692697276299074,6.6326468951060065,6.4620534636637235,4.700222867090688,6.677183925323337,6.506590493881054,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2101,4.7469512613472995,6.75511888692093,6.584525455478647,4.747473178507149,6.734654224714447,6.564060793272165,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2102,4.800162416260322,6.771978248591381,6.601384817149098,4.793617004273231,6.79015330352988,6.619559872087596,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2103,4.850485400767702,6.903308339658395,6.732714908216112,4.8395905366914285,6.882581989578018,6.711988558135733,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2104,4.90287373128772,6.993719174899222,6.823125743456939,4.885307206724343,6.971648780827195,6.801055349384911,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2105,4.940722669360691,7.025631555886548,6.855038124444265,4.930463814530563,7.041795266212139,6.871201834769855,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2106,4.980553047733424,6.9597101094617715,6.7891166780194885,4.975066227259318,7.134753267469474,6.96415983602719,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2107,5.0174748178574085,7.0714448624575725,6.9008514310152895,5.018838825141654,7.226815318066272,7.056221886623988,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2108,5.0611079143211235,7.370293130853099,7.199699699410816,5.061621661712352,7.313367476065241,7.142774044622957,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2109,5.1000113930151585,7.501613125866072,7.331019694423789,5.103977258320163,7.392944246381717,7.222350814939435,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2110,5.142062031586268,7.474283598632534,7.303690167190251,5.145221541226891,7.482912070323565,7.312318638881283,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2111,5.183323816315385,7.65518490893669,7.484591477494407,5.186235062653841,7.559148442575556,7.388555011133274,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2112,5.228449838053001,7.767801443485705,7.5972080120434216,5.226711134617354,7.635379947490278,7.464786516047993,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2113,5.270773618537994,7.7240519865800366,7.5534585551377535,5.266335026024056,7.714401876641388,7.543808445199105,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2114,5.316396963453626,7.778652813139634,7.608059381697351,5.3050994994694864,7.771209268336428,7.600615836894146,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2115,5.356560843261727,7.9833652382595615,7.8127718068172785,5.343698973715659,7.824782428691936,7.654188997249654,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2116,5.391871405057131,7.864231650658439,7.693638219216156,5.381240953110019,7.903064724875344,7.732471293433061,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2117,5.425789839332065,7.798256663523698,7.627663232081415,5.41888818355116,7.949420563622397,7.778827132180113,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2118,5.4533376233311355,7.94068608311981,7.770092651677527,5.456036574862171,7.987356555803134,7.816763124360852,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2119,5.48751712222086,7.995174439498537,7.824581008056254,5.492638738952677,8.058545565954686,7.887952134512403,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2120,5.524605609723051,8.090917889776657,7.920324458334374,5.527907039009976,8.113336493062015,7.942743061619731,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2121,5.5550238049242315,8.335388856650013,8.16479542520773,5.562134366413548,8.1536508501191,7.983057418676816,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2122,5.597443351167935,8.165099135154264,7.994505703711981,5.595800224435371,8.223711949451115,8.053118518008832,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2123,5.637082142474125,8.185097357473827,8.014503926031544,5.629154028296932,8.30208585679651,8.131492425354226,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2124,5.673397423533563,8.5071310982471,8.336537666804817,5.662818863041061,8.36018532945409,8.189591898011805,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2125,5.704348264083902,8.381353011320243,8.21075957987796,5.695258679953207,8.42330811865197,8.252714687209687,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2126,5.733061444701019,8.426823165887507,8.256229734445224,5.727374582519108,8.494590712682003,8.32399728123972,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2127,5.762195843297197,8.634903743310607,8.464310311868324,5.760421301605489,8.552715561085835,8.38212212964355,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2128,5.792681681809225,8.660369644323035,8.489776212880752,5.793031290922154,8.631037417468434,8.460443986026151,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2129,5.823650805516568,8.57978028235319,8.409186850910906,5.825493191873725,8.700762611743297,8.530169180301014,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2130,5.84435510825446,8.689525120675228,8.518931689232945,5.857036597257965,8.765060643741581,8.594467212299298,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2131,5.877880537947964,8.875026424107014,8.704432992664731,5.888143518786524,8.839320460392559,8.668727028950276,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2132,5.91853771487443,8.974762189092152,8.804168757649869,5.918668662084167,8.904332303212891,8.73373887177061,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2133,5.956153233651239,9.026639555362863,8.85604612392058,5.948578705819918,8.9583983975952,8.787804966152917,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2134,5.9941630529414,8.95207449449733,8.781481063055047,5.978417068096769,9.013144382573326,8.842550951131043,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2135,6.020374882760208,9.214409450228231,9.043816018785948,6.0076544654380655,9.088186193221421,8.917592761779138,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2136,6.046524400898059,9.198210994480993,9.02761756303871,6.037239838569568,9.159407928286132,8.988814496843851,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2137,6.0688380209751,9.141953436911177,8.971360005468894,6.065902352606442,9.211710938038975,9.041117506596692,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2138,6.091206324390452,9.229630781515993,9.05903735007371,6.093964923530408,9.267106570254018,9.096513138811735,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2139,6.120903666854581,9.262575479082424,9.09198204764014,6.121313177286638,9.326651898350873,9.156058466908588,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2140,6.1452621762708315,9.40524019948223,9.234646768039948,6.147508658477491,9.398000265204725,9.227406833762442,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2141,6.169794212700991,9.472964206387054,9.302370774944771,6.1735720931130205,9.441388433441297,9.270795001999012,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2142,6.193168192353572,9.450359531388264,9.27976609994598,6.199516243824994,9.488247744318182,9.317654312875899,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2143,6.227225995038062,9.584114143457649,9.413520712015366,6.225741289540741,9.554383436549346,9.38379000510706,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2144,6.256984024969754,9.681638164428248,9.511044732985965,6.251738301943212,9.613787943363683,9.443194511921398,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2145,6.282313346040785,9.736906529889703,9.56631309844742,6.277096241348854,9.671572915993922,9.500979484551637,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2146,6.307072663751032,9.691679300830515,9.521085869388232,6.302511518973348,9.724934433397037,9.554341001954754,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2147,6.331910058729778,9.71366341412674,9.543069982684457,6.327641928446467,9.776560654281457,9.605967222839176,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2148,6.357313523848319,9.869446051453963,9.69885262001168,6.352755959016585,9.83964111114438,9.669047679702096,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2149,6.3771734608176365,9.883080356473707,9.712486925031424,6.377644835579584,9.89349451513949,9.722901083697208,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2150,6.399841000316632,9.898210178015065,9.727616746572782,6.402649708502931,9.942260325261943,9.77166689381966,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2151,6.424830230140274,9.992216890916495,9.821623459474212,6.4275186906835104,9.984087169703118,9.813493738260835,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2152,6.446228716905289,10.04085263611569,9.870259204673406,6.4523903773695785,10.051052600805917,9.880459169363634,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2153,6.46942252862488,10.144244556880398,9.973651125438115,6.476874370248212,10.112442679060585,9.941849247618302,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2154,6.501003637231042,10.176501587403871,10.005908155961588,6.5006137886964845,10.158889150130438,9.988295718688157,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
2155,6.532037627126565,10.218062075775228,10.047468644332945,6.524418351390389,10.215491678652887,10.044898247210604,18,IPSL-CM6A-LR:12|CESM2-WACCM:6,CESM2-WACCM:2299,C vs 1850-1900; spliced = ours <=2014 then GCM re-referenced on 1995-2014
