year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2293,SSP5-8.5,gis,7.787480397989464,40.53733049125491,22.105862932997752,28.21254485995479,57.55515234659373,71.37128166850957,2000
2294,SSP5-8.5,gis,7.78185242762937,40.70180005104593,22.19296487987154,28.326103818800625,57.79292382450995,71.67184952686723,2000
2295,SSP5-8.5,gis,7.7823015658264465,40.86582486868717,22.279950024610486,28.440070773864846,58.04296740468334,71.971394257611,2000
2296,SSP5-8.5,gis,7.78146613483803,41.02957485154467,22.36687225477833,28.554547984881452,58.292920831594884,72.27031285789117,2000
2297,SSP5-8.5,gis,7.794940610806338,41.196599514111995,22.453720276835387,28.66591800222438,58.541792604348956,72.56826947074259,2000
2298,SSP5-8.5,gis,7.8016838488534885,41.365633355714195,22.54062063132581,28.7802514990121,58.789268667672424,72.86548906551738,2000
2299,SSP5-8.5,gis,7.8110711480591,41.52533907863584,22.627513761038745,28.890005332050748,59.03580677776171,73.16248256356536,2000
2300,SSP5-8.5,gis,7.814805661771588,41.68499703794888,22.714423030165573,28.999737413617737,59.2759579113896,73.45942119260889,2000
1990,SSP5-8.5,ais,0.6172413401272017,-0.2854786749130506,-0.3645657543762265,-0.3388548402113868,-0.25785386456765946,-0.23972659439299387,2000
1991,SSP5-8.5,ais,0.6480920599899472,-0.2765962061709535,-0.33687705960213343,-0.31513117761872644,-0.24846156820641274,-0.23130692204090647,2000
1992,SSP5-8.5,ais,0.6054709248449786,-0.2639126931241586,-0.3087445383372571,-0.2886316255197139,-0.23819866684972882,-0.22208813579468592,2000
1993,SSP5-8.5,ais,0.49579326119498635,-0.2554156994163247,-0.28476061181041107,-0.2729278432586923,-0.22937798561748224,-0.2137013723791685,2000
1994,SSP5-8.5,ais,0.5159107825733913,-0.25018712624925166,-0.2816363483490805,-0.26904437152996785,-0.2223460086359477,-0.20684429691038347,2000
1995,SSP5-8.5,ais,0.5766612473873399,-0.2435326588239876,-0.2780725565767459,-0.2641044210639413,-0.21401065617469106,-0.1988219894427734,2000
1996,SSP5-8.5,ais,0.6411345082576302,-0.2351584761035666,-0.2664622105586348,-0.25563816208598134,-0.20460720523755352,-0.18891862554647626,2000
1997,SSP5-8.5,ais,0.6860734222790282,-0.21958343251795015,-0.24209740558793424,-0.23365712887187334,-0.19401566978380275,-0.1787118309128435,2000
1998,SSP5-8.5,ais,0.7181171626962323,-0.19717448403096194,-0.2150354543646208,-0.2073908168310813,-0.18172151143749776,-0.16820177531437755,2000
1999,SSP5-8.5,ais,0.7443055351790053,-0.17229302606820585,-0.18720671082316553,-0.18041362251687673,-0.16299516588157198,-0.15447318776783517,2000
2000,SSP5-8.5,ais,0.78080095281422,-0.1458022400364114,-0.16281101748779409,-0.15391509817944132,-0.1392160331823722,-0.13349426844423828,2000
2001,SSP5-8.5,ais,0.8277653991917374,-0.11707934958134442,-0.13771753103622603,-0.12722500507971818,-0.11130639649666917,-0.10736886373803761,2000
2002,SSP5-8.5,ais,0.8625038868905944,-0.08673892731909338,-0.10836906451447374,-0.09768356401574299,-0.082003484804293,-0.0790807075334199,2000
2003,SSP5-8.5,ais,0.8825685123647669,-0.055616033179162305,-0.07589308566008551,-0.0661621965283819,-0.05181361015496065,-0.04973873276402137,2000
2004,SSP5-8.5,ais,0.8931410769792334,-0.024434715862682144,-0.04234575988980868,-0.03444949958963315,-0.021062118287874763,-0.019255486834943856,2000
2005,SSP5-8.5,ais,0.8998718941653809,0.006652997085788204,-0.009686105050982802,-0.0030084194170557164,0.010068917650816576,0.012042875154917143,2000
2006,SSP5-8.5,ais,0.9059038132337379,0.03773679119723683,0.02295860728390276,0.02945163154090308,0.041657798252516205,0.044288089355797665,2000
2007,SSP5-8.5,ais,0.9146854493265001,0.06903910608064606,0.05508006850890526,0.061544935081288554,0.07363603938691819,0.07674651397626062,2000
2008,SSP5-8.5,ais,0.9219150757625193,0.1003902187931397,0.0874156454744755,0.09333030087494953,0.10583457928471658,0.10939659013733272,2000
2009,SSP5-8.5,ais,0.944300568261457,0.13227508384469855,0.11918938668660922,0.12509631661195122,0.13822390380026667,0.1425982873413777,2000
2010,SSP5-8.5,ais,0.9618227486686342,0.16475192792400162,0.15091727865661625,0.15708293880532828,0.17134015081265813,0.17648108917507704,2000
2011,SSP5-8.5,ais,0.9819605692158233,0.19778227381056568,0.1822237925046548,0.1895502609926278,0.20482452679940782,0.21064365167840304,2000
2012,SSP5-8.5,ais,1.0103928501951052,0.23128514320301458,0.21422380965099486,0.22264165019754867,0.23883400002444757,0.24524453925758907,2000
2013,SSP5-8.5,ais,1.0340522463545012,0.26552413429246186,0.24624179551276829,0.25594301643368794,0.2735121392785847,0.28065947279851516,2000
2014,SSP5-8.5,ais,1.0652103142894338,0.30005215573571886,0.2787837044899533,0.2896082727464205,0.30906378088280584,0.31684686049281746,2000
2015,SSP5-8.5,ais,1.0914259349003625,0.3355418929981076,0.3122050176954312,0.32422853113639627,0.34543623566497555,0.3540626743321317,2000
2016,SSP5-8.5,ais,1.1177753966933797,0.3716192394365777,0.34619853135831524,0.3590384744426706,0.3825295290839936,0.3916009745167651,2000
2017,SSP5-8.5,ais,1.1396678413328527,0.4082316874875902,0.38010394779328405,0.39435269581793164,0.4205843524030254,0.43062143050447427,2000
2018,SSP5-8.5,ais,1.1764223403536713,0.4452531447062503,0.41451641140621387,0.4305308027237697,0.4588774310676603,0.47021604489484936,2000
2019,SSP5-8.5,ais,1.2023747030449239,0.482992932109618,0.4505538186394791,0.46701220038686647,0.49817182228574736,0.5111581639772187,2000
2020,SSP5-8.5,ais,1.2242119415906947,0.5220244480503365,0.48707835370790586,0.5041031007422025,0.5388420200533464,0.5534862830382202,2000
2021,SSP5-8.5,ais,1.2542636608532196,0.5613926186524959,0.5231969575821581,0.5415184335110043,0.5798418219082022,0.5956794438961274,2000
2022,SSP5-8.5,ais,1.2920027905188913,0.6015196413735011,0.560625203746123,0.5798304125630722,0.6220486213232803,0.6394038366681503,2000
2023,SSP5-8.5,ais,1.3250028461664434,0.6429510118891613,0.5976562897552594,0.6186110956137434,0.6655997801272543,0.6839423666301464,2000
2024,SSP5-8.5,ais,1.3626028290328722,0.6845992246384162,0.635150304830955,0.657932004390452,0.7096122368850621,0.7310868625126753,2000
2025,SSP5-8.5,ais,1.3979057072285084,0.7273355540807371,0.673416089354191,0.6975882433406816,0.7549435634884669,0.778890521673876,2000
2026,SSP5-8.5,ais,1.4285799114764959,0.7712814649160395,0.7120274461188995,0.7385858789386064,0.8019181018798898,0.8281234269122011,2000
2027,SSP5-8.5,ais,1.4535959455104546,0.8163978250309671,0.7504191797954349,0.7795497555580156,0.849501420411612,0.8785142614846653,2000
2028,SSP5-8.5,ais,1.4787553161062734,0.8625147633121527,0.7891752126419003,0.821430116042395,0.8981392328211308,0.9291097088840454,2000
2029,SSP5-8.5,ais,1.5066494161985142,0.9088339825987801,0.8287520589225689,0.8643985408679264,0.9478115457410639,0.981976414774262,2000
2030,SSP5-8.5,ais,1.5358764167876693,0.9558670032543506,0.8692230789529906,0.9074821328136073,0.9981694771481076,1.033383693299311,2000
2031,SSP5-8.5,ais,1.560813641692458,1.0041646400223097,0.9095456482707635,0.9515409783494764,1.0501005440820992,1.0873418843106775,2000
2032,SSP5-8.5,ais,1.5877368248242711,1.053362050917333,0.9509030900586303,0.9954934238171688,1.1032276653218234,1.1441781299046183,2000
2033,SSP5-8.5,ais,1.6203891237979673,1.1033088987456092,0.9924240036332538,1.039901617663401,1.15715283050382,1.2018978866447696,2000
2034,SSP5-8.5,ais,1.660130536903219,1.1546077772016685,1.0353426182943155,1.0846115125347153,1.2117214382101738,1.2603382173271842,2000
2035,SSP5-8.5,ais,1.6983843427016336,1.2062821374138686,1.0778303983670057,1.1310129798967743,1.2680234342054901,1.3224115443580795,2000
2036,SSP5-8.5,ais,1.7379105519050024,1.259201244804208,1.1201669770784612,1.1773465518165716,1.3259963308833753,1.38630871326907,2000
2037,SSP5-8.5,ais,1.7789688529433703,1.3141982327676391,1.163447313113098,1.2249202523443459,1.3871610907105012,1.4535199358831914,2000
2038,SSP5-8.5,ais,1.8180779499671587,1.370432356161142,1.2081902434286584,1.2739728230523828,1.4492760057973677,1.5232267964441424,2000
2039,SSP5-8.5,ais,1.854563200681759,1.4282165896041161,1.2548971594690097,1.3237662946882252,1.5138127978972165,1.6007592956605667,2000
2040,SSP5-8.5,ais,1.887963715026139,1.4867741377965067,1.3000889321609457,1.3738039968104558,1.5805917097485125,1.6844694034004954,2000
2041,SSP5-8.5,ais,1.9189251631348994,1.5468637727677779,1.3467129440540024,1.4268588602630297,1.650560664400806,1.7672610079934317,2000
2042,SSP5-8.5,ais,1.9488065929160125,1.6084238915418654,1.3929429481087086,1.4798044517183928,1.7195315782234832,1.858748242746615,2000
2043,SSP5-8.5,ais,1.9872304964900644,1.6703127324041513,1.4401308152891128,1.5341687518925617,1.7940934738068588,2.407598851694329,2000
2044,SSP5-8.5,ais,2.026055650660857,1.7349977253712083,1.48776641910329,1.5888635574144394,1.8742857317090604,3.4049091543557695,2000
2045,SSP5-8.5,ais,2.061712474976564,1.8000668704969287,1.5366085568745749,1.6428864919082504,1.9563165507326676,4.546375295397447,2000
2046,SSP5-8.5,ais,2.1092693975363828,1.8684339798150376,1.5847774174902283,1.7024241672886355,2.040432896555373,5.447962326915646,2000
2047,SSP5-8.5,ais,2.1579360685191724,1.9388011168085197,1.6374749999437035,1.762801236744576,2.1350894316991154,6.589768526099542,2000
2048,SSP5-8.5,ais,2.2112696171786164,2.0113446365104815,1.6882686374917777,1.8251224552804095,2.262928010194993,7.720516062552331,2000
2049,SSP5-8.5,ais,2.2547719890405253,2.0971846902899607,1.743577642017782,1.8902185896886883,2.450758730382814,8.85148658542459,2000
2050,SSP5-8.5,ais,2.3004870210224966,2.1789062877129473,1.7981109756881555,1.9561551327418085,3.3054680161002707,9.816004966832478,2000
2051,SSP5-8.5,ais,2.3411509651994478,2.2689876885340574,1.8540940436190074,2.024744240322399,4.268525951823642,10.900759253585354,2000
2052,SSP5-8.5,ais,2.382735667827081,2.3577152908153187,1.912901723647917,2.096182759174263,5.3017024722952435,11.84183197206649,2000
2053,SSP5-8.5,ais,2.421752370768244,2.454321740442123,1.975054755422811,2.1685562351563923,6.385517813408845,12.89237191308997,2000
2054,SSP5-8.5,ais,2.462242550597805,2.557738199864365,2.0364616188278544,2.2438187415354385,7.386744829855947,13.940265939745611,2000
2055,SSP5-8.5,ais,2.5011109630701687,2.670754506022692,2.1029849056083245,2.3262717051075086,8.452168180491272,15.06578361810405,2000
2056,SSP5-8.5,ais,2.543795255753352,2.7848555959536925,2.1682784771289314,2.400716737521,9.478224663377528,16.271549043790262,2000
2057,SSP5-8.5,ais,2.588104037957395,2.917990782360326,2.2469763666026035,2.4901055266758245,10.519088202575148,17.557171184170077,2000
2058,SSP5-8.5,ais,2.6348544514848924,3.0898084673729946,2.31060558946462,2.57654069751487,11.521236801265214,18.711070307114557,2000
2059,SSP5-8.5,ais,2.68436156589961,3.331497659618849,2.386808137097089,2.668719134251232,12.537646108556942,19.828445061544933,2000
2060,SSP5-8.5,ais,2.7290618077028044,4.014799685707962,2.4609100794803602,2.776554588198721,13.693102239639158,20.99580463153274,2000
2061,SSP5-8.5,ais,2.7753271709695344,4.98124245141375,2.5381950227619012,2.8752387380344953,14.70825568700672,22.238407674462554,2000
2062,SSP5-8.5,ais,2.8120556973853272,5.93877903771674,2.622744016100225,2.9977611243538655,15.829901156831248,23.606323694538897,2000
2063,SSP5-8.5,ais,2.853203725269465,6.981377232045276,2.701144871076066,3.0989925100720264,16.94317191410823,24.845207424435035,2000
2064,SSP5-8.5,ais,2.896379074802964,7.914974769403465,2.780521720816443,3.214905663585384,18.029126339350732,26.160816385433456,2000
2065,SSP5-8.5,ais,2.939696329451364,8.868353366663113,2.867026100070297,3.3504341850318333,19.192137551185144,27.51403888820343,2000
2066,SSP5-8.5,ais,2.9878915779359176,9.916538610363784,2.946350690600129,3.4853071491583822,20.408539185019777,28.844305470025507,2000
2067,SSP5-8.5,ais,3.0384833298902723,10.845913914621281,3.0686463269326554,3.6427463801421824,21.77600384903844,30.215519872998645,2000
2068,SSP5-8.5,ais,3.0901093907853103,11.812157913219583,3.1936607593589144,3.80548007800329,22.883230457632,31.565651751568335,2000
2069,SSP5-8.5,ais,3.142246516434776,12.77080685868022,3.3271187127481525,4.016330754062508,24.01317194855873,32.93949587365212,2000
2070,SSP5-8.5,ais,3.1926482590199377,13.747525943659436,3.430951137677107,4.2269506097454315,25.115622254635273,34.23386804645989,2000
2071,SSP5-8.5,ais,3.242407092886215,14.674070449434769,3.5612353872634763,4.589504955751737,26.402380775488453,35.656347237952986,2000
2072,SSP5-8.5,ais,3.2848070473292474,15.63904921907887,3.6879012455484292,5.114862301431515,27.533558653517698,37.196282566409366,2000
2073,SSP5-8.5,ais,3.3332533274978826,16.743681432886504,3.8189401236407887,6.018198304966459,28.684259146960148,38.71117944020841,2000
2074,SSP5-8.5,ais,3.3844855588203404,17.82899721133588,3.9575123134949863,6.909286471799512,29.890195223460513,40.11807960343706,2000
2075,SSP5-8.5,ais,3.4281103263441004,18.92158918722062,4.176438094752271,7.820886838061935,31.14803404435296,41.6617399174157,2000
2076,SSP5-8.5,ais,3.4772033033894343,19.89630688238123,4.340477403482686,8.883991751986938,32.35324556301074,43.251369475576865,2000
2077,SSP5-8.5,ais,3.5236281220144146,20.962786395045555,4.514129420980911,9.736566479126862,33.57519630047061,44.53442725761997,2000
2078,SSP5-8.5,ais,3.577556692105566,22.076451508287185,4.738182325630109,10.658874505901824,34.884298065724884,45.98046817883386,2000
2079,SSP5-8.5,ais,3.6234464432786284,23.06727001081814,4.96979308307703,11.644552939403557,36.07567018286457,47.44016763583661,2000
2080,SSP5-8.5,ais,3.6794304763756065,24.132119627077156,5.207425240098176,12.522886350649298,37.404603235126245,48.86583424573651,2000
2081,SSP5-8.5,ais,3.7343017868045822,25.110998030721067,5.613910992532,13.467980566246965,38.75644830819242,50.31867922572232,2000
2082,SSP5-8.5,ais,3.7923709868812927,26.059901325386306,6.090454463942419,14.447857508677458,40.09589179432288,51.83237841642318,2000
2083,SSP5-8.5,ais,3.841339616398069,27.144182915775325,6.974533081865603,15.426893574907039,41.500728699724704,53.35757818566592,2000
2084,SSP5-8.5,ais,3.8918259133551394,28.18648488318054,7.922184380422549,16.31971326483028,42.72224787104774,54.698739908220226,2000
2085,SSP5-8.5,ais,3.942215395124608,29.25320051439772,8.924261497597708,17.261673075415285,44.00204423786774,56.12361778830377,2000
2086,SSP5-8.5,ais,3.9899336609024094,30.315447267542204,9.730075414317591,18.188631696061393,45.323662042055304,57.534788647027376,2000
2087,SSP5-8.5,ais,4.036264878743063,31.428999210614133,10.534760212772836,19.01780888357101,46.715382293574486,58.904285639942856,2000
2088,SSP5-8.5,ais,4.089956306497721,32.62648292133138,11.280625843384485,19.935135513240173,48.057951523638124,60.439339299470596,2000
2089,SSP5-8.5,ais,4.138608764498444,33.68737049506572,12.30460260729578,21.041329562988622,49.53645359093916,61.91235852797645,2000
2090,SSP5-8.5,ais,4.193814838086254,34.75465220390221,13.2884400257688,22.13732796438682,50.93646688669231,63.54046598115675,2000
2091,SSP5-8.5,ais,4.244780222683973,35.82892884737133,14.056297040902516,23.13513547477567,52.31999022305648,65.09585302667813,2000
2092,SSP5-8.5,ais,4.29659047505665,37.07481061637851,15.074676183148032,24.08651288047435,53.7148601609489,66.73914077681317,2000
2093,SSP5-8.5,ais,4.354803871982768,38.20412670018479,16.059870759935645,24.885755580763284,55.114901644001804,68.38573904291093,2000
2094,SSP5-8.5,ais,4.411100499758799,39.406647897308616,17.03261990116798,25.75979192979174,56.53961066611616,69.89486857322707,2000
2095,SSP5-8.5,ais,4.46079962215236,40.56100688533411,17.820675657813936,26.69392555769975,57.92513792575057,71.42858458245455,2000
2096,SSP5-8.5,ais,4.509892734430499,41.71408668786209,18.70666801063309,27.610739081809804,59.4184606133384,72.94708263806187,2000
2097,SSP5-8.5,ais,4.555399057720952,42.93387065952043,19.595640371430743,28.440084669951027,60.869581098505776,74.46753709581776,2000
2098,SSP5-8.5,ais,4.597128022653102,44.07365450482632,20.58621381964221,29.300360312652685,62.366815580327994,75.98882975233896,2000
2099,SSP5-8.5,ais,4.645339345717847,45.14724646092414,21.45478379837058,30.135801279259113,63.88347458747433,77.54224007797683,2000
2100,SSP5-8.5,ais,4.692697276299074,46.212326334696016,22.16769595067839,31.068259147161015,65.32881783948572,79.061021077108,2000
2101,SSP5-8.5,ais,4.7469512613472995,47.336744794117294,22.947389436849495,32.00417276187824,66.72896177382017,80.75685572944936,2000
2102,SSP5-8.5,ais,4.800162416260322,48.54826954260328,23.64605336171976,32.8904293459842,68.02034951656175,82.29004797230101,2000
2103,SSP5-8.5,ais,4.850485400767702,49.760855308841045,24.4940118768815,33.81473744509101,69.3730655305168,83.77685727885168,2000
2104,SSP5-8.5,ais,4.90287373128772,50.91330556312958,25.284294792560523,34.75800846756075,70.87276968660836,85.253770842189,2000
2105,SSP5-8.5,ais,4.940722669360691,52.07749258576311,26.094929722177838,35.68917145860023,72.24885397764356,86.75761686790534,2000
2106,SSP5-8.5,ais,4.980553047733424,53.28400587783008,26.949329713240424,36.6821268267132,73.64956793583339,88.23170943614973,2000
2107,SSP5-8.5,ais,5.0174748178574085,54.41396573148472,27.804747501561383,37.65709075522351,75.18493195396671,89.84972245242278,2000
2108,SSP5-8.5,ais,5.0611079143211235,55.60306717090843,28.6307406856578,38.56276090302902,76.62211939677312,91.56606492214071,2000
2109,SSP5-8.5,ais,5.1000113930151585,56.75134017392469,29.38400041883695,39.45473730682947,78.12967709266884,93.18471851454889,2000
2110,SSP5-8.5,ais,5.142062031586268,58.013615828948566,30.2575483372303,40.3520223300966,79.67459597364105,94.77841072417267,2000
2111,SSP5-8.5,ais,5.183323816315385,59.234834384604376,31.108039087499577,41.28995487731938,81.24288914706797,96.32848251819547,2000
2112,SSP5-8.5,ais,5.228449838053001,60.43639313665264,32.0713669589924,42.29120056517416,82.75060201619975,97.99007752789417,2000
2113,SSP5-8.5,ais,5.270773618537994,61.61267511157112,32.85510887096281,43.40655856317016,84.25073761937553,99.58268920217553,2000
2114,SSP5-8.5,ais,5.316396963453626,62.84055370508709,33.60195547305443,44.227273546493926,85.68039058466827,101.33714973138613,2000
2115,SSP5-8.5,ais,5.356560843261727,64.01496087219964,34.357517536681414,45.118437817881194,87.18083742803428,102.97386719335123,2000
2116,SSP5-8.5,ais,5.391871405057131,65.25946890544746,35.10509580349093,46.127353489974666,88.73529960991844,104.65348484123571,2000
2117,SSP5-8.5,ais,5.425789839332065,66.4204499889282,35.86244925307548,47.1999968426653,90.21420290523965,106.1918832966954,2000
2118,SSP5-8.5,ais,5.4533376233311355,67.65611975790145,36.57643282516431,48.140789968111314,91.73752515430044,107.84789372193723,2000
2119,SSP5-8.5,ais,5.48751712222086,68.80094424433415,37.29736262294361,49.26300088423054,93.23979156781186,109.50599342171905,2000
2120,SSP5-8.5,ais,5.524605609723051,70.03391621236268,38.0113006188422,50.20014553249208,94.68460704437591,111.08057064779395,2000
2121,SSP5-8.5,ais,5.5550238049242315,71.25755941539144,38.86163010916385,51.0774104211701,96.24596316160712,112.78981019300042,2000
2122,SSP5-8.5,ais,5.597443351167935,72.5048405873977,39.602660521535704,52.13121403377898,97.72634642535868,114.33920668339782,2000
2123,SSP5-8.5,ais,5.637082142474125,73.7123118636508,40.41075619300914,53.072750950861014,99.17188897883359,116.2210284877156,2000
2124,SSP5-8.5,ais,5.673397423533563,74.90861279318354,41.16673141014177,54.04518207981344,100.62976284460747,117.9390309842414,2000
2125,SSP5-8.5,ais,5.704348264083902,76.15279662796053,41.88326121805309,54.89193782312987,102.15731150576669,119.65920974382074,2000
2126,SSP5-8.5,ais,5.733061444701019,77.40443764457791,42.67731863966281,55.91735556827686,103.76739859750288,121.42548460076117,2000
2127,SSP5-8.5,ais,5.762195843297197,78.72307349771414,43.474211019008386,56.94557367309762,105.32531184537473,123.10403414885515,2000
2128,SSP5-8.5,ais,5.792681681809225,80.00988253471161,44.29330086436114,57.965017397982024,106.7488133963283,124.6440988772666,2000
2129,SSP5-8.5,ais,5.823650805516568,81.30075993269546,45.018014447315444,58.927356860103586,108.15037844679337,126.5015302235096,2000
2130,SSP5-8.5,ais,5.84435510825446,82.58525189559609,45.76394870238853,59.92710434641735,109.68335936403403,128.28528205025873,2000
2131,SSP5-8.5,ais,5.877880537947964,83.90743226578101,46.51231057236192,60.9639964720844,111.101384741098,130.0954763721509,2000
2132,SSP5-8.5,ais,5.91853771487443,85.11704327521873,47.238402293930505,61.969756500115864,112.60425683159747,131.7700759308737,2000
2133,SSP5-8.5,ais,5.956153233651239,86.40171569126122,47.97432251178081,62.954756221669946,114.16667361625548,133.6200013795776,2000
2134,SSP5-8.5,ais,5.9941630529414,87.66533742598646,48.75377498152025,63.97482515084768,115.74106729632052,135.2161354259278,2000
2135,SSP5-8.5,ais,6.020374882760208,88.92364411396238,49.619780138170974,64.91821885542153,117.31667772034388,137.0968185311237,2000
2136,SSP5-8.5,ais,6.046524400898059,90.21026419067553,50.3554308581421,65.9847046669348,118.92719118364701,138.83929658459195,2000
2137,SSP5-8.5,ais,6.0688380209751,91.48367020204982,51.092659350704146,66.92704879027949,120.51263524008493,140.4572796110294,2000
2138,SSP5-8.5,ais,6.091206324390452,92.72470449407072,51.83108147133709,67.88135717612167,122.15762291609904,142.25455746060155,2000
2139,SSP5-8.5,ais,6.120903666854581,93.94735216777804,52.57917582138293,68.84163764673903,123.80233645738701,144.05151464515217,2000
2140,SSP5-8.5,ais,6.1452621762708315,95.24211082272481,53.50500208183963,69.72534816163976,125.4097406097664,145.8522290021233,2000
2141,SSP5-8.5,ais,6.169794212700991,96.539061234024,54.208659150992304,70.72836417325951,126.98154769993246,147.66268213088034,2000
2142,SSP5-8.5,ais,6.193168192353572,97.90179345352877,54.97765763019697,71.70111527351881,128.6247572325908,149.47450901504754,2000
2143,SSP5-8.5,ais,6.227225995038062,99.17935898678279,55.81880447582575,72.59213698721292,130.22145543765077,151.23803071192032,2000
2144,SSP5-8.5,ais,6.256984024969754,100.4906452961441,56.562008912885695,73.53747403979979,131.85254702071683,152.98219820362922,2000
2145,SSP5-8.5,ais,6.282313346040785,101.76597852690875,57.39928647642594,74.6561794713421,133.33776980121587,154.7849568594516,2000
2146,SSP5-8.5,ais,6.307072663751032,103.07453734605406,58.209944875091885,75.79695219671754,135.04636189533878,156.76726361502023,2000
2147,SSP5-8.5,ais,6.331910058729778,104.37098211763347,58.97360742456049,76.80704832724318,136.68766577252265,158.60116607619935,2000
2148,SSP5-8.5,ais,6.357313523848319,105.81080129818713,59.84195993306055,77.93653754561856,138.34112452603478,160.451880800354,2000
2149,SSP5-8.5,ais,6.3771734608176365,107.15801476292518,60.70791952174065,78.9789369271467,139.94562699017524,162.30559988512698,2000
2150,SSP5-8.5,ais,6.399841000316632,108.47148767574359,61.48568516380561,79.92643453798924,141.543284555359,164.15306002073697,2000
2151,SSP5-8.5,ais,6.424830230140274,109.81368748520933,62.24920639912696,80.92002433943318,143.06052591414712,166.06680758735064,2000
2152,SSP5-8.5,ais,6.446228716905289,111.06703574895093,63.04668139402542,82.01271837442626,144.53787885819006,168.02477705815423,2000
2153,SSP5-8.5,ais,6.46942252862488,112.36122119706054,63.84951878972922,82.9182394166157,146.12675434941409,169.98482963368886,2000
2154,SSP5-8.5,ais,6.501003637231042,113.68742574125632,64.84955999919218,83.99229560416344,147.68151273188698,171.9474634597308,2000
2155,SSP5-8.5,ais,6.532037627126565,115.03144747864118,65.94450037845245,84.9635299233659,149.27898666189844,173.91359330704682,2000
2156,SSP5-8.5,ais,6.555872150027168,116.35321282862728,66.82777513739336,85.907773454071,150.87438897907384,175.8833154074812,2000
2157,SSP5-8.5,ais,6.580661217297783,117.68500380667517,67.63813993958036,86.90910591397615,152.68741091584377,177.85543322135038,2000
2158,SSP5-8.5,ais,6.601233980394745,119.01055110331589,68.43849763410284,87.94927652073417,154.3724178409348,179.708739526674,2000
2159,SSP5-8.5,ais,6.618447126779316,120.35403557442979,69.18259491174041,89.07363794062185,155.86758018662746,181.54064047664895,2000
2160,SSP5-8.5,ais,6.6390236504505795,121.71265965248278,69.9004854832319,90.05955138186872,157.3421018289818,183.23371640982108,2000
2161,SSP5-8.5,ais,6.657831264558351,123.03227302746505,70.6532608448619,91.01789925654514,159.03549488033718,185.2298105326119,2000
2162,SSP5-8.5,ais,6.670962772468122,124.35389615003515,71.52239547375919,91.97725454355752,160.86826610266488,187.1155632795438,2000
2163,SSP5-8.5,ais,6.69729565296804,125.65249810250607,72.31034061173801,92.95890052278826,162.53468894357405,188.96661018429822,2000
2164,SSP5-8.5,ais,6.722849477569112,126.91503596881716,73.1537364000881,93.89372069616233,164.24669243531204,190.77240779220614,2000
2165,SSP5-8.5,ais,6.747228493086978,128.2313083338605,73.94527370648908,94.82919121633562,165.99312287611912,192.5159891171084,2000
2166,SSP5-8.5,ais,6.7744450995520875,129.6043648314671,74.74333150534281,95.78952467837533,167.71419535743743,194.562203386226,2000
2167,SSP5-8.5,ais,6.798426184671564,130.83776040731007,75.54555678116733,96.88401154701856,169.43751862742246,196.4473225877074,2000
2168,SSP5-8.5,ais,6.812296803994795,132.18642049420131,76.46991745137892,97.93297806207482,171.14523439561628,198.45970320864686,2000
2169,SSP5-8.5,ais,6.826009728280215,133.5354581612336,77.44615096120953,99.01760469666294,172.84817245017598,200.52574324519733,2000
2170,SSP5-8.5,ais,6.836110655831117,134.87603379582407,78.42491609741184,100.09149243655801,174.5174135578507,202.59367187656812,2000
2171,SSP5-8.5,ais,6.856157236537748,136.250425944911,79.40523968007787,101.08405624715837,176.22547782087503,204.65353254949954,2000
2172,SSP5-8.5,ais,6.86893802763189,137.501343629433,80.23563644799412,102.0875912536512,178.01558349492808,206.58950399555684,2000
2173,SSP5-8.5,ais,6.890300803448266,138.87937338858916,81.17425645934533,103.1513654898357,179.71509302538647,208.63558753775683,2000
2174,SSP5-8.5,ais,6.910601162519447,140.1978893402507,82.0157030759518,104.17397013703587,181.44088068822452,210.61671602758352,2000
2175,SSP5-8.5,ais,6.929670413932821,141.56518286187537,82.84201278641484,105.20163810088376,183.17889022728286,212.48947629895363,2000
2176,SSP5-8.5,ais,6.958887821751237,142.92472887490078,83.67174308527507,106.29494147991768,184.88377378362418,214.49975614583965,2000
2177,SSP5-8.5,ais,6.975334290897641,144.32819275017653,84.50450764615637,107.44073309635121,186.59867861028255,216.55023914266067,2000
2178,SSP5-8.5,ais,6.9921234232402965,145.63006596886675,85.33853938135451,108.4779309969862,188.40493569257734,218.62263052196394,2000
2179,SSP5-8.5,ais,7.0082380093631516,146.97814774950547,86.17407669263542,109.50152566864035,190.07093357500545,220.69447369090958,2000
2180,SSP5-8.5,ais,7.0175526571565765,148.37580534397233,86.97590327628085,110.49519642602763,191.8259570314097,222.76685639965186,2000
2181,SSP5-8.5,ais,7.032967539639518,149.73084073445895,87.84256925535969,111.51180595440792,193.50101838749922,224.65432572992566,2000
2182,SSP5-8.5,ais,7.04270078400359,151.1501043159254,88.67938263323514,112.51732055351974,195.28627516205714,226.5086203666794,2000
2183,SSP5-8.5,ais,7.052145725569451,152.5429862577622,89.52103050160997,113.54425231406299,197.11235818994595,228.3636142549482,2000
2184,SSP5-8.5,ais,7.07416307398138,153.96050398954475,90.3972025228123,114.55346228848387,198.75201681933893,230.24922564498775,2000
2185,SSP5-8.5,ais,7.089199243752708,155.44358326045497,91.30752615884454,115.63916041467998,200.37628615815194,232.09218904894493,2000
