year,component,arm,med_cm,p05_cm,p95_cm
2252,gis,joint,15.22024385884092,11.434924510784548,23.54747751817606
2253,gis,joint,15.26981979485803,11.470722633916749,23.61291069345367
2254,gis,joint,15.319303380326467,11.506428999437626,23.67793337939952
2255,gis,joint,15.368632944370042,11.541985452551915,23.7422649030593
2256,gis,joint,15.417818685057728,11.577419026930986,23.811410642262825
2257,gis,joint,15.46688068980756,11.612761064580988,23.884676038294927
2258,gis,joint,15.51581530791567,11.64801019245008,23.957702301039422
2259,gis,joint,15.562659612860573,11.683178074436267,24.030506601539187
2260,gis,joint,15.60889098129973,11.718271393181334,24.103097567543568
2261,gis,joint,15.659233005669773,11.753323055528654,24.175534680698924
2262,gis,joint,15.709529494891363,11.78835198983599,24.247852189798095
2263,gis,joint,15.759013561728853,11.823361329778189,24.32005758839136
2264,gis,joint,15.807449104163684,11.858332274969886,24.392118996438022
2265,gis,joint,15.855808403628892,11.893253083093352,24.46401790913894
2266,gis,joint,15.904098388800104,11.928132060606492,24.535771736449114
2267,gis,joint,15.951996344000573,11.962936487427124,24.60731978750209
2268,gis,joint,15.999791774808724,11.997664549102032,24.678659438295526
2269,gis,joint,16.047498587183618,12.032328812695594,24.749812284026596
2270,gis,joint,16.095122386087787,12.068593570508463,24.820282066275432
2271,gis,joint,16.142667581011658,12.105265526232673,24.891691568594446
2272,gis,joint,16.19210690644557,12.141886653953561,24.9668474173546
2273,gis,joint,16.242104953529,12.17846388007569,25.041962542910937
2274,gis,joint,16.289270467262764,12.215323973485825,25.11710769675718
2275,gis,joint,16.336135547550825,12.252415133397955,25.192270712942697
2276,gis,joint,16.385797029875206,12.293810126851662,25.26740127051869
2277,gis,joint,16.432514584085247,12.335187163709403,25.342514637581267
2278,gis,joint,16.479831535448668,12.37654436669374,25.417576810579984
2279,gis,joint,16.526997391047985,12.417873868834555,25.492420758405423
2280,gis,joint,16.576661205923507,12.45917752714326,25.567050791115772
2281,gis,joint,16.626249659305536,12.500571014958156,25.64152695909043
2282,gis,joint,16.675767341765425,12.542043423220331,25.71588672318789
2283,gis,joint,16.727425049611064,12.583496580871888,25.790158260314158
2284,gis,joint,16.77990573748562,12.624932751741358,25.864394576721583
2285,gis,joint,16.831429576517493,12.666351865692938,25.938603219537057
2286,gis,joint,16.88112143368585,12.707753642772522,26.01277917242975
2287,gis,joint,16.92695129868993,12.749135676076405,26.086870147506616
2288,gis,joint,16.972495639583016,12.790499782820543,26.16090637865214
2289,gis,joint,17.02285946602285,12.831843744184688,26.234845864706024
2290,gis,joint,17.073170193114482,12.87316935540442,26.308718425543468
2291,gis,joint,17.123419936482307,12.91447425847887,26.382478781898516
2292,gis,joint,17.17287986092461,12.955758117569408,26.454894112970408
2293,gis,joint,17.221261190421572,12.997022486746383,26.515922478235385
2294,gis,joint,17.269577418095267,13.038267585357001,26.57681748448052
2295,gis,joint,17.317833761459717,13.079494517790986,26.6365288479173
2296,gis,joint,17.36605938136168,13.120709248935773,26.69581143776304
2297,gis,joint,17.414274051571873,13.161915336533372,26.744816134384116
2298,gis,joint,17.462520620184023,13.202083516433047,26.789421894809763
2299,gis,joint,17.511129670901447,13.238710045829277,26.834156889986435
2300,gis,joint,17.562719534844405,13.275318870050853,26.87894851213305
1990,ais,fixed,-0.4432937745279454,-0.6107205331234845,-0.2908071771659799
1991,ais,fixed,-0.41276258919359343,-0.5678368262446332,-0.2695029534316179
1992,ais,fixed,-0.3840979129795592,-0.5265100452399204,-0.24956419615918607
1993,ais,fixed,-0.3528133523159848,-0.48248924206885824,-0.22912544838496055
1994,ais,fixed,-0.3167973662049718,-0.4388901611515669,-0.20389148745947278
1995,ais,fixed,-0.280845107328611,-0.3905742160957608,-0.17027251120358167
1996,ais,fixed,-0.24687425848176625,-0.3463253398695628,-0.14405988990519702
1997,ais,fixed,-0.21637263262300963,-0.3040845814301784,-0.12116253864122559
1998,ais,fixed,-0.18758334980587543,-0.26391926477273564,-0.10046773238494006
1999,ais,fixed,-0.15991187320511835,-0.23091341056323814,-0.08125538750964043
2000,ais,fixed,-0.13003447148932576,-0.19848234387223473,-0.06272673503098292
2001,ais,fixed,-0.1016964258627101,-0.1738971231567194,-0.046628512136053374
2002,ais,fixed,-0.07272075794983145,-0.15089353695888846,-0.032912197601830444
2003,ais,fixed,-0.0436700511767734,-0.12433743847159666,-0.01906896099566333
2004,ais,fixed,-0.016105624156802223,-0.08869719298422958,-0.0025203716691464544
2005,ais,fixed,0.0087393744709105,-0.054194535898414754,0.026532473640968886
2006,ais,fixed,0.03229932246329656,-0.022302799910488627,0.06352061014042841
2007,ais,fixed,0.06350441554258471,-0.00433900143498006,0.10293671687927003
2008,ais,fixed,0.09525886549057345,0.011555442024970067,0.14465228926425605
2009,ais,fixed,0.12870259341784887,0.027376689861176653,0.19066399267012174
2010,ais,fixed,0.16252472442801827,0.05429704521522111,0.2381253800731372
2011,ais,fixed,0.19705313162432167,0.09046548142207463,0.2852740179576198
2012,ais,fixed,0.23427588634226948,0.13248186153292027,0.33455944126526427
2013,ais,fixed,0.27291723635777076,0.18028235118117036,0.38459138328388026
2014,ais,fixed,0.31378212361742874,0.22539828178535976,0.4435158872061393
2015,ais,fixed,0.3569549376737029,0.26801773402222556,0.5005190577223677
2016,ais,fixed,0.40100443942603303,0.3009996328395397,0.5552335230710927
2017,ais,fixed,0.4479220690742507,0.3311573461382936,0.6122785139638985
2018,ais,fixed,0.49287112079047374,0.3596401735721039,0.6713744880441852
2019,ais,fixed,0.5383830800990294,0.38190029959807026,0.7336893445912731
2020,ais,fixed,0.5829433086253148,0.4071429093239952,0.7950212497338723
2021,ais,fixed,0.6296896857939049,0.4300532639192929,0.8587669671593139
2022,ais,fixed,0.6731360492924637,0.4503941563134603,0.9177478360449308
2023,ais,fixed,0.715228930797962,0.4696591732498303,0.9823454846704704
2024,ais,fixed,0.7598472966148782,0.4870611474508093,1.050554395232452
2025,ais,fixed,0.8025790236490353,0.5038577189121781,1.1154733229368126
2026,ais,fixed,0.8462463731426436,0.5243415797163807,1.1885140642961565
2027,ais,fixed,0.8896061784106599,0.5429721797274394,1.2595417777610591
2028,ais,fixed,0.9338414714243612,0.5608698575997099,1.333352032007925
2029,ais,fixed,0.9752408629315652,0.5798462687480291,1.4102646550252422
2030,ais,fixed,1.0163489930860976,0.5978962964028999,1.486564229410033
2031,ais,fixed,1.0588766784056478,0.6154080034592901,1.5581352504806294
2032,ais,fixed,1.1000859934678808,0.6326417654408084,1.6283475009828363
2033,ais,fixed,1.1405349949433146,0.6489171692876543,1.6988335417432168
2034,ais,fixed,1.1821263495212133,0.665081692988067,1.7694221667355186
2035,ais,fixed,1.2250876549885121,0.6781148029432013,1.8464612024412361
2036,ais,fixed,1.268494327031064,0.6922411475163344,1.9282773038668504
2037,ais,fixed,1.3113594049892443,0.7010734442505568,2.0068485324837844
2038,ais,fixed,1.3522101209694068,0.7099044535083839,2.0844052324746056
