year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2199,SSP5-8.5,te,6.960917768280012,76.44481123345736,69.0995848483055,72.6508458918025,79.69325231100038,82.44366270985324,2000
2200,SSP5-8.5,te,6.970768341443509,76.86486435503193,69.47927701899312,73.05005172552073,80.13115514392692,82.89667864797302,2000
2201,SSP5-8.5,te,6.9858294774921905,77.28204866199954,69.85637602612724,73.44653112425223,80.56606725501615,83.34660064707961,2000
2202,SSP5-8.5,te,6.99429547605429,77.70315887410126,70.23702371642949,73.84674158496527,81.00507209840924,83.80075662876109,2000
2203,SSP5-8.5,te,7.015072825093854,78.12866765647095,70.62164733883942,74.25113231436538,81.4486624246431,84.25965634958891,2000
2204,SSP5-8.5,te,7.048072466356301,78.5560716812048,71.00798409858902,74.65732422501901,81.89422852955283,84.72060003808048,2000
2205,SSP5-8.5,te,7.062495905426287,78.98086536110725,71.39196132940201,75.06103534257485,82.33707336579948,85.17872854022565,2000
2206,SSP5-8.5,te,7.078679378704682,79.40310449931042,71.77362947254701,75.46231870064872,82.77725510780994,85.63410203819414,2000
2207,SSP5-8.5,te,7.084990713011064,79.81387418629322,72.14493021069781,75.85270183777067,83.20548001644971,86.07710604302608,2000
2208,SSP5-8.5,te,7.089441806732302,80.22391733328934,72.51557421871027,76.24239449317442,83.63294751155755,86.5193264941198,2000
2209,SSP5-8.5,te,7.096858454906249,80.62463636143815,72.87779001909125,76.62322578689094,84.05069466928884,86.95149113505572,2000
2210,SSP5-8.5,te,7.094516093639992,81.0239836761663,73.23876590761463,77.0027534454918,84.46701182409426,87.3821764201431,2000
2211,SSP5-8.5,te,7.104821898367752,81.42162684799345,73.59820139640283,77.38066153801252,84.88155242025572,87.81102383317256,2000
2212,SSP5-8.5,te,7.1149564353894545,81.81725755830912,73.95581779174674,77.756657047733,85.29399503749077,88.23770086085615,2000
2213,SSP5-8.5,te,7.128185242059944,82.21337520439894,74.31387433547084,78.1331153265455,85.70694528231863,88.66490303561092,2000
2214,SSP5-8.5,te,7.1387012376272105,82.60897577839384,74.67146349015289,78.5090821956145,86.11935648262198,89.0915475620871,2000
2215,SSP5-8.5,te,7.151785987242407,83.00138913694563,75.02617167410075,78.88202003113305,86.52844503014643,89.51475476285425,2000
2216,SSP5-8.5,te,7.1599873323527925,83.39071868758566,75.37809235889705,79.25202710850411,86.93431872661654,89.93463616013995,2000
2217,SSP5-8.5,te,7.1663441101175644,83.77696393999089,75.72722510133164,79.6191029617394,87.33697706087356,90.35119122514405,2000
2218,SSP5-8.5,te,7.16903600574906,84.16213212956174,76.07538427089044,79.98515520690067,87.73851256365477,90.76658470699289,2000
2219,SSP5-8.5,te,7.180590856775595,84.54395254453907,76.42051733794669,80.3480258279314,88.13655803171606,91.1783677044287,2000
2220,SSP5-8.5,te,7.1899779300695466,84.92400372464502,76.76405116768211,80.70921502143408,88.53275908314886,91.58824262987588,2000
2221,SSP5-8.5,te,7.192227004571489,85.30296801400948,77.1066025409525,81.0693712667158,88.92782705757224,91.99694537303563,2000
2222,SSP5-8.5,te,7.203934109479578,85.67955392925532,77.44700406701212,81.42726717687768,89.32041559139444,92.40308310399287,2000
2223,SSP5-8.5,te,7.213171118891374,86.05310528994642,77.78466261475114,81.78227913779888,89.70984062048842,92.80594814988292,2000
2224,SSP5-8.5,te,7.2215205920334276,86.42483574354691,78.12067521789334,82.13556056347136,90.09736736497857,93.20684939669253,2000
2225,SSP5-8.5,te,7.2235705486874995,86.79623918473808,78.45639222972773,82.48853120640042,90.48455320101432,93.60739796945744,2000
2226,SSP5-8.5,te,7.2324969141010715,87.16663603805279,78.79119937203333,82.84054521853258,90.87068967529068,94.00686096440434,2000
2227,SSP5-8.5,te,7.246529815759302,87.5351025530249,79.12426165323014,83.19072469525045,91.2548137835464,94.40424214162336,2000
2228,SSP5-8.5,te,7.252379627521919,87.90215817065776,79.45604860365127,83.53956329763676,91.63746703987863,94.80010170419672,2000
2229,SSP5-8.5,te,7.2632171310775,88.26783491222528,79.78658916779538,83.88709145774571,92.01868282627136,95.19447418620288,2000
2230,SSP5-8.5,te,7.271621947313981,88.62980154001866,80.11377610574306,84.2310936374814,92.39603084154481,95.58484541078325,2000
2231,SSP5-8.5,te,7.278627167452372,88.99034775677961,80.43967911334846,84.57374590135811,92.77189808692735,95.97368476045706,2000
2232,SSP5-8.5,te,7.279264089930073,89.34925368680268,80.76409944174002,84.9148392861286,93.14605534332887,96.3607551052189,2000
2233,SSP5-8.5,te,7.280722184457256,89.70431809116502,81.08504735880558,85.25228180062723,93.51620783251597,96.74368246838716,2000
2234,SSP5-8.5,te,7.288982816774306,90.05512819229384,81.40214974884958,85.58568115348278,93.88192523637125,97.12202168050644,2000
2235,SSP5-8.5,te,7.2980039878624225,90.40290993435308,81.71651476076288,85.91620244510014,94.24448559425406,97.49709488922187,2000
2236,SSP5-8.5,te,7.3043741272263665,90.74784502897718,82.028306646354,86.24401836874313,94.6040783394418,97.86909806561972,2000
2237,SSP5-8.5,te,7.31312588227286,91.09132926416072,82.33878707884058,86.57045543927724,94.96215857245767,98.2395365293258,2000
2238,SSP5-8.5,te,7.312612975895703,91.44000774740354,82.65396266824764,86.90182896670345,95.32565377758844,98.61557684916995,2000
2239,SSP5-8.5,te,7.3310520869894145,91.7893565848718,82.96974420066027,87.23383957859282,95.68984782293559,98.99234012792742,2000
2240,SSP5-8.5,te,7.335212262905988,92.13542957614291,83.28256464770165,87.5627369249329,96.05062681848004,99.3655704951032,2000
2241,SSP5-8.5,te,7.345193497716741,92.47781110415053,83.59204832701646,87.88812601578327,96.40755748594955,99.73481971892481,2000
2242,SSP5-8.5,te,7.351439212696151,92.81799298475542,83.89954371281743,88.21142462800081,96.7621950343357,100.10169668247626,2000
2243,SSP5-8.5,te,7.349425889177231,93.15534853246183,84.20448433490354,88.5320371785677,97.1138861478081,100.46552552238884,2000
2244,SSP5-8.5,te,7.350507135584997,93.48512132671581,84.50257079505091,88.84544330866446,97.45767228677218,100.8211765676551,2000
2245,SSP5-8.5,te,7.349181231872608,93.81121312462594,84.7973299486737,89.15535113071662,97.79762100936154,101.17285775785712,2000
2246,SSP5-8.5,te,7.353231645532587,94.1332661059325,85.0884383567968,89.46142058312778,98.13335929012453,101.52018319351626,2000
2247,SSP5-8.5,te,7.356303617760265,94.45293463169236,85.37739142061714,89.76522392081299,98.4666117904344,101.86493705831705,2000
2248,SSP5-8.5,te,7.358891036254669,94.77178443945894,85.66560443324853,90.06824917357915,98.79901078219925,102.20880795789097,2000
2249,SSP5-8.5,te,7.368516544587208,95.09530559011242,85.9580399411541,90.37571392991278,99.13627962060654,102.55771677450802,2000
2250,SSP5-8.5,te,7.380547257275471,95.42053047817663,86.25201548226629,90.68479786696082,99.47532459493667,102.90846302587269,2000
2251,SSP5-8.5,te,7.383332920033877,95.74395950435924,86.54436771751294,90.99217507097234,99.81249739414153,103.25727248873791,2000
2252,SSP5-8.5,te,7.388545884688615,96.06221325379585,86.83204194428716,91.29463384785643,100.14427499871061,103.60050055551368,2000
2253,SSP5-8.5,te,7.391045132739745,96.3746947512993,87.11449854797117,91.5916068503776,100.47003506563017,103.93750340459611,2000
2254,SSP5-8.5,te,7.3830128099047565,96.68076564331545,87.39116051143492,91.8824874065467,100.78911211518955,104.26759258893094,2000
2255,SSP5-8.5,te,7.387115574383927,96.98155435125406,87.66304783132301,92.16834793408084,101.10268251986813,104.59198508050883,2000
2256,SSP5-8.5,te,7.3844725960224125,97.2804373122447,87.9332125186242,92.45239729712137,101.41426619490586,104.91432227551324,2000
2257,SSP5-8.5,te,7.383639947861127,97.57597378919138,88.20035226996953,92.73326626253078,101.72236118061376,105.23305037792743,2000
2258,SSP5-8.5,te,7.384242666887389,97.86843703634462,88.46471408387944,93.0112145229177,102.02725234289159,105.54846408507487,2000
2259,SSP5-8.5,te,7.381447692341897,98.15919902832002,88.7275381083094,93.28754596162955,102.33036995695934,105.86204303449576,2000
2260,SSP5-8.5,te,7.380625739760694,98.44971844950072,88.99014286944418,93.56364686836497,102.63323469244405,106.17536037787092,2000
2261,SSP5-8.5,te,7.388511301710085,98.73831451483713,89.2510090810527,93.83791987564213,102.93409434112024,106.48660343395387,2000
2262,SSP5-8.5,te,7.384204774050025,99.02769315636635,89.51258267474724,94.11293661975985,103.23576982073358,106.79869047730874,2000
2263,SSP5-8.5,te,7.389791426726607,99.31444105879987,89.77177830483085,94.38545318868529,103.53470277078686,107.1079403396544,2000
2264,SSP5-8.5,te,7.39235440037691,99.59840265598612,90.02845535277999,94.65532173703406,103.83073101451016,107.41418524710117,2000
2265,SSP5-8.5,te,7.395262333168682,99.88052151611024,90.28346672370114,94.92343900358671,104.12483821601664,107.71844281243322,2000
2266,SSP5-8.5,te,7.4006968001478945,100.15779036148433,90.53409409523337,95.18694696221525,104.41388930654647,108.01746976794705,2000
2267,SSP5-8.5,te,7.400439306799472,100.43255071613956,90.78245400525351,95.44807092682643,104.70032531070805,108.31379138402193,2000
2268,SSP5-8.5,te,7.399911401776155,100.70614655946494,91.02976129642165,95.70808817494766,104.98554731886743,108.6088571061028,2000
2269,SSP5-8.5,te,7.403330993416088,100.97726268270348,91.27482713227353,95.96574877179359,105.26818423386806,108.90124851709368,2000
2270,SSP5-8.5,te,7.4040630935581495,101.24690883749727,91.51856424211202,96.22201235490864,105.5492887156758,109.19205460684823,2000
2271,SSP5-8.5,te,7.402092949763769,101.5159682663475,91.76177100177415,96.47771833136056,105.82978153924407,109.48222792853112,2000
2272,SSP5-8.5,te,7.4013153226667105,101.78523646052423,92.00516646747352,96.7336227120903,106.1104919993997,109.77262639797601,2000
2273,SSP5-8.5,te,7.40833467279932,102.05325715132662,92.2474342965959,96.9883415031909,106.38990194484981,110.06167946875006,2000
2274,SSP5-8.5,te,7.41379733211296,102.31958299797978,92.48817013126107,97.24144956546488,106.66754502554829,110.34890469591865,2000
2275,SSP5-8.5,te,7.416422197633253,102.58417251351153,92.72733647078702,97.49290747094365,106.94337799157816,110.6342573369036,2000
2276,SSP5-8.5,te,7.417637947136342,102.84867607914218,92.96642511893813,97.74428369222541,107.21912135535715,110.91951728324332,2000
2277,SSP5-8.5,te,7.420580607314838,103.1110360305237,93.20357612276388,97.99362268709571,107.49263001427576,111.20246539955453,2000
2278,SSP5-8.5,te,7.418322963725158,103.3698047591786,93.4374809677529,98.23954869206301,107.76239484527144,111.48154047922121,2000
2279,SSP5-8.5,te,7.419821578717986,103.62711444774317,93.67006696502824,98.48408806927834,108.03063863581751,111.75904202358645,2000
2280,SSP5-8.5,te,7.420520876799646,103.88257120184926,93.90097806769967,98.72686647339923,108.29695075342289,112.0345452282207,2000
2281,SSP5-8.5,te,7.418631116595542,104.13779079624011,94.13167479822991,98.9694194880706,108.56301563346278,112.30979266251217,2000
2282,SSP5-8.5,te,7.421817746645316,104.39116454082472,94.3607030380772,99.21021826268762,108.82715622626898,112.58304939767856,2000
2283,SSP5-8.5,te,7.421512220147265,104.64481124636768,94.58997801133384,99.45127645117722,109.09158137921963,112.85660051386076,2000
2284,SSP5-8.5,te,7.427359381523998,104.89637051700493,94.81736612159668,99.69035080441104,109.35383039393486,113.12790038791783,2000
2285,SSP5-8.5,te,7.437580958016404,105.14471892117618,95.04185188261933,99.92637364687474,109.6127320998232,113.39573742927698,2000
2286,SSP5-8.5,te,7.44447375785462,105.39014312871116,95.2636944194607,100.15961742093926,109.86858534844437,113.66042080360116,2000
2287,SSP5-8.5,te,7.444262457715933,105.63597677482284,95.48590705383015,100.39325031309377,110.12486543429976,113.9255457463637,2000
2288,SSP5-8.5,te,7.443507288348442,105.88067529856033,95.7070936344552,100.62580441913653,110.37996216196109,114.18944649032663,2000
2289,SSP5-8.5,te,7.443830003663494,106.124881309069,95.92783502515698,100.85789045544232,110.63454544756691,114.45281607208423,2000
2290,SSP5-8.5,te,7.450734473618776,106.36607834043038,96.14585655552374,101.08711684860432,110.88599189065178,114.71294055116034,2000
2291,SSP5-8.5,te,7.4522533967703835,106.60591290923142,96.36264653602107,101.3150483983897,111.13601797477659,114.97159565119077,2000
2292,SSP5-8.5,te,7.455016358737552,106.84367075074584,96.57755933229842,101.54100628911797,111.38387908329399,115.22801105697386,2000
2293,SSP5-8.5,te,7.452878628116129,107.08143378973365,96.7924768266481,101.76696911936837,111.63174561014588,115.48443206809151,2000
2294,SSP5-8.5,te,7.454580327593074,107.31845618769005,97.00672484471853,101.99222806669243,111.8788400232122,115.74005431787535,2000
2295,SSP5-8.5,te,7.462917348942109,107.55493103982974,97.2204779281033,102.21696664296572,112.12536362308381,115.99508605429534,2000
2296,SSP5-8.5,te,7.46551324668946,107.79268974574927,97.43539150572906,102.44292535519853,112.37322563273827,116.25150239231596,2000
2297,SSP5-8.5,te,7.480334069080986,108.03181486267114,97.65154020227882,102.67018266328837,112.62251211757967,116.50939236767027,2000
2298,SSP5-8.5,te,7.480585771213185,108.27218482767063,97.86881413524391,102.8986230374933,112.87309634899583,116.76862487802963,2000
2299,SSP5-8.5,te,7.490148770300169,108.51004590626758,98.08382024903264,103.12467904163503,113.12106508154595,117.02515162221584,2000
2300,SSP5-8.5,te,7.498358103251911,108.74756172429502,98.29851427673428,103.35040692053163,113.3686738820453,117.2813060122098,2000
1990,SSP5-8.5,lws,0.5557397132233756,0.0,0.0,0.0,0.0,0.0,2000
1991,SSP5-8.5,lws,0.5885637306361448,0.0,0.0,0.0,0.0,0.0,2000
1992,SSP5-8.5,lws,0.5090689778394178,0.0,0.0,0.0,0.0,0.0,2000
1993,SSP5-8.5,lws,0.3084522979487564,0.0,0.0,0.0,0.0,0.0,2000
1994,SSP5-8.5,lws,0.332676813580452,0.0,0.0,0.0,0.0,0.0,2000
1995,SSP5-8.5,lws,0.4547856293863089,0.0,0.0,0.0,0.0,0.0,2000
1996,SSP5-8.5,lws,0.5463394857269461,0.0,0.0,0.0,0.0,0.0,2000
1997,SSP5-8.5,lws,0.600043540445978,0.0,0.0,0.0,0.0,0.0,2000
1998,SSP5-8.5,lws,0.6466075693928761,0.0,0.0,0.0,0.0,0.0,2000
1999,SSP5-8.5,lws,0.686007840655961,0.0,0.0,0.0,0.0,0.0,2000
2000,SSP5-8.5,lws,0.7295563669080296,0.0,0.0,0.0,0.0,0.0,2000
2001,SSP5-8.5,lws,0.7655239205849365,0.0,0.0,0.0,0.0,0.0,2000
2002,SSP5-8.5,lws,0.7999498588212678,0.0,0.0,0.0,0.0,0.0,2000
2003,SSP5-8.5,lws,0.8301407393993533,0.0,0.0,0.0,0.0,0.0,2000
2004,SSP5-8.5,lws,0.8359312010698448,0.0,0.0,0.0,0.0,0.0,2000
2005,SSP5-8.5,lws,0.843916603443868,0.0,0.0,0.0,0.0,0.0,2000
2006,SSP5-8.5,lws,0.8516506513236204,0.0,0.0,0.0,0.0,0.0,2000
2007,SSP5-8.5,lws,0.8597675192449368,0.0,0.0,0.0,0.0,0.0,2000
2008,SSP5-8.5,lws,0.8671015531069908,0.0,0.0,0.0,0.0,0.0,2000
2009,SSP5-8.5,lws,0.8915919796329949,0.0,0.0,0.0,0.0,0.0,2000
2010,SSP5-8.5,lws,0.91224213325433,0.0,0.0,0.0,0.0,0.0,2000
2011,SSP5-8.5,lws,0.9463726707864436,0.0,0.0,0.0,0.0,0.0,2000
2012,SSP5-8.5,lws,0.9634454159642772,0.0,0.0,0.0,0.0,0.0,2000
2013,SSP5-8.5,lws,1.0010392042679888,0.0,0.0,0.0,0.0,0.0,2000
2014,SSP5-8.5,lws,1.034758969518629,0.0,0.0,0.0,0.0,0.0,2000
2015,SSP5-8.5,lws,1.0655474016558886,0.0,0.0,0.0,0.0,0.0,2000
2016,SSP5-8.5,lws,1.0982433117141364,0.0,0.0,0.0,0.0,0.0,2000
2017,SSP5-8.5,lws,1.1215083354395925,0.0,0.0,0.0,0.0,0.0,2000
2018,SSP5-8.5,lws,1.1514531927883527,0.0,0.0,0.0,0.0,0.0,2000
2019,SSP5-8.5,lws,1.172690213058829,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,2000
2020,SSP5-8.5,lws,1.183004264307409,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,2000
2021,SSP5-8.5,lws,1.2100067371777328,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,2000
2022,SSP5-8.5,lws,1.2401553910866456,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,2000
2023,SSP5-8.5,lws,1.2795255652495054,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,2000
2024,SSP5-8.5,lws,1.3120856196879593,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,2000
2025,SSP5-8.5,lws,1.3440833095342744,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,2000
2026,SSP5-8.5,lws,1.3737105932007283,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,2000
2027,SSP5-8.5,lws,1.397236727952544,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,2000
2028,SSP5-8.5,lws,1.414495288828333,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,2000
2029,SSP5-8.5,lws,1.431963114692015,0.40306914028751295,0.40306914028751295,0.40306914028751295,0.40306914028751295,0.40306914028751295,2000
2030,SSP5-8.5,lws,1.4560076990695092,0.4610753742637405,0.4610753742637405,0.4610753742637405,0.4610753742637405,0.4610753742637405,2000
2031,SSP5-8.5,lws,1.4757149556522156,0.5064181640970788,0.5064181640970788,0.5064181640970788,0.5064181640970788,0.5064181640970788,2000
2032,SSP5-8.5,lws,1.50669897344732,0.5565419669634262,0.5565419669634262,0.5565419669634262,0.5565419669634262,0.5565419669634262,2000
2033,SSP5-8.5,lws,1.5287022346898986,0.5801526451796354,0.5801526451796354,0.5801526451796354,0.5801526451796354,0.5801526451796354,2000
2034,SSP5-8.5,lws,1.5585886384487002,0.6235381018243776,0.6235381018243776,0.6235381018243776,0.6235381018243776,0.6235381018243776,2000
2035,SSP5-8.5,lws,1.5911059353937131,0.6436840480074949,0.6436840480074949,0.6436840480074949,0.6436840480074949,0.6436840480074949,2000
2036,SSP5-8.5,lws,1.630594131489448,0.6885424380555962,0.6885424380555962,0.6885424380555962,0.6885424380555962,0.6885424380555962,2000
2037,SSP5-8.5,lws,1.6632419647309475,0.7127950522864109,0.7127950522864109,0.7127950522864109,0.7127950522864109,0.7127950522864109,2000
2038,SSP5-8.5,lws,1.690334066834702,0.7426108117832914,0.7426108117832914,0.7426108117832914,0.7426108117832914,0.7426108117832914,2000
2039,SSP5-8.5,lws,1.7289730967413743,0.7869911126050508,0.7869911126050508,0.7869911126050508,0.7869911126050508,0.7869911126050508,2000
2040,SSP5-8.5,lws,1.7574188806603228,0.8201880512157937,0.8201880512157937,0.8201880512157937,0.8201880512157937,0.8201880512157937,2000
2041,SSP5-8.5,lws,1.7754810697663423,0.8608159531665907,0.8608159531665907,0.8608159531665907,0.8608159531665907,0.8608159531665907,2000
2042,SSP5-8.5,lws,1.8132263000160829,0.9306795072924124,0.9306795072924124,0.9306795072924124,0.9306795072924124,0.9306795072924124,2000
2043,SSP5-8.5,lws,1.842687274458409,0.9728876477034785,0.9728876477034785,0.9728876477034785,0.9728876477034785,0.9728876477034785,2000
2044,SSP5-8.5,lws,1.8744435758640963,0.9622962692122209,0.9622962692122209,0.9622962692122209,0.9622962692122209,0.9622962692122209,2000
2045,SSP5-8.5,lws,1.916105045338041,0.9455552480933574,0.9455552480933574,0.9455552480933574,0.9455552480933574,0.9455552480933574,2000
2046,SSP5-8.5,lws,1.9558020518450927,0.9387829953722603,0.9387829953722603,0.9387829953722603,0.9387829953722603,0.9387829953722603,2000
2047,SSP5-8.5,lws,1.9998314811536861,0.9603173485071256,0.9603173485071256,0.9603173485071256,0.9603173485071256,0.9603173485071256,2000
2048,SSP5-8.5,lws,2.0366870303301394,0.9946407104756743,0.9946407104756743,0.9946407104756743,0.9946407104756743,0.9946407104756743,2000
2049,SSP5-8.5,lws,2.082483355924539,1.0123001628645185,1.0123001628645185,1.0123001628645185,1.0123001628645185,1.0123001628645185,2000
2050,SSP5-8.5,lws,2.122351404993238,1.0367873592541808,1.0367873592541808,1.0367873592541808,1.0367873592541808,1.0367873592541808,2000
2051,SSP5-8.5,lws,2.155441775586654,1.1022903300529752,1.1022903300529752,1.1022903300529752,1.1022903300529752,1.1022903300529752,2000
2052,SSP5-8.5,lws,2.192318354959954,1.1578796789786756,1.1578796789786756,1.1578796789786756,1.1578796789786756,1.1578796789786756,2000
2053,SSP5-8.5,lws,2.2236749909165563,1.1766512302147847,1.1766512302147847,1.1766512302147847,1.1766512302147847,1.1766512302147847,2000
2054,SSP5-8.5,lws,2.2604930108012273,1.192925264386108,1.192925264386108,1.192925264386108,1.192925264386108,1.192925264386108,2000
2055,SSP5-8.5,lws,2.292541788062364,1.2618508262448935,1.2618508262448935,1.2618508262448935,1.2618508262448935,1.2618508262448935,2000
2056,SSP5-8.5,lws,2.335864279351812,1.2922674666460656,1.2922674666460656,1.2922674666460656,1.2922674666460656,1.2922674666460656,2000
2057,SSP5-8.5,lws,2.379963412280688,1.3192290446266437,1.3192290446266437,1.3192290446266437,1.3192290446266437,1.3192290446266437,2000
2058,SSP5-8.5,lws,2.4263226710090553,1.3331261967500805,1.3331261967500805,1.3331261967500805,1.3331261967500805,1.3331261967500805,2000
2059,SSP5-8.5,lws,2.4684306913003575,1.3527843645529898,1.3527843645529898,1.3527843645529898,1.3527843645529898,1.3527843645529898,2000
2060,SSP5-8.5,lws,2.509349831896528,1.3922663725651958,1.3922663725651958,1.3922663725651958,1.3922663725651958,1.3922663725651958,2000
2061,SSP5-8.5,lws,2.546191246187096,1.4415463962689319,1.4415463962689319,1.4415463962689319,1.4415463962689319,1.4415463962689319,2000
2062,SSP5-8.5,lws,2.5901533307300575,1.447167856015673,1.447167856015673,1.447167856015673,1.447167856015673,1.447167856015673,2000
2063,SSP5-8.5,lws,2.6231078333459457,1.4915359460153184,1.4915359460153184,1.4915359460153184,1.4915359460153184,1.4915359460153184,2000
2064,SSP5-8.5,lws,2.6667128482541567,1.5241440890351976,1.5241440890351976,1.5241440890351976,1.5241440890351976,1.5241440890351976,2000
2065,SSP5-8.5,lws,2.7018268187789163,1.5432725899488295,1.5432725899488295,1.5432725899488295,1.5432725899488295,1.5432725899488295,2000
2066,SSP5-8.5,lws,2.736966561097795,1.5846986584738234,1.5846986584738234,1.5846986584738234,1.5846986584738234,1.5846986584738234,2000
2067,SSP5-8.5,lws,2.781365410279771,1.6084997967528067,1.6084997967528067,1.6084997967528067,1.6084997967528067,1.6084997967528067,2000
2068,SSP5-8.5,lws,2.8203622068807586,1.658356216029776,1.658356216029776,1.658356216029776,1.658356216029776,1.658356216029776,2000
2069,SSP5-8.5,lws,2.861754603125484,1.703984258039325,1.703984258039325,1.703984258039325,1.703984258039325,1.703984258039325,2000
2070,SSP5-8.5,lws,2.913142057073008,1.7402566206886732,1.7402566206886732,1.7402566206886732,1.7402566206886732,1.7402566206886732,2000
2071,SSP5-8.5,lws,2.9616454919219586,1.7497460676796563,1.7497460676796563,1.7497460676796563,1.7497460676796563,1.7497460676796563,2000
2072,SSP5-8.5,lws,3.015445536729185,1.792107082795087,1.792107082795087,1.792107082795087,1.792107082795087,1.792107082795087,2000
2073,SSP5-8.5,lws,3.053783248081748,1.767318354602176,1.767318354602176,1.767318354602176,1.767318354602176,1.767318354602176,2000
2074,SSP5-8.5,lws,3.103983019720375,1.7999543919591257,1.7999543919591257,1.7999543919591257,1.7999543919591257,1.7999543919591257,2000
2075,SSP5-8.5,lws,3.1560586725905786,1.8585156903768523,1.8585156903768523,1.8585156903768523,1.8585156903768523,1.8585156903768523,2000
2076,SSP5-8.5,lws,3.1936521239750184,1.9108383241124354,1.9108383241124354,1.9108383241124354,1.9108383241124354,1.9108383241124354,2000
2077,SSP5-8.5,lws,3.2353592105802793,1.936024301647267,1.936024301647267,1.936024301647267,1.936024301647267,1.936024301647267,2000
2078,SSP5-8.5,lws,3.278269887349176,1.9689902526904426,1.9689902526904426,1.9689902526904426,1.9689902526904426,1.9689902526904426,2000
2079,SSP5-8.5,lws,3.3243722342455455,1.9929289610182945,1.9929289610182945,1.9929289610182945,1.9929289610182945,1.9929289610182945,2000
2080,SSP5-8.5,lws,3.3694994449712734,2.0051310144705425,2.0051310144705425,2.0051310144705425,2.0051310144705425,2.0051310144705425,2000
2081,SSP5-8.5,lws,3.426141490541102,2.012287947331182,2.012287947331182,2.012287947331182,2.012287947331182,2.012287947331182,2000
2082,SSP5-8.5,lws,3.479675625555312,2.0445192998875332,2.0445192998875332,2.0445192998875332,2.0445192998875332,2.0445192998875332,2000
2083,SSP5-8.5,lws,3.5386944945562164,2.0765315529975927,2.0765315529975927,2.0765315529975927,2.0765315529975927,2.0765315529975927,2000
2084,SSP5-8.5,lws,3.5886776682605155,2.12285065315953,2.12285065315953,2.12285065315953,2.12285065315953,2.12285065315953,2000
2085,SSP5-8.5,lws,3.6302373763283984,2.168309478867345,2.168309478867345,2.168309478867345,2.168309478867345,2.168309478867345,2000
2086,SSP5-8.5,lws,3.674905085412909,2.188905417474962,2.188905417474962,2.188905417474962,2.188905417474962,2.188905417474962,2000
2087,SSP5-8.5,lws,3.7170022137558263,2.242030917090907,2.242030917090907,2.242030917090907,2.242030917090907,2.242030917090907,2000
2088,SSP5-8.5,lws,3.754869685442747,2.2721112956899256,2.2721112956899256,2.2721112956899256,2.2721112956899256,2.2721112956899256,2000
2089,SSP5-8.5,lws,3.79652052247809,2.309270289105232,2.309270289105232,2.309270289105232,2.309270289105232,2.309270289105232,2000
2090,SSP5-8.5,lws,3.8454533793964467,2.368107784941434,2.368107784941434,2.368107784941434,2.368107784941434,2.368107784941434,2000
2091,SSP5-8.5,lws,3.8883860799380425,2.391292200183621,2.391292200183621,2.391292200183621,2.391292200183621,2.391292200183621,2000
2092,SSP5-8.5,lws,3.945003894303694,2.3862527731812118,2.3862527731812118,2.3862527731812118,2.3862527731812118,2.3862527731812118,2000
2093,SSP5-8.5,lws,3.9961325111305954,2.4130628770181146,2.4130628770181146,2.4130628770181146,2.4130628770181146,2.4130628770181146,2000
2094,SSP5-8.5,lws,4.0460750643859775,2.4019303203389546,2.4019303203389546,2.4019303203389546,2.4019303203389546,2.4019303203389546,2000
2095,SSP5-8.5,lws,4.0967872745192615,2.431707812103944,2.431707812103944,2.431707812103944,2.431707812103944,2.431707812103944,2000
2096,SSP5-8.5,lws,4.150632215871937,2.467323321382365,2.467323321382365,2.467323321382365,2.467323321382365,2.467323321382365,2000
2097,SSP5-8.5,lws,4.190951699094467,2.504706159104757,2.504706159104757,2.504706159104757,2.504706159104757,2.504706159104757,2000
2098,SSP5-8.5,lws,4.226080539807343,2.543462500832068,2.543462500832068,2.543462500832068,2.543462500832068,2.543462500832068,2000
2099,SSP5-8.5,lws,4.270389008766735,2.5953821924803715,2.5953821924803715,2.5953821924803715,2.5953821924803715,2.5953821924803715,2000
2100,SSP5-8.5,lws,4.31241979908946,2.596380650083528,2.596380650083528,2.596380650083528,2.596380650083528,2.596380650083528,2000
2101,SSP5-8.5,lws,4.3641094798398505,2.6439945460779772,2.6439945460779772,2.6439945460779772,2.6439945460779772,2.6439945460779772,2000
2102,SSP5-8.5,lws,4.411577993382431,2.682727721997994,2.682727721997994,2.682727721997994,2.682727721997994,2.682727721997994,2000
