draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
268,1674.0947629139978,-1726.1263115372421,32.17823847935779,-14.708309792674754,0.014200793908937847,1688.3716383913836,-1757.2648056987846,1.039744317815348,-0.43143431528892506,0.018706606912878187,1722.7451160523196,-1832.7982509298404,-74.49370091324045,33.94204334564711,0.03005841083492805,1741.7130793616172,-1875.3335717608732,-117.02902174427322,52.91000665494471,0.03629276709895229,1763.4880248061008,-1924.6338884576514,-166.3293384410515,74.6849520994283,0.043762532564817214,1688.8030727066725,-1758.3045500166,0.0,0.0,0.018957083971817834,1718.099616040009,-1823.0015383143784,-64.69698829777849,29.296543333336558,0.028535270742320547,0.0175861601860741,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
269,1799.8773303222977,-1869.4003728281857,40.90415947949782,-8.814217398163464,0.014519252552426854,1808.4392282001265,-1909.028839960986,1.2756923466974968,-0.2523195203345949,0.020801207860154936,1829.0113345645368,-2004.8922573641646,-94.58772505648108,20.31978684407568,0.03623833699611251,1840.2484776468286,-2058.6049353769326,-148.3004030692491,31.556929926367502,0.04475360827251228,1853.090218781088,-2120.7215509534044,-210.41701864572087,44.39867106062684,0.05480232440061017,1808.6915477204611,-1910.3045323076835,0.0,0.0,0.021064060530679996,1826.176321186838,-1992.329286380043,-82.02475407235943,17.484773466376964,0.034173793046312705,0.02395240041235734,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
270,1789.1149257132379,-1841.4818138696767,32.72260211889102,-17.346150375377192,0.014138480508744196,1805.9484078712428,-1873.1976233833316,1.0067926052361145,-0.5126682173722656,0.018084097932811384,1846.501162558879,-1949.8478436876117,-75.64342769904397,40.04008647026399,0.027917088209004903,1868.9284991636016,-1992.6790296728632,-118.47461368429549,62.46742307498653,0.033248211597767884,1894.7024568489076,-2042.0995973059987,-167.89518131743102,88.24138076029249,0.03958569301852899,1806.461076088615,-1874.2044159885677,0.0,0.0,0.018283275705556212,1841.044366560091,-1939.7417509227832,-65.53733493421555,34.58329047147595,0.02656302608443207,0.0151641136649565,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
271,1940.264435761393,-2006.3485102146444,41.34881907652698,-21.935037521026516,0.016385719913234967,1961.5404004263205,-2046.3624730942704,1.3348561969010007,-0.659072856099101,0.020964048549306072,2012.8577545491344,-2143.4171742197263,-95.71984492855495,50.658281266714766,0.03244407998502785,2041.3340498633854,-2198.025726093432,-150.3283968022604,79.13457658096581,0.03876374168722314,2074.1211494545655,-2261.2971288734248,-213.59979958225335,111.92167617214591,0.04630464700778325,1962.1994732824196,-2047.6973292911714,0.0,0.0,0.021207290275530033,2005.9993227060318,-2130.807067391143,-83.10973809997154,43.79984942361216,0.030909156485158202,0.017799693137917065,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
272,1985.9121195135917,-2040.2168947049297,39.01057476505707,-15.228576153692984,0.01252691451621563,2000.699918502781,-2078.013236856033,1.2142326139537545,-0.4407771645037428,0.017618996313450985,2036.2687307486533,-2169.449635980743,-90.22216651075632,35.12803508136858,0.030165680024192565,2055.844513075366,-2220.890521921932,-141.66305245194508,54.70381740808148,0.03715793438308079,2078.286492994341,-2280.474320638517,-201.24685116853016,77.14579732705647,0.045458632340844574,2001.1406956672847,-2079.2274694699868,0.0,0.0,0.017838955141955548,2031.4366100916739,-2157.565064111784,-78.3375946417973,30.29591442438914,0.028523888882828866,0.019538938069629808,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
273,1847.621748565187,-1915.2387305977231,31.625650809341778,-11.371248404966536,0.015489183210291536,1858.6637768900496,-1945.8740662683813,0.9903151386836271,-0.3292200801040508,0.019858295028595364,1885.2198487648134,-2020.0083850760084,-73.14400366894347,26.22685179465975,0.030728539201675675,1899.7834732796862,-2061.561865794382,-114.69748438731699,40.79047630953255,0.03670880976082147,1916.452649227566,-2109.604515496599,-162.7401340895342,57.45965225741247,0.0437946240588627,1858.9929969701536,-1946.864381407065,0.0,0.0,0.020070582948874538,1881.587344254818,-2010.298399562708,-63.434018155643116,22.59434728466431,0.029268837541929597,0.016850514732226107,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
274,2048.187610866398,-2132.082359115445,33.28562583029725,-16.50974311725031,0.01754616641126758,2064.2113684584824,-2164.2208830542413,1.1471018915008244,-0.48598552516568816,0.02092942304703764,2102.798077863593,-2242.5894843765122,-77.22149943077011,38.10072387994478,0.02951319714998707,2124.060104358398,-2287.1825124163825,-121.81452747064031,59.362750374749794,0.034352613192757876,2148.4508761348293,-2339.1447993956895,-173.77681444994732,83.75352215118119,0.04018742111931428,2064.697353983648,-2165.367984945742,0.0,0.0,0.021126733227626593,2097.5682142635496,-2232.6494169634275,-67.28143201768535,32.870860279901535,0.028419827347527488,0.013423190145720236,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
275,1947.380506692776,-2025.2461190260801,35.9581140041696,-17.61932902860144,0.01774427379058154,1964.477821538758,-2060.039827370426,1.1644056598238421,-0.5220141826193867,0.02177712152850806,2005.6702420502857,-2144.4446063192495,-83.24037328899976,40.67040632890826,0.03184684284882333,2028.4152469529,-2191.836295898536,-130.63206286828608,63.41541123152251,0.0374058884989822,2054.536670490888,-2246.7014551747634,-185.49722214451367,89.5368347695105,0.04402460743218595,1964.9998357213774,-2061.2042330302497,0.0,0.0,0.021980510076340387,2000.110227239469,-2133.4310722279474,-72.2268391976977,35.11039151809155,0.030506509246848397,0.01562876697047414,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
276,2010.6063841152595,-2055.0781831113272,22.950092792892065,-10.40273699542604,0.012296148309907618,2020.7117066539258,-2077.3529817865146,0.6752941177046523,-0.297414456759725,0.015614742455132885,2044.9938801711696,-2131.010624261833,-52.98234835761377,23.984759060484066,0.023964019334589415,2058.285049592447,-2160.7055076465235,-82.67723174230423,37.27592848176164,0.028365501738149477,2073.4804070497485,-2194.759452664295,-116.73117676007587,52.47128593906291,0.033575495650001175,2021.0091211106856,-2078.0282759042193,0.0,0.0,0.01580277635952476,2041.659852320978,-2123.792441394455,-45.76416549023588,20.650731210292406,0.022756252216758994,0.012750759283016591,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
277,2058.283889905888,-2125.1246007723994,32.92542632856748,-11.609426527944379,0.014519450532489965,2069.558928212376,-2157.012270686106,1.0377564148607235,-0.33438822145626546,0.01894007151425373,2096.66492390861,-2234.2103207227383,-76.16029362177142,26.77160747477774,0.029914988307531976,2111.511306053641,-2277.4343310137747,-119.38430391280781,41.61798961980867,0.035962035151552,2128.4936473894873,-2327.3794291512327,-169.3294020502658,58.600330955654954,0.04307923642282163,2069.8933164338323,-2158.050027100967,0.0,0.0,0.01914938994545201,2092.948148042898,-2224.0762715782903,-66.02624447732342,23.054831609065786,0.028440459651337756,0.017021963637298274,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
278,1990.4584005617207,-2053.7104082586575,27.74961772687311,-8.068525289652143,0.01676978391465992,1998.2922692278662,-2080.5716894544757,0.888336531054847,-0.23465662350668026,0.021758941900144754,2017.1328599363346,-2145.664476923286,-64.20445093775561,18.605934084961746,0.034056905089929757,2027.4023254146607,-2182.046565650553,-100.58653966502243,28.87539956328783,0.04083460698937692,2039.1297224816908,-2224.092577934923,-142.63255194939256,40.602796630317926,0.04882711196256273,1998.5269258513729,-2081.4600259855306,0.0,0.0,0.021975951323560672,2014.5262651035323,-2137.092620876464,-55.63259489093343,15.999339252159416,0.032407994560915816,0.01907566508923217,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
279,1904.190273075937,-1972.1771235930148,25.77470667529178,-18.04606997994142,0.016284705667487433,1921.700327753417,-1997.1064573519761,0.8453729163304615,-0.5360153024614647,0.018150999796999343,1963.8978236822422,-2057.651334989382,-59.69950472107553,41.661480626363755,0.022947131653441866,1987.2329964851774,-2091.7574576557813,-93.80562738747471,64.99665342929893,0.025591587196313208,2014.0463116656629,-2131.276929974702,-133.32509970639535,91.80996860978439,0.028807753834969585,1922.2363430558785,-1997.9518302683066,0.0,0.0,0.01827700335347293,1958.2185102129608,-2049.8020109115832,-51.850180643276644,35.98216715708236,0.022312480635607753,0.007440587399313865,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
280,1616.5794846929546,-1690.316975915249,32.942383484807806,-11.817497173310585,0.01592324336329421,1628.1023682316993,-1722.0966038310887,1.162755568968123,-0.29461363456584877,0.02024380615729707,1655.542966073037,-1799.7592482657076,-76.49988886565075,27.1459842067718,0.031192428063520072,1670.2013745900015,-1844.3708179354237,-121.11145853536686,41.80439272373633,0.037516531777464265,1686.7059343905232,-1896.590823582551,-173.33146418249407,58.308952524258075,0.04517509699311084,1628.3969818662652,-1723.2593594000568,0.0,0.0,0.020489701999196752,1651.596806414915,-1790.1126666891166,-66.85330728905979,23.199824548649758,0.02986756183546502,0.017272725620167195,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
281,1948.248604944616,-1994.9280714356437,8.527204773806488,10.402204289122437,0.01193500112543702,1946.0337691471761,-2003.1970914422723,0.2581847671779087,8.187368491682491,0.014591310992410773,1900.6416532957141,-2023.156689480786,-19.701413271335923,-37.2047473597795,0.030728465543841676,1905.2188661545422,-2034.3478166293723,-30.89254041992217,-32.62753450095147,0.03251240167588979,1909.315919308434,-2047.348349205358,-43.893072995907914,-28.53048134705955,0.03499369144223108,1937.8464006554937,-2003.4552762094502,0.0,0.0,0.016657653287361907,1919.800440166371,-2020.5482142312135,-17.092938021763302,-18.045960489122763,0.025429524020715893,0.017921090683479017,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
282,2015.9173090741463,-2067.112760202679,29.496485871782625,-13.476543794870167,0.01280466380804317,2029.0053818994204,-2095.7122261161426,0.8970199583191061,-0.3884709695960282,0.016602178444159354,2060.475682062931,-2164.7735086994526,-68.1642626249909,31.081829193914473,0.026028987597929987,2077.7619610079805,-2203.3184129442716,-106.7091668698099,48.36810813896409,0.031163504986848296,2097.558220113176,-2247.760164773938,-151.15091869947628,68.16436724415962,0.03726923252698189,2029.3938528690164,-2096.6092460744617,0.0,0.0,0.016785527624623153,2056.1838308733068,-2155.6452387309155,-59.0359926564538,26.789978004290333,0.02474267368568177,0.014561326542688942,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
283,1906.246088749341,-1985.3592248715215,33.31808610105986,-14.963917333876907,0.017583613462289163,1920.77027847656,-2017.6622457363594,1.0150652362219716,-0.4397276066579252,0.02154209730742641,1955.740834470471,-2095.6595827816845,-76.98227180910317,34.53082838725322,0.0313198516314131,1974.9983666638238,-2138.946475838857,-120.26916486627579,53.78836058060597,0.03661337608720069,1997.0845992469206,-2188.7329121635794,-170.055601190998,75.87459316370268,0.04283415865485307,1921.2100060832179,-2018.6773109725814,0.0,0.0,0.02172238164584117,1950.9954958648862,-2085.232997448313,-66.55568647573182,29.785489781668275,0.02996495660228316,0.015071278779774277,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
284,1710.3314866525968,-1776.7094226397098,34.527459156991654,-14.866545047425006,0.014527875347384396,1724.7619239714784,-1810.15262871441,1.084253082291525,-0.4361077285434476,0.018626569388306577,1759.505430761223,-1891.1060119381177,-79.86913014141624,34.30739906120107,0.02885765636320009,1778.6760467900665,-1936.5443101607532,-125.3074283640517,53.478015090044664,0.034475606585357026,1800.6817667607602,-1989.0842383541979,-177.84735655749637,75.48373506073835,0.041103435400424715,1725.1980317000218,-1811.2368817967015,0.0,0.0,0.01883380672864421,1754.809068377253,-1880.5302760562317,-69.29339425953026,29.61103667723114,0.027474530669149747,0.01584903719705045,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
285,1611.5533360072516,-1684.645266375792,33.295557540891195,-9.326466042473385,0.015701245970133594,1620.6102380756681,-1716.8686628576193,1.0721610590640012,-0.26956397405683674,0.020608266479092065,1642.3884979036936,-1795.010365578708,-77.06954166202468,21.508695853968675,0.032708841979726955,1654.3186182837485,-1838.983877402314,-121.04305348563071,33.438816234023534,0.039435893337394896,1667.9675402706914,-1889.952843031652,-172.01201911496878,47.08773822096646,0.047381702937765446,1620.879802049725,-1717.9408239166833,0.0,0.0,0.020822387460812664,1639.4032806604698,-1784.8623114298098,-66.92148751312652,18.52347861074486,0.03111334794569127,0.01882762685830283,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
286,1966.8971086729266,-2027.3189700173004,32.46378005459678,-19.275149388364298,0.015249106007776146,1985.600294531005,-2058.733045104738,1.049704967159414,-0.5719635302859842,0.01847788339858315,2030.6701493057512,-2134.936365066306,-75.1536149944086,44.497891244460334,0.02660306443615923,2055.6042603205137,-2177.7695412472153,-117.9867911753181,69.43200225922283,0.031071134067320712,2084.2636629382923,-2227.3662269718047,-167.5834768999075,98.09140487700142,0.03643968268633446,1986.172258061291,-2059.782750071897,0.0,0.0,0.018654630975596387,2024.6096444323264,-2125.0137380568026,-65.23098798490537,38.43738637103547,0.02551638243542255,0.012593250668737562,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
287,1881.0506436954977,-1938.4305969396883,35.020273733118756,-19.011370710890333,0.01445113135618399,1899.4977881037046,-1972.2419255401742,1.2089451326328344,-0.5642263026834371,0.018264255718576775,1943.9517397191235,-2054.7174616623806,-81.26659098957361,43.889725312735436,0.02796868960310006,1968.5588424872726,-2101.9306623799152,-128.47979170710823,68.4968280808846,0.03349322453461661,1996.850793879786,-2157.0974921314337,-183.64662145862667,96.78877947339788,0.040210116168193366,1900.062014406388,-1973.450870672807,0.0,0.0,0.018492982723408158,1937.9807743532272,-2044.393144705934,-70.94227403312698,37.918759946839145,0.0267615750126812,0.015228968816039835,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
288,1999.35471929879,-2065.4166322108426,34.486888713976896,-12.26575413227647,0.015334676918651228,2011.2658082514774,-2098.7840761658817,1.1194447589377887,-0.35466517958911936,0.020223938481910387,2039.909059467585,-2179.754631741568,-79.85111081674859,28.28858603651838,0.03234962548569753,2055.613575122883,-2225.423512958763,-125.51999203394325,43.99310169181649,0.03910967769908323,2073.587451118814,-2278.413186282118,-178.50966535729867,61.96697768774743,0.04714184050875203,2011.6204734310666,-2099.9035209248195,0.0,0.0,0.020451845205716745,2035.9893719383497,-2169.2889782666466,-69.38545734182708,24.36889850728312,0.03076399456434461,0.018885739217172844,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
289,2006.9033855310322,-2053.437195289628,36.94938216889432,-16.67005640721254,0.012557944158499467,2023.0884769605473,-2089.154808097876,1.2317693606464672,-0.48496497769747293,0.017671917978334672,2062.0331515403186,-2176.0199593320585,-85.63338187353611,38.45970960207387,0.030517348268059574,2083.497587041901,-2225.3437736887868,-134.95719623026434,59.92414510365643,0.037726438075883335,2108.1227939001215,-2282.7576259185057,-192.37104845998329,84.54935196187671,0.04637320779952159,2023.5734419382447,-2090.3865774585224,0.0,0.0,0.017943893816281253,2056.7572770673214,-2164.9522381867278,-74.56566072820533,33.18383512907667,0.028864044943795523,0.020054520097548663,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
290,1760.3072240956005,-1824.036263346784,31.16188348703895,-17.567636250334544,0.014815998726670242,1777.3534404435168,-1854.2132729140176,0.9848739198052954,-0.5214199024183017,0.01789354103215558,1818.4318893063162,-1927.2960789220674,-72.09793208824453,40.5570289603811,0.025666366047909228,1841.168373593953,-1968.2910705307968,-113.09292369697391,63.293513248017916,0.029870922851303407,1867.3071789068956,-2015.6642201276225,-160.46607329379958,89.43231856096054,0.03489195634167053,1777.874860345935,-1855.1981468338229,0.0,0.0,0.018071455614802057,1812.9131270209944,-1917.7345949765268,-62.536448142703875,35.038266675059276,0.024592405596167672,0.011977381819147828,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
291,1765.8102683036263,-1835.9327528391893,37.18783186672181,-13.784921507854733,0.016195232967710124,1779.192294825607,-1871.960063769371,1.1605209365402516,-0.4028949858741271,0.021296707957089864,1811.400390608581,-1959.1233846916687,-86.00279998575752,31.805200797099815,0.03398414157038676,1829.1300200974147,-2007.9696270921636,-134.84904238625245,49.534830285933594,0.04093070148874421,1849.4611196870922,-2064.4171295955853,-191.29654488967412,69.86592987561107,0.04915032824614474,1779.595189811481,-1873.1205847059111,0.0,0.0,0.021544423230964727,1807.0268213556408,-1947.7000206860255,-74.57943598011434,27.4316315441597,0.03226461671257129,0.019633993531654348,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
292,1844.1459589715898,-1908.0806101790922,34.84630411902003,-11.70561854608718,0.013460419338483777,1855.5147336321556,-1941.88076582718,1.0461484709321667,-0.33684388552137534,0.018055100094214384,1882.846449203624,-2023.4275118078874,-80.50059750977516,26.99487168594692,0.029354273985575385,1897.843417184944,-2068.927267568363,-126.00035327025057,41.99183966726696,0.03554271347261543,1915.0110666315525,-2121.3752332087984,-178.4483189106861,59.15948911387545,0.04282247713791598,1855.851577517677,-1942.9269142981123,0.0,0.0,0.018251860687421573,1879.1115059372287,-2012.6420438316927,-69.71512953358047,23.25992841955167,0.027820803133956132,0.017487613378401046,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
293,1615.0906457579838,-1664.584532358122,36.50104074780734,-13.460194826488532,0.012026852445279347,1628.1597067494229,-1699.987444574225,1.098128531704333,-0.39113383504945887,0.017172534335536064,1659.6043930539506,-1785.418168336797,-84.33259523086758,31.05355246947829,0.029938407046409262,1676.9371664862283,-1833.1967234980311,-132.11115039210176,48.38632590175598,0.03690987415545045,1696.8231143401424,-1888.338575891983,-187.25300278605368,68.27227375567008,0.04515658534296474,1628.5508405844723,-1701.0855731059294,0.0,0.0,0.017416694582029768,1655.3454595042376,-1774.1735110291297,-73.08793792320034,26.7946189197653,0.02820219379303006,0.01973733981991439,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
294,1728.8557586898087,-1778.5238872469877,37.545012454286734,-11.412784727874168,0.012034029547986363,1739.9415014161923,-1814.9253928177588,1.1435068835155562,-0.32704200149055396,0.01793744463535701,1766.5852213938606,-1902.828811113307,-86.75991141203258,26.316677976177743,0.032452100411634044,1781.2076615223707,-1951.9136764929979,-135.84477679172346,40.93911810468785,0.04044573481088522,1797.949749395014,-2008.564797328357,-192.4958976270825,57.68120597733105,0.04984860831247495,1740.2685434176828,-1816.0688997012744,0.0,0.0,0.018186617753681578,1762.9459115173222,-1891.2260865518952,-75.15718685062075,22.677368099639352,0.03050293988618389,0.022508290175528207,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
295,1922.4155684910875,-1967.158576635122,30.670376865437902,-15.168960297071635,0.012321684360942883,1937.1441736005152,-1996.8772407976949,0.951712702865052,-0.4403551876439451,0.016343818898229504,1972.5790218101345,-2068.750618588308,-70.92166508774812,34.99449302197536,0.02631249027896937,1992.0965729939817,-2109.0583931969086,-111.22943969634866,54.512044205822576,0.03182111495958167,2014.478534427825,-2155.6619962974532,-157.83304279689332,76.89400563966592,0.038369512467684164,1937.584528788159,-1997.82895350056,0.0,0.0,0.016532488419260805,1967.7723421560156,-2059.346087522826,-61.51713402226619,30.187813367856506,0.024986919973072456,0.015477296061352164,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
296,1896.1401524341052,-1948.1350351090866,26.256495399764844,-10.871093987459744,0.010863847480244373,1906.701164596727,-1973.6062626499267,0.7852678589247262,-0.31008182483788005,0.013934976803507061,1932.0764131736678,-2035.0422129111578,-60.6506824023063,25.06516675210287,0.0215488079152254,1945.9879489158898,-2069.271946411204,-94.88041590235275,38.976702494324854,0.025693899011713928,1961.9015453849363,-2108.6848287962584,-134.29329828740697,54.89029896337138,0.0305805162600592,1907.011246421565,-1974.3915305088515,0.0,0.0,0.014080351409953007,1928.6026031320548,-2026.8912953429806,-52.49976483412911,21.59135671048989,0.020504550505645782,0.011758922208206866,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
