year,component,arm,med_cm,p05_cm,p95_cm
2090,te,joint,13.835899102981113,7.761297121477677,22.388707443042424
2091,te,joint,13.994266371114765,7.828113226003733,22.623446643283962
2092,te,joint,14.126400893594475,7.894410290296251,22.872360887604927
2093,te,joint,14.252679178017187,7.957860403598962,23.147748669280006
2094,te,joint,14.383625319655604,8.016460759009439,23.41554516959685
2095,te,joint,14.525343630929685,8.074821155574963,23.642894531590265
2096,te,joint,14.645138972796829,8.12486793315869,23.86101928062784
2097,te,joint,14.739755147110607,8.184833078085818,24.07367422483905
2098,te,joint,14.8535250690887,8.23641456835372,24.28247184592566
2099,te,joint,14.947011757407392,8.287483869291396,24.50383727769208
2100,te,joint,15.049390638872104,8.345132357621106,24.75063488917796
2101,te,joint,15.159794556996573,8.392954320185371,24.996739082374184
2102,te,joint,15.28467556079863,8.440627001210691,25.238351553431222
