year,component,arm,med_cm,p05_cm,p95_cm
2147,total,fixed,54.84013960104642,47.75043107031577,77.94832759475736
2148,total,fixed,55.13106034708649,48.00474084721197,78.25032335738163
2149,total,fixed,55.36771534666519,48.20376569812359,78.4965472081937
2150,total,fixed,55.64531045981025,48.427301961490784,78.76963914459311
2151,total,fixed,55.88428791671869,48.62337631066015,79.02632391384837
2152,total,fixed,56.14759104393374,48.840085310025266,79.30277179733118
2153,total,fixed,56.40284689135631,49.04203306406302,79.56395200984804
2154,total,fixed,56.706160702230434,49.29896497208091,79.87295640828145
2155,total,fixed,56.96805916454468,49.5264636316855,80.14046926752442
2156,total,fixed,57.208884426901605,49.73161994835719,80.38495219223134
2157,total,fixed,57.443577579686156,49.92970516979302,80.62279144908811
2158,total,fixed,57.71709373095514,50.16993544735332,80.90343376479618
2159,total,fixed,57.9615920083498,50.386915571951796,81.160729106453
2160,total,fixed,58.23605576148251,50.625839338138626,81.4398857371504
2161,total,fixed,58.48008006764492,50.82785790723936,81.68164830695358
2162,total,fixed,58.73594139972881,51.045570776256504,81.93708730629011
2163,total,fixed,59.03371941345717,51.31117903139323,82.24334572663572
2164,total,fixed,59.25469024630654,51.480063514316996,82.47708534192252
2165,total,fixed,59.48074900182019,51.65308223899766,82.71433560568944
2166,total,fixed,59.70394634213919,51.83674121235745,82.94831096429108
2167,total,fixed,59.88287287067361,52.013648550727524,83.14630003097352
2168,total,fixed,60.12321102805425,52.24882581211145,83.40296023073323
2169,total,fixed,60.36940962357458,52.47993234994991,83.65792676576717
2170,total,fixed,60.61570507355877,52.713082620000485,83.91753740777393
2171,total,fixed,60.86592472562363,52.94020185833524,84.17761493034249
2172,total,fixed,61.096983118618596,53.14248728291223,84.4267678232122
2173,total,fixed,61.35599424183113,53.3659749611071,84.70801626335464
2174,total,fixed,61.57857985133224,53.53876404719859,84.94663661330704
2175,total,fixed,61.85302650244941,53.747505847215784,85.22064863924004
2176,total,fixed,62.08674615777881,53.91494829570345,85.45272387821043
2177,total,fixed,62.306678119547996,54.11393018169481,85.69244911576033
2178,total,fixed,62.512242820849046,54.29737067361774,85.91330667380066
2179,total,fixed,62.74546633533384,54.5028947284882,86.15628247831322
2180,total,fixed,62.98852477256676,54.71613061448818,86.40774736693375
2181,total,fixed,63.22479031744504,54.910706521619154,86.64100707613163
2182,total,fixed,63.45134011082048,55.11430420783516,86.88319485971667
2183,total,fixed,63.65148947883493,55.28449364140543,87.09170093287857
2184,total,fixed,63.868340242697954,55.452732867766734,87.30828188446863
2185,total,fixed,64.10716345648316,55.63344367112358,87.54186904147306
2186,total,fixed,64.36540392752617,55.833384855177314,87.7895811465413
2187,total,fixed,64.5882780273879,56.00344903619099,88.00544451096911
2188,total,fixed,64.80180677459543,56.17102371847675,88.21835808684042
2189,total,fixed,65.01720749501033,56.34121875180972,88.43368642017111
2190,total,fixed,65.21723524370995,56.49423075928803,88.65004523515658
2191,total,fixed,65.4507487647727,56.68025887327911,88.9077311685362
2192,total,fixed,65.68300345856659,56.89479206782899,89.16390347431795
2193,total,fixed,65.91808141690012,57.116192281289855,89.42499501621614
2194,total,fixed,66.10544745886719,57.270975512405904,89.6397134409225
2195,total,fixed,66.31985517087367,57.43279516488731,89.88245274499886
2196,total,fixed,66.51660420536152,57.57754365454747,90.10311212548343
2197,total,fixed,66.72575037561826,57.73464588301773,90.33698245574712
2198,total,fixed,66.96971958069591,57.92707340662656,90.60217550733972
2199,total,fixed,67.15606687967724,58.06209627863491,90.80881332845593
2200,total,fixed,67.31967577904246,58.188291927893026,91.00398331372556
