year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2131,SSP2-4.5,te,2.888070332152276,27.02351341113889,24.41413905435042,25.625617745659714,28.19255805661595,29.068227699054695,2000
2132,SSP2-4.5,te,2.8949389869596502,27.20628123968078,24.57925893024502,25.79893120195102,28.38323247184299,29.26482452106259,2000
2133,SSP2-4.5,te,2.896333372925594,27.39082491076579,24.74598317438467,25.97392863846702,28.575759553051483,29.463331553434898,2000
2134,SSP2-4.5,te,2.9044273117271864,27.577111316320206,24.914281875591524,26.150578659777086,28.770104759903322,29.663713182999842,2000
2135,SSP2-4.5,te,2.9113093095115943,27.76757935825794,25.086358436863563,26.331194006168307,28.96881250188206,29.868592849392783,2000
2136,SSP2-4.5,te,2.9233238739641325,27.95644681719208,25.256988966473354,26.510291565897358,29.16585041919489,30.071750825845115,2000
2137,SSP2-4.5,te,2.929481078674987,28.14562107144285,25.42789666742676,26.68968005076966,29.363208403874392,30.2752388110563,2000
2138,SSP2-4.5,te,2.938177515841967,28.33348409536557,25.597619749671487,26.867825133769973,29.559198434040105,30.47731635266004,2000
2139,SSP2-4.5,te,2.936460298693736,28.515789698644326,25.76232203249901,27.040700275186175,29.749390628011604,30.673415975469858,2000
2140,SSP2-4.5,te,2.9373491998733727,28.699279696772322,25.92809434571469,27.21469854405086,29.940818454080272,30.870789609495006,2000
2141,SSP2-4.5,te,2.9372942472218804,28.878220487942997,26.08975672068683,27.38438293126883,30.127500273243598,31.06326982416072,2000
2142,SSP2-4.5,te,2.933659008204557,29.05650991625576,26.250830628010597,27.55344964988995,30.313502551412082,31.255049391076458,2000
2143,SSP2-4.5,te,2.936899320900144,29.23320639232297,26.410465397608704,27.721005817876488,30.497842965781402,31.445115476185325,2000
2144,SSP2-4.5,te,2.9414334966798807,29.408469008600342,26.568804760064122,27.88720229801208,30.680687491190803,31.63363920955683,2000
2145,SSP2-4.5,te,2.949892369215796,29.58359459848289,26.727020327311763,28.053268839972667,30.86338906240573,31.822015548532008,2000
2146,SSP2-4.5,te,2.9573481789627047,29.75911062879895,26.88558863429725,28.219705625326448,31.046497964615046,32.01081187032925,2000
2147,SSP2-4.5,te,2.95878394970165,29.934611687743363,27.04414341553782,28.386128213760657,31.22959124778705,32.199592087957015,2000
2148,SSP2-4.5,te,2.9657825828750624,30.108313917312564,27.201073061296064,28.550845024220777,31.410807883728797,32.386437369106496,2000
2149,SSP2-4.5,te,2.9683836306820024,30.28234391422113,27.35829882537464,28.715872646987957,31.592366466315436,32.57363521787027,2000
2150,SSP2-4.5,te,2.9722953128435785,30.45525613549178,27.514514745565023,28.87984031538182,31.772758917981683,32.7596307153237,2000
2151,SSP2-4.5,te,2.970185458195693,30.627189645832942,27.66984645857024,29.04287990045131,31.952130319413637,32.94457344840425,2000
2152,SSP2-4.5,te,2.9785879892536715,30.796522611606086,27.822828734041757,29.20345346417056,32.12878867600211,33.126718868622675,2000
2153,SSP2-4.5,te,2.980893502873745,30.96543945538021,27.975435068006593,29.36363243140932,32.30501290903908,33.30841668127674,2000
2154,SSP2-4.5,te,2.9901192826861647,31.13160388482789,28.1255547591327,29.52120136358957,32.4783656575465,33.48715382019657,2000
2155,SSP2-4.5,te,2.99026878499542,31.299134424801597,28.27690864996625,29.68006573894946,32.65314361489819,33.66736043539169,2000
2156,SSP2-4.5,te,2.9946883789184047,31.467551926086063,28.429063857654764,29.83977119411858,32.828846903751646,33.8485211231735,2000
2157,SSP2-4.5,te,3.001737670207785,31.639287982462033,28.58421718273205,30.002623539292312,33.00801230930539,34.03325146207963,2000
2158,SSP2-4.5,te,3.0127330710443068,31.814063398407985,28.742116388629807,30.16835802141644,33.19034855796262,34.221251131464584,2000
2159,SSP2-4.5,te,3.0197078361950673,31.989321032599815,28.900451250066894,30.33454977718412,33.37318788576008,34.4097695057847,2000
2160,SSP2-4.5,te,3.031471706062024,32.16406144903662,29.058318835987265,30.500251070283973,33.555487620819754,34.59773152744837,2000
2161,SSP2-4.5,te,3.0396118939419163,32.336972703308376,29.214533882551596,30.664217821700692,33.735879063654465,34.78372598473566,2000
2162,SSP2-4.5,te,3.0432099809958504,32.50165707746558,29.363316431644392,30.820383260170154,33.90768772927123,34.96087108106887,2000
2163,SSP2-4.5,te,3.052148594090893,32.66600133803304,29.511791708313066,30.976226178739687,34.079141567890524,35.137650329367446,2000
2164,SSP2-4.5,te,3.047931323994419,32.82610282346057,29.656433889681853,31.128045796109905,34.24616908774683,35.30986577606232,2000
2165,SSP2-4.5,te,3.040278637942832,32.986522880951675,29.801363881985534,31.280167506172564,34.41352896118207,35.48242389934192,2000
2166,SSP2-4.5,te,3.0403581762624485,33.14520492101316,29.944723678787245,31.430641104473857,34.57907563007419,35.65311249938,2000
2167,SSP2-4.5,te,3.047734489320791,33.30301667960205,30.08729722797691,31.58028943997498,34.74371436887712,35.82286496873727,2000
2168,SSP2-4.5,te,3.04823361780483,33.464545159110656,30.23322861372838,31.733462234642708,34.91223061497212,35.99661538197194,2000
2169,SSP2-4.5,te,3.059626323523603,33.63253783897174,30.38500002049709,31.892764843918336,35.08749070451023,36.17731910452949,2000
2170,SSP2-4.5,te,3.0749834147468715,33.80714906356623,30.542750889262464,32.05834362812318,35.26965565885282,36.365142159145,2000
2171,SSP2-4.5,te,3.0782689443636935,33.97879388037575,30.697821784811488,32.22110945344964,35.44872587779131,36.54977435490994,2000
2172,SSP2-4.5,te,3.0873281661738003,34.14871533085575,30.851335721257133,32.382241060230044,35.625998177097415,36.73255278709819,2000
2173,SSP2-4.5,te,3.0938969517300907,34.30821156332095,30.995431092529078,32.53348673368645,35.79239426058126,36.90411718481003,2000
2174,SSP2-4.5,te,3.1007103537667313,34.4664620174849,31.138400977110415,32.68355107153865,35.95749067305085,37.074341543320735,2000
2175,SSP2-4.5,te,3.0978465304561387,34.620789886967174,31.277827039450212,32.82989573556093,36.118494808743264,37.24034651766177,2000
2176,SSP2-4.5,te,3.094410493880068,34.77002537777264,31.412652440164663,32.971411443873336,36.27418626805243,37.40087380223482,2000
2177,SSP2-4.5,te,3.091738765948979,34.918327494272795,31.546634592640686,33.112042060273446,36.42890397502631,37.5603970894215,2000
2178,SSP2-4.5,te,3.0952604882892283,35.06690396590412,31.68086460867985,33.2529328397253,36.58390790581004,37.72021549061878,2000
2179,SSP2-4.5,te,3.1030909239411257,35.21598414602375,31.815549695415765,33.394301271397296,36.73943733565024,37.880575713037054,2000
2180,SSP2-4.5,te,3.1101717264557798,35.36942002288318,31.954169895409017,33.53980008456233,36.89951089087287,38.04562120278879,2000
2181,SSP2-4.5,te,3.1143445463763832,35.52584494850343,32.09549052339534,33.688133326389625,37.06270280193032,38.21388190547976,2000
2182,SSP2-4.5,te,3.1186772358959494,35.68264060184519,32.23714608185524,33.83681811861434,37.22628147849281,38.382541386732925,2000
2183,SSP2-4.5,te,3.128721606416778,35.83663567977769,32.37627148679907,33.98284720601587,37.3869384259812,38.548188389096076,2000
2184,SSP2-4.5,te,3.127434272479736,35.986064856935755,32.51127187162728,34.124546581505754,37.542831950568,38.70892401515729,2000
2185,SSP2-4.5,te,3.1249031291434646,36.13449393208042,32.645368723696734,34.265297589123854,37.69768210845238,38.868583867221034,2000
2186,SSP2-4.5,te,3.1271550786117377,36.27933861801653,32.776227293044364,34.40264962391734,37.84879281546219,39.024388119900244,2000
2187,SSP2-4.5,te,3.124855846178914,36.420234106926024,32.90351799747768,34.536256749162355,37.99578348209249,39.175944362461316,2000
2188,SSP2-4.5,te,3.117467626026843,36.560743830592756,33.03046018593027,34.669498064362614,38.142371695169196,39.327085651135945,2000
2189,SSP2-4.5,te,3.1222693418152456,36.700428708966726,33.15665717566021,34.80195720258055,38.28809937991822,39.47733968320476,2000
2190,SSP2-4.5,te,3.1230072426454347,36.84061163623564,33.28330412298048,34.934888626189604,38.43434665929479,39.62812944867224,2000
2191,SSP2-4.5,te,3.124951248707645,36.98566799785197,33.41435392873073,35.07244138692071,38.585678199133135,39.78416139331648,2000
2192,SSP2-4.5,te,3.1353104013817092,37.133385528873816,33.547807942953995,35.21251765778554,38.739786031299644,39.94305586279413,2000
2193,SSP2-4.5,te,3.138401015652724,37.27943733582431,33.67975707442995,35.351014370593944,38.89215607971195,40.100158572412404,2000
2194,SSP2-4.5,te,3.1452249376185413,37.4246101800802,33.81091211532548,35.488677588449924,39.04360914126097,40.25631581326955,2000
2195,SSP2-4.5,te,3.1429434615859795,37.56989592559971,33.94216915580587,35.626447867315335,39.19517998821343,40.41259449798148,2000
2196,SSP2-4.5,te,3.150754119961084,37.70652876963581,34.065608813815466,35.75601284946634,39.337723606777125,40.5595655657766,2000
2197,SSP2-4.5,te,3.1509775526428485,37.844662947006334,34.19040483730707,35.887001502683034,39.48183350676948,40.70815156418985,2000
2198,SSP2-4.5,te,3.1506705782963667,37.977343099395334,34.31027347322036,36.01281826143784,39.62025343915496,40.85087086282846,2000
2199,SSP2-4.5,te,3.145422193927286,38.109463578299376,34.42963647738698,36.138104297981585,39.7580894864261,40.99298814069907,2000
2200,SSP2-4.5,te,3.1439863200278855,38.24076370598278,34.54825834295814,36.262612419141895,39.895069693856485,41.134222996076645,2000
2201,SSP2-4.5,te,3.1479313170277257,38.37021824998087,34.66521283330522,36.3853704265654,40.03012447714217,41.27347262303532,2000
2202,SSP2-4.5,te,3.1454508357966993,38.50463611779613,34.786651391878365,36.51283501070051,40.17035729900263,41.41806112006121,2000
2203,SSP2-4.5,te,3.1554508665184695,38.64450444184244,34.9130141138758,36.64546810515445,40.31627636533439,41.56851247808438,2000
2204,SSP2-4.5,te,3.177843058570605,38.787335436277814,35.04205343257442,36.780910614422126,40.46528626799359,41.722150674774916,2000
2205,SSP2-4.5,te,3.1818275667142313,38.92863746913207,35.16971142531137,36.91490325355524,40.612701065771866,41.87414422212964,2000
2206,SSP2-4.5,te,3.1877400554320716,39.06848013093262,35.2960509629942,37.04751201324225,40.75859335970203,42.024567976192074,2000
2207,SSP2-4.5,te,3.1839474757423454,39.19796248967988,35.41303058231483,37.170296396589535,40.8936771610106,42.16384752248248,2000
2208,SSP2-4.5,te,3.1784611399555565,39.327839875052554,35.53036708472524,37.293455372283425,41.02917307790538,42.30355198479768,2000
2209,SSP2-4.5,te,3.1761072227442835,39.44952955032612,35.64030647744622,37.40885017882506,41.15612708210331,42.43444921994468,2000
2210,SSP2-4.5,te,3.1641605774385058,39.570997078548785,35.75004517350318,37.52403432973051,41.282849329107634,42.565107499447386,2000
2211,SSP2-4.5,te,3.1650276369915127,39.691922565365786,35.859294167349724,37.63870447841678,41.409006085845554,42.69518272437971,2000
2212,SSP2-4.5,te,3.1658883447897526,39.81201050804832,35.967786489824476,37.75258040817567,41.53428906605868,42.824357033015986,2000
2213,SSP2-4.5,te,3.1700085126416417,39.93377343328682,36.07779205953741,37.86804467554473,41.66131948903525,42.95533306053271,2000
2214,SSP2-4.5,te,3.1715814064165224,40.05622097953639,36.18841614366441,37.9841581492573,41.7890641499167,43.087045510406305,2000
2215,SSP2-4.5,te,3.1758876434925303,40.17669543068834,36.29725765358102,38.09840059384133,41.91475035906226,43.216635572391354,2000
2216,SSP2-4.5,te,3.1754750512230503,40.295313733338055,36.40442224358906,38.21088290637764,42.03850012220929,43.34422904176148,2000
2217,SSP2-4.5,te,3.1733815970591217,40.41208752791606,36.50992043012598,38.32161612515047,42.16032558335657,43.469838439711815,2000
2218,SSP2-4.5,te,3.1677870663438332,40.5290366258742,36.6155769928531,38.432515579058624,42.28233393155658,43.59563640524375,2000
2219,SSP2-4.5,te,3.1712192930261507,40.643903241877666,36.71935215684251,38.541440275439115,42.402169709058036,43.71919431935393,2000
2220,SSP2-4.5,te,3.17264636797735,40.75827714554305,36.8226821845037,38.64989774693132,42.52149145934972,43.84222224040895,2000
2221,SSP2-4.5,te,3.1670978217293957,40.87285227841393,36.92619401079819,38.75854603827072,42.64102314407786,43.96546661652948,2000
2222,SSP2-4.5,te,3.171169304918796,40.98634937620841,37.02873189644104,38.866172060064166,42.75943015763477,44.08755138884157,2000
2223,SSP2-4.5,te,3.172933659008734,41.09812564668732,37.129715116828805,38.97216627098522,42.87604190041171,44.20778512870357,2000
2224,SSP2-4.5,te,3.1739733049855374,41.20940625029656,37.230250531644565,39.077690455320976,42.99213653363345,44.32748569742637,2000
2225,SSP2-4.5,te,3.168875522725694,41.321696742462116,37.331698320779246,39.18417228782468,43.10928474346905,44.448272567181135,2000
2226,SSP2-4.5,te,3.17081675186613,41.43432985269279,37.43345564498277,39.29097901515002,43.226790393121796,44.5694279789452,2000
2227,SSP2-4.5,te,3.1780258172097824,41.54639253032893,37.53469761722328,39.39724481771125,43.34370093310859,44.68996979675155,2000
2228,SSP2-4.5,te,3.1772140243572085,41.658416987858665,37.63590505986809,39.50347437724878,43.46057159957664,44.81047050255523,2000
2229,SSP2-4.5,te,3.181551880096277,41.770446333142864,37.73711691830871,39.60970857170278,43.57744736524475,44.93097646594172,2000
2230,SSP2-4.5,te,3.183617988312675,41.88016059437432,37.836237235833586,39.71374743877348,43.691907895685304,45.048992176141525,2000
2231,SSP2-4.5,te,3.184446764138385,41.98986208982794,37.93534602023654,39.81777420042554,43.80635510809696,45.16699415465029,2000
2232,SSP2-4.5,te,3.1790690492630462,42.0993418769364,38.034254504320074,39.921590722453395,43.920571020999276,45.28475764941485,2000
2233,SSP2-4.5,te,3.1746744133430718,42.20641043286865,38.13098458427337,40.02312074355601,44.03227139219948,45.3999274689678,2000
2234,SSP2-4.5,te,3.177244407856523,42.310666662170775,38.22517389418061,40.12198391649187,44.14103777474367,45.512072169262396,2000
2235,SSP2-4.5,te,3.180736722372691,42.413347055840866,38.317939530205706,40.2193527699837,44.24816015057165,45.622521799479635,2000
2236,SSP2-4.5,te,3.1817397706146076,42.51464479383112,38.409456018959744,40.3154104910041,44.35384005665362,45.731484156390856,2000
2237,SSP2-4.5,te,3.1852857167340085,42.61596633229003,38.500994010023376,40.41149078132194,44.45954479281909,45.84047211461573,2000
2238,SSP2-4.5,te,3.179729181992373,42.72396770053794,38.59856683049082,40.51390536141827,44.57221833005307,45.95664532704285,2000
2239,SSP2-4.5,te,3.1932869042405927,42.83413690154022,38.69809815907326,40.61837563474199,44.687153481084444,46.075150399696994,2000
2240,SSP2-4.5,te,3.1927277346117404,42.942538718636825,38.796032761287115,40.72116994892275,44.800244790694805,46.19175436064074,2000
2241,SSP2-4.5,te,3.198152060459693,43.04876922112122,38.89200570973425,40.82190526813082,44.911070854023805,46.30602271604743,2000
2242,SSP2-4.5,te,3.2000038549235175,43.154331293161476,38.98737477098275,40.92200673404267,45.02119957042324,46.41957206471153,2000
2243,SSP2-4.5,te,3.193758508084568,43.25860817433335,39.08158273862749,41.020889490550495,45.12998749824276,46.531738979484416,2000
2244,SSP2-4.5,te,3.1907706906614135,43.3568560503389,39.17034385825324,41.11405511548377,45.23248560446917,46.63742070884462,2000
2245,SSP2-4.5,te,3.18553867945738,43.452986979675345,39.25719244231917,41.20521330099549,45.33277518432955,46.74082531432134,2000
2246,SSP2-4.5,te,3.1858470041239944,43.546655157368505,39.3418160765734,41.29403613021014,45.43049547323112,46.84158082586109,2000
2247,SSP2-4.5,te,3.18534109157407,43.6395256224133,39.42571902483739,41.38210251154599,45.52738354021508,46.941478266411,2000
2248,SSP2-4.5,te,3.1845140223988446,43.73317439720935,39.51032512972669,41.47090694155335,45.62508358684485,47.042212906947675,2000
2249,SSP2-4.5,te,3.1908890209511696,43.833102341876895,39.60060409158526,41.56566572710433,45.72933444196707,47.14970182613083,2000
2250,SSP2-4.5,te,3.199832843114245,43.93635247183841,39.69388445050489,41.66357484507612,45.837051201035614,47.2607643013174,2000
2251,SSP2-4.5,te,3.1996955065916,44.03943656983025,39.78701480940292,41.761326519723504,45.944594745545665,47.37164818184728,2000
2252,SSP2-4.5,te,3.2020095289427153,44.138831749139655,39.87681244940896,41.8555800992634,46.04828978773338,47.4785640243729,2000
2253,SSP2-4.5,te,3.20163013849253,44.23390396171894,39.96270454577711,41.9457343342337,46.14747485045759,47.580829806066866,2000
2254,SSP2-4.5,te,3.1907395309021767,44.323980324653704,40.04408318876633,42.03115114918916,46.24144794170339,47.677721730823436,2000
2255,SSP2-4.5,te,3.192000901175227,44.41015650542951,40.121938248862484,42.11286953398036,46.33135212783405,47.77041836900349,2000
2256,SSP2-4.5,te,3.1865292185118244,44.49577847306625,40.199292610310124,42.194062374448905,46.420678125412344,47.86251885991448,2000
2257,SSP2-4.5,te,3.1828776193117942,44.579378314674955,40.274820101014406,42.27333769117288,46.507894519232764,47.95244422211721,2000
2258,SSP2-4.5,te,3.180668153902372,44.66120340306678,40.34874420761517,42.350930060648764,46.593259383522515,48.0404605457048,2000
2259,SSP2-4.5,te,3.1750641593921647,44.742600467870986,40.422281620330985,42.428116547711234,46.67817770780617,48.128016459614514,2000
2260,SSP2-4.5,te,3.1714352473510563,44.82500642579585,40.49673050804871,42.50625973899876,46.764148570205215,48.21665760380161,2000
2261,SSP2-4.5,te,3.1765136075586353,44.906718840590585,40.57055282074781,42.5837452633548,46.849395886606985,48.304552728427176,2000
2262,SSP2-4.5,te,3.1693988022173585,44.99042381934386,40.64617529661661,42.663120278598214,46.936721965833854,48.39459118289926,2000
2263,SSP2-4.5,te,3.172175227698431,45.07268968924369,40.720497623125546,42.741130628455174,47.02254667996125,48.483081639403835,2000
2264,SSP2-4.5,te,3.1719253793980693,45.15334335944286,40.793363422976526,42.817612175871446,47.10668945018416,48.569837910301885,2000
2265,SSP2-4.5,te,3.172016898032787,45.23331119088339,40.86560960825084,42.89344336218936,47.190116712074534,48.65585644895553,2000
2266,SSP2-4.5,te,3.174630811843646,45.30957005224307,40.93450495938583,42.96575743923741,47.26967455281511,48.73788538103214,2000
2267,SSP2-4.5,te,3.17154846233921,45.384446180703605,41.00215109348672,43.03676031058921,47.347789843249856,48.818426956740694,2000
2268,SSP2-4.5,te,3.1681918060376018,45.459269386795064,41.06974941537095,43.107712997185985,47.425849921879234,48.89891160574801,2000
2269,SSP2-4.5,te,3.1687787749210354,45.532710973464745,41.13609952618174,43.17735553396494,47.50246861184949,48.977910096115075,2000
2270,SSP2-4.5,te,3.1666747597861713,45.605767769129315,41.20210200117764,43.24663318454059,47.57868586464959,49.056494680548354,2000
2271,SSP2-4.5,te,3.1618652862592103,45.67931065303391,41.26854362802268,43.31637177856352,47.65541023400109,49.13560213273119,2000
2272,SSP2-4.5,te,3.158245149386785,45.75412277401385,41.33613193516717,43.387313953469004,47.73345874797396,49.21607485788015,2000
2273,SSP2-4.5,te,3.1624191376406428,45.828736857187096,41.4035413269176,43.4580683348387,47.81130065696999,49.29633456083729,2000
2274,SSP2-4.5,te,3.1650339020215794,45.90269429573675,41.47035747925811,43.52820003906559,47.88845751471485,49.375887934637824,2000
2275,SSP2-4.5,te,3.164808831597946,45.97594306281982,41.53653338902671,43.597659730596234,47.964875043669984,49.454679015865935,2000
2276,SSP2-4.5,te,3.1631732377341475,46.0501235084036,41.603551014974975,43.66800290595657,48.04226455579479,49.534472270363985,2000
2277,SSP2-4.5,te,3.16326371499335,46.12316852639637,41.66954284954406,43.73726938810601,48.11846952141776,49.61304418597656,2000
2278,SSP2-4.5,te,3.158153851858291,46.19362172498605,41.73319312924763,43.80407812272725,48.19197054481523,49.68882817407515,2000
2279,SSP2-4.5,te,3.1568005376621895,46.26360582137512,41.79641960297964,43.87044202127208,48.26498217252147,49.76410756569977,2000
2280,SSP2-4.5,te,3.1546490540569203,46.33271877783665,41.858859053536555,43.935979842968706,48.33708497454657,49.838449903234256,2000
2281,SSP2-4.5,te,3.1499100211949282,46.402567743410614,41.92196344460445,44.00221560086206,48.40995562564136,49.9135839394699,2000
2282,SSP2-4.5,te,3.15024875869216,46.471535098774964,41.984271353219405,44.067615353240946,48.48190652782566,49.987769659107165,2000
2283,SSP2-4.5,te,3.147096772786418,46.54173086358345,42.04768905679435,44.1341799708382,48.55513898078554,50.06327673488664,2000
2284,SSP2-4.5,te,3.15009976890474,46.610787396379905,42.110077531921675,44.19966428760188,48.62718291824225,50.137558379500895,2000
2285,SSP2-4.5,te,3.1574800012205135,46.67757366101911,42.17041495463259,44.26299577460235,48.696858375114886,50.20939797778575,2000
2286,SSP2-4.5,te,3.1615346488483613,46.74236882249352,42.228953533914186,44.32443915594399,48.76445659315052,50.27909581754772,2000
2287,SSP2-4.5,te,3.1584887497342646,46.8084987938363,42.288698034618434,44.38714829895509,48.833447365297694,50.35022946458606,2000
2288,SSP2-4.5,te,3.1549037379602294,46.87441285339788,42.34824747185444,44.44965269905627,48.90221288526044,50.4211308630369,2000
2289,SSP2-4.5,te,3.1524019371801986,46.940746800109764,42.408176252187644,44.51255526602223,48.97141645680744,50.492483919090795,2000
2290,SSP2-4.5,te,3.156487227064726,47.00497733694952,42.466204726652975,44.573463230120474,49.03842562439096,50.561574412309966,2000
2291,SSP2-4.5,te,3.15519245429319,47.06874415203515,42.5238142560605,44.63393146026443,49.10495100948934,50.6301660966092,2000
2292,SSP2-4.5,te,3.1551475597409175,47.131326533168824,42.58035371975288,44.693276525879895,49.170240721696224,50.697483727631685,2000
2293,SSP2-4.5,te,3.150208223817075,47.194799819651834,42.63769806350479,44.75346641132254,49.23645988006365,50.76575967370223,2000
2294,SSP2-4.5,te,3.149115689075586,47.25841279923434,42.69516861167373,44.81378876369926,49.302824774692596,50.83418588264801,2000
2295,SSP2-4.5,te,3.154665790063345,47.322352364419814,42.75293421053436,44.874420807776524,49.36953038310779,50.902963388056456,2000
2296,SSP2-4.5,te,3.1544817174597855,47.38844334761962,42.81264348776749,44.93709297945702,49.43848048047417,50.974055096942635,2000
2297,SSP2-4.5,te,3.1665308688589184,47.456763102093475,42.87436632744815,45.00187863060417,49.509755766374774,51.047544215443814,2000
2298,SSP2-4.5,te,3.1640192072810542,47.527184321671854,42.9379877160147,45.06865704045205,49.58322342734009,51.1232938048627,2000
2299,SSP2-4.5,te,3.170827332337375,47.59594774811485,43.00011138696347,45.13386341292114,49.654961578581634,51.197260165446615,2000
2300,SSP2-4.5,te,3.176290724870756,47.66521141156021,43.06268699232763,45.19954414570042,49.72722160721625,51.27176461309813,2000
1990,SSP2-4.5,lws,0.5557397132233756,0.0,0.0,0.0,0.0,0.0,2000
1991,SSP2-4.5,lws,0.5885637306361448,0.0,0.0,0.0,0.0,0.0,2000
1992,SSP2-4.5,lws,0.5090689778394178,0.0,0.0,0.0,0.0,0.0,2000
1993,SSP2-4.5,lws,0.3084522979487564,0.0,0.0,0.0,0.0,0.0,2000
1994,SSP2-4.5,lws,0.332676813580452,0.0,0.0,0.0,0.0,0.0,2000
1995,SSP2-4.5,lws,0.4547856293863089,0.0,0.0,0.0,0.0,0.0,2000
1996,SSP2-4.5,lws,0.5463394857269461,0.0,0.0,0.0,0.0,0.0,2000
1997,SSP2-4.5,lws,0.600043540445978,0.0,0.0,0.0,0.0,0.0,2000
1998,SSP2-4.5,lws,0.6466075693928761,0.0,0.0,0.0,0.0,0.0,2000
1999,SSP2-4.5,lws,0.686007840655961,0.0,0.0,0.0,0.0,0.0,2000
2000,SSP2-4.5,lws,0.7295563669080296,0.0,0.0,0.0,0.0,0.0,2000
2001,SSP2-4.5,lws,0.7655239205849365,0.0,0.0,0.0,0.0,0.0,2000
2002,SSP2-4.5,lws,0.7999498588212678,0.0,0.0,0.0,0.0,0.0,2000
2003,SSP2-4.5,lws,0.8301407393993533,0.0,0.0,0.0,0.0,0.0,2000
2004,SSP2-4.5,lws,0.8359312010698448,0.0,0.0,0.0,0.0,0.0,2000
2005,SSP2-4.5,lws,0.843916603443868,0.0,0.0,0.0,0.0,0.0,2000
2006,SSP2-4.5,lws,0.8516506513236204,0.0,0.0,0.0,0.0,0.0,2000
2007,SSP2-4.5,lws,0.8597675192449368,0.0,0.0,0.0,0.0,0.0,2000
2008,SSP2-4.5,lws,0.8671015531069908,0.0,0.0,0.0,0.0,0.0,2000
2009,SSP2-4.5,lws,0.8915919796329949,0.0,0.0,0.0,0.0,0.0,2000
2010,SSP2-4.5,lws,0.91224213325433,0.0,0.0,0.0,0.0,0.0,2000
2011,SSP2-4.5,lws,0.9463726707864436,0.0,0.0,0.0,0.0,0.0,2000
2012,SSP2-4.5,lws,0.9634454159642772,0.0,0.0,0.0,0.0,0.0,2000
2013,SSP2-4.5,lws,1.0010392042679888,0.0,0.0,0.0,0.0,0.0,2000
2014,SSP2-4.5,lws,1.034758969518629,0.0,0.0,0.0,0.0,0.0,2000
2015,SSP2-4.5,lws,1.0655474016558886,0.0,0.0,0.0,0.0,0.0,2000
2016,SSP2-4.5,lws,1.0982433117141364,0.0,0.0,0.0,0.0,0.0,2000
2017,SSP2-4.5,lws,1.1215083354395925,0.0,0.0,0.0,0.0,0.0,2000
2018,SSP2-4.5,lws,1.1514531927883527,0.0,0.0,0.0,0.0,0.0,2000
2019,SSP2-4.5,lws,1.172690213058829,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,2000
2020,SSP2-4.5,lws,1.183004264307409,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,2000
2021,SSP2-4.5,lws,1.2100067371777328,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,2000
2022,SSP2-4.5,lws,1.2401553910866456,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,2000
2023,SSP2-4.5,lws,1.2795255652495054,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,2000
2024,SSP2-4.5,lws,1.3120856196879593,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,2000
2025,SSP2-4.5,lws,1.3418920592536896,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,2000
2026,SSP2-4.5,lws,1.3677890858907344,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,2000
2027,SSP2-4.5,lws,1.3864760205740927,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,2000
2028,SSP2-4.5,lws,1.3979689025093112,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,2000
2029,SSP2-4.5,lws,1.408837738356086,0.40306914028751295,0.40306914028751295,0.40306914028751295,0.40306914028751295,0.40306914028751295,2000
2030,SSP2-4.5,lws,1.4255063585080254,0.4610753742637405,0.4610753742637405,0.4610753742637405,0.4610753742637405,0.4610753742637405,2000
2031,SSP2-4.5,lws,1.4370992723377307,0.5064181640970788,0.5064181640970788,0.5064181640970788,0.5064181640970788,0.5064181640970788,2000
2032,SSP2-4.5,lws,1.4616617718592628,0.5565419669634262,0.5565419669634262,0.5565419669634262,0.5565419669634262,0.5565419669634262,2000
2033,SSP2-4.5,lws,1.4778573883674204,0.5801526451796354,0.5801526451796354,0.5801526451796354,0.5801526451796354,0.5801526451796354,2000
2034,SSP2-4.5,lws,1.5019259013859052,0.6235381018243776,0.6235381018243776,0.6235381018243776,0.6235381018243776,0.6235381018243776,2000
2035,SSP2-4.5,lws,1.5283526230299938,0.6436840480074949,0.6436840480074949,0.6436840480074949,0.6436840480074949,0.6436840480074949,2000
2036,SSP2-4.5,lws,1.5613546071573317,0.6885424380555962,0.6885424380555962,0.6885424380555962,0.6885424380555962,0.6885424380555962,2000
2037,SSP2-4.5,lws,1.587060677962975,0.7127950522864109,0.7127950522864109,0.7127950522864109,0.7127950522864109,0.7127950522864109,2000
2038,SSP2-4.5,lws,1.6067201941456666,0.7426108117832914,0.7426108117832914,0.7426108117832914,0.7426108117832914,0.7426108117832914,2000
