year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2166,SSP2-4.5,gis,3.0757880439471093,13.426042456014372,11.331909486938178,12.157786348797547,14.725637999867041,15.625293889591847,2000
2167,SSP2-4.5,gis,3.0831980329880495,13.489442372596983,11.378870220334655,12.21206820210798,14.792512322246667,15.707012401082332,2000
2168,SSP2-4.5,gis,3.080702643536365,13.550231448489981,11.425941126928679,12.261576192183652,14.860859741159576,15.795111968015487,2000
2169,SSP2-4.5,gis,3.078248617689451,13.610062245218536,11.47199080655106,12.316428534144102,14.927000901851539,15.869281469039343,2000
2170,SSP2-4.5,gis,3.072379359767491,13.66619244566495,11.52062071875937,12.367960293256681,14.9950014556141,15.936226104668243,2000
2171,SSP2-4.5,gis,3.0766456884746365,13.721814024498965,11.560174801091621,12.418591224869092,15.062878700220041,16.00076463553128,2000
2172,SSP2-4.5,gis,3.073843047314754,13.78269577684253,11.603534812621545,12.46653719617809,15.129794996656088,16.065006732244125,2000
2173,SSP2-4.5,gis,3.079811715505022,13.840967493919955,11.647213192226943,12.514642994865627,15.19449048630134,16.131248614917386,2000
2174,SSP2-4.5,gis,3.084907730163762,13.897319425449485,11.688113641540639,12.560483772370276,15.25481760555709,16.203213334012805,2000
2175,SSP2-4.5,gis,3.0889612751394404,13.952247406725569,11.730158732045616,12.606536120275983,15.315760817452578,16.272627303984013,2000
2176,SSP2-4.5,gis,3.103351735898612,14.008132026181276,11.772136099494046,12.653466330872401,15.378994856975316,16.338723989814596,2000
2177,SSP2-4.5,gis,3.1051609575427794,14.062435579521832,11.815103034945249,12.701030832723504,15.443887403251566,16.41018944741729,2000
2178,SSP2-4.5,gis,3.107500129062158,14.118361137552665,11.856500800252164,12.74644681283954,15.50812185362169,16.48173944320685,2000
2179,SSP2-4.5,gis,3.109346567731312,14.17854001770381,11.894868590258122,12.792112616981122,15.574390579835697,16.552405762834724,2000
2180,SSP2-4.5,gis,3.104574851168027,14.234712712452193,11.93415228896419,12.836654413606198,15.637368204727089,16.623962459046023,2000
2181,SSP2-4.5,gis,3.106079602249004,14.287206040843637,11.973163253613166,12.87986169421193,15.6955185425015,16.693186254405354,2000
2182,SSP2-4.5,gis,3.102078524390577,14.334040819269411,12.01171471072062,12.922625987626603,15.75785097138177,16.760620394467903,2000
2183,SSP2-4.5,gis,3.0979644247575955,14.385012689616165,12.049395924044596,12.96407269946155,15.812330958156853,16.825029302965447,2000
2184,SSP2-4.5,gis,3.1065930168368747,14.429544209901444,12.08629189023991,13.004617760780345,15.868236325466622,16.894307198446302,2000
2185,SSP2-4.5,gis,3.1084145794744864,14.481251782850103,12.127275541789357,13.04512980631928,15.926971637938871,16.960795433383982,2000
2186,SSP2-4.5,gis,3.1111861616920398,14.528737630028834,12.167963289465217,13.084769642732407,15.987671627194672,17.01827075880933,2000
2187,SSP2-4.5,gis,3.113810310489189,14.581562968075362,12.210672252035582,13.126459389378526,16.04032612006941,17.07035937531806,2000
2188,SSP2-4.5,gis,3.122258431035905,14.632834228149724,12.24931897099996,13.167512680723654,16.096629580665265,17.13558537052333,2000
2189,SSP2-4.5,gis,3.1239438747381403,14.681314869292025,12.28923140660139,13.20974426010078,16.15415372169284,17.20915463702412,2000
2190,SSP2-4.5,gis,3.129069617228288,14.73087071139564,12.326466512803119,13.250582519309372,16.210438386329102,17.27833810633223,2000
2191,SSP2-4.5,gis,3.1286713553632635,14.778521515801277,12.35949280984406,13.292910279151592,16.267681937762788,17.335789203126474,2000
2192,SSP2-4.5,gis,3.1272354661503665,14.829024120303004,12.396347376547546,13.334715252519086,16.325924811795097,17.396852909757826,2000
2193,SSP2-4.5,gis,3.1219224448761667,14.875178514585418,12.436582555945641,13.374226953209511,16.381124311037752,17.453700215588746,2000
2194,SSP2-4.5,gis,3.128507423857682,14.926665545263093,12.474056446917277,13.41580921007306,16.43945414464106,17.507612387075632,2000
2195,SSP2-4.5,gis,3.1324115406569524,14.971128780899276,12.509262431014568,13.456057046127984,16.49901467923809,17.559604759398393,2000
2196,SSP2-4.5,gis,3.1317787300651436,15.019463768555136,12.544564435996485,13.495840777822853,16.554756329394248,17.611543379063495,2000
2197,SSP2-4.5,gis,3.134336655741512,15.067473171452392,12.5796197025565,13.53358364992583,16.603813670642033,17.673048852221456,2000
2198,SSP2-4.5,gis,3.1412846348819707,15.113357507707555,12.61447496305904,13.568503677002585,16.657918886057242,17.729877809605636,2000
2199,SSP2-4.5,gis,3.146539716628301,15.161707037389295,12.648756395148878,13.60432252698789,16.711849091527526,17.785636505772892,2000
2200,SSP2-4.5,gis,3.1554086298859465,15.209934823877358,12.683355022154148,13.640308588619266,16.768832450791365,17.85338730868509,2000
2201,SSP2-4.5,gis,3.1607172172041613,15.255735660852247,12.720260548889588,13.67876342639061,16.82574154949542,17.922451427139787,2000
2202,SSP2-4.5,gis,3.157399682635405,15.305596086031922,12.755829146616911,13.71509393597999,16.8854242576764,17.991799431274558,2000
2203,SSP2-4.5,gis,3.1563144999931807,15.353586536609612,12.790508263909429,13.75546252040154,16.94178461180733,18.06003150179005,2000
2204,SSP2-4.5,gis,3.155714997147615,15.39635859752924,12.824570743736277,13.792571170391735,16.993897634463927,18.126785544153403,2000
2205,SSP2-4.5,gis,3.1531522560301806,15.441573404916845,12.856467307080067,13.829261738340339,17.04112824507601,18.186651894285053,2000
2206,SSP2-4.5,gis,3.148956629245664,15.48461564151416,12.886506055962247,13.867224373159436,17.090953344815077,18.24167975443116,2000
2207,SSP2-4.5,gis,3.1451598840446167,15.528806757027183,12.915722528240822,13.900691413834938,17.141488961228106,18.294688996615537,2000
2208,SSP2-4.5,gis,3.1483284847478914,15.567943794935868,12.948116573231912,13.933911328464513,17.190617658133135,18.35211229567031,2000
2209,SSP2-4.5,gis,3.150942894020631,15.609852100180591,12.983195517977915,13.966541510972043,17.2382234523586,18.410870581837685,2000
2210,SSP2-4.5,gis,3.15686770556034,15.65404615734395,13.015971910028169,13.999888799134936,17.28482290468882,18.459871181534513,2000
2211,SSP2-4.5,gis,3.162568228719866,15.694659624609862,13.04703935797176,14.035036430224064,17.332255436512952,18.507484240068667,2000
2212,SSP2-4.5,gis,3.162822569331989,15.736696702425487,13.077749811160013,14.06924111031075,17.377919568051812,18.557622167883263,2000
2213,SSP2-4.5,gis,3.1663864444908434,15.778250365583684,13.107684238375258,14.103260621513506,17.42793724136395,18.610125464165566,2000
2214,SSP2-4.5,gis,3.164711529111755,15.818141959015632,13.134156289634369,14.137620365446574,17.473492930601033,18.662226922809797,2000
2215,SSP2-4.5,gis,3.1651529032423404,15.85754742001468,13.158544051480805,14.16911132191462,17.514235380553288,18.712836339278926,2000
2216,SSP2-4.5,gis,3.164767243338915,15.898704408079736,13.182769140352052,14.198333353556288,17.553048303679677,18.75875551539903,2000
2217,SSP2-4.5,gis,3.1581865198880026,15.93664191478193,13.208039547809644,14.230592426681312,17.593053406358703,18.803411362851506,2000
2218,SSP2-4.5,gis,3.158432538737739,15.972145920150563,13.239317508753347,14.259372592012742,17.633674106909208,18.846520499131245,2000
2219,SSP2-4.5,gis,3.1566258747341953,16.007135135565072,13.270278758166612,14.29284668922796,17.67496704735027,18.897110884990614,2000
2220,SSP2-4.5,gis,3.1585997473062206,16.042381770756776,13.298873038969361,14.323912884889564,17.724400068970187,18.943823365976655,2000
2221,SSP2-4.5,gis,3.160348546200888,16.08114725982986,13.32217738427399,14.353519028473293,17.776300370210784,19.000443937427118,2000
2222,SSP2-4.5,gis,3.1742237729303997,16.12262247940311,13.349235631155802,14.385010346171164,17.81472206459176,19.051584082904064,2000
2223,SSP2-4.5,gis,3.1816216422409678,16.162480590081753,13.382848001973517,14.417645587380651,17.86027548287945,19.100180171378387,2000
2224,SSP2-4.5,gis,3.186947386376716,16.19825924204764,13.412857758441882,14.449829315662102,17.907716400144785,19.154209809901683,2000
2225,SSP2-4.5,gis,3.183400522121067,16.23622009749522,13.438721922257642,14.482189253526666,17.952566536538573,19.20303412416374,2000
2226,SSP2-4.5,gis,3.1793193331673195,16.275102996213626,13.463961327319598,14.511548798291331,18.00184266788627,19.250240444525478,2000
2227,SSP2-4.5,gis,3.174625230181585,16.312830539807884,13.495096864310467,14.54232303391204,18.047258555368412,19.29618193628051,2000
2228,SSP2-4.5,gis,3.1694627046866386,16.35000720793016,13.52011204874054,14.567027941050007,18.089834604950337,19.347487998965367,2000
2229,SSP2-4.5,gis,3.1674079023614476,16.384173763807368,13.544200732691053,14.595952095640312,18.136168554072015,19.400273278489628,2000
2230,SSP2-4.5,gis,3.1657852565443902,16.41954303491432,13.568010528003922,14.622369597825749,18.18229213858877,19.44352732832673,2000
2231,SSP2-4.5,gis,3.1680703799431424,16.453372299040854,13.591318822341606,14.648777765177064,18.225214695696504,19.4860346457462,2000
2232,SSP2-4.5,gis,3.170280970137154,16.48472947049906,13.616850374789392,14.675359966900269,18.26835524513737,19.541454647494028,2000
2233,SSP2-4.5,gis,3.1713800828198777,16.519509822548073,13.638555392240061,14.702615808945303,18.31243788499321,19.59280271153977,2000
2234,SSP2-4.5,gis,3.1784747930452446,16.550471834085364,13.660439633554839,14.7314472127803,18.354930128721698,19.63422734092526,2000
2235,SSP2-4.5,gis,3.1822110065519915,16.581127820680955,13.681930465278551,14.761149213893496,18.396204284320625,19.67600423767095,2000
2236,SSP2-4.5,gis,3.178303275590442,16.61602793018305,13.706475583327318,14.79053401391327,18.43201673496358,19.717957579226002,2000
2237,SSP2-4.5,gis,3.1746551926510356,16.647948349487365,13.730794968825414,14.819474889426576,18.47219670404828,19.75875730872153,2000
2238,SSP2-4.5,gis,3.171561823153868,16.680755539765563,13.752945512305455,14.848251729466241,18.51265745160975,19.805840275007842,2000
2239,SSP2-4.5,gis,3.168238569045222,16.709589869647655,13.774559953133675,14.875972772815594,18.553065261716952,19.843523871149987,2000
2240,SSP2-4.5,gis,3.16309374572151,16.73530042260291,13.797787675576629,14.901370313110046,18.590855403455965,19.886802995748113,2000
2241,SSP2-4.5,gis,3.170248706968639,16.75928987394294,13.81998057031595,14.925879908722747,18.627554625684006,19.929561819753896,2000
2242,SSP2-4.5,gis,3.168978732051097,16.786086307126318,13.840843548277812,14.952101230362102,18.658414972146005,19.97475384052749,2000
2243,SSP2-4.5,gis,3.1761794471329106,16.813158680224966,13.85704893755376,14.983657187168692,18.696094990689545,20.01782160003846,2000
2244,SSP2-4.5,gis,3.1814393683993782,16.839648496031565,13.877518170637034,15.009973751703821,18.737354106918612,20.059241666458703,2000
2245,SSP2-4.5,gis,3.1836150830703156,16.867557839998327,13.899195404183587,15.036077678372077,18.77187935892251,20.098700148372934,2000
2246,SSP2-4.5,gis,3.1848362026855286,16.897860451637005,13.920902569069813,15.062135833277177,18.809865711701015,20.138111423264743,2000
2247,SSP2-4.5,gis,3.1793298815397275,16.931840142674414,13.944097718802338,15.08637389106554,18.84898273908145,20.1773116096839,2000
2248,SSP2-4.5,gis,3.177130430014342,16.96674970339108,13.967093877599655,15.109601039635114,18.88951696956315,20.2151479806148,2000
2249,SSP2-4.5,gis,3.1710710091518606,16.997117410051473,13.988364035154714,15.128748980562088,18.925496532060297,20.251899347741347,2000
2250,SSP2-4.5,gis,3.1676252894322077,17.023714876813795,14.007409856732567,15.152804992989278,18.96099423330719,20.2872239454181,2000
2251,SSP2-4.5,gis,3.170291086139982,17.048479475711154,14.025808983795685,15.1702923990164,18.998082509788563,20.32636629109549,2000
2252,SSP2-4.5,gis,3.166791273612526,17.07165449798284,14.045530897864204,15.190319095483353,19.037115153131534,20.365142292652468,2000
2253,SSP2-4.5,gis,3.1591513539985687,17.098869352230118,14.065764518950193,15.215408784132785,19.071746809338002,20.40170706940582,2000
2254,SSP2-4.5,gis,3.16362624128987,17.122795585989625,14.084966232002479,15.234596867208747,19.104944008188696,20.435538589753573,2000
2255,SSP2-4.5,gis,3.1691806998228484,17.146788235585433,14.103704622598482,15.253764948769595,19.139257239802372,20.475127615593767,2000
2256,SSP2-4.5,gis,3.1711460740169866,17.16863921731577,14.122111840163022,15.273783906600599,19.176519973182376,20.509872460535068,2000
2257,SSP2-4.5,gis,3.175963783895811,17.194605092857252,14.140312864959158,15.299020000873188,19.213043620983896,20.555223727580906,2000
2258,SSP2-4.5,gis,3.173546425526953,17.218607560691055,14.15890102093599,15.321737991093597,19.248117856844456,20.59175928813934,2000
2259,SSP2-4.5,gis,3.169191137819191,17.242828234770485,14.177031830161427,15.34365419681538,19.28355961360034,20.62543852008933,2000
2260,SSP2-4.5,gis,3.1643750952076357,17.268494730484363,14.194526123004813,15.363633416611105,19.318082236428282,20.66308032874721,2000
2261,SSP2-4.5,gis,3.1613001083661683,17.293870958324355,14.211414315461743,15.383369218805857,19.35164089596903,20.70167584160714,2000
2262,SSP2-4.5,gis,3.15719013493375,17.316584690122838,14.227822985973491,15.402185450068904,19.383901504164285,20.739117945283123,2000
2263,SSP2-4.5,gis,3.1526583497701384,17.340879914361604,14.243648427174898,15.42080853520681,19.41526778591307,20.76942308956796,2000
2264,SSP2-4.5,gis,3.146143433742295,17.359739908059716,14.25885922214104,15.435811825572483,19.445865082035166,20.800265757673884,2000
2265,SSP2-4.5,gis,3.1493311408318108,17.382322904119775,14.273997145401705,15.453705372322746,19.475463816065798,20.834006056915097,2000
2266,SSP2-4.5,gis,3.157233494188579,17.40159135901026,14.288080697734342,15.47093544455529,19.502885625796722,20.87349401055192,2000
2267,SSP2-4.5,gis,3.1587191854582524,17.422921087543774,14.3030448014638,15.490764509357964,19.52978890426586,20.911311909474538,2000
2268,SSP2-4.5,gis,3.16067040004077,17.441787809878026,14.316336329658968,15.510899850168258,19.55910483760082,20.94133878349918,2000
2269,SSP2-4.5,gis,3.1644327923240563,17.460680347336808,14.330440839804428,15.529920059565434,19.58605681786108,20.967517302967202,2000
2270,SSP2-4.5,gis,3.1637245479981595,17.483617328826057,14.345173559676605,15.54807248404573,19.610585831033177,20.99628541448588,2000
2271,SSP2-4.5,gis,3.1565157297097297,17.503881796828026,14.35976416715725,15.566615212709412,19.63958527357957,21.028726367692386,2000
2272,SSP2-4.5,gis,3.152717085126037,17.526529401618745,14.373378135040216,15.584260373791118,19.665478123985626,21.060085832558908,2000
2273,SSP2-4.5,gis,3.1539314349123586,17.550881666194986,14.386466593213598,15.60131072171747,19.700137578942858,21.091135580570086,2000
2274,SSP2-4.5,gis,3.1502955911025277,17.56993003553452,14.399747502896084,15.618420636627356,19.732380119147887,21.121781098133077,2000
2275,SSP2-4.5,gis,3.1468263773925704,17.587994157975814,14.412522706365063,15.635013959349973,19.757876977044532,21.153120816783524,2000
2276,SSP2-4.5,gis,3.1547278009211692,17.605655690806564,14.424011292318065,15.650993394036258,19.784155737988467,21.181725264089657,2000
2277,SSP2-4.5,gis,3.154723179189144,17.621658916726822,14.437655662455109,15.667647833755705,19.809698500899724,21.21172806428525,2000
2278,SSP2-4.5,gis,3.152729326524161,17.637696507684133,14.450482090490501,15.684280912983017,19.835841802608343,21.241260197754467,2000
2279,SSP2-4.5,gis,3.157825710021265,17.65738467219981,14.462986031931168,15.700035772776962,19.864489314184514,21.265637718593414,2000
2280,SSP2-4.5,gis,3.1510107881299567,17.675766318599667,14.47536927886239,15.7147126461204,19.885516327427663,21.295111360878227,2000
2281,SSP2-4.5,gis,3.147053085297328,17.69491367120017,14.483663200481766,15.730266777065712,19.908737455405745,21.32257714097683,2000
2282,SSP2-4.5,gis,3.1440622138979846,17.713376620940867,14.49334994600111,15.74242611849606,19.934846144654973,21.35019564419033,2000
2283,SSP2-4.5,gis,3.143751411285419,17.731458020594424,14.505168953649338,15.754301243016787,19.9586470246781,21.373594365866055,2000
2284,SSP2-4.5,gis,3.1432880906504033,17.749007116433937,14.52093818264327,15.767245297809229,19.980887916537707,21.39933056203627,2000
2285,SSP2-4.5,gis,3.140632421917844,17.764597015286377,14.533801869850981,15.78184652655885,20.002268146238457,21.424715084741983,2000
2286,SSP2-4.5,gis,3.146710747832685,17.781078984729294,14.54460001235252,15.793935774544682,20.02419603489981,21.449393491496732,2000
2287,SSP2-4.5,gis,3.1453327162402935,17.799765878597917,14.556077979353681,15.806591661200297,20.046678625017677,21.474563834416056,2000
2288,SSP2-4.5,gis,3.1494943446974633,17.81885142929992,14.567339176535626,15.82040300957344,20.06912084923818,21.501327143845412,2000
2289,SSP2-4.5,gis,3.1564002651084366,17.83699139129507,14.579039580370218,15.831511643722788,20.09149741679812,21.52568656261082,2000
2290,SSP2-4.5,gis,3.155513475052278,17.8567829566563,14.590653225983337,15.843997739151318,20.114170617105657,21.55159700432976,2000
2291,SSP2-4.5,gis,3.153372628319841,17.877084287482052,14.60360558132181,15.855717592919035,20.140947065854416,21.582068251257713,2000
2292,SSP2-4.5,gis,3.150477460481066,17.89697536818977,14.61297030112472,15.869139319062835,20.166887514313277,21.615002248943384,2000
2293,SSP2-4.5,gis,3.1484221937017365,17.91871814009615,14.624762543775102,15.883742883608942,20.192397145089558,21.647159537296723,2000
2294,SSP2-4.5,gis,3.139693517784509,17.937436897629894,14.636236262087282,15.897009238564811,20.214118489423452,21.678694766770928,2000
2295,SSP2-4.5,gis,3.137055869641697,17.95317881559736,14.646446642676,15.909078977532566,20.232815738484852,21.706300970597145,2000
2296,SSP2-4.5,gis,3.1331481286988137,17.972239567134473,14.656281491576525,15.921881532234398,20.25489997784853,21.730587484369373,2000
2297,SSP2-4.5,gis,3.1435649789393247,17.986438150098525,14.665610029288647,15.934933958958672,20.27430123372236,21.754230123417695,2000
2298,SSP2-4.5,gis,3.147267280357374,18.005371999327362,14.676540319280704,15.94898035071982,20.293596230972966,21.779485795785295,2000
2299,SSP2-4.5,gis,3.1536293246387754,18.021888208490765,14.687932760414991,15.962182577243787,20.313331411449642,21.804988661976168,2000
2300,SSP2-4.5,gis,3.1543558857607876,18.041280608432277,14.699629486532798,15.974126406578979,20.337243824987667,21.831031521352266,2000
1990,SSP2-4.5,ais,0.6172413401272017,-0.2954267636267964,-0.36559964492527536,-0.3438863211068985,-0.26539555964012185,-0.2473731468999132,2000
1991,SSP2-4.5,ais,0.6480920599899472,-0.283604390076879,-0.338576617636248,-0.31938703015711184,-0.2553096407263586,-0.2375208163874291,2000
1992,SSP2-4.5,ais,0.6054709248449786,-0.2678730915601044,-0.3105560731984536,-0.2932529905986973,-0.2428897721154808,-0.22605870274718015,2000
1993,SSP2-4.5,ais,0.49579326119498635,-0.2565959701726306,-0.28604306178210825,-0.27454847893987055,-0.23214185337939558,-0.21510522005063248,2000
1994,SSP2-4.5,ais,0.5159107825733913,-0.2514156783551891,-0.28376941139506134,-0.2709380069742191,-0.224359361102958,-0.20765447367729695,2000
1995,SSP2-4.5,ais,0.5766612473873399,-0.24438878969383482,-0.27994697698959636,-0.2656188153493703,-0.2148595362043473,-0.19808037759002023,2000
1996,SSP2-4.5,ais,0.6411345082576302,-0.23469721253662706,-0.26527013301129493,-0.25458637188834,-0.20295977740960822,-0.18679024717559334,2000
1997,SSP2-4.5,ais,0.6860734222790282,-0.2182192061027713,-0.23961663751751275,-0.23166595111954374,-0.18869009077790128,-0.17285721633409576,2000
1998,SSP2-4.5,ais,0.7181171626962323,-0.19486937701088414,-0.21138688476208214,-0.20517917673012112,-0.17390786104206035,-0.15598685987214955,2000
1999,SSP2-4.5,ais,0.7443055351790053,-0.1694449015213917,-0.183949637651306,-0.17809147784037394,-0.15671690015687875,-0.1368568153214663,2000
2000,SSP2-4.5,ais,0.78080095281422,-0.14312504261485998,-0.15670852230669352,-0.15023127118471186,-0.13419883825068626,-0.11662878429345044,2000
2001,SSP2-4.5,ais,0.8277653991917374,-0.11491059260277314,-0.13190020748135234,-0.12255371123569757,-0.10803766777473628,-0.09515953187782332,2000
2002,SSP2-4.5,ais,0.8625038868905944,-0.08515988530201601,-0.1025891624137625,-0.09233754416198484,-0.0800038198583546,-0.07189131965799116,2000
2003,SSP2-4.5,ais,0.8825685123647669,-0.054545599411295886,-0.07083119445410194,-0.06117511904285621,-0.05100934246627448,-0.04692609599218931,2000
2004,SSP2-4.5,ais,0.8931410769792334,-0.024170878872576573,-0.03888149819729828,-0.02982526161763415,-0.021503292415134812,-0.019607782940083605,2000
2005,SSP2-4.5,ais,0.8998718941653809,0.006452102210735333,-0.006423363717962616,0.0013588750708078484,0.00975301123859235,0.011630635227891206,2000
2006,SSP2-4.5,ais,0.9059038132337379,0.03713368537557049,0.024539692116346015,0.029166638315706348,0.04129534886010016,0.04370693679572562,2000
2007,SSP2-4.5,ais,0.9146854493265001,0.06854294110804271,0.053159367071747544,0.058894123836147116,0.0733397764501584,0.07632782892644034,2000
2008,SSP2-4.5,ais,0.9219150757625193,0.0998502889915654,0.07988618243747522,0.08990639604047901,0.10538477208967093,0.10909153902593051,2000
2009,SSP2-4.5,ais,0.944300568261457,0.1313234121537215,0.10604608050720216,0.12103715621013734,0.13776105614351142,0.14186386238033316,2000
2010,SSP2-4.5,ais,0.9618227486686342,0.16316798511107344,0.13257355535136625,0.15200001188884765,0.17038231856504502,0.1749864323393918,2000
2011,SSP2-4.5,ais,0.9819605692158233,0.19557274829585164,0.1599682497183962,0.18304514009805667,0.20345544623067363,0.20858188918055195,2000
2012,SSP2-4.5,ais,1.0103928501951052,0.2297493653197779,0.18937090962134642,0.21633872302274534,0.23865023505930608,0.2440698310840503,2000
2013,SSP2-4.5,ais,1.0340522463545012,0.2632224255324134,0.2182302911786996,0.2488962015597618,0.2727466440555436,0.27906175712434744,2000
2014,SSP2-4.5,ais,1.0652103142894338,0.2975799261049965,0.24816545903322057,0.28232875834429483,0.3080127690585296,0.31469128361522414,2000
2015,SSP2-4.5,ais,1.0914259349003625,0.33250467574594056,0.2793518389993596,0.31622203251468245,0.34374010184250087,0.35107456574686746,2000
2016,SSP2-4.5,ais,1.1177753966933797,0.368145921614412,0.3107497217991371,0.3506871322676265,0.38029241294940114,0.38869037446565957,2000
2017,SSP2-4.5,ais,1.1381466068366413,0.4039527659690464,0.34327647137942646,0.3851971853270099,0.4169890559264996,0.42654794371946236,2000
2018,SSP2-4.5,ais,1.1724400937198933,0.44148636958116777,0.3770529131129162,0.42144661282052703,0.45561746788130747,0.4661536989315716,2000
2019,SSP2-4.5,ais,1.1953744391233552,0.4789787970066828,0.41178941738546854,0.4572605045087731,0.4945339688653456,0.5060840020320936,2000
2020,SSP2-4.5,ais,1.213814024751199,0.5172749885950503,0.44708584915263083,0.4939854358209135,0.534239998028414,0.547582551204868,2000
2021,SSP2-4.5,ais,1.2401809619615014,0.5563293635519647,0.4821105821697602,0.5311091433040004,0.5749450136494187,0.590186706455687,2000
2022,SSP2-4.5,ais,1.2735761311230105,0.5955057253043342,0.5189941347255123,0.5684502560481614,0.6162035768669906,0.6331420955062561,2000
2023,SSP2-4.5,ais,1.3014510010485418,0.6360224399214485,0.5559702112634711,0.6075312136114454,0.6593890356741007,0.6779202733632129,2000
2024,SSP2-4.5,ais,1.333117837184675,0.6767922661812571,0.5934726985164637,0.6457331510522363,0.7022257585653362,0.7228310428272461,2000
2025,SSP2-4.5,ais,1.3616736296425846,0.7182245849686972,0.6323362336080532,0.6858760653350033,0.7468798348079209,0.7690535825975802,2000
2026,SSP2-4.5,ais,1.3847907440048195,0.7609881523786938,0.6726627343481956,0.7252121145161687,0.7923709767064089,0.8160176240838939,2000
2027,SSP2-4.5,ais,1.4014486790603582,0.8040389081019983,0.7129602978326165,0.7654861775970454,0.8386731113629575,0.864327674302209,2000
2028,SSP2-4.5,ais,1.4174618738313534,0.8477487146540219,0.7535737412502572,0.8080318335217758,0.8859220782282649,0.9137552141793709,2000
2029,SSP2-4.5,ais,1.4354368394774621,0.8923885740335655,0.7946196443630175,0.8493421279539844,0.9340189166606361,0.9642461727702133,2000
2030,SSP2-4.5,ais,1.4539875432091123,0.9375532757731997,0.8328522509619908,0.890290924707489,0.9825969963607181,1.0156636228341787,2000
2031,SSP2-4.5,ais,1.4675074641446355,0.9833991721747877,0.8736356086082052,0.9320064517154547,1.0319647292654306,1.0680536857288059,2000
2032,SSP2-4.5,ais,1.4843601066955658,1.029166030362097,0.9153523806304429,0.9739244125073683,1.081948175534409,1.1203841135929038,2000
2033,SSP2-4.5,ais,1.5074292665820732,1.075177898805769,0.9583465669351368,1.0162370900128201,1.1326184055982664,1.1739352460530306,2000
2034,SSP2-4.5,ais,1.5375187863372304,1.1231602913711067,0.9993409137500134,1.0601977307653803,1.1844808126987802,1.2283801310931661,2000
2035,SSP2-4.5,ais,1.5658064701847252,1.1714246499345005,1.040372955971535,1.1042914306815084,1.236512676191176,1.284179893281248,2000
2036,SSP2-4.5,ais,1.5949317164580799,1.2211037528415867,1.0845207312264022,1.1483010705205006,1.290370341379747,1.3433102646696393,2000
2037,SSP2-4.5,ais,1.6250924889853477,1.2706743662220534,1.1293515461626242,1.1932923361474588,1.3449847981741325,1.4032395842462357,2000
2038,SSP2-4.5,ais,1.6527722377587164,1.3213201410321083,1.1730107951629167,1.238731600689785,1.4011095054506657,1.4653348609534385,2000
2039,SSP2-4.5,ais,1.67727924795327,1.372592663258585,1.216034630441169,1.2836645463135092,1.4591449624746937,1.527841781450515,2000
2040,SSP2-4.5,ais,1.6981445044156145,1.4258918995394407,1.259546139260303,1.3309844082554623,1.5183645752377353,1.5953718358691893,2000
2041,SSP2-4.5,ais,1.7160130221841097,1.4787731709364258,1.305143731811617,1.3783427388552332,1.5774625023848232,1.6612504909195358,2000
2042,SSP2-4.5,ais,1.732154357979877,1.5330658312797212,1.3497135388117159,1.4249903064002798,1.639128030059697,1.7325997350731845,2000
2043,SSP2-4.5,ais,1.75610745763855,1.588302944487559,1.3924803903854224,1.4729258374144414,1.7005875459286421,1.806873183020131,2000
2044,SSP2-4.5,ais,1.779695387822534,1.6440889872603193,1.438256591045564,1.5216967808521829,1.7634086084719844,1.881051168639141,2000
2045,SSP2-4.5,ais,1.7993328743390138,1.699772466498072,1.4843708140968066,1.5704380941885743,1.8282582283637328,1.9627961275724843,2000
2046,SSP2-4.5,ais,1.830084456132797,1.75691851164422,1.5308267843494168,1.6187533246522283,1.8941277540122148,2.0433166345600156,2000
2047,SSP2-4.5,ais,1.8611593042217975,1.8144499599613049,1.5760134198647953,1.6707702722272098,1.9617548455897125,2.136406245192832,2000
2048,SSP2-4.5,ais,1.8961199561378552,1.8751460523344432,1.622712456229391,1.7237691038755507,2.0313919702489573,2.2400821270361204,2000
2049,SSP2-4.5,ais,1.9204770106652942,1.9361337061711006,1.6702332490950333,1.7797925153853749,2.1077884494102053,2.5570762582623368,2000
2050,SSP2-4.5,ais,1.9462851665959682,1.999858543558097,1.7181783776933828,1.8344013721360968,2.1834943351286604,2.977743492760413,2000
2051,SSP2-4.5,ais,1.9662897233856764,2.062223696678476,1.7650440879549851,1.8879903908782123,2.2601597595858642,3.9422777798880184,2000
2052,SSP2-4.5,ais,1.9872614655540628,2.1262277053968734,1.8168169987404392,1.942789855462474,2.3414589722568975,4.761449351281808,2000
2053,SSP2-4.5,ais,2.005541557532489,2.191205754938896,1.8649663840605015,1.9978247308970576,2.4192813160922877,5.698662981706102,2000
2054,SSP2-4.5,ais,2.02504642844879,2.257253441607636,1.9139515163725611,2.0522797043167214,2.5054079080108362,6.653025674641485,2000
2055,SSP2-4.5,ais,2.0426274591916145,2.323146875884537,1.9675238048061874,2.1077679402964926,2.5881273522993524,7.709428168136575,2000
2056,SSP2-4.5,ais,2.06369408113661,2.3894789030823986,2.0174358300531674,2.1656969864818896,2.682097387588435,8.542727543369638,2000
2057,SSP2-4.5,ais,2.0860413454562265,2.4566351678364606,2.069233668340793,2.2232100859384585,2.777648945615668,9.513647818678603,2000
2058,SSP2-4.5,ais,2.110475777643359,2.5267946305851265,2.1225502058959913,2.2813060505813487,2.8821505884848526,10.452721040264393,2000
