year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2218,SSP2-4.5,glaciers,3.1677870663438332,16.866540116823163,14.207857590859115,15.32362385973941,18.576427336704818,19.774243664860798,2000
2219,SSP2-4.5,glaciers,3.1712192930261507,16.89529699544083,14.231782612286796,15.35209926492053,18.61306125902601,19.813695590810667,2000
2220,SSP2-4.5,glaciers,3.17264636797735,16.924996540610152,14.254613158423284,15.382221718127079,18.6476698098618,19.854488548734672,2000
2221,SSP2-4.5,glaciers,3.1670978217293957,16.95358998472983,14.275128223228046,15.412106928435243,18.686336231968124,19.895059049003,2000
2222,SSP2-4.5,glaciers,3.171169304918796,16.98447706972993,14.29789206426159,15.441647589330374,18.727430508659324,19.935186507619456,2000
2223,SSP2-4.5,glaciers,3.172933659008734,17.015688068807655,14.322202294252946,15.47164505549068,18.763340819023927,19.97481384447766,2000
2224,SSP2-4.5,glaciers,3.1739733049855374,17.04792790595856,14.346336039765548,15.50064057199071,18.79702115898595,20.012371540373692,2000
2225,SSP2-4.5,glaciers,3.168875522725694,17.081480980484073,14.370478356348391,15.528798221206443,18.831281210289198,20.046459232761674,2000
2226,SSP2-4.5,glaciers,3.17081675186613,17.113816952452513,14.393769803954203,15.558177821560323,18.86633510232762,20.082530537852385,2000
2227,SSP2-4.5,glaciers,3.1780258172097824,17.144449285004384,14.416143310414158,15.585018682145277,18.8987788520697,20.119134572367773,2000
2228,SSP2-4.5,glaciers,3.1772140243572085,17.173563682202925,14.440814148895008,15.613249912159073,18.934492795177373,20.162474616185243,2000
2229,SSP2-4.5,glaciers,3.181551880096277,17.203008344056187,14.460413672444318,15.638654876047358,18.97214233054445,20.203791275656684,2000
2230,SSP2-4.5,glaciers,3.183617988312675,17.233158069860515,14.479938486281535,15.662832889827671,19.006924379479262,20.243662951546167,2000
2231,SSP2-4.5,glaciers,3.184446764138385,17.260426799775136,14.50050718926921,15.68693964709651,19.039010598140564,20.28147284386705,2000
2232,SSP2-4.5,glaciers,3.1790690492630462,17.289357652405137,14.52341036260501,15.70943991847374,19.070447960411876,20.318696618956487,2000
2233,SSP2-4.5,glaciers,3.1746744133430718,17.319476810928272,14.545657447222501,15.732008425017238,19.100579730808445,20.35509243685199,2000
2234,SSP2-4.5,glaciers,3.177244407856523,17.348829299467013,14.567886769751972,15.757299377061067,19.13263996075938,20.389184517038597,2000
2235,SSP2-4.5,glaciers,3.180736722372691,17.376628704995888,14.590062622736395,15.78296957347694,19.164536555660575,20.42564199430237,2000
2236,SSP2-4.5,glaciers,3.1817397706146076,17.40418651930196,14.615093294778555,15.806544083936952,19.1949874071367,20.462169998504343,2000
2237,SSP2-4.5,glaciers,3.1852857167340085,17.431523413167422,14.639967149215918,15.8266840033712,19.224919656843532,20.496283566520592,2000
2238,SSP2-4.5,glaciers,3.179729181992373,17.459971712919874,14.663125593728706,15.846313717420205,19.25368555651321,20.530213185367277,2000
2239,SSP2-4.5,glaciers,3.1932869042405927,17.487150889674563,14.682352110300071,15.865794395854277,19.288455367213373,20.563605289937467,2000
2240,SSP2-4.5,glaciers,3.1927277346117404,17.512497670177876,14.701764457046803,15.889565387258209,19.32177320084385,20.597112420648525,2000
2241,SSP2-4.5,glaciers,3.198152060459693,17.53992227631019,14.720970249089836,15.912295193352252,19.34823260584766,20.629756524060312,2000
2242,SSP2-4.5,glaciers,3.2000038549235175,17.56783197385358,14.740924149480538,15.935427841795372,19.37612229361351,20.6594286757221,2000
2243,SSP2-4.5,glaciers,3.193758508084568,17.59572161695897,14.762074684082299,15.959107574438553,19.409217655401658,20.688887424220532,2000
2244,SSP2-4.5,glaciers,3.1907706906614135,17.62533194212032,14.782914140623296,15.98231380889815,19.441706917627574,20.719168027414113,2000
2245,SSP2-4.5,glaciers,3.18553867945738,17.652582662833808,14.803363198426144,16.003280529344117,19.47105560663082,20.753262654451035,2000
2246,SSP2-4.5,glaciers,3.1858470041239944,17.67802879299667,14.823466838105992,16.02505894750835,19.499540881913322,20.78675769647919,2000
2247,SSP2-4.5,glaciers,3.18534109157407,17.701843897545707,14.843451143182342,16.043915627500205,19.531161845662666,20.819307866467504,2000
2248,SSP2-4.5,glaciers,3.1845140223988446,17.72398007094842,14.863339408155213,16.06528238439445,19.562502786571958,20.847987235071418,2000
2249,SSP2-4.5,glaciers,3.1908890209511696,17.746826679042478,14.883041450718427,16.08403496278947,19.59355285045031,20.87628809367343,2000
2250,SSP2-4.5,glaciers,3.199832843114245,17.769966970902715,14.902774703598814,16.10230400473255,19.624433438373238,20.90659364134242,2000
2251,SSP2-4.5,glaciers,3.1996955065916,17.79566382921984,14.923204273497603,16.120658550768827,19.654747636506084,20.93838850414167,2000
2252,SSP2-4.5,glaciers,3.2020095289427153,17.821272710988577,14.944163354698205,16.13899706348962,19.684170867822658,20.967006808430426,2000
2253,SSP2-4.5,glaciers,3.20163013849253,17.84549204099425,14.96502868219613,16.158556594746106,19.71070653133918,20.993189338006207,2000
2254,SSP2-4.5,glaciers,3.1907395309021767,17.869130709817675,14.98571492032174,16.179588985279906,19.737127914538387,21.019107326350966,2000
2255,SSP2-4.5,glaciers,3.192000901175227,17.893136969443475,15.005891904031817,16.20010752904708,19.765917429583318,21.04438770918344,2000
2256,SSP2-4.5,glaciers,3.1865292185118244,17.917566583212782,15.025951073548697,16.220581693363144,19.794454597059875,21.07327293469779,2000
2257,SSP2-4.5,glaciers,3.1828776193117942,17.94199839156458,15.045684245011506,16.241015431649735,19.819441497871637,21.102801090581952,2000
2258,SSP2-4.5,glaciers,3.180668153902372,17.965892898424023,15.065003771497995,16.261180453306643,19.847827317254236,21.132718209280526,2000
2259,SSP2-4.5,glaciers,3.1750641593921647,17.989135519529583,15.082937272293005,16.279806759797186,19.876138663074865,21.16542763301628,2000
2260,SSP2-4.5,glaciers,3.1714352473510563,18.011243565111993,15.100568734306625,16.2992207143489,19.899461119662707,21.197673139332466,2000
2261,SSP2-4.5,glaciers,3.1765136075586353,18.03557731196219,15.11795915334722,16.31842702011645,19.92151410477924,21.229545578049866,2000
2262,SSP2-4.5,glaciers,3.1693988022173585,18.058740096311517,15.135354856388012,16.337633348851856,19.943523773186275,21.259417337658007,2000
2263,SSP2-4.5,glaciers,3.172175227698431,18.079275083866875,15.15241707878169,16.35647170518897,19.96512913343502,21.28611558260077,2000
2264,SSP2-4.5,glaciers,3.1719253793980693,18.100536597591322,15.169423583085573,16.375243980747573,19.986627297802862,21.312413931694195,2000
2265,SSP2-4.5,glaciers,3.172016898032787,18.12153788644323,15.186291843983025,16.393860540601775,20.010680761902133,21.338482981501965,2000
2266,SSP2-4.5,glaciers,3.174630811843646,18.144755967399718,15.203032934048778,16.412333480974237,20.03908381901777,21.364336363408686,2000
2267,SSP2-4.5,glaciers,3.17154846233921,18.167198498622206,15.219822330021294,16.430738947521753,20.067397469176587,21.390056386776912,2000
2268,SSP2-4.5,glaciers,3.1681918060376018,18.188630696931433,15.236542526156315,16.44891023185771,20.09538345944971,21.414625473038924,2000
2269,SSP2-4.5,glaciers,3.1687787749210354,18.210093532781883,15.254278240312042,16.466738094318153,20.122566905355843,21.439217206349404,2000
2270,SSP2-4.5,glaciers,3.1666747597861713,18.229800093352946,15.275094137769717,16.484702895651033,20.149118493584044,21.46330085999122,2000
2271,SSP2-4.5,glaciers,3.1618652862592103,18.25273854545879,15.292524331547176,16.50244602644465,20.175397077286373,21.485448937611004,2000
2272,SSP2-4.5,glaciers,3.158245149386785,18.27467209999792,15.307798501301939,16.519848877799276,20.200507021502826,21.50935357759666,2000
2273,SSP2-4.5,glaciers,3.1624191376406428,18.29430855563615,15.322873232301808,16.53740351558364,20.226501045038578,21.53423624568253,2000
2274,SSP2-4.5,glaciers,3.1650339020215794,18.314621033984327,15.337947726261438,16.554950311641782,20.249846628554085,21.559114073911473,2000
2275,SSP2-4.5,glaciers,3.164808831597946,18.33485229090579,15.352982592616437,16.573325043395062,20.27332665961489,21.58392073391645,2000
2276,SSP2-4.5,glaciers,3.1631732377341475,18.357937456329342,15.367906867024928,16.589448232710293,20.295302260263046,21.60853686996421,2000
2277,SSP2-4.5,glaciers,3.16326371499335,18.37733991753348,15.382686711015468,16.608737204677066,20.313959829144107,21.632905686984305,2000
2278,SSP2-4.5,glaciers,3.158153851858291,18.39374445369779,15.397366860224869,16.62594453924424,20.334916749450656,21.656970843107935,2000
2279,SSP2-4.5,glaciers,3.1568005376621895,18.408913588375498,15.411820312200316,16.64384736161043,20.355981725976555,21.67993161511554,2000
2280,SSP2-4.5,glaciers,3.1546490540569203,18.428723209432736,15.42614251468902,16.660585361703944,20.37498600738955,21.7026722949355,2000
2281,SSP2-4.5,glaciers,3.1499100211949282,18.44999991020194,15.44031576747654,16.677428287025638,20.39377354204393,21.725172380672223,2000
2282,SSP2-4.5,glaciers,3.15024875869216,18.468798548988985,15.454279719439533,16.695075826410232,20.41226725370298,21.749056586920815,2000
2283,SSP2-4.5,glaciers,3.147096772786418,18.48833400506468,15.467215024338685,16.713505124945346,20.430628266859163,21.773119806867385,2000
2284,SSP2-4.5,glaciers,3.15009976890474,18.50699889772884,15.479813001090527,16.729406349266775,20.449954552836036,21.79649320229319,2000
2285,SSP2-4.5,glaciers,3.1574800012205135,18.525616964668476,15.49377980429188,16.741609772082754,20.47155101730525,21.819111731008576,2000
2286,SSP2-4.5,glaciers,3.1615346488483613,18.545328625402256,15.507950716225844,16.75670310304381,20.492047680543628,21.841870118996713,2000
2287,SSP2-4.5,glaciers,3.1584887497342646,18.56480127319125,15.523132212690328,16.77293453475785,20.51691104985261,21.86544883352648,2000
2288,SSP2-4.5,glaciers,3.1549037379602294,18.58428976240927,15.53675543517871,16.790721528854135,20.541235444854422,21.888374991920998,2000
2289,SSP2-4.5,glaciers,3.1524019371801986,18.60299935352407,15.550205593000268,16.80762572492541,20.56520447315853,21.909152530585974,2000
2290,SSP2-4.5,glaciers,3.156487227064726,18.620234126260755,15.563690104360475,16.820144080522322,20.589591857103816,21.93234388653853,2000
2291,SSP2-4.5,glaciers,3.15519245429319,18.639173353455465,15.577867961110904,16.835291668633584,20.611920401690146,21.956049560753502,2000
2292,SSP2-4.5,glaciers,3.1551475597409175,18.65690639880809,15.591932167735905,16.85102379741737,20.631807500427865,21.977741097151224,2000
2293,SSP2-4.5,glaciers,3.150208223817075,18.6755368079943,15.604099583188962,16.86588502032781,20.649938763025958,21.9968377595495,2000
2294,SSP2-4.5,glaciers,3.149115689075586,18.690401917423067,15.61727975127572,16.879660516023648,20.665266305323872,22.017669062803275,2000
2295,SSP2-4.5,glaciers,3.154665790063345,18.70648428878084,15.630373852267569,16.894125935485572,20.685804027554703,22.03875747548346,2000
2296,SSP2-4.5,glaciers,3.1544817174597855,18.723216793196336,15.643510288013525,16.908976155980287,20.706924900905587,22.059918466156795,2000
2297,SSP2-4.5,glaciers,3.1665308688589184,18.740833758245568,15.65655648542464,16.923537364775743,20.72682549156725,22.080932872218504,2000
2298,SSP2-4.5,glaciers,3.1640192072810542,18.759363109874688,15.668551027150613,16.938155970420787,20.74540715143206,22.102160731750352,2000
2299,SSP2-4.5,glaciers,3.170827332337375,18.77652546998063,15.680124720735947,16.952620009117453,20.761418870537625,22.12313144236962,2000
2300,SSP2-4.5,glaciers,3.176290724870756,18.79375444644032,15.692922592870126,16.964723834613856,20.77750504815586,22.144222997679833,2000
1990,SSP2-4.5,gis,0.5557397132233756,-0.5562755051466723,-0.6038056307546327,-0.5831579035101644,-0.5267824077934935,-0.5015256439303413,2000
1991,SSP2-4.5,gis,0.5885637306361448,-0.543577071100203,-0.5870806946668282,-0.5684250593607413,-0.5159858063998042,-0.49237617155173896,2000
1992,SSP2-4.5,gis,0.5090689778394178,-0.5117021836861406,-0.55102339172948,-0.5347403266401165,-0.485409001592971,-0.4630003895068266,2000
1993,SSP2-4.5,gis,0.3084522979487564,-0.5061782363287404,-0.5433037265237116,-0.5283288481800704,-0.481459145674308,-0.4600780816317336,2000
1994,SSP2-4.5,gis,0.332676813580452,-0.5033814986793188,-0.5394320998328781,-0.5244537384506716,-0.4787810152295,-0.458815109078965,2000
1995,SSP2-4.5,gis,0.4547856293863089,-0.48688125772048396,-0.5219692798589363,-0.5077059542371238,-0.4621757689778636,-0.44319664877166176,2000
1996,SSP2-4.5,gis,0.5463394857269461,-0.46467803653755757,-0.4992930947625373,-0.4863771804803665,-0.44082052862953236,-0.4234727527751162,2000
1997,SSP2-4.5,gis,0.600043540445978,-0.41689893665863176,-0.44912023454644984,-0.43692072493569056,-0.39547280707121824,-0.3790323999353466,2000
1998,SSP2-4.5,gis,0.6466075693928761,-0.38203548245726715,-0.41384413322177976,-0.4009789723221693,-0.36191852720255674,-0.3456093309041884,2000
1999,SSP2-4.5,gis,0.686007840655961,-0.3394236361507663,-0.3686785055632207,-0.3571180636822854,-0.3206878531315939,-0.30636927389644664,2000
2000,SSP2-4.5,gis,0.7295563669080296,-0.30893477627459065,-0.3386163923160043,-0.32664383606603736,-0.2902978971950476,-0.2773116481894928,2000
2001,SSP2-4.5,gis,0.7655239205849365,-0.2596621937333663,-0.28765393877990475,-0.2761335853896304,-0.24305903383672645,-0.2311255928008525,2000
2002,SSP2-4.5,gis,0.7999498588212678,-0.20386031926336523,-0.22824161819435715,-0.21855168742198058,-0.18954506604364804,-0.1798405710056521,2000
2003,SSP2-4.5,gis,0.8301407393993533,-0.15444339379411343,-0.17691098667543723,-0.16793315636627548,-0.14188255827357438,-0.13316611777540177,2000
2004,SSP2-4.5,gis,0.8359312010698448,-0.058756527172710626,-0.06816179111212692,-0.0642375192087207,-0.05319419298345437,-0.04932298810458242,2000
2005,SSP2-4.5,gis,0.843916603443868,0.0060525749288444786,0.0012935511897307795,0.0033940312062495704,0.008571708212723817,0.010520019111795741,2000
2006,SSP2-4.5,gis,0.8516506513236204,0.0875872079109512,0.08027561289190484,0.08347474098088685,0.09162599092201926,0.09463913326933401,2000
2007,SSP2-4.5,gis,0.8597675192449368,0.14426066546728755,0.13169955222399796,0.13729212880184166,0.15108116021301388,0.1555381870457998,2000
2008,SSP2-4.5,gis,0.8671015531069908,0.2071547288914366,0.1880657857602634,0.19637537112815248,0.21725906958167854,0.22406201836619244,2000
2009,SSP2-4.5,gis,0.8915919796329949,0.25172020729946576,0.2286655177239124,0.23849375401975398,0.2635517072164276,0.2709050550083486,2000
2010,SSP2-4.5,gis,0.91224213325433,0.30422653397910704,0.27572195014776985,0.28775952700615304,0.3185770861840161,0.327427295170163,2000
2011,SSP2-4.5,gis,0.9463726707864436,0.44186634395028923,0.39605515228781457,0.41520738565482807,0.4681583741790406,0.48651993556039586,2000
2012,SSP2-4.5,gis,0.9634454159642772,0.48113197146528774,0.43261639181280276,0.45312482171249124,0.507680026770508,0.5254984141992176,2000
2013,SSP2-4.5,gis,1.0010392042679888,0.5490570811525739,0.49315020564223533,0.5163222213083422,0.5797823711407002,0.5998481588104755,2000
2014,SSP2-4.5,gis,1.034758969518629,0.6038253932663138,0.5416176888798354,0.567927533485242,0.6370709670121879,0.6594635053234106,2000
2015,SSP2-4.5,gis,1.0655474016558886,0.6687886795420281,0.5988408883566603,0.6287739772835232,0.7061406534010494,0.7310231577764348,2000
2016,SSP2-4.5,gis,1.0982433117141364,0.6863029276859742,0.6150163878938971,0.6458565551050987,0.722831346003,0.7462651702356686,2000
2017,SSP2-4.5,gis,1.1215083354395925,0.7740180254531186,0.6925533594898183,0.7277188275216546,0.8175529833335247,0.845452411229907,2000
2018,SSP2-4.5,gis,1.1514531927883527,0.825199414146796,0.7371826292551371,0.7746944740918574,0.8707461059677403,0.8998591229222858,2000
2019,SSP2-4.5,gis,1.172690213058829,0.8639602859493101,0.7722747842223696,0.8115029711704584,0.9112406496559237,0.9407722001895474,2000
2020,SSP2-4.5,gis,1.183004264307409,0.9417331439166885,0.8398633322836744,0.8831367183472945,0.9940308718993776,1.0269793724422513,2000
2021,SSP2-4.5,gis,1.2100067371777328,0.9955685275199446,0.8865734621839881,0.9334057857851126,1.050731245844703,1.0851500463313184,2000
2022,SSP2-4.5,gis,1.2401553910866456,1.0733423564867164,0.9552820113994703,1.005840704946133,1.1342859793299411,1.1722293680400324,2000
2023,SSP2-4.5,gis,1.2795255652495054,1.1199317434265272,0.9936972451837829,1.0487235997021114,1.1822176856039912,1.22148258512479,2000
2024,SSP2-4.5,gis,1.3120856196879593,1.1687081751480317,1.0352348058218528,1.0928446023941378,1.233098605327226,1.2734309978412155,2000
2025,SSP2-4.5,gis,1.3418920592536896,1.2093119968903472,1.0692886193163427,1.130105064332575,1.2755669477129559,1.3173401530702749,2000
2026,SSP2-4.5,gis,1.3677890858907344,1.2718873973387295,1.1226522455351304,1.1870783486076562,1.3421124412041463,1.3875382892638681,2000
2027,SSP2-4.5,gis,1.3864760205740927,1.335015550190302,1.1771136648347813,1.2453493066131363,1.4103488202726862,1.4581752048739618,2000
2028,SSP2-4.5,gis,1.3979689025093112,1.3991785445018379,1.2323851126787198,1.3037360960600357,1.4785804553716102,1.5289669713035838,2000
2029,SSP2-4.5,gis,1.408837738356086,1.4628634839031953,1.287884128965262,1.3631893414365026,1.5474383125299003,1.6007369373899205,2000
2030,SSP2-4.5,gis,1.4255063585080254,1.5267629990794545,1.34323119964381,1.4216169204345226,1.616097031960765,1.6731580670245345,2000
2031,SSP2-4.5,gis,1.4370992723377307,1.591668386487016,1.3988540606034974,1.4800859757105538,1.6848130863627504,1.7462441383280587,2000
2032,SSP2-4.5,gis,1.4616617718592628,1.6556806433559652,1.454401958823065,1.5390478142557504,1.7543907537199168,1.817366486912643,2000
2033,SSP2-4.5,gis,1.4778573883674204,1.720866402635735,1.5094344929955452,1.5980734476760818,1.824474087732767,1.890895985180842,2000
2034,SSP2-4.5,gis,1.5019259013859052,1.7864172505462164,1.56616767808912,1.6583251511037886,1.895482561562779,1.9643647536267237,2000
2035,SSP2-4.5,gis,1.5283526230299938,1.85305863217121,1.621418029753412,1.7186859927827514,1.9671215588195818,2.0398538072541315,2000
2036,SSP2-4.5,gis,1.5613546071573317,1.9206276152002126,1.6771513188496945,1.7807715100715167,2.039393805884843,2.1169204942607927,2000
2037,SSP2-4.5,gis,1.587060677962975,1.989395901816231,1.7353919649953533,1.8434638491560824,2.1140985328291455,2.196480690719829,2000
2038,SSP2-4.5,gis,1.6067201941456666,2.0597423319938413,1.7944310991057641,1.90614153122189,2.190102751597793,2.278574742611148,2000
2039,SSP2-4.5,gis,1.6374169818992061,2.1299996955211884,1.853422148632436,1.9692828251472465,2.26704622937884,2.356984196634544,2000
2040,SSP2-4.5,gis,1.6573993350465797,2.2023219253153017,1.9135305512778658,2.0342104856703376,2.34480036027544,2.4391859898196513,2000
2041,SSP2-4.5,gis,1.6664751162991946,2.2743226722214973,1.9751625982619203,2.0992236648754505,2.4226724947836704,2.5227935911877233,2000
2042,SSP2-4.5,gis,1.6945524916845651,2.346233108090046,2.034145691523975,2.16398167115025,2.501878999376036,2.6055429604877007,2000
2043,SSP2-4.5,gis,1.7136466981948066,2.4184899390014283,2.0935088502306196,2.228634441044422,2.5826013712019895,2.690319313983539,2000
2044,SSP2-4.5,gis,1.7343382432222323,2.4927830172489926,2.1530661986320534,2.2942144048863646,2.6618832047975403,2.776883539287015,2000
2045,SSP2-4.5,gis,1.7642365070714197,2.566115465101218,2.2113843860886764,2.3605689331982247,2.7423156659249255,2.865457715154835,2000
2046,SSP2-4.5,gis,1.791471712208186,2.6411733434434215,2.275280246388065,2.429289556787112,2.825323893630076,2.954944961028298,2000
2047,SSP2-4.5,gis,1.8223477276736575,2.7174250070807324,2.3376418446859253,2.498135701855383,2.910481850119348,3.0424083330908847,2000
2048,SSP2-4.5,gis,1.8453603425113239,2.7951208471101654,2.4037110086157294,2.5669041451855943,2.9962072379027482,3.1369909698452063,2000
2049,SSP2-4.5,gis,1.8766319513360963,2.8726354033052366,2.467071940710633,2.6382984774567344,3.0843858125489336,3.2296066242775328,2000
2050,SSP2-4.5,gis,1.9012996219999792,2.9524380836589144,2.5318675709457357,2.708544818592681,3.1739612300332474,3.3231637031942016,2000
2051,SSP2-4.5,gis,1.9185206739017857,3.033082182734612,2.596890171577471,2.780405269957696,3.264300765030792,3.4188328007123787,2000
2052,SSP2-4.5,gis,1.9397378533344576,3.115445955538672,2.662165795082235,2.8523311781038396,3.3532433341827024,3.515541725324703,2000
2053,SSP2-4.5,gis,1.9553531657233012,3.197288170798626,2.7277947787036534,2.926827561106734,3.444021439207665,3.613879976363161,2000
2054,SSP2-4.5,gis,1.976175040081812,3.279063878713178,2.7948431082473766,3.0011771016995503,3.5370697954878336,3.7127436148315525,2000
2055,SSP2-4.5,gis,1.9918993071909756,3.364704807840008,2.8597275265683177,3.0754122678654303,3.6303086151504615,3.8118035456035155,2000
2056,SSP2-4.5,gis,2.018534525307487,3.4467557710954213,2.9256809527943335,3.1497440237430974,3.723192419061512,3.9119270297260385,2000
2057,SSP2-4.5,gis,2.045565112311136,3.530601182565009,2.992473633258403,3.2242497895321223,3.819805710351416,4.014691835316939,2000
2058,SSP2-4.5,gis,2.0744582727819525,3.6150316267258944,3.05827350867248,3.298105653786144,3.9172228165954515,4.1183100137039546,2000
2059,SSP2-4.5,gis,2.0986882912029854,3.702615677851547,3.1281210819875955,3.3736558950538016,4.013168740844951,4.2231449825808784,2000
2060,SSP2-4.5,gis,2.121309551223493,3.7898421019284663,3.1978618938231764,3.450591853366323,4.108814723897966,4.328249006688244,2000
2061,SSP2-4.5,gis,2.139430662267365,3.8765009864914504,3.2664858261662557,3.5292062432363553,4.208809576035796,4.434773844032796,2000
2062,SSP2-4.5,gis,2.1635962247428213,3.962978575070704,3.3361568112308198,3.606778196991015,4.307276968938821,4.543087550589162,2000
2063,SSP2-4.5,gis,2.1759027519883563,4.052453764948888,3.4069417827697457,3.6845667938813857,4.4072312993718645,4.652631728951682,2000
2064,SSP2-4.5,gis,2.1981576617583647,4.139964702413028,3.477013475423882,3.764313551781585,4.508029415436555,4.762384089954754,2000
2065,SSP2-4.5,gis,2.2112788524875375,4.229518971346497,3.5488710512779016,3.8399406426958764,4.610164004567891,4.873372027618641,2000
2066,SSP2-4.5,gis,2.223814172910278,4.320672822927808,3.6213330013212883,3.915955617371831,4.712805703951201,4.9841212881934975,2000
2067,SSP2-4.5,gis,2.2450214919980853,4.410382329062145,3.6909863178013755,3.9951634994603493,4.816861385901418,5.094051910578099,2000
2068,SSP2-4.5,gis,2.260248066034934,4.501295767793558,3.7609165996943013,4.074563200245442,4.916327122455926,5.2047488475763615,2000
2069,SSP2-4.5,gis,2.277302149343303,4.5926030932072965,3.8307205008072573,4.151842472520982,5.017728618402801,5.315887194095137,2000
2070,SSP2-4.5,gis,2.30378820441938,4.682779247287068,3.8989069182346348,4.2278184907117335,5.1235033219651855,5.427457985350787,2000
2071,SSP2-4.5,gis,2.326830641245917,4.776227482354623,3.9674292665891047,4.308077574136011,5.23044132039773,5.54038130671673,2000
2072,SSP2-4.5,gis,2.3540988723831293,4.871348069657112,4.038235108983463,4.387018823550046,5.3373478807977195,5.654321410534931,2000
2073,SSP2-4.5,gis,2.3650590808922263,4.965084198708106,4.110867106272848,4.467124814117135,5.445655907142414,5.769787875951169,2000
2074,SSP2-4.5,gis,2.387183250691529,5.056999662080738,4.181924320968545,4.5457181980758055,5.5539304699674465,5.889030395017559,2000
2075,SSP2-4.5,gis,2.410546743432703,5.151577068753525,4.252969024955601,4.626685449769403,5.660975716644763,6.009423193139219,2000
2076,SSP2-4.5,gis,2.418819423927599,5.245952517022943,4.32431526636597,4.7071925941280774,5.770685026104433,6.1282029322464595,2000
2077,SSP2-4.5,gis,2.430630918608847,5.338918861846512,4.394225928324266,4.7856094358630425,5.878508506456104,6.2455177465563585,2000
2078,SSP2-4.5,gis,2.4430852212607705,5.431371102862174,4.462144404432706,4.866569767961235,5.986949439691587,6.364932486311364,2000
2079,SSP2-4.5,gis,2.4581859544496756,5.525430591825474,4.532366538616414,4.945159977105753,6.096752502692839,6.483964236760087,2000
2080,SSP2-4.5,gis,2.4717666328743406,5.62194228888468,4.602004633175963,5.023459923486913,6.205989560324639,6.602355065803615,2000
2081,SSP2-4.5,gis,2.496329323714633,5.714732489203004,4.667811738591163,5.1028316659664394,6.314961035816368,6.72078817550918,2000
2082,SSP2-4.5,gis,2.517094000189755,5.809600251454535,4.736786422407313,5.183240412610502,6.424626762426702,6.84031432350334,2000
2083,SSP2-4.5,gis,2.5428749218122637,5.904769625772332,4.806620609995005,5.264969664691782,6.535212451335464,6.961623121627755,2000
2084,SSP2-4.5,gis,2.5592701453204163,5.999953049510941,4.879581467327251,5.348003156188003,6.646053900198662,7.084219365707213,2000
2085,SSP2-4.5,gis,2.5669566940894564,6.095850373679168,4.9526445344200285,5.430215079291699,6.7581610814912985,7.205884645065045,2000
2086,SSP2-4.5,gis,2.577506195910472,6.190605826265319,5.025417387326662,5.512340789331176,6.869360749298892,7.329575978141944,2000
2087,SSP2-4.5,gis,2.585264872543303,6.2872955831728135,5.096966874264221,5.59469596267307,6.978585793900179,7.4521996237995705,2000
2088,SSP2-4.5,gis,2.588591115389118,6.381760120686675,5.1649430668232545,5.6727315510967005,7.08772264502146,7.573290378741955,2000
2089,SSP2-4.5,gis,2.595504370864205,6.475165392935084,5.231232452956003,5.749372015643577,7.19564510860123,7.694049775111275,2000
2090,SSP2-4.5,gis,2.609511482957791,6.570010793156977,5.296987365789569,5.826512997601359,7.3042483315353115,7.814157157840461,2000
2091,SSP2-4.5,gis,2.6173312438445695,6.662987622998816,5.365388743778311,5.903493343994596,7.414013132762556,7.9342951766849925,2000
2092,SSP2-4.5,gis,2.6378716116464065,6.752736198406995,5.433778513173601,5.9814511252252185,7.520853156752356,8.052391672943305,2000
2093,SSP2-4.5,gis,2.6523174983606377,6.845474433604208,5.500966980540421,6.059375841847975,7.628493486721673,8.170545686049602,2000
2094,SSP2-4.5,gis,2.6651921272003016,6.939697661310396,5.567148466182465,6.133965100878462,7.7389707378596455,8.288646173901558,2000
2095,SSP2-4.5,gis,2.678543258788642,7.032545953269381,5.634600905187171,6.212554943375452,7.847590542782501,8.409659765766932,2000
2096,SSP2-4.5,gis,2.694782035302737,7.124498521780001,5.703697379617902,6.286760178745921,7.955686412478201,8.529162380951298,2000
2097,SSP2-4.5,gis,2.6972775183419606,7.213457011072986,5.77475747319381,6.361637144878688,8.063310806062512,8.651774531816338,2000
2098,SSP2-4.5,gis,2.6943852970896827,7.303903132149987,5.84431869979901,6.439575510041362,8.172618962590354,8.773454116890768,2000
2099,SSP2-4.5,gis,2.700493500184702,7.395719706754859,5.904655030141317,6.514227277054269,8.278438379219457,8.894426180274255,2000
2100,SSP2-4.5,gis,2.704152266699876,7.4827209519406495,5.971076335868022,6.58749988910851,8.383209564280039,9.012797905144224,2000
2101,SSP2-4.5,gis,2.7173042385897594,7.571001794868592,6.036925004325745,6.661669251005665,8.490025553814746,9.12896227634313,2000
2102,SSP2-4.5,gis,2.727228115930526,7.663505389225929,6.102701347354799,6.73594825608879,8.59243013215535,9.240011655366112,2000
2103,SSP2-4.5,gis,2.739039524138542,7.754252236205337,6.167520405280001,6.809648004369063,8.69804139472282,9.358006483456641,2000
2104,SSP2-4.5,gis,2.74654226826949,7.843346350307565,6.2302933121163,6.881352618151562,8.804243803166692,9.47694708335541,2000
2105,SSP2-4.5,gis,2.7579185077277986,7.931417253365346,6.293481222850589,6.954616258234189,8.913184984589448,9.592694236695962,2000
2106,SSP2-4.5,gis,2.7608870553911404,8.021461698045954,6.356861144815923,7.027130640294846,9.016010980138653,9.708316609822237,2000
2107,SSP2-4.5,gis,2.7656185489965,8.112341813923479,6.41601137392111,7.099070629590133,9.119322457566906,9.82444490261637,2000
