year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1991,1638.630052636415,1836.1647680551187,2033.6670963382712,-2133.623950314084,-1940.468608024733,-1747.0629403005807,-138.235872976008,-101.42675707462047,-59.07202265307716,-0.277634400419542,-0.2134131348931254,-0.14429830146580952,0.33235725236256725,1.145205853159037,1.9091508094295009,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1992,1641.6912454744045,1839.2367217570052,2034.565090246205,-2139.8772946178906,-1945.98837051376,-1753.2059637700854,-140.1557681939883,-104.29444523797497,-62.12700136341137,-0.24688208463222372,-0.18870682075743028,-0.12858275352041576,0.3118626946576231,1.1127724668815684,1.8816155366267389,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1993,1634.5485450763051,1833.574862821231,2030.431707018201,-2126.5276371920604,-1932.6434562896256,-1741.086242843646,-135.33356632845033,-96.77967196183079,-56.05705404163378,-0.2164783485437054,-0.1666347130627026,-0.11388545175812993,0.2534719084176949,1.0455986370019994,1.7954859655327895,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1994,1623.9852557656673,1818.5093848756446,2018.5272836590564,-2103.927657559747,-1900.7191098574704,-1704.7871704793026,-135.266032658397,-81.90528265898763,-33.06436161388248,-0.18787867360131785,-0.14911185506850744,-0.10487634221403196,0.2569642246044524,1.0545529880253597,1.8027053595398115,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1995,1626.1630802223308,1820.624521478932,2019.967963629278,-2106.2687861075756,-1903.998070860041,-1708.4291351709319,-135.13754381826294,-83.5176345761339,-37.54154174041253,-0.16123525157904364,-0.12980531313945276,-0.09443520687865298,0.29570996218008494,1.0951035400691471,1.857454228505025,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1996,1632.1582306772584,1828.8663892210834,2027.4514399032794,-2121.018700258826,-1923.4849884586308,-1730.443567593937,-135.24326035738656,-92.64612696281779,-51.91490791640716,-0.13179586893931386,-0.10743853317053922,-0.08029845729309412,0.3206897741050383,1.1277993823993264,1.893379084560235,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1997,1637.7227008502366,1835.2071298738551,2033.1351031029672,-2131.411896803675,-1938.5498913090833,-1745.8561407958568,-137.79028407701142,-100.40843439160699,-59.534265227197785,-0.10347287118721793,-0.08354723846371381,-0.06318410356164589,0.3357451803964562,1.1491471437663785,1.9121864346313648,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1998,1642.567334244136,1840.1517905031292,2035.0623546667102,-2143.1838013774836,-1947.1791043994872,-1755.3596396712164,-140.95461177021286,-105.72730457408545,-62.71170970632219,-0.07338431933264022,-0.058504617442792006,-0.04418127080478943,0.35325159309056586,1.1741864664042594,1.925711771562525,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
1999,1642.7071237257057,1843.4768509900423,2042.3573922958758,-2148.001704299629,-1955.0037684905874,-1760.0931098530598,-146.08239048629002,-110.25919923816946,-67.28143701001284,-0.043016051558778086,-0.031947125307995594,-0.023210716665248547,0.36020076454016503,1.1903551523284248,1.9480937870827881,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2000,1645.285017140495,1846.0647091175179,2038.9110491526185,-2152.1225517545067,-1959.8677556175485,-1766.5337919412598,-152.45921377235328,-115.28823897544339,-74.79314584181915,-0.012250687067515408,-0.004497811430033027,0.000865621404333393,0.3689654612260792,1.2033112414514966,1.9701843398154852,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2001,1648.3722089322534,1850.312687205622,2037.0207052138808,-2160.4628946642097,-1967.2704150630207,-1771.9568419714185,-158.55814267211127,-119.72584801558548,-83.19862273150693,0.01389545004804363,0.023634316701150127,0.0313824292540789,0.37620852899241347,1.2167504045451796,1.9932351673712552,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2002,1650.7598021287972,1853.8139127530785,2039.4015873495873,-2165.949705994613,-1972.978398541261,-1772.8910981707638,-161.6307349662307,-123.02430866779719,-86.26756374663495,0.038237830692937846,0.05265612217046001,0.06564468068243486,0.3857411005908644,1.22828865793288,2.004905345412849,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2003,1654.1623499311193,1855.2407112194724,2041.3392827181453,-2168.9252362159514,-1978.3535589258872,-1777.9121912862165,-163.9928735557686,-127.20046291655296,-90.08855808887202,0.06277522342439665,0.08274444303834594,0.10216404370559162,0.39489190947653435,1.2394498553754751,2.0208080230394363,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2004,1657.7073712371398,1858.0639894915007,2042.9787707231492,-2172.6640347560824,-1982.7059763381712,-1782.3548274049363,-166.63531289757893,-129.72845565133662,-92.33471347701301,0.08715422645859044,0.11363988277259707,0.13899445621803894,0.3964782218513387,1.2421153643637772,2.023947628148078,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2005,1658.3841991507256,1858.549295447524,2043.6036537242244,-2173.71421030779,-1983.913151178247,-1782.7912582307154,-167.33828592858924,-130.38556021314582,-92.45866952556416,0.1115521713990463,0.14447788157580654,0.17653088545169104,0.39952064656483466,1.2471450616223676,2.0282771990970367,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2006,1659.31982253069,1859.4150231003102,2044.4642807270163,-2175.1419135710544,-1984.9857285657242,-1783.3822834582018,-168.22200121203105,-131.0646300551822,-93.30015136141284,0.13479636249592628,0.17575556791659352,0.2146636867537833,0.4024763580657667,1.249974801997231,2.0326037608854475,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2007,1660.2264154537704,1860.076831671625,2045.2875919952871,-2175.5068677242953,-1986.0410616525928,-1783.9595851009922,-169.97617282755104,-131.6896436011191,-94.21477138653745,0.15928374501147594,0.2073100395654115,0.25302363151358886,0.4055781017710856,1.2516501215127793,2.03699081972454,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2008,1660.6207050903554,1860.6532829913085,2046.152329248046,-2176.6687916088654,-1987.6376263964999,-1785.1979367457218,-170.9720999829699,-132.62209492964303,-95.08585256205728,0.18284801053974492,0.2380616173501,0.29090422474291233,0.4084104544746733,1.2537731375622059,2.0410614761641144,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2009,1660.7150509782616,1860.9187416077757,2046.5355984842054,-2177.257155307829,-1988.8686582620594,-1786.8405555846402,-171.87370331991173,-133.0867061143457,-95.15011293979039,0.2068488152190556,0.2698721756932748,0.32974533930199396,0.41471851065018106,1.2622324921934256,2.0511758772420534,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2010,1662.7866077291756,1863.4427486935692,2049.050367641801,-2180.146550705623,-1992.4631769314374,-1792.465187800933,-174.98328053076398,-135.37272910250442,-95.15019595553949,0.2299129626222844,0.30212019796397105,0.3689097255220176,0.4230657682469491,1.2702931142507834,2.060697371962182,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2011,1662.3864445808347,1865.301705700203,2051.1820476494827,-2182.860828732283,-1995.7729941610883,-1797.233891985026,-177.61644674478552,-137.01973346430225,-96.07192502628352,0.2534417226549876,0.3354608810829699,0.40887985573308644,0.4369392002857665,1.2918322018434385,2.0795063379007086,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2012,1664.8570684540264,1866.744448969872,2054.2847659196223,-2190.4685472130973,-2001.945717758893,-1803.903040689498,-182.4109454201636,-140.3250319722515,-96.79750123616502,0.27897238200316826,0.36939381250901027,0.44924063413181514,0.44318857368615444,1.3002589584795428,2.0888572480815033,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2013,1666.6314033258275,1868.3445738062874,2055.3383518678547,-2193.8795994280404,-2004.4100620151366,-1807.7426455486889,-185.1088033024036,-142.05201010273845,-96.78663614109543,0.3042295336206471,0.4031836069214333,0.49136660026563217,0.45362106456730433,1.3131045092602904,2.1091791315842494,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2014,1670.17913476799,1871.1312746759359,2058.392610929328,-2200.075546482561,-2011.0969741804465,-1809.7883949281995,-190.51352095276084,-145.28457534150823,-97.07842371708043,0.32825311020658987,0.4375145059298802,0.5359264039492099,0.4631600080823067,1.3230965378448603,2.121732582378158,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2015,1670.5238288862474,1874.2426053454442,2061.1325322259318,-2207.099497049914,-2016.795116424158,-1813.0139545185673,-195.70554152633022,-147.54507799961027,-97.24256063684615,0.3506000977907008,0.47240768295413127,0.5802202369395731,0.4707095640320257,1.3336418430866057,2.13611397310825,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2016,1672.7936441668644,1877.129261520009,2063.6364818249513,-2215.5018858785006,-2021.0905029992987,-1814.1745291526238,-201.6389896267311,-150.19162713882997,-97.16334472662182,0.3757695374269926,0.5077964202821154,0.6249141617290515,0.47639711310992194,1.3455247964037242,2.1497611436776825,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2017,1675.6303009082158,1879.0440053367142,2066.6610099771333,-2222.4344182581367,-2025.936803193707,-1820.094776629258,-207.67932688097858,-153.51284434794388,-98.37782840555782,0.4008885846220766,0.5430811226532488,0.6690357150396786,0.48044411475085164,1.3550959855485358,2.1592586546691757,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2018,1675.0003539390852,1879.9119680803574,2067.7077779083415,-2227.827129360208,-2029.8423688495773,-1824.2198589384884,-212.26939814383093,-155.3562721450354,-97.88355351174991,0.42711684314427945,0.5799807761664884,0.7153798304537743,0.48565306747106624,1.3700440426192975,2.1696240197766192,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2019,1676.4723976483297,1882.0780528560585,2069.9548412990425,-2237.4640509433493,-2033.553998307565,-1826.0839149249816,-218.644562354566,-157.44474690478944,-98.27795720654719,0.4514452502266184,0.6171783384257299,0.7641016912281042,0.48934726517752253,1.3818343892099627,2.176975158970634,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2020,1677.4233355361362,1883.180279170045,2072.2916433647824,-2242.6639012221217,-2035.1411892841888,-1828.9269042145315,-222.80177166128524,-159.18031786507026,-97.7241314588529,0.4776496403374012,0.6558946843533608,0.8149678583745689,0.49182622256493624,1.3856133074573003,2.1805453344935186,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2021,1678.377443448938,1884.0107011898585,2073.1440865298628,-2243.8254645334005,-2036.9134361949054,-1829.7752610006098,-225.1464647334897,-160.14791743532578,-97.57411150867512,0.5021291615781304,0.694391496296887,0.863581032392004,0.4993311481023931,1.3957024514679413,2.1926970141436914,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2022,1680.3422949814478,1886.6714976538956,2075.388269542962,-2251.0718081652853,-2042.3778203200206,-1830.5393314304956,-230.77137669433642,-162.57314818278144,-97.04198253076416,0.5262199796236785,0.7335232517119771,0.9122752653488777,0.5113439541051098,1.404211759352068,2.209055663407007,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2023,1681.822479654272,1888.3629665640938,2077.9026094911915,-2258.5836474817784,-2045.064306883604,-1833.9502162940767,-237.1106613098542,-165.47092058916155,-97.15943584836937,0.5544826463264384,0.7730549981854496,0.9646000183548639,0.5277791795538473,1.4200317223091867,2.2387011287601766,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2024,1684.8611338975777,1890.9930932629486,2080.717877285549,-2267.6937854725156,-2053.533104163267,-1838.5921714571712,-246.22031336833692,-169.40334891589293,-97.09240060949679,0.5811641590040137,0.8143026004355352,1.0197664205343493,0.5379784284912185,1.4347488960264398,2.258497360512582,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2025,1686.2936312572306,1893.7635950160138,2083.939955595186,-2277.422888478057,-2057.1977082393464,-1839.0805766632031,-253.14957167333367,-172.87103140771308,-96.97592423378688,0.6082138585359789,0.8548707786854364,1.0772464671867528,0.5396949586583238,1.4499410918389888,2.272772836214059,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
2026,1688.816000191752,1895.2654357655565,2087.8763454594173,-2284.783948889886,-2062.2995051685402,-1840.4902238927534,-259.81645161514655,-176.25102667194392,-97.44517186630854,0.6378502482032024,0.8963012861082884,1.1356061556236772,0.5430711356382729,1.4641467171515923,2.284994356003023,"diag_ais_flux_split_vs_imbie.jl | tag L35 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-24T16:34:41.889"
