year,component,arm,med_cm,p05_cm,p95_cm
2266,te,fixed,91.76386893335663,84.4156077022343,97.94784965035534
2267,te,fixed,92.03019837280792,84.66061002985633,98.23212707017274
2268,te,fixed,92.29804012603108,84.90700356828468,98.5180187188111
2269,te,fixed,92.55978733162756,85.14779059788164,98.79740510735563
2270,te,fixed,92.81678175436127,85.38420543765814,99.07171842229643
2271,te,fixed,93.06970860924909,85.61687843202672,99.34169005539182
2272,te,fixed,93.3196483535527,85.84680351746152,99.60847327607833
2273,te,fixed,93.56581181687653,86.07325471870348,99.87122573165064
2274,te,fixed,93.81124909049245,86.29903788201054,100.13320305948304
2275,te,fixed,94.05884194770739,86.52680401423095,100.39748123601245
2276,te,fixed,94.30713650689883,86.75521565758183,100.66250840231848
2277,te,fixed,94.55685878053731,86.98494068695354,100.92905949695955
2278,te,fixed,94.80537459704252,87.21355586978915,101.19432283114247
2279,te,fixed,95.05118731038945,87.43968440838847,101.456700899645
2280,te,fixed,95.29471067986222,87.663706929046,101.71663534505062
2281,te,fixed,95.53432284806874,87.8841314493623,101.97239501275745
2282,te,fixed,95.77120108145442,88.10204096271559,102.22523650537096
2283,te,fixed,96.00588656625338,88.31793331826336,102.47573747974579
2284,te,fixed,96.23891480866908,88.53230113997749,102.72446952992772
2285,te,fixed,96.47353019602133,88.74812901133741,102.97489568297853
2286,te,fixed,96.71015565014113,88.96580598746672,103.22746736149399
2287,te,fixed,96.9511398063151,89.18749262978572,103.48469147564059
2288,te,fixed,97.19134899767181,89.40846636487055,103.7410883999761
2289,te,fixed,97.42847782767385,89.62660640758037,103.99419737694907
2290,te,fixed,97.65899286256706,89.83866227424338,104.24024685418138
2291,te,fixed,97.88721767855597,90.04861131800509,104.48385177431827
2292,te,fixed,98.11167002038187,90.25508997954871,104.72342999269962
2293,te,fixed,98.33306393036818,90.45875512216209,104.95974367106679
2294,te,fixed,98.5538470686864,90.66185840244196,105.19540541777266
2295,te,fixed,98.77559681084321,90.86585088292006,105.432098907893
2296,te,fixed,99.00144407979462,91.07361276870398,105.67316605774543
2297,te,fixed,99.22782665406486,91.28186709366163,105.9148045872214
2298,te,fixed,99.45613428649384,91.49189232209382,106.15849790481047
2299,te,fixed,99.68214740032434,91.6998067722412,106.39974207585296
2300,te,fixed,99.90384867943752,91.90375467049618,106.63638383699798
1990,te,joint,-1.3398896843687291,-1.43018504862652,-1.232594083866334
1991,te,joint,-1.2218559470723123,-1.3041970002937362,-1.124012244640711
1992,te,joint,-1.2229731915454798,-1.3053895360374064,-1.1250400224823676
1993,te,joint,-1.3827069469272755,-1.4758877728498203,-1.271982628410492
1994,te,joint,-1.381004307184307,-1.4740703919624245,-1.2704163325440323
1995,te,joint,-1.2803120352892847,-1.3665924529525837,-1.1777872899618154
1996,te,joint,-1.1509407774641083,-1.2285028469036008,-1.0587758154516675
1997,te,joint,-1.0139124480213946,-1.0822401580468166,-0.9327204318155504
1998,te,joint,-0.8915968267849333,-0.9516816689811524,-0.8201995930783463
1999,te,joint,-0.760667889720887,-0.8119294114587102,-0.6997551750678558
2000,te,joint,-0.6055778284882778,-0.646387808031895,-0.5570844058456528
2001,te,joint,-0.44639482719952706,-0.476477440712419,-0.4106484507595131
2002,te,joint,-0.29418866553798506,-0.3140140832758499,-0.2706306443828572
2003,te,joint,-0.15321640697137218,-0.16354168332743965,-0.14094715332713853
2004,te,joint,-0.02787595242834673,-0.029754516990724844,-0.025643703691552576
2005,te,joint,0.09973912134130236,0.09175221835761545,0.10646055549915041
2006,te,joint,0.21824268584484208,0.2007662619972993,0.23295009276412365
2007,te,joint,0.33349641246274153,0.3067907080618282,0.35597078508706503
2008,te,joint,0.45272900223590185,0.41647539813218987,0.4832384767425414
2009,te,joint,0.5806954986366908,0.5341946016135033,0.619828654286712
2010,te,joint,0.7096675020342411,0.6528387931665609,0.7574921000930643
2011,te,joint,0.8446203514326602,0.7769848969167109,0.9015394419980044
2012,te,joint,0.9826782219184043,0.9039873780740201,1.0489010528211773
2013,te,joint,1.1249270653339467,1.0348452276987326,1.2007360668605398
2014,te,joint,1.2778877966653899,1.1755571793634936,1.364004844528811
2015,te,joint,1.433139692262474,1.0350972520894453,1.7955889762159318
2016,te,joint,1.5893106618262645,1.1390440167260996,1.9935295312255852
2017,te,joint,1.7432809964440243,1.2543532459541828,2.1952520560508644
2018,te,joint,1.905908580298912,1.3782287869412975,2.39975724532241
2019,te,joint,2.0703118182612483,1.501419253444164,2.6066515399949135
2020,te,joint,2.2399065054428764,1.6263800667196229,2.8170834697007323
2021,te,joint,2.407850594293073,1.744075959547715,3.027764428769891
2022,te,joint,2.592837620294216,1.8862342208833671,3.2580056584517423
2023,te,joint,2.764751105969273,2.0186719015894106,3.487727480410058
2024,te,joint,2.9431859883040152,2.1458268687883604,3.7168566802666594
2025,te,joint,3.1245569976558496,2.2936207635260897,3.95814861231354
2026,te,joint,3.3081601443535855,2.4166183073891974,4.186278013282037
2027,te,joint,3.491859876368439,2.556781059730179,4.40839666850426
2028,te,joint,3.6789323824331053,2.6952396356340884,4.642559449487491
2029,te,joint,3.8588247203722617,2.8343660452747947,4.882912645573743
2030,te,joint,4.035483308037065,2.960195060193078,5.13193027995383
2031,te,joint,4.225048778190963,3.09540202965863,5.366569030482267
2032,te,joint,4.423695548196745,3.2303867280729603,5.613857083579568
2033,te,joint,4.621342230706027,3.3677351324150466,5.874831786572927
2034,te,joint,4.8203119593006996,3.518219149604477,6.133035811509754
2035,te,joint,5.0251124143427095,3.6954789858779558,6.417611357568047
2036,te,joint,5.234296835491562,3.849907661958885,6.700318840909026
2037,te,joint,5.457302576101776,3.998842551232482,6.973250665889734
2038,te,joint,5.67074543665872,4.157559479315885,7.2549568837804035
2039,te,joint,5.89885833362599,4.319809525360148,7.555751862179093
2040,te,joint,6.116698838908574,4.496184223637162,7.834931540238853
2041,te,joint,6.350191777404085,4.650388850687874,8.149322355244783
2042,te,joint,6.578873063483542,4.810594806010869,8.455015118695261
2043,te,joint,6.796182302877298,4.972928375269744,8.787956179404201
2044,te,joint,7.026849687231332,5.142083701195294,9.078113991842233
2045,te,joint,7.265902852340282,5.328734524113455,9.3819090652461
2046,te,joint,7.524190375901415,5.517958131612983,9.706820463038873
2047,te,joint,7.785264015825334,5.71401261594482,10.041366901626576
2048,te,joint,8.047622809768427,5.903042919822329,10.372560458247538
2049,te,joint,8.322361183759607,6.104457754071895,10.738116156594605
2050,te,joint,8.593040862021224,6.286382588493316,11.104382738756703
2051,te,joint,8.872987651002411,6.498508419167589,11.445934195593846
2052,te,joint,9.145124432387526,6.710643937415107,11.803283523297507
