draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
432,1796.4873482002986,-1883.4287744524272,31.37976010270222,-6.605694795668114,0.018826255854991886,1802.9934116474544,-1913.8196542499152,0.9888803052142521,-0.09963134851227551,0.023952316726969715,1818.1085598809786,-1987.390862432476,-72.58232787734664,15.015516885011948,0.03671461956605421,1825.5581214258298,-2028.5124655777643,-113.70393102263483,22.46507842986307,0.043861799090676765,1833.5363029669354,-2075.9820736261795,-161.17353907105007,30.44325997096871,0.05236261885350202,1803.0930429959667,-1914.8085345551294,0.0,0.0,0.024201569524801014,1815.6296958613837,-1977.6976913016679,-62.88915674653845,12.536652865416954,0.035059650869746724,0.01990948236370705,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
433,1824.6214909070559,-1898.969195125939,20.092824064147862,3.529249267077603,0.017897037875804253,1821.3817072532458,-1918.447438376594,0.6145808134929212,0.28946561326756637,0.023257106343139104,1812.4982898471947,-1965.491472655114,-46.42945346502711,-8.593951792783628,0.03668564973298427,1805.859446787604,-1991.61058547545,-72.54856628536322,-15.232794852374354,0.04433008623653732,1797.1193384847465,-2021.6569247269001,-102.59490553681326,-23.972903155231734,0.05354563806563295,1821.0922416399783,-1919.0620191900869,0.0,0.0,0.02353306280645784,1812.8490133563048,-1959.2081165714824,-40.14609738139552,-8.243228283673488,0.035010595730736074,0.02107297989339822,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
434,1774.4701522609923,-1844.3720514392592,5.388830082235245,16.50287865612927,0.01604500188876137,1758.5557083798174,-1849.5890767155106,0.1718048059838111,0.588434774954294,0.02077515022853885,1719.6229207466538,-1862.2207576728124,-12.459876151317985,-38.34435285820928,0.03264203415943856,1697.06538493607,-1869.1319770179032,-19.37109549640877,-60.90188866879316,0.039208755107389415,1670.511893617215,-1877.012626384603,-27.25174486310857,-87.45537998764803,0.04704555367372465,1757.967273604863,-1849.7608815214944,0.0,0.0,0.02102392777358353,1724.3620930378156,-1860.4834391265686,-10.722557605074144,-33.605180567047455,0.031069637103427146,0.018433604878850565,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
435,1641.0222773970572,-1724.5409253632736,3.3350270999937948,10.394419573949108,0.020817863237913955,1631.1163071729998,-1727.7299981713209,0.14595429194650933,0.4884493498916527,0.024155084460355324,1606.1970988715716,-1735.6643765689828,-7.788424105715421,-24.430758951536518,0.03277678855233279,1590.7336233539386,-1739.9999011271907,-12.12394866392333,-39.89423446916953,0.03770767430677819,1571.8846053144619,-1744.9439223201177,-17.067969856850368,-58.743252508646265,0.0437857322004076,1630.6278578231081,-1727.8759524632674,0.0,0.0,0.02438447456057591,1608.7272873134175,-1734.570524151668,-6.694571688400629,-21.900570509690624,0.03172250467215572,0.013552589846422866,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
436,1674.2092624822023,-1746.1521129022885,0.1482956202621608,16.62216873673583,0.016277370057990674,1658.2391300706374,-1746.281070456952,0.01933806559873119,0.6520363251709114,0.019880306155725416,1618.8251153246845,-1746.673222843899,-0.3728143213484145,-38.76197842078204,0.02898284378337196,1595.4762616996754,-1746.8825736528172,-0.5821651302665032,-62.110832045791085,0.034196723949886376,1567.6678224066454,-1747.1013768576079,-0.8009683350571777,-89.91927133882109,0.040514866418761564,1657.5870937454665,-1746.3004085225507,0.0,0.0,0.0200807882461429,1623.3713432492468,-1746.6152262916535,-0.31481776910277404,-34.2157504962197,0.027862298415595635,0.01431641779416096,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
437,1899.9849365694054,-1984.489560724709,11.940415954536093,10.982487509216526,0.017706058984395385,1889.5026721998481,-1996.0474251590642,0.38255152018086847,0.5002231396592833,0.022281179895129857,1863.2242277816356,-2024.053911379733,-27.623934700488007,-25.778221278553247,0.03386256956640632,1847.0191630430506,-2039.5498102558954,-43.11983357665031,-41.9832860171382,0.04040485950644403,1827.3353382581408,-2057.3214980892544,-60.89152141000932,-61.667110802048,0.04825076809148454,1889.0024490601888,-1996.429976679245,0.0,0.0,0.022541995233646972,1865.9432345988382,-2020.285346221415,-23.85536954216991,-23.05921446135062,0.03239069893050978,0.01812367961131417,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
438,1942.3511338320147,-2008.3274907531256,20.173335397990286,1.5933802053991712,0.01645177756508093,1940.8787825255843,-2027.8078514338922,0.6929747172237057,0.12102889896868874,0.02157836904047987,1936.8973432067526,-2075.2920321365295,-46.791205985413626,-3.860410419863001,0.03447435515890468,1933.9633366802252,-2102.25037325807,-73.74954710695397,-6.794416946390356,0.041737128331832886,1930.1364394839302,-2133.6275304318174,-105.12670428070146,-10.621314142685378,0.050409165627912644,1940.7577536266156,-2028.500826151116,0.0,0.0,0.02185268803053364,1937.0761329406012,-2069.2400464360776,-40.739220284961675,-3.681620686014412,0.03282089335423281,0.020158759291353016,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
439,1718.5384854938031,-1786.2491501941681,2.969521053281369,11.014368816946444,0.017284839810559872,1707.99375242897,-1789.0994615989118,0.11920964853766236,0.4696357521133905,0.020670779139606778,1681.745644122173,-1796.1408528248717,-6.9221815774221795,-25.77847255468373,0.029366165401618904,1665.8137690680257,-1800.110289222363,-10.891617974913515,-41.71034760883094,0.03431508313110422,1646.6146969664123,-1804.6997048964013,-15.48103364895178,-60.909419710444354,0.040400111722799226,1707.5241166768567,-1789.2186712474495,0.0,0.0,0.020890648911588983,1684.5865967820675,-1795.2283387962218,-6.009667548772313,-22.937519894789148,0.0282906899465491,0.013644303991497443,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
440,1768.20446391053,-1854.0778083627822,11.834084767912827,3.0698389193416915,0.020627830040973974,1765.3990470157942,-1865.4909071643415,0.42098596635355534,0.26442202460589215,0.024086135669890405,1757.6305811672757,-1893.3772989105832,-27.465405779888215,-7.504043823912525,0.032976283052248145,1751.731321742511,-1909.0023277839023,-43.09043465320724,-13.403303248677275,0.03813636344058846,1743.915346159082,-1927.0789783654184,-61.167085234723345,-21.219278832106284,0.04447522016968186,1765.1346249911883,-1865.911893130695,0.0,0.0,0.024310343155081737,1757.8909602959739,-1889.7232727650248,-23.811379634329796,-7.24366469521442,0.03192019931115171,0.014050227770698056,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
441,1918.8629027427642,-1987.583741741386,1.7094489482617519,16.956985598240635,0.018842933822001886,1902.5572390948446,-1989.1980615599152,0.09512912973241328,0.6513219503210621,0.023691017232022302,1862.3935440694017,-1993.3197505728651,-4.026559883217487,-39.512373075121786,0.03600849127927408,1838.6894069490725,-1995.568947592387,-6.275756902739431,-63.216510195451065,0.04295120363983892,1810.5197109225956,-1998.1474890441884,-8.854298354540788,-91.38620622192798,0.051346788508482843,1901.9059171445235,-1989.2931906896476,0.0,0.0,0.023977710407437902,1867.0704543876109,-1992.7518674600217,-3.4586767703740406,-34.83546275691265,0.03444145730476225,0.019260186407816616,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
442,1952.1456288672014,-2031.4747487579912,6.576738393577443,13.125351665311655,0.017723883876867682,1939.5271647448737,-2037.8195486761886,0.23193847538004775,0.5068875429840318,0.02194964345668177,1908.4266247907208,-2053.3001759812614,-15.24868882969281,-30.593652411168932,0.0325605703853038,1890.0089185995068,-2061.7938525696322,-23.742365418063628,-49.01135860238287,0.0384981002302157,1868.0907513340126,-2071.5174324765608,-33.46594532499216,-70.92952586787715,0.04560688102141497,1939.0202772018897,-2038.0514871515686,0.0,0.0,0.022173919201874392,1912.0182047771111,-2051.184611456754,-13.13312430518522,-27.00207242477859,0.03118601303523793,0.01654845677353393,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
443,2009.5869355793122,-2073.774569685216,8.243531285414065,6.284537480065865,0.017453363339875887,2003.5571346067845,-2081.736172411946,0.28192855868428524,0.2547365075381549,0.02128060826257595,1988.6248021727931,-2101.118296285431,-19.100195314800658,-14.67759592645325,0.03094512407295913,1979.6712097308184,-2111.77897438492,-29.760873414289563,-23.631188368427956,0.03623445221046755,1968.952477768614,-2123.979898434896,-41.9617974642656,-34.34992033063236,0.04254554115665221,2003.3023980992464,-2082.0181009706303,0.0,0.0,0.021498015106427015,1990.2952711844027,-2098.480488066288,-16.46238709565796,-13.007126914843639,0.029636630141513617,0.014953843947891603,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
444,1966.147100403905,-2054.0555576315014,20.774245805414466,-2.59948166841059,0.01912481530759095,1968.786623237608,-2074.107261794889,0.7225416420269539,0.04004116529245039,0.022908043453388635,1974.461435514008,-2123.0252564945345,-48.19545305761858,5.714853441692412,0.03255960585440698,1976.4646967048425,-2150.677502459556,-75.84769902263997,7.7181146325269765,0.03806182941494659,1978.0430852646534,-2182.8099662370473,-107.98016280013144,9.296503192337923,0.04476760349943487,1968.7465820723155,-2074.829803436916,0.0,0.0,0.023138853800167558,1973.1428923322376,-2116.7334601751777,-41.903656738261816,4.396310259922075,0.03136454073603067,0.015153785961557954,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
445,1769.866515873244,-1849.7087289220776,19.121892883163355,5.125395737874669,0.016811651536475535,1765.0798636712277,-1868.1852307348597,0.6453910703812653,0.33874353585838435,0.021626760271302323,1752.4542298994832,-1913.1557258658565,-44.32510406061556,-12.286890235886176,0.03379493611238987,1743.6821452831614,-1938.5852482424136,-69.75462643717265,-21.05897485220794,0.04081132065207089,1732.4540116433518,-1968.130997282328,-99.30037547708707,-32.28710849201752,0.04931621486356508,1764.7411201353693,-1868.830621805241,0.0,0.0,0.021893470011600247,1753.2778823324484,-1907.3752549808726,-38.54463317563159,-11.463237802920958,0.0323195862624809,0.019184560380768566,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
446,1688.969608467762,-1765.5350512148595,16.75735339819994,-1.2892570094049915,0.01756925937725832,1690.360710477421,-1781.7670460840493,0.525358529010191,0.10184500025388843,0.021007619737796593,1692.8954905197916,-1821.0407286827842,-38.74832406972473,2.6366250426244733,0.02976397899032701,1692.9702935190037,-1842.7986092580504,-60.50620464499093,2.711428041836598,0.03469121735688902,1692.1999748702465,-1867.7757232370266,-85.48331862396708,1.9411093930793868,0.04069497708997227,1690.258865477167,-1782.2924046130595,0.0,0.0,0.021216687569718395,1691.9048511910617,-1815.7697729479316,-33.47736833487215,1.6459857138945608,0.02864963000267047,0.013683597619092429,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
447,1943.3743705459747,-2013.3667290818498,26.989630072351474,-5.255883720092015,0.015828428390774772,1948.596378411474,-2039.470687039466,0.885672114735371,-0.03387585459267939,0.02048932584539844,1960.4702461980305,-2102.8612664800544,-62.50490732585308,11.839991931963823,0.03216556782330293,1965.9209903312076,-2138.5469407844976,-98.19058163029626,17.29073606514089,0.03884959123979475,1971.463505375444,-2179.9276551729768,-139.57129601877546,22.833251109377215,0.0469076900006693,1948.6302542660667,-2040.3563591542013,0.0,0.0,0.02072770507215549,1958.3260410561131,-2094.636350941923,-54.279991787721656,9.69578679004644,0.030725968738100493,0.018360265394396308,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
448,1723.7554575113095,-1778.5646405371872,14.9792162872493,0.44876065286325684,0.015904025373466493,1723.400796627147,-1793.0337709983344,0.5100858261021131,0.09409976870074388,0.020125539820291628,1722.0709500716118,-1828.2782056009628,-34.7343487765263,-1.2357467868343974,0.030848283605035276,1720.5266070012055,-1848.2342919209163,-54.69043509647986,-2.7800898572406822,0.03685187135135738,1718.245670256032,-1871.4230840532753,-77.87922722883877,-5.061026602414131,0.04416656960325449,1723.3066968584462,-1793.5438568244365,0.0,0.0,0.020376689668601955,1721.8552910801097,-1823.7594522394336,-30.215595414997097,-1.4514057783364933,0.029470171363327,0.016726331531065754,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
449,2129.858636035281,-2186.8033283525947,8.343399944405519,6.2529456731044775,0.017485003407300928,2123.915858698763,-2194.8197133567996,0.32701494020057,0.31016833658623,0.021736496105291672,2108.8657437578313,-2214.5749680821164,-19.428239785116148,-14.739946604345278,0.03271221098537641,2099.333293662639,-2225.7768849350045,-30.630156638004337,-24.272396699537694,0.0389234497759104,2087.617010732452,-2238.811712508404,-43.66498421140386,-35.98867962972463,0.046512149050603746,2123.6056903621766,-2195.146728297,0.0,0.0,0.022027425341299978,2110.300488502542,-2212.051011403726,-16.90428310672587,-13.305201859634508,0.031333271651775456,0.017186953670618725,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
450,1641.0314638628045,-1714.4777676425933,12.689121843402063,5.098555643121472,0.01827858077983682,1636.252188099957,-1726.7064597600845,0.4604297259108989,0.31927988027405263,0.022500467545898004,1623.7551151978153,-1756.6446987086747,-29.477809222679298,-12.177793021867728,0.03329809975482212,1615.251387986739,-1773.62582788448,-46.458938398484634,-20.681520232943967,0.03952522989868638,1604.4570996588698,-1793.389701337703,-66.22281185170755,-31.47580856081322,0.04713853819195424,1635.932908219683,-1727.1668894859954,0.0,0.0,0.02276293369982363,1624.6577429034783,-1752.8220485861755,-25.65515910018007,-11.27516531620472,0.03199292575806698,0.017024762352788374,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
451,1588.8019589836938,-1667.102783130912,10.624668683819891,3.6125552190553663,0.018821216143858857,1585.3562349605127,-1677.3915215526401,0.3359302620917788,0.1668311958742379,0.02213373020936261,1576.7006070892617,-1702.300665414603,-24.573213599870996,-8.488796675376761,0.03049038520660935,1571.2910972430207,-1716.0898722315553,-38.3624204168234,-13.89830652161777,0.03507735894971363,1564.689581236312,-1731.9104112731027,-54.18295945837076,-20.499822528326376,0.040556565200150496,1585.1894037646384,-1677.727451814732,0.0,0.0,0.022321413190767858,1577.5619406277103,-1698.9520900374725,-21.224638222740623,-7.6274631369281,0.029366977841051443,0.012943628740351019,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
452,1888.929533616317,-1961.806041648662,7.115506682456726,7.643935071818305,0.017896049977899748,1881.7049113373375,-1968.6983833550146,0.2231649761040444,0.4193127928388094,0.021331372464003264,1863.1705996860967,-1985.3738405455088,-16.452292214390127,-18.114998858402032,0.03019463762067992,1851.073616047095,-1994.545662051114,-25.62411371999542,-30.211982497403824,0.03529236070686385,1835.991905568678,-2005.0147353737648,-36.09318704264615,-45.293692975820704,0.04156000867933107,1881.2855985444987,-1968.9215483311186,0.0,0.0,0.021563053988182812,1864.76157765366,-1983.1017521541273,-14.180203823008696,-16.524020890838756,0.029120650465744972,0.013960988242860583,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
453,1880.9023181800205,-1970.7349167394218,5.0966600022577495,3.6168486338438015,0.020193724985868747,1877.4913018292018,-1975.6286677883888,0.20290895329071645,0.2058322830250745,0.02217413375878693,1868.696250613757,-1987.7008856681919,-11.869308926512304,-8.589218932419726,0.02732024499866731,1862.8886066521131,-1994.3730729056729,-18.541496163993315,-14.396862894063588,0.030208951205311165,1855.6161961283642,-2002.021674185835,-26.190097444155526,-21.66927341781252,0.03376934334017312,1877.2854695461767,-1975.8315767416796,0.0,0.0,0.022318769098113034,1869.4185678083782,-1986.072530634129,-10.240953892449397,-7.866901737798571,0.026666474587179995,0.008034817446524234,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
454,1893.960720712102,-1960.645640566159,10.251336006067959,11.391688585964403,0.01724787478478621,1883.022407328947,-1970.5126263480254,0.3843502242016257,0.45337520280941135,0.022545519858390758,1855.9884318272732,-1994.7304442168156,-23.83346764458861,-26.58060029886451,0.03594081136269467,1839.913554873796,-2008.4517861847012,-37.55480961247417,-42.6554772523416,0.04345225183240352,1820.7362060329817,-2024.4255849734564,-53.52860840122935,-61.83282609315597,0.052460996228609336,1882.5690321261377,-1970.896976572227,0.0,0.0,0.022844793205745173,1859.0775882184753,-1991.6324278777888,-20.73545130556181,-23.491443907662415,0.03421176681931809,0.02090673197401276,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
455,1726.3450528970816,-1805.5739692578004,15.763033751430385,12.220233276033014,0.01728032725883015,1714.691754493941,-1820.8095420037148,0.5274610055159883,0.5669348728924888,0.023061305578970185,1685.4172219786988,-1857.853491768915,-36.51648875968431,-28.70759764234981,0.037569414049933025,1667.2818021911548,-1878.622130127795,-57.285127118564105,-46.843017429893735,0.045871330334051094,1645.200406143421,-1902.6659476434322,-81.32894463420143,-68.92441347762747,0.055856684410732216,1714.1248196210486,-1821.3370030092308,0.0,0.0,0.023360330959906195,1688.4053579690078,-1853.007052289512,-31.67004928028132,-25.719461652040764,0.035776167553332135,0.02281002475508091,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
456,1989.9262395690484,-2069.675113538846,14.659312423063056,9.522656049056877,0.017557837936813623,1980.7721594240547,-2083.8686730694844,0.4657528924244616,0.36857590406316376,0.022601925273814005,1958.2050473644174,-2118.23981629213,-33.90539033022105,-22.198536155574175,0.035082071083437916,1944.8308558537606,-2137.3626986730224,-53.02827271111346,-35.572727666231,0.0420553158032942,1928.9121285840995,-2159.408743529531,-75.07431756762207,-51.49145493589208,0.050310051221519325,1980.4035835199916,-2084.334425961909,0.0,0.0,0.022828995754424763,1960.8065402250204,-2113.6707846074232,-29.336358645514338,-19.597043294971172,0.03345369017957571,0.019453390529480193,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
457,1986.7513474310701,-2067.994705022367,18.83408706916589,7.774535412951536,0.01690780778958926,1979.2849458964176,-2086.2043864363995,0.6244056551331596,0.3081338782990315,0.02217712042856812,1960.8321980794585,-2130.455239359078,-43.626447267545245,-18.144613938660086,0.03524281305320176,1949.7861999264194,-2155.3361241066455,-68.50733201511275,-29.190612091699222,0.04256867870293668,1936.5814576940422,-2184.1662243698033,-97.33743227827063,-42.39535432407638,0.05122339593300884,1978.9768120181186,-2086.8287920915327,0.0,0.0,0.022419137870215433,1962.906359924872,-2124.6990175748633,-37.870225483330614,-16.07045209324656,0.0335464830262822,0.02039155827436856,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
458,1913.5387637803872,-1987.7924340685481,11.071498164878676,6.558945160448275,0.018711889095613686,1907.3342294232607,-1998.4941270606628,0.3698051727640177,0.3544108033217981,0.022978542317132377,1891.4525856046566,-2024.4997895120503,-25.63585727862346,-15.527233015282263,0.03374501683725967,1881.1818699702205,-2038.864374894399,-40.00044266097211,-25.797948649718364,0.039864742258155506,1868.4265425579113,-2055.366420119622,-56.50248788619524,-38.553276062027635,0.04726548793710372,1906.979818619939,-1998.8639322334268,0.0,0.0,0.02321394598097215,1892.8619559332178,-2020.992577474974,-22.128645241547247,-14.117862686721082,0.03239871732476985,0.01688619994102313,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
459,1943.103879920453,-2000.0187842100752,12.139767649218584,7.69036965576106,0.015866764386616675,1935.921522671246,-2011.7864024440248,0.3721494152689502,0.508012406554144,0.021054346859604823,1916.986479954173,-2040.2011210560945,-28.04256919680074,-18.42703031051883,0.03422153020661012,1903.9316621687947,-2055.832899853608,-43.6743479943143,-31.48184809589725,0.04192793414079521,1887.2529333456002,-2073.739893226079,-61.58134136678518,-48.16057691909168,0.05139801073648087,1935.413510264692,-2012.1585518592938,0.0,0.0,0.021353042773644137,1918.2692439298921,-2036.337249668746,-24.17869780945216,-17.144266334799795,0.03268645063054109,0.020873587281190386,"diag_ais_flux_split_vs_imbie.jl | tag L29 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T01:03:44.612"
