year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
1998,SSP2-4.5,gis,0.7181171626962323,-0.435235113342471,-0.44612867103328213,-0.4410493656404375,-0.42973407376292594,-0.42372193280879655,2000
1999,SSP2-4.5,gis,0.7443055351790053,-0.3958194850735435,-0.4056359799464387,-0.4009478483093644,-0.39028415385484705,-0.38457941352383845,2000
2000,SSP2-4.5,gis,0.78080095281422,-0.3751324095610715,-0.38664959451677916,-0.38183989444461763,-0.36806919081917855,-0.3623121893797384,2000
2001,SSP2-4.5,gis,0.8277653991917374,-0.3249675348028882,-0.337710367937154,-0.3326423536870706,-0.3165105960660147,-0.3106886391946913,2000
2002,SSP2-4.5,gis,0.8625038868905944,-0.2638457909071872,-0.27763099749253467,-0.27228962029457005,-0.2546730143101151,-0.24822189966635744,2000
2003,SSP2-4.5,gis,0.8825685123647669,-0.21346737996834708,-0.22933527535369355,-0.22327543377656786,-0.20235076019708587,-0.1953504019340272,2000
2004,SSP2-4.5,gis,0.8931410769792334,-0.07972422663821455,-0.08456651658480525,-0.08266097268749659,-0.0763517909307649,-0.07401331892412402,2000
2005,SSP2-4.5,gis,0.8998718941653809,-0.0037428130304646423,-0.008193926606382896,-0.006456461322684435,-0.00030409565651791734,0.002058733856156135,2000
2006,SSP2-4.5,gis,0.9059038132337379,0.10252533022145371,0.09940526967525574,0.10086952826514894,0.1041884503685816,0.10575638130155887,2000
2007,SSP2-4.5,gis,0.9146854493265001,0.16356741544710873,0.15884171010222334,0.16104961380991967,0.1665822190251576,0.16930305222714592,2000
2008,SSP2-4.5,gis,0.9219150757625193,0.23527275089466526,0.22841643816164006,0.23161493077097636,0.23962927181700527,0.24308691195720478,2000
2009,SSP2-4.5,gis,0.944300568261457,0.2755892825799471,0.26533881016498323,0.2695653456274866,0.282397847807993,0.28778667747006775,2000
2010,SSP2-4.5,gis,0.9618227486686342,0.32901201692275617,0.3154844355660932,0.32092510132388025,0.33812944449646876,0.34479581657805064,2000
2011,SSP2-4.5,gis,0.9819605692158233,0.5430882523733405,0.5171971984418664,0.5276708655749306,0.556952365421128,0.5661856102704368,2000
2012,SSP2-4.5,gis,1.0103928501951052,0.5732982888787577,0.552020664063165,0.5610740674128101,0.584579509590911,0.592207889656647,2000
2013,SSP2-4.5,gis,1.0340522463545012,0.6521913556864276,0.6297626177949168,0.6398218827786262,0.6640127399677478,0.6717539516253465,2000
2014,SSP2-4.5,gis,1.0652103142894338,0.7085971049216804,0.6859828380551526,0.6971290843998481,0.7192974472105728,0.7270207533280616,2000
2015,SSP2-4.5,gis,1.0914259349003625,0.7821880857244086,0.7582235971568652,0.7703310806296617,0.7929063471337314,0.8013983605113014,2000
2016,SSP2-4.5,gis,1.1177753966933797,0.7809684379852162,0.7581559938571965,0.7694971557648166,0.791358126014013,0.8000582356380859,2000
2017,SSP2-4.5,gis,1.1381466068366413,0.8962875062463627,0.8677404430156291,0.8815287814668348,0.9096077076137614,0.9199558502024004,2000
2018,SSP2-4.5,gis,1.1724400937198933,0.9443991209215659,0.9161755837910093,0.9305107290745165,0.9575058637192018,0.9678409210094864,2000
2019,SSP2-4.5,gis,1.1953744391233552,0.9736035779441194,0.9449508899970608,0.9600979633852372,0.9871003729836372,0.9978586785005826,2000
2020,SSP2-4.5,gis,1.213814024751199,1.0689264554106255,1.0373558163288492,1.0542062174918807,1.0839236982661233,1.0961153555220782,2000
2021,SSP2-4.5,gis,1.2401809619615014,1.1218860747736574,1.087833909631567,1.1052018974752689,1.1381448070748248,1.1509364701503304,2000
2022,SSP2-4.5,gis,1.2735761311230105,1.2178026810102014,1.1806438117429399,1.199836102505368,1.235402004218036,1.249630097980598,2000
2023,SSP2-4.5,gis,1.3014510010485418,1.257788603081821,1.2182768490265914,1.237723088996255,1.276880319134427,1.292436116592915,2000
2024,SSP2-4.5,gis,1.333117837184675,1.3021306090870968,1.2600416436271904,1.27940818665351,1.323209526655961,1.3408163883634294,2000
2025,SSP2-4.5,gis,1.3616736296425846,1.3337485819723658,1.2886533833914582,1.3091005465927856,1.3572793113442299,1.376570457827821,2000
2026,SSP2-4.5,gis,1.3847907440048195,1.3994558757183633,1.3506310997664854,1.372628185526718,1.4263043288640382,1.4471951048157943,2000
2027,SSP2-4.5,gis,1.4014486790603582,1.4673509330826078,1.4143093713840322,1.4379610368382203,1.4958416870513798,1.5190385621212026,2000
2028,SSP2-4.5,gis,1.4174618738313534,1.5353346673593138,1.477756564508917,1.5036524730713565,1.5663650165178342,1.592684936491924,2000
2029,SSP2-4.5,gis,1.4354368394774621,1.603636093131128,1.5415177753645588,1.5694482284852387,1.6377631827884733,1.6658748105304728,2000
2030,SSP2-4.5,gis,1.4539875432091123,1.6722829976009703,1.6056281007205657,1.6351302169633635,1.7096918499316105,1.7404544246967122,2000
2031,SSP2-4.5,gis,1.4675074641446355,1.7423280637678613,1.6694724464180197,1.7018210347713039,1.7830752163533334,1.8161229480917978,2000
2032,SSP2-4.5,gis,1.4843601066955658,1.8123093261509688,1.732862607810627,1.7683317168679633,1.8558186292052854,1.8908946105828117,2000
2033,SSP2-4.5,gis,1.5074292665820732,1.8831630133679735,1.7974804384336944,1.834287316814748,1.9296461083029612,1.9661113560911914,2000
2034,SSP2-4.5,gis,1.5375187863372304,1.9546778583508466,1.8624818373337206,1.9025022793062807,2.0043084083701577,2.043866346732645,2000
2035,SSP2-4.5,gis,1.5658064701847252,2.0289957737603523,1.9278669227563694,1.9718478046930543,2.08104184863061,2.1224310380883575,2000
2036,SSP2-4.5,gis,1.5949317164580799,2.103997311301134,1.9948034228985907,2.043005732093193,2.1597967329477648,2.2031276848165344,2000
2037,SSP2-4.5,gis,1.6250924889853477,2.181113174739101,2.0646442705851733,2.114930157285727,2.241452142634526,2.286531069267206,2000
2038,SSP2-4.5,gis,1.6527722377587164,2.259861297460648,2.1358489777663197,2.188701609474232,2.325249958293213,2.372752778853868,2000
2039,SSP2-4.5,gis,1.67727924795327,2.3408797849122225,2.2086119519281997,2.264880471503078,2.4103353201850313,2.4611301887771417,2000
2040,SSP2-4.5,gis,1.6981445044156145,2.422967296916232,2.281107947958255,2.341402151055962,2.4970384651433735,2.550603740174797,2000
2041,SSP2-4.5,gis,1.7160130221841097,2.504323621950246,2.3551658558294024,2.4176496915613632,2.5849270519542875,2.6435291483534042,2000
2042,SSP2-4.5,gis,1.732154357979877,2.588038735236579,2.427994029629313,2.494957481787184,2.672721076802972,2.7353489630227017,2000
2043,SSP2-4.5,gis,1.75610745763855,2.670939830041783,2.5027501758457738,2.5714232073342655,2.7610938900725053,2.8277766574915963,2000
2044,SSP2-4.5,gis,1.779695387822534,2.755036518736253,2.5781813485583274,2.6499433886412898,2.8511316436945,2.921448801467782,2000
2045,SSP2-4.5,gis,1.7993328743390138,2.841521098688951,2.6528227117691414,2.729117416525131,2.942961789525359,3.0169098583628244,2000
2046,SSP2-4.5,gis,1.830084456132797,2.9275498524195225,2.728707459823157,2.8101825752599203,3.0366161908709355,3.112657716029787,2000
2047,SSP2-4.5,gis,1.8611593042217975,3.0154796998642603,2.8057888339050465,2.8922387029006105,3.131293415503674,3.2120297433603033,2000
2048,SSP2-4.5,gis,1.8961199561378552,3.1050302199524578,2.8847573602974745,2.974269742047233,3.2278218797140354,3.3122272099641505,2000
2049,SSP2-4.5,gis,1.9204770106652942,3.196968315773888,2.9665410830569146,3.0597982168719557,3.3270475673069986,3.414894666520152,2000
2050,SSP2-4.5,gis,1.9462851665959682,3.29105308091224,3.051351737517732,3.1471213677938956,3.4300353455181534,3.5206552205977784,2000
2051,SSP2-4.5,gis,1.9662897233856764,3.3872519387291007,3.133355689370665,3.235002126663542,3.534758740815093,3.629383997040481,2000
2052,SSP2-4.5,gis,1.9872614655540628,3.4850448471079702,3.2187790634620623,3.322972081959778,3.639193465471562,3.7392095735417197,2000
2053,SSP2-4.5,gis,2.005541557532489,3.582879210442412,3.302571651761251,3.411993532326284,3.7461407051472397,3.8491134875575375,2000
2054,SSP2-4.5,gis,2.02504642844879,3.68046618874564,3.38662632500612,3.502309197879486,3.8526020931879454,3.9616817343057775,2000
2055,SSP2-4.5,gis,2.0426274591916145,3.778726918639674,3.4691641460791978,3.591843718704303,3.9604168326395737,4.074825523122138,2000
2056,SSP2-4.5,gis,2.06369408113661,3.8775433804907853,3.552538565043943,3.681597627474818,4.068099080321976,4.1881086274498776,2000
2057,SSP2-4.5,gis,2.0860413454562265,3.9771152099309246,3.638893320220135,3.771621677881766,4.176188285396946,4.301646729424647,2000
2058,SSP2-4.5,gis,2.110475777643359,4.076821991899838,3.7260928839297502,3.863085062627114,4.2866693972577306,4.416837780729966,2000
2059,SSP2-4.5,gis,2.1373058661568813,4.1797156274353044,3.8131425161217254,3.955646339537472,4.3969587775650005,4.531611636141425,2000
2060,SSP2-4.5,gis,2.158960142607255,4.2827454826890445,3.901746420925469,4.049399350818394,4.509892604893583,4.649183495232178,2000
2061,SSP2-4.5,gis,2.1817996058161095,4.386951136174851,3.990249915674236,4.142873149974859,4.622580916085093,4.765529360604156,2000
2062,SSP2-4.5,gis,2.194145654096598,4.4920299138157604,4.078192751222148,4.237439385782862,4.738613204347717,4.883611680841659,2000
2063,SSP2-4.5,gis,2.210106376143966,4.595517526187692,4.1664515415744425,4.329380184469534,4.85299631561838,5.005252676145971,2000
2064,SSP2-4.5,gis,2.2273918339896692,4.70019217388483,4.252020829628715,4.423603747002039,4.966714827486443,5.12663395235315,2000
2065,SSP2-4.5,gis,2.2441640896848503,4.805051610140913,4.337572884208461,4.518620497111645,5.080944623468291,5.246782682185073,2000
2066,SSP2-4.5,gis,2.265184125558384,4.909988297251484,4.424261765367599,4.610086771114864,5.195334980427135,5.368521713381622,2000
2067,SSP2-4.5,gis,2.287985986839713,5.014739845469551,4.51206702597574,4.702974930193458,5.310993019365381,5.491058070618852,2000
2068,SSP2-4.5,gis,2.31121839421322,5.119668203025265,4.600333848157415,4.798120379921603,5.427422674055568,5.614660744194746,2000
2069,SSP2-4.5,gis,2.334369114997891,5.2264287559316855,4.689097401924965,4.893554718799075,5.541775160055453,5.737424507150373,2000
2070,SSP2-4.5,gis,2.355199549366853,5.332789125862271,4.778356161383876,4.987433795312816,5.6607626074846955,5.8589578859165545,2000
2071,SSP2-4.5,gis,2.3748096426299083,5.43994357679077,4.868141377320644,5.082158681361321,5.780662800763821,5.984702615971841,2000
2072,SSP2-4.5,gis,2.3860761219212363,5.5470092642257125,4.959840562732702,5.176629387922396,5.9002044322631395,6.110191617718116,2000
2073,SSP2-4.5,gis,2.4025938155791557,5.653667484260918,5.0486580094060995,5.270799601052654,6.018149820151639,6.234746417626136,2000
2074,SSP2-4.5,gis,2.421226494525731,5.760398204760637,5.1389442018537626,5.365228046588185,6.13611960068984,6.359802344746091,2000
2075,SSP2-4.5,gis,2.431640459908946,5.866388801848029,5.224811145553411,5.459377988358419,6.253905353205855,6.485011040384146,2000
2076,SSP2-4.5,gis,2.446947726900945,5.968823136875274,5.31044832693869,5.55323449416212,6.3687571844057755,6.609590575541853,2000
2077,SSP2-4.5,gis,2.459036832436489,6.072827451536877,5.396450862729945,5.647105291781831,6.48495762914084,6.734936834613741,2000
2078,SSP2-4.5,gis,2.478097879062591,6.176771560986531,5.481606276705136,5.739470149600048,6.60247669411999,6.859572677172213,2000
2079,SSP2-4.5,gis,2.488602168697615,6.279141195649171,5.565109712765842,5.83210051083576,6.718416296043184,6.984534465862028,2000
2080,SSP2-4.5,gis,2.5086949977931288,6.381237286142395,5.646966414263673,5.9227797207429,6.834878274283268,7.108479435160433,2000
2081,SSP2-4.5,gis,2.527185324087592,6.482873071235179,5.728912525489757,6.013690329887617,6.947530623883705,7.231377472521818,2000
2082,SSP2-4.5,gis,2.548286068935002,6.584496160161004,5.8136856160895585,6.1039628578883285,7.062273649616378,7.355945813443192,2000
2083,SSP2-4.5,gis,2.5598932264562557,6.687909141536364,5.898950612370468,6.196019849433545,7.176912294801035,7.4812450028105175,2000
2084,SSP2-4.5,gis,2.572752685207192,6.791784359908869,5.980453589084159,6.287551978720372,7.2912248144227085,7.602647515198036,2000
2085,SSP2-4.5,gis,2.585312030128935,6.894999504687371,6.064646588699299,6.375932295568102,7.405114722594969,7.72480412234167,2000
2086,SSP2-4.5,gis,2.5950357414071537,6.994179430559376,6.151189456403259,6.467143165586511,7.520817746115071,7.847580057645444,2000
2087,SSP2-4.5,gis,2.6032391517387796,7.094854622433552,6.233037516498337,6.555088996643702,7.634653249549617,7.970609991576199,2000
2088,SSP2-4.5,gis,2.618689194580684,7.193154760794291,6.312828159539955,6.643455213856102,7.74598115764068,8.09065901541189,2000
2089,SSP2-4.5,gis,2.6289994460330157,7.291588783643995,6.39201298637457,6.7288176051526065,7.853097150140156,8.210508927895324,2000
2090,SSP2-4.5,gis,2.6457774307878648,7.39053335022571,6.4706397704115135,6.813251011654989,7.964149908382034,8.328785235179065,2000
2091,SSP2-4.5,gis,2.658236315068764,7.488244737721775,6.552128761253028,6.90107013955893,8.075338672378386,8.448861016853835,2000
2092,SSP2-4.5,gis,2.670666010850951,7.5875525162441075,6.627057470110005,6.98919450998652,8.185487965083183,8.56778994253734,2000
2093,SSP2-4.5,gis,2.6889478707888443,7.6876539635691605,6.703148211899749,7.074687781874935,8.295371587031266,8.686400750434732,2000
2094,SSP2-4.5,gis,2.7049752070308535,7.786775556859869,6.777774453791274,7.158812146990122,8.400293364528094,8.800257323421361,2000
2095,SSP2-4.5,gis,2.714173683258319,7.883318112895909,6.851955823130227,7.242191812463737,8.508670114337324,8.920109271484712,2000
2096,SSP2-4.5,gis,2.7225916834088744,7.980769650916717,6.927019636954071,7.325131622140382,8.613840509774299,9.035093591781923,2000
2097,SSP2-4.5,gis,2.727279587844439,8.074188678598329,7.003835614883453,7.406917956167475,8.72014647493015,9.152656937137861,2000
2098,SSP2-4.5,gis,2.728068042010577,8.16758405690326,7.077979809321978,7.4885726027320985,8.823990056665046,9.264283152400546,2000
2099,SSP2-4.5,gis,2.7352358493325766,8.257908140668711,7.147434991268856,7.567249987625808,8.92674212411382,9.374693002702664,2000
2100,SSP2-4.5,gis,2.7414579624535427,8.34770607654361,7.217259256673338,7.644078694011742,9.023590763797529,9.483585632287685,2000
2101,SSP2-4.5,gis,2.7544966627212726,8.437103258664216,7.289405265872599,7.7217599312962975,9.122771431475055,9.590867446228737,2000
2102,SSP2-4.5,gis,2.767452784521399,8.52897160600869,7.3559132445394795,7.797336141466193,9.22560786404486,9.701434386780369,2000
2103,SSP2-4.5,gis,2.7783257489163273,8.616785113104628,7.419209248808658,7.871336789716986,9.324914408703078,9.813671616985228,2000
2104,SSP2-4.5,gis,2.7919380444963586,8.708554452113422,7.488825325822719,7.948179916078811,9.424250755359981,9.92197494268046,2000
2105,SSP2-4.5,gis,2.7916273354757974,8.794471948522567,7.5565054959207,8.022986827892534,9.524392173312917,10.033418521637548,2000
2106,SSP2-4.5,gis,2.7938915910006616,8.881054208416304,7.620811886834316,8.09425424636731,9.623228608715237,10.146322868663267,2000
2107,SSP2-4.5,gis,2.793822469876624,8.9648567277862,7.683400121901669,8.168536340903355,9.718743782649414,10.257100802530758,2000
2108,SSP2-4.5,gis,2.8010259476129726,9.043960578620911,7.744895510972134,8.239784845073652,9.811241478100046,10.359764482928616,2000
2109,SSP2-4.5,gis,2.804051152771695,9.122456918315041,7.808164290217236,8.310602709676672,9.904727667767853,10.465707530595392,2000
2110,SSP2-4.5,gis,2.8107617354278354,9.210953394281285,7.869723242987354,8.379429240605582,9.997478676160492,10.573295433408667,2000
2111,SSP2-4.5,gis,2.8172144304206013,9.29387838787704,7.930355382788299,8.448306024313077,10.092782002852855,10.677734843019614,2000
2112,SSP2-4.5,gis,2.828051312169617,9.374447894701223,7.992090142648847,8.518845586803668,10.185600485644223,10.783855459506958,2000
2113,SSP2-4.5,gis,2.8365958130939504,9.45623657109119,8.051608304427106,8.588579575372936,10.280874557982276,10.88879438298116,2000
2114,SSP2-4.5,gis,2.8489408412492567,9.535167378973453,8.105734960894251,8.655058672501879,10.373258353108188,10.991406839975067,2000
2115,SSP2-4.5,gis,2.856318363671947,9.615570383974662,8.158723537228132,8.72291030847279,10.461903417156009,11.089232132937235,2000
2116,SSP2-4.5,gis,2.8593236054400557,9.693587482686066,8.21561234854193,8.788022698206438,10.551075846098685,11.193939339649194,2000
2117,SSP2-4.5,gis,2.8614048489838635,9.769784753542528,8.273778826540404,8.855146684166538,10.639158151390626,11.287777153098645,2000
2118,SSP2-4.5,gis,2.8575732120189303,9.847848340270877,8.326627341765397,8.920084788068063,10.727256532217623,11.382181631076671,2000
2119,SSP2-4.5,gis,2.86082302440127,9.922120915566115,8.380069855044418,8.983526965009634,10.812417716223315,11.481874313654744,2000
2120,SSP2-4.5,gis,2.8674233468281107,9.9937374744127,8.433616928669451,9.046893343232195,10.89198042787579,11.584104832868814,2000
2121,SSP2-4.5,gis,2.86778375199189,10.069233369037079,8.487712731321727,9.108593935712442,10.976899748011013,11.675959749048896,2000
2122,SSP2-4.5,gis,2.880566078325331,10.143861810316139,8.538077031340878,9.169768106449208,11.062491105530263,11.771728562785736,2000
2123,SSP2-4.5,gis,2.8909814661353295,10.218015526069035,8.588332206576842,9.22618597058349,11.144498606693363,11.865892598737615,2000
2124,SSP2-4.5,gis,2.8984794491684966,10.293881884686776,8.641137429823768,9.28319216969956,11.230539145865762,11.962833663909228,2000
2125,SSP2-4.5,gis,2.90101028885656,10.365821758119491,8.69430820619453,9.341338458683747,11.312139490992562,12.05751041138611,2000
2126,SSP2-4.5,gis,2.9016913711807932,10.437221002228046,8.749486494420688,9.39677135510546,11.391729333920436,12.148195717029632,2000
2127,SSP2-4.5,gis,2.9031765086121797,10.50641773209225,8.802359441063711,9.45393300437554,11.474797233474693,12.236165683815258,2000
2128,SSP2-4.5,gis,2.9063813107060055,10.567469551865393,8.85415794035771,9.509832057023814,11.555565481514105,12.321324837411513,2000
2129,SSP2-4.5,gis,2.9104306741134978,10.63057354326791,8.901918062735886,9.56940067024173,11.63773814956938,12.40367159371933,2000
2130,SSP2-4.5,gis,2.9045746050020003,10.700893945185427,8.949329621775327,9.625924387071384,11.715164521576238,12.489638303246046,2000
2131,SSP2-4.5,gis,2.911890726563426,10.763033568647213,8.992475336848528,9.676817071262402,11.792720555364284,12.574128875292148,2000
2132,SSP2-4.5,gis,2.9266830439308222,10.826768522950667,9.035254534762986,9.722693190379783,11.862378166101017,12.654257222782645,2000
2133,SSP2-4.5,gis,2.9387724934251684,10.892020396498484,9.081110121149443,9.776603146954766,11.938137134501458,12.743154035027489,2000
2134,SSP2-4.5,gis,2.9515925608797415,10.956438821210895,9.12823335146074,9.83105603872918,12.01505041268321,12.830254633536159,2000
2135,SSP2-4.5,gis,2.9529423112536093,11.01852558505726,9.175847558098162,9.885178806199436,12.09657298108339,12.920765035478034,2000
2136,SSP2-4.5,gis,2.9545540734270315,11.086839003408572,9.222498743021161,9.937872601308797,12.17683219306814,13.013670207893101,2000
2137,SSP2-4.5,gis,2.9526479992886743,11.15505338870581,9.268452174712278,9.987635364607252,12.260184326149213,13.10276346670405,2000
2138,SSP2-4.5,gis,2.951109797341873,11.219228282835989,9.313114650113798,10.03335009826177,12.331376191411454,13.187319588985766,2000
2139,SSP2-4.5,gis,2.9572083718701614,11.282746305245269,9.356576115256555,10.085003104809338,12.397506313731265,13.263441716314096,2000
2140,SSP2-4.5,gis,2.9582718669401595,11.341882605209046,9.40067682900908,10.13177877800931,12.469411521973608,13.341565354161279,2000
2141,SSP2-4.5,gis,2.9598071680405877,11.40569120942613,9.439267915133511,10.179620187170785,12.537840774217646,13.425313761555577,2000
2142,SSP2-4.5,gis,2.9604801893860393,11.465920599422617,9.478013758563804,10.224480150845567,12.605359435592437,13.500189777024884,2000
2143,SSP2-4.5,gis,2.972129945643175,11.52356530771572,9.515870653912046,10.26831353731691,12.678685209222715,13.573550317218558,2000
2144,SSP2-4.5,gis,2.979772900295283,11.574535182548498,9.554073666223475,10.317012044998286,12.746237694855093,13.64748440286033,2000
2145,SSP2-4.5,gis,2.9832773028798982,11.636769703435217,9.592332508002626,10.36530393148699,12.809920629895608,13.728451847679668,2000
2146,SSP2-4.5,gis,2.9864969252858016,11.694112172834291,9.630090453109661,10.41280218372648,12.880053479867504,13.816460101823283,2000
2147,SSP2-4.5,gis,2.9900732843212627,11.752406625088899,9.667268131396682,10.457823619332405,12.951809061237476,13.903867929304456,2000
2148,SSP2-4.5,gis,2.994494338215544,11.80784525877232,9.704266425256359,10.501636253310377,13.021565864899832,13.978743018033239,2000
2149,SSP2-4.5,gis,2.9936463375684643,11.863650427312507,9.745750555363019,10.540546832374403,13.093530223327347,14.06103173611497,2000
2150,SSP2-4.5,gis,2.9958792542291595,11.916716727348447,9.78654832377416,10.584734022151308,13.157615947756481,14.13991727399527,2000
2151,SSP2-4.5,gis,3.0007018566625177,11.976872993584145,9.82187544264269,10.623737491098511,13.220498339736709,14.212813406831645,2000
2152,SSP2-4.5,gis,3.0021875416773214,12.028932780702533,9.85504120962816,10.663503325604434,13.283340495705016,14.274442940097938,2000
2153,SSP2-4.5,gis,3.005713758675915,12.080847994003344,9.892015366735126,10.703112723718366,13.34909364399067,14.345013054240898,2000
2154,SSP2-4.5,gis,3.0178679234620867,12.124292734786906,9.926298269004969,10.74271966386721,13.415301078607204,14.430920484827377,2000
2155,SSP2-4.5,gis,3.0297125673294607,12.176924599758927,9.961005098534242,10.78031182742263,13.476372390666775,14.50842116582059,2000
2156,SSP2-4.5,gis,3.0345925132578953,12.230306558839452,10.001153567668219,10.823991386016868,13.54103415279335,14.583518101579632,2000
2157,SSP2-4.5,gis,3.0406567334509886,12.279346863852485,10.036842755725614,10.867020475369497,13.59580456972115,14.656144478240098,2000
2158,SSP2-4.5,gis,3.0427350593945754,12.331402771989577,10.071658637358146,10.90592773496653,13.658850517677068,14.732437857510437,2000
2159,SSP2-4.5,gis,3.041676188225538,12.388175807239831,10.10221187408353,10.95207425005373,13.725827838137677,14.808850900967762,2000
2160,SSP2-4.5,gis,3.04419879513508,12.4390857902482,10.133385708648628,10.989549301496112,13.78940527202922,14.881851441974481,2000
2161,SSP2-4.5,gis,3.0451698256816355,12.488871917807828,10.164142137144184,11.024645817816044,13.851848279289175,14.954207851569796,2000
2162,SSP2-4.5,gis,3.040681463506082,12.53842076487555,10.195894712720923,11.062978615025171,13.91280167482032,15.03121763981265,2000
2163,SSP2-4.5,gis,3.0496058051486052,12.585164016046017,10.228415338188912,11.096836634955594,13.975620510827849,15.1079746164933,2000
2164,SSP2-4.5,gis,3.0579617475066843,12.631502283836898,10.25967240189745,11.133914069426863,14.043373843627778,15.18443842229394,2000
2165,SSP2-4.5,gis,3.0653517236353958,12.677223510521621,10.291820803227813,11.166355010512515,14.104613929938086,15.257306322499185,2000
2166,SSP2-4.5,gis,3.0757880439471093,12.721425627956805,10.329395392664207,11.199805371132877,14.159389361737253,15.321141399289075,2000
2167,SSP2-4.5,gis,3.0831980329880495,12.773354799804899,10.356921627001135,11.233886569794976,14.218463402575123,15.385403870626405,2000
2168,SSP2-4.5,gis,3.080702643536365,12.822230743604365,10.38472734986758,11.270421316039517,14.278251702423084,15.457457505137418,2000
2169,SSP2-4.5,gis,3.078248617689451,12.865516709873877,10.413959207371503,11.304340688386043,14.3377515429022,15.53167221608029,2000
2170,SSP2-4.5,gis,3.072379359767491,12.908330502015264,10.44562093426721,11.339612785807967,14.399108117426845,15.6047159799985,2000
2171,SSP2-4.5,gis,3.0766456884746365,12.952646451807752,10.476093206838668,11.37130928372968,14.46120288439151,15.672871800383415,2000
2172,SSP2-4.5,gis,3.073843047314754,13.003352452687864,10.506349102786729,11.404678401701169,14.521667577099908,15.737441207375928,2000
2173,SSP2-4.5,gis,3.079811715505022,13.042128178287019,10.535619855212728,11.442088233330203,14.570147319371284,15.797450695640872,2000
2174,SSP2-4.5,gis,3.084907730163762,13.077964514045616,10.564888134042194,11.474671196106147,14.619496801977776,15.856584808624607,2000
2175,SSP2-4.5,gis,3.0889612751394404,13.115563871913817,10.594057827191582,11.503958099072213,14.674101159372992,15.915707717071902,2000
2176,SSP2-4.5,gis,3.103351735898612,13.158186076073685,10.621130852262706,11.534129009477734,14.725627525676439,15.976733880922746,2000
2177,SSP2-4.5,gis,3.1051609575427794,13.211502622032862,10.651767684891952,11.565429899326292,14.783169758033331,16.04317590646914,2000
2178,SSP2-4.5,gis,3.107500129062158,13.253187597321153,10.681478669384964,11.601009970151406,14.840805734133564,16.109002856720654,2000
2179,SSP2-4.5,gis,3.109346567731312,13.290187553971752,10.710252998538428,11.636456843237648,14.892239725938209,16.17384277813016,2000
2180,SSP2-4.5,gis,3.104574851168027,13.332955387642127,10.738721547301216,11.670188600229304,14.943634592137167,16.238067054949223,2000
2181,SSP2-4.5,gis,3.106079602249004,13.373416931747215,10.76601842925682,11.70230366807618,14.998278176446707,16.29394901496123,2000
2182,SSP2-4.5,gis,3.102078524390577,13.406212457607987,10.792863362986422,11.735679535859065,15.052093929373417,16.35939752153995,2000
2183,SSP2-4.5,gis,3.0979644247575955,13.440332364322625,10.818663628978467,11.760625872223724,15.111919739326602,16.42285805182699,2000
2184,SSP2-4.5,gis,3.1065930168368747,13.476413909089523,10.839975865460751,11.78414718326922,15.157829387824286,16.48295189870238,2000
2185,SSP2-4.5,gis,3.1084145794744864,13.515154297861363,10.858663473094156,11.812253344086114,15.202779411334827,16.54297260978913,2000
2186,SSP2-4.5,gis,3.1111861616920398,13.549753579671098,10.880135469833625,11.836936794283492,15.245619339499118,16.602139353557913,2000
2187,SSP2-4.5,gis,3.113810310489189,13.58797200513546,10.910326746379523,11.860962054454923,15.29611055036889,16.653829591202953,2000
2188,SSP2-4.5,gis,3.122258431035905,13.624274596717688,10.933121254235106,11.884611263911353,15.350690531095767,16.712033299851754,2000
2189,SSP2-4.5,gis,3.1239438747381403,13.659994332589292,10.95544972261236,11.91011431966195,15.40168401234402,16.770409202417618,2000
2190,SSP2-4.5,gis,3.129069617228288,13.695052701044258,10.976138924696537,11.93428098650335,15.451375257303466,16.823401339223988,2000
2191,SSP2-4.5,gis,3.1286713553632635,13.729821921285515,10.99392816866554,11.95912775667477,15.507282365974987,16.88659637671314,2000
2192,SSP2-4.5,gis,3.1272354661503665,13.764641487844091,11.013911487531272,11.985753531584788,15.565049805972594,16.944126132975956,2000
2193,SSP2-4.5,gis,3.1219224448761667,13.795539536549777,11.03398071564118,12.01247088459354,15.61969697029966,17.00342707196266,2000
2194,SSP2-4.5,gis,3.128507423857682,13.824592673791605,11.050407809098235,12.035992927188829,15.666285837759483,17.06344048789253,2000
2195,SSP2-4.5,gis,3.1324115406569524,13.85506859115642,11.067062598024743,12.058018712107149,15.706755542078302,17.116149228123458,2000
2196,SSP2-4.5,gis,3.1317787300651436,13.888051307214258,11.084048536281966,12.077857932545419,15.75214774581389,17.170623649668844,2000
2197,SSP2-4.5,gis,3.134336655741512,13.918307057009157,11.100473155551146,12.09878826387176,15.788596136452158,17.219561328858816,2000
2198,SSP2-4.5,gis,3.1412846348819707,13.953689467337526,11.118301405667903,12.119008127178944,15.827350629604144,17.271026470010856,2000
2199,SSP2-4.5,gis,3.146539716628301,13.987442303567764,11.136191729242816,12.140337925173926,15.875294321986916,17.32485489622431,2000
2200,SSP2-4.5,gis,3.1554086298859465,14.020136181997053,11.153427401139348,12.161894942251886,15.913657488753305,17.379322422699246,2000
2201,SSP2-4.5,gis,3.1607172172041613,14.053271597318293,11.171377384374425,12.188167687636085,15.95865938474644,17.433153326943867,2000
2202,SSP2-4.5,gis,3.157399682635405,14.086937554003795,11.189520523186728,12.214554647376117,16.001789018970058,17.48696045082638,2000
