year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2123,SSP5-8.5,ais,5.210439817903417,56.599918483417895,30.4808692804558,39.47743198496771,76.06787791547585,92.63255603962122,2000
2124,SSP5-8.5,ais,5.252335352694382,57.79457722452061,31.29317897472092,40.28849098678714,77.3779076120422,94.0125503613877,2000
2125,SSP5-8.5,ais,5.294188345098916,58.99143144394456,31.932379547320046,41.101593398525715,78.75398259595711,95.61113647581706,2000
2126,SSP5-8.5,ais,5.333389997955792,60.105720736700164,32.57593022256415,41.96618873669256,80.09116900886336,97.09814120811444,2000
2127,SSP5-8.5,ais,5.361821151916355,61.195914569046074,33.31100681655505,42.841029366736784,81.33738911912134,98.8744263848474,2000
2128,SSP5-8.5,ais,5.39408859580083,62.383081474621164,33.99067250413756,43.728427614130645,82.7261404563165,100.27426534340799,2000
2129,SSP5-8.5,ais,5.424929099786181,63.529063413715036,34.773060558554704,44.61163463679341,84.16683282744755,101.73515150749837,2000
2130,SSP5-8.5,ais,5.4579357640557085,64.70439098954652,35.4626612383571,45.5412608423518,85.61443823449248,103.4939275313125,2000
2131,SSP5-8.5,ais,5.478913510911799,65.83328700091381,36.15876767699397,46.4215299245577,87.09399870151344,104.95457885941583,2000
2132,SSP5-8.5,ais,5.511898779737037,66.94506409005655,36.847355722318774,47.326037467190254,88.59501545593228,106.44316005826005,2000
2133,SSP5-8.5,ais,5.539104523766511,68.12250531468227,37.53793994568372,48.22180277702217,89.93609224440299,108.30403634611709,2000
2134,SSP5-8.5,ais,5.572705473351193,69.33188774163295,38.238335553698974,49.103094160411146,91.26163624940551,109.85293622476058,2000
2135,SSP5-8.5,ais,5.604794034205822,70.49946038232389,38.98207175763852,49.952115786461476,92.66213511050756,111.48340792568278,2000
2136,SSP5-8.5,ais,5.641719505308026,71.5726225177483,39.74433061793533,50.8795211570067,94.06134235774086,113.07714196155978,2000
2137,SSP5-8.5,ais,5.672496825902029,72.72980145782377,40.422969958310986,51.73982194025699,95.49951141800504,114.82283123465356,2000
2138,SSP5-8.5,ais,5.705523981047367,73.8966290141554,41.200030848775285,52.61718620394735,96.9046198901545,116.41393747030479,2000
2139,SSP5-8.5,ais,5.727851161427154,75.11887167170966,42.0548342259499,53.43463632541388,98.25528815511483,118.19369137493152,2000
2140,SSP5-8.5,ais,5.752497012532589,76.24461233119114,42.82978815077483,54.31880998995263,99.64447572516107,119.91587550587269,2000
2141,SSP5-8.5,ais,5.775914719811637,77.36745627492417,43.53574237252171,55.16515414553828,101.01712619669128,121.51387093817306,2000
2142,SSP5-8.5,ais,5.795470963655953,78.56620331169376,44.265777103425975,56.03982455827278,102.49866639103865,123.21685515436405,2000
2143,SSP5-8.5,ais,5.821623376752074,79.70020874200243,45.06557829295812,56.88675813333364,103.94254722947503,124.91820490690797,2000
2144,SSP5-8.5,ais,5.848793823506787,80.88547609996702,45.81271718807335,57.74112069672343,105.44791528463553,126.67257208769014,2000
2145,SSP5-8.5,ais,5.8796144524477665,82.09184766258369,46.51073941951088,58.57995288690764,107.0654860548612,128.32331908987126,2000
2146,SSP5-8.5,ais,5.9091583670197,83.27374669000548,47.230715098660326,59.46079907754563,108.41258045633016,130.0464697098876,2000
2147,SSP5-8.5,ais,5.932415253541499,84.41214075018668,48.12209644650354,60.311877910168725,109.85240126642375,131.75374196283576,2000
2148,SSP5-8.5,ais,5.96096757733068,85.5640374651296,48.98373171692511,61.22537415385319,111.08119408706997,133.4633647405486,2000
2149,SSP5-8.5,ais,5.984855923664425,86.79659029260662,49.780996695479104,62.18818947874222,112.40738476755205,135.135225804756,2000
2150,SSP5-8.5,ais,6.009791200479169,87.968693236875,50.45535100383493,63.07886135194545,113.9479375274476,136.7344874285551,2000
2151,SSP5-8.5,ais,6.028441504608441,89.03328513097583,51.11202725193883,63.928552882329555,115.4405933764485,138.51641160649515,2000
2152,SSP5-8.5,ais,6.057363066520258,90.1373997786121,51.86848568649547,64.79695564471234,116.86923911287698,140.13421283404122,2000
2153,SSP5-8.5,ais,6.079955302058288,91.26724486575097,52.665022139454344,65.65934694832032,118.32472464267741,141.73568645193265,2000
2154,SSP5-8.5,ais,6.109240893012745,92.5086964429645,53.37049581778948,66.54114032568441,119.71477354736703,143.4351596061483,2000
2155,SSP5-8.5,ais,6.129226577689733,93.72617314791623,54.130326074346556,67.37926271219293,121.0657851591029,144.9758700036973,2000
2156,SSP5-8.5,ais,6.153261600875571,94.93096587474727,54.894273367732666,68.2366585522072,122.52542789388092,146.4406100004709,2000
2157,SSP5-8.5,ais,6.179711065972603,96.10072569129207,55.63061691177336,69.13561371531495,123.9815586795268,148.0827585904249,2000
2158,SSP5-8.5,ais,6.209890798168322,97.26432843549351,56.3361829009429,69.98586982326901,125.49430778643912,149.96544931083434,2000
2159,SSP5-8.5,ais,6.235836295677487,98.44719514347241,57.048452667162714,70.87328166192741,126.95676203854336,151.60317821994946,2000
2160,SSP5-8.5,ais,6.266358270390076,99.5502807025054,57.83515598048979,71.92847895543274,128.54224707780838,153.1986517851664,2000
2161,SSP5-8.5,ais,6.293047376185408,100.69750404510563,58.487673729887916,72.79249722280423,130.09055479130774,154.98448223854027,2000
2162,SSP5-8.5,ais,6.314990012075206,101.79089080021622,59.199138990370585,73.75347234531618,131.6060411112718,156.8310532482751,2000
2163,SSP5-8.5,ais,6.34206788466492,103.0181358645441,59.89784937165226,74.83866759310668,133.24291479048554,158.6683842309509,2000
2164,SSP5-8.5,ais,6.35578476467653,104.19488983329367,60.612243729378726,75.79401219591873,134.70980077395103,160.5191033972202,2000
2165,SSP5-8.5,ais,6.365862468403385,105.44741482311291,61.30629388448643,76.69759662105682,136.152907825657,162.36214332975817,2000
2166,SSP5-8.5,ais,6.383468880306376,106.72859677517212,61.94822532721656,77.6525993165212,137.60158131307628,164.07429368411505,2000
2167,SSP5-8.5,ais,6.4081720464584295,107.96609124794821,62.61612467373577,78.59741769421596,139.08105916095516,165.68982883965404,2000
2168,SSP5-8.5,ais,6.425798598490646,109.20922111641335,63.28878479210741,79.49629109237931,140.58068664499422,167.31500782505032,2000
2169,SSP5-8.5,ais,6.454118406598851,110.44595918297773,64.02625054764859,80.31062957520201,142.08177216312217,169.1925008371487,2000
2170,SSP5-8.5,ais,6.486204683733515,111.53755675805988,64.78258179101812,81.30007547459422,143.62402596508952,171.06852644241562,2000
2171,SSP5-8.5,ais,6.506022511195588,112.71777999087675,65.55107430716829,82.27269194969196,145.15287137861716,173.01712178498613,2000
2172,SSP5-8.5,ais,6.531421061215337,114.02023869973821,66.33267528617978,83.22313444652234,146.65309167279503,174.7607245742605,2000
2173,SSP5-8.5,ais,6.554138006465327,115.17312249179534,67.07421305570949,84.14210028004851,148.10432295921794,176.37092207062184,2000
2174,SSP5-8.5,ais,6.576907129836155,116.34070185944708,67.82751828478823,85.02687444064479,149.65457442248825,177.94389162303074,2000
2175,SSP5-8.5,ais,6.589808472359773,117.52678429902511,68.59166149117348,85.94177717736117,151.18652122968612,179.51778228265928,2000
2176,SSP5-8.5,ais,6.6019459723619525,118.69403356252677,69.35961658899957,86.88808588209326,152.65066808104703,181.0826433200738,2000
2177,SSP5-8.5,ais,6.614660280653371,120.04071780108902,70.12687458222531,87.7804889302944,154.14380064441193,182.8691759144016,2000
2178,SSP5-8.5,ais,6.633380513903446,121.28084508087308,70.89687226116479,88.61098457376508,155.67522707609015,184.69170254920172,2000
2179,SSP5-8.5,ais,6.656222740533219,122.51628358521484,71.65789500256092,89.56014175350484,157.17126525592232,186.47484116401236,2000
2180,SSP5-8.5,ais,6.678128541842929,123.74324285625534,72.43894737445893,90.5115234286524,158.59804168007815,188.02502663501053,2000
2181,SSP5-8.5,ais,6.696941578395637,124.90818455336124,73.27108033943593,91.46646908455983,160.18499715184964,189.56032699534623,2000
2182,SSP5-8.5,ais,6.7157318628045894,126.13469282566417,74.04443814893689,92.36495386133944,161.7664105922815,191.09658875005115,2000
2183,SSP5-8.5,ais,6.740051518028006,127.36604145451588,74.77333633255999,93.26471991441605,163.33455201361045,192.88398984193896,2000
2184,SSP5-8.5,ais,6.752856505124103,128.56880200338895,75.54993478951235,94.11404470542195,164.88140330564715,194.48826402094036,2000
2185,SSP5-8.5,ais,6.764235939605002,129.7565129743177,76.32754171420041,95.02943644344803,166.3846691767478,196.19424663641777,2000
2186,SSP5-8.5,ais,6.780215887890567,131.11544108606626,77.10915338483706,95.97340937102038,167.93421336257376,197.71118994152587,2000
2187,SSP5-8.5,ais,6.791466420090469,132.3521590025959,77.89436793791742,96.87698401228104,169.35325898770884,199.2201971174712,2000
2188,SSP5-8.5,ais,6.797450315162923,133.58982426744842,78.64150272968124,97.81934433553286,170.74089585363478,200.72949027843612,2000
2189,SSP5-8.5,ais,6.815445705376506,134.8129406846354,79.35090914951085,98.72490431079753,172.25118740328935,202.24390324468095,2000
2190,SSP5-8.5,ais,6.829200321021954,136.04297198451866,80.09847426217887,99.63291356142022,173.7744698316054,203.98759089462362,2000
2191,SSP5-8.5,ais,6.843984002787081,137.21832139691472,80.90088144685822,100.54214484894537,175.23842873425875,205.73172199057942,2000
2192,SSP5-8.5,ais,6.867009546309087,138.41162350445518,81.70855144486444,101.44986113529072,176.74598679491518,207.47609698952624,2000
2193,SSP5-8.5,ais,6.882591514817378,139.6276629573241,82.46304422298547,102.37645473241119,178.28527330904447,209.10923690174738,2000
2194,SSP5-8.5,ais,6.901731489455996,140.84049169407513,83.18429707417536,103.4887967985664,179.8425381751629,210.9178976604706,2000
2195,SSP5-8.5,ais,6.9115909677334715,142.05255336878196,83.93760270837389,104.46104998480934,181.3571323346847,212.73716112221524,2000
2196,SSP5-8.5,ais,6.931368135384477,143.30695971317977,84.67167837799639,105.40524933777371,182.81968162055276,214.48621790150327,2000
2197,SSP5-8.5,ais,6.9433891919162045,144.46395012104227,85.4100091826901,106.35349068649164,184.429965698506,216.0592286382722,2000
2198,SSP5-8.5,ais,6.9547094681026,145.63531479422176,86.151261550427,107.3583273390666,185.98062623112554,217.63333679412753,2000
2199,SSP5-8.5,ais,6.960917768280012,146.93964290873004,86.88213593767262,108.30662619103146,187.44583437972184,219.2693145661984,2000
2200,SSP5-8.5,ais,6.970768341443509,148.2088599988531,87.65664533927685,109.25225847298009,188.8437829210103,220.98099431434608,2000
2201,SSP5-8.5,ais,6.9858294774921905,149.44377066566915,88.35524686164355,110.1908897975691,190.31051842250724,222.69260551690297,2000
2202,SSP5-8.5,ais,6.99429547605429,150.69803249152324,89.08901533990495,111.13940835606552,191.8178483109433,224.49202874223545,2000
2203,SSP5-8.5,ais,7.015072825093854,151.89125331431634,89.82335360068022,112.1079094747867,193.36736106179094,226.3264720687547,2000
2204,SSP5-8.5,ais,7.048072466356301,153.04188479256212,90.55854580719169,113.13760056446446,194.9070232530679,228.16483573318132,2000
2205,SSP5-8.5,ais,7.062495905426287,154.26385740760315,91.29607908570878,114.11908420111513,196.44351962082195,230.00967479386236,2000
2206,SSP5-8.5,ais,7.078679378704682,155.50089176618525,92.03710621705662,115.10124157663853,197.98116822132383,231.8570478802611,2000
2207,SSP5-8.5,ais,7.084990713011064,156.74978016076614,92.77907316598214,116.08399882991321,199.51199816884264,233.68940713320882,2000
2208,SSP5-8.5,ais,7.089441806732302,158.02063145587414,93.52104797155646,117.0666890086448,201.02426730877113,235.25537762257753,2000
2209,SSP5-8.5,ais,7.096858454906249,159.18388831978174,94.26293845487184,118.008954037836,202.56969916593803,236.8161498853957,2000
2210,SSP5-8.5,ais,7.094516093639992,160.4078976183245,95.00519917453936,118.92424757310292,204.10240039330492,238.44675667624358,2000
2211,SSP5-8.5,ais,7.104821898367752,161.58107835135024,95.81595643674048,119.83865551282517,205.74253292213422,240.2724031599065,2000
2212,SSP5-8.5,ais,7.1149564353894545,162.75465344759886,96.57529874268964,120.73268792244863,207.32944025368795,242.0253877179015,2000
2213,SSP5-8.5,ais,7.128185242059944,163.92893919869806,97.30191254914975,121.65823049663392,208.83976896615576,243.77933433616963,2000
2214,SSP5-8.5,ais,7.1387012376272105,165.11331130416517,98.09906516772332,122.60478709166854,210.36404158629006,245.60243022438144,2000
2215,SSP5-8.5,ais,7.151785987242407,166.33438445609505,98.8973534845458,123.5597243771232,211.9212302029481,247.42697771944518,2000
2216,SSP5-8.5,ais,7.1599873323527925,167.59516457018398,99.6995940037732,124.50762582150972,213.46702322370075,249.24607636486286,2000
2217,SSP5-8.5,ais,7.1663441101175644,168.79267106175763,100.50784859296982,125.45553975483384,214.96490254988873,250.98247539355185,2000
2218,SSP5-8.5,ais,7.16903600574906,169.97041599553,101.31583425314653,126.40862718492265,216.61443425089243,252.6712385006836,2000
2219,SSP5-8.5,ais,7.180590856775595,171.23227927927456,102.12312767307246,127.34255985613828,218.20371314755212,254.35900118446523,2000
2220,SSP5-8.5,ais,7.1899779300695466,172.4948611766099,102.93052204959687,128.24673840249136,219.77312371448002,256.0840606399607,2000
2221,SSP5-8.5,ais,7.192227004571489,173.6951586472179,103.7376814761388,129.2303876176565,221.25115200330643,257.8619337613764,2000
2222,SSP5-8.5,ais,7.203934109479578,174.92035392210028,104.52471146492708,130.12670828292858,222.70028994526785,259.6364034007157,2000
2223,SSP5-8.5,ais,7.213171118891374,176.19557324213747,105.2767973644561,131.02558422331163,224.20211838783587,261.4098554002996,2000
2224,SSP5-8.5,ais,7.2215205920334276,177.36789502957538,106.02832154279318,131.97740041888957,225.85187657153398,263.18320900333237,2000
2225,SSP5-8.5,ais,7.2235705486874995,178.58145680209412,106.78434036519926,132.951614907601,227.3569100583906,264.95634714357294,2000
2226,SSP5-8.5,ais,7.2324969141010715,179.83697813499305,107.5402524822547,133.9437866063979,228.7664682260468,266.7356326543271,2000
2227,SSP5-8.5,ais,7.246529815759302,181.0393914817755,108.29610778296373,135.0268229316206,230.24125927181754,268.5563560123042,2000
2228,SSP5-8.5,ais,7.252379627521919,182.32414490752018,109.05531696690754,135.92882147546905,231.77019072805442,270.37823271210317,2000
2229,SSP5-8.5,ais,7.2632171310775,183.54504032100738,109.83894395904196,136.91859665761328,233.30453663143214,272.1996004688487,2000
2230,SSP5-8.5,ais,7.271621947313981,184.77375292849862,110.6232092178469,137.90753204140483,234.89957352262007,274.02148831841987,2000
2231,SSP5-8.5,ais,7.278627167452372,186.01650585147684,111.40772465938922,138.87063662497192,236.44149499245805,275.8433501127133,2000
2232,SSP5-8.5,ais,7.279264089930073,187.2528429005763,112.16178109365285,139.8249863646004,237.946115220729,277.6653449950718,2000
2233,SSP5-8.5,ais,7.280722184457256,188.5439983326155,112.89743284681474,140.78622920805037,239.5528890150008,279.447875001099,2000
2234,SSP5-8.5,ais,7.288982816774306,189.75220816258815,113.62913128904405,141.7416686370718,241.170408359651,281.20300381699656,2000
2235,SSP5-8.5,ais,7.2980039878624225,190.9916108944569,114.35493567205668,142.70337301128646,242.6796862887257,282.95787696923446,2000
2236,SSP5-8.5,ais,7.3043741272263665,192.19027551073935,115.10516107428471,143.64394417428335,244.27792244779934,284.7421965260593,2000
2237,SSP5-8.5,ais,7.31312588227286,193.47449261662166,115.84527951114048,144.60251904008132,245.9261974428985,286.70793597088203,2000
2238,SSP5-8.5,ais,7.312612975895703,194.7147967407875,116.59900179034251,145.56268081599944,247.55746550041306,288.4948241677958,2000
2239,SSP5-8.5,ais,7.3310520869894145,195.95581800130952,117.36397000096983,146.52340731479723,249.15599739232806,290.2147663800699,2000
2240,SSP5-8.5,ais,7.335212262905988,197.18252542402803,118.1583515609366,147.50226034606652,250.72268306148558,291.93647885370876,2000
2241,SSP5-8.5,ais,7.345193497716741,198.40027258678066,118.95311410706141,148.43617993044512,252.21686016722902,293.657996788522,2000
2242,SSP5-8.5,ais,7.351439212696151,199.60959472394808,119.74955675053334,149.4033682147526,253.8437638974454,295.38033629723594,2000
2243,SSP5-8.5,ais,7.349425889177231,200.82135273511255,120.5463642339698,150.37234913697958,255.48302039760034,297.10026608509406,2000
2244,SSP5-8.5,ais,7.350507135584997,202.04124972169916,121.31412535831892,151.34184484087928,257.0711720553663,298.81186254429633,2000
2245,SSP5-8.5,ais,7.349181231872608,203.19986025390324,122.05298775299002,152.31102755072652,258.57364493299417,300.5229061299362,2000
2246,SSP5-8.5,ais,7.353231645532587,204.45321244080975,122.79117034084649,153.27943625168774,260.1503641973326,302.2296369198956,2000
2247,SSP5-8.5,ais,7.356303617760265,205.75239536764954,123.5532938226845,154.2476264678789,261.809615425839,303.94388446988677,2000
2248,SSP5-8.5,ais,7.358891036254669,207.02064498783056,124.33182684732853,155.21608883628215,263.40415108704235,305.6457770819461,2000
2249,SSP5-8.5,ais,7.368516544587208,208.23826776761896,125.11001539855334,156.18402290596208,264.97583169269245,307.40885681849903,2000
2250,SSP5-8.5,ais,7.380547257275471,209.52298874378337,125.88964628028899,157.15237414860914,266.49938183697714,309.15863873070896,2000
2251,SSP5-8.5,ais,7.383332920033877,210.76324919083777,126.66680302987294,158.1213401242338,267.9013951540144,310.919915953968,2000
2252,SSP5-8.5,ais,7.388545884688615,212.0175794875133,127.45714092175831,159.07204273416744,269.3029188292719,312.6651382148974,2000
2253,SSP5-8.5,ais,7.391045132739745,213.26169844673433,128.18713278988415,160.0300547948612,270.87320135339223,314.4097480779357,2000
2254,SSP5-8.5,ais,7.3830128099047565,214.45494705467084,128.90980300605446,160.96525446097664,272.46821199743806,316.1537752757234,2000
2255,SSP5-8.5,ais,7.387115574383927,215.64712485536813,129.64843630271932,161.90515915689392,273.98038795354,317.9111186819982,2000
2256,SSP5-8.5,ais,7.3844725960224125,216.83909845911523,130.45579383572687,162.844849037805,275.5094464161655,319.6938808858333,2000
2257,SSP5-8.5,ais,7.383639947861127,218.0721420209698,131.2621558941987,163.78139437285827,276.9621341108433,321.47531560954235,2000
2258,SSP5-8.5,ais,7.384242666887389,219.3948709987484,132.06770710295072,164.67399260671883,278.5114081898196,323.2555550961173,2000
2259,SSP5-8.5,ais,7.381447692341897,220.68438172927398,132.87308643390642,165.60767535834057,280.060261339069,325.021835561615,2000
2260,SSP5-8.5,ais,7.380625739760694,221.9595729894143,133.6772264923064,166.5515612703894,281.61037219684147,326.77923886911344,2000
2261,SSP5-8.5,ais,7.388511301710085,223.19756683886692,134.4610810722714,167.50519742003198,283.1544458914287,328.3974311014285,2000
2262,SSP5-8.5,ais,7.384204774050025,224.4471737731291,135.23785730105342,168.4575905519233,284.7012832402063,330.0692588641466,2000
2263,SSP5-8.5,ais,7.389791426726607,225.71673110729574,135.9785194484346,169.39606007475115,286.2438240655006,331.8046151274133,2000
2264,SSP5-8.5,ais,7.39235440037691,226.97994202476673,136.6926789485786,170.33149927509336,287.7482535069494,333.53975154913826,2000
2265,SSP5-8.5,ais,7.395262333168682,228.21946953707098,137.4075756508613,171.26519778378704,289.2322485845132,335.2739883448106,2000
2266,SSP5-8.5,ais,7.4006968001478945,229.4531528748342,138.12291267081702,172.19399013600815,290.71575352847213,337.00746619034913,2000
2267,SSP5-8.5,ais,7.400439306799472,230.70307548923992,138.83861150616275,173.1332340921403,292.19943706617687,338.7409058883531,2000
2268,SSP5-8.5,ais,7.399911401776155,231.90820377416793,139.55387215613808,174.0997187177905,293.68239229511545,340.47329600668013,2000
2269,SSP5-8.5,ais,7.403330993416088,233.1125085182063,140.26862413606648,175.06896185219878,295.20771413367146,342.2045363947712,2000
2270,SSP5-8.5,ais,7.4040630935581495,234.31657060821038,140.98337790245,176.0382203063231,296.73873146423165,343.9352708328083,2000
2271,SSP5-8.5,ais,7.402092949763769,235.52022067795986,141.69798161364943,176.99106891570733,298.2693066924412,345.7048143094091,2000
2272,SSP5-8.5,ais,7.4013153226667105,236.73997767303874,142.41181874667205,177.93558504602353,299.7986552312758,347.5309732772173,2000
2273,SSP5-8.5,ais,7.40833467279932,237.9727778750514,143.1845150242077,178.88007694207585,301.3276914759893,349.3563644777506,2000
2274,SSP5-8.5,ais,7.41379733211296,239.21759171725233,143.96141947470096,179.82440504796443,302.84577349024175,351.18223345892306,2000
2275,SSP5-8.5,ais,7.416422197633253,240.4404755552538,144.7385626548532,180.76904902425767,304.393023563019,352.9820731724596,2000
2276,SSP5-8.5,ais,7.417637947136342,241.65420888609592,145.51572241930836,181.7178969429874,305.895064888322,354.72578113034314,2000
2277,SSP5-8.5,ais,7.420580607314838,242.90513750030522,146.2874267137156,182.66618779671018,307.38205187247286,356.53408839946144,2000
2278,SSP5-8.5,ais,7.418322963725158,244.1784530489748,147.00848184537298,183.61421460487782,308.88585585184455,358.2822055985433,2000
2279,SSP5-8.5,ais,7.419821578717986,245.41962016519895,147.7292550901798,184.56194820307024,310.39270223889025,360.0294823345115,2000
2280,SSP5-8.5,ais,7.420520876799646,246.65552660039032,148.4497410020188,185.50925521113209,311.959466167556,361.77594485996667,2000
2281,SSP5-8.5,ais,7.418631116595542,247.9109238083543,149.17010657359643,186.4563595278778,313.53910075357624,363.52175829636457,2000
2282,SSP5-8.5,ais,7.421817746645316,249.16357485219683,149.9298310850799,187.40287788263458,315.0400749635941,365.2664959156127,2000
2283,SSP5-8.5,ais,7.421512220147265,250.391318357483,150.7094944561454,188.34915214514953,316.52852428005275,367.01064336559205,2000
2284,SSP5-8.5,ais,7.427359381523998,251.61833546062786,151.4886121125615,189.29498804279243,318.05439303455944,368.8642989208205,2000
2285,SSP5-8.5,ais,7.437580958016404,252.84553155717373,152.26836708475366,190.24110736471602,319.57051410321645,370.75936978742084,2000
2286,SSP5-8.5,ais,7.44447375785462,254.07267400776038,153.04880575821895,191.18825150754805,321.0862243015496,372.6544719235059,2000
2287,SSP5-8.5,ais,7.444262457715933,255.3692073657623,153.82958065971135,192.136480016971,322.6049049227787,374.5481469389698,2000
2288,SSP5-8.5,ais,7.443507288348442,256.62111268460785,154.61002609498468,193.08421486123223,324.1557748058235,376.3747918831822,2000
2289,SSP5-8.5,ais,7.443830003663494,257.81011371961495,155.38983959042378,193.98961542240028,325.6735141391611,378.06086916834437,2000
2290,SSP5-8.5,ais,7.450734473618776,258.99850940008594,156.1691343000931,194.93474909087348,327.14735486949974,379.6357843791124,2000
2291,SSP5-8.5,ais,7.4522533967703835,260.20156122200444,156.94904987785768,195.89770026269295,328.6210072102968,381.21064974246065,2000
2292,SSP5-8.5,ais,7.455016358737552,261.4261376835615,157.728803566569,196.85760669119063,330.1290000957448,382.7838330193586,2000
2293,SSP5-8.5,ais,7.452878628116129,262.6501876068516,158.4713793863733,197.80185829417368,331.6341436042067,384.4007677915214,2000
2294,SSP5-8.5,ais,7.454580327593074,263.8734559165639,159.201771293721,198.74568179566896,333.1427155831889,386.132378279394,2000
2295,SSP5-8.5,ais,7.462917348942109,265.0570907282058,159.93203445863773,199.69951539358516,334.68882993219154,387.8624708089654,2000
2296,SSP5-8.5,ais,7.46551324668946,266.22871395617153,160.66217195145703,200.69392062384443,336.2347043738738,389.59166126665065,2000
2297,SSP5-8.5,ais,7.480334069080986,267.4002227284498,161.39239103304152,201.66797970152135,337.7803628779209,391.32053381127423,2000
2298,SSP5-8.5,ais,7.480585771213185,268.57230423482326,162.12314797825167,202.57820515273903,339.32675162054346,393.0498631610349,2000
2299,SSP5-8.5,ais,7.490148770300169,269.7529704345374,162.85333828442722,203.48767439686327,340.87212393516796,394.778148399257,2000
2300,SSP5-8.5,ais,7.498358103251911,270.9693969779395,163.58353336184356,204.40901176393072,342.4174470791282,396.50621431618794,2000
1990,SSP5-8.5,te,0.5557397132233756,-1.4828012305485925,-1.5324209965520335,-1.513159951543647,-1.4536654217256693,-1.4275698026206596,2000
1991,SSP5-8.5,te,0.5885637306361448,-1.36681998243763,-1.4125586062667255,-1.394804115200952,-1.3399631085133206,-1.3159086277697267,2000
1992,SSP5-8.5,te,0.5090689778394178,-1.3648669931074005,-1.4105402630161077,-1.3928111405665826,-1.3380484937963477,-1.3140283834488853,2000
1993,SSP5-8.5,te,0.3084522979487564,-1.5436577877385549,-1.595314029073503,-1.5752624796718493,-1.5133261982679098,-1.4861595728110348,2000
1994,SSP5-8.5,te,0.332676813580452,-1.5274467372732388,-1.57856049960683,-1.5587195258145115,-1.4974336814384213,-1.4705523520748593,2000
1995,SSP5-8.5,te,0.4547856293863089,-1.3953948068107112,-1.4420896451814262,-1.4239639776106583,-1.367976461393844,-1.3434190961654857,2000
1996,SSP5-8.5,te,0.5463394857269461,-1.2521157113062629,-1.2940159251206678,-1.2777514005341495,-1.227512680746799,-1.2054768650187815,2000
1997,SSP5-8.5,te,0.600043540445978,-1.1081061300430286,-1.1451872746677678,-1.130793381808014,-1.0863327677775425,-1.0668313572703294,2000
1998,SSP5-8.5,te,0.6466075693928761,-0.9624368276195635,-0.9946433629229556,-0.9821416609600767,-0.9435257457861005,-0.9265879497088056,2000
1999,SSP5-8.5,te,0.686007840655961,-0.8102088445175207,-0.837321293880679,-0.8267969776750128,-0.79428891572722,-0.7800301594175716,2000
2000,SSP5-8.5,te,0.7295563669080296,-0.6515195581132124,-0.6733217035081702,-0.6648587030235945,-0.6387177415928964,-0.6272517366572947,2000
2001,SSP5-8.5,te,0.7655239205849365,-0.48798918121934187,-0.5043190226609731,-0.4979802218902229,-0.4784006003639017,-0.4698125445017185,2000
2002,SSP5-8.5,te,0.7999498588212678,-0.331610021916639,-0.3427068644015966,-0.3383993716468164,-0.32509416125825946,-0.319258201154464,2000
2003,SSP5-8.5,te,0.8301407393993533,-0.17331900637258135,-0.17911887243890098,-0.17686752201257633,-0.16991343229359157,-0.16686321444862517,2000
2004,SSP5-8.5,te,0.8359312010698448,-0.03215778822237825,-0.033233901388397095,-0.03281618349502061,-0.031525914475235256,-0.030959973892355976,2000
2005,SSP5-8.5,te,0.843916603443868,0.10239942144231451,0.09858524449888098,0.10038735812239277,0.10449593674158478,0.10582606772920469,2000
2006,SSP5-8.5,te,0.8516506513236204,0.22573596845087562,0.2173277478375004,0.22130044473687852,0.23035766362050583,0.2332898911900342,2000
2007,SSP5-8.5,te,0.8597675192449368,0.3516547406289191,0.3385562935394353,0.34474501794757995,0.35885448388337504,0.3634223501941961,2000
2008,SSP5-8.5,te,0.8671015531069908,0.48068683834249926,0.46278219952722266,0.47124174244083133,0.4905283715909139,0.49677231760168844,2000
2009,SSP5-8.5,te,0.8915919796329949,0.6181559972913814,0.5951309028220522,0.6060097469452294,0.630812060064033,0.6388416801106996,2000
2010,SSP5-8.5,te,0.91224213325433,0.763621892395708,0.7351784795868033,0.7486173584018906,0.7792562090521483,0.7891753778090984,2000
2011,SSP5-8.5,te,0.9463726707864436,0.9209197306603781,0.8866172829125016,0.9028244251932711,0.9397745471967893,0.9517369572730201,2000
2012,SSP5-8.5,te,0.9634454159642772,1.077166900734868,1.0370445533705606,1.0560014685490713,1.0992207058780012,1.1132127094784596,2000
2013,SSP5-8.5,te,1.0010392042679888,1.244618573906429,1.1982589812339526,1.2201628558508266,1.270100767508675,1.2862679070256946,2000
2014,SSP5-8.5,te,1.034758969518629,1.41989781228787,1.3670094129065222,1.3919980032274197,1.448968655120113,1.46741260775945,2000
2015,SSP5-8.5,te,1.0655474016558886,1.5985430097423188,1.539000428300287,1.5671329713854978,1.6312714161069444,1.6520359044444002,2000
2016,SSP5-8.5,te,1.0982433117141364,1.7803578901059391,1.7140430621522735,1.745375340824321,1.8168087557671933,1.8399349528230744,2000
2017,SSP5-8.5,te,1.1215083354395925,1.959116597365234,1.8861433593340224,1.9206215884141475,1.9992273505470246,2.0246755577518245,2000
2018,SSP5-8.5,te,1.1514531927883527,2.140600889207816,2.060867718436835,2.0985398651209493,2.18442733325061,2.2122329549500015,2000
2019,SSP5-8.5,te,1.172690213058829,2.3244705907599617,2.2378886354316254,2.278796680223864,2.3720615642985945,2.4022555860912096,2000
