year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2120,SSP2-4.5,te,2.8674233468281107,21.646876226501334,19.79517955564739,20.626561276813412,22.45028420490744,23.08682011676712,2000
2121,SSP2-4.5,te,2.86778375199189,21.821383894540332,19.954759653326345,20.79284361105957,22.63126859740906,23.272935983964654,2000
2122,SSP2-4.5,te,2.880566078325331,21.998432917078155,20.116663715354356,20.961547514300143,22.814888664922965,23.46176225582073,2000
2123,SSP2-4.5,te,2.8909814661353295,22.17903364009297,20.281815661646785,21.133635710348557,23.002192251679308,23.65437648623318,2000
2124,SSP2-4.5,te,2.8984794491684966,22.355012312869487,20.44274093276331,21.301319714241608,23.184702244183374,23.842061208974137,2000
2125,SSP2-4.5,te,2.90101028885656,22.53164020877538,20.604259891776564,21.46962234044858,23.367885555258407,24.030438340977607,2000
2126,SSP2-4.5,te,2.9016913711807932,22.70386905249002,20.76175609817234,21.6337332616431,23.546506546537636,24.214123797121662,2000
2127,SSP2-4.5,te,2.9031765086121797,22.87222033467339,20.9157064337484,21.7941493882773,23.721106063425438,24.39367375747281,2000
2128,SSP2-4.5,te,2.9063813107060055,23.038129864925843,21.06742388743438,21.95223885376655,23.893173204545327,24.570619541267067,2000
2129,SSP2-4.5,te,2.9104306741134978,23.201603315691713,21.21691364644774,22.108007063187287,24.06271385287027,24.744967198278125,2000
2130,SSP2-4.5,te,2.9045746050020003,23.367263444827984,21.36840303305261,22.265858882960284,24.234522336533963,24.921646990866734,2000
2131,SSP2-4.5,te,2.911890726563426,23.534935060999565,21.52173184196586,22.425627379308565,24.408416962103065,25.10047207402131,2000
2132,SSP2-4.5,te,2.9266830439308222,23.708065355039757,21.6800523876736,22.59059726140734,24.58797286037735,25.285118944703534,2000
2133,SSP2-4.5,te,2.9387724934251684,23.88009188066991,21.837363582487665,22.75451540068157,24.76638402468435,25.468588624623155,2000
2134,SSP2-4.5,te,2.9515925608797415,24.050880007246544,21.993542312212107,22.917253512237473,24.943510827662745,25.650737527545566,2000
2135,SSP2-4.5,te,2.9529423112536093,24.218560153430865,22.146878921471792,23.077030136540504,25.117414299829775,25.82957170812684,2000
2136,SSP2-4.5,te,2.9545540734270315,24.38187646703562,22.296224985002876,23.232648615383546,25.286791978962793,26.003751775258674,2000
2137,SSP2-4.5,te,2.9526479992886743,24.541113715141055,22.441840910608583,23.38438029348945,25.451939201063954,26.1735814386444,2000
2138,SSP2-4.5,te,2.951109797341873,24.699433711125767,22.58661804680942,23.535237953705828,25.616135127902822,26.34243283456598,2000
2139,SSP2-4.5,te,2.9572083718701614,24.85486617561792,22.728754654013386,23.68334418481776,25.777336354629757,26.508204621242662,2000
2140,SSP2-4.5,te,2.9582718669401595,25.009443666137745,22.87010942262222,23.83063574073841,25.937650875650707,26.673064561327845,2000
2141,SSP2-4.5,te,2.9598071680405877,25.164712428098163,23.012096330582022,23.97858598535756,26.09868232414617,26.838661756028145,2000
2142,SSP2-4.5,te,2.9604801893860393,25.32343238818671,23.157239217534524,24.12982475756488,26.263293059464047,27.007939721549036,2000
2143,SSP2-4.5,te,2.972129945643175,25.48357954262209,23.303687215121048,24.282423454009795,26.42938395840308,27.178739817968275,2000
2144,SSP2-4.5,te,2.979772900295283,25.64254284913445,23.449052632387087,24.43389410262597,26.594247071769303,27.348277317246094,2000
2145,SSP2-4.5,te,2.9832773028798982,25.80204703852865,23.59491266484159,24.58588013987323,26.759671142489914,27.518391678777217,2000
2146,SSP2-4.5,te,2.9864969252858016,25.96012690672016,23.739470214034444,24.736508990602786,26.923618029368168,27.68698697367486,2000
2147,SSP2-4.5,te,2.9900732843212627,26.114642316209014,23.88076821208932,24.883741391651576,27.083868165266097,27.851780703117008,2000
2148,SSP2-4.5,te,2.994494338215544,26.267930239252998,24.020943724187138,25.029804163230196,27.242845257457546,28.015265294074144,2000
2149,SSP2-4.5,te,2.9936463375684643,26.419813956093332,24.159835147364063,25.17452891517949,27.400366027359148,28.17725227144069,2000
2150,SSP2-4.5,te,2.9958792542291595,26.570529501942058,24.297658326130634,25.31814055730692,27.556675270457198,28.33799337142213,2000
2151,SSP2-4.5,te,3.0007018566625177,26.71928083909552,24.433685316689694,25.459880572757626,27.710947404690906,28.496639604119032,2000
2152,SSP2-4.5,te,3.0021875416773214,26.86845247734244,24.57009665534246,25.602021078614808,27.865655439185744,28.65573409621549,2000
2153,SSP2-4.5,te,3.005713758675915,27.02019007742752,24.708854460745805,25.746606600950813,28.023024669315593,28.817565237182862,2000
2154,SSP2-4.5,te,3.0178679234620867,27.175343028902805,24.850735464771773,25.894446493755552,28.183936009104468,28.983038917718346,2000
2155,SSP2-4.5,te,3.0297125673294607,27.33237533600374,24.994335062356896,26.04407715967544,28.34679645542846,29.150516968067336,2000
2156,SSP2-4.5,te,3.0345925132578953,27.488058588187908,25.13670100460864,26.192422357723874,28.508257777649163,29.316556224760127,2000
2157,SSP2-4.5,te,3.0406567334509886,27.64182333989117,25.277312556938266,26.338939482875563,28.667729395646823,29.480549362879824,2000
2158,SSP2-4.5,te,3.0427350593945754,27.792235827173595,25.414858601088596,26.482262350954358,28.82372433238155,29.64096724492756,2000
2159,SSP2-4.5,te,3.041676188225538,27.938749240223693,25.54883910193734,26.621869925762454,28.97567548359563,29.79722668746274,2000
2160,SSP2-4.5,te,3.04419879513508,28.081775177713098,25.679630449570748,26.75815440546891,29.12400972414436,29.949766668580544,2000
2161,SSP2-4.5,te,3.0451698256816355,28.222783926350573,25.808577160818565,26.89251677553581,29.270251909352318,30.10015527803257,2000
2162,SSP2-4.5,te,3.040681463506082,28.365494528560305,25.939080147285395,27.02850078313716,29.418259111183104,30.252358947859907,2000
2163,SSP2-4.5,te,3.0496058051486052,28.509103565427477,26.070404715359516,27.1653408781167,29.567198092416525,30.405520815955942,2000
2164,SSP2-4.5,te,3.0579617475066843,28.656550409175626,26.205238800257867,27.30583788682231,29.720117317926306,30.562775780726845,2000
2165,SSP2-4.5,te,3.0653517236353958,28.808628302105987,26.34430778949685,27.450747662466355,29.877839470621485,30.724969850720267,2000
2166,SSP2-4.5,te,3.0757880439471093,28.956553467854505,26.47957928022612,27.59170044769821,30.031254770702827,30.882734955331436,2000
2167,SSP2-4.5,te,3.0831980329880495,29.103415182898907,26.613878288948452,27.731639907456042,30.183567150884983,31.03936586880795,2000
2168,SSP2-4.5,te,3.080702643536365,29.244939675080058,26.743296626492143,27.86649371174632,30.33034422108102,31.190304528913696,2000
2169,SSP2-4.5,te,3.078248617689451,29.383075807499928,26.869616448149664,27.998118864959523,30.473607175021513,31.337629436555535,2000
2170,SSP2-4.5,te,3.072379359767491,29.519688141996287,26.994542819168533,28.128292043720894,30.615289776393084,31.483329183680606,2000
2171,SSP2-4.5,te,3.0766456884746365,29.65428295433147,27.11762424900421,28.256542795243835,30.754879976744096,31.626877203659035,2000
2172,SSP2-4.5,te,3.073843047314754,29.788535210915278,27.24039242566952,28.38446713721361,30.894114907637572,31.770059881177463,2000
2173,SSP2-4.5,te,3.079811715505022,29.9232817317627,27.36361258671095,28.51286244654208,31.033862447051302,31.9137697012741,2000
2174,SSP2-4.5,te,3.084907730163762,30.06162405305055,27.49012095962276,28.64468407001157,31.177339242408813,32.06131451340725,2000
2175,SSP2-4.5,te,3.0889612751394404,30.202625656159466,27.619061136578093,28.779039631350916,31.323574016887132,32.21169550201225,2000
2176,SSP2-4.5,te,3.103351735898612,30.343177370688252,27.74758990889791,28.912966509388863,31.469342205499732,32.36159667558004,2000
2177,SSP2-4.5,te,3.1051609575427794,30.483231719464364,27.875663860657202,29.04641946476623,31.614594568993525,32.51096739877041,2000
2178,SSP2-4.5,te,3.107500129062158,30.619689734141932,28.000449112537687,29.17644559749818,31.756117123079104,32.65650256076738,2000
2179,SSP2-4.5,te,3.109346567731312,30.751556530993668,28.121035884217584,29.302096917216524,31.89287805964731,32.79714109846841,2000
2180,SSP2-4.5,te,3.104574851168027,30.88191657095011,28.24024478857949,29.426312500290695,32.0280763171401,32.93617265024512,2000
2181,SSP2-4.5,te,3.106079602249004,31.0095842841707,28.356991670680035,29.547962658136164,32.16048232415944,33.0723327824971,2000
2182,SSP2-4.5,te,3.102078524390577,31.13635046235194,28.47291413600133,29.668753774356507,32.29195333632583,33.207531409861986,2000
2183,SSP2-4.5,te,3.0979644247575955,31.262398675231598,28.58818005153174,29.788860766219475,32.42267973643361,33.34196431308291,2000
2184,SSP2-4.5,te,3.1065930168368747,31.386051463562612,28.701255449661115,29.906685240701204,32.550921807562645,33.47384244881318,2000
2185,SSP2-4.5,te,3.1084145794744864,31.509611728542907,28.81424623898498,30.02442155287521,32.679067921404474,33.60562190656643,2000
2186,SSP2-4.5,te,3.1111861616920398,31.635065510787232,28.92896857210486,30.143962132300828,32.80917782901866,33.739420837799614,2000
2187,SSP2-4.5,te,3.113810310489189,31.765289732041136,29.048053275839596,30.26804829842075,32.94423522699711,33.878307536253324,2000
2188,SSP2-4.5,te,3.122258431035905,31.894019783862905,29.165771622974596,30.39071072205573,33.0777430005378,34.01560067356025,2000
2189,SSP2-4.5,te,3.1239438747381403,32.024064412521334,29.28469209665428,30.51462576058954,33.21261414047296,34.15429583297145,2000
2190,SSP2-4.5,te,3.129069617228288,32.1538127959075,29.40334166619539,30.638258517227452,33.34717804020924,34.29267504096131,2000
2191,SSP2-4.5,te,3.1286713553632635,32.27960512495372,29.518373586465923,30.758121686216633,33.47763905954225,34.42683503903086,2000
2192,SSP2-4.5,te,3.1272354661503665,32.4022355504752,29.630514075781015,30.87497198646105,33.60482082361384,34.557622804675816,2000
2193,SSP2-4.5,te,3.1219224448761667,32.52360422879285,29.74150074908163,30.990620011340503,33.73069401165699,34.687064892061116,2000
2194,SSP2-4.5,te,3.128507423857682,32.64266379554552,29.85037583466102,31.104067763502012,33.854172387148346,34.8140442664539,2000
2195,SSP2-4.5,te,3.1324115406569524,32.76033253440009,29.95797906523066,31.216190243759826,33.97620831518141,34.93954029548263,2000
2196,SSP2-4.5,te,3.1317787300651436,32.87917316126925,30.066653939275568,31.3294293756624,34.0994596249956,35.06628616617473,2000
2197,SSP2-4.5,te,3.134336655741512,33.00215945209412,30.17911985279989,31.44661876767276,34.22701046205105,35.197453469179216,2000
2198,SSP2-4.5,te,3.1412846348819707,33.128493252317156,30.2946469262305,31.566997885859006,34.35803304886756,35.33219095693028,2000
2199,SSP2-4.5,te,3.146539716628301,33.256054205068395,30.411296180265076,31.688546315337756,34.49032833308081,35.46823722703763,2000
2200,SSP2-4.5,te,3.1554086298859465,33.379944280958895,30.52458856812531,31.806596892945624,34.61881649852356,35.60036843462661,2000
2201,SSP2-4.5,te,3.1607172172041613,33.49970014883404,30.634100392493238,31.92070812641591,34.74301701784426,35.72809042788936,2000
2202,SSP2-4.5,te,3.157399682635405,33.6154742962649,30.739971096991933,32.03102531589242,34.86308803807866,35.851565837825696,2000
2203,SSP2-4.5,te,3.1563144999931807,33.72943883054752,30.844186984563674,32.13961818745355,34.98128228269639,35.97311125967521,2000
2204,SSP2-4.5,te,3.155714997147615,33.84165432690236,30.946803448760505,32.246544461136274,35.097662575122904,36.092791298104316,2000
2205,SSP2-4.5,te,3.1531522560301806,33.95191606516222,31.04763328139472,32.351609066158616,35.212016597151745,36.210387615020046,2000
2206,SSP2-4.5,te,3.148956629245664,34.06210354685797,31.1483952094498,32.45660291466377,35.32629360663841,36.3279047358467,2000
2207,SSP2-4.5,te,3.1451598840446167,34.17171711403505,31.248632316240702,32.56104989983109,35.43997540118882,36.44480976552837,2000
2208,SSP2-4.5,te,3.1483284847478914,34.28164202273693,31.34915413207332,32.66579355159234,35.553980092477,36.562046847082215,2000
2209,SSP2-4.5,te,3.150942894020631,34.3936079380777,31.451542364679813,32.77248200814033,35.67010154087266,36.68146070244103,2000
2210,SSP2-4.5,te,3.15686770556034,34.50699313950331,31.555228476139405,32.880522853416004,35.78769495111811,36.80238825438091,2000
2211,SSP2-4.5,te,3.162568228719866,34.621120185332295,31.659592973848074,32.98927057662105,35.90605773877939,36.92410699799743,2000
2212,SSP2-4.5,te,3.162822569331989,34.73482221616155,31.76356881278928,33.097613317701004,36.023979737320076,37.04537245474042,2000
2213,SSP2-4.5,te,3.1663864444908434,34.84740059146563,31.86651711488651,33.204885366210746,36.14073637668262,37.1654395107206,2000
2214,SSP2-4.5,te,3.164711529111755,34.95739237587405,31.96710008580706,33.30969274152474,36.25481042572028,37.28274791653349,2000
2215,SSP2-4.5,te,3.1651529032423404,35.06541424963781,32.06588165432147,33.41262305697121,36.36684145232051,37.397955373820416,2000
2216,SSP2-4.5,te,3.164767243338915,35.16914717139876,32.16074115232036,33.511466578075,36.474424345601335,37.50858857926879,2000
2217,SSP2-4.5,te,3.1581865198880026,35.27162307747119,32.25445116108125,33.609112332311454,36.58070356997573,37.617881152711796,2000
2218,SSP2-4.5,te,3.158432538737739,35.37354446739949,32.34765408759504,33.706229707251694,36.686407697744905,37.726582323758585,2000
2219,SSP2-4.5,te,3.1566258747341953,35.47559708981247,32.44097702082808,33.803472129097464,36.79224792859643,37.83542345683663,2000
2220,SSP2-4.5,te,3.1585997473062206,35.57952441843064,32.536014295916154,33.902500893786105,36.90003244400279,37.94626400102964,2000
2221,SSP2-4.5,te,3.160348546200888,35.68734880032427,32.634615266223726,34.00524302604538,37.01185864896657,38.06126082934485,2000
2222,SSP2-4.5,te,3.1742237729303997,35.794755414367984,32.732834204984805,34.10758708173853,37.12325158093226,38.17581210001468,2000
2223,SSP2-4.5,te,3.1816216422409678,35.90513169812927,32.833768784777206,34.21276083321598,37.237724399735036,38.29353058196518,2000
2224,SSP2-4.5,te,3.186947386376716,36.01174953502823,32.931266419224144,34.31435329039025,37.34829927966915,38.407240606264736,2000
2225,SSP2-4.5,te,3.183400522121067,36.11433635135871,33.025077850862395,34.412104727183866,37.45469353065472,38.51665146768382,2000
2226,SSP2-4.5,te,3.1793193331673195,36.21399089190644,33.11620783668745,34.507062099583116,37.55804667658656,38.62293499919069,2000
2227,SSP2-4.5,te,3.174625230181585,36.310392719802046,33.20436335033841,34.59892007435414,37.658026387815255,38.7257494485489,2000
2228,SSP2-4.5,te,3.1694627046866386,36.4064787599677,33.29223008907561,34.690477145895805,37.75767859108337,38.82822710406953,2000
2229,SSP2-4.5,te,3.1674079023614476,36.50074800866062,33.3784354466028,34.780303059544416,37.85544657399207,38.92876711567878,2000
2230,SSP2-4.5,te,3.1657852565443902,36.59646054892063,33.46596063501103,34.871504235916255,37.95471141517872,39.030846426189015,2000
2231,SSP2-4.5,te,3.1680703799431424,36.69544690283675,33.556479591595135,34.96582491633477,38.05737157522083,39.136417323484494,2000
2232,SSP2-4.5,te,3.170280970137154,36.79595756266495,33.648392463352586,35.0615980552499,38.161612614674056,39.24361392307655,2000
2233,SSP2-4.5,te,3.1713800828198777,36.896321666376124,33.74017131555815,35.15723154589908,38.26570165868716,39.35065421768145,2000
2234,SSP2-4.5,te,3.1784747930452446,36.99596580200991,33.83129178651661,35.25217900381493,38.36904401353429,39.456926652142535,2000
2235,SSP2-4.5,te,3.1822110065519915,37.09208744037764,33.91919107834804,35.343769995654775,38.468733136205714,39.559442273847246,2000
2236,SSP2-4.5,te,3.178303275590442,37.18718213141234,34.006151269006686,35.4343824448231,38.56735719714497,39.66086263598198,2000
2237,SSP2-4.5,te,3.1746551926510356,37.27796380032065,34.08916737801005,35.52088516405869,38.661508161296204,39.757683075016985,2000
2238,SSP2-4.5,te,3.171561823153868,37.36737606348376,34.17093122168296,35.60608302382077,38.754238895209596,39.853043015836185,2000
2239,SSP2-4.5,te,3.168238569045222,37.45593144322251,34.25191148064526,35.690464388940626,38.84608094309706,39.94748907359566,2000
2240,SSP2-4.5,te,3.16309374572151,37.54490616408882,34.333275209851884,35.775245329748586,38.93835789565133,40.04238236693216,2000
2241,SSP2-4.5,te,3.170248706968639,37.633846073143445,34.41460710508597,35.85999309958263,39.03059874437897,40.137238532785396,2000
2242,SSP2-4.5,te,3.168978732051097,37.727755571440376,34.500483485646264,35.94947621949463,39.12799362501885,40.237394863507284,2000
2243,SSP2-4.5,te,3.1761794471329106,37.823877232126364,34.58838279788683,36.04106723260078,39.227682770836864,40.339910509014864,2000
2244,SSP2-4.5,te,3.1814393683993782,37.91868557841916,34.675081138035424,36.131406833746894,39.326009859558546,40.44102547883901,2000
2245,SSP2-4.5,te,3.1836150830703156,38.011664938296626,34.76010694519971,36.22000365686005,39.42244008037184,40.54018979860518,2000
2246,SSP2-4.5,te,3.1848362026855286,38.09987929107908,34.84077534901199,36.3040600691628,39.51392844433696,40.63427214439473,2000
2247,SSP2-4.5,te,3.1793298815397275,38.1848820235692,34.91850685792608,36.38505623932881,39.60208599107161,40.724929233847234,2000
2248,SSP2-4.5,te,3.177130430014342,38.26806874694704,34.99457770106669,36.464321997086024,39.68836012884401,40.813649513791184,2000
2249,SSP2-4.5,te,3.1710710091518606,38.34940033577306,35.06895209982572,36.54182006115343,39.77271028010258,40.900391256174245,2000
2250,SSP2-4.5,te,3.1676252894322077,38.429525420940905,35.14222320052464,36.61816848952394,39.85580914920214,40.98584623862783,2000
2251,SSP2-4.5,te,3.170291086139982,38.50704317095003,35.21311000026999,36.69203247820635,39.93620391380559,41.06852044674873,2000
2252,SSP2-4.5,te,3.166791273612526,38.58384540830099,35.28334249306618,36.76521467957066,40.01585661002193,41.150431546518234,2000
2253,SSP2-4.5,te,3.1591513539985687,38.6630877007519,35.3558063160702,36.84072192522826,40.09803992219855,41.23494501314095,2000
2254,SSP2-4.5,te,3.16362624128987,38.743654242099275,35.429481110320474,36.91749100195665,40.18159663180087,41.320870817310315,2000
2255,SSP2-4.5,te,3.1691806998228484,38.826106661280846,35.504880462421845,36.99605706658764,40.26710921221384,41.408807947357126,2000
2256,SSP2-4.5,te,3.1711460740169866,38.907078346619244,35.578925744217955,37.07321219104271,40.351086102430074,41.49516584557759,2000
2257,SSP2-4.5,te,3.175963783895811,38.986874573634196,35.65189611763795,37.14924726182892,40.43384390804693,41.58027009432991,2000
2258,SSP2-4.5,te,3.173546425526953,39.06562795725233,35.72391285358747,37.22428864313304,40.51552016589705,41.66426213004696,2000
2259,SSP2-4.5,te,3.169191137819191,39.14218950169081,35.79392524259728,37.29724149652785,40.59492323605948,41.745916526081665,2000
2260,SSP2-4.5,te,3.1643750952076357,39.216841952215034,35.862191843603995,37.36837524021865,40.672346357683374,41.825534835831995,2000
2261,SSP2-4.5,te,3.1613001083661683,39.28763690436057,35.92693092072029,37.4358333068348,40.745768812697655,41.901039047537054,2000
2262,SSP2-4.5,te,3.15719013493375,39.35690425469612,35.99027306869994,37.50183577440698,40.817606970078074,41.97491404180547,2000
2263,SSP2-4.5,te,3.1526583497701384,39.42665733054753,36.05405939272146,37.56830107305982,40.88994888032162,42.04930707190934,2000
2264,SSP2-4.5,te,3.146143433742295,39.49797380785794,36.11927538318882,37.63625608300664,40.96391221652583,42.12536750048106,2000
2265,SSP2-4.5,te,3.1493311408318108,39.5716384092601,36.18663863673143,37.70644853936179,41.04031082573001,42.20393224967398,2000
2266,SSP2-4.5,te,3.157233494188579,39.64767964324112,36.25617522319023,37.77890560687871,41.11917427449292,42.28503172435142,2000
2267,SSP2-4.5,te,3.1587191854582524,39.726270929324784,36.328043727599685,37.85379253103655,41.20068241867712,42.36885087985329,2000
2268,SSP2-4.5,te,3.16067040004077,39.80727189983997,36.402115789487624,37.93097556032589,41.284689680968064,42.45524001129195,2000
2269,SSP2-4.5,te,3.1644327923240563,39.88307679813698,36.471436256666614,38.00320743172597,41.36330802262091,42.536087429304644,2000
2270,SSP2-4.5,te,3.1637245479981595,39.95502072124806,36.537226020557725,38.07176031312177,41.43792209181777,42.61281704118863,2000
2271,SSP2-4.5,te,3.1565157297097297,40.02378205637234,36.60010543840207,38.13728061626278,41.50923545360244,42.686152360261566,2000
2272,SSP2-4.5,te,3.152717085126037,40.090432483797144,36.66105451782257,38.20078950830886,41.57835956289234,42.75723635467081,2000
2273,SSP2-4.5,te,3.1539314349123586,40.154177636736556,36.71934684300771,38.26153006456495,41.64447057055926,42.82522181658362,2000
2274,SSP2-4.5,te,3.1502955911025277,40.218060135385,36.77776476520478,38.3224014928071,41.71072402142075,42.89335376040195,2000
2275,SSP2-4.5,te,3.1468263773925704,40.2849531110856,36.83893564506521,38.38614150073432,41.780099680988286,42.96469643732752,2000
2276,SSP2-4.5,te,3.1547278009211692,40.35339815811362,36.90152583043134,38.45136042386418,41.85108501587536,43.037694428912324,2000
2277,SSP2-4.5,te,3.154723179189144,40.424119493434304,36.96619758798379,38.518748343548616,41.92443112183019,43.113120126822835,2000
2278,SSP2-4.5,te,3.152729326524161,40.494479428028114,37.030538859409496,38.585791896953104,41.997402413934495,43.18816038373557,2000
2279,SSP2-4.5,te,3.157825710021265,40.56297832091802,37.093178284605585,38.651062127946425,42.06844359313324,43.26121580299329,2000
2280,SSP2-4.5,te,3.1510107881299567,40.630025924586036,37.154490565393665,38.714949475527256,42.1379796195721,43.33272339369354,2000
2281,SSP2-4.5,te,3.147053085297328,40.693996030110405,37.21298860048191,38.775904381337966,42.20432392877463,43.40094877197161,2000
2282,SSP2-4.5,te,3.1440622138979846,40.756059924532956,37.26974348378063,38.83504292437713,42.26869127924453,43.467141138541585,2000
2283,SSP2-4.5,te,3.143751411285419,40.816754387350954,37.325246078101614,38.892876583302304,42.33163837265749,43.53187297931626,2000
2284,SSP2-4.5,te,3.1432880906504033,40.8766082673669,37.379979993961825,38.94990927988567,42.39371368565249,43.595708321966164,2000
2285,SSP2-4.5,te,3.140632421917844,40.938860265840276,37.436906890692065,39.009227060783005,42.458276121517486,43.66210130521354,2000
2286,SSP2-4.5,te,3.146710747832685,41.00392887823709,37.49640946521387,39.07122869588068,42.52575970787157,43.73149826272068,2000
2287,SSP2-4.5,te,3.1453327162402935,41.07415660962356,37.56062984223432,39.1381462774115,42.59859389014318,43.80639752230729,2000
2288,SSP2-4.5,te,3.1494943446974633,41.14441029122256,37.6248739496587,39.20508858600425,42.6714549857505,43.88132445830701,2000
2289,SSP2-4.5,te,3.1564002651084366,41.21235567294255,37.687007211615324,39.26983139530659,42.74192211061708,43.9537895469933,2000
2290,SSP2-4.5,te,3.155513475052278,41.27449001854819,37.743826519628485,39.3290370688467,42.8063625270142,44.0200570511385,2000
2291,SSP2-4.5,te,3.153372628319841,41.33512768678839,37.79927717763987,39.38681661017878,42.86925071796014,44.08472831937664,2000
2292,SSP2-4.5,te,3.150477460481066,41.39278232570602,37.85199997780969,39.441753725820035,42.92904516663203,44.146218128052084,2000
2293,SSP2-4.5,te,3.1484221937017365,41.44816151878485,37.90264197618266,39.49452264765193,42.98647971795709,44.20528112889547,2000
2294,SSP2-4.5,te,3.139693517784509,41.50370682299226,37.9534358763627,39.54744985104539,43.04408654550376,44.26452129053125,2000
2295,SSP2-4.5,te,3.137055869641697,41.56098909545918,38.005818162701544,39.60203215154692,43.10349480761647,44.32561396304833,2000
2296,SSP2-4.5,te,3.1331481286988137,41.62313244221709,38.06264570189891,39.66124640197438,43.16794455923704,44.391891067099834,2000
2297,SSP2-4.5,te,3.1435649789393247,41.686574218876295,38.12066060193148,39.72169788144323,43.23374093103501,44.459552972230796,2000
2298,SSP2-4.5,te,3.147267280357374,41.75270018938268,38.181130087032656,39.784707036591854,43.30232111857154,44.53007762300042,2000
2299,SSP2-4.5,te,3.1536293246387754,41.81729045015889,38.24019522863707,39.84625286693919,43.36930859963451,44.59896440907675,2000
2300,SSP2-4.5,te,3.1543558857607876,41.878327934098365,38.29601150169024,39.90441337885261,43.43261144514697,44.66406208863779,2000
1990,SSP2-4.5,lws,0.6172413401272017,0.0,0.0,0.0,0.0,0.0,2000
1991,SSP2-4.5,lws,0.6480920599899472,0.0,0.0,0.0,0.0,0.0,2000
1992,SSP2-4.5,lws,0.6054709248449786,0.0,0.0,0.0,0.0,0.0,2000
1993,SSP2-4.5,lws,0.49579326119498635,0.0,0.0,0.0,0.0,0.0,2000
1994,SSP2-4.5,lws,0.5159107825733913,0.0,0.0,0.0,0.0,0.0,2000
1995,SSP2-4.5,lws,0.5766612473873399,0.0,0.0,0.0,0.0,0.0,2000
1996,SSP2-4.5,lws,0.6411345082576302,0.0,0.0,0.0,0.0,0.0,2000
1997,SSP2-4.5,lws,0.6860734222790282,0.0,0.0,0.0,0.0,0.0,2000
1998,SSP2-4.5,lws,0.7181171626962323,0.0,0.0,0.0,0.0,0.0,2000
1999,SSP2-4.5,lws,0.7443055351790053,0.0,0.0,0.0,0.0,0.0,2000
2000,SSP2-4.5,lws,0.78080095281422,0.0,0.0,0.0,0.0,0.0,2000
2001,SSP2-4.5,lws,0.8277653991917374,0.0,0.0,0.0,0.0,0.0,2000
2002,SSP2-4.5,lws,0.8625038868905944,0.0,0.0,0.0,0.0,0.0,2000
2003,SSP2-4.5,lws,0.8825685123647669,0.0,0.0,0.0,0.0,0.0,2000
2004,SSP2-4.5,lws,0.8931410769792334,0.0,0.0,0.0,0.0,0.0,2000
2005,SSP2-4.5,lws,0.8998718941653809,0.0,0.0,0.0,0.0,0.0,2000
2006,SSP2-4.5,lws,0.9059038132337379,0.0,0.0,0.0,0.0,0.0,2000
2007,SSP2-4.5,lws,0.9146854493265001,0.0,0.0,0.0,0.0,0.0,2000
2008,SSP2-4.5,lws,0.9219150757625193,0.0,0.0,0.0,0.0,0.0,2000
2009,SSP2-4.5,lws,0.944300568261457,0.0,0.0,0.0,0.0,0.0,2000
2010,SSP2-4.5,lws,0.9618227486686342,0.0,0.0,0.0,0.0,0.0,2000
2011,SSP2-4.5,lws,0.9819605692158233,0.0,0.0,0.0,0.0,0.0,2000
2012,SSP2-4.5,lws,1.0103928501951052,0.0,0.0,0.0,0.0,0.0,2000
2013,SSP2-4.5,lws,1.0340522463545012,0.0,0.0,0.0,0.0,0.0,2000
2014,SSP2-4.5,lws,1.0652103142894338,0.0,0.0,0.0,0.0,0.0,2000
2015,SSP2-4.5,lws,1.0914259349003625,0.0,0.0,0.0,0.0,0.0,2000
2016,SSP2-4.5,lws,1.1177753966933797,0.0,0.0,0.0,0.0,0.0,2000
2017,SSP2-4.5,lws,1.1381466068366413,0.0,0.0,0.0,0.0,0.0,2000
2018,SSP2-4.5,lws,1.1724400937198933,0.0,0.0,0.0,0.0,0.0,2000
2019,SSP2-4.5,lws,1.1953744391233552,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,2000
2020,SSP2-4.5,lws,1.213814024751199,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,2000
2021,SSP2-4.5,lws,1.2401809619615014,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,2000
2022,SSP2-4.5,lws,1.2735761311230105,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,0.14663197191904284,2000
2023,SSP2-4.5,lws,1.3014510010485418,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,0.1515911834031945,2000
2024,SSP2-4.5,lws,1.333117837184675,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,0.18566222490860249,2000
2025,SSP2-4.5,lws,1.3616736296425846,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,0.23005486383340987,2000
2026,SSP2-4.5,lws,1.3847907440048195,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,0.2845140413515041,2000
2027,SSP2-4.5,lws,1.4014486790603582,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,0.3262964981037485,2000
2028,SSP2-4.5,lws,1.4174618738313534,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,0.37745799761464527,2000
