year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2113,SSP2-4.5,te,2.8365958130939504,19.15867581667241,17.57059080959678,18.21222583328994,20.111670425696772,20.805177126369685,2000
2114,SSP2-4.5,te,2.8489408412492567,19.33305553480251,17.73051598929477,18.37799108960098,20.29472417395774,20.994543080345796,2000
2115,SSP2-4.5,te,2.856318363671947,19.50174010406804,17.88521809766692,18.53834254078956,20.471799484142622,21.177724442963793,2000
2116,SSP2-4.5,te,2.8593236054400557,19.66886694374667,18.038491598476348,18.697213215159582,20.647239579850066,21.359214204331252,2000
2117,SSP2-4.5,te,2.8614048489838635,19.832597399659097,18.188650245735385,18.852855289142045,20.819114348204053,21.537015695876658,2000
2118,SSP2-4.5,te,2.8575732120189303,19.995955049842724,18.338466989567753,19.00814297422051,20.99059776665359,21.71441234267729,2000
2119,SSP2-4.5,te,2.86082302440127,20.15737454212018,18.486506231665675,19.16158824754643,21.16004661896635,21.8897042658048,2000
2120,SSP2-4.5,te,2.8674233468281107,20.317850547182353,18.633680193305164,19.314136642486815,21.328505052937786,22.063971618193804,2000
2121,SSP2-4.5,te,2.86778375199189,20.481644190267588,18.783896790078476,19.46983878215816,21.50044615153332,22.241841727233183,2000
2122,SSP2-4.5,te,2.880566078325331,20.64782315954743,18.93630099057315,19.627808411490996,21.67489122768674,22.422302157986742,2000
2123,SSP2-4.5,te,2.8909814661353295,20.817335770075303,19.091762502900632,19.788946998210946,21.852835767724805,22.606382723936754,2000
2124,SSP2-4.5,te,2.8984794491684966,20.98251010449439,19.24324534389112,19.945961622242844,22.026226236273246,22.78575218126265,2000
2125,SSP2-4.5,te,2.90101028885656,21.148293802517557,19.395287037625085,20.103555506954244,22.20025637950964,22.965783371050573,2000
2126,SSP2-4.5,te,2.9016913711807932,21.309948531352013,19.543542017247155,20.257224396011306,22.369952169562353,23.141330747022632,2000
2127,SSP2-4.5,te,2.9031765086121797,21.46796376436012,19.688459183101195,20.407433582501074,22.5358274272737,23.312925848002276,2000
2128,SSP2-4.5,te,2.9063813107060055,21.623687158569563,19.83127448335042,20.555464148392314,22.69929684509149,23.482032148993472,2000
2129,SSP2-4.5,te,2.9104306741134978,21.77712403816085,19.9719928008478,20.701321154847843,22.860366012032653,23.648655431738106,2000
2130,SSP2-4.5,te,2.9045746050020003,21.932613343416676,20.114593416050088,20.849129195919044,23.0235896967982,23.817507526113467,2000
2131,SSP2-4.5,te,2.911890726563426,22.089990639001158,20.25892552385837,20.998731959473442,23.18879528467751,23.988409865170468,2000
2132,SSP2-4.5,te,2.9266830439308222,22.252491472964067,20.407956473966923,21.153205155562233,23.35937926698588,24.16487606075372,2000
2133,SSP2-4.5,te,2.9387724934251684,22.413956305179696,20.556037297722607,21.306693529006402,23.52887571454491,24.340217220344844,2000
2134,SSP2-4.5,te,2.9515925608797415,22.574258770750646,20.70305210476191,21.45907695740967,23.69715197678972,24.514296119216084,2000
2135,SSP2-4.5,te,2.9529423112536093,22.73164407264154,20.847391555224515,21.608687331754187,23.86236596922671,24.685207152643443,2000
2136,SSP2-4.5,te,2.9545540734270315,22.88493346262178,20.987974608696913,21.7544041346732,24.02328031009968,24.851670270483606,2000
2137,SSP2-4.5,te,2.9526479992886743,23.03439422429001,21.12504639332818,21.896481445796585,24.180175578280437,25.013975726753376,2000
2138,SSP2-4.5,te,2.951109797341873,23.182994049197305,21.261328605251805,22.03774035094721,24.33616708481508,25.175346257145325,2000
2139,SSP2-4.5,te,2.9572083718701614,23.328883624704076,21.39512522351206,22.176422894630107,24.48931352819212,25.33377361863697,2000
2140,SSP2-4.5,te,2.9582718669401595,23.473970717986163,21.528185878236165,22.314342599187636,24.641617572116306,25.491329532384263,2000
2141,SSP2-4.5,te,2.9598071680405877,23.619706641596956,21.6618415809855,22.452879081469636,24.794602720614627,25.649590037098225,2000
2142,SSP2-4.5,te,2.9604801893860393,23.768681874521594,21.7984680829176,22.594494849258208,24.950988308785828,25.811368238164814,2000
2143,SSP2-4.5,te,2.972129945643175,23.91899667816015,21.936323116983132,22.737384012170484,25.108780100860052,25.9746011329818,2000
2144,SSP2-4.5,te,2.979772900295283,24.068200317078265,22.073159092069247,22.879216902560575,25.265405456440448,26.136627369309107,2000
2145,SSP2-4.5,te,2.9832773028798982,24.217911630981064,22.210460660367822,23.021532388489074,25.422563739874157,26.299204910334076,2000
2146,SSP2-4.5,te,2.9864969252858016,24.36628607091533,22.34653616974198,23.16257704281843,25.578318650292257,26.460330686113,2000
2147,SSP2-4.5,te,2.9900732843212627,24.51131489467641,22.479543384973713,23.300441356403965,25.7305615262415,26.617823322642327,2000
2148,SSP2-4.5,te,2.994494338215544,24.655191594413935,22.611493977087356,23.43721046157813,25.8815949689881,26.77406482132627,2000
2149,SSP2-4.5,te,2.9936463375684643,24.797750300206985,22.7422358253134,23.572726682492792,26.031244857877017,26.92887505734213,2000
2150,SSP2-4.5,te,2.9958792542291595,24.939212555714434,22.87197210929817,23.70720061841827,26.179743756635226,27.08249461386529,2000
2151,SSP2-4.5,te,3.0007018566625177,25.078831196545277,23.000017597979387,23.839922015328987,26.326307335274105,27.234112115013303,2000
2152,SSP2-4.5,te,3.0021875416773214,25.218844333778847,23.12842488279592,23.973018420285438,26.47328503343313,27.386158015681875,2000
2153,SSP2-4.5,te,3.005713758675915,25.361265893760905,23.259040953387363,24.10840427047376,26.62279095457722,27.540819319542035,2000
2154,SSP2-4.5,te,3.0178679234620867,25.506893117155368,23.392596966208206,24.24683742239478,26.77566199587174,27.698961782316342,2000
2155,SSP2-4.5,te,3.0297125673294607,25.654284311772628,23.52777073261767,24.386947404310753,26.93038475219149,27.859019812433996,2000
2156,SSP2-4.5,te,3.0345925132578953,25.800409277679016,23.661783229492485,24.52585370996748,27.083778294803547,28.017702793834065,2000
2157,SSP2-4.5,te,3.0406567334509886,25.94473353083415,23.794144276798416,24.663048259154166,27.23528155325761,28.17443030878636,2000
2158,SSP2-4.5,te,3.0427350593945754,26.085911334275963,23.923619687281377,24.797251795115283,27.38348185067977,28.327740967363432,2000
2159,SSP2-4.5,te,3.041676188225538,26.223429449978266,24.04973876581442,24.92797643408847,27.527840419457302,28.477077423736958,2000
2160,SSP2-4.5,te,3.04419879513508,26.357674206213474,24.17285581746839,25.055589419499647,27.668762804679304,28.62285920732605,2000
2161,SSP2-4.5,te,3.0451698256816355,26.49002562037058,24.294236468379673,25.18140259505779,27.807697668830315,28.7665849345534,2000
2162,SSP2-4.5,te,3.040681463506082,26.62397440156451,24.417082078709104,25.308734226770817,27.948309356562497,28.912045306933408,2000
2163,SSP2-4.5,te,3.0496058051486052,26.75876645736792,24.54070106363106,25.436867474825924,28.08980626523513,29.05842142515014,2000
2164,SSP2-4.5,te,3.0579617475066843,26.897160695112994,24.667623641427834,25.568424954891743,28.235084536289868,29.208709297710186,2000
2165,SSP2-4.5,te,3.0653517236353958,27.039901655414074,24.79853263687295,25.70411442683331,28.384925745426287,29.363717451231306,2000
2166,SSP2-4.5,te,3.0757880439471093,27.178744848233087,24.925866955333415,25.83609868332532,28.53067530356629,29.514492862174713,2000
2167,SSP2-4.5,te,3.0831980329880495,27.316589881675927,25.05228585301378,25.96713409010817,28.675377051690706,29.66418433167977,2000
2168,SSP2-4.5,te,3.080702643536365,27.449425374927475,25.174110457138184,26.093407430965495,28.814820074093394,29.808435739877936,2000
2169,SSP2-4.5,te,3.078248617689451,27.57908053922489,25.293018353488645,26.21665755301109,28.95092457099552,29.949233500869788,2000
2170,SSP2-4.5,te,3.072379359767491,27.707305460278413,25.41061456112758,26.338548086679936,29.085527681213886,30.088478103161762,2000
2171,SSP2-4.5,te,3.0766456884746365,27.833636726408372,25.52647408111048,26.45863851310502,29.218142941954177,30.225666309360488,2000
2172,SSP2-4.5,te,3.073843047314754,27.959646468245964,25.642038728325,26.57842329872907,29.350420685077705,30.362505359390116,2000
2173,SSP2-4.5,te,3.079811715505022,28.086120128633922,25.758028839339612,26.6986490850511,29.483185423079103,30.499848197244397,2000
2174,SSP2-4.5,te,3.084907730163762,28.215968822684093,25.877114223535667,26.82208317636453,29.619493076328894,30.640856119983535,2000
2175,SSP2-4.5,te,3.0889612751394404,28.348313530017556,25.998488723559753,26.947889976420104,29.758420900044126,30.784574564001165,2000
2176,SSP2-4.5,te,3.103351735898612,28.480235970006845,26.11947595847283,27.073295369389523,29.89690545191015,30.92783445091524,2000
2177,SSP2-4.5,te,3.1051609575427794,28.611691580374874,26.240035059817007,27.198256994398708,30.034899953024365,31.07058738875564,2000
2178,SSP2-4.5,te,3.107500129062158,28.73977165618691,26.357498428605627,27.32000983826717,30.16935101308084,31.209674697770463,2000
2179,SSP2-4.5,te,3.109346567731312,28.86354239532428,26.471009666667893,27.437666229256436,30.299278380592813,31.34408232465738,2000
2180,SSP2-4.5,te,3.104574851168027,28.98589888599969,26.58322388497441,27.553978236499134,30.42772115181854,31.476954162221833,2000
2181,SSP2-4.5,te,3.106079602249004,29.10572834729355,26.693120542315235,27.667888051115135,30.553511193671724,31.607081796878436,2000
2182,SSP2-4.5,te,3.102078524390577,29.22471162394622,26.80224115624774,27.780993483114646,30.67841295980138,31.73629052557775,2000
2183,SSP2-4.5,te,3.0979644247575955,29.343021015298167,26.910743744018884,27.8934583201482,30.80260732009556,31.86476745510793,2000
2184,SSP2-4.5,te,3.1065930168368747,29.45908205093047,27.01718434490105,28.003785871572266,30.924441486519036,31.990802804675187,2000
2185,SSP2-4.5,te,3.1084145794744864,29.575056243750325,27.123545301472888,28.114030870270494,31.046184490377865,32.11674384813735,2000
2186,SSP2-4.5,te,3.1111861616920398,29.692807699967293,27.23153620200381,28.225965334496664,31.169793162618184,32.244614893449885,2000
2187,SSP2-4.5,te,3.113810310489189,29.815036710628,27.34363350726288,28.342156159313234,31.298102112693318,32.377348295335835,2000
2188,SSP2-4.5,te,3.122258431035905,29.935863287473463,27.454444628083056,28.457013831379378,31.42493886881539,32.508558737899676,2000
2189,SSP2-4.5,te,3.1239438747381403,30.05792373175646,27.566387339628275,28.573044417097577,31.553070867651,32.64110908677197,2000
2190,SSP2-4.5,te,3.129069617228288,30.17970611896073,27.678075042570665,28.688810681922163,31.680910978238153,32.773357482271834,2000
2191,SSP2-4.5,te,3.1286713553632635,30.29777533665294,27.786357364957148,28.801047210017657,31.80485321810731,32.901573597558915,2000
2192,SSP2-4.5,te,3.1272354661503665,30.412876778182518,27.891917913612133,28.910462571858574,31.92568005811006,33.02656688527035,2000
2193,SSP2-4.5,te,3.1219224448761667,30.526793938393755,27.99639234740996,29.01875215658283,32.04526370804091,33.15027411423579,2000
2194,SSP2-4.5,te,3.128507423857682,30.63854375662072,28.098879092731057,29.124981467306252,32.16257220763755,33.27162773931401,2000
2195,SSP2-4.5,te,3.1324115406569524,30.748988137837976,28.200168610240347,29.22996983038489,32.27851033492079,33.39156373780498,2000
2196,SSP2-4.5,te,3.1317787300651436,30.860532458154502,28.302466891612728,29.3360037949169,32.39560311468963,33.51269420443182,2000
2197,SSP2-4.5,te,3.134336655741512,30.975967916378853,28.408333769928678,29.44573667282915,32.51678058611107,33.63805021431489,2000
2198,SSP2-4.5,te,3.1412846348819707,31.094545361231926,28.517082191933284,29.558456321361398,32.64125633347618,33.76681823392998,2000
2199,SSP2-4.5,te,3.146539716628301,31.214274616692947,28.626886949619745,29.672270880372313,32.76694118503834,33.896837051039824,2000
2200,SSP2-4.5,te,3.1554086298859465,31.330558371442773,28.733531808171747,29.782810148457,32.88900914911735,34.02311426026032,2000
2201,SSP2-4.5,te,3.1607172172041613,31.44296174087935,28.83661793107965,29.889660724571463,33.007003708996024,34.14517760289978,2000
2202,SSP2-4.5,te,3.157399682635405,31.55162785048864,28.936276579990764,29.99295866371751,33.121075109536285,34.263182504683606,2000
2203,SSP2-4.5,te,3.1563144999931807,31.65859544946252,29.03437750979613,30.09464199966402,33.23336351179207,34.37934292541047,2000
2204,SSP2-4.5,te,3.155714997147615,31.763921393961812,29.130972863783008,30.19476477984366,33.3439286000745,34.49372060747359,2000
2205,SSP2-4.5,te,3.1531522560301806,31.867413532762587,29.225886418366777,30.29314434541728,33.45256866513581,34.60610688612565,2000
2206,SSP2-4.5,te,3.148956629245664,31.97083597403491,29.3207360527316,30.391457656561805,33.56113556576053,34.71841747742653,2000
2207,SSP2-4.5,te,3.1451598840446167,32.073719736687046,29.415091660175992,30.48925890013046,33.669136992707514,34.83014309593416,2000
2208,SSP2-4.5,te,3.1483284847478914,32.17689572582506,29.50971527111167,30.587337934022738,33.77744518212755,34.942186054943726,2000
2209,SSP2-4.5,te,3.150942894020631,32.281987412517815,29.6060957851951,30.68723802887085,33.8877643601057,35.056309347026826,2000
2210,SSP2-4.5,te,3.15686770556034,32.38841124719597,29.70369802396208,30.78840446280135,33.999481950035545,35.1718792722207,2000
2211,SSP2-4.5,te,3.162568228719866,32.49553138020186,29.80193884407545,30.89023279750794,34.11193047370107,35.288205335791766,2000
2212,SSP2-4.5,te,3.162822569331989,32.60225259231244,29.899813810312278,30.991681918248787,34.22396023326989,35.404098195107714,2000
2213,SSP2-4.5,te,3.1663864444908434,32.70791913654447,29.99672153132239,31.09212847233174,34.33488286346376,35.51884574812835,2000
2214,SSP2-4.5,te,3.164711529111755,32.81115789550648,30.091402709018062,31.190267175181372,34.44325694501668,35.63095687141602,2000
2215,SSP2-4.5,te,3.1651529032423404,32.91254768791781,30.184388183159186,31.286648251527918,34.54969008836221,35.74106012751307,2000
2216,SSP2-4.5,te,3.164767243338915,33.009911851647885,30.273681717680553,31.37920256764503,34.6518973594153,35.846791791410325,2000
2217,SSP2-4.5,te,3.1581865198880026,33.10609617508008,30.36189321024385,31.470635328276895,34.75286610232307,35.95124221924447,2000
2218,SSP2-4.5,te,3.158432538737739,33.201760027289346,30.44962737405156,31.561573329273894,34.85328848462629,36.05512744643082,2000
2219,SSP2-4.5,te,3.1566258747341953,33.29754705486963,30.537474503079967,31.65262842070529,34.953840169313985,36.15914643470986,2000
2220,SSP2-4.5,te,3.1585997473062206,33.395093689706805,30.626935383465312,31.74535619374825,35.056238987987754,36.26507625132602,2000
2221,SSP2-4.5,te,3.160348546200888,33.49629811540473,30.719750856156335,31.84156106060732,35.16247754407247,36.37497821024875,2000
2222,SSP2-4.5,te,3.1742237729303997,33.59711042241313,30.812206713333826,31.937393179673407,35.26830447662294,36.48445435170539,2000
2223,SSP2-4.5,te,3.1816216422409678,33.700710074111136,30.90721886894524,32.03587494694317,35.37705740250908,36.596957382939486,2000
2224,SSP2-4.5,te,3.186947386376716,33.80078203152016,30.99899574496604,32.13100329012054,35.482107158845224,36.70562954897016,2000
2225,SSP2-4.5,te,3.183400522121067,33.89707045579461,31.087302709331237,32.22253500895113,35.58318518079976,36.810193024098524,2000
2226,SSP2-4.5,te,3.1793193331673195,33.99060663348653,31.17308556404649,32.31145044381774,35.681374053382605,36.91176772389643,2000
2227,SSP2-4.5,te,3.174625230181585,34.081089801180724,31.25606847632728,32.39746368919685,35.7763580525458,37.01002703726686,2000
2228,SSP2-4.5,te,3.1694627046866386,34.17127656916188,31.3387795578133,32.483195177185074,35.87103090842332,37.107964478260044,2000
2229,SSP2-4.5,te,3.1674079023614476,34.259758088901584,31.41992674107555,32.567305657209474,35.96391369326699,37.20405012155867,2000
2230,SSP2-4.5,te,3.1657852565443902,34.34959428827493,31.502316312994953,32.65270389488767,36.05821854248426,37.301606865991694,2000
2231,SSP2-4.5,te,3.1680703799431424,34.44250330313851,31.58752399114096,32.741023149142784,36.155749055782394,37.402500504433604,2000
2232,SSP2-4.5,te,3.170280970137154,34.536843038046214,31.674043795276205,32.83070244502068,36.25478145628161,37.504947819351976,2000
2233,SSP2-4.5,te,3.1713800828198777,34.631045214756085,31.760437443573238,32.92025097815753,36.35366945613614,37.60724575428718,2000
2234,SSP2-4.5,te,3.1784747930452446,34.724571626351306,31.84621134171496,33.00915712937844,36.45184807683519,37.70880984868763,2000
2235,SSP2-4.5,te,3.1822110065519915,34.814791806957075,31.928953066214127,33.094920379387744,36.546556007354646,37.806783573794604,2000
2236,SSP2-4.5,te,3.178303275590442,34.90404809040679,32.01081079211789,33.17976734933394,36.64025209435671,37.90371056418695,2000
2237,SSP2-4.5,te,3.1746551926510356,34.98925615285438,32.08895585878488,33.26076608280394,36.7296985929538,37.99624142846903,2000
2238,SSP2-4.5,te,3.171561823153868,35.073178885216535,32.1659221378779,33.34054298225939,36.81779582632433,38.08737650108215,2000
2239,SSP2-4.5,te,3.168238569045222,35.15629734313418,32.24215080977414,33.41955533890638,36.905048778873216,38.17763817970726,2000
2240,SSP2-4.5,te,3.16309374572151,35.239809396426466,32.318740451464876,33.498941847082335,36.992714905095056,38.26832727939028,2000
2241,SSP2-4.5,te,3.170248706968639,35.3232887752035,32.395300127069085,33.57829729488354,37.080346731499496,38.35898089650218,2000
2242,SSP2-4.5,te,3.168978732051097,35.41143263168391,32.47613763637384,33.66208679241454,37.17287505697183,38.454699857678,2000
2243,SSP2-4.5,te,3.1761794471329106,35.5016528332377,32.55887938008462,33.74785006233702,37.2675830094813,38.552673605533265,2000
2244,SSP2-4.5,te,3.1814393683993782,35.59064035228879,32.640490619784565,33.83244154500579,37.360996963153326,38.6493087338485,2000
2245,SSP2-4.5,te,3.1836150830703156,35.67791117687318,32.72052746382648,33.915401138935835,37.45260883020589,38.744079634552534,2000
2246,SSP2-4.5,te,3.1848362026855286,35.760709545432064,32.79646257894462,33.99410921882881,37.539525771448375,38.8339937152607,2000
2247,SSP2-4.5,te,3.1793298815397275,35.84049347345777,32.86963312402489,34.06995177334432,37.62327832726562,38.9206342936752,2000
2248,SSP2-4.5,te,3.177130430014342,35.91857288756886,32.941240444339016,34.144174017946675,37.70524158290291,39.005423871830224,2000
2249,SSP2-4.5,te,3.1710710091518606,35.994911064460595,33.011250860619874,34.21674104348421,37.78537698835765,39.08832257041117,2000
2250,SSP2-4.5,te,3.1676252894322077,36.07011681186202,33.08022271581305,34.28823158222198,37.86432363479235,39.16999151823304,2000
2251,SSP2-4.5,te,3.170291086139982,36.142875303339466,33.146950170983054,34.35739576093435,37.94070129341904,39.24900289235517,2000
2252,SSP2-4.5,te,3.166791273612526,36.2149622115778,33.21306171123274,34.42592153301916,38.01637396278145,39.32728496720951,2000
2253,SSP2-4.5,te,3.1591513539985687,36.28933936596198,33.28127365645128,34.496624411727694,38.09445080016257,39.408054112526514,2000
2254,SSP2-4.5,te,3.16362624128987,36.36495946602035,33.35062551812588,34.568508833854644,38.17383241006531,39.490173022574524,2000
2255,SSP2-4.5,te,3.1691806998228484,36.44234965907434,33.42160074772104,34.642075905330145,38.25507216127653,39.574214147845346,2000
2256,SSP2-4.5,te,3.1711460740169866,36.518350029014314,33.491301358262774,34.714321811780316,38.33485295651988,39.656746008262076,2000
2257,SSP2-4.5,te,3.175963783895811,36.593247108747875,33.55999013161145,34.78551893121664,38.41347558147906,39.7380797614408,2000
2258,SSP2-4.5,te,3.173546425526953,36.66716537121198,33.627781222996944,34.855785587538946,38.491070700648216,39.8183505775533,2000
2259,SSP2-4.5,te,3.169191137819191,36.739026364053885,33.69368557424118,34.92409660458233,38.566506217086264,39.89638732178651,2000
2260,SSP2-4.5,te,3.1643750952076357,36.80909547318822,33.75794657311049,34.99070425803933,38.64006071758601,39.9724781873858,2000
2261,SSP2-4.5,te,3.1613001083661683,36.87554391785697,33.81888702861903,35.05387011000938,38.709814453818396,40.044637227725225,2000
2262,SSP2-4.5,te,3.15719013493375,36.94055854893773,33.87851252102195,35.11567297963571,38.77806305542617,40.115239232184415,2000
2263,SSP2-4.5,te,3.1526583497701384,37.006029084063734,33.93855612705151,35.17790923137621,38.8467902387476,40.186336321194574,2000
2264,SSP2-4.5,te,3.146143433742295,37.07296703448128,33.99994551260583,35.241540407219844,38.91705782981972,40.259026935527174,2000
2265,SSP2-4.5,te,3.1493311408318108,37.142108944207486,34.06335616870848,35.3072666654711,38.98963900997658,40.334110917973256,2000
2266,SSP2-4.5,te,3.157233494188579,37.213481571430165,34.128812635529854,35.37511344244738,39.06456186841701,40.41161732632585,2000
2267,SSP2-4.5,te,3.1587191854582524,37.28724768845557,34.19646419298971,35.445235469406185,39.14199727409924,40.49172292158325,2000
2268,SSP2-4.5,te,3.16067040004077,37.363275545587655,34.26619001227811,35.517507505164815,39.221806923808,40.57428463144814,2000
2269,SSP2-4.5,te,3.1644327923240563,37.43442634712721,34.33144304080623,35.585143414778685,39.296496922468684,40.651550150363875,2000
2270,SSP2-4.5,te,3.1637245479981595,37.50195322085504,34.393372533130034,35.649334420770714,39.36738273118987,40.72488030022084,2000
2271,SSP2-4.5,te,3.1565157297097297,37.56649290389574,34.45256244649046,35.71068580507272,39.435132759799046,40.794966539488634,2000
2272,SSP2-4.5,te,3.152717085126037,37.62905127994749,34.509935285711514,35.77015376012975,39.50080292685853,40.86290119775776,2000
2273,SSP2-4.5,te,3.1539314349123586,37.688882752949795,34.56480725806067,35.82702952277032,39.563610548722416,40.927874602258996,2000
2274,SSP2-4.5,te,3.1502955911025277,37.748843139221634,34.61979745790794,35.88402783028819,39.62655349628497,40.99298799886784,2000
2275,SSP2-4.5,te,3.1468263773925704,37.81162917212171,34.67737908323536,35.94371219580981,39.69246264434438,41.0611698788708,2000
2276,SSP2-4.5,te,3.1547278009211692,37.87587198580343,34.736296735084565,36.00478137627579,39.75990103666071,41.13093373575393,2000
2277,SSP2-4.5,te,3.154723179189144,37.942251333405736,34.79717382106318,36.067881544615574,39.82958223878683,41.20301774080802,2000
2278,SSP2-4.5,te,3.152729326524161,38.00829146874111,34.85773981247573,36.13065925797625,39.89890735548293,41.274733381609586,2000
2279,SSP2-4.5,te,3.157825710021265,38.07258482237894,34.91670381496508,36.191776481694426,39.96639880172378,41.34455212186507,2000
2280,SSP2-4.5,te,3.1510107881299567,38.13551598975013,34.97441854439785,36.25159881195794,40.032460303561614,41.41289160923128,2000
2281,SSP2-4.5,te,3.147053085297328,38.19555860421015,35.02948415644278,36.30867528554258,40.09548956952301,41.478094300738995,2000
2282,SSP2-4.5,te,3.1440622138979846,38.25381204078266,35.08290889764423,36.36405096769179,40.15664065995959,41.54135405197171,2000
2283,SSP2-4.5,te,3.143751411285419,38.310780122998054,35.13515482901195,36.41820479275381,40.2164424596906,41.60321798517786,2000
2284,SSP2-4.5,te,3.1432880906504033,38.36695923060269,35.18667718479555,36.471608619020245,40.27541603948106,41.66422513910123,2000
2285,SSP2-4.5,te,3.140632421917844,38.42538922244129,35.24026384639095,36.527152134500355,40.3367524674304,41.727676618802995,2000
2286,SSP2-4.5,te,3.146710747832685,38.48646290014692,35.296275055645246,36.58520873619286,40.40086408398752,41.79399898338514,2000
2287,SSP2-4.5,te,3.1453327162402935,38.55237894898684,35.35672724623682,36.64786849300477,40.47005894185338,41.865579873667315,2000
2288,SSP2-4.5,te,3.1494943446974633,38.61831935480717,35.41720177483026,36.71055140354776,40.53927936826934,41.937187214174784,2000
2289,SSP2-4.5,te,3.1564002651084366,38.68209318049513,35.47568931364809,36.77117476430588,40.60622544409917,42.006441778120674,2000
2290,SSP2-4.5,te,3.155513475052278,38.7404127428492,35.52917469938788,36.82661330558371,40.66744594955892,42.06977333800087,2000
2291,SSP2-4.5,te,3.153372628319841,38.79732751743113,35.58137174185409,36.88071645644108,40.7271917900177,42.13157938230242,2000
2292,SSP2-4.5,te,3.150477460481066,38.85144240794111,35.631000985908095,36.93215803916539,40.78399847402204,42.19034491980656,2000
2293,SSP2-4.5,te,3.1484221937017365,38.90342155526129,35.67867152101888,36.98156938568409,40.838563178280076,42.24679116782612,2000
2294,SSP2-4.5,te,3.139693517784509,38.95555661519674,35.726485044966196,37.0311289426421,40.893291550589254,42.303406727629415,2000
2295,SSP2-4.5,te,3.137055869641697,39.00932200096455,35.77579375513417,37.08223828636643,40.94973134471802,42.361792723867914,2000
2296,SSP2-4.5,te,3.1331481286988137,39.06765001183862,35.829286889086255,37.137684858802345,41.0109607189457,42.425133458336,2000
2297,SSP2-4.5,te,3.1435649789393247,39.12719673456767,35.883897714444764,37.19428993800254,41.07346942643239,42.48979764105548,2000
2298,SSP2-4.5,te,3.147267280357374,39.1892628531142,35.94081909995994,37.25328995336798,41.13862285001732,42.55719773708838,2000
2299,SSP2-4.5,te,3.1536293246387754,39.24988754794421,35.996418543053395,37.31091975220605,41.20226315030461,42.6230325330962,2000
2300,SSP2-4.5,te,3.1543558857607876,39.30717759125031,36.048959747781105,37.36537963328936,41.26240292617803,42.68524609680834,2000
1990,SSP2-4.5,lws,0.6172413401272017,0.0,0.0,0.0,0.0,0.0,2000
1991,SSP2-4.5,lws,0.6480920599899472,0.0,0.0,0.0,0.0,0.0,2000
1992,SSP2-4.5,lws,0.6054709248449786,0.0,0.0,0.0,0.0,0.0,2000
1993,SSP2-4.5,lws,0.49579326119498635,0.0,0.0,0.0,0.0,0.0,2000
1994,SSP2-4.5,lws,0.5159107825733913,0.0,0.0,0.0,0.0,0.0,2000
1995,SSP2-4.5,lws,0.5766612473873399,0.0,0.0,0.0,0.0,0.0,2000
1996,SSP2-4.5,lws,0.6411345082576302,0.0,0.0,0.0,0.0,0.0,2000
1997,SSP2-4.5,lws,0.6860734222790282,0.0,0.0,0.0,0.0,0.0,2000
1998,SSP2-4.5,lws,0.7181171626962323,0.0,0.0,0.0,0.0,0.0,2000
1999,SSP2-4.5,lws,0.7443055351790053,0.0,0.0,0.0,0.0,0.0,2000
2000,SSP2-4.5,lws,0.78080095281422,0.0,0.0,0.0,0.0,0.0,2000
2001,SSP2-4.5,lws,0.8277653991917374,0.0,0.0,0.0,0.0,0.0,2000
2002,SSP2-4.5,lws,0.8625038868905944,0.0,0.0,0.0,0.0,0.0,2000
2003,SSP2-4.5,lws,0.8825685123647669,0.0,0.0,0.0,0.0,0.0,2000
2004,SSP2-4.5,lws,0.8931410769792334,0.0,0.0,0.0,0.0,0.0,2000
2005,SSP2-4.5,lws,0.8998718941653809,0.0,0.0,0.0,0.0,0.0,2000
2006,SSP2-4.5,lws,0.9059038132337379,0.0,0.0,0.0,0.0,0.0,2000
2007,SSP2-4.5,lws,0.9146854493265001,0.0,0.0,0.0,0.0,0.0,2000
2008,SSP2-4.5,lws,0.9219150757625193,0.0,0.0,0.0,0.0,0.0,2000
2009,SSP2-4.5,lws,0.944300568261457,0.0,0.0,0.0,0.0,0.0,2000
2010,SSP2-4.5,lws,0.9618227486686342,0.0,0.0,0.0,0.0,0.0,2000
2011,SSP2-4.5,lws,0.9819605692158233,0.0,0.0,0.0,0.0,0.0,2000
2012,SSP2-4.5,lws,1.0103928501951052,0.0,0.0,0.0,0.0,0.0,2000
2013,SSP2-4.5,lws,1.0340522463545012,0.0,0.0,0.0,0.0,0.0,2000
2014,SSP2-4.5,lws,1.0652103142894338,0.0,0.0,0.0,0.0,0.0,2000
2015,SSP2-4.5,lws,1.0914259349003625,0.0,0.0,0.0,0.0,0.0,2000
2016,SSP2-4.5,lws,1.1177753966933797,0.0,0.0,0.0,0.0,0.0,2000
2017,SSP2-4.5,lws,1.1381466068366413,0.0,0.0,0.0,0.0,0.0,2000
2018,SSP2-4.5,lws,1.1724400937198933,0.0,0.0,0.0,0.0,0.0,2000
2019,SSP2-4.5,lws,1.1953744391233552,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,0.04799015733533104,2000
2020,SSP2-4.5,lws,1.213814024751199,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,0.05791438615406403,2000
2021,SSP2-4.5,lws,1.2401809619615014,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,0.10102015996102251,2000
