year,component,arm,med_cm,p05_cm,p95_cm
2185,te,fixed,16.17099435481396,14.367277488834391,17.98906171207458
2186,te,fixed,16.114959695905522,14.317492950180464,17.926727206539432
2187,te,fixed,16.05467563580894,14.263932989638928,17.85966554950478
2188,te,fixed,15.992502287950728,14.208694472978213,17.790502196471103
2189,te,fixed,15.930187487865055,14.153330281707838,17.721181488064385
2190,te,fixed,15.867849877332318,14.09794582427352,17.651835404684984
2191,te,fixed,15.808359767842543,14.045091256884081,17.585656960280847
2192,te,fixed,15.75147700301714,13.994553210265119,17.522378998249224
2193,te,fixed,15.69193657023175,13.941653932653386,17.45614457281816
2194,te,fixed,15.631662529657874,13.888102874054425,17.389094061777897
2195,te,fixed,15.569465183140217,13.832843035550903,17.319904011971197
2196,te,fixed,15.500814569124195,13.771849728664154,17.24353516878139
2197,te,fixed,15.432876000771426,13.711489045684395,17.16795842489587
2198,te,fixed,15.359771048608845,13.64653823867264,17.086634452661634
2199,te,fixed,15.285057835126299,13.58015855622184,17.003521406020514
2200,te,fixed,15.208838071076347,13.512440364241076,16.918732430828882
2201,te,fixed,15.13165032376596,13.4438621581015,16.832866644265845
2202,te,fixed,15.05742986429869,13.377920267756483,16.750301750830097
2203,te,fixed,14.988260962992442,13.316466483477047,16.67335635051313
2204,te,fixed,14.924445880611984,13.25976935178459,16.602366686555857
2205,te,fixed,14.857975141510185,13.200712776003947,16.528422796556697
2206,te,fixed,14.790163589051634,13.14046494153292,16.452987348667534
2207,te,fixed,14.712231907942915,13.071225780162056,16.366293989556127
2208,te,fixed,14.633496850777753,13.001272851506537,16.27870693268314
2209,te,fixed,14.54781842379651,12.925151018288537,16.18339587904343
2210,te,fixed,14.460538064155973,12.847605932391732,16.08630279117415
2211,te,fixed,14.373585074138255,12.77035170122588,15.989573878334443
2212,te,fixed,14.28687884195542,12.693316704462603,15.893119465740199
2213,te,fixed,14.202396645003518,12.61825767346906,15.799139131495197
2214,te,fixed,14.11931990433139,12.544447333800674,15.706722265716994
2215,te,fixed,14.035299149654575,12.469798275692275,15.613255252630918
2216,te,fixed,13.950031073250045,12.394041022442208,15.51840068433071
2217,te,fixed,13.863628479675084,12.317275796358453,15.422284047728176
2218,te,fixed,13.776951715835018,12.240266981031418,15.325862416534072
2219,te,fixed,13.690127815491945,12.16312744084473,15.229277106621472
2220,te,fixed,13.603765919734391,12.086398373133367,15.133205743397482
2221,te,fixed,13.51725267117824,12.009534834553461,15.036966011131092
2222,te,fixed,13.431015656792376,11.932916718913498,14.941033569401526
2223,te,fixed,13.344670465225486,11.856202492203082,14.844980788381585
2224,te,fixed,13.258573707611685,11.779708989058784,14.749204372167382
