year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2178,SSP2-4.5,lws,3.0952604882892283,4.800000000000018,4.800000000000018,4.800000000000018,4.800000000000018,4.800000000000018,2000
2179,SSP2-4.5,lws,3.1030909239411257,4.830000000000018,4.830000000000018,4.830000000000018,4.830000000000018,4.830000000000018,2000
2180,SSP2-4.5,lws,3.1101717264557798,4.860000000000018,4.860000000000018,4.860000000000018,4.860000000000018,4.860000000000018,2000
2181,SSP2-4.5,lws,3.1143445463763832,4.890000000000018,4.890000000000018,4.890000000000018,4.890000000000018,4.890000000000018,2000
2182,SSP2-4.5,lws,3.1186772358959494,4.920000000000018,4.920000000000018,4.920000000000018,4.920000000000018,4.920000000000018,2000
2183,SSP2-4.5,lws,3.128721606416778,4.950000000000018,4.950000000000018,4.950000000000018,4.950000000000018,4.950000000000018,2000
2184,SSP2-4.5,lws,3.127434272479736,4.980000000000018,4.980000000000018,4.980000000000018,4.980000000000018,4.980000000000018,2000
2185,SSP2-4.5,lws,3.1249031291434646,5.010000000000018,5.010000000000018,5.010000000000018,5.010000000000018,5.010000000000018,2000
2186,SSP2-4.5,lws,3.1271550786117377,5.040000000000019,5.040000000000019,5.040000000000019,5.040000000000019,5.040000000000019,2000
2187,SSP2-4.5,lws,3.124855846178914,5.070000000000019,5.070000000000019,5.070000000000019,5.070000000000019,5.070000000000019,2000
2188,SSP2-4.5,lws,3.117467626026843,5.100000000000019,5.100000000000019,5.100000000000019,5.100000000000019,5.100000000000019,2000
2189,SSP2-4.5,lws,3.1222693418152456,5.130000000000019,5.130000000000019,5.130000000000019,5.130000000000019,5.130000000000019,2000
2190,SSP2-4.5,lws,3.1230072426454347,5.16000000000002,5.16000000000002,5.16000000000002,5.16000000000002,5.16000000000002,2000
2191,SSP2-4.5,lws,3.124951248707645,5.19000000000002,5.19000000000002,5.19000000000002,5.19000000000002,5.19000000000002,2000
2192,SSP2-4.5,lws,3.1353104013817092,5.22000000000002,5.22000000000002,5.22000000000002,5.22000000000002,5.22000000000002,2000
2193,SSP2-4.5,lws,3.138401015652724,5.2500000000000195,5.2500000000000195,5.2500000000000195,5.2500000000000195,5.2500000000000195,2000
2194,SSP2-4.5,lws,3.1452249376185413,5.28000000000002,5.28000000000002,5.28000000000002,5.28000000000002,5.28000000000002,2000
2195,SSP2-4.5,lws,3.1429434615859795,5.31000000000002,5.31000000000002,5.31000000000002,5.31000000000002,5.31000000000002,2000
2196,SSP2-4.5,lws,3.150754119961084,5.34000000000002,5.34000000000002,5.34000000000002,5.34000000000002,5.34000000000002,2000
2197,SSP2-4.5,lws,3.1509775526428485,5.3700000000000205,5.3700000000000205,5.3700000000000205,5.3700000000000205,5.3700000000000205,2000
2198,SSP2-4.5,lws,3.1506705782963667,5.400000000000021,5.400000000000021,5.400000000000021,5.400000000000021,5.400000000000021,2000
2199,SSP2-4.5,lws,3.145422193927286,5.430000000000021,5.430000000000021,5.430000000000021,5.430000000000021,5.430000000000021,2000
2200,SSP2-4.5,lws,3.1439863200278855,5.460000000000021,5.460000000000021,5.460000000000021,5.460000000000021,5.460000000000021,2000
2201,SSP2-4.5,lws,3.1479313170277257,5.4900000000000215,5.4900000000000215,5.4900000000000215,5.4900000000000215,5.4900000000000215,2000
2202,SSP2-4.5,lws,3.1454508357966993,5.520000000000022,5.520000000000022,5.520000000000022,5.520000000000022,5.520000000000022,2000
2203,SSP2-4.5,lws,3.1554508665184695,5.550000000000022,5.550000000000022,5.550000000000022,5.550000000000022,5.550000000000022,2000
2204,SSP2-4.5,lws,3.177843058570605,5.580000000000021,5.580000000000021,5.580000000000021,5.580000000000021,5.580000000000021,2000
2205,SSP2-4.5,lws,3.1818275667142313,5.610000000000022,5.610000000000022,5.610000000000022,5.610000000000022,5.610000000000022,2000
2206,SSP2-4.5,lws,3.1877400554320716,5.640000000000022,5.640000000000022,5.640000000000022,5.640000000000022,5.640000000000022,2000
2207,SSP2-4.5,lws,3.1839474757423454,5.670000000000022,5.670000000000022,5.670000000000022,5.670000000000022,5.670000000000022,2000
2208,SSP2-4.5,lws,3.1784611399555565,5.700000000000022,5.700000000000022,5.700000000000022,5.700000000000022,5.700000000000022,2000
2209,SSP2-4.5,lws,3.1761072227442835,5.730000000000023,5.730000000000023,5.730000000000023,5.730000000000023,5.730000000000023,2000
2210,SSP2-4.5,lws,3.1641605774385058,5.760000000000023,5.760000000000023,5.760000000000023,5.760000000000023,5.760000000000023,2000
2211,SSP2-4.5,lws,3.1650276369915127,5.790000000000023,5.790000000000023,5.790000000000023,5.790000000000023,5.790000000000023,2000
2212,SSP2-4.5,lws,3.1658883447897526,5.820000000000023,5.820000000000023,5.820000000000023,5.820000000000023,5.820000000000023,2000
2213,SSP2-4.5,lws,3.1700085126416417,5.850000000000024,5.850000000000024,5.850000000000024,5.850000000000024,5.850000000000024,2000
2214,SSP2-4.5,lws,3.1715814064165224,5.880000000000023,5.880000000000023,5.880000000000023,5.880000000000023,5.880000000000023,2000
2215,SSP2-4.5,lws,3.1758876434925303,5.910000000000023,5.910000000000023,5.910000000000023,5.910000000000023,5.910000000000023,2000
2216,SSP2-4.5,lws,3.1754750512230503,5.9400000000000235,5.9400000000000235,5.9400000000000235,5.9400000000000235,5.9400000000000235,2000
2217,SSP2-4.5,lws,3.1733815970591217,5.970000000000024,5.970000000000024,5.970000000000024,5.970000000000024,5.970000000000024,2000
2218,SSP2-4.5,lws,3.1677870663438332,6.000000000000024,6.000000000000024,6.000000000000024,6.000000000000024,6.000000000000024,2000
2219,SSP2-4.5,lws,3.1712192930261507,6.030000000000024,6.030000000000024,6.030000000000024,6.030000000000024,6.030000000000024,2000
2220,SSP2-4.5,lws,3.17264636797735,6.0600000000000245,6.0600000000000245,6.0600000000000245,6.0600000000000245,6.0600000000000245,2000
2221,SSP2-4.5,lws,3.1670978217293957,6.090000000000025,6.090000000000025,6.090000000000025,6.090000000000025,6.090000000000025,2000
2222,SSP2-4.5,lws,3.171169304918796,6.120000000000025,6.120000000000025,6.120000000000025,6.120000000000025,6.120000000000025,2000
2223,SSP2-4.5,lws,3.172933659008734,6.150000000000025,6.150000000000025,6.150000000000025,6.150000000000025,6.150000000000025,2000
2224,SSP2-4.5,lws,3.1739733049855374,6.1800000000000255,6.1800000000000255,6.1800000000000255,6.1800000000000255,6.1800000000000255,2000
2225,SSP2-4.5,lws,3.168875522725694,6.210000000000025,6.210000000000025,6.210000000000025,6.210000000000025,6.210000000000025,2000
2226,SSP2-4.5,lws,3.17081675186613,6.240000000000025,6.240000000000025,6.240000000000025,6.240000000000025,6.240000000000025,2000
2227,SSP2-4.5,lws,3.1780258172097824,6.270000000000025,6.270000000000025,6.270000000000025,6.270000000000025,6.270000000000025,2000
2228,SSP2-4.5,lws,3.1772140243572085,6.300000000000025,6.300000000000025,6.300000000000025,6.300000000000025,6.300000000000025,2000
2229,SSP2-4.5,lws,3.181551880096277,6.330000000000025,6.330000000000025,6.330000000000025,6.330000000000025,6.330000000000025,2000
2230,SSP2-4.5,lws,3.183617988312675,6.360000000000024,6.360000000000024,6.360000000000024,6.360000000000024,6.360000000000024,2000
2231,SSP2-4.5,lws,3.184446764138385,6.390000000000024,6.390000000000024,6.390000000000024,6.390000000000024,6.390000000000024,2000
2232,SSP2-4.5,lws,3.1790690492630462,6.420000000000023,6.420000000000023,6.420000000000023,6.420000000000023,6.420000000000023,2000
2233,SSP2-4.5,lws,3.1746744133430718,6.450000000000022,6.450000000000022,6.450000000000022,6.450000000000022,6.450000000000022,2000
2234,SSP2-4.5,lws,3.177244407856523,6.480000000000022,6.480000000000022,6.480000000000022,6.480000000000022,6.480000000000022,2000
2235,SSP2-4.5,lws,3.180736722372691,6.510000000000021,6.510000000000021,6.510000000000021,6.510000000000021,6.510000000000021,2000
2236,SSP2-4.5,lws,3.1817397706146076,6.5400000000000205,6.5400000000000205,6.5400000000000205,6.5400000000000205,6.5400000000000205,2000
2237,SSP2-4.5,lws,3.1852857167340085,6.57000000000002,6.57000000000002,6.57000000000002,6.57000000000002,6.57000000000002,2000
2238,SSP2-4.5,lws,3.179729181992373,6.60000000000002,6.60000000000002,6.60000000000002,6.60000000000002,6.60000000000002,2000
2239,SSP2-4.5,lws,3.1932869042405927,6.630000000000019,6.630000000000019,6.630000000000019,6.630000000000019,6.630000000000019,2000
2240,SSP2-4.5,lws,3.1927277346117404,6.660000000000019,6.660000000000019,6.660000000000019,6.660000000000019,6.660000000000019,2000
2241,SSP2-4.5,lws,3.198152060459693,6.690000000000018,6.690000000000018,6.690000000000018,6.690000000000018,6.690000000000018,2000
2242,SSP2-4.5,lws,3.2000038549235175,6.7200000000000175,6.7200000000000175,6.7200000000000175,6.7200000000000175,6.7200000000000175,2000
2243,SSP2-4.5,lws,3.193758508084568,6.750000000000017,6.750000000000017,6.750000000000017,6.750000000000017,6.750000000000017,2000
2244,SSP2-4.5,lws,3.1907706906614135,6.780000000000016,6.780000000000016,6.780000000000016,6.780000000000016,6.780000000000016,2000
2245,SSP2-4.5,lws,3.18553867945738,6.8100000000000165,6.8100000000000165,6.8100000000000165,6.8100000000000165,6.8100000000000165,2000
2246,SSP2-4.5,lws,3.1858470041239944,6.840000000000016,6.840000000000016,6.840000000000016,6.840000000000016,6.840000000000016,2000
2247,SSP2-4.5,lws,3.18534109157407,6.870000000000015,6.870000000000015,6.870000000000015,6.870000000000015,6.870000000000015,2000
2248,SSP2-4.5,lws,3.1845140223988446,6.900000000000015,6.900000000000015,6.900000000000015,6.900000000000015,6.900000000000015,2000
2249,SSP2-4.5,lws,3.1908890209511696,6.930000000000014,6.930000000000014,6.930000000000014,6.930000000000014,6.930000000000014,2000
2250,SSP2-4.5,lws,3.199832843114245,6.960000000000013,6.960000000000013,6.960000000000013,6.960000000000013,6.960000000000013,2000
2251,SSP2-4.5,lws,3.1996955065916,6.990000000000013,6.990000000000013,6.990000000000013,6.990000000000013,6.990000000000013,2000
2252,SSP2-4.5,lws,3.2020095289427153,7.020000000000012,7.020000000000012,7.020000000000012,7.020000000000012,7.020000000000012,2000
2253,SSP2-4.5,lws,3.20163013849253,7.050000000000011,7.050000000000011,7.050000000000011,7.050000000000011,7.050000000000011,2000
2254,SSP2-4.5,lws,3.1907395309021767,7.080000000000012,7.080000000000012,7.080000000000012,7.080000000000012,7.080000000000012,2000
2255,SSP2-4.5,lws,3.192000901175227,7.110000000000011,7.110000000000011,7.110000000000011,7.110000000000011,7.110000000000011,2000
2256,SSP2-4.5,lws,3.1865292185118244,7.14000000000001,7.14000000000001,7.14000000000001,7.14000000000001,7.14000000000001,2000
2257,SSP2-4.5,lws,3.1828776193117942,7.17000000000001,7.17000000000001,7.17000000000001,7.17000000000001,7.17000000000001,2000
2258,SSP2-4.5,lws,3.180668153902372,7.200000000000009,7.200000000000009,7.200000000000009,7.200000000000009,7.200000000000009,2000
2259,SSP2-4.5,lws,3.1750641593921647,7.230000000000008,7.230000000000008,7.230000000000008,7.230000000000008,7.230000000000008,2000
2260,SSP2-4.5,lws,3.1714352473510563,7.260000000000008,7.260000000000008,7.260000000000008,7.260000000000008,7.260000000000008,2000
2261,SSP2-4.5,lws,3.1765136075586353,7.290000000000008,7.290000000000008,7.290000000000008,7.290000000000008,7.290000000000008,2000
2262,SSP2-4.5,lws,3.1693988022173585,7.320000000000007,7.320000000000007,7.320000000000007,7.320000000000007,7.320000000000007,2000
2263,SSP2-4.5,lws,3.172175227698431,7.350000000000007,7.350000000000007,7.350000000000007,7.350000000000007,7.350000000000007,2000
2264,SSP2-4.5,lws,3.1719253793980693,7.380000000000006,7.380000000000006,7.380000000000006,7.380000000000006,7.380000000000006,2000
2265,SSP2-4.5,lws,3.172016898032787,7.4100000000000055,7.4100000000000055,7.4100000000000055,7.4100000000000055,7.4100000000000055,2000
2266,SSP2-4.5,lws,3.174630811843646,7.440000000000005,7.440000000000005,7.440000000000005,7.440000000000005,7.440000000000005,2000
2267,SSP2-4.5,lws,3.17154846233921,7.470000000000004,7.470000000000004,7.470000000000004,7.470000000000004,7.470000000000004,2000
2268,SSP2-4.5,lws,3.1681918060376018,7.5000000000000036,7.5000000000000036,7.5000000000000036,7.5000000000000036,7.5000000000000036,2000
2269,SSP2-4.5,lws,3.1687787749210354,7.530000000000003,7.530000000000003,7.530000000000003,7.530000000000003,7.530000000000003,2000
2270,SSP2-4.5,lws,3.1666747597861713,7.560000000000003,7.560000000000003,7.560000000000003,7.560000000000003,7.560000000000003,2000
2271,SSP2-4.5,lws,3.1618652862592103,7.5900000000000025,7.5900000000000025,7.5900000000000025,7.5900000000000025,7.5900000000000025,2000
2272,SSP2-4.5,lws,3.158245149386785,7.620000000000002,7.620000000000002,7.620000000000002,7.620000000000002,7.620000000000002,2000
2273,SSP2-4.5,lws,3.1624191376406428,7.650000000000001,7.650000000000001,7.650000000000001,7.650000000000001,7.650000000000001,2000
2274,SSP2-4.5,lws,3.1650339020215794,7.680000000000001,7.680000000000001,7.680000000000001,7.680000000000001,7.680000000000001,2000
2275,SSP2-4.5,lws,3.164808831597946,7.71,7.71,7.71,7.71,7.71,2000
2276,SSP2-4.5,lws,3.1631732377341475,7.739999999999999,7.739999999999999,7.739999999999999,7.739999999999999,7.739999999999999,2000
2277,SSP2-4.5,lws,3.16326371499335,7.77,7.77,7.77,7.77,7.77,2000
2278,SSP2-4.5,lws,3.158153851858291,7.799999999999999,7.799999999999999,7.799999999999999,7.799999999999999,7.799999999999999,2000
2279,SSP2-4.5,lws,3.1568005376621895,7.829999999999998,7.829999999999998,7.829999999999998,7.829999999999998,7.829999999999998,2000
2280,SSP2-4.5,lws,3.1546490540569203,7.859999999999998,7.859999999999998,7.859999999999998,7.859999999999998,7.859999999999998,2000
2281,SSP2-4.5,lws,3.1499100211949282,7.889999999999997,7.889999999999997,7.889999999999997,7.889999999999997,7.889999999999997,2000
2282,SSP2-4.5,lws,3.15024875869216,7.919999999999996,7.919999999999996,7.919999999999996,7.919999999999996,7.919999999999996,2000
2283,SSP2-4.5,lws,3.147096772786418,7.949999999999996,7.949999999999996,7.949999999999996,7.949999999999996,7.949999999999996,2000
2284,SSP2-4.5,lws,3.15009976890474,7.979999999999995,7.979999999999995,7.979999999999995,7.979999999999995,7.979999999999995,2000
2285,SSP2-4.5,lws,3.1574800012205135,8.009999999999994,8.009999999999994,8.009999999999994,8.009999999999994,8.009999999999994,2000
2286,SSP2-4.5,lws,3.1615346488483613,8.039999999999994,8.039999999999994,8.039999999999994,8.039999999999994,8.039999999999994,2000
2287,SSP2-4.5,lws,3.1584887497342646,8.069999999999993,8.069999999999993,8.069999999999993,8.069999999999993,8.069999999999993,2000
2288,SSP2-4.5,lws,3.1549037379602294,8.099999999999993,8.099999999999993,8.099999999999993,8.099999999999993,8.099999999999993,2000
2289,SSP2-4.5,lws,3.1524019371801986,8.129999999999992,8.129999999999992,8.129999999999992,8.129999999999992,8.129999999999992,2000
2290,SSP2-4.5,lws,3.156487227064726,8.159999999999993,8.159999999999993,8.159999999999993,8.159999999999993,8.159999999999993,2000
2291,SSP2-4.5,lws,3.15519245429319,8.189999999999992,8.189999999999992,8.189999999999992,8.189999999999992,8.189999999999992,2000
2292,SSP2-4.5,lws,3.1551475597409175,8.219999999999992,8.219999999999992,8.219999999999992,8.219999999999992,8.219999999999992,2000
2293,SSP2-4.5,lws,3.150208223817075,8.249999999999991,8.249999999999991,8.249999999999991,8.249999999999991,8.249999999999991,2000
2294,SSP2-4.5,lws,3.149115689075586,8.27999999999999,8.27999999999999,8.27999999999999,8.27999999999999,8.27999999999999,2000
2295,SSP2-4.5,lws,3.154665790063345,8.30999999999999,8.30999999999999,8.30999999999999,8.30999999999999,8.30999999999999,2000
2296,SSP2-4.5,lws,3.1544817174597855,8.33999999999999,8.33999999999999,8.33999999999999,8.33999999999999,8.33999999999999,2000
2297,SSP2-4.5,lws,3.1665308688589184,8.369999999999989,8.369999999999989,8.369999999999989,8.369999999999989,8.369999999999989,2000
2298,SSP2-4.5,lws,3.1640192072810542,8.399999999999988,8.399999999999988,8.399999999999988,8.399999999999988,8.399999999999988,2000
2299,SSP2-4.5,lws,3.170827332337375,8.429999999999987,8.429999999999987,8.429999999999987,8.429999999999987,8.429999999999987,2000
2300,SSP2-4.5,lws,3.176290724870756,8.459999999999987,8.459999999999987,8.459999999999987,8.459999999999987,8.459999999999987,2000
1990,SSP2-4.5,total,0.5557397132233756,-2.969275564135092,-3.2008401023468798,-3.0941051795133556,-2.857024023031294,-2.76937595653157,2000
1991,SSP2-4.5,total,0.5885637306361448,-2.79519449342353,-3.0080796175340487,-2.910000307566231,-2.6933291232683065,-2.6089188201420015,2000
1992,SSP2-4.5,total,0.5090689778394178,-2.706767824678608,-2.908838684078972,-2.8154471211222343,-2.6089814745726887,-2.5255591166602565,2000
1993,SSP2-4.5,total,0.3084522979487564,-2.8398872626540914,-3.043446372240496,-2.9553754685037696,-2.7362961139575557,-2.6466018597164656,2000
1994,SSP2-4.5,total,0.332676813580452,-2.773815251196222,-2.968477133774926,-2.88504747960413,-2.6717173328585715,-2.5833518973370655,2000
1995,SSP2-4.5,total,0.4547856293863089,-2.583675483474715,-2.76289831485937,-2.686730390896068,-2.489935422998405,-2.4087093979821463,2000
1996,SSP2-4.5,total,0.5463394857269461,-2.361980513950284,-2.5252445939894166,-2.4560083512052886,-2.278340123179122,-2.2038413202598597,2000
1997,SSP2-4.5,total,0.600043540445978,-2.1186868756127124,-2.2617288808279135,-2.2019976328113193,-2.044092812026404,-1.9795283087231157,2000
1998,SSP2-4.5,total,0.6466075693928761,-1.878809226743953,-2.004435578743981,-1.9516377044799678,-1.8135393998639577,-1.7568004580223797,2000
1999,SSP2-4.5,total,0.686007840655961,-1.5936106798260434,-1.6967309051679107,-1.6549118020647506,-1.5382447287370218,-1.4900496653877067,2000
2000,SSP2-4.5,total,0.7295563669080296,-1.3452992396978507,-1.4310656767986372,-1.3972949216640167,-1.2984055905868992,-1.2585767338722418,2000
2001,SSP2-4.5,total,0.7655239205849365,-1.067089301491544,-1.133391557836544,-1.106886243931508,-1.0300592274602052,-0.9982747981022027,2000
2002,SSP2-4.5,total,0.7999498588212678,-0.7766422946802214,-0.8245581300787348,-0.8055178918003317,-0.7492499155571621,-0.7257952800011378,2000
2003,SSP2-4.5,total,0.8301407393993533,-0.48624889984698605,-0.5185904277832073,-0.5037039376565715,-0.4673653036205463,-0.45178560033203097,2000
2004,SSP2-4.5,total,0.8359312010698448,-0.16418050009339336,-0.1786358054651674,-0.17192327705584698,-0.15663906584089152,-0.15134662699392756,2000
2005,SSP2-4.5,total,0.843916603443868,0.10846197507705124,0.09188672964302791,0.09961032155151184,0.1174812946662532,0.12424403812955892,2000
2006,SSP2-4.5,total,0.8516506513236204,0.4086014185234932,0.3787116970773692,0.39204547157147196,0.42601387991051676,0.4391004254569381,2000
2007,SSP2-4.5,total,0.8597675192449368,0.6950428943877203,0.6497055639879793,0.6702428406458649,0.7218160835753881,0.7419516777193744,2000
2008,SSP2-4.5,total,0.8671015531069908,0.9729214399634571,0.9114371435085145,0.939493149934701,1.010864140707545,1.0383547130863604,2000
2009,SSP2-4.5,total,0.8915919796329949,1.2230832438239974,1.144816745435213,1.181073714077947,1.2713814882118288,1.3055757380928856,2000
2010,SSP2-4.5,total,0.91224213325433,1.5043828101629035,1.407317679748046,1.4526002250933965,1.5634085018029873,1.6061097609740986,2000
2011,SSP2-4.5,total,0.9463726707864436,1.9190008313373763,1.795080829991487,1.852406336091439,1.9912211633538826,2.0393127167651386,2000
2012,SSP2-4.5,total,0.9634454159642772,2.2012149186282874,2.059689609606625,2.1260894304912403,2.2853799574778257,2.342886440809214,2000
2013,SSP2-4.5,total,1.0010392042679888,2.513397551622261,2.3524248626582476,2.4264399966638472,2.611020244652399,2.6742942980900075,2000
2014,SSP2-4.5,total,1.034758969518629,2.826444820449262,2.642873410094061,2.7288302659349886,2.9363987249982153,3.0060975982375417,2000
2015,SSP2-4.5,total,1.0655474016558886,3.1678383778491366,2.9628680688035707,3.0580615935411744,3.2891530898550614,3.367834896421717,2000
2016,SSP2-4.5,total,1.0982433117141364,3.468997492653849,3.238581723433705,3.347560816581571,3.6007688762395182,3.6882745709882405,2000
2017,SSP2-4.5,total,1.1215083354395925,3.887259994661944,3.634314005503197,3.752688522266764,4.033398712784333,4.129218162522902,2000
2018,SSP2-4.5,total,1.1514531927883527,4.228673384089718,3.9539645776089003,4.082361163189067,4.386877984833156,4.491327572418858,2000
2019,SSP2-4.5,total,1.172690213058829,4.577218756728823,4.281799543016706,4.4209397855484145,4.749833944154223,4.8638176358590695,2000
2020,SSP2-4.5,total,1.183004264307409,4.98213527128,4.664538462200797,4.812986654280637,5.16897172962544,5.289550075983333,2000
2021,SSP2-4.5,total,1.2100067371777328,5.351839182134442,5.01079003913372,5.16938658397821,5.552121970896683,5.684684702116884,2000
2022,SSP2-4.5,total,1.2401553910866456,5.749562557730154,5.382713428946242,5.5525185176272736,5.962687667086569,6.10437179538136,2000
2023,SSP2-4.5,total,1.2795255652495054,6.128684037267249,5.737685324887147,5.917277198122718,6.3550904408371345,6.509392197466736,2000
2024,SSP2-4.5,total,1.3120856196879593,6.536525394268539,6.116861367186551,6.309921586099517,6.778302720089463,6.941728842419767,2000
2025,SSP2-4.5,total,1.3418920592536896,6.938268269434888,6.490101179247505,6.698469686611972,7.19745175970669,7.370158879186493,2000
2026,SSP2-4.5,total,1.3677890858907344,7.363969045073402,6.89015011339758,7.11035978260042,7.63963750141281,7.823203889916922,2000
2027,SSP2-4.5,total,1.3864760205740927,7.780866689464963,7.286161440137095,7.5154024329963995,8.073383289143173,8.264652575770366,2000
2028,SSP2-4.5,total,1.3979689025093112,8.195050775949596,7.675474800374085,7.91702822847197,8.502297902896009,8.706823297473012,2000
2029,SSP2-4.5,total,1.408837738356086,8.613138188711094,8.069222545197526,8.318612490151402,8.932688908382831,9.146406465254726,2000
2030,SSP2-4.5,total,1.4255063585080254,9.026219352183267,8.45927896832124,8.718311531193661,9.36238876918432,9.59100716823606,2000
2031,SSP2-4.5,total,1.4370992723377307,9.443916586715291,8.85290517351956,9.121590936241953,9.795134237868261,10.02972671804707,2000
2032,SSP2-4.5,total,1.4616617718592628,9.860626810667515,9.245481875865583,9.523216084524465,10.226699977295011,10.471211056497978,2000
2033,SSP2-4.5,total,1.4778573883674204,10.283770548866077,9.642978326618355,9.932024205414647,10.665825591982209,10.92362575806395,2000
2034,SSP2-4.5,total,1.5019259013859052,10.716361837986373,10.049939768221924,10.34805275412277,11.117397916740968,11.38760926672595,2000
2035,SSP2-4.5,total,1.5283526230299938,11.156837084066865,10.466007335297281,10.779095463494379,11.576942234565243,11.862063262416141,2000
2036,SSP2-4.5,total,1.5613546071573317,11.604979648426662,10.883328728495519,11.213635736393197,12.043811736721503,12.343715277443774,2000
2037,SSP2-4.5,total,1.587060677962975,12.061708138293403,11.306412305107761,11.653731746647955,12.516163184846517,12.83313854886934,2000
2038,SSP2-4.5,total,1.6067201941456666,12.526109094954295,11.742554126407704,12.10003020934954,12.997981287496849,13.339759781712385,2000
2039,SSP2-4.5,total,1.6374169818992061,12.992415001926874,12.185098864049758,12.550282466501558,13.484854320260428,13.851948770620506,2000
2040,SSP2-4.5,total,1.6573993350465797,13.457637101861213,12.618037891521054,12.999408065724069,13.969863698276516,14.375759703667642,2000
2041,SSP2-4.5,total,1.6664751162991946,13.927360780361692,13.058689785316762,13.456083861391285,14.458566077386603,14.886281619575966,2000
2042,SSP2-4.5,total,1.6945524916845651,14.399122323106246,13.496127536761833,13.90577072504604,14.950429671067603,15.399758090935839,2000
2043,SSP2-4.5,total,1.7136466981948066,14.875742735376415,13.942247166961224,14.368186478260384,15.459802904420215,15.937365718033648,2000
2044,SSP2-4.5,total,1.7343382432222323,15.35839175246514,14.387816198807899,14.832540172059995,15.965441891332365,16.470118331822732,2000
2045,SSP2-4.5,total,1.7642365070714197,15.847208583977164,14.84359690658269,15.301513086686748,16.474041399615306,17.035072057434295,2000
2046,SSP2-4.5,total,1.791471712208186,16.34641748240741,15.310247273688816,15.786790597502218,17.00567139488517,17.643344890201217,2000
2047,SSP2-4.5,total,1.8223477276736575,16.853858091543103,15.777620538716667,16.275146247267607,17.54477176698356,18.271013849962127,2000
2048,SSP2-4.5,total,1.8453603425113239,17.372542521516348,16.25030727491851,16.77238405592927,18.08689748333837,18.887265782343547,2000
2049,SSP2-4.5,total,1.8766319513360963,17.89704280429475,16.735685074992805,17.27120908077149,18.63165044309716,19.538192989541752,2000
2050,SSP2-4.5,total,1.9012996219999792,18.423621707716627,17.223680655111032,17.776223205725778,19.191994883698115,20.20663788718654,2000
2051,SSP2-4.5,total,1.9185206739017857,18.959106618015817,17.709406230309675,18.28074050335033,19.763878652674293,20.95110505438573,2000
2052,SSP2-4.5,total,1.9397378533344576,19.490570000218995,18.197508543898955,18.78583580873881,20.32774615701195,21.737215264037207,2000
2053,SSP2-4.5,total,1.9553531657233012,20.020139107508733,18.685496501292914,19.291985710335673,20.907843713781944,22.926786463471196,2000
2054,SSP2-4.5,total,1.976175040081812,20.55750148398592,19.174198727049593,19.797907332923504,21.51170790970872,24.075631063831267,2000
2055,SSP2-4.5,total,1.9918993071909756,21.09624071897288,19.67149225976863,20.30694786429011,22.10290122639963,25.22248592239149,2000
2056,SSP2-4.5,total,2.018534525307487,21.62973542097626,20.159704709228993,20.819273603607954,22.721583608686842,26.539860436065272,2000
2057,SSP2-4.5,total,2.045565112311136,22.188153167171745,20.66030967362902,21.341059600822003,23.351608525669054,27.756399864330156,2000
2058,SSP2-4.5,total,2.0744582727819525,22.759924460764292,21.175599086641583,21.86561715872974,23.99846699035604,29.03117336169974,2000
2059,SSP2-4.5,total,2.0986882912029854,23.336675414987134,21.686846640074613,22.396188827835545,24.666356331107544,30.309575931323362,2000
2060,SSP2-4.5,total,2.121309551223493,23.916201473912338,22.208464280954413,22.939715067703762,25.352827901980948,31.59941330486717,2000
2061,SSP2-4.5,total,2.139430662267365,24.486174607178185,22.73738891344536,23.483087448373112,26.17938102183269,32.945930073178886,2000
2062,SSP2-4.5,total,2.1635962247428213,25.07396560025363,23.25638415168953,24.014989588542818,26.941326624428804,34.27988616850257,2000
2063,SSP2-4.5,total,2.1759027519883563,25.652509330480445,23.77779733765309,24.555604461218714,27.722177168089296,35.552900234643026,2000
2064,SSP2-4.5,total,2.1981576617583647,26.22041834093693,24.27803120122778,25.09140476291486,28.700357032570217,37.03210143757984,2000
2065,SSP2-4.5,total,2.2112788524875375,26.81217192432257,24.792291935597103,25.6375954491283,29.803704027175748,38.54209913811009,2000
2066,SSP2-4.5,total,2.223814172910278,27.416661795677427,25.297816610709827,26.18080106654569,31.057105871524328,40.03193835654225,2000
2067,SSP2-4.5,total,2.2450214919980853,27.99812077882766,25.810131116929515,26.733799760508493,32.489787102679784,41.504528631736164,2000
2068,SSP2-4.5,total,2.260248066034934,28.587077564867684,26.370436129720037,27.274659586901052,33.80050101074131,42.8410911446216,2000
2069,SSP2-4.5,total,2.277302149343303,29.18717318647516,26.894594731442897,27.828202529696547,35.12593770732349,44.292363220154364,2000
2070,SSP2-4.5,total,2.30378820441938,29.800379184778922,27.421789908148366,28.384096877200957,36.34302923062147,45.57164741123713,2000
2071,SSP2-4.5,total,2.326830641245917,30.435478127691646,27.968544702110613,28.95332421550799,37.65918160567307,47.052353475014854,2000
2072,SSP2-4.5,total,2.3540988723831293,31.057655216345985,28.515128526749905,29.525370460056532,38.967518803242484,48.727002436644064,2000
2073,SSP2-4.5,total,2.3650590808922263,31.69094667845605,29.061464737033734,30.084291739606922,40.233529403107354,50.057227844351125,2000
