year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1943,1632.9618703712868,1824.3206194442155,2013.6901912731598,-2051.742225056446,-1857.7631023792264,-1663.7570321222777,-61.75441073129992,-33.62562436484143,-8.119693958495917,-0.9622904143329345,-0.7037993473742782,-0.43767714068746344,0.24248022323357407,1.0260895982485143,1.8239491556822047,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1944,1633.0034353402657,1824.4022149958946,2013.723566797737,-2051.927125406864,-1857.8574564182618,-1663.903663671458,-61.8201278167316,-33.71279355579384,-8.254131957699801,-0.9482754689621433,-0.6953063227224807,-0.43487980452387937,0.22805254775108003,1.0155558481039852,1.807601241529233,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1945,1631.0111889438504,1821.4656046865869,2013.2345254461009,-2046.2808160100055,-1852.5460313286767,-1657.7722436629606,-60.264030020836735,-30.9433309978059,-3.764227976831365,-0.9352792614648118,-0.6879602844452598,-0.434043083353899,0.22719463133574005,1.0144763026734593,1.8057674590269488,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1946,1630.761147741757,1821.172232080131,2013.2238458743445,-2045.766573158151,-1851.9292415795148,-1657.1399398163026,-60.05478828611534,-30.650546404319584,-3.332757913363549,-0.922206486436284,-0.6800002778448146,-0.4309728505950892,0.243135498961827,1.0267185568748396,1.8248163675768747,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1947,1633.0901094031863,1824.566520587394,2013.7905236563558,-2052.302164897864,-1858.006932830252,-1664.20851323261,-61.86940156957604,-33.92729178773834,-8.533172012637916,-0.908257549418553,-0.6706515993980764,-0.42876753909504534,0.2520956700377052,1.0355051690827488,1.834339092082269,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1948,1634.9449551279668,1825.9659113903745,2014.7671647189015,-2056.332244854499,-1861.1313770198976,-1667.6073415132207,-63.649856781575615,-35.976777626159105,-11.405897538907327,-0.8937108798165071,-0.662015587524136,-0.4240223915387479,0.25424040614171994,1.0378535486648932,1.8365101521109644,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1949,1635.4552367107906,1826.1183063014241,2014.9925859578145,-2056.8864252023272,-1862.0373000113982,-1668.4296715923115,-64.05961469371813,-36.41011201618869,-12.103348839126314,-0.8789610186769004,-0.6531460447818676,-0.41829952907403406,0.25808034339279695,1.0424490304485612,1.8407589760427405,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1950,1636.3646151591824,1826.717129150275,2015.5879971007614,-2057.902189077834,-1863.456435619908,-1670.4471064597521,-64.83254982976156,-37.47845004890621,-13.304643810354323,-0.8645188056322328,-0.6442066626576866,-0.41420923530513104,0.2699724095554556,1.0501108708711617,1.8502912382713028,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1951,1638.3659821545155,1828.3040648904666,2017.1370310639948,-2061.4163126557773,-1868.0270596144437,-1675.701233417461,-66.68762579165018,-40.17124588138995,-16.661871193452995,-0.849733329248609,-0.6344646302333459,-0.41068105473092736,0.2733916942488689,1.0515265210365736,1.8524433886987575,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1952,1638.6470135763368,1828.773273723125,2017.3250311348136,-2062.175509528364,-1869.283470304042,-1677.081528675091,-67.23496028833372,-40.86671525339932,-17.514740834030114,-0.8346212364298186,-0.6244014809658047,-0.40670359920669735,0.2666009618284,1.048774020722701,1.848118611306269,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1953,1637.8448310879382,1828.0295410514054,2016.7310297473596,-2060.3988533872553,-1866.7026684621633,-1674.3389475545803,-66.25569201076414,-39.49014499574105,-15.837659456979955,-0.8198214971103744,-0.6149672263137673,-0.403154536871825,0.2655743386715429,1.0483669927409858,1.8474571145129506,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1954,1637.683323223815,1827.8853344349677,2016.745374746548,-2060.0973676571566,-1866.30760778499,-1673.9318198068652,-66.10286054487851,-39.321527602878746,-15.578611639494778,-0.8056124041454652,-0.6050865561774224,-0.3986277695628635,0.26971678027132656,1.0500094996907663,1.8501264917682545,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1955,1638.330009580379,1828.2519078104062,2017.1136644019157,-2061.3786644081806,-1867.963887697511,-1675.6404576705397,-66.66103951421528,-40.15129849387313,-16.664181541346657,-0.7900527916603458,-0.5953500085766258,-0.39380481475563145,0.2658116320017211,1.048461070987031,1.8476100093695014,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1956,1637.7182600771241,1827.9148366623895,2016.7691639956404,-2060.1905425621107,-1866.4208707818016,-1674.051230144047,-66.1459529633032,-39.40093323111216,-15.68231525720333,-0.7750223103148172,-0.5858387706918634,-0.3894277113335685,0.2670843717528509,1.0489656875712035,1.8484301056186645,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1957,1637.9162126695517,1828.0898683905452,2016.817285364849,-2060.588523364816,-1866.932716520917,-1674.5819650105852,-66.33531530194601,-39.57968950044244,-16.023850157301553,-0.7612682978247344,-0.5763929469599304,-0.38436815278955605,0.2669731935446715,1.0489216061484208,1.8483584651143128,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1958,1637.897808695453,1828.072749008396,2016.7817636819864,-2060.5570961854773,-1866.8901563358922,-1674.5424673847042,-66.3168648888152,-39.55517644545614,-16.00398362310696,-0.7457631993539142,-0.5671844311537515,-0.3780836139874997,0.2679233547273786,1.0492983475457744,1.8489707396209492,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1959,1638.0453988283477,1828.1503281426812,2017.0169515058699,-2060.8587294944246,-1867.2769099824113,-1674.9428672811216,-66.41576776075856,-39.77808207803514,-16.25842969019546,-0.7328037375479672,-0.5572676730261112,-0.37224125833016336,0.2833001681028694,1.05577182469379,1.8586068804093359,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1960,1639.4047418159314,1829.9401495170466,2018.830533391864,-2064.2565642406694,-1872.7249036566204,-1681.0977175227115,-68.71235907643751,-42.91944853256496,-20.08473490501217,-0.7167695453139633,-0.5459818136853303,-0.3662606999771357,0.2862272676861135,1.0594157547687997,1.8638810597662157,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1961,1639.8521678994164,1830.646237183606,2019.7788799609098,-2065.6782796607426,-1875.2258288405446,-1683.2586952059494,-69.57438339748403,-44.103857312180594,-21.325440941879798,-0.7015593140579702,-0.5348591537649297,-0.36068480353568133,0.288231743152885,1.0607530915545682,1.865892609417744,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1962,1640.0127359962626,1830.9268826212415,2020.0812852132913,-2066.0742368530064,-1875.7205314459086,-1683.848227200365,-69.87401502599008,-44.44910134938516,-21.694360604124153,-0.6856367875889892,-0.5230673569608577,-0.3546673796453781,0.2878065828128933,1.060524953818631,1.8654659363085186,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1963,1639.9761392522191,1830.8596607007498,2020.0116166229377,-2065.987587441126,-1875.6300414529812,-1683.694587252913,-69.81015275197913,-44.38111138153795,-21.639604925050904,-0.6700689745802043,-0.5120024132777905,-0.34925793508088815,0.2867868690100388,1.0598087771031228,1.8644426212295138,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1964,1639.891424157807,1830.7016237709781,2019.8510435777666,-2065.7927551637413,-1875.4107417909397,-1683.3919953148152,-69.66533053815569,-44.24939808428212,-21.46276481736992,-0.6543335273116039,-0.5010469828382151,-0.3434248089983489,0.22706462137255254,1.0143127070566156,1.8054895616218738,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1965,1630.703927196707,1821.080619904446,2013.191198454823,-2045.7617416275864,-1851.960332649072,-1657.1738702061648,-60.11048963358696,-30.770989481546962,-3.648043582409402,-0.6438897276005603,-0.4946345382940023,-0.339010400776882,0.20816559953363356,0.9967545286088373,1.7908868371518105,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1966,1627.883526862097,1815.2734279346198,2009.4682591879437,-2035.691154137202,-1840.7477262301975,-1645.1751496593035,-57.03398417756373,-24.503277891081098,4.801123539257339,-0.6328320636238631,-0.4890487014232352,-0.3368960004238676,0.22835340566767662,1.0159344287993413,1.8082443117808036,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1967,1631.079263858818,1821.5150754014903,2013.2038021556173,-2046.7074697675434,-1852.9751491172851,-1658.237037698422,-60.42113890850753,-31.198398524912022,-4.357614834615394,-0.6195534528258742,-0.48086049065504555,-0.33278418871909643,0.2539691549969165,1.0372792815897798,1.835979235646581,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1968,1635.2773629069377,1826.0537159126247,2014.8670799056652,-2056.7800741968745,-1861.9837615658937,-1668.428000537738,-63.97872674721762,-36.441544591004345,-12.204730884201235,-0.6064859657938837,-0.4717718677687267,-0.32754106150576173,0.2721637090705357,1.0509667751220857,1.8516822356652725,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1969,1638.5188574437575,1828.5863670058238,2017.1915300636028,-2061.9696771267713,-1869.0094935131021,-1676.7479488912918,-67.0183763519598,-40.71783489480936,-17.406515091613283,-0.5927311696084503,-0.4620792402006467,-0.32146229986543257,0.27898661607710695,1.0535691528541609,1.8559115447231818,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1970,1639.0923865135887,1829.569587607799,2018.1161949350553,-2063.139191009728,-1870.886420773807,-1679.4508232920352,-68.02499804702435,-42.10136910863662,-19.108692888226848,-0.5789493894283726,-0.45278239203063686,-0.31503277028036714,0.2771710211424001,1.0529755528926883,1.8547859884602924,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1971,1638.9230745808934,1829.302061973889,2017.8307918636349,-2062.825898064396,-1870.3770596523304,-1678.7391330201604,-67.7457736655831,-41.735866023433914,-18.678169827929015,-0.565417260195117,-0.44223098399251426,-0.3083389645765511,0.2857674573349513,1.0590928198193053,1.8634196473950113,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1972,1639.7965919680992,1830.583815262536,2019.663260009428,-2065.5258337796804,-1875.0805635879128,-1683.1869587451608,-69.48402938716086,-44.06598255420545,-21.357056637114386,-0.5505277019951084,-0.4305344523835731,-0.30066227914662613,0.2935978672195319,1.0657140141201065,1.87576230490458,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1973,1641.3445430183342,1832.3955819632038,2020.0660322003782,-2067.8757086678643,-1878.0575136567759,-1687.1090404369734,-71.36306375650237,-45.994957495967355,-23.857966532076727,-0.5338332278866327,-0.41927799971601576,-0.29588104268546117,0.2973673286256543,1.0715168987621098,1.8842524185065832,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1974,1643.2963848867378,1833.9665576384164,2020.0689148723384,-2072.109514981557,-1881.6998684344537,-1689.6556435241991,-73.00405241112492,-47.732924070059994,-25.950000495291484,-0.5183761622003615,-0.40769354063890983,-0.29047224350535866,0.2987850875205829,1.0736053943281643,1.887296548964129,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1975,1644.0383047664088,1834.7329950215913,2020.841034422492,-2073.776692913213,-1883.1790309893177,-1690.449362913449,-73.50515193917089,-48.52854540366536,-26.75261222388573,-0.5017049276543082,-0.3963014631277118,-0.2828871346303266,0.3028529545154849,1.0765750528120757,1.8914192432120593,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1976,1645.4934167253673,1835.9903042796457,2023.3481726691762,-2077.0501561843066,-1885.9468021872322,-1692.4533832821103,-75.02530358043288,-50.20673885943722,-28.558810132970407,-0.4859543198357846,-0.3840112206905716,-0.2745785030641982,0.30509773271525625,1.0812635399902757,1.894137092886565,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1977,1646.6549615137253,1836.8355263491862,2023.7286059962635,-2079.502356342175,-1887.6382267800745,-1694.4600505185665,-76.77261221492073,-51.66764529207251,-29.624163679065227,-0.46984441094264934,-0.3712487735837807,-0.2685996358473507,0.31054650587054466,1.086560764733836,1.8977699022509025,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1978,1647.5618044497223,1837.858062098774,2025.3137230965363,-2081.8499719751867,-1889.2774023450447,-1697.476249721551,-78.29709177531099,-53.155225375059786,-30.73105015684149,-0.4534543761796237,-0.3589336600995945,-0.2605289903023964,0.3163511308721134,1.0986197777487883,1.9031718087935103,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1979,1648.1887526180303,1839.2079734666872,2027.8983263504053,-2085.625538916214,-1892.6959585513687,-1702.0325992094927,-80.71285061478743,-55.82787780552462,-32.92775926846398,-0.43585306437595595,-0.34495309768142235,-0.25081191808830094,0.32862586248462144,1.1076171159204076,1.9107239137451013,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1980,1650.414033754842,1840.5304511337463,2030.1160243777401,-2089.6683574118556,-1896.6735431121333,-1706.9599688434664,-83.50199776144994,-58.85357917603312,-35.82262494726977,-0.4176532022313378,-0.33021238183255686,-0.24127133421764774,0.3357709894879777,1.114879462813876,1.922974532784168,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1981,1652.2728397278486,1841.962892584727,2033.0476242418895,-2093.7902469939236,-1899.9415209518988,-1710.8086283809491,-86.08308741700301,-61.84577838750522,-37.80463333358682,-0.39918290088673125,-0.31532661830027875,-0.23088803717738773,0.3432944856111113,1.1212330322064534,1.9299942079400256,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1982,1652.4689475650357,1842.4820029460466,2033.3609513695906,-2098.097012668238,-1903.2090306867635,-1714.434117715257,-88.12472016055408,-63.98061848354973,-39.05963411729953,-0.3791155437535009,-0.3000030137247308,-0.21974093081510904,0.35155418386293985,1.1270596231176724,1.941233133552475,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1983,1653.490435174292,1843.518822218481,2033.185767113064,-2100.9937354841245,-1906.621026488368,-1718.1066988603154,-91.34024160801518,-66.42507858854594,-41.54123065652266,-0.3589003976208233,-0.2843207438839872,-0.21077795583175163,0.33524057545297853,1.114503279238239,1.9222940010305865,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1984,1652.280073140631,1841.8870561707854,2032.9208681272275,-2093.5861522560526,-1899.8112047863356,-1710.5712355705198,-85.88784482920643,-61.73667879550442,-37.77764214947037,-0.3399236111278363,-0.2701958659891872,-0.20158467917371745,0.3038688868242504,1.0785526848146931,1.8925641695195066,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1985,1645.8478947144065,1836.2698607864895,2024.1878015688276,-2078.136186713686,-1886.660805465755,-1693.2659912323993,-75.42892540794908,-50.78636358816311,-29.296257165509065,-0.32467381206852547,-0.2584892364571242,-0.1932455092201036,0.306058810550534,1.0824965966715616,1.895554066780504,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1986,1646.9175950815027,1837.0575369823564,2024.0405309272817,-2079.9793028524127,-1888.0636655181938,-1695.0829019359294,-77.00009776346963,-51.98695068037978,-29.898884180086103,-0.3094090054514249,-0.24638171525337782,-0.1852064717574302,0.32995683651803676,1.1089019299427427,1.91216022047323,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1987,1650.663748104676,1840.8211532778869,2030.5458319479724,-2090.0940711000535,-1897.1731497011847,-1707.498276045794,-83.79471916789268,-59.20338392909002,-36.24573177955911,-0.29021086970631826,-0.23238178590899028,-0.17450824999732964,0.34300902036890724,1.1209925510416103,1.929605402855545,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1988,1652.41453515432,1842.4517374869758,2033.351961342155,-2097.851010570182,-1903.0285847226105,-1714.261490454185,-88.01627377475644,-63.90577718859288,-39.03772135697632,-0.2709989646950014,-0.216922559730653,-0.16368458082475648,0.36022751063984176,1.1342659191924684,1.952686722848207,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
1989,1654.5557175047697,1844.8872008510261,2034.6413487739367,-2103.0601509894204,-1910.5199170542382,-1721.8551515311235,-93.84222883601804,-68.86685011652048,-43.949380903672,-0.24939353470351455,-0.20034363814788336,-0.15185698649696713,0.3764170860672715,1.1481812956618869,1.970201183489625,"diag_ais_flux_split_vs_imbie.jl | tag L32 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T10:36:00.058"
