year,component,arm,med_cm,p05_cm,p95_cm
2029,gis,fixed,1.6138872247270597,1.5516168273673772,1.6730218561948655
2030,gis,fixed,1.6852713216252297,1.6188691507144664,1.7502010061697377
2031,gis,fixed,1.7578159767158867,1.68715555421527,1.8289888414389142
2032,gis,fixed,1.8312491292894135,1.7546901747952381,1.9081622156485796
2033,gis,fixed,1.9069542609093104,1.8248012775088704,1.9899173363285272
2034,gis,fixed,1.983152139933329,1.8949728382783568,2.070957532695234
2035,gis,fixed,2.0610503181665494,1.9673592769034647,2.1555593003825515
2036,gis,fixed,2.140845794402685,2.041731732449671,2.242830488176446
2037,gis,fixed,2.224169876305724,2.1171898926028105,2.332625536066874
2038,gis,fixed,2.309223302657813,2.194625249316694,2.4236183561600377
2039,gis,fixed,2.3955944283039656,2.2742336104478373,2.5192384702539883
2040,gis,fixed,2.4849458077583075,2.3550564206723332,2.6174840415202136
2041,gis,fixed,2.576690181506656,2.436889221438972,2.7168818983536864
2042,gis,fixed,2.66765967087521,2.5192718341241793,2.8184132865668636
2043,gis,fixed,2.761757600416929,2.6033500825052194,2.923320097983922
2044,gis,fixed,2.8579089994119093,2.6880280816741635,3.0300954485692917
2045,gis,fixed,2.9571828809469607,2.774594148310037,3.1388563463743453
2046,gis,fixed,3.058009998709071,2.8631564792884467,3.2509906927828927
2047,gis,fixed,3.1611441883427536,2.9538075458034307,3.365741416261052
2048,gis,fixed,3.2672954549618836,3.0455676485608905,3.4846515493614567
2049,gis,fixed,3.374871068090285,3.1404827074976343,3.606382725392948
2050,gis,fixed,3.486381626755478,3.2369912565534187,3.73309783911969
2051,gis,fixed,3.598421428548925,3.3341752819776564,3.8597765269715447
2052,gis,fixed,3.7114220947420544,3.431680861232303,3.988802820145463
2053,gis,fixed,3.824086603379345,3.5293596817267097,4.117509092230466
2054,gis,fixed,3.936106509732417,3.6271928991238775,4.246468172756254
2055,gis,fixed,4.047690681002441,3.722982267202305,4.375728262897844
2056,gis,fixed,4.158309371096804,3.8200406451847972,4.504212827513085
2057,gis,fixed,4.270280324754989,3.9172634060356244,4.635130622644614
2058,gis,fixed,4.381359196206903,4.013267104495142,4.761456319194697
2059,gis,fixed,4.494065346107524,4.108952335206145,4.888294592165575
2060,gis,fixed,4.606055476379492,4.204197203780523,5.0158319741882735
2061,gis,fixed,4.715645915998515,4.297386407131259,5.1425247015371935
2062,gis,fixed,4.823919973824163,4.388988480270175,5.268110481393746
2063,gis,fixed,4.9316530672500605,4.479747224636039,5.393288841370836
2064,gis,fixed,5.036107091540229,4.566452292679003,5.515685719645247
2065,gis,fixed,5.139161576216328,4.65339183502148,5.636801984551947
2066,gis,fixed,5.2391624325161255,4.7383702060437685,5.752669297500342
2067,gis,fixed,5.336278422232618,4.821013138428437,5.866643026779277
2068,gis,fixed,5.432649014159606,4.902428384710901,5.976148007695714
2069,gis,fixed,5.5264396651962,4.981957865711293,6.085298680534825
2070,gis,fixed,5.617626311861704,5.058170796461012,6.188698709597457
2071,gis,fixed,5.708616391896953,5.135561646607394,6.294202850420436
2072,gis,fixed,5.797342566311761,5.213543750007987,6.399702544641016
2073,gis,fixed,5.887912835146771,5.2845708419106785,6.504260162845288
2074,gis,fixed,5.9745771715688925,5.358801070197559,6.605070980141806
2075,gis,fixed,6.061858634078606,5.432010061750634,6.700274648698059
2076,gis,fixed,6.145623737196754,5.503829397480095,6.795617606630758
2077,gis,fixed,6.228136064609657,5.570726836890642,6.892044001499771
2078,gis,fixed,6.305526056274208,5.636704059588571,6.984795832097559
2079,gis,fixed,6.382443994285932,5.702640518841881,7.071109571222787
2080,gis,fixed,6.4564501776293755,5.766312562442571,7.156098281875573
2081,gis,fixed,6.527459472691949,5.831841188011201,7.242887378879375
2082,gis,fixed,6.599831078018262,5.895830503214296,7.328231821294031
2083,gis,fixed,6.672704908781949,5.9568056843424895,7.412163291788039
2084,gis,fixed,6.743044537430292,6.015946049013777,7.495920016641668
2085,gis,fixed,6.814683150977461,6.0739452976205826,7.577928638045098
2086,gis,fixed,6.882442976043546,6.131845890911915,7.657219667340029
2087,gis,fixed,6.945619443142635,6.184827707042344,7.734158523444891
2088,gis,fixed,7.007004875153722,6.236119398607813,7.808279172092523
2089,gis,fixed,7.0667149712709865,6.285739007617057,7.882278770048544
2090,gis,fixed,7.1232344346866485,6.333169433512918,7.949209702053133
2091,gis,fixed,7.17931994300105,6.379842628798819,8.01463870067399
2092,gis,fixed,7.230044551319454,6.422226113272134,8.080814416768858
2093,gis,fixed,7.28386909129553,6.466872788265248,8.14391904688809
2094,gis,fixed,7.333429883016944,6.508383078694919,8.210180087981438
2095,gis,fixed,7.3863577274229355,6.551000154315355,8.272458048405731
2096,gis,fixed,7.434902625974251,6.593351643338364,8.331391442817049
2097,gis,fixed,7.484277428513978,6.638649380506946,8.394609849109802
2098,gis,fixed,7.533426105275303,6.6773208162692415,8.457489770654353
2099,gis,fixed,7.57998592261165,6.71158172782664,8.511536617652478
2100,gis,fixed,7.623302880702225,6.7448277246189985,8.56958253708723
2101,gis,fixed,7.668489522449859,6.776687634631312,8.621580723544819
2102,gis,fixed,7.710937967629473,6.808007532470459,8.672938005715485
2103,gis,fixed,7.7530850408050345,6.838175709470279,8.724023678191154
2104,gis,fixed,7.794204757002983,6.8678964020508975,8.775303356327406
2105,gis,fixed,7.831222512500032,6.898868148781147,8.822696140580575
2106,gis,fixed,7.870473201991582,6.929619708997267,8.874947581937533
2107,gis,fixed,7.9115046171280285,6.960802634178983,8.923826751179107
2108,gis,fixed,7.946295308943305,6.990620075396669,8.974089527801452
2109,gis,fixed,7.981398841745955,7.018635645651691,9.023920678878492
2110,gis,fixed,8.013828978530919,7.04306042409635,9.066615976118024
2111,gis,fixed,8.048266766358402,7.066242668196368,9.109073615675648
2112,gis,fixed,8.075580381314555,7.086632960011339,9.149291390572863
2113,gis,fixed,8.104500018395836,7.1151505956986965,9.189062779769733
2114,gis,fixed,8.134520531864865,7.137916234268178,9.227287778257196
2115,gis,fixed,8.163056055321473,7.1563549305458425,9.265195001213359
2116,gis,fixed,8.193396429016033,7.185417455873613,9.306608472876578
2117,gis,fixed,8.219032015650495,7.207025054387138,9.341076885430294
2118,gis,fixed,8.246522804892454,7.22698845305674,9.375536425359428
2119,gis,fixed,8.275384085973393,7.246642068716591,9.410437774140306
2120,gis,fixed,8.295453026225312,7.265038192091399,9.445900382625368
2121,gis,fixed,8.32095832746656,7.283112261991177,9.480314220218327
2122,gis,fixed,8.342798218876457,7.296927160556038,9.507603220167661
2123,gis,fixed,8.364113662043142,7.311528858384358,9.537238350613187
2124,gis,fixed,8.386154658339544,7.323043954686605,9.563665144846007
2125,gis,fixed,8.405565576777946,7.333866776688064,9.59795172347998
2126,gis,fixed,8.427763895030761,7.345045320889263,9.630632165283506
2127,gis,fixed,8.448666449863175,7.360493450526842,9.66173440044004
2128,gis,fixed,8.467300780596378,7.378461897621872,9.693061848020758
2129,gis,fixed,8.489401400403876,7.393490077513788,9.716278501360117
2130,gis,fixed,8.507011974512107,7.4080154871071935,9.74383588380422
2131,gis,fixed,8.524222670942923,7.418953271017125,9.779522091503063
2132,gis,fixed,8.540802880388592,7.428516714969874,9.81026680959769
2133,gis,fixed,8.555052191030011,7.437997785544273,9.839150867413151
2134,gis,fixed,8.569233430086758,7.447021810869547,9.859200637884676
2135,gis,fixed,8.5837072876674,7.456576794939091,9.879246651739495
2136,gis,fixed,8.598243784451647,7.468484073092049,9.910222529446456
2137,gis,fixed,8.613280350662071,7.4813290962823515,9.941023169917862
2138,gis,fixed,8.626229864278681,7.487403624069069,9.968284405858162
2139,gis,fixed,8.640121323892778,7.490494047173412,9.987294180244579
2140,gis,fixed,8.64888813338947,7.49505835742082,10.016222265390763
2141,gis,fixed,8.664354655713552,7.501345793514809,10.043932890898747
2142,gis,fixed,8.67566474763334,7.503412294413551,10.061559221434214
2143,gis,fixed,8.686320654528672,7.5029065260683785,10.075128261372623
2144,gis,fixed,8.69744632271997,7.509877825515532,10.09763516669592
2145,gis,fixed,8.709734908676204,7.51541030685941,10.117212517240983
2146,gis,fixed,8.719943764838264,7.523201903516532,10.135829842197548
2147,gis,fixed,8.731351308687469,7.5255373285507705,10.15249394192548
2148,gis,fixed,8.740576198366114,7.529946603031822,10.167769676922774
2149,gis,fixed,8.752463177110183,7.530430836452946,10.18311346089037
2150,gis,fixed,8.760992551577452,7.53536913758948,10.198426408803861
2151,gis,fixed,8.769492659113736,7.5379595863100075,10.214432534411724
2152,gis,fixed,8.782070338670408,7.542119897023635,10.225771355904753
2153,gis,fixed,8.792978932641715,7.544411562610125,10.239281464547327
2154,gis,fixed,8.800573081021714,7.5457073349902215,10.252586897676963
2155,gis,fixed,8.807631149158343,7.547883704503264,10.26839205751403
2156,gis,fixed,8.814867097738606,7.549908205980112,10.281590326587281
2157,gis,fixed,8.822930626228883,7.5574755312549815,10.29923718115176
2158,gis,fixed,8.82895498233688,7.557803400459073,10.320845295541918
2159,gis,fixed,8.836340039238669,7.564042068821183,10.335197249747232
2160,gis,fixed,8.841487738084965,7.56344129924628,10.344440496425033
2161,gis,fixed,8.846226819140927,7.561208246979895,10.359691230358592
2162,gis,fixed,8.85414213309025,7.568545349292692,10.376650730742588
2163,gis,fixed,8.86535125671162,7.575494833245713,10.392998345520528
2164,gis,fixed,8.876436898376042,7.580569634244388,10.406231316026846
2165,gis,fixed,8.886773009379766,7.582998061456581,10.418973766769861
2166,gis,fixed,8.897319431522469,7.584393631579565,10.43300638742075
2167,gis,fixed,8.905928646070375,7.5855550593773255,10.44731204469121
2168,gis,fixed,8.913414357461292,7.587218990229145,10.461087126854649
2169,gis,fixed,8.920088131786752,7.5879406404406415,10.47529406932168
2170,gis,fixed,8.927824488140665,7.588132543509401,10.492690285825319
2171,gis,fixed,8.937035063781893,7.588424793922654,10.510296972093851
2172,gis,fixed,8.946199789735228,7.5920939956327755,10.523859906106866
2173,gis,fixed,8.955716631397387,7.6004944860753225,10.540392925650222
2174,gis,fixed,8.965122344206634,7.603845878654425,10.557689827472444
2175,gis,fixed,8.97599960097185,7.6093053586840185,10.572244687816852
2176,gis,fixed,8.98680774825219,7.615029858896856,10.590868998428952
2177,gis,fixed,8.996206462032454,7.6182993242608905,10.611166807952095
2178,gis,fixed,9.00547483487396,7.623691263866126,10.6314505190907
2179,gis,fixed,9.015757750092618,7.628943012071744,10.652256480846063
2180,gis,fixed,9.022420299636895,7.634997583857275,10.672386579134963
2181,gis,fixed,9.035451103930637,7.640505821237854,10.693512118894986
2182,gis,fixed,9.04721982619025,7.64876827879218,10.71014045484276
2183,gis,fixed,9.06112627419985,7.65479067791687,10.724217544979112
2184,gis,fixed,9.073430036880186,7.661634753589497,10.741277859793776
2185,gis,fixed,9.085507695476817,7.667542039783951,10.760902118631437
2186,gis,fixed,9.095469887688001,7.674058301141365,10.779999595701502
2187,gis,fixed,9.106923639010816,7.678907365353319,10.799101745081177
2188,gis,fixed,9.116052423773896,7.684931579430033,10.817723683494522
2189,gis,fixed,9.123796961613007,7.688710241070358,10.835702714693412
2190,gis,fixed,9.13226071938638,7.691411472450115,10.854065813341153
2191,gis,fixed,9.140282940912595,7.696658423887207,10.871738236853558
2192,gis,fixed,9.151913534880144,7.702901570964238,10.889391497205265
2193,gis,fixed,9.163128506558763,7.708803648717922,10.907926604480052
2194,gis,fixed,9.175059195071062,7.712838555903302,10.927415866176277
2195,gis,fixed,9.186199739053464,7.71744148611453,10.946673842409721
2196,gis,fixed,9.200670851735666,7.721557934285731,10.965461492705952
2197,gis,fixed,9.214873963556213,7.726649496328962,10.979969822536793
2198,gis,fixed,9.228123612439642,7.7313799984680145,10.996283282538485
2199,gis,fixed,9.237684468643558,7.736004320243655,11.013558854187774
2200,gis,fixed,9.247215527266903,7.7400508707087035,11.030112707554618
2201,gis,fixed,9.256056821580591,7.745004847593433,11.042016517520418
2202,gis,fixed,9.267360578286631,7.750194721683108,11.055917206491532
2203,gis,fixed,9.28005599752573,7.755073324305727,11.079546082037773
2204,gis,fixed,9.291980100871468,7.761376246286082,11.101794034544836
2205,gis,fixed,9.306205987486976,7.771393287507757,11.122978859951841
2206,gis,fixed,9.321517360618067,7.781557156785046,11.146129518474188
2207,gis,fixed,9.33439802920599,7.789633476656352,11.17209476598272
2208,gis,fixed,9.346697500867776,7.8022150907328545,11.192770369689887
2209,gis,fixed,9.358255002695852,7.81155857856518,11.210147943349389
2210,gis,fixed,9.369218071968426,7.8207264738528135,11.226846633515322
2211,gis,fixed,9.378299284448877,7.829124005606881,11.244339463261458
2212,gis,fixed,9.388698686002755,7.8326320236349485,11.260704318167495
2213,gis,fixed,9.3990571080285,7.834817842906281,11.272641515034502
2214,gis,fixed,9.410829680831291,7.844803280067684,11.288050714681889
2215,gis,fixed,9.421188930153907,7.8538780056251705,11.303315549394384
2216,gis,fixed,9.431708949023683,7.860194295013961,11.318823389773994
2217,gis,fixed,9.44349850200529,7.866486706542,11.334730296977414
2218,gis,fixed,9.457722460533077,7.871942103139655,11.350521474079066
2219,gis,fixed,9.470423951936707,7.87394038899991,11.368149165320352
2220,gis,fixed,9.482233538146055,7.876526406088459,11.390098086223109
2221,gis,fixed,9.493045285935004,7.88388302211049,11.412116059400628
2222,gis,fixed,9.503108416190626,7.8907785756414315,11.433388782148352
2223,gis,fixed,9.515345683170121,7.897807339320832,11.454821516524355
2224,gis,fixed,9.527972813367615,7.901721308856553,11.467929282106605
2225,gis,fixed,9.534635595839509,7.905654039983259,11.48309900618863
2226,gis,fixed,9.543236724312958,7.909122923978426,11.502644724199126
2227,gis,fixed,9.552162417009566,7.913862187713743,11.522304372065499
2228,gis,fixed,9.560779348828241,7.918859976115131,11.5426388326548
2229,gis,fixed,9.569101396847426,7.923048293937614,11.563123801252848
2230,gis,fixed,9.580249926249707,7.92755982031947,11.583347329635451
2231,gis,fixed,9.59116582319492,7.932218636662819,11.601191348753362
2232,gis,fixed,9.601992378492344,7.937069101396689,11.613165749370776
2233,gis,fixed,9.609546941111688,7.944091517120652,11.625681356015559
2234,gis,fixed,9.620822629433029,7.948278301352124,11.645282782537524
2235,gis,fixed,9.63309448394568,7.953236747853657,11.665092220512063
2236,gis,fixed,9.644119427460794,7.959325069739124,11.68357961017601
2237,gis,fixed,9.651588494729713,7.965437324508514,11.703769858867236
2238,gis,fixed,9.658811435913298,7.969207074753398,11.718142259664202
2239,gis,fixed,9.66549698973433,7.97214427464389,11.737125040198604
2240,gis,fixed,9.67489199377124,7.976599020152122,11.755296471616509
2241,gis,fixed,9.684253551003437,7.985418843953448,11.778627635313343
2242,gis,fixed,9.69566809712267,7.992225230302843,11.799829846142831
2243,gis,fixed,9.708357693432689,7.999843293566155,11.819907225480273
2244,gis,fixed,9.718205383387968,8.00739278963723,11.838690759809554
2245,gis,fixed,9.727911009084504,8.014639614552346,11.856998772702328
2246,gis,fixed,9.736317689129935,8.021380060060745,11.874567511628657
2247,gis,fixed,9.747490437329628,8.02815635488331,11.890066725777654
2248,gis,fixed,9.756655630021122,8.034893709868484,11.905138981413783
2249,gis,fixed,9.764384436121812,8.041709605820751,11.920095763885206
2250,gis,fixed,9.773150798803151,8.050096654514633,11.935623098093036
2251,gis,fixed,9.78551720774258,8.0573190574307,11.951981546661044
2252,gis,fixed,9.797577438999333,8.06533672864906,11.969527195275676
2253,gis,fixed,9.808049685050442,8.073293366563423,11.99387495509189
2254,gis,fixed,9.81968475857714,8.079778969907046,12.011480527973827
2255,gis,fixed,9.82864375440829,8.085430983903077,12.027469779474556
2256,gis,fixed,9.838053528369942,8.091916248752122,12.043416416184735
2257,gis,fixed,9.847482549889115,8.098012839817006,12.05885658941658
2258,gis,fixed,9.85734364730185,8.103895073662398,12.075757348334324
2259,gis,fixed,9.865623454674736,8.109643182151379,12.096621017407239
2260,gis,fixed,9.873998922611678,8.115388211831828,12.116782625916889
2261,gis,fixed,9.883351018817116,8.120917281440938,12.134269515503744
2262,gis,fixed,9.893908041363284,8.126938269746704,12.157038757657816
2263,gis,fixed,9.90258337857011,8.1322549130521,12.172974158410085
2264,gis,fixed,9.911883506182324,8.138138420874819,12.189121236988296
2265,gis,fixed,9.921026711019959,8.143452041143824,12.206239731144443
2266,gis,fixed,9.927142920739811,8.147818772193443,12.225949491705395
2267,gis,fixed,9.935573513551958,8.152512360647025,12.245927239997046
2268,gis,fixed,9.943784884622266,8.157452497556502,12.265673779776174
2269,gis,fixed,9.949748571320601,8.162577200640323,12.282863007159904
2270,gis,fixed,9.956328955644764,8.167792678177733,12.299860508725402
2271,gis,fixed,9.965208459147421,8.172411402399169,12.316534233766875
2272,gis,fixed,9.97438041779358,8.176381537013386,12.332565567120419
2273,gis,fixed,9.982061564550982,8.179968061388672,12.348204540633722
2274,gis,fixed,9.989021836448805,8.183987996971878,12.36236020023529
2275,gis,fixed,9.99534997944578,8.188288574336985,12.376111583764057
2276,gis,fixed,10.002982303993793,8.192599029573193,12.389842075471918
2277,gis,fixed,10.009623441202566,8.196793180544844,12.403416354848147
2278,gis,fixed,10.016560551462103,8.201023405871636,12.416997835336323
2279,gis,fixed,10.02343468243121,8.204820050108703,12.430082057081373
2280,gis,fixed,10.03036002393085,8.208531232808674,12.443041052793827
2281,gis,fixed,10.03726953806649,8.212080960124002,12.460526735385326
2282,gis,fixed,10.04369883642287,8.215312053241579,12.473354690186174
2283,gis,fixed,10.05025186048568,8.218604533942854,12.492201419840496
2284,gis,fixed,10.056689895870585,8.22164315608063,12.505984400339223
2285,gis,fixed,10.064056947370464,8.224976749877388,12.52753203324603
2286,gis,fixed,10.074138059881236,8.228987200208344,12.53971860146964
2287,gis,fixed,10.081555718935235,8.234205579600149,12.551632843937693
2288,gis,fixed,10.088757669477387,8.237607635725027,12.563205007955004
2289,gis,fixed,10.09522532639092,8.241085007964443,12.574441762099388
2290,gis,fixed,10.101120406563552,8.244553935539507,12.585437111477333
2291,gis,fixed,10.107489830283257,8.248416888375477,12.596739115909456
2292,gis,fixed,10.114656797164304,8.252167969740132,12.609515574208372
2293,gis,fixed,10.123379159217258,8.25592389371293,12.625402641464055
2294,gis,fixed,10.130819253663315,8.259235442023055,12.637605435903165
2295,gis,fixed,10.136548658533709,8.262523259036332,12.651453390092986
2296,gis,fixed,10.14351718853489,8.26637310766701,12.671779087861045
2297,gis,fixed,10.152399173126645,8.270208885496169,12.689105101152162
2298,gis,fixed,10.15999069067706,8.275132426632043,12.700881035582107
2299,gis,fixed,10.167959323867116,8.279790597724876,12.711875584932168
2300,gis,fixed,10.176192165084814,8.286153924900987,12.726280558340514
1990,gis,joint,-0.524945807220234,-0.5418551406629009,-0.5116648105161671
1991,gis,joint,-0.5271460777658685,-0.5430054649078523,-0.5147645328319294
1992,gis,joint,-0.5031893649261585,-0.5178776302405472,-0.49103254705066945
1993,gis,joint,-0.5136415940465091,-0.5280292836167109,-0.5017121359295387
1994,gis,joint,-0.5256164082102939,-0.5454113015833543,-0.5079401084445034
1995,gis,joint,-0.5226012719630542,-0.5418236360222155,-0.5054880251927141
1996,gis,joint,-0.513361732080265,-0.5313877609700822,-0.4973264946313712
1997,gis,joint,-0.464909141381165,-0.4793702449529952,-0.4521069711253093
1998,gis,joint,-0.436852752424822,-0.4487381717481959,-0.4248882396121679
1999,gis,joint,-0.3964279917183817,-0.406831057921695,-0.3853483824555132
2000,gis,joint,-0.374957680223472,-0.3865724335390116,-0.3624309729515067
2001,gis,joint,-0.3237612946467645,-0.337294832831802,-0.31026696466624853
2002,gis,joint,-0.26210529188967957,-0.27671918806765233,-0.24804555242244886
2003,gis,joint,-0.21078159996188495,-0.22798035642625875,-0.19453270004425377
2004,gis,joint,-0.07853539771098372,-0.08369056734909486,-0.07283710916225665
2005,gis,joint,-0.002207293765686291,-0.007418052670869368,0.003946133359568101
2006,gis,joint,0.10332130217628599,0.09998984910708172,0.10757759082966523
2007,gis,joint,0.16482305851487,0.1597487905020493,0.17109286632471568
2008,gis,joint,0.23673082400225187,0.2294224496364333,0.24525995573215367
2009,gis,joint,0.27762838910174814,0.26674683916702635,0.28981952895574653
2010,gis,joint,0.33169000546045924,0.31705919806615895,0.34716451314026986
2011,gis,joint,0.5413272565955176,0.5174880423851295,0.5655507379640187
2012,gis,joint,0.5721421912716727,0.5519812933894487,0.5921928605418482
2013,gis,joint,0.6514066066622513,0.6295142286815497,0.6719514317488408
2014,gis,joint,0.708030839215608,0.6865087776449714,0.727632449434226
2015,gis,joint,0.7814567232696863,0.7579412875200792,0.80253935614429
2016,gis,joint,0.7805912073554735,0.7580528711817417,0.8007105159061523
2017,gis,joint,0.8952506055759426,0.867201135536548,0.9205922512940758
2018,gis,joint,0.9437300434607656,0.9159996283051176,0.9687587796846836
2019,gis,joint,0.9733953095349839,0.9457135644943363,0.9998997737666406
2020,gis,joint,1.0686389864508392,1.0375298199449725,1.0978245888896676
2021,gis,joint,1.1219997454079311,1.0888161197080024,1.152979894781874
2022,gis,joint,1.2175174269653737,1.180666640082949,1.2512659863213915
2023,gis,joint,1.2579463451091777,1.2196798403219147,1.294192902718094
2024,gis,joint,1.3025997205620623,1.2601947660715855,1.3421103728043702
2025,gis,joint,1.3350079253554585,1.288535565716363,1.3773816584158087
2026,gis,joint,1.4021728834073488,1.3511291749263064,1.4536487911047744
2027,gis,joint,1.4703444626247681,1.4097017380871986,1.536912660150318
2028,gis,joint,1.5414469905498702,1.4645168591658517,1.6229881321158832
2029,gis,joint,1.61307374533886,1.5246753555549144,1.7052907935161539
2030,gis,joint,1.6849331662725544,1.5830699850521026,1.7874032225119691
2031,gis,joint,1.7586495013895123,1.6398035177868535,1.8798334466676354
2032,gis,joint,1.8299401629194763,1.6961092149520578,1.9708871682473896
2033,gis,joint,1.9071230951642457,1.7614715645701173,2.0643291600252733
2034,gis,joint,1.9842719858326339,1.8224962316109383,2.1570215243122233
2035,gis,joint,2.0596326458655025,1.8863152028932606,2.250996925121863
2036,gis,joint,2.1395076944818587,1.956969273620624,2.3524285282571986
2037,gis,joint,2.222633767275989,2.023536844154486,2.4618464695621523
2038,gis,joint,2.305817411119263,2.0944507125213567,2.5654601488311894
2039,gis,joint,2.391703583663606,2.1635667647017183,2.6802684066784184
2040,gis,joint,2.480350426417859,2.2356372158727345,2.7986279866799073
2041,gis,joint,2.5689992042403844,2.3090798313594374,2.917712894445073
2042,gis,joint,2.658325176845884,2.3789599954843323,3.0401041597515084
2043,gis,joint,2.7533112416892607,2.4541491085264506,3.162189737145527
2044,gis,joint,2.84723912510445,2.5270725239212974,3.284125849980759
2045,gis,joint,2.943757316841806,2.6054865232819697,3.423449974565899
2046,gis,joint,3.043784918323029,2.6844745117777413,3.5561740462892075
2047,gis,joint,3.144800475080468,2.7603682619710623,3.701934715954126
2048,gis,joint,3.248728456114842,2.841476076867122,3.853184805362554
2049,gis,joint,3.356388839709523,2.9234133934284547,3.9988268350824874
2050,gis,joint,3.4636577308831384,3.0070339239779074,4.15171347363345
2051,gis,joint,3.572717714865404,3.090844401052398,4.303297819919566
2052,gis,joint,3.678665154673209,3.1755220593604783,4.4576134325435985
2053,gis,joint,3.782132844913648,3.256491089573781,4.625267035227567
2054,gis,joint,3.8897807452860103,3.338019705494956,4.788629564067893
2055,gis,joint,3.990140973524844,3.414956021008611,4.954684577607944
2056,gis,joint,4.097480885491619,3.4962395140598668,5.120723487299575
2057,gis,joint,4.200966694505338,3.570154897866957,5.27492348711877
2058,gis,joint,4.310880343078592,3.645453865323613,5.435966650661366
2059,gis,joint,4.417332549356796,3.7212261631671932,5.596329488271392
2060,gis,joint,4.525878410870929,3.7946827696753727,5.7756621161039465
2061,gis,joint,4.629687186900812,3.872596642202864,5.93480874534526
2062,gis,joint,4.730295653507756,3.9488527820157238,6.08737812427616
2063,gis,joint,4.835800958745356,4.0134887462389415,6.256963124706556
2064,gis,joint,4.935063142164665,4.075421796374537,6.420069235865452
2065,gis,joint,5.03449501587899,4.141240072914725,6.58113290295573
2066,gis,joint,5.131205045095049,4.20755068354395,6.749200743712774
2067,gis,joint,5.225758154905335,4.269707247912234,6.904128680727152
2068,gis,joint,5.3143849668917165,4.339029015537607,7.061307767287368
2069,gis,joint,5.401071236409111,4.390322470296473,7.212908834369643
2070,gis,joint,5.486581474149383,4.440919704155709,7.345466267970184
2071,gis,joint,5.573404367993954,4.506335393736129,7.482905993755137
2072,gis,joint,5.660707870386991,4.563882192378382,7.618514192219084
2073,gis,joint,5.744783677327051,4.622572109102605,7.744984602985177
2074,gis,joint,5.8263283664378775,4.677229389932974,7.874417683482802
2075,gis,joint,5.905716622828722,4.725614801586166,8.016710786356573
2076,gis,joint,5.9858887749365,4.781879237572879,8.160551368721878
2077,gis,joint,6.067760852139651,4.832816240982848,8.288511064731374
2078,gis,joint,6.13764044419956,4.879432231583589,8.40966425225814
2079,gis,joint,6.213650872648962,4.92391608916837,8.528613077951626
2080,gis,joint,6.28408189270592,4.963048956056864,8.662859523075737
2081,gis,joint,6.348524778962881,5.002489427166613,8.766494376343777
2082,gis,joint,6.411606183963581,5.039808248583778,8.889737007857248
2083,gis,joint,6.477748066622288,5.082282990818218,9.014555029644097
2084,gis,joint,6.5455536782845885,5.118764247872266,9.147440543757725
2085,gis,joint,6.607007620390583,5.15441012514524,9.263211602439654
2086,gis,joint,6.67178665200539,5.191119545825293,9.379394939258056
2087,gis,joint,6.7358100482237795,5.225263413659664,9.514216513260054
2088,gis,joint,6.795688934551508,5.261967635998229,9.634414425589993
2089,gis,joint,6.852145165880615,5.289863408248541,9.746342533266162
2090,gis,joint,6.906669368647567,5.324865303791816,9.853959241082269
2091,gis,joint,6.955861442005336,5.350915589899619,9.960767859738715
2092,gis,joint,7.011005926668845,5.381721783836636,10.05499379121421
2093,gis,joint,7.060441194710309,5.414448556654463,10.155057256390487
2094,gis,joint,7.105044254898484,5.442820920861089,10.251681155512767
2095,gis,joint,7.147938798962271,5.475294007349565,10.342666062930556
2096,gis,joint,7.190074844664045,5.510525184163955,10.421677432886357
2097,gis,joint,7.240119840950644,5.535383731774291,10.514377236406869
2098,gis,joint,7.280532649394631,5.552141652162477,10.614292338151365
2099,gis,joint,7.323401590324174,5.571324477377286,10.71715674148851
2100,gis,joint,7.3681947135091725,5.5914383627209245,10.816029430290293
2101,gis,joint,7.407933001899401,5.613674627918239,10.90061105363263
2102,gis,joint,7.450734428210334,5.6379391212330985,10.978866261380812
2103,gis,joint,7.478028953815063,5.657702404323232,11.064163398338897
2104,gis,joint,7.517718338390656,5.670487124668034,11.124819844376155
2105,gis,joint,7.548031599948134,5.699106616050516,11.19570916690926
2106,gis,joint,7.583133143570513,5.710721021412419,11.250893524625827
2107,gis,joint,7.614703224186441,5.724720211984918,11.317334694935909
2108,gis,joint,7.649762190447998,5.7352344813166924,11.408962314863453
2109,gis,joint,7.6916944994694765,5.750428397814973,11.49448696037744
2110,gis,joint,7.7227985161159225,5.770660615892082,11.575235427021159
2111,gis,joint,7.746624870341471,5.785883122530257,11.67986450002392
2112,gis,joint,7.772149792507325,5.799258407111259,11.73095497808148
2113,gis,joint,7.801295794940149,5.811991276504414,11.790734870260643
2114,gis,joint,7.826406939585233,5.829869413210952,11.856982216564724
2115,gis,joint,7.848307639226208,5.8403818391493205,11.941452894229577
2116,gis,joint,7.875558814635893,5.853290355598274,12.004288598282667
2117,gis,joint,7.905021796681016,5.8569386497813225,12.027105933249615
2118,gis,joint,7.927314107968799,5.863203101209277,12.067773367044163
2119,gis,joint,7.94161450851238,5.881737559715532,12.103040888523461
2120,gis,joint,7.965419327629975,5.886467893112023,12.129784162578911
2121,gis,joint,7.988043845983277,5.885812033632161,12.190368169030233
2122,gis,joint,8.001304162676647,5.891101932442131,12.25909635041991
2123,gis,joint,8.021204371617014,5.89475939493855,12.332220686827075
