year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2036,SSP2-4.5,total,1.5949317164580799,11.41905614079317,10.607417806925039,10.97059847568084,11.881191186422544,12.222421658556168,2000
2037,SSP2-4.5,total,1.6250924889853477,11.856309193130611,11.005212690808218,11.390814808138135,12.339924571856518,12.693032876392737,2000
2038,SSP2-4.5,total,1.6527722377587164,12.299260073495613,11.4146479043097,11.81798733165273,12.807147531851733,13.164162664964714,2000
2039,SSP2-4.5,total,1.67727924795327,12.764477523730452,11.85502289562276,12.263586267766453,13.291285391016201,13.663436600060873,2000
2040,SSP2-4.5,total,1.6981445044156145,13.217400840007038,12.274127916634162,12.699102153923732,13.762028404297265,14.14347147832908,2000
2041,SSP2-4.5,total,1.7160130221841097,13.682172814062742,12.710667707364792,13.14686871508501,14.2459373908607,14.637386346920609,2000
2042,SSP2-4.5,total,1.732154357979877,14.176094631969931,13.171847871571895,13.622435123685568,14.760104824130112,15.161814463909744,2000
2043,SSP2-4.5,total,1.75610745763855,14.645284735206424,13.611501436543456,14.074421469162452,15.245223890620156,15.660862885530884,2000
2044,SSP2-4.5,total,1.779695387822534,15.066427190006495,13.99727512235927,14.47756611688441,15.683746568776066,16.11155221573679,2000
2045,SSP2-4.5,total,1.7993328743390138,15.488148170779766,14.390198304492127,14.880218159920432,16.133038015717283,16.564071907276507,2000
2046,SSP2-4.5,total,1.830084456132797,15.928914624399727,14.801189145308921,15.304250064106078,16.59315609526653,17.038330338861968,2000
2047,SSP2-4.5,total,1.8611593042217975,16.40802679255784,15.247510890909007,15.762285192621565,17.093582939829197,17.55160939110264,2000
2048,SSP2-4.5,total,1.8961199561378552,16.909958828182603,15.71158399816733,16.2394389245065,17.613721090460764,18.084587003057926,2000
2049,SSP2-4.5,total,1.9204770106652942,17.399625262863232,16.16947723647791,16.71017281071661,18.122723498432833,18.608923245350137,2000
2050,SSP2-4.5,total,1.9462851665959682,17.89691650595021,16.635453251388455,17.189911473853396,18.646071102616396,19.15029325081674,2000
2051,SSP2-4.5,total,1.9662897233856764,18.435235981156634,17.141815915381994,17.70860431289353,19.21118889128439,19.72593061588653,2000
2052,SSP2-4.5,total,1.9872614655540628,18.965548858242933,17.63801767405728,18.224962086440634,19.761550738079436,20.294255753396975,2000
2053,SSP2-4.5,total,2.005541557532489,19.45433087427416,18.090592280592055,18.694886087108518,20.27740930119403,20.821261916759774,2000
2054,SSP2-4.5,total,2.02504642844879,19.943064730901405,18.54888321774986,19.161458573750483,20.79467656039897,21.353111349601903,2000
2055,SSP2-4.5,total,2.0426274591916145,20.4920360020756,19.06671529140332,19.686597832608648,21.37439541600656,21.94341498504351,2000
2056,SSP2-4.5,total,2.06369408113661,21.013524518706536,19.551569192887648,20.181125777796545,21.919676818191398,22.516767201095373,2000
2057,SSP2-4.5,total,2.0860413454562265,21.535547613318116,20.026977495360907,20.67976287110279,22.465429409045417,23.114324585444606,2000
2058,SSP2-4.5,total,2.110475777643359,22.037681940040457,20.497437924486086,21.164690668953853,23.004525795815265,23.677883202639347,2000
2059,SSP2-4.5,total,2.1373058661568813,22.558942198961027,20.979591204495364,21.65944378150131,23.547790867437417,24.255147306776543,2000
2060,SSP2-4.5,total,2.158960142607255,23.105326479178995,21.488064375684708,22.180320851054972,24.121713100463758,24.84948200807041,2000
2061,SSP2-4.5,total,2.1817996058161095,23.65616788847,22.00428089310729,22.70512974282169,24.69831965460072,25.49069047710435,2000
2062,SSP2-4.5,total,2.194145654096598,24.157734929758423,22.473716530604047,23.190576732546432,25.232894951476233,26.056011082564044,2000
2063,SSP2-4.5,total,2.210106376143966,24.702906278579288,22.975024774717184,23.70360631140311,25.819869524364915,26.697585233289047,2000
2064,SSP2-4.5,total,2.2273918339896692,25.237649177882602,23.473206401495926,24.222398473033124,26.388044255225118,27.394163208846766,2000
2065,SSP2-4.5,total,2.2441640896848503,25.751250003948357,23.961481757064,24.725490650417463,26.942530753742858,28.038157157446765,2000
2066,SSP2-4.5,total,2.265184125558384,26.29337119362146,24.4686644259954,25.248990727552584,27.513408872084078,28.763282224321394,2000
2067,SSP2-4.5,total,2.287985986839713,26.8219170212985,24.955066123017108,25.76352357133114,28.07212216319851,29.4968245184313,2000
2068,SSP2-4.5,total,2.31121839421322,27.385010157330985,25.47253790969192,26.29760983727504,28.682801311889854,30.323527338025432,2000
2069,SSP2-4.5,total,2.334369114997891,27.943588812197213,25.99029041255699,26.838441858713672,29.273762113990273,31.318625014147234,2000
2070,SSP2-4.5,total,2.355199549366853,28.500733644458464,26.51423480752502,27.371032100741417,29.879365716333744,32.30477273206898,2000
2071,SSP2-4.5,total,2.3748096426299083,29.04690953906679,27.014206367248086,27.877081718532075,30.440493311623616,33.617780203302765,2000
2072,SSP2-4.5,total,2.3860761219212363,29.607894236818083,27.544220637286863,28.411154311154938,31.048484239556206,34.96193206205167,2000
2073,SSP2-4.5,total,2.4025938155791557,30.09385682371718,27.97686702016287,28.87535778359341,31.594526577712273,36.43641971727664,2000
2074,SSP2-4.5,total,2.421226494525731,30.647524571442787,28.479492530160133,29.394377111705534,32.184910650519264,37.902565321469304,2000
2075,SSP2-4.5,total,2.431640459908946,31.224469755122453,28.99805130362697,29.9390429793898,32.821992833631604,39.202957015164884,2000
2076,SSP2-4.5,total,2.446947726900945,31.783236427785916,29.531509808449954,30.480631908652345,33.44486000663041,40.488265768094735,2000
2077,SSP2-4.5,total,2.459036832436489,32.331534191250014,30.01451403690388,30.999917048146955,34.018046157641365,41.75296038403241,2000
2078,SSP2-4.5,total,2.478097879062591,32.87841901942786,30.533245149669217,31.513110661999146,34.631947670353526,43.14899819688401,2000
2079,SSP2-4.5,total,2.488602168697615,33.42806725263776,31.035714655410715,32.036960888038614,35.2403198254777,44.46036492797359,2000
2080,SSP2-4.5,total,2.5086949977931288,33.96298644620978,31.512516858829727,32.54646722851195,35.88194681228331,45.9658336632236,2000
2081,SSP2-4.5,total,2.527185324087592,34.50154140513194,32.0299830298554,33.0418851096129,36.523114949718334,47.42336199786554,2000
2082,SSP2-4.5,total,2.548286068935002,35.0773139743903,32.55433948990517,33.56085823915936,37.17656309110442,48.92668512003553,2000
2083,SSP2-4.5,total,2.5598932264562557,35.63838262321548,33.06028376425117,34.09998107836069,37.860173369035756,50.431693925457395,2000
2084,SSP2-4.5,total,2.572752685207192,36.21788557682767,33.592625925945576,34.636996920873685,38.55923856704851,51.8730880289118,2000
2085,SSP2-4.5,total,2.585312030128935,36.81022502985269,34.116173084341156,35.1732069944656,39.3043510081651,53.36263676654671,2000
2086,SSP2-4.5,total,2.5950357414071537,37.33944010805544,34.60394954578452,35.67680845454682,40.05022750679151,54.93298349688502,2000
2087,SSP2-4.5,total,2.6032391517387796,37.907674241478134,35.131874251007865,36.22227525243636,40.93851463533237,56.38311260283892,2000
2088,SSP2-4.5,total,2.618689194580684,38.4504425144282,35.611565335824224,36.73977735054918,41.82357408996154,57.79519569924993,2000
2089,SSP2-4.5,total,2.6289994460330157,39.01001544728389,36.119206922840426,37.26108450749631,42.69404628783167,59.217609887416366,2000
2090,SSP2-4.5,total,2.6457774307878648,39.58735327726925,36.6457518469378,37.815388154953645,43.858274391832026,60.664849795077345,2000
2091,SSP2-4.5,total,2.658236315068764,40.15854548733724,37.12674583680866,38.34224182923622,45.13646452701204,62.27252907502214,2000
2092,SSP2-4.5,total,2.670666010850951,40.71987108611131,37.578332623061485,38.82831510836266,46.45506800833913,64.01385961115649,2000
2093,SSP2-4.5,total,2.6889478707888443,41.28668758269004,38.10168224004678,39.34355762218978,47.71009754643782,65.4610645395786,2000
2094,SSP2-4.5,total,2.7049752070308535,41.82046948596229,38.58334638281644,39.83073766314757,48.95609159194723,67.28652671115047,2000
2095,SSP2-4.5,total,2.714173683258319,42.38689869709961,39.077681832672,40.36122007765367,50.50434663210577,68.54307740153071,2000
2096,SSP2-4.5,total,2.7225916834088744,42.96685398796342,39.56293401252696,40.894346021576204,51.61289329933874,70.14970994617799,2000
2097,SSP2-4.5,total,2.727279587844439,43.523906223156224,40.0490721013552,41.401178942395006,53.11135964746449,71.85532099086579,2000
2098,SSP2-4.5,total,2.728068042010577,44.085816953598425,40.56181998568072,41.914216897708584,54.466100693125526,73.78257588532979,2000
2099,SSP2-4.5,total,2.7352358493325766,44.6564685935964,41.04718018620717,42.430292464447525,55.729959020155206,75.67446387351491,2000
2100,SSP2-4.5,total,2.7414579624535427,45.139793706259056,41.484513433425676,42.89781549560347,57.04380800630607,77.02156516092741,2000
2101,SSP2-4.5,total,2.7544966627212726,45.659683371536204,41.969965929254535,43.413063157609336,58.412562036097704,78.66089309242079,2000
2102,SSP2-4.5,total,2.767452784521399,46.212522791196356,42.46972270683747,43.92906892034847,60.01635413889103,80.23382904387577,2000
2103,SSP2-4.5,total,2.7783257489163273,46.761178313556094,42.96105238579551,44.409138234855746,61.39514827884075,81.57432910173725,2000
2104,SSP2-4.5,total,2.7919380444963586,47.297555390613326,43.42400180332401,44.888863707232574,63.13539262895459,82.94393724452952,2000
2105,SSP2-4.5,total,2.7916273354757974,47.84909660344444,43.88249447761793,45.37550033861763,64.38300681503367,84.50377903971727,2000
2106,SSP2-4.5,total,2.7938915910006616,48.376692582404985,44.35283554592154,45.86607785900712,65.76035180570899,86.08610228125313,2000
2107,SSP2-4.5,total,2.793822469876624,48.88347726554069,44.81129206256307,46.33936709219083,66.9721944621254,87.51476217044912,2000
2108,SSP2-4.5,total,2.8010259476129726,49.382790927554105,45.24220511054584,46.80669496695734,68.33127567924069,88.99278048954608,2000
2109,SSP2-4.5,total,2.804051152771695,49.92503975157035,45.701056238189615,47.29205325312126,69.80543505055952,90.56407506659717,2000
2110,SSP2-4.5,total,2.8107617354278354,50.45455945739026,46.159017601035615,47.75776481256347,71.22782790163025,92.12001092435202,2000
2111,SSP2-4.5,total,2.8172144304206013,51.00118385073124,46.616782638816126,48.223678571265125,72.57258294469209,93.58621994704252,2000
2112,SSP2-4.5,total,2.828051312169617,51.535692038167014,47.06570594940809,48.685632451344574,74.03756665401491,95.24265146132431,2000
2113,SSP2-4.5,total,2.8365958130939504,52.06569944961403,47.533220626432275,49.13070495545725,75.330871034725,96.78042670610944,2000
2114,SSP2-4.5,total,2.8489408412492567,52.614355791784014,48.0060077668721,49.6269932161673,76.6428034807762,98.30571667778632,2000
2115,SSP2-4.5,total,2.856318363671947,53.162277711825006,48.5131209139368,50.12313804985541,78.06768133816774,99.93765675359815,2000
2116,SSP2-4.5,total,2.8593236054400557,53.694205444773445,48.95957611137163,50.62606476253151,79.41593066307384,101.45747995447569,2000
2117,SSP2-4.5,total,2.8614048489838635,54.18134872467239,49.36375324794281,51.08559415622336,80.8580290081954,102.735107471895,2000
2118,SSP2-4.5,total,2.8575732120189303,54.64162341074668,49.748541505348825,51.51280776419354,82.18466537498087,104.44154511710747,2000
2119,SSP2-4.5,total,2.86082302440127,55.07958151274958,50.13858339318105,51.90959814795331,83.66332686964819,105.91720276453998,2000
2120,SSP2-4.5,total,2.8674233468281107,55.560824332071185,50.56188357264224,52.318781328933184,84.82723116201589,107.47537928455765,2000
2121,SSP2-4.5,total,2.86778375199189,56.07145330333816,51.011317850406066,52.765537966012474,86.22700200076979,109.10006307599588,2000
2122,SSP2-4.5,total,2.880566078325331,56.574991302187776,51.47587352212223,53.2404530863328,87.45982020412723,110.71088204180175,2000
2123,SSP2-4.5,total,2.8909814661353295,57.03491535237953,51.86597396439357,53.660401266160605,89.03717395896912,112.13827688907408,2000
2124,SSP2-4.5,total,2.8984794491684966,57.56997027488693,52.25648048627649,54.09136880589213,90.31388562638358,113.63627387953183,2000
2125,SSP2-4.5,total,2.90101028885656,58.03654228782922,52.63652912437554,54.505813710881796,91.49539326233547,115.12370774685968,2000
2126,SSP2-4.5,total,2.9016913711807932,58.57067339067841,53.0943511348839,54.98611179582953,92.94846431513339,116.69197392948398,2000
2127,SSP2-4.5,total,2.9031765086121797,59.14520240239196,53.53164599662766,55.45014566344302,94.40941225250168,118.46814313182456,2000
2128,SSP2-4.5,total,2.9063813107060055,59.57426743403667,53.92111848592285,55.85630948084227,95.8010507558258,119.89425766384758,2000
2129,SSP2-4.5,total,2.9104306741134978,60.10041471846323,54.36719354539852,56.29530790106966,97.19580889785155,121.32719069928149,2000
2130,SSP2-4.5,total,2.9045746050020003,60.597008835639286,54.78491603846287,56.74589561447034,98.6482647932484,122.7397007376508,2000
2131,SSP2-4.5,total,2.911890726563426,61.07608799509872,55.193581414334275,57.16173608667315,100.15332964860771,124.33012161926102,2000
2132,SSP2-4.5,total,2.9266830439308222,61.52255167926751,55.574926948141915,57.55389051956098,101.54870977747981,126.07326095616177,2000
2133,SSP2-4.5,total,2.9387724934251684,62.03160279040255,55.935372554152394,57.97493001484347,102.8465073738896,127.8132524333023,2000
2134,SSP2-4.5,total,2.9515925608797415,62.499508361964836,56.3428949474194,58.394111406637755,104.3086230155295,129.34718469181354,2000
2135,SSP2-4.5,total,2.9529423112536093,63.05370572042151,56.777542860792394,58.857670024952775,105.74971751982514,130.83352412122656,2000
2136,SSP2-4.5,total,2.9545540734270315,63.62171915705221,57.23843414138986,59.261502481956846,107.08293526039293,132.36094645342476,2000
2137,SSP2-4.5,total,2.9526479992886743,64.10471616623069,57.58919139320706,59.62431225669666,108.4804116050962,133.76209035926894,2000
2138,SSP2-4.5,total,2.951109797341873,64.67558812232981,57.966088827545626,60.02869767960769,109.92385910605125,135.31659888385383,2000
2139,SSP2-4.5,total,2.9572083718701614,65.24582116122886,58.353648795848365,60.46134294198703,111.25296504550326,136.8390910007051,2000
2140,SSP2-4.5,total,2.9582718669401595,65.69490530153239,58.71984378734699,60.856853792308506,112.61713119708574,138.37186865634544,2000
2141,SSP2-4.5,total,2.9598071680405877,66.18310886694098,59.06332592027203,61.22440759477342,113.94157692115799,139.9581378502238,2000
2142,SSP2-4.5,total,2.9604801893860393,66.68673358365905,59.43932827381011,61.631934488192215,115.2559294286142,141.63076481077468,2000
2143,SSP2-4.5,total,2.972129945643175,67.15520469317693,59.813853466030096,62.023445314528146,116.48311837034663,143.14361980897326,2000
2144,SSP2-4.5,total,2.979772900295283,67.60116962920173,60.26710701531762,62.42498216885953,117.87167025028324,144.73884063849357,2000
2145,SSP2-4.5,total,2.9832773028798982,68.08077989207388,60.676897265891846,62.816729061378695,119.19990469961134,146.41939633233318,2000
2146,SSP2-4.5,total,2.9864969252858016,68.52739788195655,61.03282352760913,63.18981767949249,120.4504978581221,148.08351285906406,2000
2147,SSP2-4.5,total,2.9900732843212627,69.06813312593582,61.398060103221674,63.59835755455624,121.84669878702104,149.7678472017429,2000
2148,SSP2-4.5,total,2.994494338215544,69.7404346430218,61.784190817668225,63.985630842243296,123.18068363999772,151.37211972615793,2000
2149,SSP2-4.5,total,2.9936463375684643,70.27945821495554,62.140187045258614,64.39477859948342,124.53259819084725,152.69234369000006,2000
2150,SSP2-4.5,total,2.9958792542291595,70.82284648912346,62.53409297164157,64.784862115358,125.75009235718615,154.42657108468734,2000
2151,SSP2-4.5,total,3.0007018566625177,71.3437840586025,62.89246439788259,65.15767801413756,127.0441618393927,155.94311381525327,2000
2152,SSP2-4.5,total,3.0021875416773214,71.94636822116982,63.3009465881306,65.54325337711667,128.38306278047634,157.58208843188663,2000
2153,SSP2-4.5,total,3.005713758675915,72.48405876297832,63.66411409581223,65.94473321093321,129.7932782247198,159.2393521126287,2000
2154,SSP2-4.5,total,3.0178679234620867,73.00182153592677,64.01604045386112,66.33406868048499,131.09655966457328,160.97088105253752,2000
2155,SSP2-4.5,total,3.0297125673294607,73.51669623768231,64.43258810510297,66.74806109933343,132.5704673302554,162.5277105926202,2000
2156,SSP2-4.5,total,3.0345925132578953,74.23856786382052,64.78334318243532,67.16571178753533,133.88759721321972,164.16723550837315,2000
2157,SSP2-4.5,total,3.0406567334509886,74.92900566269924,65.14264796836875,67.57159760274159,135.1469336836194,165.82440719809796,2000
2158,SSP2-4.5,total,3.0427350593945754,75.77495165989428,65.51273008630727,67.99324975608076,136.54303473582965,167.46911971923384,2000
2159,SSP2-4.5,total,3.041676188225538,76.46256118569656,65.90906711582062,68.41831256520852,137.92962562360682,169.3172213494612,2000
2160,SSP2-4.5,total,3.04419879513508,77.42117376546592,66.24490657454277,68.78119813838158,139.2367912641737,170.75279976598154,2000
2161,SSP2-4.5,total,3.0451698256816355,78.22909460588208,66.55026873264987,69.1089260093659,140.48357639881144,172.4400076187188,2000
2162,SSP2-4.5,total,3.040681463506082,79.00201450538023,66.91886821073261,69.48156731186626,141.8347589905574,173.93892226294966,2000
2163,SSP2-4.5,total,3.0496058051486052,79.99931006261082,67.2991838626307,69.8671538085956,143.24084095112582,175.5837652303727,2000
2164,SSP2-4.5,total,3.0579617475066843,81.00773853436748,67.62259985414448,70.21559733726895,144.72048584945543,177.17067733873168,2000
2165,SSP2-4.5,total,3.0653517236353958,82.1849683749563,67.95876846966593,70.58738602396673,145.96171221478312,178.77078045598506,2000
2166,SSP2-4.5,total,3.0757880439471093,83.35957745884251,68.36190379850777,70.96095907429482,147.18986685832235,180.36388393452827,2000
2167,SSP2-4.5,total,3.0831980329880495,84.40088473585078,68.67096074095416,71.35164998109332,148.46568406306025,182.0428492748002,2000
2168,SSP2-4.5,total,3.080702643536365,85.48643478161324,69.00218007351373,71.73110984370837,149.74161040503793,183.6220035190722,2000
2169,SSP2-4.5,total,3.078248617689451,87.01212411697131,69.36022881793392,72.08427078468684,150.9892168822904,185.2179471749669,2000
2170,SSP2-4.5,total,3.072379359767491,88.39314411227197,69.66997239521841,72.43876360688597,152.21026404504852,186.77267938741585,2000
2171,SSP2-4.5,total,3.0766456884746365,89.63364843558477,69.98402189137822,72.80989947850387,153.52549599191212,188.3546426047787,2000
2172,SSP2-4.5,total,3.073843047314754,90.82890302512004,70.281965607305,73.1601807254761,154.81044179698048,189.8948731885697,2000
2173,SSP2-4.5,total,3.079811715505022,92.12780439455474,70.60813579035977,73.48520318431095,155.9796972321599,191.4667446732446,2000
2174,SSP2-4.5,total,3.084907730163762,93.29126361050865,70.94014206403797,73.83112485108012,157.1844022566049,193.0444489368022,2000
2175,SSP2-4.5,total,3.0889612751394404,94.52492838668911,71.27949382116098,74.17281441239112,158.64440437985843,194.65513903686966,2000
2176,SSP2-4.5,total,3.103351735898612,95.53720774551326,71.73916035331098,74.56108313260343,160.0612708280862,196.2215704506723,2000
2177,SSP2-4.5,total,3.1051609575427794,96.70054720935423,72.04725767871709,74.9098609600291,161.3531513103323,197.78341296613547,2000
2178,SSP2-4.5,total,3.107500129062158,97.89541741141507,72.3517970154155,75.38848818251535,162.64367740618223,199.343921904505,2000
2179,SSP2-4.5,total,3.109346567731312,99.3382517716811,72.69398572683765,75.78133696153478,163.9716176013959,200.92006755581895,2000
2180,SSP2-4.5,total,3.104574851168027,100.5484529540752,73.0052211302473,76.11084882726666,165.2610453115968,202.36588903847692,2000
2181,SSP2-4.5,total,3.106079602249004,101.8826912552028,73.30978361602061,76.45868602712771,166.55437725904292,203.77198568322143,2000
2182,SSP2-4.5,total,3.102078524390577,103.3153345012555,73.60298143307826,76.775091473777,167.84132917774156,205.3780184418393,2000
2183,SSP2-4.5,total,3.0979644247575955,104.68649904246308,73.90036553118415,77.09359187842783,169.10011581114136,206.9878600288974,2000
2184,SSP2-4.5,total,3.1065930168368747,105.95831102777325,74.19528252193915,77.41206813546852,170.3982230887534,208.67853748799953,2000
2185,SSP2-4.5,total,3.1084145794744864,107.03481207451993,74.49548555495505,77.75128798633597,171.7207507387617,210.22394856698273,2000
2186,SSP2-4.5,total,3.1111861616920398,108.00296001532135,74.74776881286039,78.04263716870975,173.02583341122596,211.6941853444485,2000
2187,SSP2-4.5,total,3.113810310489189,109.51252383023541,75.01495862810623,78.32740181876355,174.27129404734652,213.0597608003,2000
2188,SSP2-4.5,total,3.122258431035905,111.15305484033405,75.33443410704622,78.68514633582383,175.72164121128975,214.72225240432712,2000
2189,SSP2-4.5,total,3.1239438747381403,112.49983436474182,75.64765586283441,79.03956800272434,177.14360200809114,216.38670377365182,2000
2190,SSP2-4.5,total,3.129069617228288,113.66117856672919,75.97981891159013,79.39509348252211,178.53900701146404,217.97171813788103,2000
2191,SSP2-4.5,total,3.1286713553632635,114.69445643912704,76.3026746993976,79.78778441441001,179.93663687195897,219.63188474352125,2000
2192,SSP2-4.5,total,3.1272354661503665,115.671723410911,76.60326571844622,80.11850647415058,181.24574362857834,221.1770785952654,2000
2193,SSP2-4.5,total,3.1219224448761667,116.92173952938222,76.920083586459,80.46126648917792,182.59346004331692,222.74515646875605,2000
2194,SSP2-4.5,total,3.128507423857682,118.20606673778404,77.22837821513998,80.78655107490812,183.7755121639222,224.5444429945366,2000
2195,SSP2-4.5,total,3.1324115406569524,119.39184916778922,77.4944110711332,81.07514785669315,185.08977736870017,226.0876903964898,2000
2196,SSP2-4.5,total,3.1317787300651436,120.38732984825168,77.72802897122554,81.3568437042125,186.28589684836896,227.59531629302376,2000
2197,SSP2-4.5,total,3.134336655741512,121.51388332820287,78.03204696630915,81.68016962297729,187.68672057768111,229.1614105121606,2000
2198,SSP2-4.5,total,3.1412846348819707,122.58161179411505,78.33659039082869,81.97338199683537,189.04105425625312,230.82756227690692,2000
2199,SSP2-4.5,total,3.146539716628301,123.481056497496,78.63672271639507,82.27215331291144,190.28249940729464,232.52765945953195,2000
2200,SSP2-4.5,total,3.1554086298859465,124.54697518983518,78.94009103229304,82.59528503450397,191.60383355632194,234.2283921799157,2000
2201,SSP2-4.5,total,3.1607172172041613,125.58877843753024,79.2423489553224,82.89133887496044,192.7875172216889,235.76040929475798,2000
2202,SSP2-4.5,total,3.157399682635405,126.59366929066891,79.62430008147925,83.24629640944264,194.18068395312707,237.24826551877868,2000
2203,SSP2-4.5,total,3.1563144999931807,127.58484835659851,79.92059662510734,83.61357130272602,195.4765060546033,238.8973494067261,2000
2204,SSP2-4.5,total,3.155714997147615,128.57304717895548,80.19225666927186,83.91820585293074,196.78789698386822,240.3132734738967,2000
2205,SSP2-4.5,total,3.1531522560301806,129.6351740668085,80.48406876717713,84.25876988744686,198.03304165828644,241.79856228946355,2000
2206,SSP2-4.5,total,3.148956629245664,130.59777003491672,80.75135998775774,84.54119283940673,199.30522298923736,243.4071686232877,2000
2207,SSP2-4.5,total,3.1451598840446167,131.61007333472247,81.00575935167936,84.825482165713,200.81545598763566,244.88044722557507,2000
2208,SSP2-4.5,total,3.1483284847478914,132.56953322867213,81.25674840554913,85.10830323591519,202.08136609351791,246.51540822076217,2000
2209,SSP2-4.5,total,3.150942894020631,133.5565034123522,81.56883130030627,85.43953612593444,203.52487835276008,248.2746894666493,2000
2210,SSP2-4.5,total,3.15686770556034,134.56081369702667,81.81772591356265,85.70831638487893,204.90561770956327,249.7466137677388,2000
2211,SSP2-4.5,total,3.162568228719866,135.49318836385476,82.05680575273611,86.00517629413824,206.3483119446207,251.2114588224226,2000
2212,SSP2-4.5,total,3.162822569331989,136.46477027979378,82.33562289143747,86.31997396890038,207.7575115046113,252.71527140046138,2000
2213,SSP2-4.5,total,3.1663864444908434,137.50625698388384,82.59469729787487,86.6240541865263,209.21653086006046,254.31161365230545,2000
2214,SSP2-4.5,total,3.164711529111755,138.52042599600563,82.88057327695407,86.94597125261568,210.6206015443302,255.98627653226953,2000
2215,SSP2-4.5,total,3.1651529032423404,139.60077885094645,83.16989706317258,87.34359341862933,211.98637276934193,257.674654445996,2000
2216,SSP2-4.5,total,3.164767243338915,140.54145664725817,83.44319280781048,87.64829219121401,213.3393566485135,259.34810784961667,2000
2217,SSP2-4.5,total,3.1581865198880026,141.68327773194596,83.72036867472039,87.96410061932686,214.8685927388467,261.0162458398499,2000
2218,SSP2-4.5,total,3.158432538737739,142.8132145491616,83.94266812561834,88.21388329174702,216.11734391336188,262.6333112544917,2000
2219,SSP2-4.5,total,3.1566258747341953,143.71964222322376,84.19520396060773,88.47640224938563,217.44739031559428,264.26027849133413,2000
2220,SSP2-4.5,total,3.1585997473062206,144.7487690115671,84.42711165811735,88.72737212829915,218.67732277943708,265.80757504826056,2000
2221,SSP2-4.5,total,3.160348546200888,145.63927028859388,84.6994612606878,89.0369082005968,219.90100790285896,267.38641295110284,2000
2222,SSP2-4.5,total,3.1742237729303997,146.72481525765994,84.94014106515415,89.31123744064583,221.08131455639563,268.87914404080334,2000
2223,SSP2-4.5,total,3.1816216422409678,147.64703044562174,85.20899047287386,89.58706477004093,222.3653572509599,270.45211104317326,2000
2224,SSP2-4.5,total,3.186947386376716,148.77838063574444,85.50486077561284,89.88225287105728,223.5277917423757,271.96689371853057,2000
2225,SSP2-4.5,total,3.183400522121067,149.85223604983838,85.77229212479382,90.18484423427239,224.7865364602947,273.42388465471885,2000
2226,SSP2-4.5,total,3.1793193331673195,150.83586123887665,86.06592508988525,90.45394947526329,226.1905455576593,274.8116196920817,2000
2227,SSP2-4.5,total,3.174625230181585,151.6744799915805,86.38390089854934,90.74681626665836,227.3539583108254,276.37034546447194,2000
2228,SSP2-4.5,total,3.1694627046866386,152.509330881947,86.62226379874716,91.00558709706556,228.6585713126312,278.01561086247597,2000
2229,SSP2-4.5,total,3.1674079023614476,153.53457413594646,86.86949737485091,91.2631061121015,229.93800208440888,279.6477153388958,2000
2230,SSP2-4.5,total,3.1657852565443902,154.41282230332277,87.09587203679199,91.49736197149261,231.1152581560538,281.15858871818347,2000
2231,SSP2-4.5,total,3.1680703799431424,155.4292477596774,87.34881824572994,91.76265381109658,232.2950367698121,282.5936801269459,2000
2232,SSP2-4.5,total,3.170280970137154,156.71236774380856,87.59264411696464,92.04423463886576,233.4593660641745,284.03449194573625,2000
2233,SSP2-4.5,total,3.1713800828198777,157.64422572148644,87.82998165785776,92.3156624377925,234.842651286304,285.47400963578207,2000
2234,SSP2-4.5,total,3.1784747930452446,158.4204280853238,88.06913740672897,92.5868160259879,236.0978258644753,286.90841083810506,2000
2235,SSP2-4.5,total,3.1822110065519915,159.4286426571975,88.32483258171261,92.89302103275423,237.49126303061746,288.34951170000215,2000
2236,SSP2-4.5,total,3.178303275590442,160.80722847783832,88.63054738724834,93.20426467481,239.0589330822201,289.8244921455297,2000
2237,SSP2-4.5,total,3.1746551926510356,162.23249102393464,88.8625270408581,93.45295966842242,240.394629843767,291.2399588815223,2000
2238,SSP2-4.5,total,3.171561823153868,163.2302546810081,89.10464267272388,93.72442642844165,241.58666351874007,292.6807954559993,2000
2239,SSP2-4.5,total,3.168238569045222,164.13257830063043,89.31343289867897,93.9649893700579,242.9127484493127,294.08792562588656,2000
2240,SSP2-4.5,total,3.16309374572151,165.09784694397155,89.50998285702633,94.20448683011601,244.29353011821317,295.4876419329114,2000
2241,SSP2-4.5,total,3.170248706968639,166.03725566443455,89.71758055988961,94.46061293547906,245.6749242764586,296.9050596008057,2000
2242,SSP2-4.5,total,3.168978732051097,166.96335295139392,89.94363060042232,94.72485354268406,246.93227201341764,298.3364990708541,2000
2243,SSP2-4.5,total,3.1761794471329106,167.88381376351467,90.14091726894546,94.94935876693302,248.44381173170257,299.73673364956903,2000
2244,SSP2-4.5,total,3.1814393683993782,168.79881443435218,90.36122797998696,95.20814184213447,249.79562724786356,301.15823804221003,2000
2245,SSP2-4.5,total,3.1836150830703156,169.60177912628143,90.57860375540233,95.45658196679481,250.9404966932574,302.6144573718257,2000
2246,SSP2-4.5,total,3.1848362026855286,170.46908649168444,90.78811389384167,95.67119661708493,252.3316459656663,304.0618990513659,2000
2247,SSP2-4.5,total,3.1793298815397275,171.63393423452553,91.079261139242,95.97604326745277,253.79870025018047,305.44980066935574,2000
2248,SSP2-4.5,total,3.177130430014342,172.6239638977427,91.32345146899954,96.2309586315143,255.001748260059,306.80073561205944,2000
