draw,smb_1979_1991,dis_1979_1991,dis_anom_1979_1991,smb_anom_1979_1991,rate_cm_yr_1979_1991,smb_1992_2002,dis_1992_2002,dis_anom_1992_2002,smb_anom_1992_2002,rate_cm_yr_1992_2002,smb_2003_2010,dis_2003_2010,dis_anom_2003_2010,smb_anom_2003_2010,rate_cm_yr_2003_2010,smb_2011_2017,dis_2011_2017,dis_anom_2011_2017,smb_anom_2011_2017,rate_cm_yr_2011_2017,smb_2018_2023,dis_2018_2023,dis_anom_2018_2023,smb_anom_2018_2023,rate_cm_yr_2018_2023,smb_1979_2008,dis_1979_2008,dis_anom_1979_2008,smb_anom_1979_2008,rate_cm_yr_1979_2008,smb_1992_2020,dis_1992_2020,dis_anom_1992_2020,smb_anom_1992_2020,rate_cm_yr_1992_2020,accel_2011_17_minus_1992_02,provenance
448,1659.2152791823585,-1712.9299114798373,34.36108833657113,-10.3344601381541,0.01316696462049153,1669.2531593647416,-1746.2090435811658,1.0819562352426146,-0.2965799557709943,0.018646579683366905,1693.3800248322236,-1826.7796479947913,-79.48864817838285,23.830285511711054,0.03218165083996721,1706.6101789084719,-1872.084911311394,-124.79391149498565,37.06043958795931,0.03967297464969123,1721.7523371133193,-1924.557410158608,-177.2664103421996,52.20259779280673,0.04852421145049024,1669.5497393205126,-1747.2909998164084,0.0,0.0,0.018892593975515792,1690.079225420867,-1816.2975314994549,-69.00653168304643,20.52948610035446,0.030382715630877608,0.021026394966324326,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
449,1890.0476928312107,-1959.8656682968299,26.46575576818077,-14.641399904765194,0.018792132712521267,1904.2573605226605,-1985.3997584144606,0.9316656505500305,-0.43173221331539935,0.02189732754951177,1938.4786014063104,-2047.774405588999,-61.44298152398824,33.7895086703345,0.029896642553570163,1957.321838690577,-2083.33374693104,-97.00232286602932,52.63274595460098,0.03438434484570596,1978.931144648187,-2124.8037309263545,-138.4723068613439,74.24205191221108,0.039867166724233405,1904.689092735976,-1986.3314240650107,0.0,0.0,0.02210788883442505,1933.8340512495608,-2039.895012282974,-53.56358821796334,29.144958513584925,0.02887418223946509,0.01248701729619419,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
450,1520.353994171102,-1615.9052901588573,18.640905146811974,-10.307843094563395,0.021623991462768825,1530.3564764477944,-1633.8789319520067,0.6672633536625199,-0.3053608178709055,0.023558942382919466,1554.4515177855146,-1677.8403683941888,-43.29417308851953,23.7896805198493,0.02868612539333043,1567.6928543561844,-1702.7628275887012,-68.21663228303191,37.03101709051907,0.03142613442631559,1582.8637231790256,-1731.72641379,-97.18021848433068,52.20188591336023,0.03479925652919991,1530.6618372656653,-1634.5461953056692,0.0,0.0,0.023724850008349785,1551.1687255225459,-1672.2169600304312,-37.670764724761966,20.50688825688053,0.027970473724465934,0.007867192043396122,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
451,1679.4093895074036,-1778.763958847155,20.085959932746164,-9.100333317204559,0.022293232321919546,1688.239834045843,-1798.201624973322,0.6482938065792041,-0.2698887787651074,0.024794580041229898,1709.509994846749,-1845.3306160952377,-46.480697315336556,21.000272022140734,0.03114720289329881,1721.1581464501571,-1871.4355647255775,-72.58564594567633,32.64842362554896,0.03450234500881809,1734.4842682741921,-1901.416502334185,-102.56658355428385,45.97454544958396,0.03851239628353542,1688.5097228246082,-1798.8499187799011,0.0,0.0,0.02494923924258874,1706.5927577337047,-1839.004120496529,-40.15420171662777,18.08303490909657,0.03023572524241546,0.00970776496758819,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
452,1850.9660280625217,-1911.9826475084528,32.534759782312904,-17.033687883735865,0.0148129302879953,1867.497469444178,-1943.4534966148217,1.0639106759440438,-0.5022465020795153,0.01837438246673686,1907.3149855962008,-2019.8805959804045,-75.36318868963872,39.315269649943275,0.02748586308636558,1929.3127155321854,-2063.151451767296,-118.63404447653011,61.312999585927855,0.03252142411567555,1954.5788779552138,-2113.4033977409604,-168.88599045019464,86.57916200895625,0.03860322816541806,1867.9997159462575,-1944.5174072907657,0.0,0.0,0.018602264392472145,1901.94593263201,-2010.0770994346005,-65.55969214383481,33.94621668575246,0.02628233662183393,0.014147041648938694,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
453,1774.313529985626,-1836.9190451321656,24.241011108949806,-10.974054532531227,0.014719849449453303,1784.9699930695451,-1860.4238293552344,0.7362268858810239,-0.3175914486121201,0.017736757704519848,1810.5993600902864,-1917.1778810490246,-56.017824807909165,25.311775572129136,0.025302833928160517,1824.663280302466,-1948.792411372295,-87.63235513117957,39.375695784308846,0.02936284416645047,1840.761744081365,-1985.1848834083105,-124.0248271671951,55.47415956320765,0.03419240670790025,1785.2875845181572,-1861.1600562411154,0.0,0.0,0.01790162336770429,1807.0973402552486,-1909.644273733337,-48.48421749222166,21.809755737091336,0.024242627366265822,0.011626086461930623,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
454,1727.3695788189507,-1789.8429394309085,40.01752617845318,-23.48987958468979,0.0162733356455609,1750.139465878672,-1828.489827780312,1.370637829049656,-0.7199925249685748,0.020317373029645557,1805.1449663744095,-1922.695729802901,-92.83526419353939,54.285507970769004,0.030610867179395318,1835.822304017784,-1976.535678479671,-146.67521287030945,84.96284561414359,0.036436273049484616,1871.2372169851633,-2039.4057506899383,-209.5452850805766,120.37775858152281,0.04350687223188543,1750.8594584036405,-1829.8604656093617,0.0,0.0,0.02056085252867601,1797.8686914341033,-1910.8611517398674,-81.00068613050576,47.00923303046284,0.029313766754079162,0.01611890001983906,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
455,1692.2761348208585,-1760.294800849861,20.818075067840027,-6.712255023768421,0.014481789997043372,1698.7945770925783,-1780.4037317751324,0.7091441425686753,-0.19381275204864323,0.017385291632364786,1714.4658607527056,-1829.400426473607,-48.28755055590591,15.477470908078658,0.024718313319566088,1723.017212056633,-1857.3188464631396,-76.2059705454385,24.028822212006162,0.028801654758796907,1732.7814819079497,-1889.8531603799609,-108.74028446225975,33.793092063322774,0.03373260159669211,1698.988389844627,-1781.112875917701,0.0,0.0,0.01755111104920548,1712.3016165605682,-1823.202430240929,-42.08955432322796,13.313226715941255,0.023763969792554324,0.01141636312643212,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
456,1810.0168429578719,-1888.03939588105,23.579253997930437,-11.114491325284916,0.016897835399565242,1820.8072950205512,-1910.7885727970724,0.8300770819080299,-0.32403926260553817,0.019533654993329132,1846.7714305340714,-1966.3639559892495,-54.745306110268984,25.640096250914667,0.026226108911410473,1861.017760366464,-1998.118633504821,-86.49998362584051,39.88642608330724,0.030024361150474528,1877.3252053047747,-2035.1924073822847,-123.57375750330425,56.19387102161795,0.03462906791322773,1821.1313342831568,-1911.6186498789805,0.0,0.0,0.01968899521640699,1843.223125627732,-1959.378182455983,-47.759532577002574,22.091791344575313,0.025386800973039275,0.010490706157145396,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
457,1942.097118110248,-2025.3240840551248,31.6168664026668,-8.288176932288934,0.018016407643461907,1950.143463404654,-2055.812536973372,1.128413484419525,-0.2418316378827967,0.02282615978529715,1969.4999466802062,-2130.380690696636,-73.43974023884448,19.11465163766934,0.03485132813710462,1980.0580397893334,-2173.174385996324,-116.23343553853238,29.672744746796525,0.041695746627193726,1992.1178860444118,-2223.268994703078,-166.3280442452865,41.73259100187488,0.04988314646827141,1950.3852950425369,-2056.9409504577916,0.0,0.0,0.02306682475611166,1966.8254307723323,-2121.1014113570072,-64.16046089921565,16.44013572979543,0.03334433766524241,0.018869586841896577,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
458,1964.4836274399165,-2026.2873552934977,28.17465115691607,-12.629819971651841,0.016935630277881995,1976.7454940463222,-2053.4854213452113,0.9765851052025027,-0.36795336524619415,0.020996709880675854,2006.2481561118489,-2119.8356422316697,-65.37363578125587,29.1347087002805,0.03130282508493204,2022.438563734004,-2157.61167137423,-103.14966492381609,45.32511632243563,0.03710578420027533,2040.9762105304717,-2201.655902625927,-147.19389617551315,63.86276311890333,0.044115867208671666,1977.1134474115684,-2054.462006450414,0.0,0.0,0.02123558330800135,2002.2178561735748,-2111.431857532191,-56.96985108177705,25.104408762006415,0.029988331433451514,0.016109074319599473,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
459,1797.934881415982,-1855.5586872206081,20.844307056740945,-11.25993750428006,0.015987698915187476,1808.867296952358,-1875.7123828148096,0.6906114625394366,-0.32752196790420385,0.018611628958467828,1835.1693890910478,-1924.7071495304003,-48.30415525305125,25.974570170785682,0.02529888329181329,1849.6059365289043,-1952.4375475558325,-76.03455327848337,40.411117608642144,0.02898177520682507,1866.1330808042119,-1984.6297392429105,-108.22674496556147,56.938261883949735,0.03347822598667172,1809.1948189202622,-1876.402994277349,0.0,0.0,0.018777996072577574,1831.577134280234,-1918.4170861057648,-42.01409182841576,22.382315359971926,0.024414901266543193,0.010370146248357241,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
460,1782.9815757334877,-1867.2724837706323,25.835338407087193,-9.604000809046283,0.020540223028347588,1792.3029463455787,-1892.1996492227236,0.9081729549959618,-0.2826301969553242,0.02436898033077097,1814.7430217080184,-1953.0764689576306,-59.96864677991107,22.157445165484432,0.03402581285356504,1827.0247908080032,-1987.7094966073307,-94.6016744296112,34.43921426546922,0.039432765843007624,1841.072956746594,-2028.0825411741323,-134.97471899641278,48.487380204059946,0.04592525870332209,1792.585576542534,-1893.1078221777195,0.0,0.0,0.024583069246983946,1811.662092789251,-1945.353547867283,-52.245725689563415,19.076516246716892,0.03277777831301052,0.015063785512236652,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
461,1958.6917210531926,-2016.390481235945,35.143167465311535,-18.7897032674598,0.013635084349405115,1976.9269877946879,-2050.2198553608287,1.3137933404277646,-0.5544365259645474,0.017273585304728393,2020.851911133167,-2133.3242235625476,-81.79057486129113,43.37048681251463,0.026629147120854624,2045.1398782611104,-2181.738398083659,-130.2047493824025,67.658453940458,0.03216382133143395,2073.047327945246,-2238.772532064187,-187.23888336293066,95.56590362459337,0.038967611187523676,1977.4814243206524,-2051.5336487012564,0.0,0.0,0.01750776288118594,2014.939081582085,-2123.328781375274,-71.79513267401762,37.45765726143259,0.025564222157297298,0.014890236026705559,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
462,1816.5012709164291,-1882.2375824099736,28.15294564045871,-12.275852361681018,0.015709855578580283,1828.420159419217,-1909.2869418838707,1.1035861665616267,-0.3569638588930957,0.019320581260559324,1857.09548008299,-1976.0258457245816,-65.63531767414929,28.31835680487984,0.028597531739667226,1872.8475876495454,-2015.202288676221,-104.81176062578879,44.070464371435264,0.03408635053818086,1890.8890123702224,-2061.5207851102014,-151.13025705976906,62.11188909211228,0.04083096093803196,1828.7771232781101,-1910.3905280504323,0.0,0.0,0.01955163514380187,1853.1854787562156,-1968.142904357323,-57.75237630689071,24.408355478105477,0.02754130067126096,0.014765769277621538,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
463,1655.9436853438103,-1730.547131509389,20.364812842327865,-10.065525504204288,0.017783034874413888,1665.7149333370571,-1750.2531729384536,0.658771413263139,-0.29427751095749954,0.02023269357055536,1689.230876227333,-1798.0582433519157,-47.14629900019895,23.221665379318438,0.026479052846516138,1702.1324610011775,-1824.8461440837996,-73.93419973208279,36.12325015316287,0.029840104721555263,1716.90057665953,-1855.7839131945038,-104.87196884278706,50.89136581151547,0.03386606528867353,1666.0092108480146,-1750.9119443517168,0.0,0.0,0.020389340908708586,1686.0165077150652,-1791.7899823061182,-40.87803795440141,20.007296867050627,0.025609233561164662,0.009607411150999903,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
464,2020.7140622071374,-2093.2665150475073,33.25423643657405,-16.138593044222716,0.017705461944521435,2036.3778685490856,-2125.404187918324,1.116563565757133,-0.474786702274514,0.021728566806625525,2074.0954597613904,-2203.5946508748248,-77.07389939074346,37.24280451003028,0.03183111867219174,2094.871125973722,-2247.798048399468,-121.27729691538661,58.018470722361826,0.0374751091129991,2118.7016922763014,-2299.153144626983,-172.6323931429015,81.84903702494125,0.04424316602400502,2036.8526552513601,-2126.5207514840813,0.0,0.0,0.021942367695889642,2068.97999771887,-2193.5385474172112,-67.01779593312995,32.127342467509834,0.030519261506853836,0.015746542306373578,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
465,1827.205417714253,-1899.295654379901,26.03100794492525,-9.960267731473095,0.01791023180548895,1836.875257009593,-1924.475170480751,0.8514918440750989,-0.2904284361329701,0.0217794906799437,1860.1404854256605,-1985.605693471505,-60.27903114667879,22.97479997993446,0.031472826152355304,1872.8775833526404,-2019.9369328116788,-94.61027048685264,35.71189790691437,0.036791587975813576,1887.4463890864736,-2059.671550890571,-134.34488856574467,50.28070364074756,0.04311445922901003,1837.165685445726,-1925.3266623248262,0.0,0.0,0.02198426376282203,1856.9478415994695,-1977.631380786093,-52.3047184612667,19.782156153743472,0.030166852058036823,0.015012097295869876,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
466,1946.6396594086448,-2013.3369274428383,31.80166171846713,-10.792348545454843,0.015091745647016337,1957.1208078535858,-2044.1513858593346,0.9872033019707942,-0.3112001005138154,0.019639737757783736,1982.3196717146852,-2118.6674311269094,-73.52884196560399,24.88766376058561,0.030875293689416883,1996.1173740424379,-2160.2907080107516,-115.1521188494462,38.68536608833824,0.037031718739634546,2011.898743759127,-2208.317615766295,-163.17902660498976,54.46673580502738,0.04429129984142577,1957.4320079540996,-2045.1385891613054,0.0,0.0,0.01984496150148174,1978.862505974233,-2108.8362543674875,-63.69766520618214,21.430498020133427,0.02935277234745507,0.01739198098185081,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
467,1866.2761734867513,-1921.4301788260575,37.87852751721698,-9.812978398183532,0.013101351755084013,1875.8093252272804,-1958.1322457516478,1.1764605916266646,-0.27982665765443926,0.019343798980239493,1898.710544043178,-2046.8924750436558,-87.58376870038137,22.621392158243225,0.03473765887199998,1911.2330880302266,-2096.613264073577,-137.30455773030235,35.14393614529172,0.04322622523737258,1925.5489317898648,-2154.0835119423523,-194.7748055990778,49.459779904929974,0.0531983510804912,1876.0891518849348,-1959.3087063432745,0.0,0.0,0.01961804716954285,1895.5606830119066,-2035.2525302503411,-75.94382390706664,19.47153112697174,0.03267323237647737,0.023882426257133087,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
468,1991.7082546436577,-2068.7864057587667,39.04337514198505,-26.397238340590093,0.017440985407519875,2017.2968101914237,-2106.508655262624,1.3211256381277963,-0.8086827928241291,0.02023530831046177,2079.1086619074285,-2198.3601321945343,-90.53035129378259,61.00316892318074,0.027391062957664303,2113.563350031672,-2250.535158835602,-142.70537793485028,95.45785704742434,0.03139460657877814,2153.325277349443,-2311.274221072211,-203.44444017145906,135.21978436519498,0.03627128790153478,2018.1054929842478,-2107.8297809007518,0.0,0.0,0.02041564945777896,2070.9226774100107,-2186.6653598519683,-78.83557895121658,52.81718442576289,0.026471873275271576,0.01115929826831637,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
469,1865.8779303871984,-1924.4939834328072,23.306659779573238,-10.459227292702963,0.018194796579628338,1876.0315257463046,-1947.0806088460579,0.7200343663225794,-0.3056319335967146,0.02206233112395196,1900.4643557817003,-2001.6639870588365,-53.86334384645602,24.127198101798967,0.03175487227687762,1913.845240141523,-2031.8697884885862,-84.06914527620575,37.5080824616216,0.036918904461638986,1929.1537251410334,-2066.564828651851,-118.76418543947034,52.81656746113208,0.04302363992794156,1876.3371576799013,-1947.8006432123805,0.0,0.0,0.022271389239660877,1897.1137386553664,-1994.3258054246878,-46.52516221230735,20.776580975465095,0.03037725432103532,0.014856573337687026,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
470,2032.516395875749,-2109.8158183517025,24.35362093161166,-9.419698304092435,0.017104680755091025,2041.661732248918,-2133.425460531763,0.7439787515513672,-0.2743619309233054,0.020329811463828194,2063.6620721370964,-2190.4369096593587,-56.26747037604446,21.725977957255054,0.028413781977885966,2075.6850704420735,-2221.927568319573,-87.75812903625865,33.74897626223219,0.03269879463856849,2089.425289583615,-2258.042801138987,-123.87336185567301,47.489195403773465,0.037775301959830365,2041.9360941798413,-2134.169439283314,0.0,0.0,0.020504009021622416,2060.632611005504,-2182.7416404172905,-48.57220113397625,18.696516825662457,0.02725678068174992,0.012368983174740299,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
471,1878.3642224243345,-1941.5185353417266,37.2496492620146,-14.336510904429133,0.014149193841193576,1892.2840206771552,-1977.6447372534565,1.1234473502847777,-0.4167126516083499,0.01902313538980122,1925.77418582365,-2064.820582693789,-86.05239809004797,33.073452494886396,0.030995033445768705,1944.2044987773827,-2113.36119623704,-134.59301163329883,51.503765448619106,0.03756014426678421,1965.3339652485613,-2169.2786266947123,-190.51044209097108,72.63323191979771,0.045235837347962216,1892.7007333287636,-1978.7681846037412,0.0,0.0,0.019227359539107924,1921.2238685789239,-2053.2444238136673,-74.476239209926,28.523135250160294,0.02936957562548384,0.01853700887698299,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
472,1840.0926813000547,-1905.6847890839745,37.428727094827536,-24.210477529556556,0.015147405602230405,1863.5645171923113,-1941.9603893043263,1.1531268744756744,-0.7386416372999065,0.018144360174123596,1920.2468420215127,-2029.6341186924205,-86.52060251361854,55.94368319190153,0.025628666330253236,1951.8366120394383,-2078.5229859625356,-135.40946978373358,87.53345320982703,0.029638972238795906,1988.2873236268872,-2134.8741001467893,-191.76058396798726,123.98416479727598,0.03436207264146951,1864.3031588296112,-1943.113516178802,0.0,0.0,0.018301092565584653,1912.7372788660116,-2018.0249180109743,-74.91140183217226,48.43412003640037,0.024574114120718436,0.01149461206467231,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
473,1900.4810386380218,-1950.950019434547,31.4454075516785,-17.618693193237277,0.014053107210795139,1917.580711506322,-1981.4057184987362,0.9897084874892244,-0.5190203249371734,0.017767468881478943,1958.764527575053,-2055.1354490545473,-72.74002206832188,40.664795743794,0.0270930709248815,1981.5203313713732,-2096.4302743326393,-114.03484734641393,63.420599540114154,0.0321315663821653,2007.6590959687874,-2144.1275002751067,-161.73207328888134,89.55936413752829,0.038156873962535975,1918.099731831259,-1982.3954269862254,0.0,0.0,0.017969682750029747,1953.2128081047165,-2045.4602217395031,-63.06479475327774,35.11307627345741,0.025803253029993613,0.014364097500686356,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
474,1762.3088443688616,-1820.2305729707148,28.710629145406983,-9.652704522732165,0.015374594202027376,1771.6830249595507,-1848.0615003033827,0.8797018127390857,-0.2785239320430719,0.020181906872123786,1794.221030276835,-1915.292036775017,-66.35083465889534,22.259481385241315,0.03206712998841954,1806.5579144610126,-1952.7185487398299,-103.77734662370813,34.59636556941882,0.03852644700614226,1820.6675164618273,-1995.8364675981893,-146.89526548206754,48.7059675702335,0.04613806125698394,1771.9615488915938,-1848.9412021161218,0.0,0.0,0.02040290607082884,1791.127185974277,-1906.3611724484572,-57.419970332335424,19.165637082683133,0.03043224930110291,0.018344540134018473,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
475,1833.8171413172324,-1900.2231710827332,23.114014468199457,-5.759209090243758,0.016396792070346635,1839.4073576414057,-1922.6559145913197,0.6812709596129025,-0.16899276607045977,0.02051330623279547,1852.8584850660172,-1976.6868235925901,-53.3496380416575,13.282134658541054,0.030657739379187643,1860.1731636417794,-2006.4561084170778,-83.11892286614511,20.596813234303227,0.036088203615566465,1868.519212744518,-2040.565893842672,-117.2287082917394,28.942862337041788,0.042464156750904314,1839.5763504074762,-1923.3371855509326,0.0,0.0,0.020698610576598275,1850.9894898083994,-1969.3587593881864,-46.021573837253754,11.413139400923228,0.029226155298749543,0.015574897382770996,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
476,1938.3899011276512,-2001.2628470426534,41.113102861111884,-18.683755042888833,0.01437293590748324,1956.5218573966033,-2041.0336072840428,1.342342619722558,-0.5517987739367527,0.0192320167077103,2000.1995591952618,-2137.5898954254694,-95.21394552170409,43.125903024721765,0.031256317750635865,2024.3466355823273,-2192.1758482099704,-149.79989830620502,67.27297941178722,0.03802632716545399,2052.094017460536,-2255.592987883098,-213.21703797933264,95.02036128999612,0.04606124745009654,1957.07365617054,-2042.3759499037653,0.0,0.0,0.019450027329076525,1994.3183940775584,-2125.171833197302,-82.79588329353669,37.24473790701836,0.029710876567627713,0.01879431045774369,"diag_ais_flux_split_vs_imbie.jl | tag L33 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-23T15:13:54.215"
