year,smb_gt_p05,smb_gt_p50,smb_gt_p95,discharge_gt_p05,discharge_gt_p50,discharge_gt_p95,net_gt_p05,net_gt_p50,net_gt_p95,ais_cm_p05,ais_cm_p50,ais_cm_p95,t_ocean_C_p05,t_ocean_C_p50,t_ocean_C_p95,provenance
1943,1650.8892506829072,1846.6633346744957,2045.2708041710555,-2101.2322393001605,-1896.6139044664142,-1696.639668580948,-75.9504524144924,-49.80479026337571,-26.70441164569709,-1.0271707037021234,-0.7935378907611903,-0.585886987079835,0.24252803438630446,0.9993052046146742,1.8738368001328056,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1944,1650.947559084644,1846.7265017280401,2045.3386972554545,-2101.3241981056885,-1896.7910102925368,-1696.7819093914209,-75.9344624464917,-49.839506371968355,-26.790528572147103,-1.0112752582615625,-0.7807292410118012,-0.5778220072547328,0.23052847299062268,0.9922668365457694,1.8676321071339193,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1945,1648.9851815473098,1843.548831637462,2042.8930835114409,-2098.4717152610783,-1893.784752951458,-1693.4034622742706,-76.88962310346791,-49.11544298261606,-23.676213389617836,-0.9931353220599857,-0.7683356697552526,-0.5704357428944846,0.22918221234296055,0.9915022290307596,1.8669362410026944,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1946,1648.8999245319835,1843.2701998505493,2042.6168992994958,-2098.144080416646,-1893.3295686049541,-1693.0973406390815,-77.00115739812743,-49.0458260859283,-23.294796653678958,-0.977330706847443,-0.7552548861018614,-0.5644754248046431,0.24325137197541,0.9996523518458098,1.8742109506080928,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1947,1651.0662574353048,1846.8560127663156,2045.4786745946935,-2101.502646098872,-1897.1492298482221,-1697.0757337986645,-75.88280306090154,-49.95577298642684,-27.0664825110065,-0.962198257046826,-0.7437411231831418,-0.5535812329893119,0.2453998514456379,1.0040672955643672,1.8782609498912204,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1948,1652.7160530432554,1848.7127368977026,2047.4983687134,-2103.732371899472,-1900.1796100251006,-1699.4541652642758,-75.17173346908817,-50.76985381005511,-28.62663508074755,-0.9440390225636099,-0.7312438263310213,-0.5429589248667647,0.24555570960784445,1.0051004233087173,1.8787202412076611,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1949,1653.0992854398594,1849.3568273526348,2048.194162860856,-2104.2366139120572,-1900.798086771928,-1699.9084409257468,-75.03716747701267,-50.85628891416957,-28.75694052872005,-0.9270278907453487,-0.7180477255354764,-0.5357638267635523,0.24605129496722397,1.0073105980523598,1.8821364821663864,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1950,1653.5424271190748,1850.107105888254,2049.5621370138188,-2104.9026721571345,-1901.8575396840993,-1700.7752766019382,-75.0698952369719,-51.22098948737789,-29.527007935115883,-0.9101309033664237,-0.7050876337296501,-0.5278327451322304,0.25246543316324616,1.0133137319501389,1.8876351722623015,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1951,1655.7932182318264,1851.317105711816,2051.1936408989754,-2105.9476345366224,-1904.1471356452435,-1702.912851236884,-75.09811705609427,-51.997130553143165,-31.593134442232937,-0.8931401852074097,-0.6924254805129169,-0.5186356883682524,0.25414063854602625,1.0150730047620902,1.889030315829493,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1952,1656.3665670356168,1851.76143261159,2052.029398683834,-2107.153000576286,-1904.5272746335932,-1703.4788290787192,-75.08401541862335,-52.095386368758795,-31.830406626828964,-0.8762058176723695,-0.6801243750899173,-0.5087715618888704,0.250784248407679,1.012529425682107,1.8856297855324538,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1953,1655.2213633380193,1851.0375697598913,2050.3346348756613,-2105.3129654933036,-1903.7075018546957,-1702.352088487165,-75.13516160762474,-51.79368234335584,-31.14828053815387,-0.8594575009841813,-0.6680456674382322,-0.49952616578503106,0.2502723698764115,1.0122975179305693,1.8853730083750377,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1954,1655.0680420127198,1851.0227533837833,2050.0714994387135,-2105.125477808748,-1903.4093493743094,-1702.1849375526779,-75.1879124973268,-51.80257262039254,-31.01469261845067,-0.8425093169406546,-0.6552614782460165,-0.4903649519367235,0.25233795370985557,1.0132333507940297,1.8875283746471987,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1955,1655.738927997312,1851.26941768373,2051.111720035138,-2105.913091451684,-1904.1348844355573,-1702.8774377363634,-75.10197268797168,-52.01154475399176,-31.646814026166645,-0.8249395547104797,-0.6424163037033133,-0.48087466974185605,0.25039068319784963,1.0123511198314217,1.885432358455602,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1956,1655.0944645344427,1851.0213457357004,2050.122517334313,-2105.177241470623,-1903.4824322999825,-1702.2281972078154,-75.17473604270889,-51.81676489824213,-31.10003401979131,-0.8070984055390109,-0.6300040145116309,-0.4720805464898463,0.2510252868077931,1.0126386295543939,1.8862695781242058,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1957,1655.2800415280515,1851.0349208267398,2050.439049137073,-2105.417995041713,-1903.854961513025,-1702.4391880665594,-75.14763623307837,-51.7987066453868,-31.27756977643807,-0.7892596562285699,-0.6179716241919034,-0.4622240198472434,0.25096985053843607,1.0126135137756134,1.886112986196922,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1958,1655.2583513830123,1851.031421744743,2050.4067021062847,-2105.392096847373,-1903.8162647321574,-1702.4159299923667,-75.12567302301998,-51.80264161219009,-31.26306531457788,-0.7741109550457187,-0.6063305114730783,-0.45471219950349073,0.25144363394030556,1.0128281655143974,1.886741535845979,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1959,1655.419620353573,1851.0410279466728,2050.642052652375,-2105.574918512897,-1903.968470660976,-1702.575525574392,-75.17115939644525,-51.85261540521242,-31.458740926078683,-0.7579625126318096,-0.594193111286591,-0.44656409938803776,0.25908792014655524,1.0199686779651849,1.8930258642913855,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1960,1657.9965165643591,1853.0481404942393,2053.8008596423297,-2110.2902075280385,-1907.0815744829088,-1706.3367249526193,-75.31406106893266,-52.628725107280616,-32.21271957616486,-0.7415054099130591,-0.5815886748338475,-0.4377817344852145,0.2612207487241229,1.0228709305831358,1.8954976028029435,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1961,1659.0155564545398,1853.700190003931,2054.1697165111077,-2111.4220894590558,-1908.6621072409428,-1708.2701915025286,-75.42680301696105,-52.929234205142734,-33.030937078590036,-0.7252127936405687,-0.5698177330523962,-0.4280914772548361,0.26164211457866154,1.0242223929736518,1.8962934279765444,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1962,1659.341953393898,1853.9076615447168,2054.526823995907,-2111.7912253534105,-1909.3668002590787,-1708.9027391810355,-75.53082123581606,-52.94901840387183,-33.40697708076367,-0.7086277628075892,-0.5560019030439677,-0.41883415430919324,0.26155273733667306,1.023899989220667,1.896124621888006,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1963,1659.2693353180618,1853.8590476146762,2054.4465329777017,-2111.7140262156454,-1909.2160963363986,-1708.7703236371951,-75.50688359871545,-52.97389767940024,-33.35238215002647,-0.6932174968202651,-0.5439088726802159,-0.40952803287925116,0.26133838006511767,1.023160784107378,1.895719769416986,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1964,1659.0991942752198,1853.7478771743035,2054.25930503741,-2111.534786743274,-1908.854356786659,-1708.4584302882567,-75.46186535485568,-52.95676863030724,-33.21174206090608,-0.6762079349283815,-0.5314170708302324,-0.40010055222147134,0.2289781913150216,0.9913502242027881,1.866830789442642,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1965,1648.8395135972914,1843.1609229746184,2042.5242408696727,-2098.1494120418247,-1893.3495832400708,-1693.2432541937305,-77.00852479688484,-49.181374630353844,-23.382106258098403,-0.6614811129642402,-0.5201981171563549,-0.3907271888914732,0.20819309156621194,0.9761186445506003,1.8537849310034527,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1966,1647.2510986419097,1837.2583928891509,2037.8563500587245,-2092.1149575414474,-1887.9751947767857,-1686.4316353400225,-79.54789249631912,-48.15138126933516,-17.851299554585463,-0.6475570056231446,-0.5104141397975384,-0.38401256585288035,0.23100056762059834,0.9925025835185219,1.8678761394039036,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1967,1648.96106356586,1843.5682970515377,2042.931332380705,-2098.6216104192176,-1894.0402995713953,-1693.7273774210678,-76.84486481801315,-49.29688764867285,-23.97407206892597,-0.6317386583290681,-0.4985732355864635,-0.37359863162798856,0.24551759563633976,1.0048477783122092,1.8786079243365954,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1968,1652.9289948761295,1849.1072948007416,2047.9159182570886,-2104.124062364332,-1900.647898698459,-1699.7806434629279,-75.00039230788855,-50.893276837210806,-28.75212349277999,-0.6161146458277207,-0.48667587681463953,-0.3627381912483866,0.2535417631538627,1.0145424480778633,1.8885368934808353,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1969,1656.1203061139354,1851.5464417184885,2051.6608807434154,-2106.7295962575404,-1904.3689259796015,-1703.2555080331022,-75.03871098468323,-52.167662920331054,-32.009416600479945,-0.5997314792081908,-0.4747095528621572,-0.35252852480947605,0.2569244930543228,1.0178622371632198,1.8912785789954194,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1970,1657.2498369769162,1852.42304114199,2053.2346022653082,-2109.4203648866137,-1905.5697796220525,-1704.9954578749648,-75.14265204216639,-52.44955227596199,-32.48223090315082,-0.5829041158072129,-0.4623528993959862,-0.3429077756879599,0.25602103485171046,1.0169570242592973,1.890548925515658,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1971,1656.9458467271254,1852.1854472874204,2052.815152131472,-2108.7206439832594,-1905.213067064596,-1704.439600848454,-75.05015274966296,-52.402949819032415,-32.20342834758628,-0.5677742854462615,-0.4507561933073372,-0.33380439226320474,0.2611240962478648,1.022643521276727,1.895315059077897,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1972,1658.912787154344,1853.6112960683413,2054.0430074622204,-2111.322298061637,-1908.6236475283038,-1708.1278920065756,-75.35403652408355,-52.902204425022546,-33.00001618760762,-0.5524945834153967,-0.43790429593514557,-0.32288216416312426,0.26370966169082705,1.0319451871984153,1.9011572857554888,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1973,1660.9305483810847,1855.0596918488977,2056.2542672633717,-2112.786481690418,-1912.0390710166585,-1711.7955779390456,-76.09425293036321,-53.62583518939448,-34.0046819875658,-0.5359634150319925,-0.42523637425205824,-0.3128223380165398,0.2709484176537324,1.038608729059643,1.9101331295684338,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1974,1661.6607347594766,1856.2724273834738,2057.996589906911,-2113.987207517893,-1913.177340201448,-1714.5436750591475,-76.89951598170391,-54.25673546092344,-35.22553952362547,-0.5190682583490361,-0.41333540416742354,-0.3051038783860871,0.2724351522414617,1.0407194922212872,1.9135320085264034,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1975,1661.894810824425,1856.4891429615018,2058.4103560576154,-2114.5613980569888,-1913.6508205879409,-1715.7842097725265,-77.36086685773014,-54.371966682659604,-35.34282369676512,-0.5025103131996241,-0.40023130721668765,-0.29593128478852077,0.27346951948625703,1.0441313200531033,1.9201775214344088,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1976,1662.866753572254,1857.1763234739435,2059.992436989035,-2115.984794226283,-1915.2952531536712,-1718.2147721173908,-77.80249123666525,-54.851181058600446,-35.452160230588426,-0.48558740295432246,-0.3879248610884966,-0.28622817132609657,0.2744525688169816,1.0467005250220738,1.925605121331194,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1977,1663.6601618507786,1857.8873855279521,2061.1409496157626,-2116.7219756643694,-1916.1525525949153,-1720.2137113886495,-78.85047227403861,-55.26351436423113,-35.52429991926695,-0.46901180452076874,-0.3752989187451423,-0.27665551724418813,0.27677653459727547,1.05081725296923,1.9320306146398876,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1978,1664.715381356473,1858.639044627901,2062.5209361006005,-2118.216582424944,-1917.5272783335854,-1722.670134658729,-79.61751642977514,-55.75631830574946,-35.45580242722491,-0.45194764062550224,-0.36218952748398636,-0.2668874462119988,0.28391338577315645,1.0569695839048072,1.9417118860988893,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1979,1666.450973648918,1860.5155538315996,2064.7726141006715,-2120.446917948226,-1919.5694856064374,-1724.7310760578437,-80.79866482810277,-56.11910618998479,-34.60286722813434,-0.4341762002681889,-0.3477082502928488,-0.255555141245636,0.2900802026296134,1.0629315451242787,1.9466824992194554,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1980,1666.2642558776415,1861.684716019648,2067.128881807112,-2122.9071894258973,-1922.2153944572835,-1725.4073216520296,-83.25610476454713,-56.887859276344216,-34.742579683518095,-0.4163360218830093,-0.3341854943047471,-0.24602947593704325,0.29840929326019433,1.0739457861186033,1.9531356411918224,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1981,1666.9395607383935,1863.5820463278565,2069.3754548535644,-2124.915763611704,-1924.243545598964,-1729.100925646093,-85.86063502681353,-57.6568922322997,-33.747407600995736,-0.39783112761313405,-0.32044088109872393,-0.23642977268977936,0.3010077195257547,1.0807734974502403,1.9568853514614737,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1982,1669.030292848931,1864.3502546226262,2071.116780810059,-2127.187888577323,-1927.07285837873,-1731.444490254872,-88.97669013366244,-58.44057181821756,-33.71638889475286,-0.37853784805724405,-0.3057253825636546,-0.2266177331419593,0.30200096475868393,1.0859452436114463,1.9609658053864476,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1983,1669.6514292351862,1865.5075508468599,2073.013686143997,-2129.27804684598,-1928.9767540219582,-1733.7729073448377,-90.85711186354834,-59.32328898550895,-33.06068310899418,-0.35779779640887827,-0.2906342020930248,-0.21685754242676517,0.297970018040927,1.0735000953184033,1.9528667032362643,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1984,1666.930093468309,1863.4629941060039,2069.2422216637246,-2124.8142319919584,-1924.1162160210342,-1728.848977311096,-85.78889993130187,-57.63119170355344,-33.877022089489074,-0.34062477418484666,-0.27710928634096726,-0.20759137128041405,0.2738428681122013,1.0450966020544405,1.9224967375303088,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1985,1663.166621267142,1857.515838050084,2060.4685415662843,-2116.0899655698136,-1915.6832448002433,-1719.0463582751245,-78.36556772429512,-55.03711333725414,-35.55740784630344,-0.32509112517296984,-0.2648122412018905,-0.1986109300968306,0.27472990733939356,1.0476436824534516,1.9269779978487438,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1986,1663.8446148242813,1858.0009775106032,2061.410250362477,-2116.978083307839,-1916.3931023914524,-1720.713265884699,-79.0201321600007,-55.38199717982229,-35.54853855027208,-0.3088324561655573,-0.25235444519811057,-0.18981124124843446,0.29108015934632975,1.0639303314210407,1.9482157348675562,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1987,1666.4991741010601,1861.9412446509878,2067.3724158755545,-2123.148963026583,-1922.4684867635715,-1725.7453858887566,-83.37299525142085,-56.93716378817726,-34.67310936016541,-0.2905056269184515,-0.23834573293518202,-0.18015502765813146,0.30099377435421387,1.0805129810252017,1.9567442046518404,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1988,1668.9263870333243,1864.311484278039,2071.033775594521,-2127.0685655120146,-1926.9792496385235,-1731.4090732518641,-88.91340056450099,-58.42176316108521,-33.71921046307839,-0.2719587320006478,-0.2232037308988134,-0.1706873198346696,0.3082288171830259,1.0946339899043147,1.9689145526643754,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
1989,1670.4005267497737,1867.4873335354498,2074.5901466059927,-2132.8365715634613,-1930.6015203880518,-1735.5329847464152,-93.2525414785582,-60.35788411015346,-32.16052750301798,-0.2530366268522609,-0.20780982277606141,-0.1616386176068562,0.32128804929000016,1.1107444726173739,1.9848547355089647,"diag_ais_flux_split_vs_imbie.jl | tag L30 (1000 thinned draws) | hindcast 1850-2026, forcing ssp245harm, LWS central | SMB = beta_total, discharge = ice_flux (m^3 ice/yr x 9.17e-10 = Gt/yr; ice-mass sign) | AIS level cm rel (1995, 2005) | 2026-09-22T11:31:56.396"
