year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2131,SSP5-8.5,gis,5.478913510911799,17.069067079338787,12.172726984876215,14.295697074050398,20.1366573420085,22.450326022592613,2000
2132,SSP5-8.5,gis,5.511898779737037,17.33354548247143,12.341774886619085,14.496836195826834,20.46524673008892,22.804483618156524,2000
2133,SSP5-8.5,gis,5.539104523766511,17.596640359235,12.513676785738209,14.706071538921293,20.781495522258176,23.193675245695015,2000
2134,SSP5-8.5,gis,5.572705473351193,17.860250227690187,12.68531785489801,14.912726933065937,21.11118842049192,23.560344486037067,2000
2135,SSP5-8.5,gis,5.604794034205822,18.130496779728333,12.869214463831032,15.126106038575964,21.44173871322085,23.937457311007154,2000
2136,SSP5-8.5,gis,5.641719505308026,18.405308080869567,13.039609415655319,15.346172853656267,21.774550019858236,24.30330777481338,2000
2137,SSP5-8.5,gis,5.672496825902029,18.677913487244915,13.211406775409241,15.56768120241601,22.11452170104684,24.68780016187307,2000
2138,SSP5-8.5,gis,5.705523981047367,18.962789592470777,13.4059601148462,15.79165273680315,22.458228716920367,25.064518283531275,2000
2139,SSP5-8.5,gis,5.727851161427154,19.252098420271622,13.600519166799177,16.021584403785834,22.804126709935474,25.450703712492984,2000
2140,SSP5-8.5,gis,5.752497012532589,19.535133773188875,13.797398423979418,16.24724275131354,23.14309391823914,25.839419468410668,2000
2141,SSP5-8.5,gis,5.775914719811637,19.8176134311855,13.99705818096321,16.47559163570201,23.494823875455776,26.2348002832574,2000
2142,SSP5-8.5,gis,5.795470963655953,20.10220474638532,14.19436547377628,16.716202622398985,23.83472109810093,26.63105652470663,2000
2143,SSP5-8.5,gis,5.821623376752074,20.397651192999444,14.384143123379621,16.957575114410638,24.174467988588507,27.02970171860163,2000
2144,SSP5-8.5,gis,5.848793823506787,20.694685077872197,14.59550052440087,17.194767907622673,24.530483631889894,27.434843893811763,2000
2145,SSP5-8.5,gis,5.8796144524477665,21.002523468706997,14.7996253884961,17.432193007922606,24.896689590983115,27.828158066611422,2000
2146,SSP5-8.5,gis,5.9091583670197,21.31850636541295,15.00276830601995,17.682672406398783,25.26987797515227,28.2348466608232,2000
2147,SSP5-8.5,gis,5.932415253541499,21.625466067724922,15.217783258664014,17.928448334329463,25.6549685677683,28.64037811254874,2000
2148,SSP5-8.5,gis,5.96096757733068,21.94356743930161,15.430267132085588,18.179963577352524,26.017870770221535,29.05302355548951,2000
2149,SSP5-8.5,gis,5.984855923664425,22.25802648575914,15.63587256180088,18.427348447513847,26.397187702851916,29.475117262324613,2000
2150,SSP5-8.5,gis,6.009791200479169,22.58345555163304,15.833671300767548,18.689721081054635,26.78265007490438,29.887731106915503,2000
2151,SSP5-8.5,gis,6.028441504608441,22.8925523062144,16.06548616651542,18.949570308977123,27.16429858392965,30.30865664849969,2000
2152,SSP5-8.5,gis,6.057363066520258,23.2066312173309,16.29951386605955,19.226054857585748,27.526284935091926,30.732783173661478,2000
2153,SSP5-8.5,gis,6.079955302058288,23.540118272221505,16.51988047947311,19.480413421225293,27.913461979534524,31.160300334710158,2000
2154,SSP5-8.5,gis,6.109240893012745,23.858981388299014,16.735143795947085,19.749415135248835,28.29009384295495,31.5899146960447,2000
2155,SSP5-8.5,gis,6.129226577689733,24.18579434614565,16.95318352473764,20.02755136444847,28.66877191339975,32.02298780345127,2000
2156,SSP5-8.5,gis,6.153261600875571,24.513091297473316,17.17315419913137,20.317156907761763,29.054968036046805,32.45799702767601,2000
2157,SSP5-8.5,gis,6.179711065972603,24.853507218642633,17.39543674560613,20.586615857761725,29.436145396759144,32.895593065934364,2000
2158,SSP5-8.5,gis,6.209890798168322,25.195108622564987,17.620250841918498,20.869288844874617,29.826131923221524,33.33615506161821,2000
2159,SSP5-8.5,gis,6.235836295677487,25.535918022609337,17.847926278929652,21.146907697562945,30.235343030785398,33.78027184274375,2000
2160,SSP5-8.5,gis,6.266358270390076,25.86977996141555,18.078063541945042,21.42097637926038,30.655871705765115,34.22589060011596,2000
2161,SSP5-8.5,gis,6.293047376185408,26.2148014962533,18.311071844819235,21.711240225459694,31.052878130058883,34.67436314226888,2000
2162,SSP5-8.5,gis,6.314990012075206,26.56976807661581,18.546584858100978,22.000196032842062,31.452980603176286,35.12480700998139,2000
2163,SSP5-8.5,gis,6.34206788466492,26.924665269818146,18.787749246243266,22.292634825528623,31.864542944906788,35.58420013454358,2000
2164,SSP5-8.5,gis,6.35578476467653,27.25752899767366,19.03762884483171,22.584413947568514,32.265641607371855,36.052338474091016,2000
2165,SSP5-8.5,gis,6.365862468403385,27.602932772637608,19.28892942035342,22.875583130814718,32.684083640852805,36.51965780770892,2000
2166,SSP5-8.5,gis,6.383468880306376,27.959217451464305,19.54133963062549,23.1608184374535,33.10462817998617,36.97169613836848,2000
2167,SSP5-8.5,gis,6.4081720464584295,28.32858897108089,19.795648266038615,23.463139069530907,33.53962823615598,37.420668528262205,2000
2168,SSP5-8.5,gis,6.425798598490646,28.699113329131762,20.05303834347252,23.764689780131448,33.96713037620825,37.90551078079878,2000
2169,SSP5-8.5,gis,6.454118406598851,29.060945722862318,20.312402716980124,24.079503738685357,34.40696390781416,38.38598557432679,2000
2170,SSP5-8.5,gis,6.486204683733515,29.4213612343821,20.570789238887503,24.38164308726239,34.84537723111529,38.8836040641796,2000
2171,SSP5-8.5,gis,6.506022511195588,29.784184553424257,20.82561840163844,24.693528496592872,35.26338636144916,39.3681679088492,2000
2172,SSP5-8.5,gis,6.531421061215337,30.145474350368858,21.080480298831635,24.997186074523462,35.694523878974245,39.87107525431869,2000
2173,SSP5-8.5,gis,6.554138006465327,30.522799425833252,21.342120380873432,25.309414828720243,36.15851712445527,40.369458352408614,2000
2174,SSP5-8.5,gis,6.576907129836155,30.900426607715318,21.602781957905492,25.62737941152593,36.59620520151326,40.87664137810758,2000
2175,SSP5-8.5,gis,6.589808472359773,31.282338686176413,21.866601974836314,25.958110951727747,37.048132878325674,41.35071898104978,2000
2176,SSP5-8.5,gis,6.6019459723619525,31.6499022107404,22.13384551592643,26.256206750048804,37.4931291810691,41.81346001069783,2000
2177,SSP5-8.5,gis,6.614660280653371,32.01673403122332,22.412829365483464,26.57583468004279,37.93923314284756,42.30582127088008,2000
2178,SSP5-8.5,gis,6.633380513903446,32.38828055196072,22.687001725088027,26.904796774736425,38.3822200315734,42.79718997637892,2000
2179,SSP5-8.5,gis,6.656222740533219,32.780199226709094,22.967297278485095,27.238448559701176,38.833466308804375,43.280834399801726,2000
2180,SSP5-8.5,gis,6.678128541842929,33.15474976740778,23.24167726699173,27.5686935111786,39.2836871109789,43.73780605141135,2000
2181,SSP5-8.5,gis,6.696941578395637,33.546831237361374,23.510137130981356,27.901403649832194,39.74932669188098,44.19532952030667,2000
2182,SSP5-8.5,gis,6.7157318628045894,33.929071171903104,23.775721019818167,28.242770404042837,40.19086089370532,44.654068850581766,2000
2183,SSP5-8.5,gis,6.740051518028006,34.31659911733879,24.043597801202058,28.561293796000648,40.648984602244525,45.1140380531804,2000
2184,SSP5-8.5,gis,6.752856505124103,34.72346664187995,24.341428499071544,28.91348982578596,41.104629167870485,45.59964522782271,2000
2185,SSP5-8.5,gis,6.764235939605002,35.11232711461615,24.64534441140663,29.245521188341304,41.56341057454172,46.06277630372552,2000
2186,SSP5-8.5,gis,6.780215887890567,35.51520439064528,24.931350926621636,29.575788800542988,42.01457555409678,46.5670478199295,2000
2187,SSP5-8.5,gis,6.791466420090469,35.90847829544671,25.219050719888063,29.905542017214394,42.46553578410802,47.07519618105255,2000
2188,SSP5-8.5,gis,6.797450315162923,36.300693004691496,25.50848152029574,30.240840459579452,42.93906259800204,47.59365793130981,2000
2189,SSP5-8.5,gis,6.815445705376506,36.698188850286144,25.801946406717196,30.57297326949848,43.400219001724736,48.10994436116251,2000
2190,SSP5-8.5,gis,6.829200321021954,37.097792314972466,26.109186344776827,30.905462278624057,43.85634075298673,48.63608207311724,2000
2191,SSP5-8.5,gis,6.843984002787081,37.48342730823168,26.418071508125905,31.244982441525867,44.32693906014049,49.163670033001196,2000
2192,SSP5-8.5,gis,6.867009546309087,37.86937863638597,26.72367459839046,31.586387921111253,44.79297535246114,49.69230156142066,2000
2193,SSP5-8.5,gis,6.882591514817378,38.26834704963411,27.017617601244336,31.931379569892385,45.249283695406426,50.22403708208201,2000
2194,SSP5-8.5,gis,6.901731489455996,38.68365346726705,27.338091793943047,32.286218414240345,45.719020519113954,50.756094530140544,2000
2195,SSP5-8.5,gis,6.9115909677334715,39.10124664230348,27.645998158243035,32.6452605000258,46.18842541827862,51.28218295947501,2000
2196,SSP5-8.5,gis,6.931368135384477,39.50593338195784,27.95499298203727,32.98941792478411,46.65996930307006,51.806548007912326,2000
2197,SSP5-8.5,gis,6.9433891919162045,39.93287527130002,28.27224095207397,33.339934730904375,47.1282455547004,52.36483363391166,2000
2198,SSP5-8.5,gis,6.9547094681026,40.3315868958246,28.598747757067837,33.685480572881914,47.58822531316813,52.904361524295865,2000
2199,SSP5-8.5,gis,6.960917768280012,40.748927149997066,28.93121439363747,34.03778216822944,48.06924374117167,53.434842485455036,2000
2200,SSP5-8.5,gis,6.970768341443509,41.15562637969283,29.251386440528563,34.37824704406948,48.53041571883089,53.95342951013921,2000
2201,SSP5-8.5,gis,6.9858294774921905,41.56376355195253,29.56408446988521,34.73147493683947,48.995879190627406,54.45969952466332,2000
2202,SSP5-8.5,gis,6.99429547605429,41.96778273862343,29.88344872779939,35.08708221519699,49.45963871439416,54.99094650993929,2000
2203,SSP5-8.5,gis,7.015072825093854,42.37703153225293,30.192612454983706,35.44379019284719,49.917580684650815,55.49897220447722,2000
2204,SSP5-8.5,gis,7.048072466356301,42.79804542821337,30.509167753197517,35.794861808946735,50.38603334217402,56.02559644091062,2000
2205,SSP5-8.5,gis,7.062495905426287,43.24100716178775,30.829093155153796,36.148533994401646,50.852937298596984,56.5482671121029,2000
2206,SSP5-8.5,gis,7.078679378704682,43.68349400302472,31.15072669183989,36.51753567422763,51.325870847760996,57.07434445652181,2000
2207,SSP5-8.5,gis,7.084990713011064,44.09763721016446,31.474220906935418,36.88939120272436,51.81040505769871,57.601172108514604,2000
2208,SSP5-8.5,gis,7.089441806732302,44.52068849047876,31.798723640419077,37.26903409320156,52.29900151926643,58.127690523827745,2000
2209,SSP5-8.5,gis,7.096858454906249,44.949675931029006,32.12454351786358,37.63775044293346,52.78916865437341,58.65957662838827,2000
2210,SSP5-8.5,gis,7.094516093639992,45.36567549391157,32.445657408459525,38.00752278631142,53.28343121476995,59.233009755951066,2000
2211,SSP5-8.5,gis,7.104821898367752,45.79122677986041,32.76744612814019,38.37291000203673,53.77600143169675,59.777612496282224,2000
2212,SSP5-8.5,gis,7.1149564353894545,46.202630605125975,33.10712651231865,38.73163102826628,54.26939273345449,60.31282244264597,2000
2213,SSP5-8.5,gis,7.128185242059944,46.6142363205506,33.436347535567215,39.10368469691257,54.75765252330647,60.84869161847704,2000
2214,SSP5-8.5,gis,7.1387012376272105,47.06017340744303,33.76783677455627,39.470632967917254,55.2413042920691,61.382440521770164,2000
2215,SSP5-8.5,gis,7.151785987242407,47.48308756068145,34.10153997336433,39.84739220679651,55.720413492391266,61.91287529400804,2000
2216,SSP5-8.5,gis,7.1599873323527925,47.92411556597382,34.4369930187164,40.206891336893975,56.20005155959395,62.46023468532765,2000
2217,SSP5-8.5,gis,7.1663441101175644,48.35828489727446,34.77377139827179,40.57148823555459,56.673553656654605,62.989938618214886,2000
2218,SSP5-8.5,gis,7.16903600574906,48.79351113865074,35.111730266896934,40.94041172938087,57.15634291893898,63.520097229087234,2000
2219,SSP5-8.5,gis,7.180590856775595,49.227140308223156,35.45057636344266,41.32285512852745,57.64974025823261,64.04831457864188,2000
2220,SSP5-8.5,gis,7.1899779300695466,49.65545828967982,35.7910976267045,41.69306435397774,58.13671838255573,64.57914061138338,2000
2221,SSP5-8.5,gis,7.192227004571489,50.10755746044934,36.13310316569982,42.06577099373681,58.6144402417323,65.10988692068831,2000
2222,SSP5-8.5,gis,7.203934109479578,50.557719597789045,36.47598764961242,42.46178692096695,59.10479173911821,65.63972162745576,2000
2223,SSP5-8.5,gis,7.213171118891374,51.00217732693242,36.81957752441213,42.849035477177694,59.584808629138614,66.18664981187646,2000
2224,SSP5-8.5,gis,7.2215205920334276,51.424078209346646,37.15684911297658,43.24278836500157,60.076188562101166,66.71642422085661,2000
2225,SSP5-8.5,gis,7.2235705486874995,51.85164134465808,37.49560405450083,43.625460281951355,60.56679193619714,67.28565489720884,2000
2226,SSP5-8.5,gis,7.2324969141010715,52.30419652442013,37.83544389142084,44.00416771505661,61.06364463144132,67.850625612651,2000
2227,SSP5-8.5,gis,7.246529815759302,52.73990814483537,38.17668535367794,44.40841013871314,61.53885695632603,68.39204109511309,2000
2228,SSP5-8.5,gis,7.252379627521919,53.16459876683601,38.52512253412222,44.812979855077614,62.017589060095844,68.93467135081035,2000
2229,SSP5-8.5,gis,7.2632171310775,53.61704157827487,38.870212321973625,45.18926795992461,62.504629669768825,69.50094981349241,2000
2230,SSP5-8.5,gis,7.271621947313981,54.03841499275682,39.207464960435814,45.583161570231894,62.98721977519645,70.08894535460466,2000
2231,SSP5-8.5,gis,7.278627167452372,54.46065315532998,39.56042370374511,45.96836382693189,63.47935354884504,70.66767395417513,2000
2232,SSP5-8.5,gis,7.279264089930073,54.90485349282299,39.91755787297388,46.35511950326798,63.969676328266274,71.16153452298964,2000
2233,SSP5-8.5,gis,7.280722184457256,55.37117763829361,40.275798212045345,46.740276639925796,64.46683592691443,71.65402982395615,2000
2234,SSP5-8.5,gis,7.288982816774306,55.85247449397137,40.63515861405676,47.14028134347737,64.98254369968632,72.18721918375428,2000
2235,SSP5-8.5,gis,7.2980039878624225,56.29601892489547,40.995954602225105,47.54933780789422,65.48713186631329,72.72715628548086,2000
2236,SSP5-8.5,gis,7.3043741272263665,56.738658282516084,41.358257091246095,47.93767745218661,65.99048439455235,73.26767542304476,2000
2237,SSP5-8.5,gis,7.31312588227286,57.18884573070444,41.726841833034726,48.332256781512264,66.46007441716914,73.8182296455493,2000
2238,SSP5-8.5,gis,7.312612975895703,57.626701557941885,42.0972409229909,48.733723792800646,66.96797177461627,74.40510003259534,2000
2239,SSP5-8.5,gis,7.3310520869894145,58.05895512839479,42.46834949325463,49.13222357672973,67.46438188831564,74.94224639466384,2000
2240,SSP5-8.5,gis,7.335212262905988,58.4928513424928,42.841713562106854,49.53347134056406,67.98390989268918,75.46562672854697,2000
2241,SSP5-8.5,gis,7.345193497716741,58.949791591455835,43.216151765260925,49.93617513905158,68.48315109571479,75.98579193977592,2000
2242,SSP5-8.5,gis,7.351439212696151,59.40750986052906,43.59214122997417,50.32717149631415,68.99308604720781,76.52631683117839,2000
2243,SSP5-8.5,gis,7.349425889177231,59.88583704157212,43.96937280872193,50.718912483433215,69.49661815117234,77.04917767240607,2000
2244,SSP5-8.5,gis,7.350507135584997,60.33698670239954,44.34661738665737,51.11425589716474,69.99286117798327,77.55071653827075,2000
2245,SSP5-8.5,gis,7.349181231872608,60.77132392823563,44.717755273406816,51.507766998786934,70.49303062509945,78.07194983709704,2000
2246,SSP5-8.5,gis,7.353231645532587,61.21020377234013,45.08958959819523,51.901453929069085,70.98805094919503,78.59209392213779,2000
2247,SSP5-8.5,gis,7.356303617760265,61.65627963113586,45.462550382126636,52.31606220903718,71.49011707808187,79.11104689676215,2000
2248,SSP5-8.5,gis,7.358891036254669,62.10741026456665,45.83656807177187,52.732873249727554,71.98781937374207,79.6295163389945,2000
2249,SSP5-8.5,gis,7.368516544587208,62.5566506639189,46.211612776823415,53.15182723082034,72.48025003948466,80.1476294099044,2000
2250,SSP5-8.5,gis,7.380547257275471,63.01980652910998,46.588228996441984,53.572105821049256,72.97761871755786,80.66659938227288,2000
2251,SSP5-8.5,gis,7.383332920033877,63.47205825407089,46.96659143045634,53.974527293822455,73.4931003118645,81.1892484115758,2000
2252,SSP5-8.5,gis,7.388545884688615,63.93824099857099,47.34597930234627,54.37089376259303,74.00610146598693,81.80005512771791,2000
2253,SSP5-8.5,gis,7.391045132739745,64.38401641811026,47.72658487416829,54.77548485561837,74.49873234779005,82.3346377207598,2000
2254,SSP5-8.5,gis,7.3830128099047565,64.82717632902285,48.10870304593915,55.205094973698166,74.9878165579051,82.85843805695822,2000
2255,SSP5-8.5,gis,7.387115574383927,65.29848985873718,48.49131008443442,55.621469968162515,75.49115081010598,83.39916414355814,2000
2256,SSP5-8.5,gis,7.3844725960224125,65.78772211398953,48.888494836553946,56.02877088448842,76.03605442416242,84.00657449925512,2000
2257,SSP5-8.5,gis,7.383639947861127,66.24421185572224,49.28834888234408,56.43634191418335,76.56214937307018,84.55592057628404,2000
2258,SSP5-8.5,gis,7.384242666887389,66.70858260458905,49.689096639313966,56.84360090339466,77.07888275820096,85.0422872848816,2000
2259,SSP5-8.5,gis,7.381447692341897,67.16967865089845,50.09081468184089,57.25764076517531,77.59085862596274,85.52459611489503,2000
2260,SSP5-8.5,gis,7.380625739760694,67.6452054256549,50.48457029201124,57.6619916115608,78.11126124843608,86.05597979418403,2000
2261,SSP5-8.5,gis,7.388511301710085,68.11910221423454,50.875567946157084,58.067091644317664,78.61201713517971,86.65215663429,2000
2262,SSP5-8.5,gis,7.384204774050025,68.60076264488868,51.268200592447045,58.506494452235785,79.11182115738241,87.14884761676741,2000
2263,SSP5-8.5,gis,7.389791426726607,69.04157835688353,51.66143593848701,58.9316067339938,79.61621686647828,87.64357938791815,2000
2264,SSP5-8.5,gis,7.39235440037691,69.50872959357058,52.06668547365935,59.351416699594616,80.12573291940468,88.13570792269184,2000
2265,SSP5-8.5,gis,7.395262333168682,69.97510251616995,52.47884898039212,59.77419882337105,80.63653374323559,88.62788272162264,2000
2266,SSP5-8.5,gis,7.4006968001478945,70.43039873257297,52.893472315668134,60.19808878709065,81.14543984458192,89.15732601051864,2000
2267,SSP5-8.5,gis,7.400439306799472,70.89502236874895,53.30947545570831,60.617799622400376,81.65291070813618,89.68960733104791,2000
2268,SSP5-8.5,gis,7.399911401776155,71.35602201398551,53.730260842846015,61.049642361639314,82.14046100248456,90.22151542663215,2000
2269,SSP5-8.5,gis,7.403330993416088,71.81284640432159,54.14250349673969,61.50257016189043,82.63521471156993,90.77467712247852,2000
2270,SSP5-8.5,gis,7.4040630935581495,72.26078885223978,54.56021138900684,61.95089791980931,83.14308075902254,91.39957899061329,2000
2271,SSP5-8.5,gis,7.402092949763769,72.72204434900013,54.978910072440584,62.38858149038906,83.6560880336684,92.02480935706308,2000
2272,SSP5-8.5,gis,7.4013153226667105,73.18631517644536,55.39838738791381,62.820175872693014,84.11937898023025,92.54467070178895,2000
2273,SSP5-8.5,gis,7.40833467279932,73.65373868838728,55.795160484655476,63.24899777720672,84.65250049010263,93.05472598284958,2000
2274,SSP5-8.5,gis,7.41379733211296,74.11742886429566,56.18142644952921,63.67911705543827,85.13010414111112,93.56540319907774,2000
2275,SSP5-8.5,gis,7.416422197633253,74.57899796654715,56.57619550704615,64.1103894295766,85.61252880434151,94.07674053182814,2000
2276,SSP5-8.5,gis,7.417637947136342,75.03937670942074,56.978635774482974,64.51965452759171,86.15073685971234,94.58824982626197,2000
2277,SSP5-8.5,gis,7.420580607314838,75.5155846726998,57.37394106679669,64.93180793895833,86.6741751933336,95.12459541596344,2000
2278,SSP5-8.5,gis,7.418322963725158,75.99368333259628,57.770480433165574,65.34773533008513,87.13836025006057,95.64305947417708,2000
2279,SSP5-8.5,gis,7.419821578717986,76.46621982511812,58.16764933414075,65.80549486705308,87.62182577476797,96.18851945198143,2000
2280,SSP5-8.5,gis,7.420520876799646,76.93156936519682,58.56590257017876,66.26566979611246,88.13955333632025,96.76469236653698,2000
2281,SSP5-8.5,gis,7.418631116595542,77.41050256081448,58.96570590338335,66.72674208584117,88.65032976664563,97.33990161742231,2000
2282,SSP5-8.5,gis,7.421817746645316,77.87751114590421,59.3666273741143,67.17500954445867,89.14247106588564,97.90344173325883,2000
2283,SSP5-8.5,gis,7.421512220147265,78.35451204377402,59.76884724818183,67.60670210912092,89.63530922195203,98.43632170564183,2000
2284,SSP5-8.5,gis,7.427359381523998,78.83800671858256,60.171953999772555,68.0533223673651,90.12824273836527,98.96632965216455,2000
2285,SSP5-8.5,gis,7.437580958016404,79.315456832951,60.582433806911546,68.50110368601221,90.64221273431853,99.49593860860126,2000
2286,SSP5-8.5,gis,7.44447375785462,79.8007340983807,61.00049818544072,68.92355111398801,91.17639150186858,100.01229844934447,2000
2287,SSP5-8.5,gis,7.444262457715933,80.29796346312371,61.420024834881154,69.33999504140607,91.71184909473459,100.56436056058178,2000
2288,SSP5-8.5,gis,7.443507288348442,80.77230089588642,61.84039413033903,69.75874014057906,92.2475281602324,101.1003742380821,2000
2289,SSP5-8.5,gis,7.443830003663494,81.24975196522746,62.26156853948399,70.19117895399177,92.75578826395005,101.63622360980109,2000
2290,SSP5-8.5,gis,7.450734473618776,81.72553140388082,62.683647753229195,70.63351185085537,93.25951867902619,102.17211607086432,2000
2291,SSP5-8.5,gis,7.4522533967703835,82.20524072559336,63.10718619713046,71.0842010505213,93.76353795942697,102.73568965592477,2000
2292,SSP5-8.5,gis,7.455016358737552,82.68171040886672,63.531707695331,71.5367403846604,94.27123891730437,103.29972593561779,2000
2293,SSP5-8.5,gis,7.452878628116129,83.1607521211512,63.958993740029634,71.9948745090161,94.79255180312678,103.86195947447627,2000
2294,SSP5-8.5,gis,7.454580327593074,83.6405156996653,64.38774503628335,72.45375521932762,95.30544523375787,104.42349918818118,2000
2295,SSP5-8.5,gis,7.462917348942109,84.11364850766418,64.82029399504734,72.9135346728242,95.83910651714764,104.94350545230607,2000
2296,SSP5-8.5,gis,7.46551324668946,84.5904009426529,65.28561568165131,73.37491385848816,96.35122073808458,105.45733994663479,2000
2297,SSP5-8.5,gis,7.480334069080986,85.07268269507577,65.7520985578984,73.81237631406614,96.88660226261199,106.03084558569222,2000
2298,SSP5-8.5,gis,7.480585771213185,85.5513568390948,66.19253727770193,74.26062004617177,97.40649190218844,106.62863219378482,2000
2299,SSP5-8.5,gis,7.490148770300169,86.04679010645098,66.61473266479206,74.71483558695661,97.94391136965423,107.15676663161321,2000
2300,SSP5-8.5,gis,7.498358103251911,86.54397625356437,67.03877533017318,75.17459586330148,98.4830694868907,107.65654185083672,2000
1990,SSP5-8.5,ais,0.5557397132233756,-0.24937460326098349,-0.32364825795629587,-0.2870377138725304,-0.20934725402666532,-0.1718187930413214,2000
1991,SSP5-8.5,ais,0.5885637306361448,-0.23570455020788839,-0.3024067553728588,-0.2704689374588741,-0.1980630548112575,-0.16259957055059537,2000
1992,SSP5-8.5,ais,0.5090689778394178,-0.2194748999111018,-0.2785534420568493,-0.2510449759879987,-0.18566448586161324,-0.15185378722697823,2000
1993,SSP5-8.5,ais,0.3084522979487564,-0.20615979145283597,-0.261082589216501,-0.23573706766066754,-0.1742159069984435,-0.1426759519931553,2000
1994,SSP5-8.5,ais,0.332676813580452,-0.2023543968763048,-0.25411532334859677,-0.23061980164506463,-0.1707595098508665,-0.14166493376243738,2000
1995,SSP5-8.5,ais,0.4547856293863089,-0.1944868760557773,-0.24455354451946132,-0.2216396429930752,-0.1642782658021913,-0.13643258678381884,2000
1996,SSP5-8.5,ais,0.5463394857269461,-0.18227206410508462,-0.23067944116544964,-0.20898590649095217,-0.15354517075045943,-0.1271586586030357,2000
1997,SSP5-8.5,ais,0.600043540445978,-0.16795195404658642,-0.2124558809174307,-0.1924997510830073,-0.1416731014670517,-0.11728853474722756,2000
1998,SSP5-8.5,ais,0.6466075693928761,-0.15215608456555224,-0.19244461329384852,-0.17449936343164196,-0.12802917564800653,-0.1060513885090343,2000
1999,SSP5-8.5,ais,0.686007840655961,-0.13373235390467447,-0.1677612104935189,-0.15293225023652995,-0.11207363441632424,-0.09269526637112233,2000
2000,SSP5-8.5,ais,0.7295563669080296,-0.11469829691713807,-0.14281877835511206,-0.13089567834362809,-0.09573121850779857,-0.0792890637289609,2000
2001,SSP5-8.5,ais,0.7655239205849365,-0.0943485152536628,-0.11780040400478713,-0.10760117883495665,-0.07887215759015094,-0.06565198120238809,2000
2002,SSP5-8.5,ais,0.7999498588212678,-0.07015663916940584,-0.08906735239028497,-0.0804974697961909,-0.05855064562939262,-0.048327727745104215,2000
2003,SSP5-8.5,ais,0.8301407393993533,-0.04534320284087423,-0.059208596008816124,-0.052262839686651325,-0.037317382564076775,-0.03084417336119641,2000
2004,SSP5-8.5,ais,0.8359312010698448,-0.020321175120874058,-0.030144016666070337,-0.02463084598918426,-0.01614409230163703,-0.012903969748889165,2000
2005,SSP5-8.5,ais,0.843916603443868,0.001601237265617117,-0.003614132531873931,-0.0005879855084000452,0.004417931306695911,0.008567550926467746,2000
2006,SSP5-8.5,ais,0.8516506513236204,0.02691948407399808,0.017415138459708296,0.021960375110016563,0.03234713222139537,0.03702148138840383,2000
2007,SSP5-8.5,ais,0.8597675192449368,0.052110442376706534,0.03540292332040379,0.04350373105741403,0.06030506447629099,0.0670691832733752,2000
2008,SSP5-8.5,ais,0.8671015531069908,0.07674730745828123,0.05253342000254314,0.06420330433439328,0.08803317028683656,0.09691901859268218,2000
2009,SSP5-8.5,ais,0.8915919796329949,0.10238633715516021,0.07031680645271968,0.08552646844838852,0.1167430282658509,0.12805855385673914,2000
2010,SSP5-8.5,ais,0.91224213325433,0.12908381810709996,0.08901429173539055,0.10784841622280872,0.1467257942615445,0.16009597033906703,2000
2011,SSP5-8.5,ais,0.9463726707864436,0.1562721611179943,0.1081264645272157,0.1309576054721484,0.17660559361798142,0.191936333060664,2000
2012,SSP5-8.5,ais,0.9634454159642772,0.1828023402488025,0.12655436089186675,0.15299175691997285,0.20633957579007717,0.2230242169094038,2000
2013,SSP5-8.5,ais,1.0010392042679888,0.21377478219338553,0.14951149263530095,0.179683754512369,0.24018676762236912,0.2589354231412758,2000
2014,SSP5-8.5,ais,1.034758969518629,0.2432415599550078,0.16958820734556068,0.20413666747286358,0.2725404298143434,0.2928992112342967,2000
2015,SSP5-8.5,ais,1.0655474016558886,0.27260493248582457,0.1898606877820903,0.22918151969254955,0.3049796545057531,0.3279763423246715,2000
2016,SSP5-8.5,ais,1.0982433117141364,0.30680217357021866,0.21425945186626913,0.25787706241476016,0.3423310109210897,0.36772887607158683,2000
2017,SSP5-8.5,ais,1.1215083354395925,0.3399815643018619,0.2390601139982085,0.28598397864374153,0.37895725439257427,0.40602749423528633,2000
2018,SSP5-8.5,ais,1.1514531927883527,0.372188325466101,0.2601697743245188,0.3132301866336422,0.41497092337376607,0.44529637258821736,2000
2019,SSP5-8.5,ais,1.172690213058829,0.40510469969105556,0.2839179006233222,0.34130397610599583,0.4519364994434109,0.48560740613289244,2000
2020,SSP5-8.5,ais,1.183004264307409,0.4402773015660903,0.3089585916426212,0.37115037399555223,0.49056161813815535,0.5275795254428453,2000
2021,SSP5-8.5,ais,1.2100067371777328,0.47323510696606996,0.33201362466256346,0.3983405246084182,0.5281035079719717,0.5679295719722123,2000
2022,SSP5-8.5,ais,1.2401553910866456,0.5094667369671491,0.3570011144339285,0.4283109356946648,0.5669850846679853,0.6119031425250812,2000
2023,SSP5-8.5,ais,1.2795255652495054,0.5459533806941407,0.38222425543422767,0.45980360819973676,0.6084892127988951,0.6575530195804344,2000
2024,SSP5-8.5,ais,1.3120856196879593,0.5842963202550928,0.40858516322822347,0.49199885177629643,0.6508745332292103,0.7060785276920829,2000
2025,SSP5-8.5,ais,1.3440833095342744,0.6229629675906772,0.43618858766308477,0.5257252221003996,0.694238418816975,0.7541478972363458,2000
2026,SSP5-8.5,ais,1.3737105932007283,0.6631286789051424,0.4633590480114239,0.5595137908534732,0.7397307036877957,0.804508322308684,2000
