year,tas_global,tas_ais,scenario,member
234,292.67895538921414,248.64803543085694,abrupt-4xCO2,r1i1p1f1
235,292.5552109089239,249.92866188186215,abrupt-4xCO2,r1i1p1f1
236,292.58738199232255,249.92617830363,abrupt-4xCO2,r1i1p1f1
237,292.75206733297716,249.182328586171,abrupt-4xCO2,r1i1p1f1
238,292.51179537259713,249.58872482015406,abrupt-4xCO2,r1i1p1f1
239,292.3466255133297,249.2627764011027,abrupt-4xCO2,r1i1p1f1
240,292.55534718075324,249.13767339108088,abrupt-4xCO2,r1i1p1f1
241,292.88051142456624,249.00840868199452,abrupt-4xCO2,r1i1p1f1
242,292.6083164867143,249.58276634739835,abrupt-4xCO2,r1i1p1f1
243,292.4168501757022,248.8494958239716,abrupt-4xCO2,r1i1p1f1
244,292.5657474729807,249.2731474835586,abrupt-4xCO2,r1i1p1f1
245,292.84675197777096,249.87160968783041,abrupt-4xCO2,r1i1p1f1
246,292.7288465103519,248.93387775420146,abrupt-4xCO2,r1i1p1f1
247,292.5570580495177,249.1883016675373,abrupt-4xCO2,r1i1p1f1
248,292.54076060559123,248.64047306776436,abrupt-4xCO2,r1i1p1f1
249,292.71061597211,249.31591500089536,abrupt-4xCO2,r1i1p1f1
250,292.70370098418675,248.96044628848787,abrupt-4xCO2,r1i1p1f1
1,288.32186834571826,245.07723327365494,piControl,r1i1p1f1
2,288.4632673237608,244.49992354808654,piControl,r1i1p1f1
3,288.4890953547712,245.06052148232993,piControl,r1i1p1f1
4,288.4422519404859,244.89716700407288,piControl,r1i1p1f1
5,288.6448674191925,245.7396505376364,piControl,r1i1p1f1
6,288.7679998115601,245.49727634733148,piControl,r1i1p1f1
7,288.27814919232225,244.69861439914504,piControl,r1i1p1f1
8,288.13463113012773,244.4396946770213,piControl,r1i1p1f1
9,288.1702322300117,244.92646830264854,piControl,r1i1p1f1
10,288.30636333965117,244.70827334777078,piControl,r1i1p1f1
11,288.5276780601079,244.38355667360756,piControl,r1i1p1f1
12,288.6550761909592,244.83901414587137,piControl,r1i1p1f1
13,288.3613962362116,245.38138169756604,piControl,r1i1p1f1
14,288.17013716676956,245.11190935994588,piControl,r1i1p1f1
15,288.225644537517,244.57108516111984,piControl,r1i1p1f1
16,288.29186451189605,245.82939216111626,piControl,r1i1p1f1
17,288.1135439771124,244.19499772989255,piControl,r1i1p1f1
18,288.21542223904885,245.0772940629058,piControl,r1i1p1f1
19,288.3174790560831,245.37436636743743,piControl,r1i1p1f1
20,288.38717598921505,245.6195574172166,piControl,r1i1p1f1
21,288.4109263845065,245.17907749202757,piControl,r1i1p1f1
22,288.4470978562263,245.3123869244054,piControl,r1i1p1f1
23,288.4390927653846,245.01591992755766,piControl,r1i1p1f1
24,288.4491689180404,244.866353212535,piControl,r1i1p1f1
25,288.5638243424496,245.1064608638948,piControl,r1i1p1f1
26,288.562521126652,245.03027183028993,piControl,r1i1p1f1
27,288.4389165752029,244.72907496091702,piControl,r1i1p1f1
28,288.1784725764518,244.52152858950024,piControl,r1i1p1f1
29,288.32901633554656,245.09187151856077,piControl,r1i1p1f1
30,288.4494736149723,244.99017408429594,piControl,r1i1p1f1
31,288.4416209022155,245.15280013984318,piControl,r1i1p1f1
32,288.48495831471826,245.23940766123798,piControl,r1i1p1f1
33,288.39944753436924,244.44366813018064,piControl,r1i1p1f1
34,288.4037570024483,244.8592564149413,piControl,r1i1p1f1
35,288.4260276098039,245.33530052421844,piControl,r1i1p1f1
36,288.5417436802203,244.89444017521944,piControl,r1i1p1f1
37,288.4335277958592,245.7713414763529,piControl,r1i1p1f1
38,288.30506804431553,245.8452764632792,piControl,r1i1p1f1
39,288.2879875415739,245.13675970840515,piControl,r1i1p1f1
40,288.4701698951217,244.99256994462093,piControl,r1i1p1f1
41,288.5189523563724,245.1870278886786,piControl,r1i1p1f1
42,288.4092004337346,244.23687751340833,piControl,r1i1p1f1
43,288.3959062878288,245.51416163079872,piControl,r1i1p1f1
44,288.614154379993,244.87059930582194,piControl,r1i1p1f1
45,288.7188904074622,245.17782546088142,piControl,r1i1p1f1
46,288.4045122550533,245.41141736982155,piControl,r1i1p1f1
47,288.243098157509,245.34737756815312,piControl,r1i1p1f1
48,288.2266467155175,245.33145463440985,piControl,r1i1p1f1
49,288.4094114989572,244.9978578262199,piControl,r1i1p1f1
50,288.39920919723164,245.06430540603193,piControl,r1i1p1f1
51,288.3844902397863,244.75314142762593,piControl,r1i1p1f1
52,288.32165089912803,244.9661184462143,piControl,r1i1p1f1
53,288.416257576463,245.35586014696312,piControl,r1i1p1f1
54,288.46671476403515,245.24603139215247,piControl,r1i1p1f1
55,288.2496368654296,245.06985241000706,piControl,r1i1p1f1
56,288.3236785039225,244.635111632676,piControl,r1i1p1f1
57,288.4732451082243,245.3334212556341,piControl,r1i1p1f1
58,288.4279940847722,244.67830131854186,piControl,r1i1p1f1
59,288.2906935305892,244.45399623493952,piControl,r1i1p1f1
60,288.2201793834282,244.7572687398182,piControl,r1i1p1f1
61,288.23312450953216,245.19933716584427,piControl,r1i1p1f1
62,288.17621976415506,245.4504264382994,piControl,r1i1p1f1
63,288.2347259844459,244.81404426358972,piControl,r1i1p1f1
64,288.4122628894098,244.9665852814989,piControl,r1i1p1f1
65,288.5331512418774,245.59412746356296,piControl,r1i1p1f1
66,288.33521614494697,244.70326526957024,piControl,r1i1p1f1
67,288.18951970186004,244.62611438500562,piControl,r1i1p1f1
68,288.2134573362411,244.91425333496986,piControl,r1i1p1f1
69,288.39645651520743,244.99354486470511,piControl,r1i1p1f1
70,288.3786028440139,245.28876330817351,piControl,r1i1p1f1
71,288.2857272878984,244.95989918494612,piControl,r1i1p1f1
72,288.3212753477239,244.79324065622404,piControl,r1i1p1f1
73,288.31023324590996,244.5786648768265,piControl,r1i1p1f1
74,288.24909142419784,244.8120773644813,piControl,r1i1p1f1
75,288.2938403963806,245.33418337405422,piControl,r1i1p1f1
76,288.3960814010016,244.7690617533633,piControl,r1i1p1f1
77,288.56869776438424,245.24739890667004,piControl,r1i1p1f1
78,288.2925227310415,244.25516964287635,piControl,r1i1p1f1
79,288.34021163521817,245.3387518161478,piControl,r1i1p1f1
80,288.410462674344,245.22833848382547,piControl,r1i1p1f1
81,288.40696947064697,244.96341903031507,piControl,r1i1p1f1
82,288.42155543030935,245.40741644300942,piControl,r1i1p1f1
83,288.50740383168363,245.15689526526097,piControl,r1i1p1f1
84,288.24733686875106,245.26649822448448,piControl,r1i1p1f1
85,288.24188935950156,244.46018087821042,piControl,r1i1p1f1
86,288.2668026997311,244.87160733042117,piControl,r1i1p1f1
87,288.30555040530345,245.0928100428197,piControl,r1i1p1f1
88,288.3566175283684,245.23807907321392,piControl,r1i1p1f1
89,288.31131885731196,244.5524984447727,piControl,r1i1p1f1
90,288.2815210234281,244.0542390253401,piControl,r1i1p1f1
91,288.5937111084619,245.24085980535912,piControl,r1i1p1f1
92,288.74800448667855,245.2725300252806,piControl,r1i1p1f1
93,288.39849526059453,245.00305618058746,piControl,r1i1p1f1
94,288.2715105700286,245.077607638791,piControl,r1i1p1f1
95,288.35734339414887,245.5178685853134,piControl,r1i1p1f1
96,288.4080091221733,245.22987735297838,piControl,r1i1p1f1
97,288.4184100963981,245.64805399974472,piControl,r1i1p1f1
98,288.22434941122447,244.86217859944605,piControl,r1i1p1f1
99,288.1569657582393,244.48360113893162,piControl,r1i1p1f1
100,288.3441350859723,245.03272144967457,piControl,r1i1p1f1
101,288.4453425945818,244.20772278647422,piControl,r1i1p1f1
102,288.3246901016574,245.17686830005948,piControl,r1i1p1f1
103,288.3074592457577,245.45174485351413,piControl,r1i1p1f1
104,288.18230650681994,244.51018556187742,piControl,r1i1p1f1
105,288.29662693465525,245.23106799394438,piControl,r1i1p1f1
106,288.32357419233523,245.31699330321098,piControl,r1i1p1f1
107,288.35352459443214,245.30095236930566,piControl,r1i1p1f1
108,288.30208624351104,244.78998687955632,piControl,r1i1p1f1
109,288.31952472164755,244.92857452311983,piControl,r1i1p1f1
110,288.4078758846508,243.8144115365521,piControl,r1i1p1f1
111,288.2984592673328,244.13960024066802,piControl,r1i1p1f1
112,288.3353877185666,245.0067905146823,piControl,r1i1p1f1
113,288.3120565570599,245.32751507031458,piControl,r1i1p1f1
114,288.4778747578492,245.31855125065007,piControl,r1i1p1f1
115,288.59265825237395,245.3642132847124,piControl,r1i1p1f1
116,288.61217133218184,244.5918900261629,piControl,r1i1p1f1
117,288.39921431805385,245.13044110838823,piControl,r1i1p1f1
118,288.2421993030853,245.1909781281474,piControl,r1i1p1f1
119,288.41090347989257,245.41897018153932,piControl,r1i1p1f1
120,288.4002145055261,245.24262865887383,piControl,r1i1p1f1
121,288.2449453563762,245.12534838739683,piControl,r1i1p1f1
122,288.2177442177814,245.29138052067088,piControl,r1i1p1f1
123,288.2920531977649,244.80482789921018,piControl,r1i1p1f1
124,288.3852447814984,244.99967140758542,piControl,r1i1p1f1
125,288.336369898117,245.42676638665424,piControl,r1i1p1f1
126,288.3488570500403,245.3471512366716,piControl,r1i1p1f1
127,288.2921590298792,244.4955063715239,piControl,r1i1p1f1
128,288.28840522673096,245.2537029661156,piControl,r1i1p1f1
129,288.5016705322453,244.59401603101853,piControl,r1i1p1f1
130,288.34348987212155,244.67928084100578,piControl,r1i1p1f1
131,288.2002815671414,245.45526947384658,piControl,r1i1p1f1
132,288.29379695614176,245.10766818810697,piControl,r1i1p1f1
133,288.5652320654005,245.30761372952648,piControl,r1i1p1f1
134,288.4200601294723,244.95330982646612,piControl,r1i1p1f1
135,288.12491291543097,244.58646954873777,piControl,r1i1p1f1
136,288.2023393409171,244.69718375783043,piControl,r1i1p1f1
137,288.1843233517713,245.07977593104718,piControl,r1i1p1f1
138,288.2232950892994,243.8567860727813,piControl,r1i1p1f1
139,288.390871758851,245.34999583743436,piControl,r1i1p1f1
140,288.34776244035186,245.14420033756903,piControl,r1i1p1f1
141,288.25911386557465,244.8152321558028,piControl,r1i1p1f1
142,288.360765078783,245.3058961699629,piControl,r1i1p1f1
143,288.27277603093984,244.93848525989435,piControl,r1i1p1f1
144,288.18771170505266,244.69237587219763,piControl,r1i1p1f1
145,288.2828840091091,244.75617564415487,piControl,r1i1p1f1
146,288.2750107158656,244.44113322434157,piControl,r1i1p1f1
147,288.2356179105237,245.08451098612838,piControl,r1i1p1f1
148,288.4264697979594,244.77116271467358,piControl,r1i1p1f1
149,288.4737599542139,245.27312788558197,piControl,r1i1p1f1
150,288.52459036271745,245.4268100408827,piControl,r1i1p1f1
151,288.3356761404944,244.9232375136319,piControl,r1i1p1f1
152,288.1201420511379,245.09060420918914,piControl,r1i1p1f1
153,288.289587572551,244.62372890224225,piControl,r1i1p1f1
154,288.3572927444068,244.8861011416483,piControl,r1i1p1f1
155,288.3151387802595,244.42343024775067,piControl,r1i1p1f1
156,288.342232301321,245.39059117111327,piControl,r1i1p1f1
157,288.38809066270346,245.06636825272258,piControl,r1i1p1f1
158,288.4526393653169,244.739754545704,piControl,r1i1p1f1
159,288.6071404740713,244.84144409441944,piControl,r1i1p1f1
160,288.5167560171945,245.32376520722232,piControl,r1i1p1f1
161,288.2740215806041,245.35321974569933,piControl,r1i1p1f1
162,288.2493020970916,244.66524523153194,piControl,r1i1p1f1
163,288.4050576363017,244.72087165899305,piControl,r1i1p1f1
164,288.43935212820054,245.07033716034724,piControl,r1i1p1f1
165,288.3348659044707,244.7137622991879,piControl,r1i1p1f1
166,288.3012957111289,245.27841629653057,piControl,r1i1p1f1
167,288.27579582684416,244.35749517185147,piControl,r1i1p1f1
168,288.2203305706944,244.88287401878887,piControl,r1i1p1f1
169,288.3110770794779,244.98262677679776,piControl,r1i1p1f1
170,288.3549134044353,245.4472056241436,piControl,r1i1p1f1
171,288.3747784102452,244.9906525415248,piControl,r1i1p1f1
172,288.3450200080381,244.8399881527004,piControl,r1i1p1f1
173,288.6117958926864,245.4847994935108,piControl,r1i1p1f1
174,288.40229221447004,245.40296637926272,piControl,r1i1p1f1
175,288.15966464932546,244.39888906342313,piControl,r1i1p1f1
176,288.2402487980717,244.9130379924104,piControl,r1i1p1f1
177,288.36406151588574,244.59956079765544,piControl,r1i1p1f1
178,288.37474680266394,243.8719381780178,piControl,r1i1p1f1
179,288.2649097849121,245.2580164252821,piControl,r1i1p1f1
180,288.2178350804874,244.93675212969535,piControl,r1i1p1f1
181,288.0847392431766,245.0999546013728,piControl,r1i1p1f1
182,288.155820348737,244.5006674995848,piControl,r1i1p1f1
183,288.2321528150746,244.47399604374652,piControl,r1i1p1f1
184,288.2352955674556,244.7355457451247,piControl,r1i1p1f1
185,288.36282173818427,245.29958064007909,piControl,r1i1p1f1
186,288.52922078033043,245.90797511507057,piControl,r1i1p1f1
187,288.3063016231218,245.50773534902794,piControl,r1i1p1f1
188,288.3142214257429,244.7237033362511,piControl,r1i1p1f1
189,288.4515763914642,245.82120594523718,piControl,r1i1p1f1
190,288.3318456674009,245.21245421715435,piControl,r1i1p1f1
191,288.29206023414855,244.7635176423619,piControl,r1i1p1f1
192,288.3495496636533,244.9917178071021,piControl,r1i1p1f1
193,288.4365231711222,244.64486204737355,piControl,r1i1p1f1
194,288.53829923096487,244.32661386227008,piControl,r1i1p1f1
195,288.54312040141656,245.07702128702414,piControl,r1i1p1f1
196,288.40060231049694,245.97113705718303,piControl,r1i1p1f1
197,288.34263712682235,245.5169837308915,piControl,r1i1p1f1
198,288.42822334282397,245.70902564619058,piControl,r1i1p1f1
199,288.42383323323276,245.02325201417253,piControl,r1i1p1f1
200,288.33488229517565,245.2929662861599,piControl,r1i1p1f1
