ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0005343073187327147,0.0009795108869588376,-9.048381991926441e-5,-0.04406723511090518,0.0008258872825652354,-0.0014487085840105653,0.0002782933037723964,0.0012303934165884582,-0.007294763567673548,4.146877091237264e-6,-4.353528429138365e-6,-0.013353416132241218,-0.00808293605309541,0.009982494553338942,-0.0036075037849357654,0.0002753114176208505,0.0020138248322939117,0.01639509802048936,0.008239159776558896,-0.0031655547050887505,-0.0014136244451783775,-0.00020747312485888477,0.004564484302020194,0.007311967230886777,0.0006357288453897749,0.00014314412860757925,-0.0005260896517048688,-0.009052248182298403,-0.0033267235823006922,0.008238096480713504,-0.005452022746150242,0.09879237184424577,-0.23482703156946255,0.09450644044186227,-0.003153097470590298,3.1809083156042383e-6,-0.00027597239644738933,0.03083978603305464,7.823138198022029e-5,-0.009374850365797851,0.04394116926577759,2.441249226310422,1.2301704901320643e-6,-0.0010050296610932788,-0.0021833374329670433,-0.012164897455879899,0.20134163649354994,5.532922972371845e-5,-0.002810688231930341,-5.0316728587936304e-5,-0.004186800464546956,-7.755894444764793e-5,-0.00014675930352972053,0.00020891831134475471,0.0011939250117559345
9.109149730294433e-9,4.945618095004249e-10,-1.1405959414174667e-10,-2.2122359032627782e-8,3.0623458187757087e-10,7.969084716955446e-9,9.822129289436091e-11,1.1927855886402362e-9,-3.6113223733979735e-9,2.3010688147242856e-12,-2.1120506576836018e-11,-1.2188556872199835e-8,-9.627754165484042e-10,2.7312219323274188e-9,-3.095587489469202e-9,9.533063734715126e-11,1.1396292933226469e-9,1.1875810198531068e-8,5.629948393298661e-9,-6.321177044784469e-9,-4.766115547698019e-10,-2.825038296956951e-10,-1.8272540018871746e-10,8.199492969995293e-10,-6.45852169559732e-11,7.071408014927102e-10,5.306590608968209e-9,1.6270083864122604e-11,-7.982955258841417e-10,1.6921925465212968e-8,-2.1062888021365614e-9,6.201953286546132e-8,-3.0670919769667527e-8,6.133905217515193e-8,-2.8391814804408245e-9,-5.750988549792184e-10,-1.6905740790004224e-10,-4.636957738782496e-9,1.9883188277630349e-10,1.5785662599221627e-9,3.472941940737881e-8,1.2301704901320643e-6,1.806154881797658e-12,1.8521101091738732e-9,1.2882436722163134e-8,-8.889548839928386e-10,3.320577091895612e-7,3.623419353158878e-11,-2.2874708790928636e-9,-3.1657878350545063e-12,3.8372194609454064e-9,-5.1916751269036234e-11,-8.430683109087067e-11,1.5058111705592565e-11,6.298412756566716e-10
6.207954158878598e-5,5.671219200494528e-6,1.4230811223880608e-7,-5.9993273672642904e-5,7.237775007695146e-7,5.063873676937749e-5,-8.365977364411019e-7,2.248207890003549e-6,3.4657778715576113e-6,3.129387483160276e-8,-6.497414179549916e-8,-1.256113508008255e-6,1.0465307979947435e-5,2.778201539851303e-5,-1.0398592406068326e-5,-1.92507723063859e-6,-9.488623858924945e-7,3.0276447579655436e-5,7.900188678857737e-6,-7.820379399086893e-6,-1.5544022297053163e-6,-6.126260715845644e-7,-1.8356872499638265e-5,1.4230826885003936e-7,3.071128539931604e-7,-1.5657725607240521e-6,1.862973597546332e-5,1.598057457192672e-5,1.511465631390542e-7,2.385147288647973e-5,5.600134576505244e-6,0.00024090645611736066,0.0003231896829079493,-9.622387503978387e-5,-2.825508827078728e-5,1.858377384228762e-6,-1.0852874830579229e-7,-0.0002415555939359348,7.431692106140346e-7,2.4627768872255455e-5,7.600822238024152e-5,-0.0010050296610932788,1.8521101091738732e-9,2.645930991984162e-5,4.4459315865115716e-5,2.4859442961798383e-5,5.246095053337682e-5,-4.238957499498952e-8,-4.5634212074091285e-6,2.957293641562907e-7,4.056876546613643e-5,-1.596255405482935e-7,-1.4061919812861295e-7,-5.663285553428387e-7,-2.582333685069428e-7
0.0001458830813759763,7.665156923551829e-6,-3.285896226137313e-7,-2.4543107540808878e-5,-1.3436724050540344e-5,0.0001847793817147521,-7.602965394181464e-7,6.799515182855525e-6,9.181178738173e-6,-1.7032183704486e-8,-2.45143425348655e-7,-6.002152598079966e-5,3.6127301009196804e-5,-3.2688745321890236e-6,-1.7137749603215317e-5,-1.3897844957298406e-6,4.3386343949548085e-7,5.146078669868603e-5,1.954788106953987e-5,-5.563639982987764e-5,8.585122174358057e-7,3.191541503592149e-6,6.40333980963473e-5,-1.6880071901867463e-5,-4.90701796071982e-6,1.1288570278475573e-5,9.393111234032117e-5,5.232399436082141e-5,6.100295083677329e-6,0.00010846575218648228,9.225782316632166e-6,0.0004468458053269454,0.001418357020918962,0.0002017502335773029,-1.535267715981223e-5,-1.3567088404513318e-5,-5.912329661904198e-7,-0.00031280273525680286,2.176186972899038e-6,4.93084602475619e-5,5.574171169680084e-5,-0.0021833374329670433,1.2882436722163134e-8,4.4459315865115716e-5,0.00019916963909997928,4.763144424573659e-5,0.003000429337493232,-3.410594615139637e-8,-5.6247086621863676e-6,3.568599789687667e-7,9.595422750788347e-5,-3.1450560239788315e-7,1.0656898611536149e-7,-2.107275539671e-6,-4.1446533709888825e-6
7.670352273931952e-5,7.3542025274196584e-6,-7.057650825634823e-7,-0.0002645476852670328,2.4188431265334817e-5,2.7631818802760244e-5,3.0540643206867128e-6,-9.133617916383998e-6,8.509178741179619e-6,8.61392085126469e-8,4.038038849567e-8,3.5961662702797917e-6,-7.636251496465885e-6,-0.00012147667554982973,2.1402806486288026e-5,-6.34600792896484e-6,1.0537032834810026e-5,0.0001881805788902866,-5.7766521922188704e-5,7.432708535335357e-5,-4.5937242330885275e-6,1.4233865427146933e-5,-0.0004961572122674395,-0.00012520131759518506,4.654941248307894e-6,-1.1382686213851467e-5,-0.00011120149264353513,2.4283323208762815e-6,6.208081367836134e-5,2.5739967069360906e-7,-5.512785887475358e-5,-0.00027871798139142125,0.0004332625170242333,0.0005534709551322291,-9.576868238351849e-5,7.510898238509856e-5,4.445774729954504e-6,-0.00037131532036542174,-1.732027658783508e-5,0.0005616873303693924,-0.0010290606378861344,-0.012164897455879899,-8.889548839928386e-10,2.4859442961798383e-5,4.763144424573659e-5,0.0011144946001000096,0.016375306040842832,-5.254424780214053e-7,-2.5673690293722543e-5,6.216179459758576e-7,4.892450477682602e-5,2.208580330270325e-7,3.8123880592783656e-6,2.01978478449528e-6,1.0576839167103744e-5
-0.0016995326875081662,-0.0009376494708347664,-7.888954102011729e-5,-0.026691717540711108,-0.003294454175335665,0.0020136232100164356,0.00048349307240968593,-0.0001892968249744293,-0.0027865196539388574,-1.2185932183820616e-5,3.509489368980723e-5,-0.008812692683081616,-0.0077568964558373055,-0.008590269484582178,-0.0005012288762298398,0.0004071760988929872,0.0014617648111988975,-0.007596656314864436,-0.003012712751334187,-0.0050901798144709605,-0.0031401214498107195,0.004141463006613503,-0.04800406664790836,-0.00018156638283697905,-0.0009400003884968444,0.0032495775682752108,0.01396687895765507,-0.0005740808043653514,-0.0015471552287880822,-0.034053013483699004,-0.001099245939393704,-0.16350489134030205,-0.030397655475213784,0.0024054484029038536,-0.0018851771823177512,0.0034574886474869333,-0.00019062746137369198,-0.07117954041308652,-0.0008474438316248503,0.00443090639665193,-0.04451392337994118,0.20134163649354994,3.320577091895612e-7,5.246095053337682e-5,0.003000429337493232,0.016375306040842832,1.9627250487194108,-3.822495547253204e-6,0.001016734482761385,2.235822534594265e-6,0.004955345752768378,-4.364088878907011e-5,5.324836522552103e-5,-0.00011755346724541912,7.372327439501489e-5
-1.6422671495775024e-7,-8.197268427964907e-8,-1.0201339379176276e-8,-2.175296656703213e-6,4.537745979674041e-7,-5.358407991499267e-7,4.056011318693074e-8,1.3048599190779966e-8,-7.334024352768155e-7,-7.069788975591873e-10,-1.8419229698202906e-9,-4.929462162727948e-7,-4.545773342661157e-8,4.325171175342989e-8,7.874463870810421e-7,-6.729063411918624e-9,-9.477430476777632e-8,1.2559812169131284e-6,-1.951161013611404e-6,3.782811654252752e-7,2.6269345009633818e-8,-1.5969041732679352e-7,-3.7455776838234984e-6,-4.5994880257196353e-7,8.43533966183885e-9,5.204150349162657e-8,-1.9936908824255105e-7,-2.6500830457147386e-7,1.4803395525943807e-8,4.699903676146171e-6,4.521082301525018e-8,-3.403818695725469e-5,1.9940636565087644e-6,-7.771256842831528e-6,-2.9542771948980535e-7,2.462641866152753e-7,1.5310678777711388e-8,-2.8070072530093985e-7,5.194604848925713e-8,5.013304394980303e-7,4.381438490804241e-6,5.532922972371845e-5,3.623419353158878e-11,-4.238957499498952e-8,-3.410594615139637e-8,-5.254424780214053e-7,-3.822495547253204e-6,3.833570373258884e-7,6.993538698392105e-7,-3.005258545328252e-8,-1.9292636336768573e-6,-2.2278890302884683e-9,-1.1046445806509405e-8,5.8442052317643144e-8,1.857779443444108e-7
-9.042214617624778e-6,5.771495820666255e-7,-5.918065260030186e-7,6.181896611531691e-5,-1.5819615747021285e-5,7.094265017395209e-6,8.246935734587635e-7,-2.524649638880947e-6,-1.057257996648228e-5,-1.0930763997329232e-8,2.004259080445641e-7,-7.393235562824572e-6,-3.009233253061852e-5,4.8312225412179225e-5,5.498707412343086e-6,2.3642910094267948e-7,-1.3991375233121172e-6,3.849484470115747e-5,-4.582980281411199e-6,2.8860933680696524e-5,-8.649977627923392e-6,1.3150812315531788e-5,0.00019420037509429677,2.5451265539298805e-5,-2.834465437659598e-6,5.678047513067304e-6,2.3786333533276517e-5,3.052835096408763e-5,7.440077092938813e-7,-0.00011412275537217562,1.9341075543090395e-5,-0.00031765621598850674,0.00042305973832080883,-0.00014778759466319873,2.2323010716381273e-5,-1.9071510474658815e-5,6.68161741181912e-7,-0.00016277607667780782,-1.471450822570628e-6,-3.468434770939939e-5,-0.0003077057577160617,-0.002810688231930341,-2.2874708790928636e-9,-4.5634212074091285e-6,-5.6247086621863676e-6,-2.5673690293722543e-5,0.001016734482761385,6.993538698392105e-7,0.00016836423899362364,2.7042082317775625e-7,1.662386592524589e-5,1.1879634061266932e-7,2.24563554288551e-6,-1.2619692255276998e-6,7.260696696522225e-7
-8.527080907818172e-8,-2.8925688452030524e-7,4.966627406047155e-9,-7.131858176481511e-6,2.2773703174134672e-7,-4.932396879414988e-7,-3.8441322154305835e-8,-2.3840043931009525e-8,8.79792848137027e-8,-4.611216689688258e-10,1.6278883312136818e-8,9.299949027348975e-7,3.115105914943145e-7,-3.445099425069888e-7,-2.0448356820307712e-7,9.341432740366058e-9,8.28197203573756e-8,-1.0366169754886343e-6,-1.8252854817242071e-6,-1.623775895008819e-6,-5.47240735333976e-8,-1.700740148916165e-7,3.2934995614586085e-6,9.009643119218152e-7,1.958792560521696e-7,1.5266412027239945e-7,9.750317447749599e-6,1.9519013675203513e-6,2.056365387229512e-7,1.850613190685027e-6,-4.640984697227834e-8,-8.371633165194891e-5,-1.846942115589067e-5,8.99678093973912e-6,-2.098717916400753e-6,1.5694226191446996e-6,5.374277699308761e-8,3.715191302967095e-6,2.6125946659526585e-8,4.7102764234938883e-7,1.2423360647692265e-6,-5.0316728587936304e-5,-3.1657878350545063e-12,2.957293641562907e-7,3.568599789687667e-7,6.216179459758576e-7,2.235822534594265e-6,-3.005258545328252e-8,2.7042082317775625e-7,8.452560441693717e-7,8.588402449380987e-6,1.1343793546691443e-8,-6.90426169223503e-8,4.397430816757188e-8,3.509982337931556e-7
8.418795649990619e-5,-1.3273438132744232e-5,1.4619511319386467e-7,3.9017964368587186e-5,-1.8990436426315208e-5,8.180367824434222e-5,-4.133304062656774e-6,8.105658534123257e-6,-5.796726019479517e-5,8.846224308460665e-8,-5.284859524659905e-8,-4.678805195426214e-6,3.758783675810585e-5,-0.00012268805806212046,3.953313835242348e-5,-7.960037840864702e-6,-4.467005555017293e-6,-0.00010571223665645582,6.437402439822484e-6,-0.00012024504537352406,8.633793886038606e-6,-1.8971582242117714e-5,0.000187963012502585,-5.916188267942369e-6,-1.898130937265592e-5,6.143674968372337e-5,0.0005486214705300975,0.00010347925495134078,1.2246881818054426e-5,0.00016738503630908796,-4.7615234155730976e-5,-0.0014723219924562517,-0.0017635256890465285,-0.00044958407023753383,-0.00014624575082499515,3.505380225525061e-5,2.255090175316435e-6,-0.00028537780415854283,3.5553224012666353e-6,-5.387402403435517e-5,-0.00039486066686633453,-0.004186800464546956,3.8372194609454064e-9,4.056876546613643e-5,9.595422750788347e-5,4.892450477682602e-5,0.004955345752768378,-1.9292636336768573e-6,1.662386592524589e-5,8.588402449380987e-6,0.0009906655490531904,7.517378219064815e-7,3.837116666954548e-6,7.5963359378595485e-6,-1.1041054813006195e-5
2.595961544380914e-7,1.8590297125704237e-8,-1.679476006872156e-8,4.433063757783265e-7,8.732722114167132e-8,3.1584143363589134e-8,-1.496707341349571e-8,-2.2043774650895864e-8,5.878180608586292e-7,1.4969664207447258e-9,-9.55158858582151e-10,3.943753249379889e-9,5.049401986528789e-7,-9.049422238662181e-7,-4.990602095975e-7,-5.8539357857585506e-8,7.744624140387883e-8,2.1909198858701304e-6,-3.6455648591505275e-6,8.948907361577981e-7,-1.8661844873142955e-8,3.842908377083495e-8,4.056746935769585e-7,5.296455769896621e-7,-2.5576782004651546e-8,-1.936776086795929e-7,-5.092355875025135e-6,7.512201122945517e-8,-2.9543021260857715e-7,-1.8319527882068006e-6,-2.4504543124320035e-7,-2.5965826932193873e-5,-1.877922123915515e-5,-1.186876726301663e-5,-9.412563663191033e-7,3.369808061102393e-7,-2.2288165589251804e-8,9.763348285716856e-6,-6.029276545900587e-8,5.477535442986683e-8,-6.314414965634371e-6,-7.755894444764793e-5,-5.1916751269036234e-11,-1.596255405482935e-7,-3.1450560239788315e-7,2.208580330270325e-7,-4.364088878907011e-5,-2.2278890302884683e-9,1.1879634061266932e-7,1.1343793546691443e-8,7.517378219064815e-7,5.651091685567327e-7,3.598356606789494e-8,2.4519518801188413e-8,-2.666728798926765e-7
-3.323578199638053e-6,-7.190225339429658e-7,1.193121558575916e-9,2.297594070777516e-5,-2.1010916672017692e-6,-9.595670998568063e-7,-3.983625784527456e-8,1.8103491249477445e-7,-7.580075343444188e-7,-4.7989581996277364e-8,1.1739292889195887e-7,-7.574615302430269e-6,-1.569111111243284e-5,3.4177477729006035e-6,-9.8338938576397e-6,3.528038334654538e-7,8.199212719397921e-7,-1.8734431422766096e-6,-2.9101250685186613e-5,-4.795645191865838e-6,4.2550196117281956e-7,1.0626131048236575e-6,3.710088996922797e-5,1.4996217173252061e-6,2.959215409076216e-7,-5.052947379065926e-7,6.930799507946991e-6,-3.59101440387091e-7,-3.4862573878611457e-7,-6.43896816850783e-6,1.580063542672718e-6,-0.00014959644620355774,8.809397648320926e-5,2.6373465016875334e-5,9.770183790563548e-6,-3.4484751202550413e-6,1.488531551933249e-7,-2.1334728693382056e-5,-5.03403168274294e-7,5.125855863285944e-6,1.5974257096745475e-6,-0.00014675930352972053,-8.430683109087067e-11,-1.4061919812861295e-7,1.0656898611536149e-7,3.8123880592783656e-6,5.324836522552103e-5,-1.1046445806509405e-8,2.24563554288551e-6,-6.90426169223503e-8,3.837116666954548e-6,3.598356606789494e-8,1.849362253163248e-5,2.6730305923547156e-7,-5.352031483442923e-7
-8.831049926050752e-7,-1.3469290945662306e-7,-1.96986012683039e-9,-9.038176743394113e-6,6.941261504461274e-7,-2.1772893603787845e-6,1.906090638263418e-8,7.192179880159131e-9,2.8983495310310027e-6,-1.0925671510919744e-8,4.436095420123e-9,5.04974085071986e-6,2.151697155059459e-7,-5.247675039541293e-7,-3.1631842559957074e-6,7.818681191719312e-7,-2.543134316782937e-7,4.842693615212269e-6,1.0861524232983471e-5,-2.814854034779986e-7,1.1475449447894673e-7,-1.105952561555636e-6,-9.360025063070716e-6,-1.1915031046722273e-6,-7.666733171350248e-8,1.0195079316381017e-6,3.8079466982385742e-6,4.797063944081616e-7,8.908300756555985e-7,1.0530564730879753e-5,-1.653386609103454e-6,-6.563730908330616e-5,8.89735565315912e-6,1.4758326438004086e-5,-7.490576686123326e-7,3.6098497960087333e-6,-1.6376954467533847e-7,-2.3840929918745753e-6,2.6119255598854056e-8,7.583645345458299e-7,3.852516181152451e-5,0.00020891831134475471,1.5058111705592565e-11,-5.663285553428387e-7,-2.107275539671e-6,2.01978478449528e-6,-0.00011755346724541912,5.8442052317643144e-8,-1.2619692255276998e-6,4.397430816757188e-8,7.5963359378595485e-6,2.4519518801188413e-8,2.6730305923547156e-7,5.698148968747782e-6,-1.0903423282219454e-7
-1.0722310101053151e-5,-4.0095302891456765e-6,-1.507140703543969e-7,-3.227015954544381e-5,1.09324536831953e-7,-1.7216148411150793e-5,-7.214561544353472e-8,2.2564445036565376e-6,-4.9936315874635534e-6,2.908466563638506e-8,6.425612870057713e-8,-3.219069722726861e-6,1.391375967736071e-5,1.879811673144557e-5,-2.832797839109685e-5,-1.129156724512759e-7,2.8854389953368803e-6,6.603594768980558e-5,1.1732290231675799e-5,-6.426242330413859e-6,2.932515384304879e-7,-1.5044447872041249e-6,-0.00010255496651337241,-1.0105773898685193e-5,-2.8623963207820186e-6,5.146468628577727e-6,8.604638101528113e-6,1.751316912967125e-5,1.0669300205665259e-6,5.0093407143777205e-5,-4.935992422522351e-6,-6.304856300295519e-5,-0.0002013153879494145,-0.00010190850801797098,-7.2123189112519915e-6,6.1468844309099235e-6,3.214096787226338e-7,-0.00010870946244470668,-7.164881881987091e-7,1.775725119506603e-5,0.00016265808181383437,0.0011939250117559345,6.298412756566716e-10,-2.582333685069428e-7,-4.1446533709888825e-6,1.0576839167103744e-5,7.372327439501489e-5,1.857779443444108e-7,7.260696696522225e-7,3.509982337931556e-7,-1.1041054813006195e-5,-2.666728798926765e-7,-5.352031483442923e-7,-1.0903423282219454e-7,3.1963736153758176e-5
