ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00015549357232406302,-2.373477490446304e-5,1.2039665553802645e-5,0.005391767231924268,-4.120223416243646e-5,0.0003909965325352086,1.285681173162138e-5,1.1370442846756188e-5,-0.0003669808348065345,1.236732468401711e-6,3.176446712269149e-6,-0.0005686385555219508,-0.00047737083035334567,0.0011721547623175185,-0.0004336549330704443,0.00012807242367337396,7.872678376748901e-5,0.001386557027232536,0.001355444217433501,0.0003739824295752979,-0.0002742608862842826,-0.00032556970273839455,-0.004164544334314246,0.0020747702938401654,-9.087321555596598e-5,0.0002815980743938531,0.004990658663314829,0.001171244900130898,0.0005729655078696945,-0.00256474099361614,0.0004128224245163368,-0.030912655179345647,-0.001143482877290621,0.11250620882380433,0.0020912277038377045,-0.000655001403270042,3.0959329878999415e-5,-0.004536642380260148,3.02282683061303e-5,0.00037945197500069275,0.006438774634168153,0.033195275540425645,2.922155420900029e-8,1.1579045902631348e-5,0.00021288056306958107,0.00030760442042687203,-0.027354748274900177,8.041448002357373e-6,7.466497505633121e-5,2.481241037580446e-5,0.0007003703869791199,5.744828115883237e-6,3.4892105726694595e-5,-2.1179498366267072e-5,-0.00014305277434300246
8.30733799508097e-5,2.5379154323705838e-5,1.0716481996605964e-7,-0.00018014035111533634,-1.1033292178562036e-5,0.0001547011287412858,4.469951308915068e-6,-1.7040738602291086e-5,-6.7159765007243415e-6,2.3993258248018458e-8,2.2644543377430127e-7,-1.9571078995904574e-5,-4.523826052012648e-6,-4.7975436658145406e-5,7.60286419854132e-5,2.7203775928480156e-5,-9.449953863428047e-6,-0.00016152251252979358,8.413421512946503e-5,4.403074550629642e-5,1.4979659358333657e-5,-3.824462188790669e-6,-0.00018290951130567958,-0.00010570634131945205,-5.694356217706534e-6,2.958009164808768e-6,-2.5472477449059864e-5,3.950963359987869e-5,-5.6311525597613464e-5,0.00012279592821302433,-9.19147796819347e-5,0.000512478427948619,-0.0021578821063444713,0.0020912277038377045,0.0009120394113576139,-0.0003018586728532715,4.805704259016385e-7,-0.0009761755098614353,1.8541141867904733e-6,-4.090078305564441e-5,-0.0004488152884810614,-0.00622848157262694,-6.058914045131146e-9,-1.9945912295051185e-5,-2.072832929268875e-5,-2.9003852402661554e-5,0.001612764156792851,-2.740146496983839e-7,3.826186039577254e-5,-2.727039247181346e-7,-4.950644889077891e-5,1.0875482518905069e-6,-2.9757570391563035e-8,-3.23943111940942e-6,-1.7699918430271916e-5
-4.005265076660859e-5,-6.71787658911901e-6,-2.740188968858768e-7,3.2716211709583075e-5,1.8704074583374262e-5,-7.804330446032212e-5,6.417305467406328e-7,4.125386786134694e-6,5.779014881451425e-6,-1.2071807033333123e-7,-2.6861932822409723e-8,-2.243283325801536e-5,4.640079952634554e-6,3.7940761384951214e-5,-3.5170383021695446e-5,9.40642713964349e-6,7.1611979352029965e-6,-1.5300592602533552e-5,5.538759953399485e-5,-7.004863674233786e-5,-5.408859461786144e-7,5.155720625279407e-6,0.00019850876813502086,3.742925673875686e-5,-3.907255411580068e-6,6.2555866993675174e-6,-2.213700663811369e-5,-5.032802225693895e-6,2.922656957151188e-5,-0.00012741165322599233,7.156665774658106e-7,0.0006671915160719435,0.00080908432539883,-0.000655001403270042,-0.0003018586728532715,0.0005269138374263851,8.320460118014076e-7,0.0005595055250207672,6.052779353123601e-6,6.8021766251353365e-6,6.422046638890771e-5,0.002003036248565356,2.7632396723923242e-9,-1.7852851870248543e-6,2.1260551010864947e-6,-9.674168293484743e-6,0.0017202775031148292,2.411754689875594e-7,1.8073125631415953e-6,5.9346437065589485e-8,-1.4730874544180427e-5,1.3809795962806218e-7,8.85688649948872e-7,2.5613010098565774e-6,1.4487924322310393e-5
-3.3358405755157387e-6,-8.813518357592041e-7,-1.378182050595438e-8,5.907379673139113e-6,3.631014727610247e-8,-2.509008027761853e-6,-1.257166672549991e-7,-1.1945529075139078e-7,1.329274103645525e-7,6.224023175950061e-9,-2.1711812168180667e-8,1.9412462151843294e-6,2.4437814015821378e-6,1.2736069080678227e-8,2.987721218455671e-6,2.346301470286828e-7,1.0678873417884458e-7,7.0093867237479195e-6,3.5857063669566867e-6,1.1638349189281243e-6,-3.817774836853073e-7,1.8008654750253847e-7,-1.4109242034450651e-6,1.3354929728404279e-6,7.928958623721143e-7,-1.8455705766766944e-6,-7.696200201366694e-6,-4.936880433367871e-6,5.115537574944483e-7,-2.2115681109298376e-7,3.072981096695947e-6,-1.8432638667187515e-5,-1.9217399653145035e-6,3.0959329878999415e-5,4.805704259016385e-7,8.320460118014076e-7,6.180365102622856e-7,7.195781214258881e-6,1.7444148719690357e-7,3.3892290213333005e-6,-1.9810320551891266e-5,-0.00019595448539115002,-7.923740420164545e-11,7.737924015916167e-7,1.46542231234748e-6,9.5394615998333e-8,5.187992742401986e-8,2.3169134012486037e-8,1.6548626431929591e-6,-2.938491689781385e-8,3.9799089356208986e-6,1.7862557728264403e-8,-1.2240035664626944e-7,-4.231946626345527e-8,3.1102940345088215e-7
0.0001373915648776567,2.7626889890558136e-5,4.493683898772095e-6,-0.0016497775808815493,-2.5117352439380354e-5,0.0004940552862540708,2.251830788902486e-5,-0.0001108651185597187,-0.00026907693033200657,2.5643946114311703e-6,2.2406762062945636e-6,0.0007315740991070828,0.0001916827785387124,0.0010410789392074629,5.740848562434062e-5,-6.752028450202664e-5,8.27607832403624e-5,0.00031804929424500856,0.001165379122371019,0.0004706137570214157,1.903454147712667e-5,-8.316369286737021e-5,-0.0033640877200970067,-0.00017796640204437495,-5.969870693764811e-6,-1.8541476514653374e-6,-0.00034534386504134613,-0.00012261139128728465,-0.0001383725422744984,0.0025044982858788856,-0.00026523138743264705,-0.001480431206912829,-0.00671381017081789,-0.004536642380260148,-0.0009761755098614353,0.0005595055250207672,7.195781214258881e-6,0.041760350389294515,3.078433936916223e-5,0.0007362087204231373,-0.0017605039672088426,-0.012291932144368588,-2.476860977203117e-8,-0.0001530693255289523,-0.000264722681894408,0.0006933401640852214,-0.04246031571015868,2.4022974226121186e-6,-5.369904403686821e-5,-5.316968233498653e-6,-1.9911261150046046e-5,2.628627022335952e-6,-3.860560437249842e-5,-4.551083363117221e-6,-3.8404019032478244e-5
-9.818603424874423e-8,-8.100570075856993e-7,4.365299587210701e-8,-2.640540913880342e-5,5.936801428834331e-6,1.2641231169091263e-6,8.118880433042772e-8,1.6730172619429955e-7,-3.93318639356e-6,-1.1066736369523005e-9,5.256316893520794e-8,-9.758571109048405e-6,-1.0311699247858673e-5,1.6788513236884102e-6,-1.949036131307351e-7,1.0198786601481847e-6,-1.7459649053299985e-6,2.5307005538475454e-6,3.4414605696997365e-6,5.941647502698195e-6,8.319616732338836e-7,-4.544880503942986e-7,-2.4018252372999234e-5,-7.562458169986279e-6,-1.0491087793273556e-7,-1.6070763069256046e-6,-1.1782259027632643e-5,5.199056428010202e-6,2.3316106274498693e-6,2.552205416453729e-6,-1.2529510967953463e-6,-1.3182931681084035e-5,0.00016051539153804202,3.02282683061303e-5,1.8541141867904733e-6,6.052779353123601e-6,1.7444148719690357e-7,3.078433936916223e-5,2.7224900663589433e-6,-4.825514576962938e-6,-2.9200629882417605e-5,-0.0005494268423391587,-5.179115463395989e-10,1.0730772845656517e-6,9.12303512446073e-7,-5.471007551281893e-6,-0.00034512407442789113,7.431305958259385e-8,3.6603143799859565e-7,2.12078673283505e-8,-1.9315086616456102e-6,-4.154182679722745e-8,4.2365501720352047e-7,-2.3333143209458604e-7,1.2909356135923826e-6
0.00016722925986622388,1.2018553492465735e-5,-2.7350254046708754e-7,-0.00022421117909900306,0.00014565291556419853,5.002863527444872e-5,-3.51052288866729e-6,-5.96193375763974e-6,4.5856937391476815e-5,-2.5628225640509578e-8,-4.5027997152608606e-7,4.066061272798549e-5,3.001385617348705e-5,0.00011331123906716948,9.738644323407797e-5,-5.240832617483525e-6,-1.8665086340499466e-5,-9.01090906698856e-6,-0.00038175552097857707,0.000238018333455458,-1.3692778357005057e-5,4.1078555081547474e-5,0.0002938142168913766,2.1973674756075383e-5,3.139072396987382e-6,-1.0251024022471054e-5,-0.0004284295987995825,-9.377963661378699e-5,3.224953315123217e-5,-4.122824301599494e-5,-7.44320133899681e-5,0.0001328214505434395,6.791075617126157e-5,0.00037945197500069275,-4.090078305564441e-5,6.8021766251353365e-6,3.3892290213333005e-6,0.0007362087204231373,-4.825514576962938e-6,0.0009524551934234341,0.00020071834818917366,-0.011193236933689102,6.677375598534424e-10,1.4180217070014756e-5,2.9913331111350116e-5,0.0006936627374389226,-0.0023803866428314785,1.0105934426559186e-7,-5.459066472899349e-5,2.558662623449387e-7,-1.4330068453722457e-5,7.507881388000178e-7,8.493514217403177e-6,5.879502398607157e-6,-1.7265284062051023e-5
-0.0003569833211729176,-9.588219295801377e-5,1.0658230189606419e-5,-0.0007783581782519727,0.00019639593312392818,-0.0006014876713487983,2.1631066572632254e-5,5.553016415155069e-6,2.034235576087249e-5,-4.045401444492624e-6,3.985285068274458e-6,-0.0007261466781901787,-0.0010543251833189298,0.00025078046610898017,0.00029771999814340045,-2.2945561119825347e-6,1.3536438830750703e-5,3.6586582836430416e-5,-0.0001580648302806101,-0.0008896380725495564,-0.00010829826481814919,-2.7020977171879944e-5,-0.0028539281422836453,-0.00026911691687493764,-4.2756009504447795e-5,0.00016990553814484057,0.0008795382519894873,0.0004160499015489574,-5.282128383824672e-5,0.0023175071980386305,7.465609765450106e-5,-0.0035619456629632407,-0.0015765029326500599,0.006438774634168153,-0.0004488152884810614,6.422046638890771e-5,-1.9810320551891266e-5,-0.0017605039672088426,-2.9200629882417605e-5,0.00020071834818917366,0.01582043788428579,0.06791828930086533,4.68035917674714e-8,4.67038081611212e-5,9.946830481786515e-5,-0.0008629469300412525,-0.01900938994828043,7.2250159561677415e-6,-0.00030171133997884117,2.2378819878982024e-6,-0.0004299729742076701,-1.8527172033718077e-7,2.5344227727007028e-5,6.227344757198134e-6,-5.3733795730259376e-5
-0.0038430778549834316,0.000516691019206501,-3.8510741695386886e-5,-0.04652064672193872,0.00012142258780633383,-0.005922245555271737,0.0002673687810508019,0.0009738829639116144,-0.005352243614879183,-7.391980107019783e-6,4.02672869249403e-5,-0.009437988761917208,-0.010387350258862836,0.007664494760419697,-0.007971346757566574,5.3735996712301655e-5,0.002689184560272834,0.009225347800669591,0.021015782217050527,-0.005077759634638925,-0.0013712863259419858,0.0006757578645682048,0.009337351902126605,0.0016335645211597257,0.0014636028650278933,-0.0012129323116197865,0.009368805195496734,-0.009884658295073822,-0.0042197399541691666,0.010776743559388438,-0.0025476902469592764,0.153357811962822,-0.06655631857878531,0.033195275540425645,-0.00622848157262694,0.002003036248565356,-0.00019595448539115002,-0.012291932144368588,-0.0005494268423391587,-0.011193236933689102,0.06791828930086533,2.795093728454169,1.267748689883786e-6,-0.0006405008284694369,-0.0032084192923229177,-0.013538474759913908,0.48114484110927574,7.3880435718494885e-6,-0.0006181267247177484,2.7364539857939583e-5,0.006356470117591512,-1.126100621238372e-5,0.0003850732169500638,0.0003768865479255247,0.00011332185405642968
1.3035213547994702e-8,1.5430629193263205e-10,-8.649209640339141e-11,-3.6377791628641006e-8,-2.8146962191648474e-9,9.686015257084273e-9,8.688226940214653e-11,7.732703116323915e-10,-2.4277164558050457e-9,-3.5522350162140266e-12,1.3841249445552429e-11,-8.143025588484253e-9,-7.417847232022072e-9,3.44830566299983e-10,-2.7242514868014607e-9,-1.627991396426279e-10,2.193619131771365e-9,9.705085426732096e-9,1.7896798027411326e-8,-1.2853142055869504e-8,-6.543359044852868e-10,-8.124157134352212e-11,-2.3768789209303746e-9,6.827394711941609e-10,4.20460394260258e-10,-1.3633902434601776e-9,1.051220864631934e-9,-1.7067776294753013e-9,-7.04303114618054e-11,2.700334762168986e-8,-1.341467596263177e-9,4.071688569998387e-8,-7.892907826725389e-9,2.922155420900029e-8,-6.058914045131146e-9,2.7632396723923242e-9,-7.923740420164545e-11,-2.476860977203117e-8,-5.179115463395989e-10,6.677375598534424e-10,4.68035917674714e-8,1.267748689883786e-6,2.2912466435480506e-12,2.485342445043367e-9,1.57912953434302e-8,2.4585613048215034e-10,7.070621736082035e-7,-8.95971260829613e-12,-1.2643788585428618e-9,5.954375456941706e-11,5.6957374208649775e-9,3.626062816264258e-12,2.2689194877959704e-10,2.132283032597962e-10,1.2391054065747002e-10
6.453614375681904e-5,6.646724219780089e-6,-1.562399713093092e-7,-5.4110108661513945e-5,-1.2360528955477692e-6,6.291001304082361e-5,-1.466499352915635e-6,4.084945150860471e-6,-3.18064327526778e-6,2.7198427335051744e-8,-2.5390793665304995e-8,2.2828259837748775e-6,4.7014726806161155e-6,1.7847627378941106e-5,-3.3763422040428145e-6,-2.2442116127519804e-6,-2.6914626044099308e-6,-1.1861243624390946e-7,2.8684972706206107e-5,-3.461880929803041e-5,-1.0798267235825606e-7,-2.0115395393164105e-6,-7.250748856009912e-5,1.0672454147427142e-6,2.2249766954307798e-7,-5.0427314586141755e-6,-1.3046292029934787e-5,6.9794573107927e-6,5.603405446420545e-6,2.682359254904591e-5,6.134449351378022e-7,0.0005315699967127471,-1.9524575401164546e-5,1.1579045902631348e-5,-1.9945912295051185e-5,-1.7852851870248543e-6,7.737924015916167e-7,-0.0001530693255289523,1.0730772845656517e-6,1.4180217070014756e-5,4.67038081611212e-5,-0.0006405008284694369,2.485342445043367e-9,3.0055254618931512e-5,5.926668991597796e-5,1.0498619374815608e-5,0.0010697328165350291,2.886637361851776e-8,-7.425532438660041e-6,1.4371412348706073e-7,9.304009433067824e-6,3.68140625434717e-7,1.6854613251659592e-6,2.1252087364787273e-7,-2.3311369646601456e-6
0.00020024242735559758,5.710481397471468e-6,-1.9508074335229815e-7,-0.00016212804927383958,-3.264161808673789e-5,0.00024989446105639273,-2.8766983069822896e-6,1.0115253268783449e-5,9.463013583432365e-7,6.882023425605506e-8,-1.4148967874348696e-7,-3.1930545204074894e-5,4.896998306315427e-6,-2.0100654648241694e-5,-6.753936462258418e-8,-3.856199191546822e-6,3.947875324446353e-6,5.716423694043319e-5,9.835878955068673e-5,-0.00013193498002325412,4.371848626748682e-7,-7.385530695082623e-6,-1.952369078199907e-5,1.5130807892098763e-5,-2.1148015759683666e-6,-9.832463270305168e-6,-2.332742223734493e-5,3.919540556756487e-5,1.6679518001010867e-5,0.0001805380210763446,3.1875062705272853e-6,0.0009629690817171177,0.0002506117968116114,0.00021288056306958107,-2.072832929268875e-5,2.1260551010864947e-6,1.46542231234748e-6,-0.000264722681894408,9.12303512446073e-7,2.9913331111350116e-5,9.946830481786515e-5,-0.0032084192923229177,1.57912953434302e-8,5.926668991597796e-5,0.00024586215011199007,1.391764865276958e-6,0.004613807176554149,-1.122712886629874e-7,-2.1014526333156972e-5,5.737341087274041e-7,2.717867120379133e-5,5.54325623593398e-7,1.2659977777832506e-6,-5.331823351729277e-7,-3.743056652687463e-6
0.0001968059936921893,3.599548271222638e-5,-6.603518917820256e-7,5.6421028254375586e-5,9.874181505937586e-5,1.9756142902686326e-5,-1.777715311922036e-6,-1.260728818053092e-5,5.622391162119834e-5,1.6811832979457043e-7,-5.334762983580177e-7,0.00011098104030355815,0.00011796471038575637,7.270521507404339e-5,2.7589491334688866e-5,-4.9387223382507135e-6,-9.804656025091234e-6,7.008481196458463e-5,-0.00017601537414971424,0.00021691325953531845,-8.286302321709296e-7,2.674741677460014e-5,5.604201609481208e-5,-1.042867469484334e-5,-6.037031452529119e-6,-2.37618568134754e-6,-0.00021577848749336335,-6.49692980629511e-6,4.39787772870087e-5,7.5705657475670356e-6,-2.7462264474214483e-5,0.002844465023055761,-0.00033213697281237934,0.00030760442042687203,-2.9003852402661554e-5,-9.674168293484743e-6,9.5394615998333e-8,0.0006933401640852214,-5.471007551281893e-6,0.0006936627374389226,-0.0008629469300412525,-0.013538474759913908,2.4585613048215034e-10,1.0498619374815608e-5,1.391764865276958e-6,0.0009726116878328177,-0.00022699483384304315,-2.657263910650967e-7,-3.6568145842266384e-5,7.725674937399185e-7,0.0001299168025409581,6.963451468724267e-8,1.4273476502590239e-6,4.977373600299829e-6,-1.1626810040663593e-5
2.1951577958361516e-6,-0.0010153096394993648,-0.00014123544773527748,-0.0017707242116422781,0.0007581492946661407,-0.0029926659384308853,0.0001838985418170018,-0.0001962873633997173,-0.0031249833070277873,1.5112710240326794e-5,2.3056374154159167e-5,-0.003929122320947472,0.0014573427184090574,-0.005553266394591621,-0.001396189180774423,0.0004827401897829101,0.0003135507057401679,-0.011858734710630205,0.006516084971027507,-0.013100375980874147,-0.0014210642408369132,0.0019454772911980892,-0.027398428774877644,-0.0024891965819344806,-0.0010315832605377138,0.003376564227165556,0.016273665990124378,6.064209709020777e-5,-0.001001710646160855,-0.016673346293903806,-0.0019170584076186842,0.11587954565762199,0.03869383843684621,-0.027354748274900177,0.001612764156792851,0.0017202775031148292,5.187992742401986e-8,-0.04246031571015868,-0.00034512407442789113,-0.0023803866428314785,-0.01900938994828043,0.48114484110927574,7.070621736082035e-7,0.0010697328165350291,0.004613807176554149,-0.00022699483384304315,1.5726224332092624,-5.985859307476741e-5,-0.0012495215908761733,2.2163767318152577e-5,0.008218053708969915,3.3262532180651226e-5,3.6329847962257916e-5,0.0003631870433726068,0.000992839231619166
8.803214085549713e-8,5.569650564978168e-8,1.1680067354922886e-8,-1.8741033248790044e-6,1.597046109233009e-7,3.615964700620752e-8,2.0026307544726685e-8,-1.7701614088210732e-7,-5.988193179670357e-7,-2.666838062026514e-9,1.2764454343765832e-8,9.270424787912762e-7,-1.241920648842888e-6,-3.855399532606951e-7,8.983177819404207e-7,-3.942197845650111e-8,-6.808221082997167e-8,-8.620335536298295e-7,-4.678269132654374e-7,3.0778777186342435e-7,2.067920692103971e-8,-2.5564813732594464e-7,-3.2441650921364543e-6,4.0052907924275503e-7,2.9133762954944212e-8,-5.8258978385480637e-8,1.5187761210802215e-6,-6.344293185854525e-7,5.890276614415881e-8,1.330781214117335e-6,-2.383063302866037e-7,2.0275327206157126e-5,2.755442715044926e-5,8.041448002357373e-6,-2.740146496983839e-7,2.411754689875594e-7,2.3169134012486037e-8,2.4022974226121186e-6,7.431305958259385e-8,1.0105934426559186e-7,7.2250159561677415e-6,7.3880435718494885e-6,-8.95971260829613e-12,2.886637361851776e-8,-1.122712886629874e-7,-2.657263910650967e-7,-5.985859307476741e-5,3.886598228590444e-7,3.327052429071589e-7,-6.501881604609231e-9,-8.537873218697257e-7,-5.305119833463149e-9,5.394789352729197e-8,2.1127377220426205e-8,8.308371566448701e-8
3.183750892693334e-5,1.380864620918075e-5,-3.9640574062788026e-7,-3.9509754273769376e-5,-1.6148517846816272e-5,2.4950797706098327e-5,1.320256198457584e-6,-3.730990021699016e-6,-9.288252760230386e-6,-2.5210821433777688e-8,1.6314630672818255e-7,-5.0479594617924684e-5,-4.1353321937405434e-5,3.386217818652818e-5,4.785690238185595e-5,3.57612843897912e-6,3.936932361593485e-6,1.5211832491086898e-6,-3.492468649272201e-5,2.3615119179688975e-5,2.6027228367984504e-6,-3.000010885970428e-6,0.00014410082826567076,2.1878179646452654e-6,-3.6670413447781893e-6,1.2675779362558332e-5,3.643878355375179e-5,2.124471434607927e-5,1.0682332092415078e-5,1.521430338019193e-5,2.1756413238398097e-5,-0.00017676382337539152,0.0006554291364205093,7.466497505633121e-5,3.826186039577254e-5,1.8073125631415953e-6,1.6548626431929591e-6,-5.369904403686821e-5,3.6603143799859565e-7,-5.459066472899349e-5,-0.00030171133997884117,-0.0006181267247177484,-1.2643788585428618e-9,-7.425532438660041e-6,-2.1014526333156972e-5,-3.6568145842266384e-5,-0.0012495215908761733,3.327052429071589e-7,0.00018187932416456276,2.2226529502482854e-7,6.35854968863512e-5,-3.272389940805078e-8,5.531930540073328e-7,-1.412652496797914e-6,-8.426611349976833e-6
-1.016863206061185e-6,-5.249845864294213e-7,6.79986508730882e-9,2.8432803153251597e-6,2.8791785408365223e-8,-1.0347675103573508e-6,2.768653755965022e-8,-7.434755010735357e-8,-2.324217073951174e-7,-1.1199365240312395e-9,4.035301583433085e-9,-7.319495005576643e-8,-1.0704222923918933e-6,1.176214772685042e-6,5.382516492930528e-7,-1.1454348577110974e-7,3.7402797445318856e-8,8.611416255071428e-7,3.1077538201797403e-6,-5.163597877974111e-7,2.4193963476762615e-7,2.0002731590286343e-7,1.1572335072242087e-5,4.300418561694933e-7,-4.299906663998143e-8,4.590453016223895e-7,5.180137050684856e-6,1.0702444647544936e-6,-4.830917089410714e-7,-7.955127638893491e-7,-2.0540712930631319e-7,-1.797051803664601e-5,1.4035024785241076e-5,2.481241037580446e-5,-2.727039247181346e-7,5.9346437065589485e-8,-2.938491689781385e-8,-5.316968233498653e-6,2.12078673283505e-8,2.558662623449387e-7,2.2378819878982024e-6,2.7364539857939583e-5,5.954375456941706e-11,1.4371412348706073e-7,5.737341087274041e-7,7.725674937399185e-7,2.2163767318152577e-5,-6.501881604609231e-9,2.2226529502482854e-7,8.267746663878878e-7,5.3001433453293e-6,-7.0195749037751476e-9,-6.356089871503308e-8,6.091918046395573e-9,-3.4847025930584145e-7
8.121040155944953e-5,-4.4950685641779195e-6,-9.09025019858718e-7,-1.63552783514764e-5,3.179746765438304e-5,5.911528650677793e-5,-3.67188526663142e-6,1.2701771970395046e-5,-6.273433075429999e-5,1.4728732756307056e-7,2.0414367306629924e-7,-7.739455909344321e-5,-3.4614651632365735e-6,5.176093378824483e-5,2.8029768948369685e-5,-7.436695035864323e-6,-6.8251146555601204e-6,-0.00020108275408444563,0.00020344487631233354,-0.00010698017068534636,1.5186712778889137e-5,2.2007629340083293e-5,-7.121233975778362e-6,-0.0002049288739533246,-1.7946067373893442e-5,6.132853762427623e-5,0.00041355086264508004,6.559405389885051e-5,-4.661184837827877e-6,0.00039857901524258343,-1.338915638981924e-5,-0.00483108902627209,-0.00113424669374356,0.0007003703869791199,-4.950644889077891e-5,-1.4730874544180427e-5,3.9799089356208986e-6,-1.9911261150046046e-5,-1.9315086616456102e-6,-1.4330068453722457e-5,-0.0004299729742076701,0.006356470117591512,5.6957374208649775e-9,9.304009433067824e-6,2.717867120379133e-5,0.0001299168025409581,0.008218053708969915,-8.537873218697257e-7,6.35854968863512e-5,5.3001433453293e-6,0.0008098259976837667,8.000111119227085e-7,-3.775179679438876e-6,-6.329374670605909e-8,-8.97619147644249e-6
-1.0830046920012934e-7,-3.262850147199778e-7,-8.547362595594188e-9,-3.669179528255371e-6,-9.128834585438712e-8,1.2288659985956272e-7,3.2657496699129932e-9,4.847853712478064e-8,2.3818658941402592e-7,-2.7635944761267455e-10,1.1504381566179593e-8,-1.6033445458968035e-7,-5.14387796566012e-7,1.0585627141332386e-7,-2.1819239779109156e-6,-2.9203804541446417e-8,2.1374441426032012e-7,-1.3963654204285993e-6,-8.56555203639875e-9,-1.2479617077886314e-7,-9.1995538114281e-8,-2.5507509237023147e-8,3.339699137576645e-7,2.9881418700649993e-7,7.177454618988282e-8,4.111967343989817e-8,4.696590599576161e-6,5.887228222277009e-7,-1.283627525581281e-7,-1.6027942291499636e-6,6.61054151439298e-8,-3.1430238405775484e-5,-3.6489911648285387e-6,5.744828115883237e-6,1.0875482518905069e-6,1.3809795962806218e-7,1.7862557728264403e-8,2.628627022335952e-6,-4.154182679722745e-8,7.507881388000178e-7,-1.8527172033718077e-7,-1.126100621238372e-5,3.626062816264258e-12,3.68140625434717e-7,5.54325623593398e-7,6.963451468724267e-8,3.3262532180651226e-5,-5.305119833463149e-9,-3.272389940805078e-8,-7.0195749037751476e-9,8.000111119227085e-7,5.680391115367181e-7,1.6052739357690195e-7,7.041802105330492e-9,1.4728040917096662e-7
4.6015812264465655e-6,3.0655414023042635e-7,-1.7877255241546285e-8,-3.0704927516062005e-5,3.326997104902961e-6,8.413950506732318e-7,-2.3862088542522725e-7,7.933528454697781e-7,-3.7817656626294455e-6,8.430385709859493e-10,5.9123452209156083e-8,-1.7370926780597962e-5,-4.544436332436354e-6,-2.9953516529917685e-6,-3.5236368318171555e-6,4.3447751806017656e-8,3.64265802751994e-7,-9.940939827111535e-7,-3.1633067701998386e-5,4.858726129833886e-6,-1.5408292777584989e-6,2.4720526388697965e-6,6.708298781593339e-6,-1.6478047771839025e-6,7.533943111935637e-7,-3.1011586326880813e-7,-6.690443638206667e-6,-4.233096982529009e-6,-2.253818332610239e-6,-1.0758327294923136e-5,2.6411190989292655e-6,0.00021594051133096918,7.268103704446314e-5,3.4892105726694595e-5,-2.9757570391563035e-8,8.85688649948872e-7,-1.2240035664626944e-7,-3.860560437249842e-5,4.2365501720352047e-7,8.493514217403177e-6,2.5344227727007028e-5,0.0003850732169500638,2.2689194877959704e-10,1.6854613251659592e-6,1.2659977777832506e-6,1.4273476502590239e-6,3.6329847962257916e-5,5.394789352729197e-8,5.531930540073328e-7,-6.356089871503308e-8,-3.775179679438876e-6,1.6052739357690195e-7,1.6721987400951615e-5,-3.110466559057175e-7,-2.4085877616385566e-6
-7.235896471889719e-7,3.991854937291619e-8,-4.552405708775624e-8,-1.546096581425731e-5,7.510077976480921e-7,-2.434557035765611e-6,-7.57141225929853e-9,1.0969081432873784e-7,4.0091887205950587e-7,-1.3195383067188824e-8,2.384002753732285e-8,6.834429294199079e-6,-3.621549658138353e-6,1.6044294697801936e-9,-4.792038969690217e-6,2.188777129927414e-7,-1.5954594294903813e-7,-7.749145021088311e-6,-2.7203761586736122e-6,-6.00138460911937e-8,-4.8158500610009e-7,6.619862878377323e-7,4.93719433734782e-6,1.8402256532382068e-6,3.0121907249556305e-7,-2.4951275297073626e-6,-5.191003568051453e-6,7.925393676364876e-7,4.824753681883332e-7,-6.420953239423575e-6,9.768633097495258e-7,0.00012997431031430448,-1.243530435708763e-5,-2.1179498366267072e-5,-3.23943111940942e-6,2.5613010098565774e-6,-4.231946626345527e-8,-4.551083363117221e-6,-2.3333143209458604e-7,5.879502398607157e-6,6.227344757198134e-6,0.0003768865479255247,2.132283032597962e-10,2.1252087364787273e-7,-5.331823351729277e-7,4.977373600299829e-6,0.0003631870433726068,2.1127377220426205e-8,-1.412652496797914e-6,6.091918046395573e-9,-6.329374670605909e-8,7.041802105330492e-9,-3.110466559057175e-7,5.979739195306272e-6,3.570326423470214e-8
