x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
3.348437400736366e-5,1.0508976044563847e-6,5.693689123408475e-7,1.025075891701764e-5,4.80181178395518e-5,2.2740458463968096e-5,4.1773746243992465e-8,2.2451970520304414e-7,7.166865459083331e-6,-7.434330750710167e-8,2.1542854489230668e-7,-3.5698889866499957e-8,1.105209851171678e-9,-7.710136944045346e-5,-2.9292974597637292e-6,7.54963704334116e-6,-1.7748782338909086e-7,1.3996762591000876e-6,2.9501177207024466e-5,-6.383860583020922e-6,1.3632278388404957e-6,-0.00013956424443287556,-3.553754940167378e-5,1.152998318743772e-5,-2.5854397356069882e-5,-1.411017421727257e-5,-2.058654980620952e-5,8.232981321411108e-6,0.00010045554965147582,2.444660223573103e-5,-0.0007291249296495494,2.897738783187678e-5,0.0008480846679682794,0.0010339877166065387,1.5432529088411617e-6,-4.0421752897887134e-5,4.595114208575153e-6,0.0002794806139584481,0.00024826288675333636,-0.003360752252640374,-1.2784655644300033e-9,-1.8711090230354862e-6,7.96354504252263e-5,0.00020110928600573232,-0.0011973187152945818,1.3824227686699233e-6,-2.7131299268507262e-5,2.2675990289018216e-6,1.738269487671198e-5,-5.868821986745568e-7,5.389706752008914e-7,6.071502225331674e-7,1.1947254269936578e-6
-0.002942541347317271,-0.0003194028645896136,-7.244464261178811e-5,-0.019658657080239086,-0.001018369509702478,-0.0006535913786313134,0.00017816666192358333,-9.541233176888522e-5,-0.006037049725141281,-9.494041880627079e-5,0.0001543807861909199,-1.5613206125047628e-5,5.2967706543751954e-5,0.0008668497255131733,0.0008625326403485778,-0.0029531467113370832,0.039613968567368894,0.0634051368993753,-0.003375869328450606,0.0021656168405944525,-0.0022738613698147273,0.022331923330004923,0.005718269582245718,-0.0018307176972669759,-0.00024311950430894958,0.031047901536028627,0.009169392540270159,-0.004533656072552619,-0.017068444344264848,-0.00017097079507382887,0.17985816386931577,0.008908212743418102,0.5135006169408788,-0.1298229842742408,0.0008999490229127504,-0.01291731843246732,0.00040887849135152473,0.00390958637622595,0.17932337241806653,2.00173342508767,1.12614924749443e-6,0.0009546516665718758,0.009509486158352357,-0.0011973187152945818,19.412909775302737,0.00015767039699792154,-0.006857889789471738,0.0006033171826501753,0.0073845964407408815,-0.00023238496517671175,0.001411862235496822,0.0011159070204780203,0.00046708785062153136
2.35482557845806e-6,5.19753865044074e-7,5.537176840316222e-8,-1.3645708573133362e-6,-1.2421856073950042e-6,3.735275832193516e-6,7.948785091387786e-8,-8.233279981593573e-8,-1.844949588103824e-7,-3.372344473509077e-8,4.629512921141984e-8,1.1393608832756743e-8,-8.054961897863298e-10,-2.2095378635504545e-6,-4.413530065254354e-8,-3.2837211695066153e-8,-3.4894817539434312e-6,2.925775046504838e-5,-5.520213205206276e-8,-1.6152446993082038e-6,-2.699964814246645e-6,-1.054082215788505e-5,5.933863771241166e-6,-2.6542437368701295e-7,1.6537262359344017e-7,-2.7665462523344516e-6,7.054154004217525e-6,8.660833550520468e-7,-1.304806190501707e-5,-6.359932157431625e-7,0.00016387846722620868,-4.5783705220897614e-6,-3.6658279897375094e-6,-8.082398087653158e-5,2.6873527531807725e-8,-1.1369804352838254e-5,7.431059003648486e-8,2.392955579245577e-6,6.339509833563055e-6,-0.00021663944381049527,-1.4616506493481955e-10,-4.43500334548237e-7,7.772016284704596e-7,1.3824227686699233e-6,0.00015767039699792154,2.7968018587354586e-6,1.2350698379374275e-6,1.6426361467771566e-7,5.4280794177884335e-6,2.72582763760458e-7,3.303513762006296e-7,7.318109341736395e-8,1.2856116968572027e-7
-6.601680742075617e-6,4.4111419860400156e-7,2.3618569093528995e-7,0.00019660646007052816,-4.651100018025195e-6,-1.0471618858685904e-5,-1.8206228963400815e-7,-7.77937230932982e-8,3.071943636317108e-6,1.8512340486776725e-7,-2.9424629312981784e-7,2.154323523558586e-8,-8.589390525469783e-8,2.8163258503175108e-5,2.1128052157527856e-6,-4.984045824665247e-6,0.00018775272927645602,4.911381870118485e-5,-2.3639787033470627e-5,-2.4349705770766204e-6,3.195114811439257e-6,0.00020017466140730426,6.277021687135578e-6,5.089131568556726e-6,-1.6847549562283908e-5,-0.00011565295962235023,1.2483085725942298e-5,-1.7933691998373624e-6,7.378085045385838e-5,-4.4883211643711464e-5,0.0011156038950144035,-4.79081136260289e-5,0.0005682913433347881,-0.0003948728168110422,-3.0117544419028722e-6,-0.00041715227395451853,-7.2654069557450644e-6,-3.505338541446005e-5,0.0005434605916440113,-0.0013857561503624223,-1.3776306017057015e-9,6.939504835118961e-7,-0.0001369377180288047,-2.7131299268507262e-5,-0.006857889789471738,1.2350698379374275e-6,0.00017744622752149984,-3.933838175012269e-7,-2.9684119492482466e-6,-1.8337545306875304e-6,3.220942609803828e-6,8.854844175324321e-6,6.763578015697711e-7
-2.569371865561124e-6,-3.742086315875686e-7,3.2972157156128586e-8,-1.1212613471695568e-5,1.25290085733255e-6,-3.538799441959029e-6,-2.91710121031986e-9,-4.657585235506118e-8,2.6533870299358334e-9,1.136789260598564e-8,-1.4091818947944624e-8,1.248978626665408e-8,-2.6971414468447045e-8,-2.779394755212569e-7,-5.876227405873386e-9,2.880805973562811e-7,-9.305021258046589e-6,-9.768195327845985e-6,-3.9473903882701476e-6,-4.047656615120672e-7,2.9502800053360933e-7,4.9945318480890305e-6,-1.2486809603424139e-6,6.751440398521435e-7,-1.45962803330255e-6,-1.5019105223840022e-6,-1.3041566540557935e-6,-2.1394257684698466e-7,8.669991485688476e-6,4.762995692659377e-7,-7.415334628294983e-5,8.131801484656416e-7,0.0001547294468803523,-4.684775755987919e-5,1.4526652506401303e-7,2.947912251425192e-6,5.04702967692024e-7,2.1774489438881114e-6,2.168372724151512e-5,0.0003404727847375137,2.347966272688268e-10,2.994545924755505e-7,9.774668305789328e-6,2.2675990289018216e-6,0.0006033171826501753,1.6426361467771566e-7,-3.933838175012269e-7,2.48395340919394e-6,2.4025684718736422e-6,5.0680455078533775e-8,1.5469199047757805e-6,-8.766139303255704e-7,-9.691637872348733e-8
2.842219978944427e-5,5.189811897740135e-6,8.41141693914724e-8,-7.88818131818765e-5,-8.440266773468268e-6,2.9495742962043658e-5,-1.5382914546606907e-7,-5.830759786752042e-7,-1.625008790125984e-5,1.194808083143569e-7,-1.0868157554887252e-7,-1.7006697852586334e-7,6.883499915110069e-7,9.511626317739238e-5,3.252397166165837e-6,-7.620132869495421e-6,-0.0001458526496696782,1.4647371495335583e-5,-3.20237661165503e-5,-1.2463354579160535e-5,5.396439538256668e-6,-0.00031925295284237224,-5.337679970626004e-5,-2.362423003109056e-6,1.795377087698293e-5,-0.00015663048929034419,-3.250939379068783e-5,-1.836490157578482e-5,0.00043688620293502495,2.5383955505046725e-5,-0.0013697527195839167,-3.8495501165641345e-5,1.2255238236368338e-5,0.0008546136645226187,5.323791722986208e-8,3.65516737745199e-5,-2.1859880088545246e-6,2.2724922194123445e-5,0.00017096244877451455,0.015523074048086498,9.654555351495818e-9,6.6869806713333875e-6,-1.9271813238096167e-5,1.738269487671198e-5,0.0073845964407408815,5.4280794177884335e-6,-2.9684119492482466e-6,2.4025684718736422e-6,0.0004053366032260039,-3.4765348573245333e-7,7.5572393033942254e-6,-1.0782179979895714e-5,-3.425086737328094e-6
-6.039248017520533e-6,-5.748173248247328e-7,5.485650672927572e-8,-8.878351148571086e-6,-1.4848507015172887e-6,-6.8244406935673405e-6,-7.024086078678465e-8,6.66105167660818e-8,-6.156391193477629e-7,2.3382134965088085e-8,-3.402332773673085e-8,2.649319066702865e-11,1.4976491579776135e-8,-1.8848397432126019e-6,-3.3974945456275433e-7,-2.376156140778446e-7,-1.7520595210629288e-6,4.1599451895337156e-5,2.807138647045665e-6,8.198584820998214e-7,2.462703735412581e-8,6.362265171795e-6,-8.407990161865166e-7,-7.17978452485879e-8,-5.423807516451666e-7,7.406288878472053e-6,-3.3532127864652044e-7,-2.077755918069117e-6,-9.011653775795552e-6,1.5564471533946318e-7,0.00011012782168854241,1.7425028041195096e-6,4.5154367447973275e-5,-9.745486148856774e-6,-7.338575858791542e-9,2.286308315149602e-5,-1.744219704617642e-7,-2.5144485279911547e-6,3.031254946915668e-5,-0.00017844569284018302,3.041055590097387e-11,1.2155854294634686e-7,-2.22854857395745e-6,-5.868821986745568e-7,-0.00023238496517671175,2.72582763760458e-7,-1.8337545306875304e-6,5.0680455078533775e-8,-3.4765348573245333e-7,1.9995921216286467e-6,5.133335516812318e-7,5.387805606430035e-7,-9.107682653513969e-8
-7.368895557622349e-6,-1.3158399798271216e-6,-5.815825909044601e-9,4.5893971697857007e-5,-3.8402736402037245e-6,-9.081793479279955e-6,4.834185180675285e-8,-2.2633875473510464e-7,-3.0236279995391735e-6,2.516921797253752e-8,-1.0434428116708687e-7,7.114961409788656e-8,-8.574392405443058e-8,-4.462341182133804e-6,4.6399912615857116e-7,1.632733393110088e-6,1.3551010037324527e-5,-1.5238257299877346e-5,-1.017478085762872e-5,-1.5598324750069074e-6,5.566996394309704e-6,8.905075076874528e-7,-1.2924887983234627e-5,6.824088553153975e-7,1.2282787561805419e-6,5.474253093163539e-6,-6.165453436347223e-6,-8.798713514076423e-7,3.182073217204213e-5,-6.9831641254842815e-6,-5.030550451036881e-5,1.1654564006600182e-6,-0.0003180437765378289,-0.0002336783763614984,3.035477602864488e-7,6.144009624880203e-5,-2.3579391515138006e-6,-3.1904832317905003e-6,0.00013292846424478195,-0.0018191570211647584,-4.926855733679821e-10,6.966712464413626e-7,-3.8519615789087224e-5,5.389706752008914e-7,0.001411862235496822,3.303513762006296e-7,3.220942609803828e-6,1.5469199047757805e-6,7.5572393033942254e-6,5.133335516812318e-7,1.0164927343810918e-5,3.928966844966477e-8,-7.619431290789165e-7
-3.918605970055954e-6,-5.056841133175703e-7,2.2077477061539747e-7,1.639235755365951e-5,-1.1646835568708762e-6,-4.1087853071815925e-6,-2.583259564833177e-8,-7.537282561410772e-8,-1.5604155721154253e-6,1.1258262173477495e-9,4.958367195554877e-9,-1.493170426586119e-8,1.4897677628613784e-8,7.533700816145362e-6,5.290760973446981e-7,-1.5558661603902821e-6,-2.7776852991733334e-5,1.4996280860774521e-5,1.8082317420531645e-6,-1.2538867524567576e-7,1.9262680714374692e-6,2.7895744695277235e-5,5.838207335483357e-6,-2.170474739965508e-6,2.9161136891897484e-6,1.444625724871039e-6,6.525968556849866e-6,1.819058595727894e-6,-3.568754892921827e-5,1.1901672644335014e-6,0.0003113542005212244,-8.276050827944827e-7,0.0003358629601813002,-5.850535362604421e-5,3.5764591365048194e-7,-9.82337803848739e-5,3.327047802710377e-7,-7.151527570205604e-7,0.00014651937679028594,-0.0027764307347768204,-1.3858820567340809e-9,6.51299289219507e-7,7.579836101930858e-6,6.071502225331674e-7,0.0011159070204780203,7.318109341736395e-8,8.854844175324321e-6,-8.766139303255704e-7,-1.0782179979895714e-5,5.387805606430035e-7,3.928966844966477e-8,1.1062073100734999e-5,-1.3997457563636112e-6
-2.09289577511838e-6,2.641453434992536e-7,-6.143187078166274e-8,-2.6017147179822266e-5,-1.0953717506514828e-6,-1.97973936511698e-6,-1.5534329388267704e-7,1.152232489315381e-7,-4.894196525129474e-7,2.6494568511569246e-8,-1.8209075706961972e-9,2.320658500772153e-8,1.3273707998868458e-9,-4.095694914287927e-6,-5.50956123679647e-7,1.2394850726545824e-6,2.6060857710216478e-8,-2.5157689491357354e-6,2.737879782773085e-6,2.5163992231486187e-8,-1.7632831910233174e-6,8.821571021843908e-6,9.29320967319479e-7,6.590861388082855e-7,4.458193324760783e-7,7.427830990857671e-6,-3.03155222737283e-6,3.2344445704185567e-6,1.5058942121481732e-5,-3.438068107818648e-7,0.0001317107017589881,-1.1454881176571905e-6,5.478562427033955e-5,-0.00010690179041056119,5.3655655590776536e-8,1.818574377588029e-5,-6.90201995907166e-7,4.966651608542004e-7,-3.815413472261833e-5,0.0010326770266661737,3.7110207818385166e-10,-5.782125558637252e-7,-1.491727281245622e-5,1.1947254269936578e-6,0.00046708785062153136,1.2856116968572027e-7,6.763578015697711e-7,-9.691637872348733e-8,-3.425086737328094e-6,-9.107682653513969e-8,-7.619431290789165e-7,-1.3997457563636112e-6,3.5668345468674016e-6
