ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_mid,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_delta,gic_u_pre,gic_s_r5,d2_gsic_1,d2_gsic_2,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
-2.6270824203020802e-5,-2.087441965294541e-6,1.237043134333517e-7,7.882610669791563e-6,3.1968230129794184e-5,-3.5701919988496465e-5,5.247292784545387e-7,-2.041492849128189e-6,-3.1567203454842193e-6,-1.8993511348686996e-7,-1.7943284234896294e-7,-3.568955841223505e-6,-1.6488668016224126e-5,-3.538887670659391e-5,3.616656161610191e-6,3.1111166625048083e-5,-2.78328270670417e-6,-4.271955000050505e-6,9.096801242069254e-5,-4.735132931769901e-5,8.043408018098236e-5,-4.640876567907603e-6,6.481532963727585e-6,2.9439086620462685e-5,-1.1456175770307065e-5,4.090175377142941e-7,-9.095287883070952e-6,-2.201078433102718e-5,1.9770647062825564e-6,-1.0710264856483088e-5,-4.38441105327946e-5,1.0902202684474312e-6,0.0005262284237968886,3.254040938881178e-6,-0.0002517928093179788,0.0001998057397148523,7.14149744743598e-6,1.0316619727245647e-5,2.1341889796229053e-6,-7.901049001928572e-6,5.503244539872946e-7,0.000267349970257123,-2.6736113362552082e-6,0.0002728944879002053,0.0001224079749636303,0.0010887095347445585,5.427404303005845e-10,-2.6848447170382295e-8,-5.492275118788948e-5,0.0001794472700001307,0.006853264631116634,-2.1268553970806168e-7,-1.3505739481408735e-5,7.25235362549431e-7,6.72876041506158e-6,1.8496046279529207e-6,5.273661975065285e-7,1.5744743618145401e-6,1.4619548181423122e-7
-0.011699811262009302,-0.0006098413864762207,-0.0001686338650106878,0.005240939758999368,-0.005577508526705625,-0.007287082262971567,0.00016566473593109397,-6.8398808968434615e-6,-0.00044066186957993276,-1.2530102426611392e-5,0.00019184369871644592,0.004883028786941334,-0.0007125184528582344,0.0008594681246799512,-0.010831715209204168,-0.005033582211285238,0.00046863686407106115,0.0004838416780795295,-0.011712808551764512,-0.005339402268103716,-0.018329710396540237,-0.0006207024322277722,0.0015826982964508316,-0.05590796944386724,-0.012483600011723732,-0.0023482016749159585,0.0014567961363624706,0.010837386643758629,-0.000546889238272529,-0.0006725833159404741,0.007768901549696739,-0.007695622063942879,0.18868206792787143,0.0015608846266746547,-0.002169156560671419,0.03218002339645355,0.002056800412256064,0.003610495231284047,0.0043801119998855016,-0.0017382302542358324,-7.76573852377116e-5,0.014403953343297082,-4.0908143660207064e-5,0.013232716378388808,-0.12809746298348976,0.9096794598263823,2.7976783234044705e-7,-0.0005581435726368612,-0.002928795693483994,0.006853264631116634,7.080643877749017,-0.0005169711489852399,0.006206602137099535,4.3409644653025064e-5,-0.002139057809264582,-5.516167087994225e-5,0.0010019776656266708,-5.3183839254360366e-5,-0.0003211493637224273
-4.730981516342498e-6,-2.912295844174425e-7,3.98102840874419e-8,-4.0969738902240595e-6,-2.557849247457705e-6,-4.079559502905435e-6,1.199042046740099e-7,-2.8785465552020582e-8,7.749390249054777e-7,-4.444525338759069e-8,3.6664861361597036e-9,-6.1301130472356475e-6,-1.5489122402502538e-6,-8.766454418833661e-7,2.3445157559920313e-6,3.661257632260484e-7,-1.1146535687416695e-7,-3.855068435859933e-7,8.280577039599958e-6,6.333393177330018e-6,2.2006557407727608e-6,-3.946680150841719e-7,-1.4852135132459022e-8,6.082713431526854e-6,2.461080438740156e-6,-1.1092965666175654e-7,5.145554921239505e-7,8.09013078800931e-6,2.7069660053126508e-6,1.1026110460155086e-6,-4.411208869077378e-6,-1.349671287175014e-6,2.127011216024598e-5,2.8946937726109984e-7,-4.9947372057272315e-5,1.4616104029419362e-5,-2.0706920987614317e-7,-2.686855081243163e-7,-1.532600940267652e-6,-1.590476295475787e-6,4.6271131691503997e-8,1.1145001008739571e-5,-5.475985302168548e-8,-5.186798681075757e-7,-2.677566833700499e-6,-0.00021213395716031751,-1.1491114615312335e-10,-2.763770852788429e-7,-1.30540803160911e-6,-2.1268553970806168e-7,-0.0005169711489852399,2.8990408213108343e-6,-9.224266656429647e-6,1.0967686448895195e-7,5.97714867452409e-7,-1.738883268883499e-7,-1.2708675393367276e-6,-2.5951421801662474e-7,1.330682307938652e-7
2.5514493488994274e-5,8.54695236685545e-7,-5.375795407975014e-7,4.129247260823522e-5,-2.8111057416251165e-5,4.7356387076310266e-5,-1.4653450631995583e-6,1.6070590298980558e-6,5.9144606968019865e-6,1.4278079002713586e-7,1.968493416622267e-6,0.00017811132790522882,1.6994277720919e-5,2.626771759962032e-5,-9.584714095774139e-5,-6.735346005026111e-5,1.3203818278535048e-6,-6.195717962690854e-6,0.0001378000416013793,-0.00030706798080810206,-4.734626866137083e-6,5.74443409758385e-6,4.836745759934551e-6,-6.302006992863624e-5,2.5157969407273116e-5,8.171020124147645e-6,-1.4802158258687688e-5,4.374127552314314e-6,-2.7577585453613772e-6,6.25487246300107e-6,-2.534775254655621e-5,-7.235113769896344e-6,-0.0017651472570280825,-1.0760600880999283e-5,0.0015989233184312856,-0.001168518881012504,-2.0997797203607333e-5,-1.2183707641480078e-5,7.579415352049838e-6,1.790808793012506e-5,-5.276837023426241e-7,0.000362826412576659,-5.228557650324341e-6,-9.39176506493664e-6,-5.308152024482698e-5,0.0025199489951030674,2.305516588020156e-9,6.09659604542062e-6,-7.675120839194053e-5,-1.3505739481408735e-5,0.006206602137099535,-9.224266656429647e-6,0.0005045745507921917,-3.1934427907920446e-6,3.3329748110105716e-5,5.165748911333365e-6,-3.391337188649155e-5,2.625802296261838e-6,-8.157869338131118e-6
9.910096244725235e-8,-1.066224883629678e-7,3.478051643244722e-8,-5.923349845652037e-7,-1.0670853559792707e-6,1.1582693755454132e-6,-2.3520129388293402e-8,2.253777689565724e-8,-1.2643951378563024e-6,1.0372877939546923e-8,5.447068435879885e-8,9.09811970596907e-6,2.6907229672422696e-7,-1.6030789383943601e-6,-4.983991229964231e-6,-2.328465704234425e-6,2.9723462782886486e-7,7.642104778546612e-7,-5.495281776659986e-6,1.5469024018628477e-5,-1.4331032025045026e-6,-4.0095392613861445e-7,-4.1517667727334345e-8,-4.593284096326576e-6,1.0241652295506975e-6,-4.459160126463648e-7,3.3372416468144665e-7,-6.013670410389496e-6,-2.8905273109398566e-6,8.671836078017195e-7,-1.938105221860793e-5,3.737680703365368e-7,-4.465708078112789e-5,1.3467759303990723e-6,8.526486258443998e-5,-1.964869653100859e-5,8.459887691065356e-7,7.002721880375198e-7,3.165774241435052e-6,-1.6375423553387943e-6,3.069110049907806e-8,-1.1372029739901936e-5,8.934568751893687e-8,1.2884818201499915e-6,1.1227009840342863e-5,6.95013609158002e-5,1.5996595407732664e-11,-7.445588480476725e-8,1.4432770443232673e-6,7.25235362549431e-7,4.3409644653025064e-5,1.0967686448895195e-7,-3.1934427907920446e-6,4.491279425454217e-6,-1.7678540569239694e-6,1.532555819510321e-7,-8.941075192740609e-8,-1.866145441216096e-7,1.427537478259355e-7
1.4484982310593787e-5,5.741783381282623e-7,2.6481657465282944e-7,1.3898083440171518e-5,9.277265876466957e-6,1.584170554024646e-5,-2.9369098629032193e-7,4.995717165283839e-7,5.005603102216098e-6,1.1163949265852866e-7,-1.4990597246363952e-7,-1.0390991676767613e-6,1.4372753421501791e-5,2.4491632032383955e-5,-6.398445838428709e-6,-8.79043954479351e-6,-1.1880481199443175e-6,-1.0196462814411816e-6,-4.056651541461719e-5,-0.00012108380729174283,-1.1696175569386296e-5,-4.2624310811049914e-7,4.28578011064279e-6,-6.112918012634567e-6,6.285761891009745e-6,6.127939150928258e-6,-2.2812865351685173e-6,7.639568644726973e-5,-1.086914364615575e-5,-7.428736276122778e-6,3.538802845532722e-5,-2.343898981320221e-6,-0.00026489917429335083,4.31885150851975e-6,0.00021959101635196407,-0.00030880645197907966,-1.2540192340272968e-5,-1.5965734904041336e-5,-1.5935916652594892e-5,3.1092823437305113e-6,4.502897722926709e-7,-0.00014283065901942013,2.1545048384601492e-6,1.4407904613811584e-5,0.00016799004281997686,0.0007887204444178506,8.030599575747224e-10,1.939988967972038e-6,4.510015623976708e-5,6.72876041506158e-6,-0.002139057809264582,5.97714867452409e-7,3.3329748110105716e-5,-1.7678540569239694e-6,0.00014219104686790483,1.6025782592877857e-6,-5.608347206363509e-6,3.2869543353433996e-7,-2.250913748900296e-6
2.3187431746761348e-6,2.873060872099007e-7,-1.4993266291060114e-8,-8.257907861072195e-6,6.723333985777872e-7,1.605455956487175e-6,-3.2948624886954634e-8,4.1724890578768053e-8,-4.346439005232498e-8,-1.5956060465813517e-8,4.70572388331798e-8,-3.857646512426416e-6,-1.2303356238491944e-6,-1.5938194767332932e-6,-1.6766011489032055e-6,4.55696940692209e-6,1.198693674782588e-7,3.96592625941841e-7,-8.235285057291858e-6,-4.227123875759295e-6,3.1110215037060724e-6,-1.6918572081452657e-8,1.3452810440991853e-7,-4.438552083745396e-6,4.727846254593201e-7,-5.445820266250905e-9,-1.774394916926866e-7,2.2719404883834405e-6,5.840251231606357e-7,-2.622880442349845e-7,3.067175789010718e-6,-1.3626821385069817e-6,-4.539309719104386e-5,1.6468992550150163e-8,4.419375738050989e-6,3.942605706697851e-5,-9.03750638575194e-8,-3.375466034345921e-7,5.849155965042174e-7,3.580140213416997e-7,4.752659849050516e-8,-2.140522909554817e-7,-1.4063607593682505e-7,3.0233375572089733e-6,-1.3139131359997984e-5,0.00016118726556623895,9.747346937527065e-12,-2.7321138069820743e-7,-3.6856203026631816e-6,1.8496046279529207e-6,-5.516167087994225e-5,-1.738883268883499e-7,5.165748911333365e-6,1.532555819510321e-7,1.6025782592877857e-6,2.6466985780114203e-6,-3.7125229352566945e-6,3.0824236668192983e-7,-1.9806544399269997e-7
-9.248067148812368e-6,-3.5465484849752357e-7,-1.082714710096273e-7,8.81345055929335e-5,-6.991207592514765e-6,-1.0187097094209728e-5,-7.921458518629931e-8,5.937933437365863e-7,-1.150308965111113e-6,7.73012589820281e-8,-1.3703907404036143e-7,-6.87919203038288e-6,-6.195128406106964e-8,1.5681541051996098e-5,-1.032460697322887e-5,6.270548495471691e-6,9.72984567225076e-7,4.114962769491421e-6,4.908114923984079e-5,8.588750480244987e-5,-1.98084537538883e-6,-5.4311926146630035e-6,-5.193613466124249e-6,-8.001158359847768e-5,1.0876250234096447e-5,2.4341354310785517e-6,-3.8521262214415795e-6,-7.359015469551915e-6,9.006029648943607e-6,-2.548384297170934e-5,1.8845678406833876e-5,8.012720389137366e-6,-0.0003100641532430455,1.6296188635868856e-6,-0.0010297055811805283,-9.324059704528231e-5,-3.598181978610812e-6,-5.221521683278985e-6,-2.177653344290703e-6,1.680689423246592e-5,6.925539350160623e-7,5.6186174536562544e-5,1.1787391352935442e-6,-2.1322433809205418e-6,-0.00022241992947935772,-0.0002588332495593412,-7.880925419453708e-10,-1.6159529478319494e-6,1.3062275496472779e-5,5.273661975065285e-7,0.0010019776656266708,-1.2708675393367276e-6,-3.391337188649155e-5,-8.941075192740609e-8,-5.608347206363509e-6,-3.7125229352566945e-6,0.0002164116738860125,3.513445383118857e-6,4.84493586257858e-8
-1.943071599001767e-6,4.325075103987558e-7,9.976003093353197e-8,-2.8971213348982003e-5,-8.835347994381723e-7,-3.7770091798015214e-6,-1.0233366331573193e-7,1.6334867485693346e-7,2.6508638139144375e-6,2.2362729300832125e-8,-1.5672092469291377e-7,-8.030715211526884e-6,7.82200235845475e-6,2.625874735696391e-6,9.181171683206164e-6,-3.1161537807982366e-6,-4.346053539897883e-7,3.510499361230964e-7,-5.126799039094419e-6,3.218867839046039e-5,-1.489441553738489e-5,-1.2268657997365504e-6,1.3907608569505052e-6,2.309608499109879e-5,8.74065272370697e-6,-1.2204745908928754e-6,9.74390796499088e-7,7.542497527134761e-6,4.823973303647654e-6,5.0035785311959196e-6,-5.705934962354508e-6,6.691984541734146e-7,0.00028522133557647313,-2.3278912509916405e-6,6.936391291071358e-5,-4.38049975610699e-5,1.0261521856074146e-6,4.091590908003764e-8,-1.2275956028484638e-5,1.0792860557422866e-5,7.933789414655005e-8,3.076201764184891e-5,1.0690166938976338e-7,4.088022182532229e-6,7.288794174316085e-5,0.0003635352367216159,1.164967914551738e-10,-4.338147694554777e-7,2.451548036914114e-7,1.5744743618145401e-6,-5.3183839254360366e-5,-2.5951421801662474e-7,2.625802296261838e-6,-1.866145441216096e-7,3.2869543353433996e-7,3.0824236668192983e-7,3.513445383118857e-6,1.3848668405358524e-5,-2.9961465296913425e-6
2.046996997985381e-6,2.8912139995583436e-7,-2.0966840635399737e-8,3.70130292271133e-5,1.2662919610861526e-6,1.864201969146609e-6,-1.5961594715397554e-7,1.1388134878611137e-8,-6.643589291909216e-7,-2.3618474503105237e-8,8.556970370457979e-8,7.379589059406757e-6,-1.806106631331081e-6,2.783965902669553e-6,-3.2949420971432626e-6,4.129062071479256e-6,-8.87471762532354e-7,-2.673896117527342e-7,3.539877083551036e-6,-2.695132954546813e-5,6.078773790739188e-6,-1.0001146287436937e-6,-3.467961817195196e-7,-1.506830421907796e-5,7.84274086409852e-6,7.7665837322372e-7,-9.411249711743298e-8,2.167829851659349e-6,2.7274645296042963e-6,-2.791826630308624e-6,2.896793480153282e-6,3.8494309991478346e-8,-0.00044139639328681543,4.7512657472685045e-6,-0.00022009614469562883,6.107416524083838e-5,-2.912112143837928e-6,-8.207035108664174e-7,-7.1206042874163235e-6,-5.677345746317981e-6,-1.886072608272346e-8,-1.2032260566112721e-5,3.2837637393272193e-7,-8.762990709959567e-8,-5.8133209783395076e-5,-0.0006868248770530829,-5.854976120203291e-10,-5.219666045561877e-7,3.43128064702044e-6,1.4619548181423122e-7,-0.0003211493637224273,1.330682307938652e-7,-8.157869338131118e-6,1.427537478259355e-7,-2.250913748900296e-6,-1.9806544399269997e-7,4.84493586257858e-8,-2.9961465296913425e-6,1.1141110215470533e-5
