x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57
-3.2455268561843296e-5,-1.9780201374329876e-6,1.0487091055581986e-7,1.0968452563976981e-5,2.2417619075748074e-6,-3.835352537597001e-5,-8.588816290097141e-8,4.274150515297573e-7,-5.3376871259768335e-6,-7.045932074486187e-8,4.74592238444236e-8,1.7065259388181883e-5,-9.972765303442928e-6,1.7719984734755186e-6,3.087522748455867e-7,1.7935295434120917e-6,-4.126206161964427e-6,-5.062979067425147e-5,-1.690608821280743e-7,-2.0663198045302755e-6,0.00011406127298340557,0.00020027940247412617,-2.925774518385149e-6,2.7487127409066645e-7,1.0571659987201298e-6,1.2954659298177836e-5,9.342955007160685e-6,5.680090165240742e-6,1.060567341421248e-5,-2.8632190641084427e-6,0.00013507756858505926,-1.7402047191677917e-5,-0.00037969476098844,8.985900759796195e-5,-2.4027646153515444e-5,-1.2529509427098853e-5,-1.60796004114829e-5,2.121583005109397e-5,-8.431950884297756e-7,9.535741486615196e-5,-1.1379577147321418e-7,8.802708148869422e-6,7.540912834296944e-5,-0.0006705777275584152,-1.3246128467142927e-10,2.1994116223511486e-6,1.8700991339470038e-6,1.1385157341868687e-5,-0.00046475757713076185,-4.692484518327949e-7,-9.505861639145145e-8,7.696022909579171e-7,-1.489393458815596e-6,-9.297259756151053e-7,2.4883256047155244e-6,2.681655504948579e-6,-1.5356556152618408e-6
0.0002752223806518942,8.971842955257162e-6,-1.0504333198102274e-6,-0.0003664939801708138,9.371742790522475e-5,0.00027780119293861814,-2.164506854541403e-6,1.2870899732033352e-6,-5.266896202568277e-5,1.899916241523021e-7,-3.254452743782024e-7,0.0003240944399135857,0.00013544446903044786,-7.568555723231841e-5,-1.1725064630661626e-9,-1.0081145954705982e-5,-0.00021608878715498688,-0.00042411957231498505,-9.835991933627403e-5,7.019078957293286e-5,0.00020027940247412617,0.005880170879860156,0.0001128944655837513,5.774663475362461e-5,-1.569639563512303e-5,-0.00014837290089377873,-0.00017877980878937665,-6.375461417289658e-5,0.0006556978214554812,9.724554380198113e-5,0.0041778127183652045,0.00020461035944447593,-0.0024453869767734303,0.0006783546136374679,7.642133082333202e-5,7.424575040872603e-5,1.381059493757885e-5,8.394295260504349e-5,-2.95529030598936e-6,0.000440767122139229,8.288253569225463e-7,0.00010258963501873783,-0.00026422123242135465,0.0005102348450404938,-1.1729476391326804e-9,-1.0449221664275052e-5,-1.4474605125509833e-5,8.49393854088273e-5,-0.01675685228401608,3.343049275388643e-6,-1.439263560839791e-5,1.0140939382892336e-5,-9.509460146159125e-5,-5.6622345249716654e-6,0.00011868124587322309,-2.586524811531041e-5,-1.7156630529607828e-5
2.1353989036046044e-6,2.8313449502749894e-6,-1.81206351355196e-7,7.581956073999032e-5,-8.339012070265381e-6,2.466566299949084e-6,1.3125238846536225e-6,-2.3101544029309946e-6,-1.1944397016670725e-5,-1.7873704541036345e-7,-4.162775443344285e-8,1.639963462595785e-5,-4.762106566637023e-5,-4.2567268784335434e-5,2.3664330451905407e-6,3.380286914699141e-7,0.0001260265698914087,2.4289808530936807e-5,2.8703445499496454e-5,-1.1648814632245295e-5,-2.925774518385149e-6,0.0001128944655837513,0.0003290792504051061,1.1908421969676474e-5,-1.4300097155026724e-5,0.00017584319529220986,3.180862201761464e-5,-3.899801802561987e-5,-0.00021323266314880062,-4.2884853780671255e-5,0.0002125310549086091,-5.0836928670120885e-5,0.0018667741957372655,0.0016878810093636097,-5.6606591773714924e-5,-4.763564874615234e-5,6.8766854854457396e-6,1.4461772471817226e-5,-1.7659551219747365e-8,-4.57513192091759e-6,-5.033512117645896e-7,-6.901544467436724e-5,-0.0001109196847807645,0.0014385341035714147,-4.672503349044229e-10,-1.3671589470072077e-6,-2.1187992864105e-5,-2.605186478217809e-5,-0.002375980657119686,2.9425775510666683e-6,3.3056087672995914e-7,1.120777729464517e-6,-8.412484325838156e-6,-2.9965715652140447e-6,5.5849064203914293e-5,-2.7653222653117397e-6,1.2839342408869223e-6
2.5598924800844104e-5,1.876799987721099e-6,9.253566929162149e-9,2.212265581420328e-5,3.2764721175744123e-6,2.497367205945418e-5,2.095921943922955e-8,-2.4803852866929322e-8,2.9728205141373907e-7,-2.1101672849468684e-8,4.1767832958143784e-8,4.790744750362988e-7,2.1806864607618555e-6,-7.644754255235822e-6,-5.345627451953033e-9,2.3635056142530318e-6,-1.8115695907594336e-5,-3.035115870341115e-5,-2.277405681505434e-6,8.107279797037751e-7,2.7487127409066645e-7,5.774663475362461e-5,1.1908421969676474e-5,6.008710714932262e-6,-8.054585751863506e-6,2.857712416514281e-5,9.998504106583992e-7,4.214039180104762e-6,2.789689076929869e-5,5.82406632465577e-6,-8.983668365403601e-5,2.2218129063798857e-7,0.0001106811562894108,0.00012784734493372394,-7.187932297304176e-6,-4.921599943500744e-6,-2.603662911817799e-6,5.00439233802951e-6,2.4508598185553346e-8,4.2266002061701685e-6,1.594758847520235e-7,-2.3482318640142176e-6,9.294057026991833e-6,-1.659460676805277e-5,-6.663743664746224e-11,-2.4521320833426827e-7,1.9951479659539366e-6,-6.449902115805563e-7,-0.0007094881081760475,-2.2298035529421424e-7,-3.6972792538842724e-7,1.4709431572891895e-7,-1.2026690472693683e-6,-8.826474531861323e-8,2.103924659231755e-6,3.23298768554947e-7,-6.47483757508219e-7
-4.936616162316225e-5,-2.0029518558398506e-6,-1.6182456002060265e-7,6.233706174769886e-5,-2.3946502632420543e-6,-4.631078990668788e-5,-5.428108050656289e-9,4.8029603645087206e-8,9.751001181651958e-7,-6.041154380983913e-8,4.213628159457422e-8,2.3040040731083318e-5,-4.499674717930784e-6,1.8613135945477412e-5,1.3176505765779551e-6,-1.9509213308049827e-6,-2.243349212026869e-5,0.00016810976641623714,-1.5263156367983238e-5,-5.237329739833183e-6,1.0571659987201298e-6,-1.569639563512303e-5,-1.4300097155026724e-5,-8.054585751863506e-6,0.00010675512121807313,0.00023160397845280794,2.2960811082252414e-5,-4.418557334881398e-6,-8.63672580832851e-5,-2.931621060341113e-5,-1.2243656630001187e-6,-2.5043397754178878e-5,7.213089084981222e-6,-3.885073506283438e-5,-2.8906485348282832e-5,-2.2046141464881444e-5,2.3815058404862677e-5,-2.2585154619540243e-5,-4.13673158014091e-7,-8.73087175745366e-6,-1.088515820660397e-6,9.84582293474685e-6,2.2883755245994017e-5,-0.0005422625906408414,-3.2630486311864264e-10,3.7834452159020713e-6,-1.3916774561794752e-5,4.492525057544875e-6,0.002079145484098402,1.8943955528445236e-6,1.1653658311926804e-6,-4.5636868538181725e-7,-2.465107798199458e-6,-4.87477390863068e-7,-1.1042658974298592e-5,-4.054559679141925e-6,1.5265848822684664e-6
5.5796125609737176e-5,4.245840126330997e-6,-5.962864928975648e-7,0.0003817650709269242,2.59869698539111e-5,4.4517313073172856e-5,-1.2923639726040576e-6,6.599848749461643e-7,-2.645746364138595e-5,6.629897287016082e-8,8.270998131775827e-7,0.00013063963233231243,-0.00012446682915738159,-2.2175258936989214e-6,-1.7484424329347795e-6,2.2763923933067612e-5,-0.00024702517546909677,0.0001345393122650653,-0.00014984272565427223,-2.9635705777703424e-5,1.2954659298177836e-5,-0.00014837290089377873,0.00017584319529220986,2.857712416514281e-5,0.00023160397845280794,0.0032517543937415194,0.00036594630101326387,1.8160587750398592e-5,-0.00015811818537353416,-1.4775136111081497e-5,0.009909149172494846,2.0853752505804378e-5,0.0026248444634209083,0.0015216284642738849,-0.00018340217130652158,-0.00017631751995357152,0.00013509307804329424,-4.226951595478645e-5,-1.9174127160194466e-6,-0.000797243522027956,-2.5544937084356836e-6,-4.8155993554153964e-5,0.0006663639163725766,0.0010521517804151343,1.993979620848981e-9,1.748255846531288e-5,-1.012996323150848e-5,-6.518894322279905e-5,0.0044267789228811475,8.235766713085817e-7,2.3766072333606247e-5,-1.451511454216516e-6,-6.603465828595825e-5,-1.0990127595895433e-5,-3.0824851355479294e-5,-4.969822295903986e-6,-1.6640562825421086e-6
-1.288768473575244e-5,-6.1897977394546584e-6,1.558145521617e-8,0.00010843130118275513,6.548496370882022e-6,-3.450100052395235e-5,-1.6880483948898707e-7,-1.1222677268773219e-7,-6.240594404598127e-6,3.431118916054192e-8,2.3503629395678874e-7,3.6090000056307106e-5,-3.577773356863744e-5,3.2886225519343946e-5,1.0603234454006494e-6,6.695102255864573e-6,0.00012397144630883446,0.0003286206453232582,-4.370425795477415e-5,-1.1596658128310194e-5,9.342955007160685e-6,-0.00017877980878937665,3.180862201761464e-5,9.998504106583992e-7,2.2960811082252414e-5,0.00036594630101326387,0.0003579704369509387,9.690603829186214e-6,3.3199122666246686e-5,-9.354618191165837e-5,-3.105573006996408e-5,-6.060760494829554e-5,-0.0013510808200563216,0.0008646952023175285,-6.770479725282366e-5,-6.952951332056393e-5,7.219244344446492e-5,-3.0179177064052365e-5,-1.43225901235842e-6,-0.00025085057455571957,2.0644727661199166e-6,-1.1103686144772691e-5,0.000474886267358121,-0.00402122102755793,3.7230958398188485e-9,1.817911020073339e-5,0.00010782760410746805,2.054927598333644e-5,-0.0015146077469827685,5.49227263125712e-7,8.773288170549518e-6,-1.7668650584393993e-6,-1.7391229550677308e-5,-3.85814270411977e-6,-2.308752076330282e-5,-5.1766354440289e-6,-2.1938789765432258e-6
-2.169639203399479e-5,-1.2388170532962947e-6,1.1651474982153836e-7,0.00012001334515373413,4.849841714005535e-6,-2.6840648461840086e-5,2.072560988295019e-7,2.566198036372929e-7,6.025245111864271e-6,-1.0655270711652431e-7,2.3554050387661547e-7,-2.7159841527491417e-5,6.224845997110913e-8,4.4599364591198624e-6,-5.081920922372089e-7,3.813600009200507e-6,-8.279520093930325e-5,0.00010814353103690387,1.2486245262599222e-5,5.375696126398904e-7,5.680090165240742e-6,-6.375461417289658e-5,-3.899801802561987e-5,4.214039180104762e-6,-4.418557334881398e-6,1.8160587750398592e-5,9.690603829186214e-6,5.741532905292633e-5,2.7635771801303327e-5,-1.2499604288644726e-5,-0.0004363721625638552,2.6007452826932843e-6,0.00013133448995867063,0.00036836942262857635,-6.28743105304963e-6,-6.605567802894047e-6,-2.348664838445283e-5,1.575895978778314e-5,3.915769359447302e-7,-4.3699762091039454e-5,5.179936855049502e-7,3.386047725873106e-5,2.9728311129969486e-5,-0.0011054259551076901,-1.0002725843133244e-9,-1.8086028640582815e-7,4.009562520753219e-6,2.839653619022285e-5,-0.0004912517464786617,-6.648775699708565e-7,3.970925095266145e-6,-1.4542204531780404e-6,6.96220167764274e-7,-3.1331720224529986e-7,6.194662437023315e-6,2.944578669527876e-6,-3.5560020350425256e-7
1.9759419059849645e-6,-1.69760921620212e-5,9.781763127487337e-8,-0.00034174499366624965,1.931179624984307e-5,-2.4691534528947527e-5,-4.070958080181932e-6,1.0318270003653503e-7,4.433017681619509e-5,1.7058394272380322e-6,-2.0556299402186595e-6,-8.738284198966545e-5,0.00021762838599382795,-1.671327758447785e-5,-5.913112523032857e-6,-2.9904417822787863e-5,-0.0008659942249662939,0.0010906517694606074,4.479252597576777e-5,9.66128166649194e-6,1.060567341421248e-5,0.0006556978214554812,-0.00021323266314880062,2.789689076929869e-5,-8.63672580832851e-5,-0.00015811818537353416,3.3199122666246686e-5,2.7635771801303327e-5,0.0024694893164113026,6.972904766074813e-5,0.001556562583492526,-7.735287169542174e-6,-0.006029122813752001,-0.0024356916938671224,5.186645747165328e-5,1.6477394436976474e-5,7.70041501712077e-5,-0.00010151794431218148,1.5819696202586493e-6,0.0005613450620856717,-4.599470645892609e-8,1.9166518161289503e-5,0.0010222883445965318,-0.00032739751489085597,6.843046490665689e-9,8.516503644786469e-6,6.255336623598233e-5,-5.1428413138545045e-5,-0.013049020298602835,-1.8009004222108873e-6,-4.712595553460324e-6,-2.8257176599178864e-5,1.1612760125902792e-5,3.963114191383929e-6,-0.00010896596045088824,-3.0508226547304675e-6,-1.81877259009511e-6
6.697952463636541e-5,6.569986247327726e-6,9.592190269010014e-8,3.517876197349942e-5,-1.5348056181721475e-5,7.142226249821593e-5,-9.244469362794673e-7,6.098999287905517e-7,-1.0227136895159886e-5,4.396884252559573e-7,-5.758925582110417e-7,-1.4830110518461145e-6,2.2005639749906395e-6,-2.325609811768323e-5,-3.846084181879458e-6,5.972303418874416e-7,1.103240547616465e-5,-0.0001974390834189704,-3.898744912822407e-6,7.647038560617566e-6,-2.8632190641084427e-6,9.724554380198113e-5,-4.2884853780671255e-5,5.82406632465577e-6,-2.931621060341113e-5,-1.4775136111081497e-5,-9.354618191165837e-5,-1.2499604288644726e-5,6.972904766074813e-5,0.00021425455048360766,0.0032990728752698437,-2.5674135586005407e-5,-0.0013950198231358166,0.00019810376930619387,1.9611347536934282e-5,2.8727541454668453e-5,-2.5503867873058666e-5,-1.3430107558322819e-5,6.870683401445213e-7,-9.666531789988198e-5,-5.998102653935627e-7,-6.037913362619142e-5,-4.45581203266178e-5,-0.0009235005799791788,3.181890560530388e-10,-2.993984582811299e-7,-2.968105185040406e-6,-2.805884810768799e-5,-0.0017088480487332243,-1.9110769963003386e-6,-2.0935861547719843e-6,-2.5880718514161154e-6,-3.355010923191209e-6,5.946387224291026e-7,-1.7571544714002045e-5,2.409646277999683e-6,-4.346927390311468e-6
0.0006946163501779434,1.0028502105067955e-5,2.9009203932075983e-6,-0.004770092242444966,-3.4341352763093044e-5,0.0008866049741292257,-2.737285183184643e-5,1.065425636048364e-5,0.000249420107164161,1.6487512309881725e-5,-2.0161969952736587e-5,-0.0014341259426222555,0.0009590507986940713,0.0009599337942397439,1.60631709908623e-5,0.00018438634561495786,-0.003854333121324013,0.00013184859445335,0.0002650181325125691,-0.0004441280311618674,0.00013507756858505926,0.0041778127183652045,0.0002125310549086091,-8.983668365403601e-5,-1.2243656630001187e-6,0.009909149172494846,-3.105573006996408e-5,-0.0004363721625638552,0.001556562583492526,0.0032990728752698437,0.44065360478990734,-0.005489086771208151,-0.05495320847647239,-0.018860830849346675,0.0007339497810297628,0.0008045454596927561,0.0002371087159247531,0.0005463296973139015,-2.1204120078179397e-5,-0.009035386915258114,0.00013113029114535742,-0.001588409265046432,0.0018717843426682603,0.07932718848976802,5.664434413842769e-8,-0.00022718047043936298,0.002249785276957099,-0.0006510015247673122,0.054651171280478965,-2.9874169582551383e-5,0.0003264154658174139,-0.00014230546025805602,-0.0006683937685434286,-0.00024465069181004904,0.00014182899827358842,0.00034210030344657366,-0.00013042464564014876
-1.593768996124641e-5,-1.3676241405312666e-6,-2.620886539163985e-7,-4.137026547574872e-5,1.2219306112551802e-6,-1.5562680987658056e-5,-7.207336002764641e-7,7.001126786640782e-7,-6.868767616158967e-6,9.911992613552247e-8,-1.3573398619080678e-8,3.1197346827462684e-5,-4.046218893237332e-6,-3.254140327769247e-5,-3.856884497201876e-6,-4.363096138258222e-6,-3.972417907224286e-5,-0.00030330175728819,-3.3879628557987904e-5,8.069340089869918e-6,-1.7402047191677917e-5,0.00020461035944447593,-5.0836928670120885e-5,2.2218129063798857e-7,-2.5043397754178878e-5,2.0853752505804378e-5,-6.060760494829554e-5,2.6007452826932843e-6,-7.735287169542174e-6,-2.5674135586005407e-5,-0.005489086771208151,0.0002695265408674082,0.0011244961494963424,-0.00044140912993927616,3.924462480464286e-5,2.401619337343941e-5,-2.1864428488321264e-5,-4.543157262498354e-6,3.765522486916985e-7,4.969070346070263e-5,-3.7044452893927937e-6,3.7743318249881907e-5,1.9326711568609656e-5,0.000932782030678153,-3.7119617195220034e-10,1.7752409010004504e-6,-7.328283901269037e-5,1.887772442176161e-6,3.8676997351817114e-5,-7.333816377973222e-7,-2.1417382636682854e-6,4.095520234959578e-6,9.533326709180906e-7,3.0236823773828795e-6,-6.657803565233397e-6,-6.272942023059805e-6,3.0870649741691184e-6
0.002084082252794184,0.00015240467428663515,-2.268463016212127e-5,0.0007298509170844681,0.0007756271439680785,0.0021161620022770253,-2.885764682241435e-5,-1.5034716417469589e-5,0.00020287299153585572,3.357527895427905e-6,-1.280746109723662e-6,0.0021197406502827094,0.002728496035053722,0.00043246860468591883,-0.00011944576552090966,0.00031001030164151634,-0.0037475069866809187,0.0032401675684559073,0.0005214433866003658,9.172345028954079e-5,-0.00037969476098844,-0.0024453869767734303,0.0018667741957372655,0.0001106811562894108,7.213089084981222e-6,0.0026248444634209083,-0.0013510808200563216,0.00013133448995867063,-0.006029122813752001,-0.0013950198231358166,-0.05495320847647239,0.0011244961494963424,0.5344030725623323,-0.005238715546507483,-0.0008636970847154007,-0.00029036839129769205,-0.0016886612220603776,-0.0002589963146234012,-7.864153265344637e-5,-0.011565432401726293,5.1803096900049764e-5,-0.001172731458806399,-0.005877096316540408,0.04616035845627402,5.864877793255782e-8,0.00012927425846604433,0.001479616629684625,-0.0009638176460658801,0.037878767790017684,-0.00020547753558302785,0.00015856090849686565,0.0003367356860837345,-0.00043940315670336827,-0.00014245270979368005,0.0008032315622127966,-8.660905596911271e-5,8.22239178104182e-8
0.0009468822821251731,5.352647735024999e-5,2.050794060150799e-7,0.004752159273564646,-6.973186622946075e-5,0.0010220641090438662,1.4817810564421346e-5,-2.857143708726326e-5,-0.00020512361183422346,-1.0058690375179285e-6,-1.59809456764645e-6,0.0004921241052580061,-0.0007853693110033075,0.000292949741151311,1.455547219094892e-5,0.0001206640807041352,0.0009455856993902674,-0.003972701601222173,9.386423981806843e-5,-8.3049648532972e-5,8.985900759796195e-5,0.0006783546136374679,0.0016878810093636097,0.00012784734493372394,-3.885073506283438e-5,0.0015216284642738849,0.0008646952023175285,0.00036836942262857635,-0.0024356916938671224,0.00019810376930619387,-0.018860830849346675,-0.00044140912993927616,-0.005238715546507483,0.05558918849727721,-0.0005038446110696294,-0.0005787054107892185,0.00034350226734093344,2.630589653618175e-5,1.3678946783242379e-6,-0.001479431401736902,-8.24710242159404e-6,-8.582973041258077e-5,0.00037848865541168793,-0.015409588411628417,3.423418764319167e-9,1.8545351728411427e-5,-2.311775334539881e-5,0.0003652048723684935,-0.028709474742501143,2.3301299749255286e-5,2.088439107447368e-5,-2.655949389457584e-5,5.063731834033725e-5,-3.369852941622277e-5,0.0005949496969799827,-2.7800522642173044e-5,-1.0437340610867363e-5
-2.381154773338134e-5,-1.9203767782317953e-6,5.509985448997003e-8,-0.00011927420426757723,-2.813938331550803e-6,-2.1653564299420543e-5,-3.320391600882226e-7,2.9400042290021604e-7,2.8146587290195335e-6,1.4681299566046612e-7,-1.805917897212404e-7,-1.6823001048306896e-5,1.726284135080166e-5,-1.7200467497526463e-6,-1.2981211628331622e-6,-4.119986624618992e-6,-2.5717042785998754e-5,-0.00015216613692335982,3.1219017498592995e-5,-2.955554930961851e-7,-2.4027646153515444e-5,7.642133082333202e-5,-5.6606591773714924e-5,-7.187932297304176e-6,-2.8906485348282832e-5,-0.00018340217130652158,-6.770479725282366e-5,-6.28743105304963e-6,5.186645747165328e-5,1.9611347536934282e-5,0.0007339497810297628,3.924462480464286e-5,-0.0008636970847154007,-0.0005038446110696294,7.909639389032982e-5,3.853398428677964e-5,-2.4126115398317227e-5,-5.897461177548781e-7,4.6822016074526537e-7,-4.7983228900438966e-5,-4.802157813663353e-7,2.6104200228849817e-5,-4.739074575335444e-5,0.0015520872012367796,6.528513756871989e-11,-4.378023385096782e-6,-2.1493715921689806e-5,5.524173773749307e-6,0.0008210444280139671,-1.61660448861931e-6,-3.3605209883633766e-7,-2.0241376507388845e-7,2.3396963492650023e-6,1.1364943972384842e-6,-6.93153710789885e-7,-7.600160513074711e-7,1.8999491255784642e-6
-2.4401874966456942e-5,-3.0108780233755967e-6,8.420439680323642e-8,-4.5397490329062006e-5,-1.079235569889148e-5,-1.7714232554233683e-5,-1.993868280124533e-7,2.4336153509183016e-7,8.756185621272165e-7,9.8382366732861e-8,-1.6521158958458993e-7,-1.653663062835957e-5,5.48135989653187e-6,1.8030649787750484e-6,-2.4468245104786157e-6,-5.044288841043385e-6,-1.5008641669989705e-5,-0.00013242245661285843,7.69399621475979e-6,2.2076964143205952e-7,-1.2529509427098853e-5,7.424575040872603e-5,-4.763564874615234e-5,-4.921599943500744e-6,-2.2046141464881444e-5,-0.00017631751995357152,-6.952951332056393e-5,-6.605567802894047e-6,1.6477394436976474e-5,2.8727541454668453e-5,0.0008045454596927561,2.401619337343941e-5,-0.00029036839129769205,-0.0005787054107892185,3.853398428677964e-5,6.977869078281907e-5,-3.1841570028745e-5,2.7320244979447082e-6,2.986359522729141e-7,4.193025135873342e-6,-5.829308881848364e-7,2.8244704061206207e-6,-4.297641238545452e-5,0.0007195596930377413,1.8546452589630594e-10,-3.373980690777974e-6,-1.6551113192175774e-5,9.689465963558525e-9,0.0005847872709481187,-3.960834173723372e-7,2.7042111025174493e-7,-2.2461602023666284e-8,5.8106829002792375e-6,2.06975392993258e-7,-7.640686358568792e-6,1.5524065559589592e-6,1.5722472178051188e-6
8.114017488820701e-5,5.668141531480206e-6,-3.115822911106127e-8,3.938044872942348e-5,-2.2547915224607202e-6,8.664954315631317e-5,-2.816671269710358e-7,3.59368073654473e-7,8.996295655643471e-6,-1.7180178081987232e-7,4.4485221868315983e-7,9.801226420814703e-6,-6.7024947149568074e-6,6.07246243864004e-5,6.99650518986709e-6,-7.515606222387125e-6,-6.358139069969083e-5,-8.258046464009956e-6,-3.488627009071724e-5,5.002387430503036e-6,-1.60796004114829e-5,1.381059493757885e-5,6.8766854854457396e-6,-2.603662911817799e-6,2.3815058404862677e-5,0.00013509307804329424,7.219244344446492e-5,-2.348664838445283e-5,7.70041501712077e-5,-2.5503867873058666e-5,0.0002371087159247531,-2.1864428488321264e-5,-0.0016886612220603776,0.00034350226734093344,-2.4126115398317227e-5,-3.1841570028745e-5,0.0004190215088544991,-0.00014190611732149032,1.4175894335311499e-6,-0.00045431521382988,-7.422845470902695e-7,-9.472603490363607e-6,-3.807866486624428e-5,-0.0014572585851064662,-2.1781469583479127e-10,-5.136299419043823e-6,-1.448537330463643e-5,3.9260422562420585e-6,0.0010044727972590253,2.7718989293221134e-6,1.7220525308132124e-6,1.5448871086764446e-6,-5.091379312398842e-6,-3.3411083292952237e-6,-9.914608157828615e-6,-7.408281729234732e-6,-6.367339245709236e-6
7.12581307603616e-6,4.9664078550098965e-6,-1.649567353897055e-7,7.607744523977948e-5,-4.904008932696969e-6,2.0002503147575398e-5,5.354397941752495e-7,-2.912514847224165e-7,5.8891321941860785e-6,-1.1153159778155699e-7,-2.828741891555674e-7,8.482151711546239e-6,3.9215996867035584e-5,-6.008379793976656e-5,1.4649242592530438e-6,6.194193557027295e-6,3.7966136416649145e-5,0.00021353621854046,1.619343001464346e-5,6.029006789865085e-6,2.121583005109397e-5,8.394295260504349e-5,1.4461772471817226e-5,5.00439233802951e-6,-2.2585154619540243e-5,-4.226951595478645e-5,-3.0179177064052365e-5,1.575895978778314e-5,-0.00010151794431218148,-1.3430107558322819e-5,0.0005463296973139015,-4.543157262498354e-6,-0.0002589963146234012,2.630589653618175e-5,-5.897461177548781e-7,2.7320244979447082e-6,-0.00014190611732149032,0.00040222959818874223,1.3753985613325392e-6,0.00036874618333527766,1.4465947914013633e-6,4.645012977423892e-6,-0.00013132091863814134,0.0008658392568297117,-3.3664525638868e-10,4.349656252879085e-7,2.3091119927421922e-5,-2.7683031933369902e-6,0.000981629475701809,-8.62024629663712e-7,-6.857241467447772e-6,2.6973698619298622e-6,9.526656961433027e-7,2.130753325723793e-6,5.117503643769618e-5,4.885415311894757e-6,-8.095052307059332e-7
-1.1346335120163093e-6,-2.1919770466290759e-7,3.916039657266299e-9,-1.363618591361118e-6,-2.439345546161315e-9,-1.1966972689045926e-6,-3.793465772697684e-9,5.732121173755823e-9,-8.667421632936666e-8,-8.375555358525385e-9,1.1978563679416768e-8,5.840555996834289e-7,1.8929484563259028e-6,-1.1253789377262679e-6,2.172089342696974e-7,-1.3626048101873526e-7,7.20601211512928e-6,-2.171034148570964e-6,1.3719935238902681e-6,4.278070002100542e-8,-8.431950884297756e-7,-2.95529030598936e-6,-1.7659551219747365e-8,2.4508598185553346e-8,-4.13673158014091e-7,-1.9174127160194466e-6,-1.43225901235842e-6,3.915769359447302e-7,1.5819696202586493e-6,6.870683401445213e-7,-2.1204120078179397e-5,3.765522486916985e-7,-7.864153265344637e-5,1.3678946783242379e-6,4.6822016074526537e-7,2.986359522729141e-7,1.4175894335311499e-6,1.3753985613325392e-6,2.2548053149760382e-7,-1.830504432594475e-6,3.2322671813443355e-8,1.9939185929937447e-6,-8.688333210879162e-6,-5.1806735003596525e-5,-1.7947985923089012e-11,1.9098412492589808e-7,8.532944145811076e-7,1.1394017929597053e-6,1.8816889305379453e-5,-1.3169942713413478e-8,3.758068699471337e-8,-4.9101020884319705e-8,-7.700304212037127e-8,5.46809301658516e-8,1.6551148479702304e-8,-2.539459151798409e-7,-5.3678429190983206e-8
0.0003610432543942916,1.4087627481797024e-8,2.5505398748337344e-7,-0.0013094817719373484,0.00017596460173579848,0.0003866986604717416,4.2193707559848915e-6,-1.6507220704013275e-5,-1.4473164920084937e-5,-4.771862930793385e-7,1.724651455776613e-6,0.00018808682146259176,1.9952658477093474e-5,0.00025734297816123216,5.742657497783554e-6,5.7211133399461546e-5,7.436539473411123e-5,0.0021612328030268385,-0.00014394966487203843,7.125117826909653e-5,9.535741486615196e-5,0.000440767122139229,-4.57513192091759e-6,4.2266002061701685e-6,-8.73087175745366e-6,-0.000797243522027956,-0.00025085057455571957,-4.3699762091039454e-5,0.0005613450620856717,-9.666531789988198e-5,-0.009035386915258114,4.969070346070263e-5,-0.011565432401726293,-0.001479431401736902,-4.7983228900438966e-5,4.193025135873342e-6,-0.00045431521382988,0.00036874618333527766,-1.830504432594475e-6,0.012411890934624177,-9.066371358261544e-6,0.0003727735374259108,2.6439388835689336e-5,0.011325236990215407,8.175729786153324e-10,-5.284270005656425e-5,-0.0002775365409620742,0.00033875269316201466,-0.007399284676848108,5.242300224088115e-6,1.7716260525044078e-5,-1.5523430341696323e-5,-1.9592270180176732e-5,2.8400699424853747e-5,-7.458137446007521e-5,2.1027086190228684e-5,-2.2166104238316598e-5
3.733165209081518e-6,7.126452272851591e-8,1.4245109151926077e-10,-6.9198967865821255e-6,3.1972779286383772e-6,2.685693548019686e-6,2.6086471547333045e-9,3.863101143081444e-8,1.7751673142062686e-7,2.4182582062356185e-9,-1.1686862345063149e-8,-2.7551854779742218e-6,-1.1261603993390412e-6,-1.6342894213722776e-7,1.7869944043054032e-7,-3.840500931409748e-8,1.668523610592004e-6,1.259726623660214e-6,6.787795470489781e-7,3.609638687003622e-7,-1.1379577147321418e-7,8.288253569225463e-7,-5.033512117645896e-7,1.594758847520235e-7,-1.088515820660397e-6,-2.5544937084356836e-6,2.0644727661199166e-6,5.179936855049502e-7,-4.599470645892609e-8,-5.998102653935627e-7,0.00013113029114535742,-3.7044452893927937e-6,5.1803096900049764e-5,-8.24710242159404e-6,-4.802157813663353e-7,-5.829308881848364e-7,-7.422845470902695e-7,1.4465947914013633e-6,3.2322671813443355e-8,-9.066371358261544e-6,5.071555154848539e-7,1.6701167714596099e-6,-4.484305542597777e-6,-7.390372604416878e-5,-3.52487380791e-11,-1.67447880405031e-7,8.899068702096759e-6,1.0982819504638165e-6,-8.3972517287371e-5,-1.1897032134778654e-7,2.7974105486171e-7,-4.205033087235595e-8,4.122782218210777e-7,-2.5031404643439575e-7,4.969305946460791e-7,-1.6941509097841649e-7,5.5494780554035805e-8
