ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.00305816875584939,0.001535140275091403,-3.379103847912083e-5,-0.014050242561489125,0.0006859702422670884,0.0014258792903824027,0.00045911217488391656,0.001275160894549649,-0.009232543512694596,-1.930191191195461e-5,5.152411498317177e-5,-0.019968741095161287,-0.01244236812662526,0.008858408181093676,0.0006896267777262112,0.0005760635878689329,0.002041370923891924,0.014338020413049615,0.011452963481798379,0.0035933401179258206,-0.0009673754300342273,-3.3705438321753964e-5,-0.006270512889559078,0.0002489255000258226,0.00029957494913865313,-0.0005302610280017113,-0.005126712961618007,-0.004709776995511436,-0.004320588108752751,0.015943979813011797,-0.0054592344837314545,0.11725861549927778,-0.3603241982363133,0.04018788509835267,-0.004093455851128923,0.003271302682336032,-0.00023907834799578436,0.01232031353226636,0.00028381371105961944,-0.011712385127909496,0.06521524648674433,2.4754700147672386,1.1372035873803628e-6,-0.0001346294936923041,-0.0026525112116397138,-0.014016022928805173,0.262589005176742,2.480405070999699e-5,-0.0009937042643621565,-7.538244753937457e-5,-0.007795436431590854,-7.624685475106457e-5,-0.00046703843831382574,7.76137010832577e-5,-0.0006297071811851587
1.4063761250370797e-8,1.2282041751703043e-9,-4.520976545979026e-11,-5.943662367145773e-9,-5.223552376063127e-10,1.4871128233371182e-8,1.1746778700541052e-10,1.162859867455596e-9,-6.863975794108384e-9,-1.3587860681413382e-11,1.6229808314195784e-11,-1.4276098545537537e-8,-5.779479276873087e-9,4.6422204905485056e-9,3.577131059953255e-9,1.8267059052691053e-10,1.3469849154545956e-9,1.1335305752689724e-8,1.1713457532759908e-8,-3.834406137365726e-10,3.188914377588438e-10,-6.947531875991443e-10,-6.659002880705439e-9,-3.0084450122590015e-9,-3.3551240313168316e-10,-5.7551138856238397e-11,-8.713228556185439e-9,1.0655021668502286e-9,-1.0442951067392817e-9,3.0786429978368e-8,-2.2910765442494483e-9,8.6676808629342e-8,-1.8549651771114322e-7,8.313945677419488e-9,-1.4314451284343405e-9,1.7465619801514145e-9,-5.028694547765461e-12,2.290258503035492e-9,3.0172540170294147e-10,-1.1008614142902497e-9,4.661524956506044e-8,1.1372035873803628e-6,1.794517805210039e-12,2.9179832348837273e-9,1.4489790867670584e-8,-3.1676913410213815e-9,1.7861148182884173e-7,3.700940012709887e-11,-1.9702243640170937e-9,-4.128949619843783e-12,-3.2295052250207536e-9,-7.387347076762045e-11,-2.0468729096223232e-10,-5.231738243956756e-11,-8.738368661381279e-11
6.31015798480312e-5,3.053012778839194e-6,9.575030684630335e-8,8.51061474289129e-6,5.660835705632489e-7,5.648106567095942e-5,-8.036604513298275e-7,3.180557987895838e-6,-5.900972879706283e-6,-1.496568957228152e-8,6.42842328650438e-9,-8.168283109548177e-6,-9.767868747854987e-6,1.5090315958123293e-5,4.471110327563463e-6,-1.5950164688561316e-6,2.3557989236378285e-6,1.9986479539344013e-5,4.807507662782459e-5,9.129701641241905e-6,3.999586727319916e-6,-4.64109326007559e-6,-6.535380935934309e-5,-1.9830453735874537e-5,-7.09407204262971e-7,-1.5628090254491576e-6,-9.951566316063932e-6,1.8452937833526945e-5,1.0059145384342767e-5,7.941664603099003e-5,3.631705168027053e-6,-0.00015645640969729336,-0.0002790511387046386,-0.00025026100752458273,-2.099798531322642e-5,6.567610320356977e-6,4.4796739873744196e-7,-0.00018922834347552002,1.688245575482341e-6,2.519239099389785e-5,6.521627274865593e-5,-0.0001346294936923041,2.9179832348837273e-9,2.5639782325218228e-5,5.2289017668451195e-5,1.6340107529216047e-5,0.00023411368925732454,-2.7352289518149547e-8,-1.2618432760634382e-5,3.0508545956845004e-7,2.625573292193917e-5,-1.21148534339387e-7,1.5865352229538968e-6,-9.624930747300344e-7,-1.614398860736075e-6
0.00014853292303934005,6.798174008685999e-7,1.1943176865546434e-7,-1.3568285738636563e-5,-1.788503173513052e-5,0.00021043246234788682,-2.2134693238293476e-6,9.200187471621706e-6,-2.154101362595264e-5,-7.658577968993052e-8,-6.816169712512232e-8,-4.271367542251512e-5,4.1295540345641995e-6,2.471761273381215e-5,2.854908524595833e-5,-3.2989227370223702e-6,4.791203868365149e-6,2.0085038546578234e-5,9.856482297249087e-5,-2.9490236287288415e-5,1.145685878466504e-5,-9.358589745075041e-6,2.595386147232633e-5,-3.5337047491880265e-5,-7.042959311473437e-6,5.759767423233446e-6,-3.295052776954734e-5,5.728319657019132e-5,1.568284551220287e-5,0.0002496488400456518,6.99790758561436e-6,-0.0005375033600138979,9.127770261566191e-5,-0.00034575260839308993,-6.812689527140242e-6,-9.629138444158078e-7,1.915286562579803e-6,-0.00012571755971850534,2.885008360017812e-6,5.5042868322427395e-5,0.000142639800522118,-0.0026525112116397138,1.4489790867670584e-8,5.2289017668451195e-5,0.00023222839315727498,5.547544102232413e-6,0.0011500288094115603,2.9195127528077706e-7,-2.151727182151456e-5,6.476676329404386e-7,3.688277413804724e-5,-5.285843944192752e-7,1.4456904693027643e-6,-2.303399240186471e-6,2.8369783264537696e-7
0.00021266792697919405,4.2057213511283714e-5,-3.401732654727914e-7,-0.00023860919242618613,6.0645029296944895e-5,0.0001257332727619158,2.416744039851685e-6,-2.5638100717074296e-5,3.872199103546807e-5,2.9211139087366737e-7,-2.88549614484414e-7,0.00014036912597031748,-8.853314637148088e-7,-0.0001922582934449031,-2.238434437346028e-6,-6.239000652235711e-6,-3.0943367232642595e-6,0.0003618574583548828,-5.389416257319813e-5,0.0001319735452195166,-6.341273953149145e-6,2.427099958859656e-5,3.7080589544545993e-6,-5.374582304564852e-5,7.444091594977428e-6,-2.6965105035970576e-5,-0.00028086820776927925,-6.226738008229834e-5,8.438675620003887e-5,6.392172396276852e-5,-7.47074421726739e-5,0.004713615790073314,0.0010876371261486586,0.001078539546228656,-0.00011368979813060752,3.0121293600215095e-5,1.9790193775202946e-6,0.0007429537394266043,-7.187115512989991e-6,0.0006003605753514914,-0.000852802049028075,-0.014016022928805173,-3.1676913410213815e-9,1.6340107529216047e-5,5.547544102232413e-6,0.00114993588566004,0.00355732684338632,-1.4129781989636967e-6,-6.199508433182373e-5,7.317677338869321e-7,0.00016411109635936728,2.811992159200475e-7,-2.809630151535089e-6,4.031049707431017e-6,6.809933656819304e-6
-0.0002937576675858982,-0.0005012813328301199,-0.00010358670691887665,-0.004980382850478247,0.0009104163987192461,8.199605676110858e-5,0.00016126322008744998,0.00013370066887087906,-0.002910316540981768,-2.505349722795559e-7,4.91638489785909e-5,0.006680821471609708,-0.0090034701025666,-0.007439316961726569,-0.005048930449951233,0.00030526615572689823,0.0006467088870383791,-0.0015026417870547982,-7.27912686912198e-5,-0.005112035949933459,-0.0012918078687256863,0.0011109516327580437,-0.0368424169223106,-0.004879478555629964,-0.000544966166461089,0.00200315759141797,0.013335107918584627,0.0017304637889665854,-0.0014157493548394686,-0.010660470053952716,-0.0018668243626699752,-0.1410430504275649,-0.06433221357505876,-0.04503468499536957,-0.004037901457264573,0.004989595572075927,-0.00013067359203122744,-0.026122892349069934,-4.988184546535654e-5,0.0008722990030438148,-0.030361396184725945,0.262589005176742,1.7861148182884173e-7,0.00023411368925732454,0.0011500288094115603,0.00355732684338632,1.3262950140328509,-2.9308756915131597e-5,-0.0016896537112027063,2.8105044601571557e-5,0.002384586922594304,2.1913480390925387e-6,-0.0003407685088583122,-0.00013718564250256508,8.366488420851963e-5
7.128418707445021e-7,6.465108308922327e-8,8.839010520652468e-10,2.848275168610552e-6,2.1443193019711506e-7,7.030945384588443e-7,1.8427892449981168e-8,-2.77124532357135e-8,-3.192193540784756e-8,2.944295044363004e-9,-3.925882781153665e-9,-3.317017656678056e-7,-2.0142490820035921e-7,-3.0252257397330296e-7,-2.6451067582195176e-7,-8.707991443109313e-8,3.314544976976606e-8,1.7753292098379436e-6,2.2933012928165854e-7,-6.058037116977814e-7,-7.829792141874456e-8,-1.6166485918958686e-7,-3.419033031586998e-6,2.753963952809552e-7,5.603091840939064e-9,-8.748954498069051e-8,-2.2048547952050056e-6,-3.9215696987519616e-7,-2.1704016863560327e-7,2.2000072788374442e-7,3.944701749994576e-7,1.1601258498792023e-5,-5.132999062766288e-7,-1.2515626457545553e-6,-1.1419016130233098e-6,-2.8124784443433652e-8,1.035349598456083e-8,-1.564048783795435e-6,7.263819650244941e-8,-8.475219519843374e-7,7.93237220336716e-7,2.480405070999699e-5,3.700940012709887e-11,-2.7352289518149547e-8,2.9195127528077706e-7,-1.4129781989636967e-6,-2.9308756915131597e-5,3.8469649397849684e-7,1.0471887217634881e-6,-7.85261145088417e-9,-3.095837402977001e-7,-1.0822526835849392e-8,8.023703495431924e-8,3.3847630728705885e-9,4.854338280034703e-10
-9.032662366045497e-6,6.24545357271642e-6,-2.088497153564308e-7,2.6963967843733782e-5,-2.1833886443841e-5,3.617840490794721e-6,2.312160509587586e-6,-8.704329671741105e-7,-1.648917431226565e-5,-2.407863720783992e-8,3.143650990864055e-7,-7.390916551051817e-5,-3.5941905567547803e-6,1.9434284015734112e-5,-1.1092116429310291e-5,2.0335639001516915e-6,2.9440892162121946e-6,1.3953657384682883e-5,-2.875016494738826e-5,3.2475804924319135e-6,-4.016198551300617e-6,-3.3023885835462474e-6,-8.155679270740996e-6,-6.931138996383082e-6,-2.7859088192084715e-6,6.185497861260735e-6,-4.5775424258799324e-5,1.0445835591089003e-5,6.06741589427786e-6,0.00010696993899609815,1.510596194571542e-5,-0.0012370032120814472,-0.00010574916537109245,8.096999835051801e-5,1.942014664304576e-5,-2.925786734971093e-6,1.5280535104013451e-6,0.00014404051395860252,3.343261101933195e-6,-0.00012157050558036645,-0.00041010925353709423,-0.0009937042643621565,-1.9702243640170937e-9,-1.2618432760634382e-5,-2.151727182151456e-5,-6.199508433182373e-5,-0.0016896537112027063,1.0471887217634881e-6,0.00019403518814778105,-5.513087954259289e-7,3.514811259107734e-5,3.7202825017651054e-8,4.634735091801503e-6,-1.0968492120841005e-6,-4.0426868144345974e-7
8.359371527217073e-7,-1.4548724311951414e-7,5.4863831498771935e-9,1.6702381903624816e-6,3.31672726202065e-7,4.4260153715023476e-7,1.638488126877566e-8,-9.416462846041925e-8,-2.1566649708546594e-7,-4.0310594915091215e-9,3.2987229763348074e-9,3.1358254901805653e-7,-4.3643673781222654e-7,-9.615684238472726e-7,1.257308604514728e-6,1.798098335096927e-8,-5.047408091404424e-8,1.0474501488994153e-6,-9.127997180747849e-7,4.179961633842442e-7,-3.6017471561039617e-7,-2.0768821751028602e-7,6.2626483370487614e-6,2.783524851853835e-6,-4.20949007955135e-8,7.083181862455367e-7,5.299159967166079e-6,2.9729514425112856e-6,-2.1172391136021153e-7,-4.5842361796184985e-6,-2.739511985586465e-7,4.716124167965003e-5,-2.0556762518821435e-5,2.3768325822484922e-5,3.408944667471184e-7,2.910004495579792e-7,-3.985980793474894e-8,8.952552059703922e-6,6.410409238046521e-8,-5.993416999395347e-7,-2.3022042725359787e-6,-7.538244753937457e-5,-4.128949619843783e-12,3.0508545956845004e-7,6.476676329404386e-7,7.317677338869321e-7,2.8105044601571557e-5,-7.85261145088417e-9,-5.513087954259289e-7,8.801842591584495e-7,5.135004328413735e-6,-1.8183174851324033e-8,-2.5071481356801966e-8,-4.360009145997861e-8,8.7883924191796e-8
0.00030186277294940497,3.872081536972753e-5,-1.246355744556594e-9,-0.00019523829556622577,2.1927643838700092e-5,0.0002671445782972881,-8.884816033364435e-6,4.271347407357951e-6,-1.5535565030667877e-5,3.0312346242594713e-7,1.1650097568772629e-7,0.00012387310452910863,6.367697199068822e-5,-5.925076132156918e-6,2.5455251656295482e-5,-3.9064163453711233e-7,-5.042700964566496e-6,-0.0002796064401155959,-6.612071677041357e-6,-3.947541168718054e-5,-9.617860193613873e-7,1.4879871771758467e-6,0.00017584627553390603,3.1306107743678706e-5,-1.2486382172336761e-5,3.933936574796581e-5,0.00010352014926518314,-1.1195563712706765e-5,6.3213678081281555e-6,0.0001069565479181342,-6.589074267617364e-6,-0.004384038761394722,-0.0019089198248318532,0.0006058556577176207,-1.2231180264576028e-5,-3.58112048591596e-5,2.4569724651016307e-6,0.0001517602706337387,-6.5114007526678256e-6,-3.6476654879877094e-5,-0.0011484317783211314,-0.007795436431590854,-3.2295052250207536e-9,2.625573292193917e-5,3.688277413804724e-5,0.00016411109635936728,0.002384586922594304,-3.095837402977001e-7,3.514811259107734e-5,5.135004328413735e-6,0.0010763348730168526,1.4387894631590005e-6,-3.0889931161703396e-6,-4.326923067393085e-6,-1.5476937576282266e-5
-2.662354434752746e-7,3.297390144926477e-8,-1.1087070365049599e-8,3.224084872593473e-6,1.2302750997922139e-7,-4.160738540102223e-7,-7.508800477489027e-10,-1.2556415778445816e-7,9.492779206176054e-7,1.3050021730166436e-9,1.1317389126269861e-8,2.8605740081054737e-6,1.6932910798450376e-7,1.181019599826521e-6,-2.568496012106533e-6,-1.713352791338894e-8,1.477599583952006e-7,5.72498764250208e-8,-4.277828943176826e-6,1.0543155907948733e-6,-3.1802041262719613e-7,-3.7031412616713926e-7,-8.312970315470695e-6,1.5323282821158784e-6,1.1811774321749428e-7,7.93771307559008e-8,7.063998765905759e-7,-4.783975605228956e-7,1.798621139915451e-8,-2.6393911130929677e-6,3.968860306711848e-7,2.736625516633548e-5,-2.4784561337962595e-5,1.063768722413878e-5,5.474762319465399e-7,-1.1830491557812791e-7,-8.02514729691119e-9,1.900479993563298e-6,-5.944114367007216e-8,9.84919632910197e-7,-7.2382419716008135e-6,-7.624685475106457e-5,-7.387347076762045e-11,-1.21148534339387e-7,-5.285843944192752e-7,2.811992159200475e-7,2.1913480390925387e-6,-1.0822526835849392e-8,3.7202825017651054e-8,-1.8183174851324033e-8,1.4387894631590005e-6,5.937140793684818e-7,2.975219400991245e-8,4.8942737425034855e-8,-6.488697482209103e-8
-1.134608645233098e-5,-2.2184496166916352e-6,3.614255171746242e-8,-1.308189623833777e-5,-3.1558734907645285e-6,-1.089636882414692e-5,-3.8577497046729576e-7,5.497628069169553e-7,-2.529991595329552e-6,-1.684954685023332e-8,9.087200469722453e-8,-1.8241111259639913e-6,-7.780900339661545e-6,4.550111266070162e-6,-8.690950504911458e-6,-8.4762535895756e-7,1.213129281137791e-7,-3.441430856374942e-6,8.89357706653717e-7,-4.418879893748641e-6,-9.146902248859087e-7,4.478381713997531e-7,1.3784361430861504e-5,6.801200957814192e-6,-5.478339405745039e-7,3.4229219971850307e-7,-8.338168749802843e-7,4.3798484611060124e-6,1.0468887051013914e-6,-3.26432665286869e-6,9.201000543263438e-6,8.688451742141523e-5,0.00012382144253212803,2.6296056818327197e-5,-7.95565549207838e-6,-2.0378498905859123e-6,1.861978131074568e-7,-1.9307418256550044e-5,-5.372356125475074e-7,2.7179090395716373e-6,3.0764417951624114e-5,-0.00046703843831382574,-2.0468729096223232e-10,1.5865352229538968e-6,1.4456904693027643e-6,-2.809630151535089e-6,-0.0003407685088583122,8.023703495431924e-8,4.634735091801503e-6,-2.5071481356801966e-8,-3.0889931161703396e-6,2.975219400991245e-8,2.0411511574382565e-5,-3.6885751934437213e-7,-5.022372357468628e-7
-8.125816012945645e-6,-4.83116406701996e-7,-2.220368178831133e-10,-1.3746920039924348e-5,1.744569799376591e-6,-9.590430716317084e-6,-2.1330691011476137e-8,9.645072950865883e-8,-8.000437318922324e-7,-8.56945626120882e-9,1.257511480441591e-8,4.6722540894569895e-6,-1.7074191430173818e-6,-3.4579708619067503e-6,2.296819024450663e-6,2.1186342023405446e-7,-2.943353313474544e-7,1.0676937693580478e-5,-2.718923506277192e-6,-2.60547168561735e-6,5.012576916545843e-7,-1.8102697453937194e-6,-1.6735739138814487e-5,-1.2842609717877596e-6,2.800942421013049e-7,-5.818685180321288e-7,-2.8578759614874583e-6,-1.9658693381969195e-6,1.8664380691587481e-6,2.409551980538338e-6,1.2254093536701825e-6,-7.0934810657820725e-6,-4.8260388416625586e-5,1.121299091119716e-5,2.0084603033427887e-6,-2.0121711685406306e-6,-6.118453928700152e-8,1.5945871328942263e-5,1.2949534154746545e-7,1.891067136945752e-6,1.0229745418148358e-5,7.76137010832577e-5,-5.231738243956756e-11,-9.624930747300344e-7,-2.303399240186471e-6,4.031049707431017e-6,-0.00013718564250256508,3.3847630728705885e-9,-1.0968492120841005e-6,-4.360009145997861e-8,-4.326923067393085e-6,4.8942737425034855e-8,-3.6885751934437213e-7,6.322529237134421e-6,-2.0164705738460602e-8
-8.896409367664468e-6,-3.455865024284813e-7,-1.0890389990619956e-7,-2.270442830828531e-5,-6.986695742203061e-6,-5.8296703167664265e-6,1.0957671144723497e-7,7.3896456951877e-7,4.1685376787304106e-6,-1.3941188446747491e-8,-1.944891366051238e-8,1.3467789530286323e-5,-5.281973691432312e-7,-1.3357532418723575e-5,-1.3923649524313727e-5,-1.395411065225275e-6,-1.6936421575956606e-6,9.998669559995052e-6,-7.222838332812288e-5,-1.0309055977647658e-5,-1.7264181077107187e-6,5.986253292981531e-7,1.6074456862190154e-5,1.33092861548436e-5,-1.9276678858127045e-7,-2.297973678081946e-6,3.405115264035524e-5,5.9113213672210745e-6,3.8065763704486113e-6,-3.919313058771196e-5,-2.9015762998517255e-6,-9.380646538242636e-5,-0.00029044905205560903,-0.00013295771605474697,-2.568261651317979e-5,7.850216554496843e-6,5.904311032982298e-7,7.114313784750355e-5,-7.163506533400924e-7,-3.310846775746419e-6,-4.392837841645269e-5,-0.0006297071811851587,-8.738368661381279e-11,-1.614398860736075e-6,2.8369783264537696e-7,6.809933656819304e-6,8.366488420851963e-5,4.854338280034703e-10,-4.0426868144345974e-7,8.7883924191796e-8,-1.5476937576282266e-5,-6.488697482209103e-8,-5.022372357468628e-7,-2.0164705738460602e-8,2.3259597667990418e-5
