ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip0_LOG,ais_runoff_Ton,ais_c,fpc1,fpc2,fpc3
1.4896885298875875,0.339166551656114,0.006471728459883426,-16.340519750430357,0.7049504160717401,0.19551283869944708,-0.0398840143941883,6.636003142536771,0.0001708875999524318,0.0007226361518431477,7.282848517547792,0.13453728057823758,0.36466304432101,0.8456488684469525,-0.9803951153110696,0.49605617299230537,53.86188521268465,509.50866825066754,0.00845272742090496,3.5724339385599717,0.06555512476160984,1.3697120668955185,9.400745536547811,805.7838604829926,0.0006104840702684534,1.6093700699088997,-0.5936364269206231,-17.391854603074233,83.03681388720318,-20.84187714996612,-3.8089566723230748,2.5791477101466618
1.6315863584840509,0.34299912925873177,0.007746265786921378,-15.56428653148658,0.6166713915925657,0.4854317005220202,-0.2077171946111161,6.629149002481989,2.2220990762838444e-5,0.0006056287163418216,7.335200223565661,0.13641341319157516,0.33197630696677477,0.9343388734878673,-0.8983641672566678,0.5811407542882668,53.74051591140987,494.7207691061802,0.0074415487426074045,2.7324995022080083,0.06313992733874194,1.2583327385769516,10.581496038113317,799.8209267287443,0.0006094753608683533,1.6432002726070536,-0.5554180673897967,-17.497562585701356,108.98222441675475,-16.20476310109058,5.706152635277175,1.911551799215338
1.280315911355334,0.30867276595843174,0.010146542762639462,-15.629084868320165,0.3537036839187469,0.30129603338270855,-0.04923204709730542,6.685200980394198,0.00020280978160330685,0.0005597068452052916,7.391973062254104,0.1262786945932334,0.41288204650142396,0.8836521517661395,-0.9064491530035019,0.4468767338965209,53.226130980364566,774.384455503367,0.007887383512781239,1.6735225851184563,0.06120795392330903,1.072069927780631,9.341954927116488,792.1686406838019,0.00060650807442861,1.6373014496521776,-0.5528212916408892,-17.77178162262116,132.14462249923204,-27.373984836187997,-3.1580455342658045,6.371007054713485
1.4218354870494185,0.3108045795022513,0.012843023199800201,-15.711179651582656,0.47401842717388853,0.41942049157893396,-0.05366738886994269,6.533694291704054,7.811611590925647e-5,0.0005700453627047439,7.339831482865083,0.13897205080764785,0.36433606685225184,0.8105685482630454,-0.9894718285367734,0.5546841758197204,64.19663997164106,645.3115889035969,0.010797188258218994,3.5550022706480777,0.05548811013759133,1.1707931931010978,11.558281477957777,786.9199650547002,0.0006058781310877579,1.6555735480804106,-0.6198023889287162,-17.57045859942507,80.34156553783184,-25.85110815947511,-3.1453873068807296,4.233703046990168
1.423547978117832,0.3238101547786419,0.013289881077095299,-15.553105667680867,0.40996694411282264,0.5252209339839213,-0.0455028780712816,6.61414717282608,0.0002707638548307758,0.00047089603462682674,7.4092897939053435,0.12570765611219056,0.35053408959232274,0.8518916238370462,-0.9518724271363971,0.5232912343090996,55.73617825197572,425.8401610410025,0.01508946323830824,2.0794436008062696,0.05572181534557219,1.1885022659364513,10.658391599128757,770.5650438371968,0.0005966138062201263,1.6443744827130684,-0.6171233178433047,-17.590356962412503,62.05102717194657,-11.503336831502569,2.529307312476461,5.319330146569397
1.5948928714604096,0.3392325485074867,0.010803208383032994,-15.66958624831564,0.44473633000065166,0.7331201311508062,-0.16496147871637012,6.231720937701545,0.00020441997068711837,0.00032031282552698716,7.297622678331793,0.12968772446092822,0.3302151660291456,0.8910856482396435,-0.9913247135611003,0.6255249918294327,52.091805682025665,504.8235202855956,0.012116347659382257,1.8442295417322736,0.0597087209691711,1.0814846512571314,10.405213928885088,777.2273910846876,0.0006021210669127255,1.640108335530601,-0.5144834692337481,-17.65793406534106,105.42663001928892,-4.40260565799052,4.644914661065657,3.9367190910254415
1.2998757741441875,0.30884776986636026,0.01182082751518478,-15.575417102063748,0.3954008085647685,0.44243446410741966,-0.23967960720064224,6.643436072762078,5.534001125936917e-5,0.0005374979197394897,7.336272406722953,0.13255418085163906,0.3461509729640338,0.868090704874913,-0.9909705856339303,0.5722947877167015,45.78188958269001,486.6149757956844,0.007972387031619003,2.3105566062283507,0.06921296718835591,1.062106930857106,9.72936973478834,809.6747111794872,0.0006166068165347513,1.6434375155531669,-0.3703832403714236,-17.756404616097264,120.10691282349482,-1.359170909068978,7.7139103792416295,4.6998147061323525
1.413754649643681,0.34487076285166335,0.012174101656968922,-15.250979506297426,0.301417628860586,0.7006721633716624,-0.17728317091381007,6.65938470214297,4.362361152581331e-5,0.0006972588134369861,7.238786640592169,0.13068892216543415,0.3231574643868383,0.9332643641001086,-0.9936341867031679,0.6569648919803881,52.18397956786363,540.2839697451686,0.008940185387719308,4.0662874881867355,0.04140510248637674,1.0775186272448987,10.627733454928062,775.8138416072829,0.0005938989890417647,1.5858837178444787,-0.9495466044780726,-17.786053952816673,85.7802865951362,-12.66976025209727,11.69137888431422,3.311995016803726
1.066804670476349,0.31624811098339123,0.01076094950956225,-15.195847231773529,0.397784146648387,0.2352468556384841,-0.033384383793730744,6.597605186851598,0.0002247782796520368,0.000599887874101381,7.294788552363594,0.13952232773703166,0.3233724838059212,0.7225774751547576,-0.9898968171128364,0.6829809837766505,61.69020119671025,515.8079725473409,0.01114786510163842,2.2502679579589757,0.05225120907302062,1.3891536229149029,8.950654736688398,790.5713785064917,0.0005995194665191554,1.569741557895196,-0.8186409666003274,-17.517473092703376,83.02512340631935,0.7863156366271927,5.338098541657285,2.636467131181499
1.138235181377403,0.3297265431998176,0.010528866018318627,-15.752810368474602,0.3955517165368615,0.4182198962477826,-0.1360476212635489,6.865148805037595,0.00018049608297045919,0.0007293368915067423,7.38582628515384,0.1281126829187739,0.33107092532837,0.675414110803512,-0.9617946687915588,0.7952090214420563,53.957132911856384,676.3182464532082,0.01432626927954265,2.612734679090228,0.03840947037861005,1.3817565297274423,10.524691683438746,806.6568852099336,0.000607440401269428,1.5747226434250903,-1.0529415003713332,-17.460536244693888,89.18049544624876,-2.175314183384076,8.20559431991516,2.7126992981011577
0.9170709618975459,0.3112793131792764,0.014320784953293206,-14.905006305933808,0.29766725673928596,0.23737106378762546,-0.023241096815533168,6.645350366847461,0.00010235026059324537,0.0006651811010408468,7.346531458033729,0.13017780366814025,0.34171824871391365,0.7292602639910489,-0.9552474536861273,0.7248071012787911,79.15365024141096,721.0054992408456,0.006717315245928386,3.059596151361368,0.045672017761808806,1.2528340079846267,9.772997719504815,787.0241637602655,0.0005947391656500478,1.5533763527229858,-0.9568572210448936,-17.62783187092672,101.03875226931959,6.043188538715546,-6.74981075488751,4.3877868673465255
1.1019479952223858,0.3234736224504138,0.012042420485963799,-16.147649905484027,0.3199718982108193,0.35477014756423964,-0.07378504652916341,6.536280271897208,0.00011281161477320821,0.0004095097648616525,7.48000727314118,0.11346665797060815,0.3593488665141895,0.6489092377346443,-0.9973724643743102,0.6549466377033836,66.32668658145481,536.3493748625413,0.010557110244717309,2.6683893489233883,0.056437458224764356,0.9864337854303763,9.218331341877871,797.5059413098669,0.0006049489104982526,1.594810891581411,-0.6871231313149294,-17.766174623204808,104.48877439522812,-5.346223385214329,2.840164478591009,6.659627777621235
1.384598919612418,0.3419233941411283,0.013612334706865237,-15.002989273730355,0.5568010986027123,0.42912376465037666,-0.27085635118775214,6.608481043517948,0.00014505020570624748,0.00044790375446294783,7.452586665689524,0.12122792044370082,0.3242018986299049,0.7191982884686438,-0.950897665632318,0.76104466470717,59.0148062047059,750.4196303990668,0.012705777815680533,3.7833766743726525,0.08119156915073278,1.44482386077544,10.748034295997696,740.4536152684157,0.0005741601865947217,1.6173783539456903,-0.2636849967656559,-17.480832893493087,78.35062513920742,-4.540036057298024,7.768113712734137,5.138705858689431
1.1384204465384675,0.3158790124436284,0.009435159712749826,-15.262764747454415,0.5120604619022671,0.12993698650639557,-0.30759780764244826,6.484433480831787,7.378288619047156e-5,0.0004034769334656751,7.322986529833952,0.12477693160577534,0.35000495203587006,0.657072016182807,-0.9721328098163025,0.7254617932486488,62.358155872083145,471.45592026471553,0.011778720648063191,2.482015324257558,0.07708734886538594,1.1042423054110428,8.092184778632637,816.8872405652518,0.0006131607392217721,1.6075559038062575,-0.37021182408540876,-17.635518713817554,85.82685534271363,6.657426719064759,1.4872811581130239,5.368009588706209
1.4917396515774652,0.3615589625911221,0.013141830504400914,-16.318018236270024,0.3616863131096311,0.5341954792368037,-0.022897574035340335,6.45958758109912,0.00012936162726839064,0.00036490068412342445,7.39322172377278,0.13512405758759402,0.35411136767789547,0.7013637966803522,-0.962333393352383,0.6833789088249091,62.453077659404535,400.2886173873262,0.014057855569956172,2.428476839543702,0.05958576355946962,1.0687762253555004,8.78063966885462,789.1010926944674,0.0006009237440380947,1.6095181374700525,-0.6558862452676479,-17.726403237635996,50.19857247670508,-1.5904262085976215,-14.758405286745063,5.536349240599445
1.215730918977093,0.3308134617904235,0.012317531740923596,-15.74449407086878,0.29978195564963867,0.28048302804943853,-0.25903817675430524,6.920875972888914,2.666498254613629e-5,0.0007040790403147028,7.477048361668924,0.11974790078340623,0.36122610387816306,0.9939911031789481,-0.9616014400734841,0.5957107116224526,50.78241672534551,615.0155160584964,0.01417371889022128,3.0434099272235207,0.0622099867238584,1.1214928922724967,9.700003457861705,761.2959942880132,0.000590493791548929,1.6390958431772273,-0.5354033726472645,-17.807939700073817,116.57831133705757,-21.541484473228895,-7.592057890406663,5.966124263397135
1.238803616821486,0.31978024398041927,0.011944911310138803,-15.325151795094571,0.33541528797963355,0.27235902659576594,-0.1395688914808952,6.807802960613898,0.00010846724009851543,0.0006982869293361156,7.386062504761345,0.13537389354030815,0.32315988492550257,0.9494424179876162,-0.997535519925989,0.7220251213573923,51.85468431779145,753.6790983709627,0.007819787498084457,1.8009914637774986,0.04713812988665383,0.8916644536312163,11.921610178052086,804.0711255925278,0.0006148602793742726,1.660510620464943,-0.7778467428083913,-17.89299116411337,96.33881796376781,-13.855482438151737,-10.094587105255878,4.208123450614038
1.3805439184940937,0.342289242619163,0.01143668289795383,-15.902064549252648,0.32768871958539664,0.457075939652006,-0.0409901750213115,6.737637981963012,0.00011374178593307477,0.0008459724953319435,7.250872488539175,0.15968428119961767,0.3260690619322892,0.9707110985083265,-0.9912857416846691,0.6429547269745666,44.04895882539058,491.74592767803114,0.009095961911442383,3.6481941353808924,0.07527522274249539,0.7563505190289435,8.796637164598321,756.4188006565776,0.0005841148588231415,1.6347886575088608,-0.3295592908481293,-17.954911757622124,101.31561657727826,-17.029906754146005,-2.1782859742980802,0.9512682054565222
1.467276629587513,0.3567054396899026,0.012011583589167232,-15.402106792212745,0.3730154321340925,0.5943127610730827,-0.1720463592734725,6.825920491841036,7.039588426627139e-5,0.0008434567287939977,7.324519426833204,0.14179399747825405,0.33680928952288974,0.7844678224588977,-0.9855602282296535,0.6991585499015953,61.90657262291812,480.33875275980984,0.005313602122891071,3.2579160560715423,0.08007560699709049,1.2122744404289527,8.946207042354777,797.312754035749,0.0006083162398532742,1.6255886176590955,-0.22252954710756503,-17.80316360000496,96.80844488687177,-10.177328853591872,-0.9041815089017207,-0.5206374635416842
1.1960370715142288,0.3346000238345155,0.010609724684342287,-15.403277438060698,0.36958978851701496,0.36291337435579907,-0.20224412171950185,6.663407056888381,5.0196889747683955e-5,0.000639334716460452,7.327314601156086,0.15010152936295199,0.37411303597287315,0.9413188442533634,-0.9377516895345516,0.49055327782452385,41.57869240030986,499.29242361040343,0.008782601129785017,3.4257231206870316,0.0468225813044249,1.223269435921308,10.323071483850388,751.6786901351909,0.0005867714098915091,1.6066711093807444,-0.8054730972892516,-17.571405068628025,98.44327106480713,-1.962897603081106,3.3779136659993245,-1.1767242831485945
1.3153643965514816,0.3407091285033781,0.009747155159379711,-15.206662449598406,0.5070593126145325,0.44438956946539676,-0.09035946670393794,6.64898115685285,0.00019718409287064717,0.0005992486242765988,7.373593947836371,0.14044568101351015,0.32883725730800023,0.9385358912082239,-0.8585043193788912,0.6513616492812345,55.65571037684098,711.0442293558115,0.006273376671145475,2.5500688635843165,0.06857452915675262,1.1083878767768494,10.601539400427782,780.9135963909125,0.0006041338401281624,1.6210046992863896,-0.3798685658935651,-17.674605800401768,68.33457905335514,-7.583522690515039,2.7490875203494882,0.28070255734747673
1.0309780007634215,0.2967335433221085,0.01085877452358882,-16.167037798708538,0.37963655177949995,0.21432487083512058,-0.23277820709382216,6.9858332839280735,1.2974807108163799e-5,0.0008194703199719581,7.399401095424774,0.14719588618489546,0.3317577958700634,0.9217012206360401,-0.9052916720261567,0.6485961813409259,54.421313563642656,609.3038212089284,0.005885947693672573,3.3899142101874893,0.05237751198771078,1.0240519605160656,9.807588983714135,793.3622014805295,0.0005999487753233268,1.6027447970984103,-0.7896305357367596,-17.803681530589255,99.6681178057107,-5.0281869816142475,10.700189522858517,0.02583356222243781
0.86323076861864,0.28256350583042017,0.008352905063074286,-15.511590701262875,0.38990461203229587,0.0731583007352138,-0.28114113673952484,6.946582421272551,9.800162087260836e-5,0.0008440513564288005,7.396033578660762,0.1310952006508014,0.35083865106008916,0.9995839090685908,-0.9808805614009123,0.6184087933071157,43.43583098853675,643.0478268470929,0.012387680718141269,3.777848952144135,0.0650631831829726,0.9598751092544134,7.961657820948693,804.1613509176437,0.0006055197301643309,1.6072291472234965,-0.5528160251807163,-17.82303806557315,84.3519972839832,-15.45730401966139,19.07419389021062,0.14868090666542275
1.022764688968779,0.2812281638704932,0.012166225511281114,-15.668682615014333,0.3747498227928956,0.36136405983832814,-0.08295984195642979,6.754723671514659,0.00023331413700271078,0.0007908893065100745,7.251037432733448,0.1462498892142459,0.34046851317835464,0.9051345859990861,-0.9779043214572238,0.49570244241807837,54.99656484566609,468.65796703569794,0.006723568285477323,3.7455449636721947,0.05332118124228941,0.9913778630213499,10.425512825867068,763.1240096464754,0.0005869265269880485,1.6117294139674787,-0.6971950480548479,-17.841672814156382,89.8722682434083,-17.497822523818677,11.256599110493328,0.4369825918408846
0.880315587299428,0.256625070123591,0.013406262309436322,-15.42406762858991,0.3960536315164331,0.15438446491988145,-0.06300535228764675,6.858484834654246,0.00011208910714996229,0.0006677539365465994,7.523210685714907,0.13392633873231805,0.36732375177729887,0.990303560988796,-0.9788558707174406,0.4302480922616261,47.96187659371777,511.3660108890467,0.0111112347081959,0.7977716762423013,0.05916687059247079,1.2913475438438102,10.533808552846663,781.2895840928697,0.0006015948708874375,1.6588008837741939,-0.5139747226068675,-17.70897679320234,104.32059327956466,-12.850943054732433,1.5472584194563057,3.4977336797151257
0.9758603756167072,0.28315020645419275,0.012293110810666912,-15.226657532399441,0.48328876901963014,0.1964333281000796,-0.13881085005801763,6.651055320655435,0.00012584675196055075,0.0005721104266990183,7.375427211579988,0.12270764287197171,0.3239927692931804,0.8713359936252357,-0.9770352541606517,0.6376573414352454,51.030817046504865,404.1717651604129,0.01297248402284344,3.434889164858867,0.06993509416349254,1.1154666221958067,10.048299936907116,770.9594740795352,0.000591027864673483,1.6054598852310882,-0.42191843023295694,-17.724095950103354,66.25588964904294,-15.890405571272503,5.833630075460444,3.059708082823136
1.0755453761165235,0.29203246240565955,0.01241524241683965,-15.14734190050042,0.4632965047731798,0.38673828777641367,-0.06822589809902416,6.510832865785525,0.00015495660331158007,0.00045617531427754655,7.379496146115003,0.12187812945117246,0.3332973521577332,0.9707429395257151,-0.9732024331584181,0.6617115422059175,51.94090120855565,402.5784045211807,0.011307624564181714,1.9732879569731785,0.05817933194295617,1.086500132058297,12.555799518783376,808.2517908571954,0.0006135766733623738,1.6293492362077746,-0.5790519482668846,-17.701321147247075,101.80850482421252,-25.793730682538545,6.544107099320111,1.8896294133980462
1.2243010451908818,0.3116845113520499,0.011303358866018352,-15.293776204365692,0.6087799333898187,0.4708988263449184,-0.14529108631259618,6.273687128207948,0.00011215634295359261,0.0003596492962917942,7.325776958616567,0.14103098387944585,0.3292358429655995,0.9581371431173898,-0.9632502278378187,0.7267331938946604,38.49249614355413,395.42527154261415,0.008874596793897165,2.75877187743558,0.07626906383943316,0.9881015018499212,11.802512520869584,768.351776526092,0.0005880152132344914,1.6135538038538517,-0.3149340330698639,-17.743193778108417,86.4550863793338,-16.978466507213867,7.049768513241588,0.10647688095415059
1.1246939472328663,0.2907106194383341,0.011724829535273634,-15.208264061422721,0.6103547541876009,0.3426688244427144,-0.20671876016620236,6.300236854912124,8.567037704987327e-5,0.0004121249350803279,7.402093052918875,0.13717005051947684,0.3222299225285187,0.9973241698834824,-0.9149656897856432,0.6876584218115046,52.48036290166287,455.5713917376766,0.004534126233267847,1.6010001748039815,0.07045605952895304,1.177344311368493,10.880818015335613,775.212345632096,0.0005959383754911264,1.6458590196185614,-0.35678000523829645,-17.497857904759186,72.6291424653594,-22.564188566581933,5.104365402559986,-0.900405338936491
1.125829868918232,0.301404235079498,0.009945695734167188,-15.215508820071145,0.6157602839762685,0.3662979371220114,-0.4459532770932339,6.462758841629867,0.00011309709923790739,0.00032912785184482067,7.4320107245615805,0.15249766547937052,0.35777436480823377,0.963332819536146,-0.9935199240611966,0.6197995511487456,42.02486889808947,638.3626033255513,0.01293738749156313,4.066253752081377,0.07860583153635442,1.1670780371828025,9.806211294099867,800.5576130783338,0.0006057649324846583,1.6238271344691215,-0.2653341584301336,-17.49174894384816,82.07399142296686,-6.429641222908443,8.949143636444514,-0.409255968062117
1.0934775654150852,0.30887181810048403,0.014720754546065494,-15.042562411766058,0.5767890889079936,0.4060455292223989,-0.1492232269244581,6.196755819475122,7.580144003592018e-5,0.00028443429748377033,7.478430518200388,0.15640636392955234,0.3745322730257108,0.9745592802209379,-0.9911397430772602,0.5475489780267464,49.56799653905675,703.6872829313916,0.009722393686488468,3.294776095837385,0.06523328922782798,1.1756533659291746,11.407000680399513,755.4895640298278,0.000576679025049884,1.5728206730858239,-0.5866590292560088,-17.5761343701027,47.900177734720074,-5.231481534336547,4.737489916679439,0.3738377610943667
1.0663244241641412,0.28636817106649376,0.013853484104833119,-15.441567300509144,0.6350465968587206,0.3692972326511501,-0.14828820620646938,6.188379276940592,2.1038144224818466e-5,0.00034382773397007607,7.417288706671555,0.14434205523466728,0.35358745581479767,0.9313836134135757,-0.9988794890669069,0.5717941781625316,52.03846660483212,568.628712469084,0.011522760775712383,3.8449629101932907,0.07272654017827072,1.0608509564804887,11.86119905689782,755.3594059462276,0.0005769401840877554,1.6172477930379554,-0.4114911576374929,-17.564013503134188,86.39636239925858,-5.798745541048449,-4.443394101484311,2.5722640173142723
0.6546416014417972,0.22522691131800046,0.012415800775416165,-15.15393310731902,0.4419592901116779,0.08733478350508628,-0.22270214717661266,6.068746905591706,3.2761252673357654e-5,0.0003214044868597892,7.359386333948585,0.14199691992213145,0.3424563995421948,0.7512511951175337,-0.9294645450961467,0.7505545822797657,55.70884412518916,570.0975127986791,0.006266177833916153,3.558823539318349,0.05351766035254188,1.184081067381291,8.269277508153126,751.6225544047401,0.0005715160321163326,1.6455081205068829,-0.7531754442365827,-17.581779518877372,64.31772388866841,7.659400891845653,-11.828307686228392,2.626419288959158
0.7864957549590869,0.22944548221340216,0.007300745239716681,-15.157700394336777,0.6061078829777199,0.20612066738101747,-0.09688987120301884,6.0242835873245175,0.00011604058772858384,0.0003184989440264829,7.232551573870928,0.1445166268112398,0.32946003303512356,0.8617941157524447,-0.9368450431463665,0.6456687779683811,66.17531411397012,489.1519993924397,0.006829324637797318,4.081671218220257,0.07068663964350948,0.8889400104379704,9.285533312514444,787.9848183828634,0.0005904092250796816,1.6447737733151584,-0.44445786986867414,-17.786216839579435,92.09010482846193,-6.879482962050103,-9.282902081149112,2.462183788753705
0.9324869519699173,0.254298978809467,0.014231933118106848,-15.320376918916757,0.37019176315979874,0.4613783066484609,-0.20041864445608054,6.241900735431979,0.00017466505253634835,0.0002863312520044347,7.348970374678017,0.14333862342446255,0.33955464825331383,0.9396239837272701,-0.9623828099203828,0.5244738609261778,64.57606390515423,409.8622685793559,0.013521892040696606,3.642050533378318,0.05105955083365451,1.0848937271146357,10.908089082184409,777.5334901545721,0.0005882251952321494,1.6524975013906644,-0.7478649085167248,-17.713979426976604,111.23285241197622,6.391780167305669,-0.3684780942045234,1.7883832730311346
0.8070158822655629,0.22682835689074196,0.010747387550113893,-15.066303842415982,0.44578295532295226,0.31020391659847124,-0.10327720001466076,6.34103474922105,0.00013055602588583163,0.0004537921022065565,7.187357339968112,0.16362270628336972,0.3401871592638863,0.7660195199938322,-0.994567797498446,0.609828320618971,49.769342275850136,361.9557301094344,0.012685345222280804,3.46973996659502,0.054384554597741774,1.03396447599478,10.661188220516708,790.554011482657,0.0005976435279919794,1.6617798708883953,-0.6468969904738531,-17.860494846959845,125.93165371663751,19.678995013290418,-6.626090145643045,-0.7973120721932289
0.9370750957340153,0.24776612695282457,0.0119422917848223,-15.866231673616419,0.3421257420538901,0.5301235440321516,-0.3582405237299983,6.554994686119089,1.2581565250984332e-5,0.0005030286397170506,7.320973809324875,0.1573259173441866,0.3213966892975327,0.7639257632634725,-0.9669520811270862,0.8073933058407862,57.402068562362,456.41280726859145,0.011221355007742287,3.577710171597451,0.053092401816070056,1.1298897013351161,7.912954717909435,809.1126526369502,0.0006003926961567429,1.6152043994084035,-0.7775669492951968,-17.7459515507619,84.45438923493727,17.117148730690253,-10.666549999390257,-1.0775059966794875
1.1301814737022153,0.27596288425330884,0.01068351134284501,-15.998544197123199,0.38175487831910143,0.7646913545034836,-0.025482703725121594,6.7486270504396515,0.00016227318695083878,0.0006715312341468799,7.348160218887602,0.16297645394725283,0.3263857532842819,0.7125982964790676,-0.9493258487253371,0.7253845697305609,76.57838251104585,380.287353137287,0.008016484566300299,2.327160037341378,0.06156935441534986,1.0744724224924855,7.321477833965306,785.0750999104418,0.0005862654637719232,1.603754955413067,-0.6376411226944597,-17.74559238463234,77.69201159930931,10.89603729414345,-15.117065937901991,-0.5699611869342733
1.4149350705668258,0.29546245452082326,0.014040883574035011,-15.576640175756186,0.37027285441308655,1.0407198470554742,-0.022672087672959893,6.727990859176334,0.0002104140850768434,0.0006884910162975519,7.400945380657048,0.14881653244951712,0.32905868049833314,0.9253247570101959,-0.9368080830245277,0.5210916700131167,61.66692852322425,438.1171599686572,0.00599579372443984,3.1381052592302567,0.0612077116627361,1.3287232444069754,9.880402996768424,758.4775662619882,0.000577662518144724,1.6569747383185487,-0.5497256297749661,-17.70371201851199,119.71041197181214,12.633604337695505,-1.147328942785133,-0.7178185378329835
1.2015422573186392,0.26535310580996946,0.013151010429312274,-15.741100672598126,0.27140905064761295,0.9358696861375713,-0.2849088773575537,6.822610702271552,8.394511060719464e-5,0.0006712184434691147,7.3416131182844335,0.1614201857737461,0.33290312051675375,0.7860670920371449,-0.9914308301319471,0.7117585877762246,56.59106608660522,578.0452416845897,0.008215669067796796,3.2035119579894604,0.05249322947155978,1.0147207451989793,8.569057466600468,794.9368793305022,0.0005935094887407924,1.6131202065919998,-0.7583132509678063,-17.80879133678408,123.08385780335095,20.47656751126606,2.8712163486414557,-2.137886428209728
1.410390956575257,0.2731827167159302,0.012743576441902986,-15.234535556896393,0.40448621939128465,1.1384590129758987,-0.09903550996037803,6.3462031475731315,0.00016009581829829522,0.00046076284479696196,7.234667455032907,0.16346027474317928,0.36047320064590527,0.7850735601478641,-0.8708422304459029,0.631998837175903,71.23221134645354,692.010161999648,0.005939529877236212,2.7954873289286124,0.05643480231697834,1.1563964536030136,8.322920613295292,781.3569681297641,0.0005844303417057783,1.6152607661325236,-0.7010687917653816,-17.667044480663108,106.90172255548528,40.7074106659065,-1.920419900225137,-0.9069879784542565
0.9215836749995506,0.19713379842049658,0.013850741326598226,-15.692371200547255,0.38883291865202385,0.5902450441889944,-0.27588388470494635,6.6486979279524965,0.00015191960507955865,0.00038762775550601065,7.4891388028136445,0.1524460860369474,0.33498763735741677,0.9677297565843385,-0.9630433926942655,0.5037235260388899,53.26287734484886,418.4496129005965,0.0074212592577342865,1.5581215637161563,0.05118870292011514,1.303240344227723,9.225458920961756,777.8881301342412,0.0005838304373810798,1.627409048003265,-0.7842831802882038,-17.660878648773515,107.32867600914715,22.040986436981964,-1.7226262254568399,0.9665642710912923
0.6276685821848371,0.16940273176810017,0.013107531833191046,-15.246274376122155,0.27996645868641423,0.3048391378424621,-0.24171135196917276,6.640498855331911,0.00017365269243589687,0.0004579675693583123,7.4517359517993125,0.1496550952470101,0.32132147676852235,0.8959634485653039,-0.9860990877455591,0.599863925278658,51.21594780166607,455.10503235590664,0.011719010812008053,3.7745984839882945,0.04652250309886568,1.0425773548566126,8.032128849879948,750.2247012507986,0.0005720293762170222,1.6515730604041137,-0.8118375980508993,-17.77915353547224,105.27716679213239,31.334407976790047,-0.29862363670281267,0.9985945331564081
0.8106707849354776,0.22662126482683467,0.013778060787697936,-15.497007369134577,0.328971062020105,0.4822577584355415,-0.12585340396940736,6.701665594654486,0.00019334813532520312,0.0004312256987995052,7.508260325192363,0.1411440322055019,0.38755033858672305,0.9498392291078658,-0.9801326410351352,0.44711691911782386,70.9325452266837,677.7338009701806,0.012523076194288872,3.6072559533357067,0.04992778486214505,0.9546314943325023,9.038252397271114,758.2543073849903,0.0005745764131015207,1.5913843351272166,-0.8170496933587061,-17.80119321642864,88.51725572362851,5.116886972642929,5.261084723480532,2.768563456728468
1.0003773803534721,0.25094614844095,0.013884809741196685,-15.262767548242902,0.3550299431942447,0.7039287868897564,-0.04529260032767979,6.332660694242981,8.134318847833873e-5,0.0003906348093473759,7.360508735127511,0.1468953092844534,0.3675728282968497,0.9881317255964187,-0.9934390400340727,0.4626826542151668,58.44913678224727,583.9523405977744,0.012612866572091281,3.59356839040035,0.04001144268811582,0.9268255820270176,11.31060444017723,785.5778701874582,0.0005916501968089115,1.6027322615084052,-0.9561047244569462,-17.808099761341577,120.30045522573258,-7.659277537908969,1.0133604846830375,3.0291252162017184
0.799811084950695,0.1822717797728712,0.013436572055972706,-15.756525461546824,0.6225958947117921,0.41466281568671476,-0.18660593918183768,6.292323505695366,0.0001134801611989011,0.000408898372028366,7.21101196310961,0.1288484316515089,0.3625014860028532,0.8048178520453306,-0.995020988374384,0.5697801370770489,65.19418672603065,694.7185841973488,0.009471756143440289,2.459207598441716,0.07782423024007755,1.0000584971749966,10.115746667440314,773.4439540081722,0.000587798761648907,1.6255575456904559,-0.22456834177029866,-17.76539138112841,75.06996486757403,1.4602747698122707,6.140973025603479,4.075492708895913
0.5066767092564779,0.1559990235910945,0.009147981147931408,-15.916582079336726,0.6033832648682308,0.12606891221865063,-0.31379752261924226,6.512516397724979,4.9018070061272644e-5,0.00048367631125640275,7.3664049707028525,0.14137233462338739,0.3330718468596591,0.7303147847993113,-0.9736696866360034,0.621443546310595,64.64900689422176,588.2103853767168,0.010373191212362971,3.4812344129373463,0.056332335113311156,1.165585288899308,9.468293138909708,811.0827795439186,0.0006038637544598863,1.5895143294820318,-0.6872753632654258,-17.633146265396196,113.28606745371121,0.1266496379989106,-0.2946247195597286,3.1702078697752865
0.5816021507967508,0.18019434660598774,0.012385746417730159,-15.944374848132924,0.6513675095300986,0.24465133374735087,-0.31996694440157625,6.514851382817647,6.969353059622482e-5,0.00047436096398002607,7.294485467738434,0.1436154324278802,0.3289396643049276,0.8619988305439493,-0.9722745912933017,0.688602592498573,56.47224034829278,427.0385499245134,0.010759631713621433,3.094326875245203,0.05304025268434363,0.9511364120129471,12.219603087870372,809.4782115729114,0.0006009059283961296,1.5431557043040705,-0.7974711214173186,-17.678507519449894,59.91649963310656,0.7765807907105651,-14.10551690780618,3.2807479613714574
