ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.003991132287907588,0.00028617212857889987,-7.865081885689223e-5,-0.046387264620660194,0.005467184574822817,-0.0032151692887625767,0.00041430642981527644,0.0014326325254011764,-0.008373385925304528,-1.0918503062047905e-5,1.533455936955855e-5,-0.02265682509308258,-0.0075552037888970015,0.006690144899665435,-0.006087331790313321,-5.659188464254647e-5,0.0021763771622523922,0.008082618157563856,-0.012658976885170157,0.010244672680733456,-0.0012006177193344262,-0.00020412092142824205,0.00511789084819466,0.0025158860633586163,0.0018010985525514361,-0.0028817079910472897,-0.008970688592442738,-0.007992182764691854,-0.006321786944264815,0.012843469037228133,-0.001920731419145212,0.22680237060935768,-0.24509450350785703,0.06470197696190974,-0.006259293871967411,0.0020879393061276593,-0.00015655729570688195,-0.023864098630778617,0.0009860145512718401,-0.016556241259336225,0.05516803530519597,3.280419017426269,1.6417420203586923e-6,4.307468932219856e-5,-0.0022989834338565753,-0.019335274760381743,0.316664870766877,9.067526133544955e-5,-0.0010620750607214832,-0.0001723971194353513,0.0015002169909598016,8.899106499973144e-6,0.00020951708993631547,0.00039010597386847975,-0.00047191614187430686
8.15987097680244e-9,4.939512263830572e-10,-9.885114760759549e-11,-3.290377842863072e-8,1.5996204550650662e-9,7.671832871089428e-9,1.974950489941138e-10,9.700595163570269e-10,-4.0451984300844244e-9,-1.2138272723708824e-11,-3.893863156023823e-12,-1.3906856079251076e-8,-5.419320223350696e-9,6.500157125946495e-9,-8.563073940183063e-10,-2.5225064085214476e-10,1.3876756442402564e-9,6.824770085483945e-9,-3.163714654850871e-9,-3.475535766330016e-9,-5.045099374027746e-10,1.320251423920605e-10,5.999974584165522e-9,6.226007410901258e-10,6.581346466907085e-10,-9.324259269797728e-10,-3.6965744937546867e-9,-4.097807086624253e-9,-2.302674713427422e-9,1.5286578127909325e-8,-7.58195505020083e-10,1.5581731603887315e-7,-3.5024341810655565e-8,3.132932704818765e-8,-8.151799698110547e-9,3.8546671508282785e-9,-8.625366000153645e-11,-2.7818383242706294e-8,4.620666818140948e-10,-2.8553978304179437e-9,3.888350087286491e-8,1.6417420203586923e-6,2.084781061498394e-12,2.899268502647948e-9,1.4895881274822738e-8,-5.3827926013714714e-9,4.811922939717599e-7,3.648131044661137e-11,-7.372423384019902e-10,-5.504226430475992e-11,2.7918851057114204e-9,5.753234244958299e-12,8.053474921717655e-11,-2.7677495760887227e-11,4.388339194482202e-12
9.343230300779513e-6,-2.483408362049634e-6,1.5519827177770337e-7,-1.5368004201213399e-6,-1.4121113830199894e-6,-1.1055589621674991e-5,-8.536913473613716e-7,2.472075101323986e-6,-8.314019980193334e-6,6.72236328165514e-8,-1.1604057775337768e-7,-6.984831574720429e-6,3.1722758369232804e-6,3.3518028921346146e-5,7.605675191080571e-6,-2.1665835007561374e-6,2.1334990059511025e-6,2.909069134323042e-5,1.8132837146710858e-5,-4.093132196088608e-5,-1.345030072168568e-6,-8.951385008160393e-7,-5.798317147185879e-5,-1.163096731819299e-5,-1.0502146331838821e-6,4.877084627708933e-6,2.5448348030176195e-5,4.781436376372955e-6,1.3836118586290592e-6,2.9124171806957463e-5,4.793738864529003e-6,-0.0005282370051821213,0.0005608811441167071,-3.218255952623234e-5,-2.8614991657419382e-5,6.01896966353162e-6,8.579006140227196e-7,-0.00022033748888133475,6.327550857396065e-7,-2.995722660254622e-6,8.36088390446248e-5,4.307468932219856e-5,2.899268502647948e-9,2.7694692862222653e-5,5.057223270704835e-5,3.0451601594280746e-5,0.0013251665956957844,-5.980584712209928e-9,-5.068283650623477e-6,6.1783359892597e-9,1.1781775945389808e-5,4.7382971217426266e-8,1.254317018081327e-7,-8.218489019711252e-7,1.9419062201981184e-7
6.737324111783125e-5,2.4129665543208955e-6,-1.816226330035522e-7,-6.7379742371445e-5,-2.9449911024889525e-5,0.0001394192134013536,-7.024006661358771e-7,4.360839187645563e-6,-3.21427455258801e-6,-2.0935326977259472e-8,-2.0400530945922557e-7,-4.434923114692688e-5,-1.8726502414950536e-6,3.956019983486073e-5,3.141152250838264e-5,-4.647360277927137e-6,5.507887889447664e-6,3.371908494367771e-5,3.858358224085648e-5,-0.00012802124614838927,-4.2799306886451213e-7,4.004490028599639e-6,7.05425301375369e-5,-4.900391530205777e-6,-2.741065196724169e-6,5.627585715697296e-6,2.8541354616006183e-5,2.2681714702818673e-7,7.682181600589059e-6,8.887592370942753e-5,1.0943391531647298e-5,-2.166205116029633e-5,0.0016154091729875893,-0.00010836927324471814,-6.21357446611545e-5,2.7828284406390537e-5,6.749380424305117e-7,-0.0002465420093118273,-5.108098590006241e-7,3.921858294486315e-5,0.00010441333142769366,-0.0022989834338565753,1.4895881274822738e-8,5.057223270704835e-5,0.00023174598606014033,2.550340721061175e-5,0.004408696716008816,-1.3682759716806603e-7,-3.5023568803520036e-6,4.2036685818879913e-7,3.086365835272842e-5,-7.940064051155561e-8,5.377164118217899e-8,-3.109385197363038e-6,2.293907788638184e-6
0.00011740662702964422,2.2667370076698007e-5,-3.8122338694066706e-7,-0.00012781868285990163,2.6337193459320787e-5,2.124791854283502e-5,-7.683268785527561e-6,-1.222988336732679e-6,9.036876355612688e-5,1.958675596724831e-7,-5.536584039427791e-7,0.0002512120269284953,-5.4726766684120844e-5,-7.524052070391577e-5,-2.5212477552887244e-5,1.0659841921604705e-6,6.41547081345343e-7,0.0003444852699810132,5.293495763181944e-6,-3.298749362938525e-5,1.5063464113641712e-6,1.7238704849235615e-5,-0.00022174802131134336,-4.099549669282383e-5,-2.7270503694504473e-5,6.206024664542512e-5,-1.0910086397956535e-5,1.2569581788441778e-5,6.931513109054408e-5,7.233309238198086e-5,-0.00014395631418390235,0.003244963672746047,0.00013618921178670118,0.0004534022294077392,-0.00011374911932463025,6.315780351450801e-5,2.2602260974602445e-7,0.00013489014300052828,-1.358580949919401e-5,0.0005924993977996844,-0.0007515644394521568,-0.019335274760381743,-5.3827926013714714e-9,3.0451601594280746e-5,2.550340721061175e-5,0.0011414688204514003,0.007450008526560143,-1.5344594679403827e-6,-3.0377713120981422e-5,1.4963245398588786e-6,6.480654973239775e-5,4.517068985652858e-8,-4.528462171280707e-6,1.819442305588839e-6,2.874643377084411e-5
-0.0005703997245690963,-0.0009789866258901037,-8.071396617335515e-5,-0.023529643337707407,-0.001832091231118498,-3.402248920778279e-5,8.835906711470304e-6,0.0001229958183332689,-0.002085061666417101,1.4808806204260419e-5,1.4432743748227644e-5,-0.0007096918737870451,-0.00363743637800426,-0.012316579212758309,-0.00544715323020012,7.185061600150451e-5,0.0009363702270781321,-0.011015873345183915,-0.009790687464733301,-0.012677289624426885,-0.002448207922721885,0.002326396606839021,-0.017461903296113742,0.0007106303709380287,-0.00040421647532451466,0.0035523835394929287,0.029590952419485585,-0.00013033567539671257,-0.002664117293750763,-0.026636507042091105,-0.0015451796007753217,0.10747656057920767,-0.13814125138127087,0.025973922268277945,-0.0038853641311723287,0.0028202982170871817,-0.00010126855462889955,-0.05721659001763871,-0.000682138075861722,0.001392372166624466,-0.001826639960174457,0.316664870766877,4.811922939717599e-7,0.0013251665956957844,0.004408696716008816,0.007450008526560143,1.558938304280066,4.79803590735073e-6,0.0005747831552336031,1.50522426140222e-5,0.0018239843334172908,3.07252192368822e-5,3.9717311207416356e-5,9.182968440783415e-5,-7.140904041048142e-5
-7.020427237846191e-7,-4.2794585896198244e-8,9.552267066203483e-10,1.4727563426251443e-6,-4.0996989512593554e-7,-7.436335932161845e-7,1.671848611531239e-8,7.56348109341801e-8,-2.6038344231986426e-7,-6.195029121141979e-10,-2.1544158878198e-9,-2.0073523331116637e-6,1.8229821102648082e-7,-3.5038581854445126e-7,4.836916740179285e-8,5.188798843948298e-9,6.270739666904586e-8,1.639148131990069e-6,1.2614118282048137e-6,-1.8285804872621494e-7,4.7368757067451175e-9,-3.4058202606022975e-8,-6.525352846124824e-6,-7.984533052675285e-7,-4.1341809129542316e-8,-1.879852906742945e-7,-1.5845079872307058e-6,1.9743283282458574e-7,-1.3811590528112848e-7,2.2044102842527657e-6,1.3063729733377211e-7,-2.9052922686094483e-5,-3.0004190740461863e-5,-6.011209449206786e-6,-4.584978590898623e-7,2.799865990170474e-7,1.744829973686112e-8,5.725692226303326e-6,4.7553452528404194e-8,-1.343776324253821e-6,1.5854495875513722e-6,9.067526133544955e-5,3.648131044661137e-11,-5.980584712209928e-9,-1.3682759716806603e-7,-1.5344594679403827e-6,4.79803590735073e-6,3.7594538810818805e-7,8.640995594164943e-7,-1.655645500383447e-8,-2.599733265953239e-7,2.1767213880034516e-8,-3.869770615066567e-9,7.592145782024374e-9,-2.192000087592727e-7
-2.4169621769946858e-5,5.578514794395226e-6,-3.0796006012996685e-7,9.508592295638994e-6,-4.428081306039529e-5,1.3163202012423705e-6,2.5159827604788873e-6,-3.7878705542606108e-6,-2.985286368705958e-5,2.8350434202789827e-8,2.8850939817365194e-7,-4.290407307246514e-5,-4.7013883221012865e-5,4.616259116810502e-5,-4.586729476790862e-6,1.9228246900954234e-6,3.7757109565898916e-6,-1.5712047385269036e-5,-3.9163887944458965e-5,1.426711417063168e-5,-1.0409781343264287e-6,1.0505036276324918e-5,0.0001337270823724277,1.6380722565119977e-6,-6.807749433799113e-6,1.7503557666423543e-5,5.142499670683198e-5,2.1386939208269986e-5,1.986434314363658e-6,1.7962802497404217e-5,-1.2696672850983892e-5,0.0006595677779643703,0.0002848021261338719,0.0003679830874183166,6.134571435541253e-5,-2.3787593540812115e-5,5.785692813993625e-7,1.5709067492604904e-5,-1.6585308622641043e-6,-2.4493870884500786e-5,-0.0001662376162150621,-0.0010620750607214832,-7.372423384019902e-10,-5.068283650623477e-6,-3.5023568803520036e-6,-3.0377713120981422e-5,0.0005747831552336031,8.640995594164943e-7,0.00017383013500953869,4.647797547509979e-7,2.9350576514415066e-5,3.9977873116005945e-8,-3.7078683625353497e-6,-1.7474672281083636e-6,-1.3679222183182527e-6
-1.2406341457299473e-6,-3.91503119579642e-7,-9.615675255781603e-9,-2.818303187443183e-6,-8.738290949875073e-8,-1.2415763910716767e-6,-1.0659071171131642e-8,-2.0836073575481717e-7,4.27178901804803e-7,-4.1929796114187786e-10,3.6676112916142195e-9,3.456067051659691e-6,1.1785512178074526e-6,-5.9652547568325e-7,4.895127930781834e-7,-4.541249067731072e-9,-1.0138608357000333e-7,-1.0170434837107496e-6,1.0272690717381122e-6,-2.693265588335384e-7,-3.399821794971165e-8,2.604089016834596e-7,7.216566846676232e-6,1.7699964058035712e-6,-2.111887289549095e-7,1.0958762050922276e-6,1.2073330107016838e-5,2.9641459595583252e-6,-4.791697998718942e-7,-8.424282344802425e-7,-5.736096111675909e-7,-3.862246495864127e-5,1.4552280811086705e-5,1.0544411683832552e-5,-9.497067371935071e-8,1.54589434663871e-7,2.1656661377388698e-8,4.842091239711803e-7,-6.105273137046511e-8,-2.498544125039977e-7,-9.605757209668413e-6,-0.0001723971194353513,-5.504226430475992e-11,6.1783359892597e-9,4.2036685818879913e-7,1.4963245398588786e-6,1.50522426140222e-5,-1.655645500383447e-8,4.647797547509979e-7,8.774262630469241e-7,9.031251140350404e-6,1.2608925203286685e-8,-1.1042902404748935e-7,3.0378943257446634e-9,2.321627237380504e-8
0.00011150362105486603,1.1989978076753301e-5,-2.8740779774226265e-7,-0.00011048851072009785,8.372083495582542e-6,7.56524580875215e-5,-3.8348583427387093e-7,-2.5484750653840675e-6,-3.4966515997498144e-5,-1.5698634918208008e-7,5.730193686847477e-7,-2.927115805262662e-5,-4.65323437985112e-5,3.6645686886510546e-5,7.925988378550522e-5,4.022102716524474e-6,-1.443575250236951e-6,-0.00014281527768667728,-0.00025104600683170485,-2.4909929964444666e-5,1.0685858660180626e-5,1.0056100533178e-5,-7.750332032144491e-5,-0.00018937833606351003,-2.533721717966764e-5,6.629001693314528e-5,0.0005535448382624532,0.00012024540012267958,-5.6641393482012735e-5,0.00032484116304946,-4.459777330691592e-5,-0.0054144231703656355,-0.0008878764672428688,-0.00022441060900843876,-7.066750432411229e-5,1.0385765511573066e-5,7.897440467810225e-7,0.00024256534006084602,1.6931644325299649e-6,-0.00015469278288193027,-0.0010039382468278557,0.0015002169909598016,2.7918851057114204e-9,1.1781775945389808e-5,3.086365835272842e-5,6.480654973239775e-5,0.0018239843334172908,-2.599733265953239e-7,2.9350576514415066e-5,9.031251140350404e-6,0.0013001011387209467,-2.0415102468848137e-7,-2.4253603831361615e-6,1.7639659809564793e-7,5.942206924067856e-6
-3.5374518018479245e-7,-2.1617990522641698e-8,-9.354505008290672e-9,1.5735359576651578e-6,3.667660630032882e-8,-5.335462924246416e-7,2.2046258658807887e-8,-7.57583682410668e-8,8.300682506791524e-9,2.748494108560216e-9,7.063717593804342e-10,-7.188084061168515e-7,3.420050601680827e-7,2.404338184958263e-7,-1.0173699708120476e-6,-3.2840068723043432e-9,5.314677101286456e-8,-1.8897326476377002e-6,-3.3802383851532437e-7,4.219364230054801e-7,-3.2068354545018894e-7,2.9016433565423554e-7,2.0841692428976134e-7,6.537377113993798e-7,1.469767628373904e-7,-5.950369441667702e-7,-2.3381964713813477e-6,-2.82657959842828e-7,2.1480626939196743e-7,-2.413924241665386e-6,-7.600498761210143e-7,1.246472147895413e-5,-1.7980061512809644e-5,-1.4693485977814985e-5,-2.4216004127275375e-7,-1.47915711478175e-7,2.4501939778584735e-8,2.589193129709234e-6,-4.713658024354223e-8,6.907123790800169e-7,-1.4808600131921473e-6,8.899106499973144e-6,5.753234244958299e-12,4.7382971217426266e-8,-7.940064051155561e-8,4.517068985652858e-8,3.07252192368822e-5,2.1767213880034516e-8,3.9977873116005945e-8,1.2608925203286685e-8,-2.0415102468848137e-7,5.9090255607311e-7,-6.73864147550376e-8,-4.4678387626450764e-8,-5.1096579650846107e-8
5.710717473116251e-6,8.825974069500212e-7,7.90837969119776e-9,1.9369691808394378e-5,-3.354631787470325e-6,8.215692322177633e-6,-2.8391743541667174e-7,7.95029842694381e-7,-1.764842055533038e-6,-3.683289862294227e-8,1.303599968989973e-7,-9.425011102368211e-6,-6.10790176289496e-6,3.3649853866084624e-6,-8.44050937923439e-6,7.536466606795805e-7,1.9856816658449024e-6,-1.8824097433555237e-5,3.4762213281024725e-6,3.1479356342057873e-6,-2.395584250514003e-7,1.0219095971574792e-6,-8.493252857407828e-6,2.319347719999519e-6,-4.6941509439594647e-7,2.310364521721945e-6,-3.1508685653418748e-6,-2.279764512626668e-6,-1.1216683773918327e-6,-8.564035985052003e-6,-9.740306658401352e-7,0.00021439717106845315,0.00015827160775521785,-4.255387169571142e-5,3.403397455688318e-6,-1.442540274938769e-6,1.3319957870161677e-7,-1.5000522686565022e-5,-2.6795481529568926e-7,-2.006870299485407e-6,-1.9948143736157318e-5,0.00020951708993631547,8.053474921717655e-11,1.254317018081327e-7,5.377164118217899e-8,-4.528462171280707e-6,3.9717311207416356e-5,-3.869770615066567e-9,-3.7078683625353497e-6,-1.1042902404748935e-7,-2.4253603831361615e-6,-6.73864147550376e-8,1.6785179386817205e-5,-2.7431602306069703e-8,1.4905863974357007e-7
-3.738474859039e-6,-4.7456259532093504e-7,3.4103528490501626e-9,9.277451274015155e-6,-7.053581127928878e-9,-2.2521369173271406e-6,-1.0656037239273558e-8,4.925300805314671e-7,-9.137731427287776e-7,1.9404201380436728e-9,-2.893750666626698e-8,-7.021060863772023e-6,3.0661052968958427e-6,-1.932163464656833e-6,3.326486456823132e-7,7.204471890495174e-8,1.5747100366753624e-7,-1.3968311080224863e-6,-2.5991347822990746e-6,-3.4617201874493733e-6,-2.966235841912531e-7,-2.0064360617905986e-7,-1.0917230626063339e-5,-2.5771502004690075e-6,7.356997607838779e-7,-9.043746632603044e-7,1.2047933636014282e-6,-3.732778029116406e-6,3.790628114897377e-7,1.125249075767039e-5,-5.170602745962693e-7,-3.998568347941896e-5,-4.2406616515974686e-5,-5.067739138048594e-5,-3.831226203103977e-6,3.6758650777554366e-6,-6.925080748234597e-8,-2.2781312618194682e-5,1.6979575315237628e-7,6.869564046989109e-7,1.0951564751972261e-5,0.00039010597386847975,-2.7677495760887227e-11,-8.218489019711252e-7,-3.109385197363038e-6,1.819442305588839e-6,9.182968440783415e-5,7.592145782024374e-9,-1.7474672281083636e-6,3.0378943257446634e-9,1.7639659809564793e-7,-4.4678387626450764e-8,-2.7431602306069703e-8,6.242578255764922e-6,9.671919852549826e-8
-6.235078765431649e-6,-2.9145231468395826e-6,2.2390698205656623e-8,3.9909152026798424e-5,8.670861244103308e-6,-1.0624260671602136e-5,-4.105248435053671e-7,1.86699938926248e-6,-3.006895735762758e-6,2.0245866997940726e-8,-1.6782898563934544e-8,1.3663771694948329e-6,-4.6969146144232596e-6,-1.1126717659855747e-5,-9.572861163763078e-6,-9.590543186832387e-7,8.152427052275234e-7,3.2220046344721856e-5,-3.307630430752849e-5,-1.1799259045259002e-5,1.2927385359988522e-6,8.158405304218826e-7,-4.7027124069521986e-5,-1.7905355667324731e-6,5.163225777626184e-7,2.000373067616791e-7,-2.7238832315879537e-5,-1.1057884023979309e-5,4.894172728149742e-6,2.4166270507800135e-5,-1.0848694637429773e-6,-0.00043978318321899614,-0.0004361360118010645,-6.930704819878355e-5,-1.367443335492582e-5,9.80002501420876e-6,-4.7079828612013214e-8,-1.2275351272117019e-5,5.68685463160847e-7,1.424256886513182e-5,-1.483559297039289e-5,-0.00047191614187430686,4.388339194482202e-12,1.9419062201981184e-7,2.293907788638184e-6,2.874643377084411e-5,-7.140904041048142e-5,-2.192000087592727e-7,-1.3679222183182527e-6,2.321627237380504e-8,5.942206924067856e-6,-5.1096579650846107e-8,1.4905863974357007e-7,9.671919852549826e-8,1.9964147348963293e-5
