x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
0.0005070773351757432,2.205042071660228e-5,-3.901439305811065e-7,-9.351673270002446e-5,5.080221777634532e-5,0.0005045859318697068,2.021812851016677e-6,-6.2396572938122645e-6,-3.74675252463963e-5,-7.703463908902347e-7,1.1640973330582697e-6,0.0001557516538717886,-3.762651557032301e-6,8.08386437192397e-5,6.326142380343156e-6,1.0149422204905527e-5,0.00011091703008389366,0.0015807340551810965,-6.660386577090492e-5,3.8753951010163665e-5,3.206280710444903e-5,0.0002704851525007661,-0.00012083837813705692,-5.967333042067832e-6,6.643398248374499e-5,3.542911008562841e-5,1.5491096345271196e-5,-3.3031851026020084e-5,0.0003396850486318568,5.984291598681887e-5,0.00023863998326099573,-6.573251879518854e-5,-0.004798060015654214,0.0001686051519437404,8.762245244591245e-5,-8.589613077480741e-5,-1.565148987203339e-5,-1.4574351218134523e-5,8.649115452411719e-8,7.389042083989094e-5,1.5340314397420848e-6,0.0034082087146333944,1.4232513372995309e-8,9.46225302234669e-5,0.00020838204699081468,0.0002015577640804726,4.017299924958567e-9,-1.1051822910184432e-5,7.997078655522243e-6,-1.2419532385457599e-5,8.205460350414356e-7,3.163623572911811e-5,-0.0001815017798402234,1.3737492588247416e-5,-1.6235316231108238e-5
4.660632124524144e-9,-7.643860336003156e-11,-5.685921028289735e-12,-1.9274798918080057e-9,-3.7625946941399157e-10,4.922259135987317e-9,-9.382008591576382e-12,-3.0051393591360385e-12,4.980723204807445e-10,1.2473183501132868e-11,-1.3562031383679895e-11,-2.294557346722902e-9,-9.565394854494866e-10,8.854502076484212e-11,-1.0451629625940683e-11,2.5339485949758837e-11,-1.6254993832355413e-10,1.9365526916802416e-8,5.792874428635791e-10,-1.59478661182023e-11,7.489206391306762e-10,3.85345796776716e-9,-1.020425119671434e-9,9.344395082110755e-11,-1.6319443359728275e-10,3.7246711021975e-9,1.6302360209025279e-9,2.6152578930465423e-10,7.521791547182955e-9,2.590967474963832e-11,3.085234131103817e-8,4.2083459669443294e-10,-2.6170734871764914e-8,1.848102467290799e-8,1.1424028992721354e-9,-1.6257768226864345e-9,5.013132673958479e-11,-8.537693072154258e-10,-6.772008695779456e-10,1.487953979335172e-9,-2.5737128467208673e-11,1.4232513372995309e-8,1.9598888115024628e-12,2.725023123844129e-9,9.736201802436684e-9,1.846638880791677e-8,2.2635101573018885e-13,-2.1486560455792223e-10,1.3968822894060591e-10,1.1976900236577815e-10,-7.404306235144933e-10,2.3413116789966165e-10,-3.167393906198887e-10,2.872836637854683e-10,-7.953581039181731e-11
1.358274343582342e-5,-3.025112804118461e-6,-4.894658712593944e-8,-4.755765121811509e-5,1.5219834290979582e-6,1.5902685382586146e-5,-2.081418546670321e-7,2.2399930101069893e-7,2.3745852413153036e-6,4.969385997716841e-8,-8.318943991922097e-8,3.675083860622672e-6,-1.442601220663198e-6,3.0792813717117556e-6,6.629718311244024e-9,3.654794616288967e-7,5.741658266273868e-7,2.736854035396009e-5,1.5836260424473936e-5,-1.9511614824783643e-6,5.897908538762124e-6,4.057302252488379e-5,-9.684182957688981e-6,5.992087883560493e-7,3.046189768864913e-6,4.010334842143509e-5,4.1071507254639175e-6,6.711427574289747e-6,3.8567219267413876e-5,-6.308697415774763e-6,8.0348565326627e-5,9.126729699913204e-6,-0.0003450679064477074,0.00016093229444483174,1.748211130680974e-5,-4.6606749405613874e-6,5.998860952493811e-7,-3.8249019339585666e-6,-2.3727844833113775e-6,-4.811585853658119e-6,2.772691269534058e-7,9.46225302234669e-5,2.725023123844129e-9,4.124027162350416e-5,2.6426106512265923e-5,3.9713713058537615e-5,1.0190784103400158e-9,-3.0840499688260784e-8,1.9824942551358574e-6,5.197924751716569e-7,-6.300960708921923e-6,1.99853406666582e-6,-1.1456805229391529e-5,9.143172318530991e-7,-1.5804673467692775e-6
2.0339185449248907e-5,-1.0773038344601208e-5,7.343658209508014e-8,0.00010803599025123444,4.10147386178126e-5,-1.3597437116863744e-5,-4.511391033411131e-7,-2.7838591166656375e-6,2.5174321428519648e-5,1.1516035842789502e-6,-1.8222167315098716e-6,-8.772430904135849e-5,-6.837326458244304e-5,9.289271371209819e-6,3.0055662228002125e-6,-1.5435633422310928e-7,2.62536437239503e-5,0.0005329870226821112,-4.954806636153389e-5,9.27596738355425e-7,1.9786777203529643e-5,-0.00018982702338726752,-3.421203244554787e-5,1.4296809897909695e-7,-3.593623837952681e-5,0.00014024819782778458,0.00012166853520909536,4.358858827679933e-6,0.00013564854663340202,2.114492148373437e-5,0.000667566743232314,-8.542625390226214e-6,-0.0024706443892789577,0.00019400558636177226,-9.356029152647207e-6,1.131120995971717e-6,-5.496022014629169e-7,-4.4072123887295124e-5,2.889671577657581e-5,3.0042302673574597e-5,-1.5085409914531463e-6,0.00020838204699081468,9.736201802436684e-9,2.6426106512265923e-5,0.0006373462086508905,-2.9687454912914923e-5,3.757715400918223e-9,-7.492109513545412e-6,-7.847921243129007e-6,4.7590573507587835e-6,-3.216198513296924e-5,-3.545281038409337e-6,-7.933896885024963e-6,1.8057932091576015e-5,-3.7115216201319123e-6
-8.043625839957371e-6,-2.998856120875395e-6,-1.0817807085581282e-7,-8.505195044018147e-5,1.7458358423729642e-5,-9.875394279343786e-6,-4.995594985272976e-7,-2.715459741610099e-7,-5.846079612986028e-6,6.247894683222343e-8,-1.1637383525135174e-7,7.370490708910297e-5,4.347926082365748e-6,2.8345755338476276e-6,1.2725469017502417e-6,5.824579458712624e-6,1.552852692078321e-6,-0.00019063827776041067,3.6994432230755412e-6,-2.180707062581975e-6,9.237540292770454e-7,7.239041094338321e-5,7.14188050309384e-6,3.1242267626258193e-6,3.2659252128390555e-6,3.391367033048651e-5,-2.5957684432841185e-5,1.872767286522283e-6,-1.1221258331479441e-5,-7.856088599972701e-6,7.694700932446966e-5,1.2254147350362157e-5,-0.00038610094073958417,0.00016026155893947533,1.3657047726112335e-5,-1.0520370698401303e-5,1.52077739203862e-6,2.7567336681533904e-6,-1.2708769715567474e-5,2.4086455248622975e-5,7.281358781209789e-7,0.0002015577640804726,1.846638880791677e-8,3.9713713058537615e-5,-2.9687454912914923e-5,0.0013671943528946664,-3.657848235884573e-10,3.4187747607738617e-6,-2.282041238902343e-6,9.795495154179617e-7,-2.671251126992683e-6,1.6374669718317952e-6,-1.9276253698861086e-5,3.3599142294057293e-6,-2.224314094095586e-6
4.318101835614763e-9,4.2381456943528174e-11,1.570901973756292e-12,-3.5913149235936006e-9,-1.1401175711596323e-9,4.7869484579973156e-9,-2.7763836319953937e-11,2.104625998816071e-11,3.3555159496571457e-10,1.689592012176672e-11,-1.0121390370362398e-11,-2.625232617462883e-9,-1.1135286878013392e-10,3.07155859294642e-10,-9.689890642843207e-11,-8.444537454049163e-11,5.517436905834835e-10,1.5737026068061694e-8,8.888213668097105e-10,-2.5734887996568973e-11,8.409488955100473e-10,5.985685463537018e-9,1.2024845956110294e-10,1.0847312818425836e-13,-1.5834164809607624e-10,8.182257488991037e-10,1.4963388407083927e-9,-9.693034754016881e-11,6.886866794401418e-9,-4.978600126971301e-10,-9.250350653917167e-10,4.228882922315069e-10,4.606692678792177e-8,1.2725757221986882e-8,3.736612758389413e-10,-6.31521055150414e-10,-9.010288277536088e-11,-4.551070439104825e-10,3.3594174948197404e-11,2.523137144802106e-10,-5.037985755994826e-11,4.017299924958567e-9,2.2635101573018885e-13,1.0190784103400158e-9,3.757715400918223e-9,-3.657848235884573e-10,2.991512292403586e-13,-7.179724832749465e-11,2.838341917558574e-10,1.727431026919246e-10,-6.067359238685846e-10,1.8939215178549928e-10,-1.1055194644390545e-10,1.3950419987945534e-10,9.808398253133432e-11
-5.889407163481432e-6,-1.7650942615822972e-7,3.153895287009155e-8,-2.2538604456989366e-6,-9.00019451004428e-7,-5.908980739406756e-6,-7.003330779993253e-8,5.235311310080405e-9,-1.0543594899847568e-6,2.4443173830966534e-8,-7.276587429411742e-9,6.889543739558669e-6,-4.55024344579648e-7,-2.3010485623517087e-6,-1.9476822260152484e-8,2.028924653760819e-7,-2.509840576852003e-6,-2.125427114725201e-5,2.047851561567725e-6,-6.66730545353103e-7,-1.1954931432246203e-6,1.4769781441673876e-6,1.1490306177603399e-6,5.788317638693437e-9,5.381333506916332e-7,-1.5515958082422683e-7,-5.411564590963393e-7,1.3382934367121826e-7,-1.4024774618332485e-6,4.7317846335804113e-7,3.24212953640382e-5,1.3767516956246243e-7,-2.9839053639813172e-5,-2.4180903239374112e-5,9.536078617599661e-7,-1.1846313454874964e-6,-3.7210636012197894e-8,1.7430359834655607e-6,-3.0400350466112925e-7,-9.82366628385834e-7,4.4109201667764435e-8,-1.1051822910184432e-5,-2.1486560455792223e-10,-3.0840499688260784e-8,-7.492109513545412e-6,3.4187747607738617e-6,-7.179724832749465e-11,1.2825397526716897e-6,8.157223072721844e-8,1.6941651515886675e-7,-2.7678941204527245e-7,-2.0071442483183602e-8,-1.7247028278534994e-6,-5.826221021905307e-7,-4.151737330098706e-8
6.301760930202216e-6,8.931092504148094e-8,1.8371142507463095e-8,-5.749764503985869e-6,-2.146120917448227e-6,7.596928941582795e-6,-1.735357480816788e-8,1.566095692161599e-7,-3.2087632164878944e-6,1.3427908175993232e-8,-5.6364834985812515e-8,-5.716517593273112e-6,-3.500829842164164e-6,-7.396745132020284e-7,-4.758046123160572e-7,2.009329703864771e-7,8.079489035099766e-6,9.06417263076838e-6,4.503586072431977e-6,-7.085374454428316e-7,-6.420249677747372e-7,1.017351135022798e-5,2.589159557320277e-6,2.2601598443863945e-7,4.032788688398624e-7,-4.467806064448512e-6,2.7314312286191e-6,1.3013369316508012e-6,-3.4799229090242533e-7,-1.5718737973876473e-7,-3.436208270276406e-5,2.7042732507731613e-6,2.1318145117635703e-5,4.6716833447103004e-5,1.8395904775238738e-6,2.319820682294684e-7,-3.33402836511668e-7,5.058880979538733e-7,-6.249736608344691e-7,-3.322636379019732e-6,2.7241041977814234e-8,7.997078655522243e-6,1.3968822894060591e-10,1.9824942551358574e-6,-7.847921243129007e-6,-2.282041238902343e-6,2.838341917558574e-10,8.157223072721844e-8,5.513386997132293e-6,-2.4004773623754066e-8,-5.429871788641435e-7,9.618617792534816e-7,-5.778835482464976e-6,-6.949595909769842e-7,-7.312958082512835e-7
1.4205130140836322e-6,-1.9524590133507373e-7,2.317901079975628e-8,9.089170499282943e-7,-6.79639915557191e-7,9.513097908788689e-7,-7.302454403554522e-8,-8.479117144340158e-9,9.531835329374606e-7,1.9364023592804337e-8,-1.632600843305573e-8,1.7907675892973938e-6,4.719966242290343e-6,-1.1439462760092461e-6,1.196051546922825e-7,6.439579481595262e-7,7.950310809476623e-6,4.118246370332947e-6,-2.580021430832122e-7,-1.1249230077810767e-7,-6.450933920481559e-7,-2.3466224793459816e-6,-9.176413902377083e-7,4.3997800226674836e-7,-1.0811195631618481e-6,-8.407794203746232e-7,1.1208480297380509e-8,-2.8881211731358404e-7,-1.3516878040860926e-6,2.294052777188791e-6,7.000571543288504e-5,-1.5230441158828736e-6,2.7736338350934886e-5,-4.125865351741827e-6,1.0033157424692435e-6,1.7849143137228081e-6,-1.165774851285289e-7,-3.9835940997475715e-7,1.821158924165788e-7,7.509704810646544e-7,-2.6502798370467553e-9,-1.2419532385457599e-5,1.1976900236577815e-10,5.197924751716569e-7,4.7590573507587835e-6,9.795495154179617e-7,1.727431026919246e-10,1.6941651515886675e-7,-2.4004773623754066e-8,1.609215586376318e-6,-4.0063691991925353e-7,-3.8134232620188574e-8,-8.340871906838092e-8,7.552039167849954e-7,1.4135239689917782e-7
2.150258064579824e-5,2.373404164730288e-6,4.720018634100975e-8,-6.036037867111348e-5,1.7765170472227027e-6,2.0851195694283993e-5,-1.1655210274182932e-7,8.540763699847927e-9,1.6051710233620595e-6,2.3420568723957965e-8,-5.6263870892669665e-8,2.6562115049578993e-6,2.1108817788704087e-5,5.397211525001122e-6,-8.07420313289348e-7,-1.6649069493045037e-6,1.8273313989321617e-5,-8.171781967032482e-5,-1.1994746874265925e-5,3.339574860309556e-6,1.2404027948685258e-6,-8.892319646038265e-6,-5.881134104990854e-6,-5.471381059203223e-7,9.200372376230148e-8,-4.4755476220541606e-5,-1.9003378720581098e-5,-4.183410933893699e-6,-2.41119493203811e-5,-7.898201115017094e-6,-0.0007156432397879935,7.390920650120052e-6,0.0003343057219000394,-0.00011389549447864487,-3.057946288929225e-6,-7.163182185774086e-6,2.3214737547934307e-7,-1.2115670762009488e-6,-9.771717508773507e-7,-1.1090818906268812e-5,-4.3789322550653524e-7,8.205460350414356e-7,-7.404306235144933e-10,-6.300960708921923e-6,-3.216198513296924e-5,-2.671251126992683e-6,-6.067359238685846e-10,-2.7678941204527245e-7,-5.429871788641435e-7,-4.0063691991925353e-7,2.9359293501295057e-5,-1.2663211499946868e-7,2.4038084821716714e-5,-1.6455841415102115e-6,-1.3558174062357954e-6
8.013437263587908e-6,3.5447454459919353e-7,-1.3979924362935533e-8,-1.1889901287133186e-6,-3.5972232434870717e-7,7.84755481522483e-6,-8.136213012818927e-8,5.527232142059494e-9,-3.924958346372735e-8,1.9308620602920886e-8,-1.8986881967166527e-8,7.779083604888838e-7,8.602234990303532e-7,-1.6333122237642034e-7,1.392127240453079e-8,-1.3326408977180443e-7,5.795029669962903e-6,2.5638144428373033e-5,2.1068351894433747e-6,1.2922875541088783e-7,1.383828911968307e-6,1.0034638188450414e-5,-1.3342474974894786e-6,-2.6906947163637146e-7,1.672568825931881e-6,6.726585351157843e-6,-1.5808333576434602e-6,-2.854313316523097e-7,8.075983530323964e-6,-6.82675030170162e-7,2.734707506980753e-5,-6.072855742147221e-7,6.20635571350872e-5,-2.0066934256784176e-5,1.7871573002439386e-6,-1.047731472024614e-6,-1.1320850755094118e-7,6.334089466854425e-7,-4.128588556676135e-7,4.475633944992519e-7,4.210939644252623e-8,3.163623572911811e-5,2.3413116789966165e-10,1.99853406666582e-6,-3.545281038409337e-6,1.6374669718317952e-6,1.8939215178549928e-10,-2.0071442483183602e-8,9.618617792534816e-7,-3.8134232620188574e-8,-1.2663211499946868e-7,1.8163820974834426e-6,-1.948856503906365e-6,-1.0605017772792412e-7,4.5035230109737585e-8
4.483334778746547e-6,-4.583456335521835e-7,-3.4062623730149546e-7,-7.511871614467284e-5,2.4206312342133275e-6,1.7561683360379409e-6,4.2178246651523617e-7,2.072482945804047e-7,9.886312746982522e-6,-1.1998984331266603e-7,1.8734176761643417e-7,-3.9866455998808206e-5,-2.095530624314526e-5,1.873090586213836e-5,-3.920538944233691e-6,-5.599749438211457e-6,-5.724039423679868e-5,-0.00011374726592604504,-3.068115551833198e-5,3.1109984247947335e-6,1.6052951836363225e-5,-5.9151493162872915e-5,1.038496559095042e-5,-4.596962058224444e-6,-5.810579756682376e-6,2.6821359683393143e-5,-2.4388757265975584e-5,-6.112567600997461e-6,-4.116732683012641e-5,-2.2953180665646464e-5,-0.00039669597409702165,1.5011751361608269e-5,0.0025717295989096615,-7.367513861767049e-5,-1.8107067230680924e-5,-1.0534158898564744e-5,2.239980373264624e-6,-1.5157530715885397e-6,4.4274212789290983e-7,4.264861766407513e-6,-1.5892271174219041e-6,-0.0001815017798402234,-3.167393906198887e-10,-1.1456805229391529e-5,-7.933896885024963e-6,-1.9276253698861086e-5,-1.1055194644390545e-10,-1.7247028278534994e-6,-5.778835482464976e-6,-8.340871906838092e-8,2.4038084821716714e-5,-1.948856503906365e-6,0.00015364916166535832,-6.553339114583626e-6,2.21054437471611e-6
-5.252974818574977e-7,-3.372912830659907e-7,2.404261619435818e-8,9.170416233172127e-7,1.451024561749479e-6,-4.217672724591386e-6,-1.4618128583280288e-7,-1.5316406857091232e-7,2.7698173866777e-6,1.0961749345779109e-7,-1.6799692607886116e-7,-5.765937487366372e-6,5.4453333066953875e-6,1.656246813705263e-6,1.9996263441657652e-7,1.999294673734379e-7,1.1112803035533096e-5,3.2558159343564414e-5,-8.493454382263142e-7,3.833869320339892e-7,-3.8275790751203734e-7,-2.1541677471920857e-5,-3.909503831090316e-6,1.9736678169403465e-7,-1.7430772665259069e-6,-3.1456836536542505e-6,1.7296974259899986e-6,8.924634334019434e-7,7.415877715686024e-6,5.034267377448685e-6,0.00015518292583751466,-4.949726307245078e-6,-0.0003211173932012948,-8.248354375712685e-6,8.772665778343182e-7,2.2748634628048484e-6,2.6538019942186237e-7,-2.403255985200515e-6,8.471586642486368e-7,1.1252890284748518e-6,-6.41595750560841e-8,1.3737492588247416e-5,2.872836637854683e-10,9.143172318530991e-7,1.8057932091576015e-5,3.3599142294057293e-6,1.3950419987945534e-10,-5.826221021905307e-7,-6.949595909769842e-7,7.552039167849954e-7,-1.6455841415102115e-6,-1.0605017772792412e-7,-6.553339114583626e-6,4.325919720531654e-6,-3.8565954519876355e-7
7.168173702617563e-7,1.2736828686112722e-7,-2.442089743174078e-8,4.321672845075129e-6,-1.3441971202376417e-7,6.120030838519042e-7,1.6483432533096793e-7,5.5778005047703436e-8,-1.0807106767949562e-7,-6.627875988571606e-8,9.409361714951571e-8,-5.859467193121983e-6,1.279029007942674e-6,-2.199678110898042e-6,-1.015207455779262e-7,4.7841881035098985e-8,-1.1053590122312445e-5,8.387047217832674e-6,8.638116796341835e-7,-1.2597024355662494e-7,-3.7752562148869795e-7,-3.0366196042131575e-7,1.9636794830730203e-6,9.749282867929459e-8,6.908011692629007e-7,3.2725086486763927e-6,-1.8565568479318394e-7,-9.009114936886269e-7,7.893460199863076e-6,-1.8635434908949676e-6,-2.2370635651117077e-5,-9.165672553560463e-7,0.00021397604035880942,-9.4560532557955e-6,4.637698156134613e-8,-8.445009684816671e-7,9.609769782728917e-8,-8.169182158197102e-7,-7.481659867073409e-8,1.1638484727325415e-6,-3.2935988209204374e-8,-1.6235316231108238e-5,-7.953581039181731e-11,-1.5804673467692775e-6,-3.7115216201319123e-6,-2.224314094095586e-6,9.808398253133432e-11,-4.151737330098706e-8,-7.312958082512835e-7,1.4135239689917782e-7,-1.3558174062357954e-6,4.5035230109737585e-8,2.21054437471611e-6,-3.8565954519876355e-7,2.260760425386127e-6
