ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
0.0022787744942940583,0.0004602101007562717,-2.0812758738296733e-5,-0.04078174068999342,-0.00046849423565940385,0.005505369605670783,-0.0002653912532705707,0.00055871811972595,-0.0017613635024941036,2.085835784475101e-5,-1.0116240314697444e-5,0.002916766522963059,0.003319061544463466,0.00564924227031317,-0.001620019031079673,-7.24031314386508e-6,0.0016397705566502934,-0.0025970594931118817,0.0036088287932769247,0.0034136077797376897,0.00016671135209964848,-0.00024135107272636936,-0.002577663369459708,0.001956839050324183,0.0001536098930604482,0.00017200438052191488,0.009372293821550803,-0.009902469338662259,-0.0029622787074443037,0.00019626321950799337,0.00022787740837023598,0.12351229848105016,0.18790498222556357,-0.015297675073427901,-0.008493423351260259,0.005294680716543881,-0.00015536858994221188,0.025086488663428632,-0.0002809814509397058,-0.002148468167998132,0.006146060483675955,0.9575221326880855,3.6724574806746754e-7,0.00013753961681289929,0.000209205569733433,-0.011624605278793651,0.24823963226274065,-1.875736765557803e-5,0.0003006198057365896,-9.327199446922681e-5,-0.0010462346984370318,-2.2636786941869905e-5,-0.0014735642949723342,0.00015562409009307903,-5.8084508350336464e-5
7.549358588456715e-9,-7.563398201113076e-10,-4.3605088403715566e-11,-3.87285707039325e-8,-2.4118060709442765e-9,6.159485347995761e-9,3.683097888293155e-11,4.8206693051810514e-11,7.267585859705333e-10,-8.96218962673122e-12,-3.286467305597522e-11,2.2386100903862832e-10,7.067747247861276e-9,-1.4352561454990852e-9,5.878159709293821e-9,-5.455345033279015e-10,5.86336230824975e-10,8.44864153641023e-9,3.0341928589083765e-9,-4.443360086733788e-10,-3.7408543669896315e-10,1.6799303614789871e-9,4.230273715138876e-8,5.592720007742442e-9,4.957027066756381e-11,-3.5090257278662473e-10,3.4023526853717356e-9,-2.156022161942655e-9,-5.023725720746375e-9,-6.368345704174087e-9,3.3354190702709383e-9,1.9856178233690786e-7,3.0038072952279227e-7,-5.2630759477386e-8,-4.473079723106051e-9,7.858003207820181e-10,-7.608399370165966e-11,1.101988012796509e-8,-4.710113331508732e-11,-6.405921547081724e-10,1.7333175235280656e-8,3.6724574806746754e-7,1.4702823720691382e-12,1.6376115626818248e-9,1.2307000441559816e-8,-3.5114340745897745e-9,1.5464317533541845e-7,9.521424187143907e-12,-2.9730123235872883e-10,2.212020822401679e-12,-1.257191078774161e-9,-4.063648932712857e-11,-3.7950969217046876e-10,-1.9183139375028595e-10,5.41116063288142e-10
-7.922358142535114e-6,3.2102027762285215e-6,9.742798299512617e-9,-0.00019345084601333733,-2.980660462655603e-6,-1.0169599181140839e-5,-1.2291123981933214e-7,4.343385795281449e-7,-5.125534268113614e-8,1.240394561478234e-8,5.1267012570820786e-8,-1.0524667156539001e-5,-1.067704439432609e-6,3.256579078705597e-5,-4.228506580504049e-7,-1.791891288609688e-6,-1.703340239724296e-6,-2.6839601083597157e-5,6.43139507501169e-5,5.767061463194186e-6,5.681550000263667e-7,-1.3300633190791967e-6,-6.717977713330793e-5,-2.1508067892425663e-6,-2.028799757588523e-6,4.532400993842238e-6,-1.007441497666519e-5,9.846094721058623e-6,-9.12377080524796e-6,1.611291650801723e-5,-3.5959012293325467e-6,-0.0005588084015013352,-0.00013905979739842157,-0.00025982385122615533,-2.6932429219070705e-5,8.609231136584622e-6,1.1299710365431843e-7,7.26360860118259e-6,8.430421825608501e-8,4.754681740683595e-6,2.6863432110833894e-5,0.00013753961681289929,1.6376115626818248e-9,2.1694338679678245e-5,4.7544924992112003e-5,1.2278066984946288e-5,0.0007104410151955802,1.6497260811077683e-7,-1.1519591334865935e-5,-3.0536783302809213e-7,1.736385256843166e-5,-3.06578631271033e-8,-1.1907867017506063e-6,-6.469171562176359e-8,2.0114953236378207e-6
3.916922675303496e-5,5.2340854429215675e-6,1.0402275778062414e-7,-0.00037702020863725753,-4.634865793427706e-5,5.8214443166936744e-5,1.5568734216699946e-7,1.802664169668678e-6,7.421145322963671e-6,-1.4234886021646255e-7,-5.72085610949892e-8,-5.225476585721436e-5,3.6086464513070735e-5,2.739759319543581e-5,4.821434001828253e-5,-5.076658919158157e-6,-3.2025744145012345e-6,8.762216579080122e-6,0.0001452396796675086,-5.223871114220652e-6,-4.5849825307999035e-7,1.7160860677474977e-5,0.00021936320054029147,2.2249353977500293e-5,-5.3801653208642906e-6,6.8838324518453034e-6,-9.797092278229915e-5,1.7534248591910534e-5,-4.257254658230787e-5,-2.2358189727321536e-5,2.2447885573738666e-5,0.0004852427925460739,0.0021272374155677917,-0.000976959522022006,-3.450225468352405e-5,4.180437160165296e-6,-3.935212338213682e-7,-8.970773718660995e-5,1.101277643368103e-6,-4.0582612018863884e-5,9.074140658014578e-5,0.000209205569733433,1.2307000441559816e-8,4.7544924992112003e-5,0.00018459459301841506,-1.4159616548701277e-5,0.0015996720971702956,1.028579418441281e-6,-9.56274982670132e-6,-6.792200398309149e-7,2.4062702771336233e-5,-5.333791770449998e-7,1.8354851324671564e-6,-1.4341111072603164e-6,6.734101551212011e-6
-3.8544749802067835e-5,-6.988246281171568e-6,-7.576873046609425e-7,-0.0003070981086990267,0.00011049457230518052,-0.00020814815212056003,5.977321400434704e-6,-1.472127812283731e-5,-9.632674839693865e-6,-1.8439032635493755e-7,2.248896705178741e-7,3.681652038441077e-5,-7.259228612442198e-5,-4.2449491592837306e-6,4.015927017686328e-5,-1.0119455339397839e-5,-2.279630108340335e-5,0.0001851360573339031,-0.00020954292392393246,-6.493501273526814e-6,-1.1215223286788205e-5,4.361184975409279e-5,0.0004666199592371713,-3.7212460291744046e-5,3.6350969180843e-6,1.0070904208373988e-6,7.177828327294947e-5,-3.827367242760109e-6,7.543582313341816e-5,-0.0003106590729994479,-1.3950709242332755e-5,-0.0011875920248431411,-0.0013262058329513327,0.0008479283423939574,5.707618039580347e-6,-5.431700870909435e-5,3.3129965485809016e-6,0.0009124446466054394,1.0728670220962726e-6,0.000391313217543047,-0.000495906432717414,-0.011624605278793651,-3.5114340745897745e-9,1.2278066984946288e-5,-1.4159616548701277e-5,0.0006761147865730106,0.003415143820454586,2.71754233621121e-7,-6.611292349023324e-5,2.6114381692747927e-6,1.9499711941615525e-5,-4.5068019692949227e-7,2.423802235063241e-5,6.485467622699814e-6,6.01363158422114e-6
-0.0003679877656420975,0.00020312931186334016,-2.4035852371030704e-5,-0.017428480709759248,-0.0016996398519170026,0.0011804025011674035,4.069949880270144e-5,0.00020544721919087133,-0.0018167013334583965,5.129088240170833e-6,-5.3331170152253805e-6,-0.008601135846758328,0.004931226736764969,-0.000362371096632414,0.002051951069598923,0.00035279935430323155,0.000371719957838261,-0.02022779413076474,-0.001632611105635843,-0.0027214248178286933,-0.0007659147258696788,0.0021056174970660864,-0.023903179924487015,-0.006288087061538088,-0.00096077143184207,0.00430763370307931,0.008331363852074121,-0.0040303462597761,0.00015566588512398448,-0.020973909164760655,-0.0048661743811698,-0.05184582477691157,0.02511944278868134,-0.022462300280394896,0.002841573523274118,0.002372838268094777,-9.500346424686972e-5,0.005641081400460303,-0.0003102807650357038,0.004834506250679186,-0.002928248280345807,0.24823963226274065,1.5464317533541845e-7,0.0007104410151955802,0.0015996720971702956,0.003415143820454586,0.9738937100843159,0.00014720382883114827,-0.0002757337214158366,1.3421761916664772e-5,-0.0003571913263410966,-0.00011072815768163072,-0.0010570304841774362,0.0005654835796927599,9.958061537823382e-5
1.8869855199494794e-6,6.087028913221508e-7,-1.3358196477730575e-8,8.306278865718057e-6,-1.9622585419930463e-7,3.4641012586615362e-6,-3.505416611688652e-8,-9.455863379211527e-8,7.116458392517782e-7,1.00315234268826e-8,-1.5812718895957673e-8,-1.8283291322608228e-6,1.688266428008521e-6,-1.3321988715457492e-6,1.6296754954824771e-6,2.6597041360954514e-7,-5.555156800890119e-7,2.438258341901356e-6,-5.976560125965504e-6,-1.862637222168173e-6,1.607254508763562e-7,-2.454987754969165e-7,3.6697820808091725e-6,1.4158416393306074e-6,-5.088694381103185e-7,1.147103623938552e-6,-4.611814085764277e-6,-4.234046481349434e-8,-1.1301590484913986e-6,-7.804716399257057e-6,-1.5623680944509442e-6,8.199768520770092e-5,1.345537255467222e-6,-1.2028286872364951e-5,4.0935863306276915e-6,-2.8106174620518137e-6,3.5460805768438654e-9,-1.0715705482336617e-5,1.3404759371619192e-7,-1.1631790199346233e-6,-5.313574659984195e-6,-1.875736765557803e-5,9.521424187143907e-12,1.6497260811077683e-7,1.028579418441281e-6,2.71754233621121e-7,0.00014720382883114827,1.551665294485396e-6,-3.671094977959689e-8,-1.0269973270146104e-8,-2.94472773442835e-7,2.0198301965830926e-8,-7.909895495951761e-7,-2.8056547199928406e-7,2.2269371070447222e-7
2.2459132608575054e-5,5.410998856529692e-6,1.4701361633448658e-9,0.00010835557988443439,-1.383792932424682e-5,5.701539984999748e-5,-2.8429492457855305e-6,7.005461773331832e-6,-2.0473731221328965e-5,2.8759835695977682e-8,-9.960710478336866e-8,9.36208544542647e-6,-8.330279261533721e-6,-5.240750386854029e-6,3.598028507244629e-5,7.573002999338876e-6,-3.2410776411011206e-7,-3.6149569275230284e-5,-4.201329523556672e-5,7.493973639479423e-6,-1.389476659415079e-6,-2.413948869275444e-6,0.00034190403102160697,-6.448888125686246e-6,-2.719924643578557e-6,1.4915545672259282e-5,2.2170337907628507e-5,2.7978187091322078e-5,7.020487002044181e-7,5.0552980662956405e-5,-9.062659985115177e-6,0.0012074770281003022,0.0022147066831251943,-0.0004438783614392822,6.081577465003669e-5,1.733200135341678e-5,1.5837072251864409e-6,-0.0002585701814914926,8.181758367230652e-7,-2.053602206860275e-5,-5.208998115504927e-5,0.0003006198057365896,-2.9730123235872883e-10,-1.1519591334865935e-5,-9.56274982670132e-6,-6.611292349023324e-5,-0.0002757337214158366,-3.671094977959689e-8,9.55822646950528e-5,-1.2951447485204045e-7,-2.2147370805719758e-5,5.899201458015102e-7,-5.854351804005029e-6,2.2822223019144332e-7,-8.24387574215584e-6
3.2054631442653023e-7,-2.2758079464924421e-7,-1.033812812909671e-8,3.94624518134998e-6,6.696374695923469e-7,-1.1707023837245022e-6,9.690537034980956e-8,-3.278963324731724e-7,1.23009679581322e-6,-1.0612237540086622e-8,2.829779206192516e-9,-4.955550967734707e-7,4.977206804704276e-7,-1.8518681044313407e-6,2.592580546761302e-6,6.646166755265447e-8,2.0650770913579448e-7,-5.421840473640358e-6,3.4811006710984574e-6,-2.679156631699279e-7,-1.8650877417792241e-7,-3.2778376605705703e-7,4.33927785655033e-6,2.1865354346436613e-6,2.0397318928562549e-7,5.963002198881872e-7,4.957963948043633e-6,7.837066713217275e-7,1.283706025071351e-6,-9.851732567521333e-6,-9.458161678176883e-7,5.149494707110562e-5,-9.026536414468679e-5,5.011311495007408e-5,-1.2995974441154528e-6,6.950386388406973e-9,-2.7523907432301137e-8,2.2934338029551147e-6,5.4564019250915955e-8,1.9554355034783806e-6,1.582514545408838e-6,-9.327199446922681e-5,2.212020822401679e-12,-3.0536783302809213e-7,-6.792200398309149e-7,2.6114381692747927e-6,1.3421761916664772e-5,-1.0269973270146104e-8,-1.2951447485204045e-7,1.7065878425491186e-6,-1.945834860330247e-7,-9.348849015551092e-8,1.337476089082774e-6,-2.1727288456926643e-7,1.1501107809953333e-7
9.799305440706896e-5,1.2402145391603814e-5,-3.932038606646132e-7,0.0002132107274994781,3.468922601429097e-5,0.0001169800778169667,-5.20264756953427e-6,6.537780805857764e-6,2.2548548071841964e-5,4.0781743332910593e-7,-2.8512857603347457e-7,-5.3712498480336154e-5,0.00013860843958949837,5.8016340120526546e-5,-7.125208928264328e-5,-1.6752963872877905e-6,-1.0579180848335796e-5,6.572612355687438e-5,-0.00043100974178648065,-3.517710311989067e-5,-9.662660723813164e-6,1.8126247808696522e-5,-0.0003269888916751515,-1.8526985245683444e-5,-1.2781661035244909e-5,3.6291021507470245e-5,-9.761981290583391e-6,-5.746850739442527e-5,-1.2068379945457319e-5,3.576010463394313e-5,-5.218516161968152e-5,-0.0008038254568626439,-0.0031750205431374844,0.0006799805254978788,-3.1401628091481514e-5,-2.142962947078362e-5,1.1610675575352204e-6,-0.0003639171424266929,1.8063101478690586e-6,-4.070431623244797e-5,-8.235870935186302e-5,-0.0010462346984370318,-1.257191078774161e-9,1.736385256843166e-5,2.4062702771336233e-5,1.9499711941615525e-5,-0.0003571913263410966,-2.94472773442835e-7,-2.2147370805719758e-5,-1.945834860330247e-7,0.00037573141128829614,6.439828447947355e-7,-1.909056555105697e-5,1.6065434502506657e-7,1.0034462383730323e-5
-4.2412499452064497e-7,-9.158183091392985e-8,-2.0311183809109636e-8,-5.937395452844323e-6,7.310362426759865e-7,-1.122772769430838e-6,-2.4759705732589667e-8,-8.408268712139711e-8,-3.4819027769268416e-7,1.0310826416561506e-8,-1.3586145913544092e-8,-8.324632751527034e-7,6.895415679344359e-7,1.1294320802184007e-6,1.2472402406915935e-6,5.9237138563104996e-8,9.992040609120577e-8,-1.1614340951645697e-6,-7.231058128186336e-6,-4.652977531395746e-7,5.451587803230532e-7,-7.061169125499091e-7,1.0813396199847209e-6,-2.8284004435762813e-6,-8.443660610430397e-8,5.189168728763183e-7,-1.1049977281685836e-5,4.853515688058411e-8,6.634421103519307e-7,4.707551389683753e-6,-5.486564774154204e-7,-0.00010968112364906653,-5.165358380405302e-5,-2.681470016788579e-5,-1.9079317196920513e-6,2.5623797147456924e-7,1.230701967427272e-8,1.67786765890762e-5,-1.523387023362461e-8,4.7463898554933977e-7,-1.3094042988915073e-6,-2.2636786941869905e-5,-4.063648932712857e-11,-3.06578631271033e-8,-5.333791770449998e-7,-4.5068019692949227e-7,-0.00011072815768163072,2.0198301965830926e-8,5.899201458015102e-7,-9.348849015551092e-8,6.439828447947355e-7,1.54141976556701e-6,1.431006621658134e-8,-6.378350101848418e-9,-3.014943398947948e-9
1.568687565696068e-5,1.1522941190132666e-6,-3.748569849331055e-8,8.075780870347551e-6,-2.005427458898452e-6,2.568324323200954e-5,-1.1485106677488044e-6,3.7396420918016346e-6,5.177601399623465e-6,-1.3877271071893541e-7,1.7839106273638772e-7,-2.6755562767697322e-5,-1.8288276433213104e-5,-1.6825730176546392e-5,-2.069861952923363e-5,1.2195166887154179e-7,2.9071096288263195e-6,-2.2380407276456344e-5,-4.882663173595868e-5,-2.1610327729176797e-6,7.878811863116632e-8,9.443206641793963e-6,0.00013520041724478287,3.5900267033417976e-6,3.3595837687651676e-6,-1.1805487315361654e-5,-2.168941851097374e-5,5.4685680176713955e-6,1.0245751924453024e-5,-4.921297224177935e-5,1.863722080236971e-5,-0.0005509299366426065,0.0007291630741239368,0.00015974788648420184,-2.6946605122479563e-6,1.2696045274040075e-5,2.400162321140963e-7,-9.765100769454017e-5,-9.692392424521437e-7,1.741183447786791e-5,5.911689986358685e-6,-0.0014735642949723342,-3.7950969217046876e-10,-1.1907867017506063e-6,1.8354851324671564e-6,2.423802235063241e-5,-0.0010570304841774362,-7.909895495951761e-7,-5.854351804005029e-6,1.337476089082774e-6,-1.909056555105697e-5,1.431006621658134e-8,0.00017832245790465177,1.4931458819280485e-6,-2.819673706150625e-6
-3.6105135501580727e-6,3.1920965336942497e-7,1.447870867763691e-8,2.1378955877251424e-5,7.394902686850289e-7,-9.465865808508857e-7,-1.419650807842749e-7,3.90150150729544e-7,-1.7208248777037353e-6,3.913120495909906e-8,-3.9576999252317504e-8,-3.481228311359933e-6,1.5868097051484326e-5,-5.6060028016959355e-6,-3.6927274162070447e-6,7.745258667529947e-7,5.942444254780617e-7,3.4983068785554264e-6,1.1679247721606999e-5,-1.023183057080372e-5,-2.0718743150993796e-7,-5.720389314396636e-7,1.4145410042449196e-5,6.778683409847006e-6,2.1100337275684025e-6,-2.6565818293063627e-6,-1.3131599968451192e-5,-1.3839993724213699e-5,3.967323556620854e-8,-2.0598843749209527e-5,2.76992852860586e-6,5.060340493594331e-5,4.7906282467517685e-6,3.6829978798286084e-5,5.040677436453797e-6,5.519947344291055e-6,9.735382735226837e-8,-2.8984324148167257e-5,-1.1300685402764766e-7,4.1903647190602784e-6,-2.392016802534752e-6,0.00015562409009307903,-1.9183139375028595e-10,-6.469171562176359e-8,-1.4341111072603164e-6,6.485467622699814e-6,0.0005654835796927599,-2.8056547199928406e-7,2.2822223019144332e-7,-2.1727288456926643e-7,1.6065434502506657e-7,-6.378350101848418e-9,1.4931458819280485e-6,1.2578220413237999e-5,-2.0311276222595965e-6
6.590053347038113e-6,-7.35220184463982e-7,-7.083552369191275e-8,5.464715131029315e-5,9.876972366276024e-6,1.9021893495137485e-6,-4.0311323049762516e-7,2.0827386518233032e-7,3.9257709341041634e-6,1.9212637312507765e-8,-5.96342087283101e-8,7.585770680443649e-6,-3.9357636260672075e-6,5.185264760528128e-6,-3.197096751918599e-6,1.5773080249182278e-6,1.4052645986491595e-6,5.680548808365629e-5,2.401087241827277e-7,1.2184402566379466e-6,-1.732109038592652e-6,-8.056772115307112e-7,9.77920432030858e-6,8.364590134718624e-6,-1.1982989724720135e-6,-2.0072197138049487e-7,1.2769469761777355e-5,1.9598491389201598e-5,1.2001760665836385e-6,-4.002481448516052e-6,-8.355149274151336e-6,-0.0004713012784018675,0.00024716638345357076,0.0003162148791997306,1.4658523403727378e-5,6.336929113880802e-6,3.435658435339195e-7,-5.295713535153549e-5,-7.537650010436797e-8,-3.308312789760664e-6,3.23830041968681e-5,-5.8084508350336464e-5,5.41116063288142e-10,2.0114953236378207e-6,6.734101551212011e-6,6.01363158422114e-6,9.958061537823382e-5,2.2269371070447222e-7,-8.24387574215584e-6,1.1501107809953333e-7,1.0034462383730323e-5,-3.014943398947948e-9,-2.819673706150625e-6,-2.0311276222595965e-6,1.9769920141763798e-5
