x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59
0.00041617486069482493,0.00042042285906236665,1.524800025087123e-5,-0.0008948418629277381,-0.00016626931374841134,0.006244037089594879,-5.338568804496217e-5,0.00012831029158956792,-0.0003636561412133913,-4.9742110608686e-6,1.5926896263976843e-5,-0.0021632016175624014,0.0026610633074234846,0.00034890941741818807,0.0001283908744212011,0.0009168678074520461,-3.748656027538797e-6,-3.365480625172671e-5,-5.485772692275737e-5,0.0022551530482408317,0.0008916461988678172,-0.00012528342458730188,-0.0002008158766044125,-0.00800961074563483,1.9465642992310818e-5,-0.0003160755537335796,0.000893579634100692,0.0021894862232713953,0.0012836306778757204,4.297078011874796e-6,0.00030899600738532783,-0.0011267379616474468,-0.05935657812181198,0.0005513570161459404,-0.05800340562076061,0.002627781941055791,-0.00024137922274054306,1.1128356843809277e-5,-0.0010759481945155599,-0.0002718807452336563,-3.2785565324444143e-5,0.6032445390515249,6.956767203025837e-5,0.0005001121960141773,-0.0006562054276035172,-0.008915851405099519,-1.1809560767017886e-7,0.0004710357843281615,0.0016273067866421252,0.0009372280902960813,0.022331891269525086,-2.9362948332146885e-5,0.0015048030395974081,1.2703336848504206e-5,-0.001203639389238263,-2.9893833447931967e-6,0.002511915400931961,0.0001982504582717662,-0.0002080842318270393
-6.116053133655345e-5,0.00024736754291583357,2.478094555239874e-7,-4.690170075839784e-5,0.00026072284114235126,3.835987016627768e-5,-1.9072452885752498e-6,-3.4455388518827247e-6,2.5056612821607562e-5,5.379408022079681e-7,-1.001562278898188e-6,0.00011190447922154704,-1.0157003622359024e-6,8.870394388637159e-6,-1.6919417581442815e-5,3.7599029676693056e-6,-4.22438725291744e-7,-1.5631257485302756e-6,6.929321264158793e-5,7.781285490956297e-6,-7.3940770344738035e-6,4.5703693990825035e-6,-7.360238763870792e-7,0.00021548439551076406,-3.5486561145744394e-6,1.4840847230390644e-6,-3.582943126555085e-6,1.2335593882022488e-5,1.1211063621608781e-5,3.2956946284605865e-6,1.3361328316470391e-5,-8.477661494737521e-6,0.0007595053903610518,-1.1372852186603216e-5,0.0012900436038210884,5.860683175163301e-5,-2.960989558834297e-6,-2.3603540175913152e-6,7.94902260050212e-6,-1.344782986453073e-5,-1.7760646977964294e-7,6.956767203025837e-5,0.0001317707185321535,-4.2481784502838744e-5,-0.0004698264580817348,0.005932642900528776,-5.756000470049148e-10,-3.116979686370298e-5,0.0023575653423327475,-3.6952208224048255e-5,0.0077114998525288254,9.250800820262775e-7,-8.087924628822195e-6,-2.25843945362702e-6,-1.4523634982250384e-5,-1.8812269213331935e-7,-5.211228108595502e-6,-2.4282409655689953e-7,-1.5719964628642845e-6
-5.381938719353349e-5,0.0007578439889886547,2.8899182242841845e-7,-0.00037086733951953877,0.0007200709248762494,-0.0011053583559738397,3.3230139379702994e-6,1.6037404426691127e-5,-0.00014709832834466192,1.2025566949527985e-6,8.462681965918774e-7,-0.0006227533299274826,-3.7281278994737786e-6,0.00017314543075967138,4.8977204370589595e-6,1.1284266826495191e-6,9.804795242332496e-7,1.0706908120569884e-5,0.0004366720916069636,-0.0005591007582274588,4.785406556979813e-6,8.91617220972892e-6,-5.276788650890737e-5,5.434651296469598e-5,-6.536091710547309e-5,8.141594480156627e-6,8.269175674136816e-5,0.0006825836420514988,-1.4972775860370967e-6,-8.100130153153845e-5,3.061202389904013e-5,3.869459025022985e-5,-0.007457848076199862,0.00010290582113663908,0.01088192475092128,-0.000994378302702389,-6.337674025122884e-5,-5.359101103287117e-5,-1.0403839740981668e-6,-2.774601184487823e-5,2.1670894084401773e-6,0.0005001121960141773,-4.2481784502838744e-5,0.009245489938241242,0.0004022471477731726,-0.012881122519723677,-5.563495489905739e-8,0.0004158952674780081,-0.0009871015363437706,0.005337231351669577,-0.003448571449537734,2.111361919045803e-5,0.0001197141011494707,-1.1524695642280453e-5,-0.00018395052033742197,-1.5085463148665222e-8,3.630632997821218e-5,-1.0485051006806923e-5,2.9991314961727192e-5
0.006564595110690424,-0.006789765122680709,0.0009542844139066873,0.006669622836291655,0.014298109915045758,-0.033195192098396005,-0.0003001294406516327,5.279199919979612e-5,0.0037273167563209035,-4.328202345033375e-5,-3.353899284863339e-5,0.014176103769401252,0.012195431264518398,0.002361674299016522,0.004352715308741151,1.6460310970499085e-5,3.1924210405396896e-5,0.00028793271533866875,-0.016838168871849333,-0.0017882925997232027,0.0005261053609391273,-2.3582053136388914e-5,0.0004815224260003788,-4.6976051865144916e-5,-0.0006706936757655509,-0.0003593991643516807,0.0006742793494102149,-0.007054224234227459,0.0016580969193290935,0.0002809697174903565,-0.0003737254507218462,0.000945566879162385,-0.0656333505474337,1.0526303613441541e-5,-0.0486836419716035,0.038375841107712805,0.0007080709139607793,-0.00020035931970286729,-0.0015787135053407946,0.0010102003428423961,-2.378874016154384e-5,-0.0006562054276035172,-0.0004698264580817348,0.0004022471477731726,1.664401505979892,1.615791163602835,9.326537620500353e-6,-0.05191188326582718,0.0024783221950557552,2.1820821195113054e-5,0.6791976825569923,-0.00011208215564975459,-0.006904106127286245,-2.698207770535715e-5,-0.0025230362770268,3.428414762627942e-5,0.021555732422103416,-0.00034863463626598815,0.0007287412630820009
-0.7266222419392516,0.0035934231621448254,-0.0006178584247715852,-0.058688884920906924,-0.1391089542310654,0.996383389545873,-0.0010812173123125577,-0.0036777150346666014,0.005817577739796129,0.00021961372106936937,0.0008983805792390309,0.18859109790226403,-0.03502111706178237,0.10812587013207521,-0.07765793657316578,-0.026479943257007026,-0.00035164388871262016,-0.003211685359110711,0.2844896663703203,-0.020107737158808113,0.06159025967500511,0.0011069643779074146,0.03328721255355369,0.14247138391768663,-0.0022028987289932733,-0.0010952830960979478,-0.02761574710084887,-0.24421860634001677,0.028027065824973232,-0.03346731131326848,0.03865470635647415,-0.007236449105024863,-2.33859391002224,0.002366171839647435,-2.3056850956435184,0.13607313232534826,0.0174457404993618,0.00013520857053839243,0.00789531179704111,-0.0030567913716314224,0.0004866334618649308,-0.008915851405099519,0.005932642900528776,-0.012881122519723677,1.615791163602835,335.16521345161533,0.0001933308721459081,-0.323216280709324,0.14433251644739428,-0.003100338092671259,6.760403098143039,0.0032200541086449836,-0.0626693591307808,0.0008524178852703263,-0.3183440574884378,-0.0002512149006821714,-0.27823789349715405,0.0008114011213335702,-0.004807713563879572
-8.296584161782112e-7,-1.2780484380696113e-6,-2.363502613506362e-8,-4.851125813389315e-8,-7.848655325842327e-8,1.8167127146063916e-6,1.4194840113678042e-9,5.017902887054097e-9,1.7544530674718022e-8,-2.3585535786295967e-10,1.0815372431083225e-9,1.7336174849447655e-7,2.2294749444190925e-8,1.9869168189373892e-7,-1.3815816287274327e-7,-5.0155280878194957e-8,1.1636575679323845e-10,-9.468581960995744e-10,-3.220159476843828e-8,-1.2009092696852522e-7,7.090614354593722e-8,3.4783520304255987e-9,6.300551262415577e-8,1.1203850184718026e-7,-1.6722034626895827e-8,-5.482779586915953e-9,-1.2674813277125127e-8,-3.0398526266626286e-7,4.034704010373822e-8,-2.0445754557038788e-8,2.376997732092507e-8,1.4022460702255938e-8,-6.031068670947809e-6,6.187943301707451e-8,-3.986766624801737e-6,4.4603382081646397e-7,2.6240319409748166e-8,-1.9526494555130677e-8,-6.1289627682761805e-9,1.9476647961478808e-8,-1.7492878480155808e-10,-1.1809560767017886e-7,-5.756000470049148e-10,-5.563495489905739e-8,9.326537620500353e-6,0.0001933308721459081,7.039357521127593e-10,-4.131209767192101e-6,3.233793905179374e-7,-3.8840774197436167e-7,2.3514472642936547e-5,1.3877035619178833e-8,5.058316712132406e-7,3.444551957572986e-9,-2.375460580774677e-8,5.286096027059795e-9,1.7948370211314422e-7,-9.36985016735751e-9,4.131092210968714e-9
0.02046131157174337,0.014462837021685576,0.0002023497644026858,-0.0006308548236443754,-0.0017118663232564908,-0.03833663816140439,-2.445431029315517e-5,-9.859876505829804e-5,0.0005453836531353172,2.5794886193352014e-6,-1.414166628502162e-5,0.0021163421495850186,-0.00046942508894625974,-0.0010183554457668825,0.00026792779220019043,-0.0005421327558969885,-1.7104867585344415e-5,3.951160031345343e-5,0.0039089529075480986,0.004192424182178935,-0.000419720188030364,-7.178281063265097e-5,-0.0009614879865666944,-0.0052610874846261355,-0.0004207878719256064,8.33093708372687e-5,-0.00026871653242231956,0.0005305269314068416,-0.0004206329929306954,-0.00018880601802906153,0.0014852934371982942,-0.0003135240046756822,0.04248653987125871,-0.0008504864942127209,0.009959891818448604,0.0020371995604603877,-0.00013369886113312669,0.00019868703668370646,0.00014211591087577488,-0.0002923709765589717,1.0293218335186482e-6,0.0004710357843281615,-3.116979686370298e-5,0.0004158952674780081,-0.05191188326582718,-0.323216280709324,-4.131209767192101e-6,0.04473618712698304,0.00011440557137879812,0.002407788697990969,-0.06728135798374747,-0.00010793831985196587,-0.004519486898706418,-7.972994083992297e-5,-0.003957913929373414,-4.028105701406049e-5,-0.001719687700142614,4.620509398753336e-5,8.346530055710846e-5
-0.0014858912989514186,0.0037968908392849504,-1.2175524892048694e-5,-0.0009071340343458307,0.004119132972437169,0.002244007172498423,-3.684163448931908e-5,-5.399711594140864e-5,0.0004660378417705047,8.558994032033967e-6,-1.5190934721026141e-5,0.002174949681361826,0.0002842900365447411,2.790817138583216e-5,-0.0005031091722488122,1.7584886564795034e-5,-3.359242614272569e-6,-3.979553405722063e-5,0.0009643002424898291,-0.0002744974571820878,-0.000140498886948182,7.020215614346475e-5,-9.479283225447967e-5,0.003596985916020742,-0.00011646520929875132,3.510341061251445e-5,-0.00019440101889403255,-0.0007679601413493989,0.0002642165455879887,7.871252100915085e-5,0.0005338008420344457,-0.0001312246866823562,0.009296833453356057,-0.0002730593792116038,0.010814998903219535,0.0009538667384573888,4.0013776971853507e-7,-2.938959749272756e-5,0.0001390424634439809,-0.00024187708637781044,-4.612804976862695e-6,0.0016273067866421252,0.0023575653423327475,-0.0009871015363437706,0.0024783221950557552,0.14433251644739428,3.233793905179374e-7,0.00011440557137879812,0.04601452866210492,-0.0013162453766560314,0.15061551682502308,1.32890027502074e-5,-0.00013403345393278704,-4.36332903283861e-5,-0.0006138406741500976,-1.101015050697965e-5,-0.0005692441972973645,-8.753629893073306e-6,-4.0887745020332756e-5
-0.0022791576381727243,0.0027162650431554664,-1.937773556616293e-5,-0.0003180732342789422,0.0026232945336565716,-0.0012202561150339575,-4.1887995210288236e-6,-1.3703890903589534e-6,-0.0001755263781186504,8.671955635765207e-9,3.6657541513067847e-6,-0.0002585427432126205,-0.00010608633735348925,0.00010651679091449825,5.364313931343794e-5,0.00017160818278373334,-6.946290293202626e-6,1.0381849347332457e-5,0.0009276469321734387,-0.0015786559537176478,-6.609163149988316e-5,1.8148365261419465e-5,1.274116968357895e-5,0.0009049006718698286,0.00018805357507305237,9.187594295065941e-7,0.0002518643033204411,0.0019686401257959247,0.00011473181608970792,-1.7576511036523163e-5,-0.00042673487979890865,-3.433722079592381e-5,0.0036963830756461783,4.8235014489638054e-5,0.016261680517379033,-0.0022393768467574683,-0.00012450403301390595,-5.5339597237557844e-5,3.0051001381257553e-5,-6.832942054147052e-5,-1.1955567100015078e-6,0.0009372280902960813,-3.6952208224048255e-5,0.005337231351669577,2.1820821195113054e-5,-0.003100338092671259,-3.8840774197436167e-7,0.002407788697990969,-0.0013162453766560314,0.00796877164398345,-0.23016526766111603,-2.4649232519459833e-5,-0.0015959765392049032,-7.199322406767958e-6,8.573553847518963e-5,5.406206966674843e-6,6.6842932930074545e-6,-1.100345337994455e-5,9.050800683024974e-5
0.30703612129306396,-0.09108659737628896,-0.0028486137665902343,-0.040049565154305244,-0.12434507364439171,-0.4522815409394497,-0.008576682118038196,0.003991627033587145,0.0747015329664861,0.0007997112580474231,-0.0005124885729566445,0.2905721664554883,0.26100412490531105,0.04502014706715204,-0.03228586301413892,-0.024300176128369957,0.0003870236008488318,0.0027108181350866205,-0.4678516020836514,-0.16734306852036415,-0.08157714972111783,-0.006162754571294886,-0.00703933930810482,-0.6043866500540014,0.008853106491625195,-0.0038841941235375874,-0.011774348027635828,-0.028803650624154874,0.036335134583769274,0.03060976995284768,0.05529471202006437,0.0028484819205842962,-1.0433548163156363,-0.032416734285003135,-0.4576776970463467,-0.6043347335315009,-0.011578868451464809,-0.013279668661089202,-0.010197442123716625,0.007113466494368087,-0.0006521802906195779,0.022331891269525086,0.0077114998525288254,-0.003448571449537734,0.6791976825569923,6.760403098143039,2.3514472642936547e-5,-0.06728135798374747,0.15061551682502308,-0.23016526766111603,352.5939841707776,6.813164915139895e-5,-0.04243463221244841,-0.006075534837466189,-0.22133458921863633,0.0007972714569877007,0.13092002144917203,-0.0025335388657804704,-0.0027832541753753013
4.661056602481754e-5,-6.656841680692605e-5,4.617686998561094e-7,-1.2094199637448638e-5,-5.332802576484799e-5,0.0001014247953718207,1.067373149955037e-6,1.8043766554759814e-6,-1.7970524568323287e-5,2.9392206881320326e-7,-1.0732207214529606e-7,-7.179207434799123e-5,1.1842603646272406e-5,3.183837533914646e-6,-8.617884727219958e-6,-1.981377681417618e-6,-3.68091923479382e-7,3.830500911172392e-7,-1.2942971733726707e-5,-7.012489578388498e-5,-3.97124062654437e-6,1.6534088982610448e-6,-2.0091938951968705e-6,-7.789275563096621e-5,-2.1373058367326838e-5,-2.694270263625663e-6,7.379618837785719e-6,5.0951720691833875e-5,2.853239877871618e-6,2.7142855658975073e-6,3.4453952630076437e-5,3.5378278731512454e-6,-0.0003972756414314871,1.251295247546391e-5,0.00020160926382359337,-0.00013070829079249961,5.147310921830579e-6,-1.9106163466310673e-6,-4.597870237813007e-6,-4.871230761983418e-7,2.1536777564124955e-7,-2.9362948332146885e-5,9.250800820262775e-7,2.111361919045803e-5,-0.00011208215564975459,0.0032200541086449836,1.3877035619178833e-8,-0.00010793831985196587,1.32890027502074e-5,-2.4649232519459833e-5,6.813164915139895e-5,6.813453534785816e-5,0.0002032871835512128,6.853229137085252e-7,1.3431000622358807e-5,4.5001012488396535e-7,2.474215671605129e-5,8.138577068302279e-7,-1.6013355643514002e-6
0.0016109884617965889,-0.002687437008207955,-1.4341253333881355e-6,-9.461906035066221e-5,-0.0020895840661342624,0.00018004018508040542,6.253562635001922e-5,1.9767942312565003e-5,-0.0005744497005087954,-3.3701097271280006e-6,6.3200564473195745e-6,-0.0047710777651302485,-0.0013971059430884206,-0.0003029463083931098,-0.00016138717334760591,0.0011950642905030839,2.2674354186428183e-5,1.748227738744287e-6,-0.0002436908553465058,-0.00033944455394884507,0.0006698571234635788,9.722694339702091e-5,6.20265931757068e-5,-0.0016402482000281405,-0.0006528479429332109,-0.0001430667646676648,0.000668833584674266,0.0033947489114522244,1.3463379816583427e-5,-0.0001962238202491229,0.0016662345754819257,-0.0004384110502188756,-0.011996999461140157,0.0006297903572664076,0.027741436024245378,-0.003199965563546728,0.00020455240265998035,-0.00015646979913154553,-7.149072535815296e-5,-7.353251509833321e-5,2.5310893505929535e-6,0.0015048030395974081,-8.087924628822195e-6,0.0001197141011494707,-0.006904106127286245,-0.0626693591307808,5.058316712132406e-7,-0.004519486898706418,-0.00013403345393278704,-0.0015959765392049032,-0.04243463221244841,0.0002032871835512128,0.06687874045943154,8.915256036424023e-5,0.0005911957592107224,-6.82466292174467e-6,-0.0022011051561581538,1.964118247703382e-5,-5.921976291979002e-5
-0.00013935879244355163,-0.00010788952723333157,-1.7028347477767912e-7,-2.5437842778680784e-5,6.612082700967005e-5,0.00018776644516610018,2.4565198474602394e-6,7.219876253299992e-6,-6.688520776601943e-5,1.4726966824096963e-7,5.179349601083424e-7,-0.0002699534570278406,1.758793798951027e-5,6.358241567959627e-6,3.0606407339305974e-5,-6.610612220524027e-6,1.4950940426432096e-6,-6.80371512415138e-7,0.0001745700804454317,-4.860910281138343e-5,2.9169458878087012e-5,1.748401137413149e-5,0.00011214813842784685,0.0020141597544203094,0.0001520271443923547,-1.381701636371649e-5,4.4541325371270114e-5,0.0003317322856951659,-8.082564119264305e-5,-1.5174707796480482e-5,-0.00030235163052234876,1.622796039417308e-5,0.005425421263928731,0.00016438926600795254,0.0040618289521655105,0.00039544695858800686,2.8393471225116833e-5,3.7595270907647716e-5,2.3219080544582908e-5,-9.323921192566642e-6,2.2115228718447287e-7,1.2703336848504206e-5,-2.25843945362702e-6,-1.1524695642280453e-5,-2.698207770535715e-5,0.0008524178852703263,3.444551957572986e-9,-7.972994083992297e-5,-4.36332903283861e-5,-7.199322406767958e-6,-0.006075534837466189,6.853229137085252e-7,8.915256036424023e-5,0.0001524199243908576,0.000950306454412077,-2.0961816550780396e-7,2.8225866213072094e-5,3.5683463495406326e-7,-6.120189004956506e-6
-0.00696717444039247,-0.005718218988692316,-8.6608502892436e-6,-0.0005375734485216419,0.0032475082735455717,0.01164888410350896,0.0001702487664022601,0.0003242667257219198,-0.003530541723376367,2.847977311774971e-5,2.045941897406988e-5,-0.012919504748657475,-0.0005979513184923058,0.0012231023256640459,-0.0007149094195122032,-0.0013242140251812687,-8.963840394055347e-7,-5.925830550061595e-5,0.007868286850176416,0.009480694781775573,0.001506200906069215,0.00040277476326025123,0.0019602744387749943,0.044518386981829056,0.0025689947343624973,-0.0005385681849677866,0.0009565976159378174,0.003915190971226987,-0.002174632951203093,-0.0006809186164534291,-0.0032683619996597287,0.0004350177456246386,0.08631956231660162,0.004596013429631593,0.11765006046312722,0.0023171421210373307,0.0015993345436435915,0.0008893168702806302,-0.00020640811828380858,-8.625688006111732e-5,7.626624428949509e-6,-0.001203639389238263,-1.4523634982250384e-5,-0.00018395052033742197,-0.0025230362770268,-0.3183440574884378,-2.375460580774677e-8,-0.003957913929373414,-0.0006138406741500976,8.573553847518963e-5,-0.22133458921863633,1.3431000622358807e-5,0.0005911957592107224,0.000950306454412077,0.08987938454494662,2.129799954574753e-6,0.00023863934374946928,-2.9077122409284152e-5,0.00010800715350603353
3.689012113848479e-5,5.8828508930145864e-6,-4.169042996892988e-7,-4.130072913774805e-5,-3.5503445577168235e-6,-2.44003116980771e-5,6.359448356183409e-6,7.303309075866224e-6,-4.820075513888002e-5,-2.251828745364742e-6,3.3944877442704837e-6,-0.00019508478778846743,-0.00019026281062192838,5.258727812200054e-6,-2.6816346378459005e-6,-1.6985973915078437e-5,3.309732367679788e-7,2.440464534548621e-7,-4.7338995946871835e-5,-6.228402157791224e-5,-4.6020495106864986e-6,-2.1709079672256454e-6,3.396050476296323e-6,-1.5958156169371135e-5,2.820223322048881e-6,-8.74650857619071e-7,5.0810059797294876e-6,6.628792712724955e-6,-1.2723585618284167e-5,6.159023187166391e-6,-1.5638335003297674e-5,8.646352219638118e-6,0.00014861028659651624,1.7801907596248646e-7,-0.00017253989520660528,-0.0001482621585452544,3.019240440557802e-6,2.4738453803582274e-6,5.1238486318545875e-6,-1.1635071979390088e-6,-1.550365976666276e-7,-2.9893833447931967e-6,-1.8812269213331935e-7,-1.5085463148665222e-8,3.428414762627942e-5,-0.0002512149006821714,5.286096027059795e-9,-4.028105701406049e-5,-1.101015050697965e-5,5.406206966674843e-6,0.0007972714569877007,4.5001012488396535e-7,-6.82466292174467e-6,-2.0961816550780396e-7,2.129799954574753e-6,5.82215089763365e-5,0.0001417471537569286,-1.4998242717754505e-6,-7.671002500891994e-7
0.005771778993482463,0.0016740117709727561,-4.092891325782419e-6,-0.0005963207484824524,-0.0009030903657598193,-0.0037144670872813388,6.561327892109597e-5,0.00028918097497092083,-0.0009172480252619755,1.788951410355776e-7,7.593596305957787e-7,-0.004468343874503035,-0.0010946497147334537,0.0010362034764299672,0.00010114009206747902,-0.0013135805068797241,2.032037423686997e-5,4.0705894700663224e-5,-0.0022957962581116285,-0.0015679483311192878,-0.00024033786191810655,1.5172505481562364e-5,9.018444775247762e-5,0.003239398739147178,1.2522233201706656e-5,9.233653556244298e-6,-0.00011327175171948198,-0.0018761773921565053,-8.305897619356194e-5,0.0002901833933907972,-6.83383760098236e-5,-0.00067344489762065,0.022235308807768816,-0.0002664880251308732,0.018505660216977783,-0.0067320611803376885,6.740009255273002e-5,8.948798368223362e-5,0.0002486980449525429,4.1279377572552036e-5,1.3954957733417106e-5,0.002511915400931961,-5.211228108595502e-6,3.630632997821218e-5,0.021555732422103416,-0.27823789349715405,1.7948370211314422e-7,-0.001719687700142614,-0.0005692441972973645,6.6842932930074545e-6,0.13092002144917203,2.474215671605129e-5,-0.0022011051561581538,2.8225866213072094e-5,0.00023863934374946928,0.0001417471537569286,0.054081334434251394,-7.348197410194904e-5,2.8811924377753994e-5
-6.994432081110173e-5,-1.8316817813288608e-6,5.0535244402406646e-8,2.4955069448934153e-5,7.919530079651929e-6,3.808211453185588e-5,9.70333128113716e-7,4.80643777763294e-7,-1.4035984830747594e-5,2.5214085805657e-7,-3.402222328825461e-7,-8.273832219615958e-5,-7.653218378917144e-6,-2.708655202808486e-5,1.6373092060440794e-5,-2.711006124495447e-5,3.714074022515693e-6,-6.867844313848625e-7,-0.00018178991391419206,-3.711034810586351e-5,4.7137915868107245e-7,-1.2027277504769624e-8,-1.5286057449372766e-5,-0.00010044371836662111,-1.780283751937082e-5,-2.4433733850140032e-6,1.9347434505355588e-5,9.405377077746457e-5,1.7133664868745803e-5,2.845789055391347e-6,6.000938588522639e-5,4.51642603617423e-6,0.0004336213574279393,-5.237581333578016e-6,0.0003579943741111384,0.00016056057015126238,-8.70999418189756e-6,1.6393054986721375e-6,-0.00012706597928643557,0.00010517349398297207,-1.240285776040245e-7,0.0001982504582717662,-2.4282409655689953e-7,-1.0485051006806923e-5,-0.00034863463626598815,0.0008114011213335702,-9.36985016735751e-9,4.620509398753336e-5,-8.753629893073306e-6,-1.100345337994455e-5,-0.0025335388657804704,8.138577068302279e-7,1.964118247703382e-5,3.5683463495406326e-7,-2.9077122409284152e-5,-1.4998242717754505e-6,-7.348197410194904e-5,0.00021231167040038556,-0.00013932741029527116
0.00023403524234479216,9.511397336774289e-5,-5.06491113815342e-7,5.056145948447283e-5,-2.1164256317685375e-5,-0.00034789550864207765,1.0074034653561478e-6,-2.918994841558536e-7,4.790301104764584e-5,-1.061297371795723e-6,-3.1680288923351155e-7,8.722377884421684e-5,1.1479448651352606e-5,0.00010871022612996468,-1.7622677149683173e-5,4.195319902749026e-6,-4.7434226179930417e-5,7.844701353889218e-7,0.0005358130391443872,-0.00013790964250804834,-1.5930132467237095e-5,1.1498038768731015e-6,5.056419327718674e-5,0.0002157398954163187,2.7767483565322967e-5,-5.069352855759014e-6,-2.868964696148549e-5,-0.00026865220738475144,-2.0211109587806644e-5,-9.152542991735598e-6,-6.374034291003592e-5,-1.748031749205533e-5,0.0009606372696745793,-3.3847306913500144e-5,-0.002459200366874013,-5.648983256795291e-5,1.780064193672993e-5,5.918417941340603e-6,-0.00044305944409229797,-8.370298944294743e-5,-3.398870733698634e-8,-0.0002080842318270393,-1.5719964628642845e-6,2.9991314961727192e-5,0.0007287412630820009,-0.004807713563879572,4.131092210968714e-9,8.346530055710846e-5,-4.0887745020332756e-5,9.050800683024974e-5,-0.0027832541753753013,-1.6013355643514002e-6,-5.921976291979002e-5,-6.120189004956506e-6,0.00010800715350603353,-7.671002500891994e-7,2.8811924377753994e-5,-0.00013932741029527116,0.0006973771146290316
