x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
2.6359524756835855e-7,2.0095527711911007e-8,-2.2226730797549356e-9,-2.0873042319759134e-6,3.010808544048337e-7,2.1389707097903339e-7,1.3000746105636066e-8,-1.3887851179044488e-8,2.2205895730481287e-7,-2.2984647893141105e-9,3.6432939078961633e-9,-4.1020485041328344e-7,-4.3557920144407476e-7,2.130550166386695e-7,4.085752947073088e-8,3.823587163376034e-8,-5.671462915662853e-7,4.70750463323781e-6,-4.358925949036059e-8,8.90229319071678e-8,-1.0233285258838223e-7,4.603611690674627e-7,1.0234396555321797e-7,1.2151264138311565e-9,2.5666538856044116e-8,1.1189449089972613e-7,2.2774358678208067e-7,1.8266463767751773e-7,6.575749772687364e-7,-5.994435898582572e-7,-1.444696417857985e-5,2.613546481595075e-7,-1.416805159383503e-5,1.6599766178689948e-6,-8.604244617373473e-8,-3.0096145579022187e-7,-6.515001616197163e-8,-1.40372664966781e-7,1.5799099072209396e-7,3.953019100743239e-8,-3.7125598426174658e-9,1.165720058491704e-5,-1.9069143427958794e-9,5.606729272970392e-7,-2.016420769578631e-7,5.131215769319818e-6,-1.3899913468404583e-11,1.140834711017891e-8,5.266969679859442e-9,-6.055617844168147e-8,-2.13449249889982e-8,4.8540786314345635e-8,-2.547058416904618e-10,4.3953470015766354e-8,6.707140149917926e-8
7.515229991522125e-10,-1.5767885595252002e-10,-1.564264308004737e-11,-1.3052817187513345e-8,4.062440460804201e-9,-1.0136828181331486e-9,5.7004084432467675e-11,-9.918367165942512e-11,-3.0414530013693306e-10,1.3677273640425468e-11,-2.365115331661816e-11,-3.0453927332009043e-9,-1.2239427735336959e-9,-1.5697935414430495e-10,2.1253705379504322e-10,7.462013114387461e-11,6.724060218251884e-9,-4.682397285159442e-9,-6.204903738786532e-10,2.1281376143071634e-10,1.771070422037318e-9,1.786788142276524e-8,3.865544662556902e-9,7.412712572740406e-10,-9.862205611796358e-10,-2.082331038770143e-9,4.198862258524803e-9,8.590822624487511e-10,-1.9937672719070768e-9,-1.2030250646164973e-9,1.2134816462882233e-7,-3.934644990483252e-9,2.4555687500063305e-8,3.960842316843288e-8,3.236587668620208e-10,9.62728510663547e-9,-2.3967570328904306e-9,-4.4008513889927995e-10,-3.153038276666603e-9,3.9189572921215644e-9,7.571995432131491e-11,-1.9069143427958794e-9,4.986720147766974e-10,1.2446300450935708e-9,-3.4348981854035784e-9,-9.554083561094671e-8,-8.988151261299064e-15,-3.6938635560103336e-10,2.574126620084406e-10,-1.8959481714880682e-11,-1.2941362126901067e-9,-3.7673095952546115e-10,1.2450899147261195e-9,1.81294421868165e-11,-9.958056977425755e-11
1.0056132766924523e-8,-1.2040731752290274e-8,-2.5490476798215775e-10,-4.847046443688094e-7,4.926439756212147e-8,-2.4490109207246345e-8,1.6539685091475294e-9,-2.020625245391624e-9,4.3860636522032276e-8,3.2557689684627025e-11,-7.52169615171417e-11,-7.092826706591057e-8,-4.403065832787473e-8,3.8166540929984915e-8,-1.0405628285497462e-9,1.7283827066646962e-10,-6.056290280397603e-8,2.0056700825569363e-7,7.880841691388613e-8,-1.2150004032819476e-9,2.7106274828783304e-8,2.896750061887728e-7,-9.846602569286075e-8,5.403912875532301e-9,-7.058511122764686e-9,-1.22357419429398e-7,6.948374644500229e-9,7.415440879654763e-8,2.2887599540483556e-7,-9.0972801894024e-8,-2.2594050575074832e-6,2.9880559142450576e-8,-2.6074677799418732e-6,1.4712813915481073e-8,3.1675967203504243e-9,4.0855944235882953e-8,4.695775827669369e-8,1.8694277212057568e-8,-5.881352460962807e-9,-1.2589462468399715e-8,1.8934567218055856e-9,5.606729272970392e-7,1.2446300450935708e-9,2.5507052677639307e-7,-3.673434013277639e-8,-1.0109527602434886e-6,2.7479273252938083e-12,-8.79121090019841e-9,-3.763229585860275e-9,-4.2754645511514075e-9,5.196564311593371e-9,2.4151573318314698e-9,5.681862058301686e-8,2.0692256010430105e-8,4.097138364713069e-9
-2.9018105667364757e-7,-5.3594603738902296e-8,1.5369831296236447e-9,1.4236256363754832e-6,1.0187390992626556e-7,-3.776756417997237e-7,6.711139353870457e-10,-2.285800448295748e-10,8.792938510568847e-8,1.2812529469296917e-12,-1.0134447422096118e-9,-5.235970796346665e-9,-3.5712407751363975e-7,-3.6891969492203133e-8,6.474400977110334e-9,-9.979684093712755e-9,-7.581079183636229e-7,6.982826457402855e-7,-2.3768436716098984e-7,-3.210402606085075e-8,2.241286648131108e-7,1.4765406208926097e-8,-2.325955421897682e-8,1.1240136180996767e-8,2.2814248767193525e-8,1.0161345051407212e-6,4.1516008922980287e-7,-2.1689081505522424e-8,7.865433917946295e-7,1.6160602604840922e-7,5.1457330959528655e-6,-4.4578979103170176e-8,-1.427879665731539e-5,-6.102173759020984e-7,-1.615550138034174e-8,-6.291185778134794e-8,-5.4072816544019296e-8,-6.169375298688065e-8,1.867061213098811e-7,-1.8895707816850054e-7,-2.895640053863998e-9,-2.016420769578631e-7,-3.4348981854035784e-9,-3.673434013277639e-8,2.735568110253227e-6,-8.822452269696235e-6,-5.221427620014721e-13,5.870479503230779e-9,4.157041861596602e-8,-2.2267786427695704e-8,-4.83884001423063e-9,1.0519433436472892e-8,-1.1276237889505496e-8,-1.3289929649351292e-9,-3.879528125483465e-8
-5.4073577744474105e-8,2.572964426543763e-7,1.2152756648579545e-11,-1.0112323803689939e-5,-4.613646467916797e-7,8.32113447993316e-7,-1.351175651318079e-8,4.2930960420465556e-8,-7.040756808394814e-7,5.918065538437018e-10,-3.4899037754577304e-9,1.1025139677656212e-6,1.1005303839363037e-6,3.127436401558789e-7,-6.696303721150518e-8,6.892423797683792e-8,5.409697384219015e-6,-8.994197452571218e-6,1.0467962709705864e-6,-1.2161242923481022e-7,-1.705245665162097e-6,-4.658906285204551e-6,1.1593498591494382e-6,-2.687824569025121e-7,-2.2776792257259243e-6,-9.310257837682088e-6,-6.896088947923337e-6,-2.0341786280194215e-6,-1.1299167072931693e-7,-1.17912374723328e-6,3.261031886611651e-5,1.9438241416000726e-6,0.0001213698884300171,-4.111066379690349e-5,-8.051502991959964e-7,-4.379615696531346e-6,3.3176390345138273e-6,9.477019835090484e-7,-2.3410282729304324e-6,-1.0191570220681024e-6,-6.481007024226643e-8,5.131215769319818e-6,-9.554083561094671e-8,-1.0109527602434886e-6,-8.822452269696235e-6,0.0003550493287106119,-1.6170692721241788e-11,-1.2331247279083544e-7,-8.450317645860947e-8,1.1338408320933433e-7,-3.623472085342955e-7,5.308311940129221e-8,1.2607979857785891e-6,3.1732910895282905e-7,2.737477846116351e-7
9.041020698128079e-12,-1.216646783975471e-13,-2.0882684992400547e-14,-3.0392475597377675e-11,-3.039774925854524e-12,1.1190253633882843e-11,1.2252208175733455e-13,1.2655818885099987e-14,-2.0999590319946575e-12,-2.313242291987831e-14,5.876067997040263e-15,-4.110147654201349e-12,-4.6906801708090915e-12,4.666410641957147e-12,-2.2351528583260578e-13,1.0416028010783082e-12,4.759190474205658e-12,-2.610772490763141e-11,-1.5279324951121891e-12,-1.1656796217439026e-13,8.785010087805372e-13,3.851919797881195e-12,-2.1780320803927044e-12,1.6788837953119276e-13,4.725897257627645e-13,2.9631285935894925e-12,6.005661187608702e-12,-5.611393806166063e-13,-1.535407961421183e-12,7.084781849856513e-13,1.9570721643211782e-11,-1.7151801730689429e-12,3.4459908055135796e-11,7.13124294016031e-11,1.7409543146317553e-12,1.0590020850766546e-11,-4.20652348808131e-13,5.34118875956563e-14,3.0656839771130722e-12,-2.290203344355073e-12,9.541063160723607e-15,-1.3899913468404583e-11,-8.988151261299064e-15,2.7479273252938083e-12,-5.221427620014721e-13,-1.6170692721241788e-11,9.679897141800008e-16,-4.859949025616407e-13,-2.0984581422087262e-13,3.30473650757932e-13,1.2807061611077659e-12,-3.856339466635429e-13,-1.3632128390081194e-14,-3.6314665519018333e-14,-7.827843122428981e-13
-1.0371273339658339e-8,3.3026378021572983e-10,9.879902927820736e-12,1.0098672672656837e-8,-6.198389353268223e-9,-8.696419686081621e-9,-1.918036169032152e-10,-5.7631767842180975e-11,-2.3171487226885985e-10,5.964995940945955e-11,-1.38094376233555e-10,3.6438540599767925e-9,-2.1127488117072636e-9,-3.6879728432669915e-9,3.051106205511231e-10,-3.0359865798391884e-10,-4.166930609443422e-8,-2.222335798291247e-8,-1.9600872956668875e-9,-5.504428235053514e-10,-3.6334324696389542e-9,5.1165390442899465e-9,2.347059934850107e-9,-7.338249864647671e-10,8.72136122526353e-9,1.9097437041690514e-8,6.416492564359741e-10,-1.0312036198965963e-9,-6.574017042368231e-9,3.0711896165342394e-9,1.325652929714785e-7,2.5788091626056922e-9,-3.165328771694831e-7,1.572007257305587e-8,3.920696379289909e-11,-9.826920316966239e-9,-4.645759181779733e-9,7.69900854883165e-10,2.7955058251595965e-9,-3.5197733714446695e-10,-7.900712386303051e-11,1.140834711017891e-8,-3.6938635560103336e-10,-8.79121090019841e-9,5.870479503230779e-9,-1.2331247279083544e-7,-4.859949025616407e-13,4.340670084269167e-9,-9.321725341500044e-10,4.220203416839483e-10,-1.1482810168783249e-10,-4.402659607629324e-10,-1.0577566382296166e-8,-1.7685799049810257e-9,4.3006231437725554e-11
-1.8396223371974826e-8,-1.1797157565664803e-9,-1.5069827327062474e-10,1.00361466329318e-7,1.2932323737922124e-8,-2.7898416209810355e-8,1.3404414536151718e-10,5.020742878057018e-10,-2.8468246985250056e-9,-5.795832567564596e-11,2.3357120020906997e-10,-1.872299802831473e-8,-3.217021194098662e-8,-6.440363156015576e-9,-8.103376552710136e-10,4.930050329411133e-11,-1.0254860955719766e-7,8.887979413225241e-8,1.3919225887228477e-8,-3.088543641698793e-9,1.3788781681910048e-8,1.3288996851605869e-8,-5.132533423624892e-9,1.3675356023330384e-10,7.3674852346587335e-9,-7.094180394992149e-9,1.6336276252543168e-9,9.442904333179558e-10,6.220264762369162e-8,1.8307042423797516e-8,7.41865348970846e-7,-2.4433886017252055e-8,-2.0644349506896348e-7,-4.4316404327768406e-8,-5.371851459357674e-11,2.023689208067962e-9,-1.5361258796966164e-9,4.794743237592817e-9,-1.6289343399122682e-9,-3.708627743799619e-9,-1.2425550263551756e-10,5.266969679859442e-9,2.574126620084406e-10,-3.763229585860275e-9,4.157041861596602e-8,-8.450317645860947e-8,-2.0984581422087262e-13,-9.321725341500044e-10,2.2359298246078683e-8,-1.8874201602098127e-9,1.4321752919381866e-8,1.4862794391789084e-9,-4.2733116527469386e-8,-3.7069678642934843e-9,-4.686629023741412e-9
-8.203506407139637e-9,-5.58310917108269e-10,-2.827410449574707e-11,-2.5327936695795085e-8,-5.80684623258243e-9,-8.789363561733917e-9,1.378081660703723e-10,-9.563574472640586e-10,-3.429459484654725e-9,1.4281341151953506e-10,-1.9582772434377654e-10,-8.96699045149793e-9,5.1317790040266705e-9,-7.879212676510683e-9,-1.688033028703311e-10,5.495837010258128e-10,4.727244144752439e-8,-2.550033551214364e-8,-3.198530621635874e-9,9.037721637097208e-10,-8.523411394126301e-9,-1.3613597527731984e-8,7.647476104821532e-9,3.720422151683102e-10,-3.049756837865147e-9,2.4359497883384696e-8,3.028629349971976e-9,-3.4283019147547366e-9,-4.9815008332001144e-8,-3.9824670545137506e-9,-4.6360667947383407e-7,1.117028841354803e-8,9.628760503017685e-7,5.4771022959927386e-8,1.692496415059953e-9,4.067934781535134e-9,-2.5288166808317223e-9,1.490640081406685e-10,-5.969656631099692e-9,1.0497702341831439e-8,-6.111739664124506e-11,-6.055617844168147e-8,-1.8959481714880682e-11,-4.2754645511514075e-9,-2.2267786427695704e-8,1.1338408320933433e-7,3.30473650757932e-13,4.220203416839483e-10,-1.8874201602098127e-9,7.266318153339648e-9,-9.17727291491217e-9,-5.537650815823249e-10,7.282966606727569e-9,-2.735718280903894e-9,2.3395996311198676e-9
6.129154561471952e-8,9.12797000864815e-9,2.396268999261504e-11,1.4002465261847875e-7,-2.134659343888528e-8,7.165787778161333e-8,-4.480808752799073e-11,1.7503879325322224e-9,-2.057081454328686e-10,-5.649933270211993e-10,1.3292573666708914e-9,2.5154889975846e-8,4.600694686781204e-9,1.221416598151068e-8,6.510432721852591e-10,4.517295468154439e-9,-3.0932270035489454e-7,-1.6479631246459202e-8,3.2451641407688604e-8,-1.1631885273159138e-8,2.3637813316569207e-8,-1.5102087578742555e-7,-3.5762572476534784e-8,-1.2341376338701773e-9,2.817812537331357e-8,-7.830586750689217e-9,-2.5580045819665795e-8,3.538265010791948e-9,1.3674664792180183e-7,2.681567593548926e-8,1.4671982896189881e-6,-5.0964872651324164e-8,-1.6521369488309052e-6,1.4632835679755874e-7,8.321137402713956e-9,1.439078081861447e-9,3.4110801103446647e-9,-2.4133694306308874e-9,-5.966561458956453e-9,-1.0512591232689278e-9,8.488988899507539e-11,-2.13449249889982e-8,-1.2941362126901067e-9,5.196564311593371e-9,-4.83884001423063e-9,-3.623472085342955e-7,1.2807061611077659e-12,-1.1482810168783249e-10,1.4321752919381866e-8,-9.17727291491217e-9,1.1609872956430797e-7,-3.011015640811118e-9,-3.041748101893008e-8,5.57342989599617e-11,-6.588465430322976e-9
-5.3420394008209454e-9,-1.1653648047064576e-9,-3.632332146623572e-11,1.4859611975761035e-8,4.079529871670687e-9,-1.0298445202614541e-8,-9.457495635736342e-11,2.2431456500459115e-10,4.9088116042518074e-9,6.23182474305882e-11,-5.87824783519033e-11,-1.3332534699958535e-8,1.0317997665692662e-9,-9.249561692479144e-9,-1.3641504554767386e-10,-9.796014683317195e-10,-2.0497102864737105e-8,4.565686632509788e-8,1.2990123429863277e-9,2.119924789053886e-9,-4.773894098362494e-9,-7.767321839405405e-9,-1.545101412132608e-8,-3.7706817958723034e-10,-5.501713598023091e-9,-1.956064663680811e-8,-1.4482689573849244e-8,2.1594616440381594e-9,3.0373236316843876e-8,6.05598902324131e-9,-3.504003356530475e-7,1.111562943789972e-8,-9.995436435429664e-8,-2.8086888940118645e-7,-2.0399509308621182e-9,-1.4148638082132553e-8,7.357053004446187e-9,5.199341560728223e-9,-8.982393957444808e-10,-8.916853537985008e-9,-4.883340487771747e-11,4.8540786314345635e-8,-3.7673095952546115e-10,2.4151573318314698e-9,1.0519433436472892e-8,5.308311940129221e-8,-3.856339466635429e-13,-4.402659607629324e-10,1.4862794391789084e-9,-5.537650815823249e-10,-3.011015640811118e-9,5.340649392921913e-9,-1.5758109467458855e-8,6.876449891964249e-10,1.3426274429469442e-9
5.044729075233845e-8,7.118811540527221e-9,7.49655738091383e-10,-9.630242539968494e-8,-3.236778899630684e-8,1.0487564355057885e-7,4.663023696886953e-10,-4.412231738437345e-9,1.2389910887348415e-9,5.462699830802407e-10,-8.571456888344332e-10,-6.932535036555907e-8,1.0685185670654808e-7,6.338821635542618e-8,2.2094259002877185e-9,-7.2970320206411815e-9,5.636436550588504e-7,2.674754379882702e-7,-5.0432238549843346e-8,8.814994051534978e-9,-3.606499594568855e-8,-3.9864792700270774e-7,4.56099672582291e-8,3.852984945100566e-9,-6.433188569575316e-8,-3.255416498894679e-8,-3.369656123734626e-8,2.8854528922624362e-8,-9.678788863947076e-8,-7.566394674405711e-8,-1.991031215431979e-6,5.82072693533331e-8,1.3920159733466662e-6,5.928284660889106e-7,-1.0934910309892489e-8,1.1088725164593857e-8,3.080570715481476e-8,4.606631088533391e-9,-5.842562140978417e-8,1.141012711795171e-7,2.2529044642312083e-9,-2.547058416904618e-10,1.2450899147261195e-9,5.681862058301686e-8,-1.1276237889505496e-8,1.2607979857785891e-6,-1.3632128390081194e-14,-1.0577566382296166e-8,-4.2733116527469386e-8,7.282966606727569e-9,-3.041748101893008e-8,-1.5758109467458855e-8,5.444636975045183e-7,1.3761899242248311e-8,1.1333360570397332e-8
-8.270247237007933e-9,-2.133365058422561e-9,5.085055788550651e-11,-5.157853497637785e-8,9.916476067853396e-9,-1.7510328101947993e-8,-5.942824273430338e-10,2.0321600938851232e-10,6.145155452386162e-9,1.8285182255917076e-10,-8.115354584006224e-11,1.4357210022214623e-8,1.5781492734293827e-8,-3.4500532252051647e-9,7.723615517227168e-10,-8.89924054428739e-10,3.685202801161427e-8,3.741105348066383e-9,8.247052177030057e-9,-8.530533748586807e-10,3.048898998224961e-9,1.0103649552808463e-9,-8.942122267707374e-9,9.192157096974728e-10,-1.769397321422982e-8,-3.6536326008435537e-8,-1.2649751364093985e-8,6.555100621917557e-9,3.861513293489298e-8,3.209691964111195e-9,-1.2737607214481202e-7,1.4924895158513342e-9,-5.496089995649797e-7,-9.490925151744912e-8,-2.993241328527133e-9,-7.305018682908054e-9,1.3475748995198804e-8,5.899621161706694e-9,-1.7803219263572653e-8,-1.795836047992864e-11,2.663960143088094e-10,4.3953470015766354e-8,1.81294421868165e-11,2.0692256010430105e-8,-1.3289929649351292e-9,3.1732910895282905e-7,-3.6314665519018333e-14,-1.7685799049810257e-9,-3.7069678642934843e-9,-2.735718280903894e-9,5.57342989599617e-11,6.876449891964249e-10,1.3761899242248311e-8,2.012552663077365e-8,-1.1047915647496148e-9
7.29142853198439e-9,1.8049786966997132e-9,-6.438490405751992e-11,-3.0221841356317905e-8,3.952468455174638e-9,5.953550245702319e-9,3.2598591214090897e-10,-1.0199536995580603e-9,7.667277288052808e-9,9.340189323013527e-11,-1.478551345264044e-10,8.100908733023746e-10,-2.007736777608844e-9,-1.3372405921489073e-8,8.430641251096937e-10,1.9864113190341015e-10,4.1584375383120646e-8,1.0045011042152739e-8,1.5823143911415876e-9,-3.683760715130606e-10,-1.4557653339162468e-8,-9.097143477687281e-8,-2.8522442652802434e-9,-6.899030821782094e-10,-3.988065031273548e-9,8.989068569773608e-9,-5.791123625583061e-9,3.1395965704388156e-9,-3.909801286949568e-8,-1.9135151975573755e-8,-6.172286296454683e-7,1.6320168584240708e-8,-3.434997450834819e-8,-1.563110556812736e-7,-2.3102282304763414e-9,-1.2794932845390029e-8,2.501457255374167e-9,8.307315520649643e-10,-1.4133336273569829e-8,1.1723244750017423e-8,-1.6691384621004577e-10,6.707140149917926e-8,-9.958056977425755e-11,4.097138364713069e-9,-3.879528125483465e-8,2.737477846116351e-7,-7.827843122428981e-13,4.3006231437725554e-11,-4.686629023741412e-9,2.3395996311198676e-9,-6.588465430322976e-9,1.3426274429469442e-9,1.1333360570397332e-8,-1.1047915647496148e-9,1.1221912950308805e-8
