ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,gis_c1,gis_c0,gis_f,gis_alpha_f,gis_beta_f,gis_slow_ell,gis_slow_w,gis_amp,gis_s_high,thermal_alpha,gic_a_R19,gic_b_R19,gic_T_off_R19,gic_log10_kappa_R19,gic_a_SLOWP,gic_b_SLOWP,gic_T_off_SLOWP,gic_log10_kappa_SLOWP,gic_a_FAST,gic_b_FAST,gic_T_off_FAST,gic_log10_kappa_FAST,gic_amp_R19,gic_amp_SLOWP,gic_amp_FAST,gic_u_unch,gic_u_pre,gic_s_r5,d2_steric_1,d2_steric_2,antarctic_lambda,antarctic_gamma,antarctic_kappa,ais_gmst_amp,ais_mu,ais_bedheight0,ais_slope,ais_iceflow0,ais_precip_u,ais_runoff_Ton,ais_c,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric
-0.0015601250172778951,-1.5021480121012692e-6,-2.296542567603235e-5,-0.02869746219873388,-0.0002447894773901339,0.0014680686465824947,-2.8054293782012643e-5,2.604730714512251e-5,-0.003584227683130003,2.4264145404235266e-5,-7.972859060217253e-6,0.0005032414994031782,-0.00108199718971531,0.002309419371973691,-0.001448856635684685,-0.0002526223452427227,0.001028623318870947,-0.0012964936886779258,-0.024256650724877638,0.003827325863802576,-0.00021105819453650097,-0.0009571672085520066,0.006604131081976723,0.0064739421118344435,0.0005634819013599812,0.0009506891863191232,0.002725460819129944,-0.010337263037511103,-0.002508491455932172,-0.0003955065648118807,-0.0017039119980542354,0.09615810388948648,0.13289415737592486,0.012472809633890483,-0.005466792797369391,0.004119381695596207,-8.426420845381942e-5,0.024284544562420362,-0.000265162277906155,-0.0011845169778634027,-0.007859874979201436,0.8309532252127209,2.2361463445676564e-7,-0.0004188347709373361,-0.001010046991197604,-0.00804767582724588,0.2508240587634818,-4.480165923462432e-6,-0.0002070639416604427,7.284933919890522e-5,0.0007295504143591636,-2.726163262802321e-5,-0.0006225438300695696,7.897279667873598e-5,0.0005032535955116538
2.5069041689669193e-10,-1.6370568493678245e-9,2.6816128047666766e-11,-3.606850267563449e-8,-2.4959897890900793e-9,2.0132317854390036e-11,9.384822963951199e-11,4.736081501291487e-11,9.565303611577885e-10,-5.353344443639946e-12,-2.833011180239073e-11,-1.1932877141342087e-8,1.0081672552325785e-9,1.5185158993076759e-9,2.8064288207016306e-9,-3.444438825947692e-10,5.616007004334693e-10,-4.4741433481008826e-10,-1.0345197604045336e-8,-2.6600505599477802e-9,-7.620676555270477e-10,-2.3848630242369103e-10,6.617830873506735e-9,1.6483905668027836e-9,-1.1080576988243996e-10,1.4928999429520602e-10,1.0781908796699052e-10,-2.9054556885677964e-9,-1.0974447141669186e-9,1.7650401614478766e-8,-8.961719687049739e-10,1.729971383697864e-7,1.8058499949482772e-8,-2.590347568670708e-8,-3.9350622033758996e-9,2.778529563480366e-9,-5.4864523399693696e-11,2.938156526924658e-8,1.0344727373529736e-11,1.4794827147366294e-9,1.0487003535184843e-8,2.2361463445676564e-7,1.280918402675685e-12,6.403276742668641e-10,9.742798724182897e-9,4.326261432524613e-10,1.9614209736560758e-7,3.778002777361639e-11,2.587779809732601e-10,1.786924257161435e-10,1.8255307752847712e-11,-4.1850858228663586e-11,-9.867333969061115e-10,1.369759840778782e-10,9.80036631840654e-10
1.3473143858104927e-5,3.1839493593918355e-6,-7.571785766267157e-8,-2.9619853340406003e-5,-2.7739023239619384e-6,1.4943165879486205e-5,9.153308060646625e-8,-3.952011604843194e-7,5.680244807058894e-7,-3.0083759633051215e-8,8.645122302535569e-8,1.3971237953574703e-5,-3.91925832288584e-6,7.605148955003286e-6,-1.2052562437811391e-5,-5.870647829464229e-7,-1.2977712215034918e-6,8.162258960129332e-6,3.4124012856801155e-5,3.038840341798742e-7,4.2564966717127447e-7,-1.1228338206504895e-6,-1.2074251582540502e-5,-1.1518659196586875e-5,-9.251563943193629e-7,4.990463027532108e-6,4.232283344957247e-6,4.944339723351317e-6,-9.39658242908072e-7,3.566629451689233e-5,2.3358642808737267e-6,0.00014693561130694466,-0.00025430464286837616,-7.564933782966394e-5,3.604245809291942e-6,-4.912626420330681e-6,3.305449076640666e-7,-3.975681095993968e-6,9.351371624378978e-8,4.247651790335774e-6,-1.685261098722091e-5,-0.0004188347709373361,6.403276742668641e-10,8.91584607109946e-6,2.0959906722199053e-5,1.6642577655608132e-5,0.000456487402882228,2.004671482938305e-7,-1.5468456169658059e-6,5.721441454543656e-8,3.904922494710726e-6,-1.1553510639739483e-7,5.4443303204319e-7,4.8610511251857945e-9,2.0192916937261746e-6
2.299610716877922e-5,-6.1183297257082064e-6,-9.77828618221079e-8,-0.00019006878716264382,-2.81335095334301e-5,5.581953330583003e-5,6.455354296116761e-7,4.699794827155579e-7,2.3734328191433695e-5,-1.9520780842815594e-7,1.1348879729118992e-8,-6.226544943828103e-5,-2.2077006709920655e-6,-5.3604357047915306e-6,-1.2042527253344744e-6,-3.689645506252007e-6,5.618610905029333e-7,1.9526081301817874e-5,1.916086470084776e-6,-4.3698627021684236e-5,-5.208926267743941e-6,8.530769905082566e-6,8.471481307279056e-5,-3.9088586877398894e-5,-3.0883911384365534e-6,6.274515150464872e-7,-5.994445087801223e-5,1.0733128684945631e-5,-4.750179618344066e-6,0.00018517056434411453,-2.2673075185788884e-6,0.0013544546912905564,-0.00020449885205413938,-0.00030063377164038925,-2.8784907772560417e-5,1.519622098899592e-5,1.6488294599318916e-7,-6.201851111672923e-6,5.586032876736345e-7,-9.477038143776309e-6,9.581006591245744e-5,-0.001010046991197604,9.742798724182897e-9,2.0959906722199053e-5,0.00012632173275795995,2.7307114491306187e-5,0.0012029705743422092,7.432422681899818e-7,2.963629446932418e-6,2.0344737541875656e-7,4.119618833333792e-6,-4.7486103945819603e-7,-3.0357359156212728e-6,1.7202205857630063e-6,1.1159603858257053e-5
5.7354982270227674e-5,1.4405613513098226e-5,-6.34309941290439e-7,-0.0003782910876978687,6.031960421622134e-5,-4.816924500767004e-5,8.75396288619208e-7,4.4837007123252835e-6,-8.413156505419622e-6,-4.803255981940608e-7,-1.1947776975419532e-7,-3.299542662544844e-5,9.257881706827513e-5,2.839832918072113e-5,4.365375263563062e-5,1.6324094984962812e-5,-1.186058659753582e-5,5.597736681615793e-5,0.0006867235388112173,6.399013735102419e-5,-1.8477811075838615e-5,2.3742633619473235e-5,-0.00011586745077327727,3.282708253729624e-5,-7.093764397802776e-6,2.4261323165571564e-5,0.0002090899325548499,0.00011735342143706461,6.041957975332089e-5,9.198877015253102e-5,2.865746093344444e-5,0.0026151266035422463,-0.0009763266787251421,0.0011945591251916153,0.00019285740920188876,-3.175783402058312e-5,4.683051995911193e-6,0.0008895999562580832,6.409060091494266e-7,0.0003177721624500792,-0.00022687090166084175,-0.00804767582724588,4.326261432524613e-10,1.6642577655608132e-5,2.7307114491306187e-5,0.0007539842809373273,0.005319588041708438,-1.2753592859709448e-7,-5.8932601726221934e-5,2.970836619639796e-6,-3.414406851002575e-5,-6.453230407284232e-7,1.7926491119638614e-5,-1.8485861658478625e-6,2.5373227415499087e-5
0.003058574513732479,0.00036885259815296696,-9.265821634308264e-6,-0.012422301386858325,0.0003635275892268934,0.0033524896780075357,-2.277667083826762e-5,0.00014886517025250895,-0.0007043146813773807,8.90789700488218e-6,4.010622072377697e-6,-0.005097095331057945,0.0024045169891300025,0.0012498060097556156,-0.002793192260778747,0.0006721096213496776,8.227969263046221e-5,-0.0028633356333028917,0.003323799897281148,0.0010055625853438008,-0.0010542459159091062,0.0006217409770130503,-0.027373729666114458,-0.0037391947016791015,-0.0012486642898196902,0.004378539130209407,0.006990545083806062,-0.0012314378647400393,-0.0011458584864922135,-0.0017026398671120336,-0.006221384375384741,0.1130039011094378,-0.10944453715245359,-0.013026217528998468,0.007148031220208798,0.0007142802110216034,1.8246253315217608e-6,0.0104742816716799,-0.00019819792405816722,0.005034071607316956,-0.011002435309652388,0.2508240587634818,1.9614209736560758e-7,0.000456487402882228,0.0012029705743422092,0.005319588041708438,0.8027737239688624,1.7168214168096698e-5,3.374749967801413e-5,-4.652859849509475e-7,0.0016188915865450097,-5.485692048216591e-5,-0.00015305284431477238,6.847801309074397e-5,0.0006736460902535458
6.521088563804161e-7,6.849553830326089e-9,5.0337048555149165e-9,3.7391173998938354e-6,-8.554508585588829e-8,8.03631392361129e-7,-5.6236080381013367e-8,3.013910817919128e-8,6.710478909631689e-7,2.307298385536524e-9,1.2664504051636473e-9,2.9041350319800713e-6,1.6077024654139459e-6,-7.447979965196908e-8,-1.4375411920823046e-6,-2.7137752687192756e-8,-1.7344946366817037e-7,6.517943661794363e-7,3.918824365693956e-6,-3.1434344246374767e-7,-4.966636257029333e-8,-3.633221707218611e-7,4.981419582953277e-7,8.954714758048231e-8,-9.319317376023409e-8,2.4062461466069217e-8,1.0347481606404539e-7,-5.692903854869607e-7,-8.786497367755099e-8,-2.979408682909638e-7,3.7722142845838663e-7,1.917837064167613e-5,2.0063796440014173e-5,5.502079862890687e-7,1.7649533469117156e-6,-1.7169484119963994e-6,-1.2106683531420152e-8,-1.4093727679819564e-6,-1.4576922812511961e-8,-4.31306115017536e-7,6.933680720043752e-7,-4.480165923462432e-6,3.778002777361639e-11,2.004671482938305e-7,7.432422681899818e-7,-1.2753592859709448e-7,1.7168214168096698e-5,7.686130262139757e-7,-3.5092250015945674e-8,1.1498363312563571e-8,1.9818728845013833e-7,2.1644237185494976e-8,-2.004386579916647e-8,4.6101873614115094e-8,3.1237232251549646e-8
-3.884786863015517e-5,-6.112874025932795e-6,2.3142280976810614e-7,9.951651582576287e-5,-1.725940617809544e-5,-2.9106891552438015e-5,-2.8850034340003984e-7,1.8287979663459918e-6,-2.6366573373759477e-5,2.905209237507065e-8,8.964507001205715e-8,-9.32550933133239e-6,-1.838599452156518e-5,2.7814803306554696e-6,1.561367802517161e-5,2.3053285300207465e-6,5.777844748397106e-8,-6.39818632132296e-5,-0.0002905558285036799,-1.9917121337079536e-5,-1.3579400970405094e-6,-4.670842569761407e-6,0.00012917335877925753,-1.9792501945851335e-5,-4.161705192538454e-6,1.9216231688688028e-5,5.454924686161208e-5,2.880115494771143e-5,1.2224725143301654e-6,5.782718671031706e-6,-1.1986131554461647e-5,-0.0002832479294864123,-0.0017347154833506136,-0.00024114524262059333,2.9656392541966992e-5,9.315881001984527e-6,3.234922221639304e-7,-4.410399179320756e-6,1.9267296882045873e-7,-3.2018379346724955e-5,-1.0644233989766265e-5,-0.0002070639416604427,2.587779809732601e-10,-1.5468456169658059e-6,2.963629446932418e-6,-5.8932601726221934e-5,3.374749967801413e-5,-3.5092250015945674e-8,8.400500617704472e-5,1.1442169323601942e-6,8.537319131295474e-6,6.186804575960566e-7,-3.994074986556468e-6,9.619564078357852e-7,-6.885479284569352e-6
-3.010529376245464e-6,-8.546979531071012e-7,1.8237085489976893e-8,-2.504966726820724e-6,-2.2797541110999619e-7,-4.918700084915802e-6,2.4097994244831952e-9,-1.4648423485581756e-8,-1.717938006853054e-6,-7.596863206370784e-9,2.0430860010470748e-9,3.0513872081849622e-6,-4.2702078858778445e-6,-1.163374258813529e-6,4.2591446445341264e-6,1.4747616009600525e-8,6.786057584155477e-7,1.1500430625280248e-5,9.32887538845428e-6,1.940288019624022e-7,-6.923762968162622e-7,7.610736003828393e-7,1.6819898966755799e-6,6.612234996824289e-6,1.6162074202479388e-7,-6.303511382797477e-7,1.116600482265575e-5,5.923472346261023e-6,-3.369821841130438e-7,-6.138253791522968e-6,-1.407678932651176e-6,7.476936462982708e-5,9.88415858227778e-6,1.9177420769456783e-5,1.8707603666789206e-6,-3.925090964639363e-6,-1.376590472564977e-8,-6.117338263375614e-6,-1.07422853041897e-7,2.0019359247742797e-6,1.83495175316438e-5,7.284933919890522e-5,1.786924257161435e-10,5.721441454543656e-8,2.0344737541875656e-7,2.970836619639796e-6,-4.652859849509475e-7,1.1498363312563571e-8,1.1442169323601942e-6,2.6545251561201486e-6,3.8071427093716514e-7,1.3382544614657333e-8,-3.0359122588271694e-7,2.666578214384899e-7,-8.82964418372812e-8
2.5139297765200224e-5,-3.2005868006842665e-7,3.190119062484689e-8,-3.958607055467627e-6,-2.4521995522145065e-6,3.387855781400201e-5,4.916423811999049e-7,-1.0528330248778754e-6,-2.1608639903504788e-5,2.2854246586166102e-8,-7.786646236263464e-9,-1.340338699212935e-5,-7.965080047835304e-6,-3.36921599758465e-6,2.8236746836861673e-5,-1.3452580353155352e-6,-2.09173843717365e-6,1.7729998684892514e-5,-4.653625939100361e-5,-1.688706003503442e-5,-2.268138420323739e-6,6.954429243664439e-6,-7.83800686692574e-5,2.177626009375736e-6,-2.063054353946745e-6,-6.750238696269838e-7,7.816092160661506e-6,-1.3010117721835348e-5,-1.0983830579004346e-7,1.3801499948861512e-5,-2.7542575956141475e-5,-0.0005327629588176438,-0.0013284563822894364,0.00010115684810578756,2.045346798086566e-6,-2.4596667792340803e-5,3.3313249570289194e-7,6.989356793849409e-5,-1.2750713232252808e-6,-1.5481763727841375e-6,-3.767229073822693e-6,0.0007295504143591636,1.8255307752847712e-11,3.904922494710726e-6,4.119618833333792e-6,-3.414406851002575e-5,0.0016188915865450097,1.9818728845013833e-7,8.537319131295474e-6,3.8071427093716514e-7,8.826763982020863e-5,4.569070881702993e-7,-4.737641088036967e-6,-1.6533869514964413e-6,-3.5986962211986636e-6
-6.985480863786681e-7,-2.1088029114807866e-7,-2.2233157976527386e-8,3.860451912359405e-6,-3.7605886096169573e-7,-5.278732640088199e-7,1.1362135570753861e-8,-2.1151239161184534e-7,-1.5865435167496222e-7,5.6611939094216765e-9,-8.599225038758427e-10,-4.6674230154872734e-8,-6.227049747305288e-7,-1.211392442372692e-7,-1.812183235715997e-6,-3.3452808221743564e-8,2.278275698072396e-8,-2.3395788236786055e-6,-1.2928388630502622e-5,-6.131036370044577e-7,-1.7127848680314957e-7,-2.2955482330480087e-7,-7.879509917568534e-8,1.2179840706621545e-6,-1.494068073790386e-7,4.356742281438526e-7,3.565997503603194e-6,1.59955481983619e-6,-5.001442789452049e-7,-1.4463794008556566e-6,-2.0315049710969695e-6,1.1383095046399255e-7,3.0558852983750806e-5,-5.560618874390309e-6,3.9525822198044954e-7,-2.523929023429821e-7,-2.698864534840896e-8,3.5399491109902923e-6,-2.4062281519066278e-8,-5.567292166961619e-7,3.5434823234530466e-6,-2.726163262802321e-5,-4.1850858228663586e-11,-1.1553510639739483e-7,-4.7486103945819603e-7,-6.453230407284232e-7,-5.485692048216591e-5,2.1644237185494976e-8,6.186804575960566e-7,1.3382544614657333e-8,4.569070881702993e-7,9.437993462916205e-7,2.2012690851327905e-7,1.3141493502563759e-8,1.5866808215111206e-7
3.1754453430968078e-6,2.24905257032439e-6,3.056217283707292e-8,3.0096725810834558e-5,1.1267202308097678e-6,6.586884031031253e-6,-1.158301246765741e-8,3.061024599896679e-7,-2.474552026863636e-6,-9.473463700571017e-8,1.0699482388784706e-7,1.1471777977573897e-5,-1.846660721424797e-5,3.563366049257933e-6,-1.7153461723734848e-5,-6.96684021666479e-7,-6.415418001906945e-8,-1.875250058384281e-5,-2.1024187267630457e-5,4.1843278657490555e-6,8.10837652538802e-7,2.568997220338931e-6,-3.140913254462728e-5,-8.081485622445462e-6,-4.888628449209668e-7,-1.26660760081138e-6,-7.330758954693519e-7,2.995037188143595e-6,1.8525986906727644e-6,-2.7777836163749482e-5,5.086625630335534e-6,-0.000353326716056359,0.00026378401060639335,3.660831814378493e-5,7.525189835905553e-6,-6.642572397662732e-6,1.6125070464021983e-7,-4.632547948093688e-5,-3.390947703958509e-7,6.806399087296254e-6,-2.6852140973598e-5,-0.0006225438300695696,-9.867333969061115e-10,5.4443303204319e-7,-3.0357359156212728e-6,1.7926491119638614e-5,-0.00015305284431477238,-2.004386579916647e-8,-3.994074986556468e-6,-3.0359122588271694e-7,-4.737641088036967e-6,2.2012690851327905e-7,6.004236083592066e-5,7.926395978155462e-7,-2.0415751983607294e-6
-7.073720998810979e-7,-4.1986656568082665e-7,3.41104545083608e-8,1.737556915791677e-5,-2.983745598245605e-7,1.7751194674962694e-6,-8.622686431258268e-8,3.462077572542092e-7,6.971431076915043e-7,2.973926949989872e-9,-4.748386222047318e-8,8.243491983704138e-6,2.833997241194932e-6,5.099448628336922e-6,-7.700234429154783e-7,5.645572373817856e-8,-2.9297495865204093e-8,7.623557052352981e-6,2.328708638053749e-6,-1.2540357811532457e-5,2.9329747306136834e-7,-7.978320169485329e-7,4.824197108960914e-6,-1.9065206604612682e-6,6.104082170817738e-7,-3.1919079720334595e-6,-8.64439309334875e-6,6.796934227005579e-7,3.214434408299477e-6,1.0362452366849702e-5,4.885388608392752e-7,0.00024678474208255133,-2.9847913975514047e-5,1.7413848768531147e-5,-4.010417646841313e-6,4.378278668468821e-6,-1.748956446925749e-7,-7.552173378714546e-7,-9.858346865216924e-8,-2.5946559247126483e-6,3.202442237629991e-5,7.897279667873598e-5,1.369759840778782e-10,4.8610511251857945e-9,1.7202205857630063e-6,-1.8485861658478625e-6,6.847801309074397e-5,4.6101873614115094e-8,9.619564078357852e-7,2.666578214384899e-7,-1.6533869514964413e-6,1.3141493502563759e-8,7.926395978155462e-7,8.893125544600777e-6,-1.4826207044959578e-6
4.248142803847929e-6,4.6588421692030324e-7,8.82640793653562e-8,9.090215333954404e-5,8.624005258901515e-6,1.2671573776719732e-7,-3.739323450611837e-7,-7.117748735810459e-9,6.914386088949963e-6,-2.114902989192843e-8,-1.1993970473269293e-8,3.7788738251006325e-5,1.3713516730701899e-5,1.1768149959997226e-5,-1.6550299982663034e-5,8.410288729571781e-7,3.6939450999948996e-6,0.0001484480425888212,-0.00011890040897860122,-2.9928584233012306e-6,-3.0562374371422014e-6,-1.1034679897700233e-5,-7.567254793323858e-5,-1.6010923134274227e-5,6.464161468489551e-7,6.559890852194435e-6,2.861189743512502e-7,3.570390042873366e-6,4.268804715285428e-6,-1.8225526952885243e-5,-9.410041011700242e-6,0.0004212256068555727,-0.0002948466470502353,0.00010276542129643175,-2.22267725777812e-6,2.1244102188391347e-5,2.4807569297799697e-7,0.00010245362117652554,1.4440009151388714e-7,-5.097554771981398e-6,9.837027026627473e-6,0.0005032535955116538,9.80036631840654e-10,2.0192916937261746e-6,1.1159603858257053e-5,2.5373227415499087e-5,0.0006736460902535458,3.1237232251549646e-8,-6.885479284569352e-6,-8.82964418372812e-8,-3.5986962211986636e-6,1.5866808215111206e-7,-2.0415751983607294e-6,-1.4826207044959578e-6,3.835476384791377e-5
