x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
-0.00016980749223728398,-2.1946154340389495e-5,8.846098617418675e-7,-4.2260853401372686e-5,2.2118604712150858e-5,-0.00021768719393043447,3.7745166436175717e-7,-3.101212865314185e-7,1.319307252443622e-7,-3.244471924389717e-7,6.355233996487108e-7,3.687954695759979e-8,-9.898029162787993e-8,0.00013125342706689437,-1.6209333965627812e-6,2.1772777564876914e-5,-6.398761418871953e-5,0.00048695605677417974,-6.315510281562886e-5,-8.126466430683996e-5,-2.673541616598486e-5,0.0009776172963586861,0.0008303902803116475,-1.9532082738827137e-5,2.484850094961616e-5,-0.00013577566663162274,-4.134942967592049e-5,-8.096826338288924e-5,-0.0009467282832408076,-7.249728928927005e-5,0.001121855737136121,3.0283815190157254e-5,-0.005617172677503537,0.0008275003754316787,-6.460747424859141e-7,-0.0002474627052594404,7.594759125700771e-6,8.31008644479824e-5,0.00046352838385857914,-0.004334138263337652,1.0691135348531148e-9,1.6149678499308442e-5,0.0001772000745660333,2.5113736431617136e-5,-0.017777105072909673,-8.414125522727206e-6,-3.73717808552266e-5,-1.1968733876839313e-5,3.6519526305123744e-5,5.171938925649886e-7,-1.7160470624311953e-5,-6.813927445705344e-6,3.9110609945209356e-7
-1.1588918652223854e-5,-1.1208853891224413e-6,2.571379777951653e-7,4.877912250129068e-5,-4.019664487743313e-6,-1.0152291884231156e-5,-6.490655059382996e-9,3.75741084836832e-7,1.4974775623810572e-6,-3.697204269681585e-8,9.126028191342504e-8,8.316670576104903e-10,-1.8495396999311947e-8,-9.717362905741443e-6,-5.158479190580105e-7,-3.608376736593724e-6,2.9086561324402367e-5,-6.558634765437535e-6,9.841314087064806e-7,-3.281683202240754e-7,-4.741239372278627e-6,4.542432464434857e-7,-1.9532082738827137e-5,1.2121360153381816e-5,-2.6247891919616907e-5,-3.9069238712631e-5,-2.6813321844542684e-5,-3.1105887711892335e-6,-1.3241708662624695e-5,9.748829595869879e-6,-0.00025538357421043655,-6.318848146976855e-7,-0.0005154480214347682,3.888054649058131e-5,-8.413090376973584e-8,2.4877946604452815e-5,5.99660189135026e-7,8.019867059497323e-6,7.721883494349238e-6,-0.002234776352589539,-1.1431091444863804e-9,-8.519683190138845e-7,1.0500854240325792e-5,5.9654373067859865e-6,-0.002726879544588801,1.401167155494999e-6,5.048325951986995e-6,6.458853549137383e-7,-2.4870756923460665e-6,-5.65044034392939e-7,9.01471878397976e-7,-1.6014021190331618e-6,8.231393176226221e-9
2.6134514368529087e-5,9.750311644084492e-7,-1.053102338129979e-6,-0.00022548083330273277,7.945459953111483e-6,2.100942900085979e-5,1.217584563470481e-7,-8.783952720518172e-7,8.021572344115584e-6,1.043301322889799e-7,-2.792797879910055e-7,-1.036474589348273e-7,1.6367554653612666e-7,4.583718334458449e-5,-1.5478934793359883e-7,2.9357253170183615e-6,7.117287613024102e-5,0.00027105604465503384,-1.3267418893286318e-5,-6.730190511059875e-6,-3.661661225164014e-6,1.24423361839609e-5,2.484850094961616e-5,-2.6247891919616907e-5,0.00014447608782712843,0.00019114089063834654,-4.742570599642838e-6,-1.5218337399757078e-5,4.985752698639375e-5,-2.5547811878334e-5,-0.000621134777995344,8.616146524199583e-6,0.00242423704853558,6.786086701389048e-5,-1.776646247491876e-6,-5.813373630709911e-5,-3.3093125556013495e-6,-3.128788759005878e-5,-0.0001370221300694534,0.005505193388130869,3.8341400193970915e-9,5.504045445438812e-6,-4.5660595724186527e-5,-2.729492412807367e-5,0.006382742626809175,-4.3409185498756333e-7,-2.2618780672408526e-5,-2.0899908210977048e-6,-3.3154048550703925e-5,1.5133673271847196e-6,-1.299947490910564e-6,1.394077134453031e-6,-3.8190377476185926e-7
0.00017646147098557705,2.1845336986053193e-5,-1.7128377559588144e-6,-0.00044516501260893535,-0.0001429003062574283,0.00028658966862953847,1.4256087702230583e-6,4.98855142559413e-7,2.0319635830839493e-5,-6.165717203488146e-7,7.569832036830318e-7,-2.4814926400581646e-7,1.0377222428889465e-6,3.8398494716142286e-5,3.3381642440546764e-6,-3.164527115728444e-5,0.00031347118966013076,0.00016129670109904463,-9.667353200124154e-5,-6.42933565910333e-5,2.2596952368098892e-5,-3.394295544323583e-5,-0.00013577566663162274,-3.9069238712631e-5,0.00019114089063834654,0.004624669755270087,0.0007028567661365602,5.893296160114002e-5,-3.522034196132983e-5,-0.00012127208778847759,0.03815879428708523,9.517183843807044e-5,0.008441776434645479,0.0012783396700107965,-1.8090574584540622e-6,8.211282827281672e-5,-2.0717325332288912e-5,-7.169029733452588e-5,-0.001898770420541097,-0.017429043996128425,-1.6439195651038942e-8,-1.7385080411969567e-5,-0.0004464825825533447,-6.2061607219393e-5,0.016717215239130646,-1.577307362657791e-5,8.756866364766044e-5,-9.110307230923285e-6,-4.90693071586895e-5,-5.16870497358586e-6,-4.656025896618943e-6,7.939984677089686e-6,1.3194459764077602e-5
0.00015613606937001646,1.2422701218356595e-5,-3.3510222088304443e-7,1.8580326279729873e-5,2.695784331092705e-5,0.00016403454913216928,1.0683603194648874e-6,-1.3430720579543186e-6,-1.395861658763965e-5,-3.354456616090739e-7,4.2085232235260533e-7,-8.666177658112803e-8,3.8042372543874123e-7,4.042574786047537e-5,-2.603888420865244e-6,2.1996450001269574e-7,-5.021979731887373e-5,-0.00015273631882635965,-1.1028742794458008e-5,-2.9988594522859732e-6,-8.746432252034976e-6,1.3389085613936096e-5,-4.134942967592049e-5,-2.6813321844542684e-5,-4.742570599642838e-6,0.0007028567661365602,0.0004551668832016498,5.4795284870139894e-5,0.0001191460231760138,-8.80981821205094e-5,0.00830883468508094,-2.571926858894791e-5,0.0005624669891246641,0.0006777919018897103,1.05679008851857e-6,-1.9143249001441186e-6,2.402234066343056e-6,-1.7226320063872358e-6,-7.047928122733382e-5,0.008459799637410505,2.9613149956336845e-9,-2.9576296151831163e-7,3.1846275000093104e-5,4.440012672321032e-6,0.015376053044355017,-4.725571990845779e-6,2.7889130887039668e-5,-2.507124634562143e-7,-2.7206438364683467e-5,1.523168538208345e-6,-6.540229778442727e-6,2.5931512821608394e-6,6.595171697949186e-6
5.8485438971295016e-5,2.6056110304001905e-6,-7.284115734443505e-7,-9.836146620304968e-5,4.189204023731945e-5,3.0070671913525817e-5,3.6804487254585714e-7,-6.268523800635556e-7,1.1037781434073819e-5,-1.8814667419946524e-8,6.2708392539014565e-9,1.13926730210845e-7,-1.643132161127031e-7,-2.491847065166977e-5,2.875294249910106e-7,-3.4880536507423977e-7,2.5186602527376322e-5,5.65566961347964e-5,-9.969079084443289e-5,9.286983370054295e-6,2.5419067221514906e-5,0.00013224062962291595,-8.096826338288924e-5,-3.1105887711892335e-6,-1.5218337399757078e-5,5.893296160114002e-5,5.4795284870139894e-5,0.00015361668928784745,0.00011319846084784714,-4.968135667389079e-6,-0.000649143833102953,3.6356574174535556e-5,-0.00016380808042660135,0.0004920453360218049,3.679549953799261e-8,3.2446883067010765e-5,-5.059951847368172e-7,5.51769389803343e-5,-0.0002852369722684055,0.0020948468396751467,1.2415032027328067e-9,1.112833131920926e-6,-1.0415275939624719e-5,4.1970373150303815e-5,-0.0044221030200876175,2.2872460292799542e-7,-2.003874494043469e-5,-3.764972775233207e-6,-1.1488854522737944e-5,2.3068879814865703e-6,-1.0670685168444651e-5,1.2797000423034822e-5,-8.051487023824329e-7
0.0006233267642312728,3.587980887405726e-5,-1.963445742346554e-6,-0.0010560631564158435,-4.7789848622521836e-5,0.0007972441485628874,1.532170783763243e-6,-2.886420437608043e-7,-3.6015778326706345e-6,2.4623137145353066e-7,-2.423520412671062e-6,4.5728760260378316e-7,-2.6500535064950363e-7,-0.00011141355306732319,3.3643857017627426e-6,-2.878957070845445e-5,-0.00015955602674350963,0.0003244684500273044,-0.00013772280267764978,0.00012039345091343781,4.985502185843188e-5,-0.0007103653147064002,-0.0009467282832408076,-1.3241708662624695e-5,4.985752698639375e-5,-3.522034196132983e-5,0.0001191460231760138,0.00011319846084784714,0.004885000370667565,9.868426121167885e-5,-0.003151879085391302,-2.5906739157453586e-5,0.000707290543662525,0.0019184130934693322,4.753809170833385e-7,0.0017262823019048733,-4.326858994815282e-5,-0.000257222308294723,0.0009804813634366613,0.008786167450149278,2.1941266709737158e-11,-1.390693938131104e-5,-0.0008084065842829538,-0.00010647114951506673,0.02992498288860411,2.1250077242965664e-5,4.7211719154093277e-5,6.631895775586734e-6,-0.0001763220667354721,4.399762621802027e-6,1.5336818356433325e-5,1.8510052789318263e-5,-4.586687440495506e-6
-4.180258734345875e-5,-2.4384991135406002e-6,1.3777160349541056e-6,0.00013175303014004278,-8.903227016440612e-6,-5.49014852758666e-5,-4.254112914131258e-7,2.2737285203884175e-7,-9.621930020126244e-6,-5.0614057294233134e-8,5.559200341081145e-7,-6.35324010833604e-8,1.9689155433904712e-8,9.386880344118625e-5,2.3119417432156056e-6,-1.6929459042214915e-6,-4.462880964045572e-5,-2.3151425420061082e-5,3.3716634170977802e-6,1.8481067842388528e-5,-4.5189741590642155e-6,-0.0001273291440931009,-7.249728928927005e-5,9.748829595869879e-6,-2.5547811878334e-5,-0.00012127208778847759,-8.80981821205094e-5,-4.968135667389079e-6,9.868426121167885e-5,0.00031350397825306885,3.804294579639776e-5,-5.917321057699681e-6,0.0003416257603468571,-0.00043194133717688166,6.267407275672272e-7,0.0005632553469411184,1.451038641019087e-6,1.3913893535498834e-5,0.00046411190169485676,-0.005653319218813422,-2.408863914474377e-9,-2.7719813254607485e-6,2.5478729183949345e-5,2.550398752199002e-5,-0.014017232704157237,-8.620011950427329e-7,-2.7139086811083745e-5,6.196008545095061e-7,4.196772179971786e-5,1.177624634783806e-6,-2.330152438363213e-6,4.7900947881541365e-6,2.9383475467533886e-7
2.3220238409408255e-5,-6.050059169340391e-6,6.395331013701789e-5,-0.007104170680037076,-0.0022708196058027455,0.0019454934023455232,3.485677043528993e-5,2.202127763521075e-5,-8.00107322202547e-5,-2.315128041672762e-5,4.442504978202372e-5,-8.112127518281017e-6,1.5499406889805803e-5,0.0003512820430658804,0.00025464996756715543,-0.00025722569796447276,-0.0018670221822641735,0.013134431570312827,0.0011734025259098509,-0.0009274273850117681,-0.00028720209793597,0.011376654373982041,0.001121855737136121,-0.00025538357421043655,-0.000621134777995344,0.03815879428708523,0.00830883468508094,-0.000649143833102953,-0.003151879085391302,3.804294579639776e-5,1.1475792364331585,-0.01354459634775623,0.013783492916962528,0.013572450708545944,0.00015777576067564322,0.020826347836570256,5.699955559785354e-6,0.00019931219172711023,0.015796869103654663,-0.47465822946851277,-2.334866602974726e-7,-1.305075248377159e-5,0.0005003285779402822,-0.0002680451382721396,0.5399694892486835,-0.00030028662108166204,-0.000993018349140624,-0.0001164269169488954,0.0010363193535103416,-6.983771241989757e-5,6.318760069575006e-5,-6.652336721035464e-5,-0.00010176687539325554
5.6204960416529724e-5,3.2718313542647336e-6,-1.3372404516218357e-6,3.863454099285353e-5,1.1418916853810995e-5,4.395018555112989e-5,-4.233994359374792e-7,-1.3141311910296246e-7,7.463586763958451e-6,1.9015823361010851e-7,-2.2586878061326812e-7,1.529210268297939e-7,-1.8344924093830616e-7,-3.352082436003132e-5,-5.442370355187523e-6,-7.72096072599796e-6,0.0001900555733963474,-5.057613279432087e-5,-5.109629254803917e-5,5.472144610791537e-6,4.13412560182863e-6,0.00014905415574146763,3.0283815190157254e-5,-6.318848146976855e-7,8.616146524199583e-6,9.517183843807044e-5,-2.571926858894791e-5,3.6356574174535556e-5,-2.5906739157453586e-5,-5.917321057699681e-6,-0.01354459634775623,0.00037584321267794936,0.002347841222446497,-0.0002635042863086967,-1.7771019809979984e-6,-0.00015683385718340346,-4.677642235237111e-6,8.270974219711937e-6,-0.0007285887682448657,0.0010069346168983054,-2.070023887095684e-9,-1.9447508216610468e-6,-0.00011273445551631456,1.0884078147071904e-5,-0.009177292373296163,2.091497546426686e-6,2.2751277056467127e-5,3.219876485895932e-6,-9.718967227349007e-6,4.263566780985396e-7,-1.6153075975701745e-6,2.795605055332158e-6,2.6006358986245162e-6
-0.00018037320933181908,0.00011223958635775168,4.5862082487043836e-5,0.004116838352431734,-0.0025426683187846012,0.00021193438660782203,-2.5600354127167405e-5,-2.201836162032245e-5,-0.000505970770944045,7.072640965727597e-6,-4.42195888455904e-6,-1.2356007835413382e-5,1.7188852624160008e-5,0.0012653802849612158,8.804973627418379e-5,-0.0008529737621316524,-0.005796626503227871,0.0002847499105260721,0.007729869808834585,0.0008861687349447952,-0.0016306307912261897,-0.013183076108342856,-0.005617172677503537,-0.0005154480214347682,0.00242423704853558,0.008441776434645479,0.0005624669891246641,-0.00016380808042660135,0.000707290543662525,0.0003416257603468571,0.013783492916962528,0.002347841222446497,0.9306957102724472,-0.028481892943745618,0.00011501151672569653,-0.010333645230977795,-8.437693455632976e-5,0.0005025237411930332,0.012211958600514916,-0.4880064844550016,-1.9180080937159818e-7,-0.00010354306381112046,-0.0010976636216233574,0.000249805591459421,0.004795047059886071,9.543251260970337e-5,-0.0006591850250710161,7.512745193873955e-5,-0.00030745472733010833,0.00015204347268527862,0.0001023548434298598,-0.00010418416885565844,2.10958562138747e-5
0.0026506173273169137,0.00020670364488680482,-2.4033343352908658e-5,-0.0021970591492196058,0.0011384055583082673,0.0021556756527446757,-1.2024681120467362e-5,2.2596902144806306e-5,2.3934928073369747e-5,1.177669701016768e-6,-1.1540660516090206e-8,1.6678158165118827e-6,1.7252768215993066e-6,-0.0006436703722069164,6.085537860669558e-6,0.00018409569258939727,0.0010965038410391166,-0.00205619663701248,-9.760163584001019e-5,-0.0003619432878872669,0.00032128390876869697,0.0024641006560775754,0.0008275003754316787,3.888054649058131e-5,6.786086701389048e-5,0.0012783396700107965,0.0006777919018897103,0.0004920453360218049,0.0019184130934693322,-0.00043194133717688166,0.013572450708545944,-0.0002635042863086967,-0.028481892943745618,0.133270060763285,-1.6303970817355672e-6,-0.006351333085207179,0.00012308229257014777,-0.0009619848938043657,-0.007913191902919805,-0.04257850593606373,-1.8554112998014613e-8,7.282202582818902e-5,0.002359847644932975,-0.0006051284446661729,0.004409539181065859,-2.099852681963762e-5,-0.0011932810308317792,-1.9237558107282356e-5,-0.00013131064953299547,-4.511884175587052e-6,-0.00016719680465688004,-4.749154471435653e-5,0.00014700741475173203
-8.807180054840685e-7,-2.0786998569247272e-7,5.691822469210533e-8,5.588590668119804e-6,-6.777678203970484e-7,1.8674045681029626e-7,-4.764069976456007e-9,-8.242240636701096e-8,6.85839551684541e-7,1.1154778603292526e-8,-9.571589158135737e-9,1.3129778193845968e-8,-2.6175179570322072e-8,-4.383096051614519e-6,-1.5624010877858935e-7,5.209507861773395e-7,-1.2088482551015656e-5,-5.747972825525954e-6,5.175196805660001e-6,-7.260891221632049e-8,1.2339648872239203e-6,-4.39535811321596e-6,-6.460747424859141e-7,-8.413090376973584e-8,-1.776646247491876e-6,-1.8090574584540622e-6,1.05679008851857e-6,3.679549953799261e-8,4.753809170833385e-7,6.267407275672272e-7,0.00015777576067564322,-1.7771019809979984e-6,0.00011501151672569653,-1.6303970817355672e-6,8.288342747137338e-7,9.041194035471876e-6,-9.438190663181675e-8,4.245703047402695e-6,1.696188331434284e-5,-2.605085952991893e-5,-9.750646763567207e-11,-1.0738569952297847e-7,-2.522890613979916e-6,1.8963473467409899e-6,-0.0007052127117237233,6.766076682150153e-8,-1.7499956809305775e-6,4.4134831060764926e-8,1.9112295213866416e-6,-8.900046284301131e-8,7.455263150847063e-8,-1.5651242839935468e-7,1.2991375880251385e-7
2.1710189621247815e-5,-4.300748635575712e-5,-3.676733718126298e-7,0.0018721769923018253,0.0003527323867133005,-0.00018005817688687557,-7.58200178809925e-6,4.9066514501179305e-6,-7.50633444285745e-5,4.817402735385945e-6,-1.0790073039178431e-5,-1.5713643245361334e-6,1.8131348837882917e-6,0.0009135505201179268,1.5187732720771662e-6,-5.9973159318091085e-5,0.0011529290401040971,0.004100706487756975,-8.565853508619023e-5,9.281641808952992e-5,-0.00011980402491269569,0.0007754617556054849,-0.0002474627052594404,2.4877946604452815e-5,-5.813373630709911e-5,8.211282827281672e-5,-1.9143249001441186e-6,3.2446883067010765e-5,0.0017262823019048733,0.0005632553469411184,0.020826347836570256,-0.00015683385718340346,-0.010333645230977795,-0.006351333085207179,9.041194035471876e-6,0.042110436826016576,-4.3187361231427097e-7,5.3211953490262876e-5,0.005000302431972536,0.10793786798392674,5.8900650250006446e-8,4.072389124926427e-5,3.249715989456014e-5,-3.0345245032286706e-5,0.11805248362540922,8.287300561915534e-7,-8.399903588661145e-5,-1.5101524159318034e-5,0.00046246380790487915,5.990468857499522e-6,-7.734027693115626e-5,-2.6398739455243294e-5,4.716096895812504e-6
-4.278531759816e-6,8.635154323983937e-7,1.5104978467743745e-7,1.8174748736754606e-5,1.825859868307472e-5,-1.3901058638664216e-5,7.271183399720221e-9,-8.908509955692299e-8,-3.1749241364423366e-7,4.7996306818446525e-8,-1.3469512471068817e-7,6.4198101714963235e-9,-8.339863937549516e-8,1.2348193114370531e-5,4.14254484247781e-7,3.760559903148715e-7,-1.4885254490360794e-5,-3.324072337836438e-5,-5.783239838505636e-6,-2.872848889465152e-6,1.341977281436684e-6,-4.031329241656284e-6,7.594759125700771e-6,5.99660189135026e-7,-3.3093125556013495e-6,-2.0717325332288912e-5,2.402234066343056e-6,-5.059951847368172e-7,-4.326858994815282e-5,1.451038641019087e-6,5.699955559785354e-6,-4.677642235237111e-6,-8.437693455632976e-5,0.00012308229257014777,-9.438190663181675e-8,-4.3187361231427097e-7,6.7064199757527175e-6,-6.946824075883409e-6,-4.4460916327513024e-5,-0.0008423014432759621,-5.648349903727674e-10,-3.6519599646923544e-7,0.00011937237286365039,-5.183243790417236e-6,0.0014053197911388508,-2.2367844475562565e-7,-8.042242271161234e-6,-1.7566508812069156e-7,3.5387169099223472e-6,-8.122369495573743e-8,-3.360041603893635e-6,5.609453459557007e-7,4.2422720996080556e-8
-8.903353392954049e-5,-1.5417021512601506e-5,-2.0844057230991463e-7,-0.00020768769916682485,6.009073224893182e-5,-0.00014168329942980789,-3.5337185213038483e-7,2.3420927945198605e-7,-6.48882659014527e-6,-1.8670424307000223e-8,1.7983148969384314e-7,-3.0539796959025376e-8,-2.490787320570786e-7,-8.238177678271359e-6,-1.0766921376140614e-6,-8.228528651591546e-6,-2.2234709514441036e-5,-0.00011870271075941752,-3.3145072659040455e-5,-7.008088151655485e-6,-8.837010550528103e-6,0.00021053174488542243,8.31008644479824e-5,8.019867059497323e-6,-3.128788759005878e-5,-7.169029733452588e-5,-1.7226320063872358e-6,5.51769389803343e-5,-0.000257222308294723,1.3913893535498834e-5,0.00019931219172711023,8.270974219711937e-6,0.0005025237411930332,-0.0009619848938043657,4.245703047402695e-6,5.3211953490262876e-5,-6.946824075883409e-6,0.000645406606420755,-0.00070395337243058,0.00929942951692606,6.144972568577293e-9,2.213900047656671e-6,-0.00012914542187638015,0.0003892431095702549,0.008068208814086802,-2.753397046115482e-6,-2.6033328174965603e-5,-5.326162182546694e-7,-0.00010377109321851393,2.6066828203744113e-6,-1.901810325924331e-5,8.30625207259496e-6,-8.050443530321895e-6
9.866138931495253e-5,-0.00013737170764854215,4.790985018459935e-5,0.00025939422694419014,9.868482747098757e-5,0.00010273753046867413,-9.803945221231668e-7,5.137767346568863e-6,0.0004314653392633716,-8.12498687616783e-7,1.1184920001856552e-5,-3.863851985819084e-6,3.3854003362032695e-6,0.0001895016119312085,-5.766154783444179e-5,-2.970026052096171e-5,-0.0028342007387708147,0.0005237176505147862,0.00017028621618286714,6.692825220554156e-5,-0.00030135783792834805,0.0002945656918165205,0.00046352838385857914,7.721883494349238e-6,-0.0001370221300694534,-0.001898770420541097,-7.047928122733382e-5,-0.0002852369722684055,0.0009804813634366613,0.00046411190169485676,0.015796869103654663,-0.0007285887682448657,0.012211958600514916,-0.007913191902919805,1.696188331434284e-5,0.005000302431972536,-4.4460916327513024e-5,-0.00070395337243058,0.057217089751395556,0.0373534988591241,1.180941223462427e-7,0.00024664664428974227,0.0003301858828431056,-0.00013374898381235135,0.06481841353300122,-4.462710778253203e-5,-1.4999653062794228e-6,-2.367644126142333e-5,0.00041597567337843815,2.17442858859174e-5,7.957792005897763e-5,-2.704228608433912e-5,1.962981178399486e-5
-0.01605363254280118,-0.0020131021609003205,-7.926502293912068e-5,-0.017722801106485737,-0.002165231627953557,-0.01853148386992186,-2.134748503293803e-5,-0.0003703194421751173,-0.0031228958228345727,2.8011642487222055e-5,-2.3919813078837588e-5,-7.815956642514602e-6,7.897887292094128e-5,-0.031138691361295344,0.0012193048967994522,0.0031138070075423037,0.04450198697712297,0.09826549795361476,-0.015791694961941393,0.0022799232794375843,-0.0024163056902005943,-0.0006918545696329519,-0.004334138263337652,-0.002234776352589539,0.005505193388130869,-0.017429043996128425,0.008459799637410505,0.0020948468396751467,0.008786167450149278,-0.005653319218813422,-0.47465822946851277,0.0010069346168983054,-0.4880064844550016,-0.04257850593606373,-2.605085952991893e-5,0.10793786798392674,-0.0008423014432759621,0.00929942951692606,0.0373534988591241,21.28419163023262,1.1726311396571197e-5,0.0010594207421859582,-0.011739705054500574,0.0049568502363274555,3.1189189854885853,-5.992850202261456e-5,0.00957319373218283,-0.00028895810416448977,-0.00504153523895262,-0.0011468360849127427,0.001061710584142249,0.00037050017447182594,0.0006505199828756378
-1.562552859553717e-8,-2.2749292443279376e-9,-1.7866364004466596e-12,-7.944734483457014e-9,-2.0706241337437914e-9,-1.9105881297474514e-8,7.0082082882251146e-12,-2.115351960730251e-10,-1.1524079256549156e-9,1.0651618699326882e-11,8.24597019382169e-12,-2.1167014432547336e-12,2.8376729823884245e-11,-1.0852660196142834e-8,4.91653844883869e-10,1.7891414676593911e-9,2.0362839605060982e-8,4.656200834370345e-8,-8.878993635315701e-9,8.088873245425228e-10,-2.9573058707856686e-9,-8.485714483531586e-9,1.0691135348531148e-9,-1.1431091444863804e-9,3.8341400193970915e-9,-1.6439195651038942e-8,2.9613149956336845e-9,1.2415032027328067e-9,2.1941266709737158e-11,-2.408863914474377e-9,-2.334866602974726e-7,-2.070023887095684e-9,-1.9180080937159818e-7,-1.8554112998014613e-8,-9.750646763567207e-11,5.8900650250006446e-8,-5.648349903727674e-10,6.144972568577293e-9,1.180941223462427e-7,1.1726311396571197e-5,7.236417707192476e-12,2.4043152515362725e-9,3.4846928089494427e-10,3.510914840126268e-9,1.2745474718925273e-6,2.0715927437807907e-11,1.9815225022907356e-9,-8.165586409531217e-11,-2.0188006717973894e-9,-3.9765394298547613e-10,1.112942148430978e-9,5.028086290080213e-10,3.4518268737891675e-10
2.6182869558154127e-5,-5.825305529281447e-8,-1.505094296786611e-7,-3.230478415859264e-5,8.786802327769244e-6,2.2321404821031875e-5,4.479450977225966e-8,-4.210240891389052e-8,3.644905991354844e-6,-1.02375657388026e-8,6.545737408888567e-8,-8.42724257331866e-9,-3.080161274704661e-8,1.4798462518727714e-5,-1.907513878464171e-6,5.864716972180957e-7,1.9366268500612193e-5,-1.1893018509841194e-6,-8.924842936093462e-6,-7.36637344243786e-7,-6.162415170035794e-6,2.9252474725274597e-5,1.6149678499308442e-5,-8.519683190138845e-7,5.504045445438812e-6,-1.7385080411969567e-5,-2.9576296151831163e-7,1.112833131920926e-6,-1.390693938131104e-5,-2.7719813254607485e-6,-1.305075248377159e-5,-1.9447508216610468e-6,-0.00010354306381112046,7.282202582818902e-5,-1.0738569952297847e-7,4.072389124926427e-5,-3.6519599646923544e-7,2.213900047656671e-6,0.00024664664428974227,0.0010594207421859582,2.4043152515362725e-9,8.926737217306497e-6,1.9746152736747214e-5,-2.6709903285799308e-9,-0.0010785825368573251,6.354736047868687e-8,-1.3330795355837392e-5,1.8211987560760518e-7,9.433089024067412e-6,2.1803697860252438e-7,6.250455741399969e-7,-5.572781348234931e-8,8.703254764638943e-7
-8.470326699487692e-5,6.865134332573015e-6,2.9763804586487303e-6,0.00031758057169125416,0.00032390901441846365,-0.00026743649227947746,2.9711641815964197e-7,-1.76058659933311e-6,1.1769344067386034e-6,8.418448890910778e-7,-2.2338616636900158e-6,1.497199861739568e-7,-1.6780759845549415e-6,0.00028588796589312175,3.513184481191612e-6,7.561224475642686e-6,-0.00028858993911537386,-0.0006548907852186359,-0.0001204220629234821,-5.541685895647299e-5,1.8876293968598266e-6,-0.00011748546892072033,0.0001772000745660333,1.0500854240325792e-5,-4.5660595724186527e-5,-0.0004464825825533447,3.1846275000093104e-5,-1.0415275939624719e-5,-0.0008084065842829538,2.5478729183949345e-5,0.0005003285779402822,-0.00011273445551631456,-0.0010976636216233574,0.002359847644932975,-2.522890613979916e-6,3.249715989456014e-5,0.00011937237286365039,-0.00012914542187638015,0.0003301858828431056,-0.011739705054500574,3.4846928089494427e-10,1.9746152736747214e-5,0.0022309653985076667,-9.877658057201314e-5,0.021585919568714418,-3.451470292207413e-6,-0.0001875079977914967,-2.0514270910980653e-6,7.879466445688775e-5,2.7930953594756113e-7,-5.511874169773425e-5,1.2644244030365229e-5,1.9795265474537747e-6
-6.561051006454348e-5,-8.741700387880539e-6,1.222743148192252e-7,-0.0001782767698277321,4.6807097733291824e-5,-0.00010877221424543439,-1.8164144731169027e-7,1.3547087188428934e-7,7.636888799185408e-7,-8.110521692108887e-8,2.2185641905489396e-7,-1.1170842209178522e-7,7.92402551234229e-9,-4.101871084613288e-5,4.356882053830848e-7,-7.457037259712388e-6,-4.80763440418177e-5,-7.351782895519303e-5,-1.071987801407965e-5,-2.5275159859453165e-6,-1.1562568571365484e-6,6.522415045605557e-5,2.5113736431617136e-5,5.9654373067859865e-6,-2.729492412807367e-5,-6.2061607219393e-5,4.440012672321032e-6,4.1970373150303815e-5,-0.00010647114951506673,2.550398752199002e-5,-0.0002680451382721396,1.0884078147071904e-5,0.000249805591459421,-0.0006051284446661729,1.8963473467409899e-6,-3.0345245032286706e-5,-5.183243790417236e-6,0.0003892431095702549,-0.00013374898381235135,0.0049568502363274555,3.510914840126268e-9,-2.6709903285799308e-9,-9.877658057201314e-5,0.00027592128924775383,0.00348080038546007,-1.6549545619291755e-6,-1.2765279614937577e-5,5.428773140983012e-7,-5.474886261747515e-5,1.728668976564165e-6,-9.42308265266003e-6,6.244436477159514e-6,-4.19679046816449e-6
0.0448774671317908,0.003489530739884183,-0.00011819085094251376,-0.015203128452087681,-0.0030669425191124406,0.05199517412875211,-4.9315186398754374e-5,0.0002528949285866262,-0.001592067874355335,-2.769234084873731e-5,5.778316395893184e-5,8.986175844009597e-6,7.70880015981901e-6,0.010398102878255988,0.0001858941003948082,-0.0013897117901152032,0.04308400315305278,-0.024413722079221874,0.004521526098266238,0.0017974321969311555,-0.00393060656178833,-0.033846416182782495,-0.017777105072909673,-0.002726879544588801,0.006382742626809175,0.016717215239130646,0.015376053044355017,-0.0044221030200876175,0.02992498288860411,-0.014017232704157237,0.5399694892486835,-0.009177292373296163,0.004795047059886071,0.004409539181065859,-0.0007052127117237233,0.11805248362540922,0.0014053197911388508,0.008068208814086802,0.06481841353300122,3.1189189854885853,1.2745474718925273e-6,-0.0010785825368573251,0.021585919568714418,0.00348080038546007,25.038645173128035,0.0015654940944721254,-0.0037345491720945888,-0.0003953115556662199,0.0024352470060276833,0.0010109375971411835,-0.001145153698274783,0.0020463271680022346,-0.0017987495624856658
